#SysTm EventTmStmp La:x La:y La:z
90362068859772 90358469952000 -0.24180543 0.37792277 -0.041210175 
90362221661286 90358556011000 0.07685077 0.10180271 0.22143269 
90362352276520 90358617474000 0.09824288 0.011574388 -0.10724735 
90362452160553 90358665447000 -0.033447027 -0.048497915 -0.11754131 
90362739727692 90358771649000 0.14168537 -0.071118236 -0.10184288 
90362830639557 90358808605000 0.1520375 -0.08121097 0.06616974 
90362872479157 90358901470000 0.116083026 -0.049058437 -0.052064896 
90363121136383 90359089001000 -0.1518861 0.030735493 0.12286091 
90363278912262 90359268444000 -0.095194936 0.0053805113 0.047712326 
90363397381501 90359439160000 0.13287175 -0.006633997 -0.13638687 
90363514843659 90359513989000 0.005024433 -0.008900404 0.012103081 
90363985272126 90359700390000 -0.053296328 0.0037220716 -0.076485634 
90364005322174 90359727429000 0.060029387 0.012313008 0.122317314 
90364059887604 90359757824000 0.03744054 0.017148018 0.15172672 
90364072125153 90359788616000 -0.12512922 0.019074202 0.16888809 
90364116497711 90359813976000 -0.12761784 0.019447207 0.025437355 
90364202465729 90359848583000 -0.121922255 0.017880201 0.026082039 
90364231457428 90359870953000 -0.11465812 0.01597178 0.17715168 
90364269909577 90359957684000 -0.080094814 0.008202434 -0.006588936 
90364298931794 90359988079000 0.0999254 0.0024114847 -0.030377388 
90364319836334 90360017925000 -0.032737255 -0.0016584396 0.10455608 
90364356121735 90360049664000 -0.017595053 -0.0042022467 0.09095669 
90364369274811 90360078320000 0.14644682 -0.0056688786 -0.07238197 
90364435681061 90360102215000 8.6951256E-4 -0.006472945 -0.08011341 
90364485180573 90360194683000 0.14595008 -0.0035455227 -0.07972336 
90364519390778 90360235668000 0.13697696 -0.0014054775 -0.075909615 
90364546429352 90360279156000 0.12498963 -7.033348E-6 0.08638096 
90364724682526 90360360241000 0.09541309 4.918575E-4 -0.04418087 
90364840435700 90360463238000 0.051467538 3.517866E-4 0.12256718 
90365006207184 90360541577000 -0.13152802 1.7285347E-4 -0.03500843 
90365081005768 90360586529000 -0.14928865 4.9114227E-5 0.11024761 
90365142651276 90360632305000 -0.15561318 -2.6464462E-5 0.09968853 
90365190075592 90360736401000 -0.121735334 -3.4093857E-5 -0.080620766 
90365308331208 90360885632000 -0.036516786 -3.5762787E-6 0.050304413 
90365374096588 90361015911000 0.15600252 -0.14714062 0.054240227 
90365418896393 90361105755000 0.004829526 0.01865685 0.05342865 
90365463970856 90361202313000 0.13147426 0.038853288 0.03883457 
90365541058258 90361256725000 0.108638525 0.20467496 -0.1275835 
90365572033600 90361365765000 -0.22889566 0.03841269 -0.13550091 
90365589825348 90361420819000 -0.09184885 -0.13331556 0.022543907 
90365614514069 90361525128000 -0.07345474 -0.018062115 0.063126564 
90365656079010 90361744732000 0.04499972 0.020133376 0.04809761 
90365673931794 90361814434000 0.23435485 0.047950387 0.015076637 
90366308605866 90361982037000 -0.030713916 0.06646323 -0.09317875 
90366328961090 90362035443000 -0.094444275 0.06304383 -0.12969303 
90366359844880 90362169201000 -0.10754514 -0.022672653 0.009425163 
90366389019684 90362307964000 -0.0533247 -0.039827228 0.052833557 
90366404553131 90362361614000 -0.015148878 -0.04041493 0.063830376 
90366432171540 90362470074000 0.1684717 -0.009153128 0.019719124 
90366453900055 90362590252000 0.004563093 0.010665655 -0.011687279 
90366489086823 90362800091000 -0.07518268 8.3076954E-4 -0.12923336 
90366513195710 90362929089000 -0.058142304 -0.0028697252 -0.091114044 
90366590985016 90362991009000 -0.038131595 -0.004159212 0.09063339 
90366615856842 90363076183000 0.13935292 -0.0031290054 0.114393234 
90366635906891 90363111889000 0.0021908283 -0.002207756 -0.024677277 
90366692913727 90363502789000 -0.45305932 0.012360573 -0.19608593 
90366759381012 90363708630000 0.08315539 -0.0053619146 -0.01189518 
90366893444733 90363868481000 0.10946727 -0.0025552511 -0.011963844 
90366921063141 90363993145000 0.07727277 -0.14787495 0.12847042 
90366942516999 90364049938000 -0.10604 0.013562679 0.12105274 
90366964947419 90364129589000 0.015642524 0.028452158 0.11001873 
90366991711334 90364228527000 -0.14879918 0.042261958 -0.06989002 
90367079785065 90364282849000 0.007050872 0.0465796 -0.09063053 
90367098583893 90364335491000 0.020137906 0.042283654 0.048693657 
90367146984772 90364452740000 0.05551219 0.013129592 -0.10284519 
90367214459137 90364517803000 -0.08759546 -0.003254652 -0.09619999 
90367227337555 90364551434000 0.06764257 -0.013678074 0.06399441 
90367298565583 90364592022000 0.06132281 -0.018449306 -0.08071995 
90367322460846 90364668469000 0.0383116 -0.014529467 0.08706188 
90367350811676 90364700451000 0.020440578 -0.010967612 0.09752941 
90367378796296 90364782147000 -0.14520073 -0.005792618 0.095513344 
90367412762360 90364858166000 -0.1455065 -0.001992464 -0.07147503 
90367520611481 90364993450000 0.05067742 4.6217442E-4 0.049217224 
90367549481110 90365059490000 -0.071079254 0.0013740063 -0.114068985 
90367575115876 90365120129000 0.10559571 0.0014691353 0.044093132 
90367593548493 90365159191000 0.12119877 0.0013680458 0.051581383 
90367613262848 90365194836000 0.12984383 0.0011799335 -0.09388065 
90367633770661 90365235211000 -0.022440434 9.343624E-4 -0.086693764 
90367654156403 90365322827000 -0.04209435 4.529953E-4 -0.07479 
90367671429352 90365356671000 -0.05651307 -0.15305388 0.08858776 
90367688610749 90365384594000 0.08693111 2.0134449E-4 0.09793377 
90367706188874 90365415905000 0.08195603 8.9228153E-4 0.10687351 
90367720165924 90365454235000 -0.07150304 0.0027520657 0.11485386 
90367741100983 90365539105000 -0.06179571 -0.14303029 0.11524677 
90367759442048 90365569897000 0.098884225 0.0163064 0.11226463 
90367772595124 90365603649000 0.10426462 0.021774769 -0.04967594 
90367791241364 90365657635000 0.10597646 -0.12509179 -0.071621895 
90367855969147 90365698254000 0.10422468 -0.11930287 -0.09215927 
90367874340729 90365775768000 0.08769262 -0.10782516 -0.106983185 
90367890057282 90365802410000 0.07318604 0.0557853 -0.11560154 
90367909741120 90365836834000 0.05874753 0.067404866 -0.1142025 
90367930401520 90365858563000 -0.10757208 0.07832456 0.0439806 
90367951489167 90365909313000 0.029664397 0.09216356 0.06604481 
90367968731598 90365938671000 -0.13648033 0.10280132 -0.0666399 
90367995922760 90366059612000 -0.13343406 0.08827388 0.12281895 
90368013378815 90366099285000 -0.12497425 0.073128104 -0.011994362 
90368031017975 90366141522000 -0.107093096 -0.09952724 0.14239883 
90368102337555 90366178234000 -0.084433556 0.033385515 0.13405895 
90368117626862 90366256970000 -0.03553939 0.0031394958 0.09575939 
90368132183747 90366288037000 0.0014078617 -0.01799059 0.06514835 
90368149487214 90366316082000 0.028128386 -0.031098127 -0.1124382 
90368162731842 90366343060000 0.19940567 -0.19069374 0.021689415 
90368184948639 90366379009000 0.20708 -0.03516531 0.007979393 
90368206860260 90366420391000 0.05104804 -0.025017738 -4.9877167E-4 
90368224652008 90366459301000 0.1943413 -0.011613607 -0.0050001144 
90368240460114 90366484509000 0.18306267 -0.15254998 -0.0077257156 
90368263470368 90366522778000 0.013575077 0.012545347 -0.16116619 
90368283093171 90366618725000 0.118710876 0.031594515 0.003926277 
90368349499420 90366651104000 0.083862185 0.044785976 0.014371872 
90368367535309 90366682049000 -0.0936501 -0.100173354 -0.12855434 
90368385235505 90366728314000 0.046886325 0.05509305 0.037644386 
90368405590729 90366769879000 0.041169047 0.054239035 0.050415993 
90368429150299 90366851666000 0.043593764 0.04730916 -0.087753296 
90368496288971 90366885754000 0.044509888 0.04121685 0.07517147 
90368514691071 90366909222000 0.044076085 0.035670877 0.08144474 
90368580975251 90366933270000 0.042025447 0.030347228 -0.068722725 
90368595928864 90366957836000 0.03837335 0.025087476 -0.06845951 
90368617077545 90366983319000 0.033281684 0.01983571 -0.07040882 
90368643475251 90367089276000 0.004804015 0.0029160976 -0.08442211 
90369216473297 90367185497000 -0.01008749 -0.0057632923 -0.07183266 
90369231304840 90367212353000 -0.020073295 -0.011593342 -0.0595541 
90369251263337 90367283734000 -0.16960955 -0.010061264 -0.03143978 
90369266857819 90367314434000 -0.16490448 -0.008213878 -0.008735657 
90369282849030 90367337933000 -0.15966034 -0.006422758 0.009411812 
90369303295807 90367391979000 0.0064231157 -0.0039219856 0.021446228 
90369324200348 90367440502000 -0.13078964 -0.0017009974 0.18079853 
90369342602448 90367465557000 -0.116600394 3.838539E-5 0.18430138 
90369364971833 90367578686000 0.07554448 9.980202E-4 -5.903244E-4 
90369381146149 90367606976000 -0.049135923 0.0016149282 0.12661266 
90369445538239 90367626049000 -0.026587963 0.002040863 0.10358715 
90369463818268 90367659039000 -0.012045503 0.002106905 0.07974529 
90369485058503 90367694195000 -0.0035772324 0.0018903017 0.05466938 
90369504193024 90367729992000 8.1157684E-4 0.0015031099 -0.123366356 
90369523235993 90367778637000 0.15470493 9.353161E-4 -0.14771175 
90369546002106 90367870220000 0.14444268 4.87566E-5 -0.009529114 
90369583172516 90367898846000 -0.018630028 -5.8066845E-4 -0.16984272 
90369597149567 90367936077000 0.121516705 -0.15405011 -0.0102415085 
90369614117340 90367961926000 0.108103395 -7.265806E-4 9.92775E-4 
90369715100006 90367987164000 0.09446871 -1.3065338E-4 0.015672684 
90369782086090 90368028088000 -0.07601333 0.001991272 0.038764 
90369804547028 90368140850000 -0.11263716 0.010566711 0.09162712 
90369816509919 90368173046000 -0.1342051 0.015935183 -0.03015995 
90369833019928 90368200176000 0.00960505 0.018786192 0.13779926 
90369847332672 90368225659000 0.010020852 0.019618034 0.13936901 
90369866100983 90368255963000 -0.13193178 0.018234849 0.12660599 
90369889691071 90368342205000 -0.06593442 0.0062299967 -0.109280586 
90369911205963 90368379223000 -0.018944979 -0.0024170876 -0.014101982 
90369923901276 90368401989000 0.015939474 -0.008868098 -0.056263924 
90369935497956 90368426769000 0.19229686 -0.013164401 -0.23564053 
90369949810700 90368448132000 0.05385959 -0.015918255 -0.097224236 
90370014691071 90368474316000 0.059337497 -0.016949892 -0.09898186 
90370162884430 90368502423000 0.056851387 -0.016507149 -0.08961582 
90370185803131 90368578259000 0.022001863 -0.009874105 -0.030369759 
90370200268463 90368606945000 0.14801896 -0.0046036243 0.0154771805 
90370278820710 90368636089000 -0.024837136 -6.415844E-4 -0.10532856 
90370296642975 90368668163000 -0.03721261 0.0020622015 -0.086052895 
90370310253815 90368700085000 0.109357715 0.0037124157 0.0762167 
90370334515290 90368728466000 0.10624206 0.0046292543 0.079200745 
90370354443268 90368757824000 -0.04773569 0.004947901 -0.07531357 
90370373272614 90368832836000 -0.043363214 0.0033665895 0.06318951 
90370392651276 90368888622000 -0.040037632 0.001896143 0.052576065 
90370407757477 90368944775000 -0.037073255 7.812977E-4 -0.10578632 
90370427929596 90369024792000 -0.03123045 6.771088E-5 0.04859066 
90370470593171 90369149334000 0.1319009 -1.7082691E-4 -0.09383106 
90370503552155 90369213757000 -0.019234657 -2.3031235E-4 0.06741142 
90370538738922 90369249615000 -0.020408392 -2.4437904E-4 -0.07970333 
90370557751374 90369285320000 -0.024454117 -2.2816658E-4 -0.07492733 
90370589459137 90369316540000 0.12355435 -1.988411E-4 -0.07097721 
90370663006501 90369340496000 0.11840129 -1.6725063E-4 -0.06747341 
90370681378083 90369370190000 0.113075376 -1.3303757E-4 0.089318275 
90370700237946 90369451580000 -0.054073453 -6.0796738E-5 -0.056155205 
90370714855866 90369473187000 -0.06570971 -3.695488E-6 -0.050200462 
90370729870514 90369500652000 -0.075677395 3.671646E-5 0.10661793 
90370751263337 90369530590000 -0.0841701 6.1154366E-5 -0.045380592 
90370768749909 90369601330000 0.062116504 5.1498413E-5 0.10152912 
90370789807038 90369635723000 0.05846107 4.041195E-5 -0.05739689 
90370815258698 90369852856000 0.031862617 -3.9219856E-5 -0.059667587 
90370884442048 90369898785000 -0.14646101 -0.15310943 0.09818554 
90370902600006 90369965222000 -0.18623734 -0.1498568 -0.035696983 
90370930889801 90370048748000 -0.06331098 -0.13316739 0.13861275 
90371310864167 90370134319000 -0.20270741 0.0523082 -0.01332283 
90371372265534 90370172863000 -0.03004694 0.07817936 0.13598728 
90371388439850 90370231548000 -0.14733982 -0.053679585 0.12045479 
90371459393219 90370283520000 -0.11076319 -0.040430427 0.25403786 
90371472943024 90370319805000 0.072114944 -0.032871127 -0.07104683 
90371491894440 90370348065000 0.09536767 -0.028590322 -0.088038445 
90371507763581 90370409344000 0.2625693 0.27518272 0.04384899 
90371527783112 90370445873000 0.11531484 0.11809826 0.028344154 
90371546063141 90370543011000 0.07930386 0.0940243 0.024144173 
90371572125153 90370665631000 -0.2798822 0.041015863 -0.2754488 
90371584667877 90370702191000 -0.15770292 0.0039584637 0.037732124 
90371606182770 90370743786000 -0.0116888285 -0.020519018 -0.10568714 
90371622723297 90370787365000 -0.15238881 0.11766505 -0.09224415 
90371637188629 90370833080000 -0.1270442 0.262174 -0.07618904 
90371710034088 90370928112000 0.086129665 -0.058173776 -0.043771744 
90371725109772 90370962689000 0.12749851 -0.07212472 -0.020226479 
90371748944001 90371018627000 0.14374149 -0.09504402 0.14795017 
90371764385895 90371089153000 -0.02030754 0.03385055 4.7683716E-6 
90371785076813 90371172589000 -0.20070004 0.025384426 0.1444292 
90371806072907 90371242535000 0.24307632 0.028226852 -0.02466011 
90371822369294 90371278668000 0.23525608 0.03126371 0.11457729 
90371841473297 90371337200000 -0.06853843 -0.12008762 -0.054205894 
90371916699128 90371485851000 0.079689264 0.041095972 -0.076366425 
90371943554596 90371557781000 -0.08675122 0.051507473 -0.075024605 
90371958172516 90371602734000 0.05406177 0.060884356 -0.065766335 
90371971111969 90371645336000 0.04406488 0.06767702 -0.051573753 
90371992474274 90371732495000 0.03482163 0.06520057 -0.019527435 
90372055187897 90371780285000 -0.12513185 0.05901599 0.0023927689 
90372075604157 90371818615000 -0.13007784 0.050469875 0.16934204 
90372091015534 90371852093000 0.020141244 0.04077673 0.02362156 
90372103863434 90371889691000 -0.13332593 0.029819846 0.02487278 
90372169445710 90371923901000 -0.13111043 0.019142032 0.022049904 
90372186535553 90372001232000 0.037106156 0.0035828352 0.0061588287 
90372324536042 90372076000000 0.05557716 -0.006988406 -0.007245064 
90372342999176 90372156140000 0.06788266 -0.010285854 -0.012747765 
90372823223786 90372250897000 -0.089655876 -0.007306814 -0.009985924 
90372843487458 90372348522000 0.051349998 -0.0028157234 -0.0043592453 
90372911633210 90372415051000 -0.107055545 -4.0650368E-5 -6.3705444E-4 
90372939984040 90372538983000 0.05900848 9.814501E-4 0.1492796 
90372955456452 90372624951000 0.06806064 0.0010040998 -0.014906883 
90372980511383 90372703289000 -0.08333421 6.5112114E-4 -0.03149128 
90372995220856 90372766277000 0.06688261 3.1280518E-4 -0.04486561 
90373065380768 90372864483000 0.05722463 -0.1507349 -0.04814434 
90373126660065 90372924175000 0.049713135 0.007390976 -0.043866158 
90373144543366 90372973980000 0.04295504 -0.1379776 -0.035222054 
90373164379792 90373079022000 -0.122336864 -0.108878255 0.13937092 
90373180493073 90373116955000 0.023300052 -0.08643818 0.15197182 
90373244579987 90373170910000 -0.1309731 0.087516546 -0.002565384 
90373264416413 90373213482000 -0.2812413 0.10463333 -0.010764122 
90373322735505 90373250347000 0.031312585 -0.0358603 -0.02189827 
90373387005524 90373297283000 0.04314959 0.124236465 0.117486 
90373455059723 90373383709000 -0.08493233 0.116624355 0.09628105 
90373518139557 90373451214000 -0.06991148 -0.050944567 -0.07375336 
90373536602692 90373506024000 -0.21554005 0.2391001 -0.0862627 
90373652355866 90373554974000 -0.05628133 0.069402695 -0.093850136 
90373785992340 90373680706000 0.27139497 -0.12542951 -0.07518101 
90374158703522 90373774609000 -0.18268359 0.008492947 -0.19687748 
90374286389069 90373840283000 -0.34024078 0.15794957 -0.012365341 
90374304302887 90373878246000 -0.19078934 0.15841722 -0.13971138 
90374331188874 90374026501000 -0.12445521 0.13682425 -0.06614971 
90374351086334 90374068951000 -0.06919801 -0.042879224 0.13214493 
90374364636139 90374095593000 -0.17244798 -0.071743846 0.1639471 
90374381512360 90374134564000 -0.11805719 -0.11187613 0.33380985 
90374400799469 90374159008000 -0.22220498 -0.14934266 0.19041729 
90374413616852 90374188488000 -0.17703408 -0.18337536 0.19211197 
90374435528473 90374258770000 -0.11316919 -0.21536136 0.16205883 
90374551006989 90374287304000 -0.06325954 -0.23496675 0.13515949 
90374569561676 90374311993000 -0.024488986 -0.24313557 0.11087322 
90374584667877 90374343212000 0.15631151 -0.234846 0.08747959 
90374601391510 90374371105000 0.1753658 -0.21610343 0.21903324 
90374618267731 90374399090000 0.18704647 -0.18951666 0.19904423 
90374640118317 90374449749000 0.1841833 -0.13809109 -0.13109303 
90374655987458 90374532238000 3.6501884E-4 -0.053519964 -0.008747101 
90374749462799 90374561932000 -0.025326967 0.008668423 -0.030338287 
90374810131745 90374593517000 -0.047644317 -0.103197336 -0.042212486 
90374825298981 90374625927000 -0.21993452 0.073859096 0.10772228 
90374878094391 90374728588000 0.07096022 0.04714036 -0.016718864 
90375072857575 90374757946000 0.06366056 0.027600765 0.15536022 
90375089306549 90374833843000 0.092023075 0.021413088 -0.16505337 
