#SysTm EventTmStmp Acc:x Acc:y Acc:z
90358701733307 90355374371000 1.225816 1.379043 9.19362 
90358789471344 90355489849000 1.225816 1.685497 9.346847 
90358816204743 90355529247000 1.072589 1.53227 9.19362 
90358830731110 90355571240000 1.072589 1.53227 9.19362 
90358845867829 90355626446000 1.072589 1.53227 9.19362 
90359134319977 90355774365000 1.225816 1.53227 9.19362 
90359232556061 90355844525000 1.225816 1.53227 9.346847 
90359579449372 90355951672000 1.225816 1.53227 9.19362 
90359604717926 90356055523000 1.072589 1.53227 9.19362 
90360335339264 90356279308000 1.072589 1.53227 9.19362 
90360389446930 90356322643000 1.072589 1.53227 9.346847 
90360499188141 90356467358000 1.225816 1.685497 9.346847 
90360518292145 90356554516000 1.225816 1.53227 9.346847 
90361184551911 90356729717000 1.225816 1.53227 9.19362 
90361266552643 90357011151000 1.072589 1.685497 9.19362 
90361324078278 90357228588000 1.225816 1.53227 9.19362 
90361377087311 90357376660000 1.072589 1.53227 9.346847 
90361479168610 90357555584000 1.379043 1.53227 9.346847 
90361538464264 90357726147000 1.072589 1.53227 9.19362 
90361600781159 90357838818000 1.379043 1.225816 9.19362 
90361645214753 90358081799000 1.225816 1.379043 9.19362 
90361664288239 90358155895000 1.225816 1.379043 9.346847 
90361682049469 90358220226000 1.379043 1.53227 9.346847 
90361967571930 90358338726000 1.379043 1.379043 9.19362 
90362021221833 90358409191000 1.072589 1.53227 9.19362 
90362064678864 90358469952000 1.072589 1.685497 9.19362 
90362216442780 90358556011000 1.379043 1.53227 9.500074 
90362339123444 90358617474000 1.379043 1.53227 9.19362 
90362432324128 90358665447000 1.225816 1.53227 9.19362 
90362544811920 90358771649000 1.379043 1.53227 9.19362 
90362794171051 90358808605000 1.379043 1.53227 9.346847 
90362867413239 90358901470000 1.379043 1.53227 9.19362 
90362920208649 90359089001000 1.225816 1.53227 9.346847 
90363274670319 90359268444000 1.225816 1.53227 9.346847 
90363379894928 90359439160000 1.379043 1.53227 9.19362 
90363476971344 90359513989000 1.225816 1.53227 9.346847 
90363933911042 90359700390000 1.225816 1.53227 9.19362 
90364000958161 90359727429000 1.379043 1.53227 9.346847 
90364055889801 90359757824000 1.379043 1.53227 9.346847 
90364068920807 90359788616000 1.225816 1.53227 9.346847 
90364102764801 90359813976000 1.225816 1.53227 9.19362 
90364199261383 90359848583000 1.225816 1.53227 9.19362 
90364217053131 90359870953000 1.225816 1.53227 9.346847 
90364256512360 90359957684000 1.225816 1.53227 9.19362 
90364278546051 90359988079000 1.379043 1.53227 9.19362 
90364315838532 90360017925000 1.225816 1.53227 9.346847 
90364353039460 90360049664000 1.225816 1.53227 9.346847 
90364365338043 90360078320000 1.379043 1.53227 9.19362 
90364432537751 90360102215000 1.225816 1.53227 9.19362 
90364479077057 90360194683000 1.379043 1.53227 9.19362 
90364509045319 90360235668000 1.379043 1.53227 9.19362 
90364542217926 90360279156000 1.379043 1.53227 9.346847 
90364706890778 90360360241000 1.379043 1.53227 9.19362 
90364823406891 90360463238000 1.379043 1.53227 9.346847 
90364982891754 90360541577000 1.225816 1.53227 9.19362 
90365073467926 90360586529000 1.225816 1.53227 9.346847 
90365134838776 90360632305000 1.225816 1.53227 9.346847 
90365178173737 90360736401000 1.225816 1.53227 9.19362 
90365302777008 90360885632000 1.225816 1.53227 9.346847 
90365361340241 90361015911000 1.379043 1.379043 9.346847 
90365405743317 90361105755000 1.225816 1.53227 9.346847 
90365459149079 90361202313000 1.379043 1.53227 9.346847 
90365533367829 90361256725000 1.379043 1.685497 9.19362 
90365560070710 90361365765000 1.072589 1.53227 9.19362 
90365585156159 90361420819000 1.225816 1.379043 9.346847 
90365611065583 90361525128000 1.225816 1.53227 9.346847 
90365650036530 90361744732000 1.225816 1.53227 9.346847 
90365670239167 90361814434000 1.379043 1.53227 9.346847 
90366303234772 90361982037000 1.225816 1.53227 9.346847 
90366323956208 90362035443000 1.225816 1.53227 9.346847 
90366353954987 90362169201000 1.225816 1.53227 9.346847 
90366383526520 90362307964000 1.225816 1.53227 9.346847 
90366399761872 90362361614000 1.225816 1.53227 9.346847 
90366426617340 90362470074000 1.379043 1.53227 9.346847 
90366450512604 90362590252000 1.225816 1.53227 9.346847 
90366482861237 90362800091000 1.225816 1.53227 9.19362 
90366509869294 90362929089000 1.225816 1.53227 9.19362 
90366582195954 90362991009000 1.225816 1.53227 9.346847 
90366610302643 90363076183000 1.379043 1.53227 9.346847 
90366631359772 90363111889000 1.225816 1.53227 9.19362 
90366688610749 90363502789000 1.379043 1.53227 9.346847 
90366753246979 90363708630000 1.379043 1.53227 9.19362 
90366889446930 90363868481000 1.379043 1.53227 9.19362 
90366917919831 90363993145000 1.379043 1.379043 9.346847 
90366939434723 90364049938000 1.225816 1.53227 9.346847 
90366961834626 90364129589000 1.379043 1.53227 9.346847 
90366987835602 90364228527000 1.225816 1.53227 9.19362 
90367075512604 90364282849000 1.379043 1.53227 9.19362 
90367092968659 90364335491000 1.379043 1.53227 9.346847 
90367112866120 90364452740000 1.379043 1.53227 9.19362 
90367203594880 90364517803000 1.225816 1.53227 9.19362 
90367223339753 90364551434000 1.379043 1.53227 9.346847 
90367293377594 90364592022000 1.379043 1.53227 9.19362 
90367317700104 90364668469000 1.379043 1.53227 9.346847 
90367331524567 90364700451000 1.379043 1.53227 9.346847 
90367374676422 90364782147000 1.225816 1.53227 9.346847 
90367409313874 90364858166000 1.225816 1.53227 9.19362 
90367455731110 90364993450000 1.379043 1.53227 9.346847 
90367541302399 90365059490000 1.225816 1.53227 9.19362 
90367571972565 90365120129000 1.379043 1.53227 9.346847 
90367590466217 90365159191000 1.379043 1.53227 9.346847 
90367609814362 90365194836000 1.379043 1.53227 9.19362 
90367629528717 90365235211000 1.225816 1.53227 9.19362 
90367649609284 90365322827000 1.225816 1.53227 9.19362 
90367668347077 90365356671000 1.225816 1.379043 9.346847 
90367684704499 90365384594000 1.379043 1.53227 9.346847 
90367702923493 90365415905000 1.379043 1.53227 9.346847 
90367716137604 90365454235000 1.225816 1.53227 9.346847 
90367737957672 90365539105000 1.225816 1.379043 9.346847 
90367754833893 90365569897000 1.379043 1.53227 9.346847 
90367768963532 90365603649000 1.379043 1.53227 9.19362 
90367786816315 90365657635000 1.379043 1.379043 9.19362 
90367852703766 90365698254000 1.379043 1.379043 9.19362 
90367868450837 90365775768000 1.379043 1.379043 9.19362 
90367885662751 90365802410000 1.379043 1.53227 9.19362 
90367905651764 90365836834000 1.379043 1.53227 9.19362 
90367923626618 90365858563000 1.225816 1.53227 9.346847 
90367945965485 90365909313000 1.379043 1.53227 9.346847 
90367964825348 90365938671000 1.225816 1.53227 9.19362 
90367990734772 90366059612000 1.225816 1.53227 9.346847 
90368010235505 90366099285000 1.225816 1.53227 9.19362 
90368022656159 90366141522000 1.225816 1.379043 9.346847 
90368047619538 90366178234000 1.225816 1.53227 9.346847 
90368113537506 90366256970000 1.225816 1.53227 9.346847 
90368129162506 90366288037000 1.225816 1.53227 9.346847 
90368144818024 90366316082000 1.225816 1.53227 9.19362 
90368159191803 90366343060000 1.379043 1.379043 9.346847 
90368180828766 90366379009000 1.379043 1.53227 9.346847 
90368203808503 90366420391000 1.225816 1.53227 9.346847 
90368220226960 90366459301000 1.379043 1.53227 9.346847 
90368234875397 90366484509000 1.379043 1.379043 9.346847 
90368255016999 90366522778000 1.225816 1.53227 9.19362 
90368278057770 90366618725000 1.379043 1.53227 9.346847 
90368345135407 90366651104000 1.379043 1.53227 9.346847 
90368360516266 90366682049000 1.225816 1.379043 9.19362 
90368382061676 90366728314000 1.379043 1.53227 9.346847 
90368400067048 90366769879000 1.379043 1.53227 9.346847 
90368420330719 90366851666000 1.379043 1.53227 9.19362 
90368489056305 90366885754000 1.379043 1.53227 9.346847 
90368510723786 90366909222000 1.379043 1.53227 9.346847 
90368574108796 90366933270000 1.379043 1.53227 9.19362 
90368591931061 90366957836000 1.379043 1.53227 9.19362 
90368612499909 90366983319000 1.379043 1.53227 9.19362 
90368639446930 90367089276000 1.379043 1.53227 9.19362 
90369209850983 90367185497000 1.379043 1.53227 9.19362 
90369228069977 90367212353000 1.379043 1.53227 9.19362 
90369244702057 90367283734000 1.225816 1.53227 9.19362 
90369262493805 90367314434000 1.225816 1.53227 9.19362 
90369279461579 90367337933000 1.225816 1.53227 9.19362 
90369300060944 90367391979000 1.379043 1.53227 9.19362 
90369319866852 90367440502000 1.225816 1.53227 9.346847 
90369335156159 90367465557000 1.225816 1.53227 9.346847 
90369358837799 90367578686000 1.379043 1.53227 9.19362 
90369375988678 90367606976000 1.225816 1.53227 9.346847 
90369441815094 90367626049000 1.225816 1.53227 9.346847 
90369459789948 90367659039000 1.225816 1.53227 9.346847 
90369480145172 90367694195000 1.225816 1.53227 9.346847 
90369499584870 90367729992000 1.225816 1.53227 9.19362 
90369515545563 90367778637000 1.379043 1.53227 9.19362 
90369541882233 90367870220000 1.379043 1.53227 9.346847 
90369578350739 90367898846000 1.225816 1.53227 9.19362 
90369593701081 90367936077000 1.379043 1.379043 9.346847 
90369610333161 90367961926000 1.379043 1.53227 9.346847 
90369624890045 90367987164000 1.379043 1.53227 9.346847 
90369762036042 90368028088000 1.225816 1.53227 9.346847 
90369801403717 90368140850000 1.225816 1.53227 9.346847 
90369813458161 90368173046000 1.225816 1.53227 9.19362 
90369829907135 90368200176000 1.379043 1.53227 9.346847 
90369843029694 90368225659000 1.379043 1.53227 9.346847 
90369863018708 90368255963000 1.225816 1.53227 9.346847 
90369885510163 90368342205000 1.225816 1.53227 9.19362 
90369907086090 90368379223000 1.225816 1.53227 9.346847 
90369919384674 90368401989000 1.225816 1.53227 9.346847 
90369932446198 90368426769000 1.379043 1.53227 9.19362 
90369944805817 90368448132000 1.225816 1.53227 9.346847 
90369959332184 90368474316000 1.225816 1.53227 9.346847 
90370158489899 90368502423000 1.225816 1.53227 9.346847 
90370182781891 90368578259000 1.225816 1.53227 9.346847 
90370195141510 90368606945000 1.379043 1.53227 9.346847 
90370270855622 90368636089000 1.225816 1.53227 9.19362 
90370292980866 90368668163000 1.225816 1.53227 9.19362 
90370306378083 90368700085000 1.379043 1.53227 9.346847 
90370330670075 90368728466000 1.379043 1.53227 9.346847 
90370349835114 90368757824000 1.225816 1.53227 9.19362 
90370370037751 90368832836000 1.225816 1.53227 9.346847 
90370389416413 90368888622000 1.225816 1.53227 9.346847 
90370402874665 90368944775000 1.225816 1.53227 9.19362 
90370424023346 90369024792000 1.225816 1.53227 9.346847 
90370466412262 90369149334000 1.379043 1.53227 9.19362 
90370500347809 90369213757000 1.225816 1.53227 9.346847 
90370522320465 90369249615000 1.225816 1.53227 9.19362 
90370553143219 90369285320000 1.225816 1.53227 9.19362 
90370575726227 90369316540000 1.379043 1.53227 9.19362 
90370659191803 90369340496000 1.379043 1.53227 9.19362 
90370675396637 90369370190000 1.379043 1.53227 9.346847 
90370692425446 90369451580000 1.225816 1.53227 9.19362 
90370711743073 90369473187000 1.225816 1.53227 9.19362 
90370725292877 90369500652000 1.225816 1.53227 9.346847 
90370746044831 90369530590000 1.225816 1.53227 9.19362 
90370764813141 90369601330000 1.379043 1.53227 9.346847 
90370780529694 90369635723000 1.379043 1.53227 9.19362 
90370812115387 90369852856000 1.379043 1.53227 9.19362 
90370832043366 90369898785000 1.225816 1.379043 9.346847 
90370899212555 90369965222000 1.225816 1.379043 9.19362 
90370920727448 90370048748000 1.379043 1.379043 9.346847 
90371306927399 90370134319000 1.225816 1.53227 9.19362 
90371366894440 90370172863000 1.379043 1.53227 9.346847 
90371384228424 90370231548000 1.225816 1.379043 9.346847 
90371398266510 90370283520000 1.225816 1.379043 9.500074 
90371469799714 90370319805000 1.379043 1.379043 9.19362 
90371488140778 90370348065000 1.379043 1.379043 9.19362 
90371504009919 90370409344000 1.53227 1.685497 9.346847 
90371523327545 90370445873000 1.379043 1.53227 9.346847 
90371542370514 90370543011000 1.379043 1.53227 9.346847 
90371568310456 90370665631000 1.072589 1.53227 9.040393 
90371581555085 90370702191000 1.225816 1.53227 9.346847 
90371599377350 90370743786000 1.379043 1.53227 9.19362 
90371615673737 90370787365000 1.225816 1.685497 9.19362 
90371634106354 90370833080000 1.225816 1.838724 9.19362 
90371706158356 90370928112000 1.379043 1.53227 9.19362 
90371722027497 90370962689000 1.379043 1.53227 9.19362 
90371743817048 90371018627000 1.379043 1.53227 9.346847 
90371761120514 90371089153000 1.225816 1.685497 9.19362 
90371781658844 90371172589000 1.072589 1.685497 9.346847 
90371802715973 90371242535000 1.53227 1.685497 9.19362 
90371815350251 90371278668000 1.53227 1.685497 9.346847 
90371837383942 90371337200000 1.225816 1.53227 9.19362 
90371912945465 90371485851000 1.379043 1.685497 9.19362 
90371938946442 90371557781000 1.225816 1.685497 9.19362 
90371954418854 90371602734000 1.379043 1.685497 9.19362 
90371967236237 90371645336000 1.379043 1.685497 9.19362 
90371985760407 90371732495000 1.379043 1.685497 9.19362 
90372050396637 90371780285000 1.225816 1.685497 9.19362 
90372068554596 90371818615000 1.225816 1.685497 9.346847 
90372087872223 90371852093000 1.379043 1.685497 9.19362 
90372100598053 90371889691000 1.225816 1.685497 9.19362 
90372164044098 90371923901000 1.225816 1.685497 9.19362 
90372183209137 90372001232000 1.379043 1.685497 9.19362 
90372318127350 90372076000000 1.379043 1.685497 9.19362 
90372339794831 90372156140000 1.379043 1.685497 9.19362 
90372818951325 90372250897000 1.225816 1.685497 9.19362 
90372840069489 90372348522000 1.379043 1.685497 9.19362 
90372905895905 90372415051000 1.225816 1.685497 9.19362 
90372932659821 90372538983000 1.379043 1.685497 9.346847 
90372952130036 90372624951000 1.379043 1.685497 9.19362 
90372976574616 90372703289000 1.225816 1.685497 9.19362 
90372991863922 90372766277000 1.379043 1.685497 9.19362 
90373061810211 90372864483000 1.379043 1.53227 9.19362 
90373121685700 90372924175000 1.379043 1.685497 9.19362 
90373141125397 90372973980000 1.379043 1.53227 9.19362 
90373161053376 90373079022000 1.225816 1.53227 9.346847 
90373176586823 90373116955000 1.379043 1.53227 9.346847 
90373240765290 90373170910000 1.225816 1.685497 9.19362 
90373261059479 90373213482000 1.072589 1.685497 9.19362 
90373318218903 90373250347000 1.379043 1.53227 9.19362 
90373381909088 90373297283000 1.379043 1.685497 9.346847 
90373446362214 90373383709000 1.225816 1.685497 9.346847 
90373512493805 90373451214000 1.225816 1.53227 9.19362 
90373533062653 90373506024000 1.072589 1.838724 9.19362 
90373648724274 90373554974000 1.225816 1.685497 9.19362 
90373781048493 90373680706000 1.53227 1.53227 9.19362 
90374152630524 90373774609000 1.072589 1.685497 9.040393 
90374276989655 90373840283000 0.919362 1.838724 9.19362 
90374299389557 90373878246000 1.072589 1.838724 9.040393 
90374325298981 90374026501000 1.072589 1.838724 9.040393 
90374347302155 90374068951000 1.072589 1.685497 9.19362 
90374360577301 90374095593000 0.919362 1.685497 9.19362 
90374377361969 90374134564000 0.919362 1.685497 9.346847 
90374394146637 90374159008000 0.766135 1.685497 9.19362 
90374410473542 90374188488000 0.766135 1.685497 9.19362 
90374432415680 90374258770000 0.766135 1.685497 9.19362 
90374544750885 90374287304000 0.766135 1.685497 9.19362 
90374565624909 90374311993000 0.766135 1.685497 9.19362 
90374579937653 90374343212000 0.919362 1.685497 9.19362 
90374598126129 90374371105000 0.919362 1.685497 9.346847 
90374612988190 90374399090000 0.919362 1.685497 9.346847 
90374636334137 90374449749000 0.919362 1.685497 9.040393 
90374652630524 90374532238000 0.766135 1.685497 9.19362 
90374741772370 90374561932000 0.766135 1.685497 9.19362 
90374805584626 90374593517000 0.766135 1.53227 9.19362 
90374820446686 90374625927000 0.612908 1.685497 9.346847 
90374869213776 90374728588000 0.919362 1.685497 9.19362 
90375061993317 90374757946000 0.919362 1.685497 9.346847 
90375084149079 90374833843000 0.919362 1.685497 9.040393 
