#SysTm EventTmStmp Mag:x Mag:y Mag:z
90363375897126 90359424053000 9.0 -18.2 -34.7 
90363426220612 90359478283000 9.0 -18.2 -34.7 
90363845104889 90359618237000 9.0 -18.2 -34.7 
90363998882965 90359719433000 9.0 -18.2 -34.7 
90364053234772 90359749493000 9.0 -18.2 -34.7 
90364065624909 90359783184000 9.0 -18.2 -34.7 
90364078594880 90359810131000 9.0 -18.2 -34.9 
90364186047272 90359845287000 9.0 -18.2 -34.9 
90364214581208 90359863629000 8.8 -18.2 -34.9 
90364244946198 90359936260000 8.8 -18.2 -34.9 
90364275616364 90359977978000 8.8 -18.2 -34.9 
90364304577545 90360009472000 8.8 -18.0 -34.9 
90364344921784 90360039227000 8.8 -18.0 -34.9 
90364363171296 90360068737000 8.8 -18.0 -34.9 
90364377758698 90360098919000 8.8 -18.0 -34.9 
90364470776276 90360138470000 8.8 -18.0 -34.9 
90364505535797 90360228008000 8.8 -18.0 -34.9 
90364530743317 90360266827000 8.8 -18.0 -34.9 
90364564282135 90360304638000 8.6 -18.0 -34.9 
90364760510163 90360393536000 8.6 -18.0 -34.9 
90364954235749 90360495892000 8.6 -18.0 -34.9 
90365071789460 90360582623000 8.6 -18.0 -34.9 
90365128185944 90360619579000 8.6 -18.0 -34.9 
90365174542145 90360720623000 8.6 -18.0 -34.9 
90365219952301 90360823925000 8.6 -18.0 -34.7 
90365336804108 90360922894000 8.6 -18.0 -34.7 
90365396282868 90361088696000 8.6 -18.0 -34.7 
90365442333893 90361179028000 8.6 -18.0 -34.7 
90365530407624 90361243267000 8.6 -18.0 -34.7 
90365553143219 90361336834000 8.6 -18.0 -34.7 
90365581249909 90361401074000 8.6 -18.0 -34.7 
90365607128815 90361498913000 8.6 -18.0 -34.7 
90365634686188 90361641705000 8.6 -18.0 -34.7 
90365665661530 90361783764000 8.6 -18.0 -34.7 
90366300091462 90361969067000 8.6 -18.0 -34.7 
90366321484284 90362023174000 8.6 -18.0 -34.7 
90366341870026 90362079479000 8.6 -18.0 -34.7 
90366372540192 90362235455000 8.6 -18.0 -34.7 
90366395031647 90362331768000 8.6 -18.0 -34.7 
90366418652253 90362422619000 8.6 -18.0 -34.7 
90366442303376 90362551373000 8.6 -18.0 -34.7 
90366471417145 90362719799000 8.6 -18.0 -34.7 
90366503521637 90362924359000 8.6 -18.0 -34.7 
90366521008210 90362962628000 8.6 -18.0 -34.7 
90366602520661 90363017010000 8.6 -18.0 -34.7 
90366628887848 90363102459000 8.6 -18.0 -34.7 
90366661511139 90363305798000 8.6 -18.0 -34.7 
90366735027985 90363588970000 8.6 -18.0 -34.7 
90366876080231 90363818920000 8.6 -18.0 -34.7 
90366912121491 90363961315000 8.6 -18.0 -34.7 
90366934857086 90364037548000 8.6 -18.0 -34.7 
90366956677155 90364111950000 8.6 -18.0 -34.7 
90366982342438 90364212048000 8.6 -18.0 -34.7 
90366999188141 90364251843000 8.6 -18.0 -34.7 
90367088299469 90364312329000 8.6 -18.0 -34.7 
90367106854157 90364378735000 8.6 -18.0 -34.7 
90367199139313 90364499218000 8.6 -18.0 -34.7 
90367221050934 90364540386000 8.6 -18.0 -34.7 
90367289990143 90364578381000 8.6 -18.0 -34.7 
90367308819489 90364612988000 8.6 -18.0 -34.7 
90367329235749 90364689953000 8.6 -18.0 -34.7 
90367370953278 90364755078000 8.6 -18.0 -34.9 
90367400036530 90364825390000 8.6 -18.0 -34.9 
90367448742585 90364966229000 8.6 -18.0 -34.9 
90367536144928 90365033215000 8.6 -18.0 -34.9 
90367566326813 90365093640000 8.6 -18.0 -35.1 
90367586590485 90365140637000 8.6 -18.0 -35.1 
90367603161530 90365184002000 8.6 -18.0 -35.1 
90367624249176 90365222912000 8.6 -18.0 -35.1 
90367644634919 90365312664000 8.6 -18.0 -35.1 
90367665264801 90365343212000 8.6 -18.0 -35.1 
90367682354645 90365372235000 8.6 -18.0 -35.1 
90367700176911 90365406964000 8.6 -18.0 -35.3 
90367713909821 90365438824000 8.6 -18.0 -35.3 
90367731762604 90365476238000 8.6 -18.0 -35.3 
90367752361969 90365561047000 8.6 -18.0 -35.3 
90367764935211 90365595623000 8.6 -18.0 -35.3 
90367783611969 90365642895000 8.6 -18.0 -35.3 
90367849102692 90365683972000 8.6 -18.0 -35.3 
90367861523346 90365719036000 8.6 -18.0 -35.3 
90367882275299 90365796246000 8.6 -18.0 -35.3 
90367901928620 90365823803000 8.6 -18.0 -35.3 
90367917584137 90365855389000 8.6 -18.0 -35.3 
90367941021637 90365894940000 8.6 -18.0 -35.3 
90367960858063 90365927960000 8.6 -18.0 -35.1 
90367979016022 90365990124000 8.6 -18.0 -35.1 
90368006207184 90366079418000 8.6 -18.0 -35.1 
90368020428376 90366132977000 8.6 -18.0 -35.1 
90368040447907 90366168225000 8.6 -18.0 -35.1 
90368109600739 90366202740000 8.6 -18.0 -35.1 
90368124462799 90366275067000 8.6 -18.0 -34.9 
90368143261628 90366311413000 8.6 -18.0 -34.9 
90368155224518 90366335919000 8.6 -18.0 -34.9 
90368176922516 90366368542000 8.6 -18.0 -34.9 
90368198895172 90366406597000 8.6 -18.0 -34.9 
90368214184479 90366448498000 8.6 -18.0 -34.9 
90368232159333 90366474102000 8.6 -18.0 -34.9 
90368251324372 90366508312000 8.6 -18.0 -34.9 
90368275128083 90366614514000 8.6 -18.0 -34.9 
90368338726715 90366638500000 8.6 -18.0 -34.9 
90368357189850 90366673596000 8.6 -18.0 -34.9 
90368374767975 90366713757000 8.6 -18.0 -34.9 
90368393048005 90366755291000 8.6 -18.0 -34.9 
90368415997223 90366843884000 8.6 -18.0 -34.9 
90368486096100 90366879254000 8.6 -18.0 -34.9 
90368506787018 90366902569000 8.6 -18.0 -34.9 
90368571850495 90366926617000 8.6 -18.0 -34.9 
90368589611725 90366950115000 8.6 -18.0 -34.9 
90368610211090 90366975414000 8.6 -18.0 -34.9 
90368628613190 90367014630000 8.6 -18.0 -34.9 
90368650829987 90367117108000 8.6 -18.0 -34.9 
90369224041657 90367205395000 8.6 -18.0 -34.7 
90369240765290 90367230541000 8.6 -18.0 -34.7 
90369259808258 90367303692000 8.6 -18.0 -34.7 
90369275433258 90367336041000 8.6 -18.0 -34.7 
90369294445710 90367369763000 8.6 -18.0 -34.7 
90369315624909 90367428936000 8.6 -18.0 -34.7 
90369333599762 90367462628000 8.6 -18.0 -34.7 
90369355786042 90367567913000 8.6 -18.0 -34.7 
90369374310211 90367599682000 8.6 -18.0 -34.7 
90369440228180 90367621014000 8.6 -18.0 -34.7 
90369456707672 90367650616000 8.6 -18.0 -34.7 
90369476086334 90367679852000 8.6 -18.0 -34.7 
90369495037751 90367725079000 8.6 -18.0 -34.7 
90369511547760 90367749981000 8.6 -18.0 -34.7 
90369533306794 90367799969000 8.6 -18.0 -34.7 
90369575146393 90367892040000 8.6 -18.0 -34.7 
90369592236237 90367928692000 8.6 -18.0 -34.7 
90369607189850 90367952496000 8.6 -18.0 -34.7 
90369621929840 90367981152000 8.6 -18.0 -34.7 
90369737560944 90368007366000 8.6 -18.0 -34.7 
90369791454987 90368048748000 8.6 -18.0 -34.7 
90369811077790 90368165356000 8.6 -18.0 -34.7 
90369822857575 90368192181000 8.6 -18.0 -34.7 
90369840893463 90368217480000 8.6 -18.0 -34.7 
90369860577301 90368246685000 8.6 -18.0 -34.7 
90369876507477 90368284130000 8.6 -18.0 -34.7 
90369904064850 90368365154000 8.6 -18.0 -34.7 
90369916363434 90368394909000 8.6 -18.0 -34.7 
90369930920319 90368420635000 8.6 -18.0 -34.7 
90369942333893 90368441876000 8.6 -18.0 -34.7 
90369955212311 90368464398000 8.6 -18.0 -34.7 
90370153820710 90368494396000 8.6 -18.0 -34.7 
90370177502350 90368520764000 8.6 -18.0 -34.7 
90370193646149 90368600659000 8.8 -18.0 -34.7 
90370264507965 90368623242000 8.8 -18.0 -34.7 
90370290508942 90368665661000 8.8 -18.0 -34.7 
90370303997711 90368696026000 8.8 -18.0 -34.7 
90370328289704 90368719097000 8.8 -18.0 -34.7 
90370344280915 90368748303000 8.8 -18.0 -34.7 
90370368359284 90368828747000 8.8 -18.0 -34.7 
90370379589753 90368855145000 8.8 -18.0 -34.7 
90370398174958 90368906658000 8.8 -18.0 -34.7 
90370419720368 90368992809000 8.8 -18.0 -34.7 
90370444653229 90369119366000 8.8 -18.0 -34.7 
90370498272614 90369207836000 8.8 -18.0 -34.7 
90370520031647 90369238293000 8.8 -18.0 -34.7 
90370550854401 90369276440000 8.8 -18.0 -34.7 
90370574230866 90369310375000 8.6 -18.0 -34.7 
90370595379548 90369332440000 8.6 -18.0 -34.7 
90370673016266 90369361523000 8.6 -18.0 -34.7 
90370687908844 90369390362000 8.6 -18.0 -34.7 
90370710034088 90369468701000 8.6 -18.0 -34.7 
90370723034577 90369492016000 8.6 -18.0 -34.7 
90370738995270 90369520947000 8.6 -18.0 -34.7 
90370759686188 90369552136000 8.6 -18.0 -34.7 
90370775067048 90369625164000 8.6 -18.0 -34.7 
90370807049469 90369826977000 8.6 -18.0 -34.7 
90370822796540 90369876751000 8.6 -18.0 -34.7 
90370894482331 90369960339000 8.6 -18.0 -34.7 
90370914929108 90370036450000 8.6 -18.0 -34.7 
90371305126862 90370129589000 8.6 -18.0 -34.7 
90371363506989 90370165661000 8.6 -18.0 -34.7 
90371381481842 90370207897000 8.6 -18.0 -34.7 
90371395153717 90370271191000 8.6 -17.8 -34.7 
90371466412262 90370312939000 8.6 -17.8 -34.7 
90371480755524 90370341473000 8.6 -17.8 -34.7 
90371499035553 90370385388000 8.6 -17.8 -34.7 
90371519634919 90370433392000 8.6 -17.8 -34.7 
90371536236481 90370488568000 8.6 -17.8 -34.7 
90371562329010 90370610882000 8.6 -17.8 -34.7 
90371579144196 90370696301000 8.6 -17.8 -34.7 
90371596386628 90370735150000 8.6 -17.8 -34.7 
90371614086823 90370778240000 8.6 -17.8 -34.7 
90371631573395 90370824688000 8.6 -17.8 -34.7 
90371701519684 90370907787000 8.6 -17.8 -34.7 
90371720318512 90370960461000 8.6 -17.8 -34.7 
90371739422516 90370988781000 8.6 -18.0 -34.7 
90371755200104 90371044537000 8.6 -18.0 -34.7 
90371774243073 90371118267000 8.6 -18.0 -34.7 
90371795574860 90371203289000 8.6 -18.0 -34.7 
90371813152985 90371273602000 8.6 -18.0 -34.7 
90371828106598 90371297039000 8.6 -18.2 -34.7 
90371900067048 90371403790000 8.6 -18.2 -34.7 
90371928967194 90371518871000 8.6 -18.2 -34.7 
90371952038483 90371591534000 8.6 -18.4 -34.7 
90371964214997 90371623913000 8.6 -18.4 -34.7 
90371982525543 90371716107000 8.6 -18.4 -34.7 
90372047375397 90371770245000 8.6 -18.4 -34.7 
90372064861969 90371798046000 8.6 -18.6 -34.7 
90372084179596 90371835400000 8.6 -18.6 -34.7 
90372098309235 90371879864000 8.6 -18.6 -34.7 
90372161297516 90371910839000 8.6 -18.6 -34.7 
90372180706696 90371990826000 8.6 -18.6 -34.7 
90372244579987 90372061291000 8.6 -18.6 -34.7 
90372335125641 90372118542000 8.6 -18.6 -34.7 
90372397045807 90372194622000 8.4 -18.6 -34.7 
90372835491852 90372325573000 8.4 -18.6 -34.7 
90372853893952 90372387646000 8.4 -18.6 -34.7 
90372921490387 90372449139000 8.4 -18.6 -34.7 
90372946392731 90372568951000 8.4 -18.8 -34.7 
90372966961579 90372671795000 8.4 -18.8 -34.7 
90372989544586 90372755261000 8.4 -18.8 -34.7 
90373005902008 90372854809000 8.4 -18.8 -34.7 
90373072857575 90372894238000 8.4 -18.8 -34.7 
90373138043122 90372963055000 8.4 -18.8 -34.7 
90373152203278 90373011913000 8.4 -18.8 -34.7 
90373175060944 90373109173000 8.4 -18.8 -34.7 
90373234204010 90373158795000 8.4 -18.8 -34.7 
90373256268219 90373194744000 8.4 -18.8 -34.7 
90373314373688 90373238568000 8.4 -18.8 -34.7 
90373378430085 90373279095000 8.6 -18.8 -34.7 
90373439434723 90373327892000 8.6 -18.8 -34.7 
90373463909821 90373422863000 8.6 -18.6 -34.7 
90373527050690 90373476330000 8.6 -18.6 -34.7 
90373642956452 90373529125000 8.6 -18.6 -34.7 
90373659619049 90373584484000 8.6 -18.6 -34.7 
90373792980866 90373700970000 8.6 -18.6 -34.7 
90374274212555 90373828320000 8.6 -18.6 -34.7 
90374296002106 90373871166000 8.6 -18.6 -34.7 
90374316570954 90373956310000 8.6 -18.6 -34.7 
90374342205719 90374056774000 8.6 -18.6 -34.7 
90374358380036 90374088452000 8.8 -18.6 -34.5 
90374375652985 90374126934000 8.8 -18.6 -34.5 
90374389202790 90374153637000 8.8 -18.6 -34.5 
90374406750397 90374176159000 9.0 -18.6 -34.5 
90374425884919 90374207440000 9.0 -18.6 -34.3 
90374541790680 90374280316000 9.2 -18.6 -34.3 
90374560955719 90374305462000 9.2 -18.6 -34.3 
90374575939850 90374332226000 9.2 -18.6 -34.3 
90374595135407 90374366009000 9.2 -18.8 -34.3 
90374608959870 90374392040000 9.4 -18.8 -34.1 
90374632153229 90374422802000 9.4 -18.8 -34.1 
90374648358063 90374516705000 9.6 -18.8 -34.1 
90374737927155 90374556530000 9.6 -18.8 -34.1 
90374757794098 90374585644000 9.8 -18.8 -34.1 
90374817791657 90374613934000 9.8 -18.8 -34.1 
90374864819245 90374712506000 10.0 -18.8 -34.1 
90374999462799 90374747112000 10.0 -18.8 -33.9 
90375081677155 90374827221000 10.0 -18.8 -33.9 
