#SysTm EventTmStmp Ori:x Ori:y Ori:z
90360504894928 90356467358000 -1.6339983 -0.16491044 -0.11023501 
90360523998932 90356554516000 -1.6340392 -0.1662085 -0.10753244 
90361190258698 90356729717000 -1.6396149 -0.16705751 -0.1288172 
90361286511139 90357011151000 -1.6409523 -0.1671213 -0.13863957 
90361343060211 90357228588000 -1.6369472 -0.17175704 -0.11674101 
90361382641510 90357376660000 -1.6392123 -0.17271934 -0.119222105 
90361485211090 90357555584000 -1.6397293 -0.16625562 -0.12720674 
90361543713288 90357726147000 -1.6379588 -0.15957102 -0.12953676 
90361607495026 90357838818000 -1.6380184 -0.15792404 -0.13122313 
90361651684479 90358081799000 -1.6340547 -0.14128186 -0.13971113 
90361671124176 90358155895000 -1.6307391 -0.13187301 -0.14289093 
90361785381989 90358220226000 -1.6281058 -0.12529205 -0.14397503 
90361985455231 90358338726000 -1.6285796 -0.12592402 -0.14267042 
90362045300202 90358409191000 -1.6308448 -0.13129635 -0.14191896 
90362070568757 90358469952000 -1.6335825 -0.13926464 -0.1413866 
90362223705963 90358556011000 -1.6370335 -0.15150256 -0.1394315 
90362353985505 90358617474000 -1.6393651 -0.16057725 -0.1368471 
90362481640534 90358665447000 -1.6407073 -0.1666779 -0.1344275 
90362758923249 90358771649000 -1.6424528 -0.16934581 -0.13233614 
90362832379059 90358808605000 -1.6433281 -0.17067738 -0.1314482 
90362880078034 90358901470000 -1.6453608 -0.16786462 -0.1357607 
90363129498200 90359089001000 -1.645919 -0.15962999 -0.14826472 
90363280499176 90359268444000 -1.6405729 -0.16115592 -0.14111261 
90363400494294 90359439160000 -1.6376898 -0.16205518 -0.13278075 
90363533154206 90359513989000 -1.6370703 -0.1622673 -0.13004111 
90363987774567 90359700390000 -1.6396395 -0.16191295 -0.1371164 
90364024548249 90359727429000 -1.6406739 -0.16168968 -0.14202774 
90364061474518 90359757824000 -1.6414839 -0.16162573 -0.14488167 
90364073681549 90359788616000 -1.6419845 -0.16169167 -0.14614484 
90364125622467 90359813976000 -1.642333 -0.1618107 -0.14656506 
90364204235749 90359848583000 -1.6428354 -0.16200197 -0.14596598 
90364233898834 90359870953000 -1.6431547 -0.16218334 -0.14515738 
90364271710114 90359957684000 -1.6449735 -0.16256431 -0.14100178 
90364300579743 90359988079000 -1.6454602 -0.16283052 -0.13779339 
90364329510407 90360017925000 -1.6459106 -0.16299133 -0.13534139 
90364358959870 90360049664000 -1.6462839 -0.16306096 -0.1335378 
90364370892243 90360078320000 -1.6465852 -0.16306673 -0.13224694 
90364449139313 90360102215000 -1.6467425 -0.16303642 -0.13132705 
90364486767487 90360194683000 -1.64796 -0.16271916 -0.13219674 
90364521069245 90360235668000 -1.6489587 -0.16254084 -0.13320112 
90364554058747 90360279156000 -1.6499741 -0.16252251 -0.1346007 
90364736767487 90360360241000 -1.6508777 -0.16278602 -0.1380692 
90364863201813 90360463238000 -1.650064 -0.16292456 -0.14293969 
90365015820221 90360541577000 -1.6482677 -0.1627948 -0.14603293 
90365095837311 90360586529000 -1.6472116 -0.16262957 -0.1477892 
90365151135163 90360632305000 -1.6458346 -0.16244158 -0.14829314 
90365200237946 90360736401000 -1.6432284 -0.1620691 -0.14429183 
90365311535553 90360885632000 -1.6403712 -0.16189301 -0.13496031 
90365376812653 90361015911000 -1.639095 -0.1614143 -0.1308631 
90365420819001 90361105755000 -1.6385607 -0.16009945 -0.13063374 
90365467480377 90361202313000 -1.6379294 -0.15770195 -0.13323748 
90365543225006 90361256725000 -1.6378585 -0.15612856 -0.13545817 
90365573803620 90361365765000 -1.6391219 -0.15728135 -0.1386143 
90365591351227 90361420819000 -1.6406324 -0.15923908 -0.14038618 
90365616680817 90361525128000 -1.642705 -0.16389854 -0.13904886 
90365659832672 90361744732000 -1.638079 -0.15994374 -0.1263104 
90365675640778 90361814434000 -1.6361067 -0.15658452 -0.12205623 
90366312756257 90361982037000 -1.6368213 -0.1527191 -0.1323291 
90366330853180 90362035443000 -1.6377871 -0.15236323 -0.13842943 
90366361828522 90362169201000 -1.64101 -0.16338654 -0.14183837 
90366391277985 90362307964000 -1.6415676 -0.16602886 -0.13677184 
90366408856110 90362361614000 -1.6410251 -0.16636856 -0.13289392 
90366433788971 90362470074000 -1.6396488 -0.16244419 -0.12906839 
90366455425934 90362590252000 -1.6391231 -0.1598479 -0.12976255 
90366490856842 90362800091000 -1.640174 -0.16127755 -0.13865416 
90366514782624 90362929089000 -1.6400888 -0.16233985 -0.13741598 
90366595074372 90362991009000 -1.6397828 -0.16300498 -0.13571073 
90366621411042 90363076183000 -1.6395373 -0.163356 -0.13347745 
90366639965729 90363111889000 -1.6395963 -0.16354007 -0.13196638 
90366694531159 90363502789000 -1.6476583 -0.15515883 -0.18967561 
90366761578278 90363708630000 -1.6393495 -0.16391835 -0.1398544 
90366895825104 90363868481000 -1.639449 -0.16368644 -0.13704902 
90366923077301 90363993145000 -1.6403129 -0.16256426 -0.14028703 
90366944042877 90364049938000 -1.6408125 -0.16150656 -0.1433723 
90366967266754 90364129589000 -1.6411784 -0.15968926 -0.14654762 
90366994152741 90364228527000 -1.6413462 -0.15778293 -0.14731495 
90367081371979 90364282849000 -1.6413107 -0.15700091 -0.14671436 
90367100262360 90364335491000 -1.6413388 -0.15725309 -0.14511937 
90367176647858 90364452740000 -1.6420097 -0.1603902 -0.14141846 
90367216168122 90364517803000 -1.6428089 -0.16222538 -0.1404507 
90367280743317 90364551434000 -1.6431828 -0.16342941 -0.14034303 
90367300457672 90364592022000 -1.643598 -0.16405357 -0.14113888 
90367324017243 90364668469000 -1.6444602 -0.16383874 -0.14379159 
90367353375153 90364700451000 -1.6451066 -0.16360217 -0.14584376 
90367394177155 90364782147000 -1.6460581 -0.16299872 -0.14712521 
90367414379792 90364858166000 -1.6464201 -0.16237015 -0.14694199 
90367522320465 90364993450000 -1.6443028 -0.16167286 -0.14191121 
90367551129059 90365059490000 -1.6422877 -0.1614846 -0.13844433 
90367580425934 90365120129000 -1.6408067 -0.16160993 -0.13604482 
90367595745758 90365159191000 -1.6400338 -0.16178255 -0.13450436 
90367615307526 90365194836000 -1.6396774 -0.16195263 -0.13370089 
90367635388092 90365235211000 -1.6396453 -0.1621018 -0.13370311 
90367658245758 90365322827000 -1.6409341 -0.16230746 -0.13595505 
90367673870758 90365356671000 -1.6416895 -0.16247462 -0.13763091 
90367690716462 90365384594000 -1.6423566 -0.1626067 -0.13880572 
90367708721833 90365415905000 -1.6429636 -0.16267413 -0.13946667 
90367722149567 90365454235000 -1.6436388 -0.16261494 -0.13961008 
90367743542389 90365539105000 -1.645048 -0.16186725 -0.13858455 
90367761028962 90365569897000 -1.6456504 -0.16119596 -0.13774836 
90367774395661 90365603649000 -1.6461068 -0.16048935 -0.13705033 
90367798138337 90365657635000 -1.6466024 -0.15946493 -0.13654749 
90367858288483 90365698254000 -1.6465949 -0.15851942 -0.13643354 
90367877514557 90365775768000 -1.6461589 -0.15704624 -0.13796262 
90367894695954 90365802410000 -1.6457403 -0.15579356 -0.13936642 
90367912426667 90365836834000 -1.6452603 -0.15457685 -0.140908 
90367931988434 90365858563000 -1.6447401 -0.15349048 -0.1423627 
90367954479889 90365909313000 -1.6440659 -0.15236583 -0.14438275 
90367971264557 90365938671000 -1.643772 -0.15155163 -0.14606404 
90367998699860 90366059612000 -1.6437777 -0.15365693 -0.14630416 
90368014874176 90366099285000 -1.6441001 -0.15555894 -0.145696 
90368032726960 90366141522000 -1.64419 -0.1576577 -0.14381252 
90368104412751 90366178234000 -1.6441007 -0.15970221 -0.14127448 
90368119366364 90366256970000 -1.6435177 -0.16233604 -0.13551055 
90368134930329 90366288037000 -1.643082 -0.16409943 -0.13115941 
90368151074128 90366316082000 -1.6427106 -0.1651037 -0.12799619 
90368168957428 90366343060000 -1.6424315 -0.16547543 -0.12583216 
90368186505036 90366379009000 -1.6422906 -0.16501951 -0.12484041 
90368209301667 90366420391000 -1.6423199 -0.1638196 -0.12502435 
90368228375153 90366459301000 -1.6425538 -0.16233787 -0.12601028 
90368242047028 90366484509000 -1.6427556 -0.161 -0.12715936 
90368265087799 90366522778000 -1.6432409 -0.15973413 -0.12886745 
90368333721833 90366618725000 -1.6450207 -0.1578551 -0.13408796 
90368353375153 90366651104000 -1.6457416 -0.15658157 -0.13790205 
90368370342926 90366682049000 -1.6461742 -0.15583745 -0.14060654 
90368386761383 90366728314000 -1.646356 -0.1558068 -0.14213526 
90368408001618 90366769879000 -1.6463196 -0.1560868 -0.14293201 
90368431072907 90366851666000 -1.645436 -0.15705964 -0.14290315 
90368500500397 90366885754000 -1.6449238 -0.15785392 -0.14295429 
90368518109040 90366909222000 -1.6443881 -0.1585327 -0.1430963 
90368583386139 90366933270000 -1.6440676 -0.15913185 -0.14336075 
90368599438385 90366957836000 -1.6437368 -0.15967554 -0.14375071 
90368619885163 90366983319000 -1.643686 -0.16017994 -0.14425735 
90368645031647 90367089276000 -1.6453367 -0.1616346 -0.14704797 
90369219799714 90367185497000 -1.647198 -0.16271095 -0.14881697 
90369233074860 90367212353000 -1.6477045 -0.16349949 -0.15006691 
90369253002838 90367283734000 -1.6474205 -0.16382699 -0.15012664 
90369269299225 90367314434000 -1.6471215 -0.16403282 -0.14999275 
90369287426667 90367337933000 -1.6468155 -0.16417162 -0.14972521 
90369304974274 90367391979000 -1.6462957 -0.16415063 -0.1485468 
90369325756745 90367440502000 -1.6458852 -0.16406237 -0.1469364 
90369344525055 90367465557000 -1.6456109 -0.16397533 -0.14547664 
90369366528229 90367578686000 -1.6460644 -0.16342892 -0.14083423 
90369383892731 90367606976000 -1.6459903 -0.16298717 -0.1374062 
90369449627594 90367626049000 -1.6460397 -0.16260296 -0.13467382 
90369465405182 90367659039000 -1.6465834 -0.16222475 -0.13279065 
90369486706452 90367694195000 -1.6470293 -0.16184415 -0.13154048 
90369506024079 90367729992000 -1.6476796 -0.16147764 -0.1307314 
90369525829987 90367778637000 -1.6483737 -0.16113195 -0.13032384 
90369550762848 90367870220000 -1.6489434 -0.16095018 -0.13119537 
90369585735993 90367898846000 -1.6489167 -0.16087598 -0.13213032 
90369602947907 90367936077000 -1.6487651 -0.16097748 -0.13359287 
90369616467194 90367961926000 -1.6484736 -0.16112418 -0.13516091 
90369717541413 90367987164000 -1.6482716 -0.16127758 -0.13680412 
90369783795075 90368028088000 -1.6476785 -0.16140284 -0.13895817 
90369806256012 90368140850000 -1.6474624 -0.16130847 -0.14362085 
90369818920807 90368173046000 -1.6478896 -0.1612252 -0.14639166 
90369834576325 90368200176000 -1.6480159 -0.16114937 -0.1476247 
90369854565338 90368225659000 -1.6479034 -0.16109072 -0.14760461 
90369868817048 90368255963000 -1.6474785 -0.16104794 -0.14620733 
90369891430573 90368342205000 -1.645992 -0.16107264 -0.13797237 
90369912792877 90368379223000 -1.6453025 -0.16110638 -0.13219848 
90369925518708 90368401989000 -1.644816 -0.16114648 -0.12796491 
90369937054352 90368426769000 -1.6445937 -0.16120389 -0.12519951 
90369952007965 90368448132000 -1.6446054 -0.16127118 -0.123463586 
90370020031647 90368474316000 -1.6447281 -0.1613602 -0.1228688 
90370166699128 90368502423000 -1.645111 -0.16146383 -0.12324947 
90370189251618 90368578259000 -1.6467861 -0.16169447 -0.12767757 
90370201855377 90368606945000 -1.6478767 -0.16185667 -0.13116579 
90370280621247 90368636089000 -1.6489758 -0.16194601 -0.13369171 
90370299938874 90368668163000 -1.6501012 -0.16196245 -0.13527502 
90370314556794 90368700085000 -1.6508633 -0.1619256 -0.13611154 
90370336743073 90368728466000 -1.6514071 -0.16187333 -0.13648495 
90370356060700 90368757824000 -1.6517096 -0.16181777 -0.13654475 
90370374920563 90368832836000 -1.6515746 -0.16174456 -0.13586871 
90370394238190 90368888622000 -1.6509877 -0.16172703 -0.13536395 
90370411114411 90368944775000 -1.6501083 -0.16176349 -0.13497691 
90370431652741 90369024792000 -1.6481158 -0.16186933 -0.13437709 
90370472180085 90369149334000 -1.6436497 -0.16209912 -0.13348371 
90370505169586 90369213757000 -1.6413412 -0.16224371 -0.13337739 
90370545574860 90369249615000 -1.6401979 -0.1623469 -0.1335874 
90370568768219 90369285320000 -1.6396937 -0.16241653 -0.13408433 
90370591351227 90369316540000 -1.6395613 -0.16246873 -0.13469364 
90370668896393 90369340496000 -1.6397011 -0.1625132 -0.13529028 
90370683026032 90369370190000 -1.6401435 -0.16255808 -0.13590609 
90370704266266 90369451580000 -1.642423 -0.16264835 -0.13749689 
90370718579010 90369473187000 -1.6437544 -0.16271406 -0.13882062 
90370733166413 90369500652000 -1.6454424 -0.1627491 -0.13993004 
90370753857331 90369530590000 -1.6470745 -0.162747 -0.14084981 
90370771099762 90369601330000 -1.6498765 -0.16262294 -0.1414915 
90370791516022 90369635723000 -1.6509955 -0.16251925 -0.14179261 
90370818127350 90369852856000 -1.6475937 -0.1624246 -0.14457409 
90370885998444 90369898785000 -1.645672 -0.1624246 -0.14730087 
90370907025055 90369965222000 -1.6442766 -0.16231076 -0.15181945 
90370933209137 90370048748000 -1.6431097 -0.16084503 -0.15537378 
90371312420563 90370134319000 -1.6431216 -0.15752737 -0.15392992 
90371374676422 90370172863000 -1.6429595 -0.15479982 -0.15180723 
90371390240387 90370231548000 -1.6424172 -0.15240183 -0.14774512 
90371461712555 90370283520000 -1.6421657 -0.15078788 -0.1435641 
90371474560456 90370319805000 -1.6424707 -0.1497739 -0.14014105 
90371493633942 90370348065000 -1.6430272 -0.14911298 -0.1374301 
90371509564118 90370409344000 -1.6448662 -0.14909177 -0.13564394 
90371529461579 90370445873000 -1.6457963 -0.14926502 -0.13479215 
90371548901276 90370543011000 -1.647574 -0.1516228 -0.13852374 
90371573681549 90370665631000 -1.6467104 -0.1571108 -0.14417262 
90371587750153 90370702191000 -1.6465923 -0.16098619 -0.14753856 
90371608502106 90370743786000 -1.6460766 -0.16366747 -0.14845006 
90371625530915 90370787365000 -1.6453258 -0.16548318 -0.14734453 
90371639538483 90370833080000 -1.6444527 -0.16672881 -0.14491917 
90371711895661 90370928112000 -1.6444684 -0.16888733 -0.1390625 
90371726757721 90370962689000 -1.6448641 -0.17086054 -0.13500772 
90371751202301 90371018627000 -1.6468009 -0.17356525 -0.1334894 
90371768505768 90371089153000 -1.6495774 -0.17617722 -0.13472185 
90371788220124 90371172589000 -1.6514841 -0.17683022 -0.13749199 
90371808209137 90371242535000 -1.6517737 -0.17620145 -0.13895081 
90371824017243 90371278668000 -1.651545 -0.17560887 -0.13957396 
90371844647126 90371337200000 -1.6509124 -0.17513774 -0.13905947 
90371919110016 90371485851000 -1.649394 -0.1738979 -0.13926056 
90371945202545 90371557781000 -1.6489743 -0.17280956 -0.14067836 
90371959759430 90371602734000 -1.6488671 -0.17197086 -0.14213128 
90371972851471 90371645336000 -1.648809 -0.17149296 -0.1434056 
90371994244294 90371732495000 -1.6490701 -0.17230015 -0.1448799 
90372057720856 90371780285000 -1.649443 -0.17332193 -0.14593777 
90372081005768 90371818615000 -1.6498033 -0.17445225 -0.14667922 
90372092510895 90371852093000 -1.650175 -0.17559427 -0.14711908 
90372105450348 90371889691000 -1.6506896 -0.17676212 -0.1471649 
90372171185211 90371923901000 -1.6511642 -0.17783211 -0.14688344 
90372188885407 90372001232000 -1.6521345 -0.17920099 -0.14503625 
90372329144196 90372076000000 -1.6526746 -0.18010108 -0.1428621 
90372349743561 90372156140000 -1.6530219 -0.18037452 -0.14146763 
90372827801422 90372250897000 -1.6530803 -0.18010421 -0.14196898 
90372846020417 90372348522000 -1.652306 -0.17970985 -0.14335588 
90372914959626 90372415051000 -1.6513277 -0.1794773 -0.14396428 
90372941662506 90372538983000 -1.649599 -0.1793431 -0.14254607 
90372957867340 90372624951000 -1.6494399 -0.17915906 -0.14141633 
90372982159333 90372703289000 -1.6496229 -0.17889267 -0.14096998 
90372996777253 90372766277000 -1.6497463 -0.17867054 -0.14108852 
90373068127350 90372864483000 -1.6497843 -0.17835836 -0.14206317 
90373129223542 90372924175000 -1.6496427 -0.1779087 -0.14292517 
90373146038727 90372973980000 -1.6494644 -0.17723392 -0.14377476 
90373166027741 90373079022000 -1.6490005 -0.1745661 -0.14538562 
90373182293610 90373116955000 -1.6488668 -0.17243186 -0.14639074 
90373249951081 90373170910000 -1.6485302 -0.17024134 -0.14648111 
90373266400055 90373213482000 -1.6480967 -0.16831546 -0.1460381 
90373326428131 90373250347000 -1.6477338 -0.16680808 -0.14521499 
90373389263825 90373297283000 -1.647489 -0.1658785 -0.14374635 
90373456829743 90373383709000 -1.6479446 -0.16636734 -0.14075741 
90373519879059 90373451214000 -1.6491326 -0.16760345 -0.13891637 
90373538799958 90373506024000 -1.6501412 -0.1691074 -0.13792762 
90373653942780 90373554974000 -1.6508293 -0.17069508 -0.1371795 
90373788250641 90373680706000 -1.6511226 -0.17539419 -0.13520437 
90374161663727 90373774609000 -1.6516609 -0.17799069 -0.13506448 
90374289868073 90373840283000 -1.6514348 -0.17895354 -0.13598011 
90374306957917 90373878246000 -1.650894 -0.17938057 -0.1367617 
90374333965973 90374026501000 -1.648356 -0.18321542 -0.13069975 
90374353192048 90374068951000 -1.6479435 -0.18703127 -0.12534377 
90374369274811 90374095593000 -1.6476022 -0.19084874 -0.12032943 
90374384075837 90374134564000 -1.6474189 -0.1955784 -0.11459798 
90374402416901 90374159008000 -1.6472197 -0.19987658 -0.109338716 
90374420147614 90374188488000 -1.6470028 -0.20362577 -0.10439786 
90374437237458 90374258770000 -1.6467052 -0.20649198 -0.09705324 
90374552777008 90374287304000 -1.6460073 -0.20806906 -0.091305636 
90374571819977 90374311993000 -1.6455488 -0.20846683 -0.08682812 
90374588055329 90374343212000 -1.6451727 -0.20713377 -0.08359979 
90374603649811 90374371105000 -1.644878 -0.2047324 -0.081328996 
90374628094391 90374399090000 -1.6446686 -0.2015412 -0.07988326 
90374642224030 90374449749000 -1.6446757 -0.19566113 -0.079988 
90374658367829 90374532238000 -1.6446617 -0.18614383 -0.08302328 
90374751385407 90374561932000 -1.644241 -0.17918223 -0.08559544 
90374813366608 90374593517000 -1.6436062 -0.1745992 -0.087884076 
90374829327301 90374625927000 -1.6428866 -0.1720152 -0.0898998 
90374879742340 90374728588000 -1.6407765 -0.17531417 -0.09185473 
90375074688629 90374757946000 -1.6403601 -0.17770188 -0.09282974 
90375091015534 90374833843000 -1.6384655 -0.1781372 -0.08963424 
