#SysTm EventTmStmp Pressure
234850567763137 1378739278509645795 1000.8399 
234850600542018 1378739278572328901 1000.91986 
234850662925658 1378739278636263227 1000.80994 
234850759980442 1378739278699434614 1000.8999 
234850778719951 1378739278763368940 1000.8699 
234850852121447 1378739278826631879 1000.80994 
234850929917875 1378739278891023969 1000.8999 
234850991202784 1378739278954134321 1000.77997 
234851054685158 1378739279018160200 1000.77997 
234851120914365 1378739279081392622 1000.77997 
234851182901242 1378739279145326948 1000.75 
234851249466174 1378739279208588628 1000.8399 
234851286548427 1378739279272187261 1000.80994 
234851349695077 1378739279335328130 1000.80994 
234851413574217 1378739279399292974 1000.8399 
234851489875147 1378739279462464361 1000.77997 
234851565077344 1378739279526948003 1000.8999 
234851628132434 1378739279590577154 1000.80994 
234851691736890 1378739279654053716 1000.8399 
234851752960756 1378739279717164068 1000.80994 
234851815741163 1378739279781189947 1000.8999 
234851881756728 1378739279844300298 1000.8699 
234851945544307 1378739279908326177 1000.80994 
234852012506003 1378739279971467046 1000.80994 
234852065641971 1378739280035079908 1000.8399 
234852115634342 1378739280098098707 1000.8399 
234852176675086 1378739280162094068 1000.80994 
234852246841422 1378739280225357008 1000.8399 
234852314169363 1378739280289810133 1000.8999 
234852383023322 1378739280352828931 1000.80994 
234852442873774 1378739280416854810 1000.8399 
234852532847832 1378739280479934644 1000.80994 
234852590714457 1378739280544082593 1000.8399 
234852621143268 1378739280606704664 1000.80994 
234852685083448 1378739280670638990 1000.8399 
234852748260620 1378739280733840894 1000.80994 
234852820410781 1378739280798629713 1000.80994 
234852894575285 1378739280861007642 1000.8999 
234852963062999 1378739280925369215 1000.8399 
234853026636935 1378739280988449049 1000.8699 
234853091462206 1378739281052535963 1000.77997 
234853151709421 1378739281115585279 1000.8699 
234853214123583 1378739281179672193 1000.8999 
234853283893153 1378739281242782545 1000.8399 
234853344506613 1378739281306808424 1000.8399 
234853408294191 1378739281369918775 1000.8399 
234853472386973 1378739281433914136 1000.8999 
234853531993260 1378739281498214674 1000.80994 
234853594590545 1378739281561111402 1000.8699 
234853724668371 1378739281624160718 1000.8399 
234853732451066 1378739281688394187 1000.80994 
234853765352027 1378739281751046775 1000.8399 
234853829383770 1378739281815042137 1000.80994 
234853892621982 1378739281878244041 1000.8699 
234853968281984 1378739281942239402 1000.80994 
234854082000891 1378739282005807517 1000.8399 
234854088410169 1378739282069680808 1000.77997 
234854146917722 1378739282132516502 1000.8399 
234854210766341 1378739282196420310 1000.8699 
234854275408491 1378739282259622215 1000.8399 
234854363062999 1378739282323617576 1000.8399 
234854424256346 1378739282387216209 1000.77997 
234854491828450 1378739282451195124 1000.8999 
234854551068492 1378739282514305475 1000.8699 
234854614550868 1378739282578361872 1000.80994 
234854682824940 1378739282641441706 1000.8999 
234854743926727 1378739282705589655 1000.8699 
234854805791521 1378739282768577936 1000.8999 
234854871471362 1378739282832664850 1000.80994 
234854931474414 1378739282895744684 1000.80994 
234854996269164 1378739282959770563 1000.8399 
234855061002875 1378739283022789362 1000.77997 
234855135411542 1378739283086632135 1000.8399 
234855170387888 1378739283149650934 1000.8699 
234855241591918 1378739283213615778 1000.8699 
234855305226893 1378739283276756647 1000.80994 
234855385068188 1378739283340752008 1000.91986 
234855493995397 1378739283403953913 1000.8399 
234855504433364 1378739283467857721 1000.95984 
234855545513786 1378739283531059626 1000.77997 
234855609515006 1378739283594993952 1000.80994 
234855674706522 1378739283658165338 1000.8699 
234855756440079 1378739283722252253 1000.8699 
234855825049876 1378739283785789850 1000.77997 
234855887860802 1378739283849815729 1000.80994 
234855951526299 1378739283912895563 1000.8699 
234856012780685 1378739283977043512 1000.95984 
234856074340277 1378739284040031794 1000.8999 
234856143926726 1378739284104269987 1000.8399 
234856205944122 1378739284167380339 1000.8399 
234856272295413 1378739284231833464 1000.8999 
234856334068646 1378739284294486052 1000.80994 
234856392454118 1378739284358542448 1000.8399 
234856455753370 1378739284421439177 1000.80994 
234856523661198 1378739284485678679 1000.77997 
234856584915587 1378739284548758513 1000.77997 
234856655875451 1378739284612814909 1000.8399 
234856713101150 1378739284675925261 1000.8399 
234856776919248 1378739284739951140 1000.8399 
234856835732005 1378739284803092009 1000.8699 
234856903792437 1378739284867087370 1000.80994 
234856971089857 1378739284930181825 1000.8699 
234857059263214 1378739284994238222 1000.8699 
234857080322270 1378739285056860292 1000.80994 
234857135289460 1378739285120855653 1000.8399 
234857198832874 1378739285184057558 1000.8999 
234857262406811 1378739285248022401 1000.8399 
234857351526298 1378739285311224306 1000.77997 
234857411498830 1378739285375646913 1000.91986 
234857473272063 1378739285439825380 1000.8999 
234857536937560 1378739285502783144 1000.8399 
234857604540185 1378739285565862978 1000.8699 
234857671746045 1378739285629980409 1000.95984 
234857732328985 1378739285693029726 1000.91986 
234857792270996 1378739285757086122 1000.8399 
234857852853934 1378739285820135439 1000.8999 
234857925797624 1378739285884222353 1000.8699 
234857984274658 1378739285947271669 1000.98987 
234858049649296 1378739286011389101 1000.95984 
234858111300448 1378739286074438417 1000.8999 
234858171608703 1378739286138464296 1000.8699 
234858236403453 1378739286201574648 1000.91986 
234858303914518 1378739286265600526 1000.8399 
234858368861871 1378739286328710878 1000.95984 
234858431367592 1378739286392767274 1000.91986 
234858491370644 1378739286455816591 1000.8699 
234858554822498 1378739286519872987 1000.8999 
234858617053538 1378739286583165178 1000.80994 
234858690516074 1378739286647282610 1000.8399 
234858750091842 1378739286710270891 1000.8399 
234858812750165 1378739286774357805 1000.80994 
234858870983035 1378739286837773333 1000.80994 
234858935411542 1378739286901494036 1000.77997 
234859002373238 1378739286964573870 1000.91986 
234859066557581 1378739287028630266 1000.8399 
234859129826314 1378739287091740618 1000.77997 
234859193064526 1378739287155797014 1000.91986 
234859252487691 1378739287218846331 1000.91986 
234859324912534 1378739287282902727 1000.8399 
234859389432600 1378739287345982561 1000.8399 
234859446749861 1378739287410206234 1000.80994 
234859510720560 1378739287473255551 1000.91986 
234859572951599 1378739287537311947 1000.8999 
234859635854087 1378739287600422299 1000.8999 
234859706813952 1378739287664448178 1000.77997 
234859769777481 1378739287727558529 1000.8399 
234859830268859 1378739287791614926 1000.8699 
234859929673712 1378739287854765950 1000.9498 
234859952686073 1378739287918608723 1000.80994 
234860009484486 1378739287981413899 1000.8999 
234860072020728 1378739288045287190 1000.8999 
234860193186606 1378739288108550129 1000.91986 
234860201274504 1378739288172453938 1000.8699 
234860250046061 1378739288235686360 1000.80994 
234860313955719 1378739288299651204 1000.91986 
234860386838369 1378739288362822590 1000.8999 
234860466649143 1378739288427275715 1000.8699 
234860532786790 1378739288490355549 1000.8699 
234860592026832 1378739288554411946 1000.8399 
234860652701332 1378739288617491780 1000.8999 
234860721005926 1378739288681623839 1000.8699 
234860782382395 1378739288744703673 1000.8399 
234860846292055 1378739288808760070 1000.9498 
234860908980900 1378739288871839904 1000.8699 
234860971974948 1378739288935957335 1000.8699 
234861035396281 1378739288999006652 1000.8699 
234861101808612 1378739289063032531 1000.9498 
234861164039650 1378739289126112365 1000.8399 
234861230238338 1378739289190168761 1000.8999 
234861293995396 1378739289253248595 1000.8399 
234861353082837 1378739289317335509 1000.8999 
234861415191794 1378739289380384826 1000.75 
234861483496389 1378739289444441222 1000.77997 
234861547253447 1378739289507521056 1000.8999 
234861610735820 1378739289571607970 1000.8999 
234861673760388 1378739289634657287 1000.8699 
234861732634187 1378739289698683166 1000.8399 
234861795994481 1378739289762648009 1000.8699 
234861863017218 1378739289825910949 1000.8399 
234861925431380 1378739289888929748 1000.8699 
234861993247648 1378739289952955626 1000.8699 
234862052579251 1378739290016065978 1000.9498 
234862151556819 1378739290080152892 1000.9498 
234862159919401 1378739290142988585 1000.8399 
234862221326389 1378739290206861876 1000.8699 
234862284473039 1378739290270002746 1000.8399 
234862356256956 1378739290334118513 1000.8999 
234862432863090 1378739290397625593 1000.8699 
234862496864310 1378739290462444929 1000.91986 
234862562818835 1378739290524792341 1000.98987 
234862631031869 1378739290588818220 1000.80994 
234862694209039 1378739290651959090 1000.8999 
234862756165395 1378739290716015486 1000.80994 
234862814733988 1378739290779034285 1000.72 
234862882000889 1378739290843090681 1000.8999 
234862945452744 1378739290906170515 1000.8999 
234863008507833 1378739290971356062 1000.77997 
234863070586270 1378739291033306746 1000.8999 
234863132817309 1378739291097393660 1000.80994 
234863196818530 1378739291160580064 1000.8399 
234863262925657 1378739291224605943 1000.8699 
234863325553461 1378739291287685777 1000.91986 
234863389554682 1378739291351711656 1000.8999 
234863456546898 1378739291414822008 1000.8399 
234863513711556 1378739291478969957 1000.8999 
234863576156239 1378739291541958238 1000.80994 
234863644704994 1378739291605984117 1000.8699 
234863710720560 1378739291669094469 1000.8399 
234863773989292 1378739291733181383 1000.8999 
234863832161121 1378739291796200182 1000.8399 
234863894697365 1378739291860287096 1000.8699 
234863963185080 1378739291923336412 1000.8399 
234864027186301 1378739291987392809 1000.8999 
234864092042092 1378739292050472643 1000.8399 
234864128422375 1378739292114071275 1000.8999 
234864191721629 1378739292177273180 1000.80994 
234864255692328 1378739292241176988 1000.8399 
234864328697059 1378739292304348375 1000.80994 
234864397215295 1378739292368801500 1000.91986 
234864483404826 1378739292431972887 1000.8399 
234864531077648 1378739292495937730 1000.8999 
234864633992344 1378739292559048082 1000.8699 
234864673577266 1378739292623073961 1000.8699 
234864712979067 1378739292685787584 1000.80994 
234864775973116 1378739292749721910 1000.8399 
234864883648989 1378739292813044178 1000.8699 
234864900343633 1378739292877100574 1000.77997 
234864954425734 1378739292940149891 1000.77997 
234865019281524 1378739293004145252 1000.8699 
234865081634645 1378739293067286121 1000.8399 
234865170723612 1378739293131952869 1000.8699 
234865234022863 1378739293193262684 1000.8999 
234865295857138 1378739293258936512 1000.8399 
234865363185080 1378739293322046863 1000.80994 
234865419830891 1378739293386042225 1000.8399 
234865463047738 1378739293448725330 1000.8399 
234865527079479 1378739293512690174 1000.8399 
234865590256651 1378739293575861561 1000.8699 
234865670830433 1378739293639963440 1000.8699 
234865744506611 1378739293703440003 1000.80994 
234865806401927 1378739293767496399 1000.8399 
234865867381631 1378739293830606751 1000.80994 
234865933091992 1378739293894663147 1000.8999 
234865993552851 1378739293957712464 1000.8699 
234866055051401 1378739294021799378 1000.8699 
234866122074138 1378739294084909729 1000.8699 
234866186136399 1378739294148905090 1000.91986 
234866251755201 1378739294212015442 1000.8399 
234866313192710 1378739294276041321 1000.8999 
234866374660739 1378739294339121155 1000.8399 
234866444704995 1378739294402231507 1000.8699 
234866504647006 1378739294466287903 1000.8999 
234866568312502 1378739294530344299 1000.8699 
234866632435804 1378739294593424133 1000.8999 
234866701900171 1378739294657511048 1000.8399 
234866754944580 1378739294720529846 1000.91986 
234866822760847 1378739294784586243 1000.8399 
234866888562769 1378739294847696594 1000.8999 
234866949542472 1378739294911783508 1000.8999 
234867013970978 1378739294974863342 1000.8999 
234867071685005 1378739295038889221 1000.8399 
234867133580319 1378739295101908020 1000.8699 
234867203014165 1378739295165994934 1000.91986 
234867269060250 1378739295229105286 1000.8699 
234867331749095 1378739295293252180 1000.8699 
234867392515159 1378739295356362532 1000.8399 
234867456791062 1378739295420418928 1000.80994 
234867529826312 1378739295483498762 1000.9498 
234867584518819 1378739295547555159 1000.8399 
234867655631287 1378739295610390852 1000.8399 
234867715695379 1378739295674721907 1000.8999 
234867771456100 1378739295737771223 1000.80994 
234867837563226 1378739295801949690 1000.77997 
234867903456711 1378739295864937971 1000.8399 
234867965809832 1378739295928994368 1000.91986 
234868031764356 1378739295992043684 1000.80994 
234868093354467 1378739296056130598 1000.8999 
234868157752454 1378739296119224972 1000.8999 
234868216229486 1378739296183342404 1000.8399 
234868284930846 1378739296246391720 1000.8699 
234868352289307 1378739296310356564 1000.80994 
234868410369575 1378739296373527950 1000.77997 
234868476018895 1378739296437553829 1000.8999 
234868535442061 1378739296500725216 1000.80994 
234868601335546 1378739296564751095 1000.8699 
234868665001042 1378739296627800411 1000.8699 
234868732817309 1378739296691856808 1000.80994 
234868803105726 1378739296754936642 1000.8999 
234868852396128 1378739296818993038 1000.91986 
234868916427869 1378739296882103390 1000.8399 
234868985098706 1378739296946159786 1000.8699 
234869047573909 1378739297009483761 1000.80994 
234869110628998 1378739297073265499 1000.8999 
234869172646396 1378739297136345333 1000.8699 
234869234144946 1378739297200432247 1000.8399 
234869347283964 1378739297263542599 1000.80994 
234869370265806 1378739297327568478 1000.98987 
234869415832723 1378739297390190548 1000.8699 
234869480352789 1378739297454216427 1000.8699 
234869589371559 1378739297517662472 1000.80994 
234869605760999 1378739297581322140 1000.8399 
234869658988528 1378739297644493527 1000.75 
234869722898188 1378739297708458370 1000.8999 
234869786075358 1378739297771872199 1000.8699 
234869875011724 1378739297835989631 1000.8699 
234869934923214 1378739297899405158 1000.80994 
234869997551018 1378739297963492072 1000.8399 
234870064909480 1378739298026571906 1000.8699 
234870135747264 1378739298090658820 1000.8999 
234870167580012 1378739298153280890 1000.98987 
234870231489673 1378739298217215217 1000.8999 
234870294666843 1378739298280417121 1000.8699 
234870376064677 1378739298344504035 1000.91986 
234870421906276 1378739298407553351 1000.8999 
234870485785414 1378739298471518195 1000.8999 
234870548962586 1378739298534689582 1000.98987 
234870621906276 1378739298598669297 1000.8699 
234870696498065 1378739298662206894 1000.8399 
234870765046822 1378739298726751572 1000.80994 
234870826392771 1378739298789373642 1000.8699 
234870892560938 1378739298853521592 1000.8999 
234870954425732 1378739298916540390 1000.8999 
234871014398264 1378739298980596787 1000.8699 
234871077117630 1378739299043676621 1000.80994 
234871144872857 1378739299107733017 1000.8399 
234871207714303 1378739299170782334 1000.8399 
234871274798081 1378739299234838730 1000.80994 
234871332420543 1378739299297918564 1000.91986 
234871395078869 1378739299361974961 1000.8699 
234871462589932 1378739299426061875 1000.91986 
234871526774276 1378739299489141709 1000.80994 
234871591660588 1378739299552221543 1000.8699 
234871654288391 1378739299616247422 1000.80994 
234871716549950 1378739299679327256 1000.91986 
234871778292663 1378739299743414170 1000.91986 
234871843941984 1378739299806463486 1000.91986 
234871909896509 1378739299870550400 1000.8699 
234871972890557 1378739299933630234 1000.8699 
234872032313722 1378739299997656113 1000.8699 
234872093964875 1378739300060766465 1000.8699 
234872164161731 1378739300124792344 1000.8399 
234872227369422 1378739300187872178 1000.91986 
234872291248560 1378739300252049767 1000.91986 
234872352686071 1378739300315099083 1000.8399 
234872415008672 1378739300379155479 1000.8699 
234872476903986 1378739300442235313 1000.80994 
234872544720254 1378739300506291710 1000.8999 
234872606462967 1378739300569402061 1000.8399 
234872678063760 1378739300634618126 1000.8699 
234872735716743 1378739300696507774 1000.8699 
234872794376899 1378739300760564171 1000.91986 
234872857828753 1378739300823644005 1000.8399 
234872928269773 1378739300887730919 1000.8399 
234872989737802 1378739300950658165 1000.8399 
234873052670810 1378739301014836632 1000.8399 
234873114566125 1378739301078083504 1000.8699 
234873178262143 1378739301142170418 1000.8699 
234873243026373 1378739301205189217 1000.8999 
234873305623657 1378739301269245614 1000.80994 
234873372219108 1378739301332355965 1000.80994 
234873435640442 1378739301396381844 1000.8699 
234873496253903 1378739301459492196 1000.9498 
234873558271299 1378739301523589392 1000.8399 
234873623493335 1378739301586699743 1000.8699 
234873690332950 1378739301650725622 1000.8399 
234873751068490 1378739301713805456 1000.8999 
234873813909938 1378739301777892370 1000.8999 
234873874767561 1378739301840941687 1000.8399 
234873944048806 1378739301905028601 1000.91986 
234874073485704 1378739301968108435 1000.8699 
234874097138993 1378739302032103796 1000.91986 
234874122287780 1378739302094847937 1000.8999 
234874173195761 1378739302158721228 1000.8399 
234874255814409 1378739302221953649 1000.80994 
234874307576959 1378739302286010046 1000.98987 
234874374355534 1378739302349439822 1000.8699 
234874443056894 1378739302413557254 1000.8399 
234874500892998 1378739302476667606 1000.77997 
234874565138382 1378739302540693484 1000.8999 
234874628803879 1378739302603773318 1000.8699 
234874692011570 1378739302667829715 1000.8399 
234874772860037 1378739302730940066 1000.8399 
234874833320894 1378739302794965945 1000.8399 
234874893018742 1378739302858106815 1000.8399 
234874958149217 1378739302922132693 1000.8699 
234875023005008 1378739302985182010 1000.8399 
234875086334780 1378739303049268924 1000.8699 
234875154914058 1378739303112348758 1000.8699 
234875190348210 1378739303175916873 1000.8699 
234875253555901 1378739303239118777 1000.91986 
234875317465560 1378739303303083621 1000.8699 
234875404723305 1378739303367323123 1000.80994 
234875472112288 1378739303430677615 1000.8699 
234875536205069 1378739303493757449 1000.8399 
234875593308686 1378739303557905398 1000.80994 
234875655539725 1378739303620924197 1000.91986 
234875727628844 1378739303684919559 1000.80994 
234875785464951 1378739303747999393 1000.8999 
234875852060403 1378739303812086307 1000.8399 
234875912643341 1378739303875166141 1000.8399 
234875977163410 1378739303939253055 1000.80994 
234876035762524 1378739304002509906 1000.8399 
234876104097637 1378739304066566303 1000.8999 
234876167549493 1378739304129676654 1000.8699 
234876233473496 1378739304193733051 1000.8999 
234876291645325 1378739304256782367 1000.8999 
234876354730935 1378739304320838764 1000.80994 
234876417419781 1378739304383918598 1000.8999 
234876488257564 1378739304447974994 1000.8399 
234876552869192 1378739304511085346 1000.8399 
234876614032018 1378739304575111225 1000.8399 
234876672631134 1378739304638160541 1000.8399 
234876738372016 1378739304702216937 1000.8399 
234876803319368 1378739304765524363 1000.8699 
234876868053077 1378739304829397654 1000.8399 
234876931169207 1378739304892446970 1000.8699 
234876992515157 1378739304956533884 1000.8999 
234877054105267 1378739305019583201 1000.91986 
234877124302124 1378739305083639597 1000.8999 
234877184701940 1378739305146719431 1000.8999 
234877250961668 1378739305210745310 1000.8399 
234877311086804 1378739305273886179 1000.8699 
234877372127549 1378739305337912058 1000.8399 
234877435335240 1378739305400991892 1000.8699 
234877504219721 1378739305465048289 1000.8999 
234877573897731 1378739305528097605 1000.9498 
234877630696143 1378739305592154002 1000.98987 
234877692774580 1378739305655264353 1000.8999 
234877735564141 1378739305719198679 1000.8999 
234877796482804 1378739305782003855 1000.8999 
234877860545066 1378739305845907664 1000.8399 
234877926774275 1378739305909109568 1000.8999 
234878013177448 1378739305973593211 1000.80994 
234878073394143 1378739306036703562 1000.8699 
234878136296631 1378739306100729441 1000.8399 
234878197245815 1378739306163778758 1000.8699 
234878265977693 1378739306227926707 1000.8399 
234878330864004 1378739306290976023 1000.91986 
234878395414591 1378739306354971384 1000.8699 
234878453983187 1378739306418355137 1000.80994 
234878517496082 1378739306482350498 1000.80994 
234878584671421 1378739306545430332 1000.8399 
234878645620604 1378739306609486728 1000.8699 
234878751129531 1378739306672566562 1000.8399 
234878773500964 1378739306736622959 1000.8999 
234878825324556 1378739306799306064 1000.8999 
234878890088787 1378739306863270908 1000.8999 
234879014398263 1378739306926442295 1000.8699 
234879022150438 1378739306990437656 1000.8699 
234879067869955 1378739307053548008 1000.77997 
234879131810136 1378739307117512851 1000.91986 
234879198466630 1378739307180714756 1000.75 
234879284137314 1378739307245182556 1000.8699 
234879345849506 1378739307308262390 1000.8999 
234879411468307 1378739307372379822 1000.80994 
234879474370794 1378739307435459656 1000.80994 
234879536693396 1378739307499455017 1000.8999 
234879604540182 1378739307562565369 1000.80994 
234879665916651 1378739307626591248 1000.8399 
234879727445722 1378739307690372986 1000.77997 
234879792576196 1378739307753727478 1000.8999 
234879854196829 1378739307816837830 1000.80994 
234879915176533 1378739307880894226 1000.8999 
234879977254971 1378739307943943543 1000.9498 
234880048062235 1378739308008030457 1000.80994 
234880117404520 1378739308071079773 1000.80994 
234880174904900 1378739308135136170 1000.8999 
234880233320894 1378739308198154968 1000.80994 
234880297230554 1378739308262241883 1000.80994 
234880363642884 1378739308325352234 1000.80994 
234880427491502 1378739308390141052 1000.8699 
234880491004398 1378739308452488465 1000.91986 
234880552106182 1378739308516544861 1000.8699 
234880615619078 1378739308579655213 1000.8399 
234880683099621 1378739308643742127 1000.80994 
234880747924892 1378739308706760925 1000.8399 
234880808629913 1378739308770847840 1000.8699 
234880873821428 1378739308833927674 1000.91986 
234880933977082 1378739308899081437 1000.8699 
234880994926266 1378739308961245743 1000.8999 
234881064085430 1378739309025302140 1000.91986 
234881125858663 1378739309088443009 1000.8699 
234881191324861 1378739309152468888 1000.8699 
234881254105267 1378739309215518204 1000.8699 
234881315390176 1378739309279574601 1000.8399 
234881376461440 1378739309342654435 1000.80994 
234881444186146 1378739309406771866 1000.8399 
234881507943204 1378739309469790665 1000.8699 
234881573684085 1378739309533847062 1000.8999 
234881638539877 1378739309596896378 1000.91986 
234881694972045 1378739309660983292 1000.77997 
234881765260463 1378739309724108247 1000.9498 
234881826545370 1378739309788195161 1000.8699 
234881892103130 1378739309851213960 1000.91986 
234881953021794 1378739309915209321 1000.8699 
234882013177448 1378739309978350190 1000.8999 
234882078063760 1378739310042437104 1000.8999 
234882143804641 1378739310105547456 1000.8399 
234882206737649 1378739310169542817 1000.8999 
234882269884300 1378739310232592134 1000.8699 
234882333580316 1378739310296709565 1000.98987 
234882394193776 1378739310359758882 1000.8999 
234882458622282 1378739310423845796 1000.8399 
234882524302123 1378739310486925630 1000.8699 
234882589402078 1378739310550951509 1000.8999 
234882657798231 1378739310614031343 1000.8999 
234882713101146 1378739310678087739 1000.91986 
234882757233605 1378739310741076020 1000.8399 
234882820258173 1378739310804735688 1000.8399 
234882882367132 1378739310867876557 1000.91986 
234882954639374 1378739310931810884 1000.91986 
234883033931301 1378739310995378999 1000.8999 
234883095277249 1378739311059496430 1000.8399 
234883158576501 1378739311120897798 1000.8999 
234883223676455 1378739311186632661 1000.8699 
234883287921840 1378739311249712495 1000.8999 
234883352594508 1378739311313738374 1001.10974 
234883449313568 1378739311377061060 1000.8999 
234883472478531 1378739311441025904 1000.8399 
234883530528280 1378739311503800562 1000.8699 
234883593949614 1378739311567765405 1000.8399 
234883717862325 1378739311630906275 1000.8399 
234883725522939 1378739311694840601 1000.8399 
234883774721779 1378739311758073023 1000.8699 
234883836281370 1378739311821976831 1000.8399 
234883909164018 1378739311885178736 1000.91986 
234883974630217 1378739311949143579 1000.91986 
234884100618314 1378739312012650659 1000.91986 
234884107027592 1378739312076768091 1000.8999 
234884153784803 1378739312139451196 1000.8999 
234884217816543 1378739312203460804 1000.9498 
234884280963194 1378739312266723743 1000.8699 
234884356775800 1378739312330047718 1000.91986 
234884426881094 1378739312394195667 1000.8999 
234884503120984 1378739312458252063 1000.8699 
234884555768627 1378739312521270862 1000.80994 
234884625934962 1378739312585388294 1000.8999 
234884687647156 1378739312648437610 1000.80994 
234884750519122 1378739312712524524 1000.8999 
234884823401772 1378739312775604358 1000.8399 
234884853464338 1378739312839141956 1000.8699 
234884916672031 1378739312902343860 1000.8699 
234884980673251 1378739312966369739 1000.8699 
234885053708502 1378739313029480091 1000.8699 
234885143682559 1378739313093902698 1000.8699 
234885195384070 1378739313156982532 1000.80994 
234885253647460 1378739313221038929 1000.8399 
234885327262598 1378739313284118763 1000.80994 
234885387326691 1378739313348175159 1000.8999 
234885450168140 1378739313411254993 1000.91986 
234885514138840 1378739313475311390 1000.8999 
234885573562004 1378739313537994495 1000.8699 
234885636952817 1378739313602508655 1000.91986 
234885704921687 1378739313665557972 1000.80994 
234885743407876 1378739313729034534 1000.80994 
234885806646087 1378739313792297474 1000.91986 
234885870647308 1378739313856383114 1000.8699 
234885955036138 1378739313919951229 1000.8699 
234886016534687 1378739313983977108 1000.8399 
234886085693853 1378739314047087459 1000.91986 
234886147955412 1378739314111143856 1000.8699 
234886215924280 1378739314174223690 1000.91986 
234886272875295 1378739314238249569 1000.8399 
234886334038121 1378739314301359920 1000.8999 
234886399199117 1378739314365446834 1000.91986 
234886467351107 1378739314428496151 1000.8999 
234886530680880 1378739314492613582 1000.91986 
234886594071695 1378739314555632381 1000.80994 
234886653769542 1378739314619688778 1000.91986 
234886727354160 1378739314682844687 1000.8999 
234886797764661 1378739314746931601 1000.8699 
234886851633120 1378739314809706259 1000.8399 
234886913284272 1378739314873610068 1000.8399 
234886973439925 1378739314937361288 1000.8399 
234887033870261 1378739315001265097 1000.8699 
234887098726052 1378739315064314413 1000.8399 
234887167549492 1378739315128401327 1000.8699 
234887230757182 1378739315191511679 1000.8399 
234887292652496 1378739315255507040 1000.80994 
234887356134872 1378739315318586874 1000.91986 
234887416656770 1378739315382704306 1000.8999 
234887485388648 1378739315445967245 1000.8399 
234887546673556 1378739315509810019 1000.91986 
234887608416269 1378739315572889853 1000.8999 
234887676140976 1378739315636915732 1000.77997 
234887737944729 1378739315699995566 1000.8699 
234887784640898 1378739315764051962 1000.8399 
234887841103587 1378739315826765585 1000.91986 
234887905165849 1378739315890760947 1000.8699 
234887968281980 1378739315953871298 1000.8699 
234888053098095 1378739316017958212 1000.8699 
234888156043309 1378739316081404257 1000.91986 
234888197367894 1378739316145704794 1000.8699 
234888234724829 1378739316208143759 1000.8699 
234888298481888 1378739316272108603 1000.8699 
234888406859729 1378739316335430892 1000.8699 
234888428346073 1378739316399395735 1000.97986 
234888476873464 1378739316462567122 1000.91986 
234888540813644 1378739316526531966 1000.91986 
234888603929775 1378739316589672835 1000.8999 
234888689722540 1378739316654125960 1000.91986 
234888764344851 1378739316717266829 1000.8999 
234888817877584 1378739316781292708 1000.8999 
234888878338441 1378739316844403059 1000.8699 
234888948718421 1378739316908459456 1000.8699 
234889009881246 1378739316971539290 1000.80994 
234889073821427 1378739317035626204 1000.8999 
234889134007602 1378739317098675520 1000.91986 
234889203136245 1378739317162808098 1000.8699 
234889264512713 1378739317225887932 1000.91986 
234889326835313 1378739317289974846 1000.77997 
234889391202778 1378739317354885735 1000.8399 
234889454379950 1378739317417141594 1000.9498 
234889513833635 1378739317480129875 1000.8399 
234889578414743 1378739317544186272 1000.9498 
234889644552390 1378739317607296623 1000.8999 
234889711941371 1378739317671444573 1000.77997 
234889777682254 1378739317734432854 1000.77997 
234889837959989 1378739317798458733 1000.9498 
234889895490891 1378739317862057365 1000.8399 
234889959064826 1378739317925655998 1000.8399 
234890026148605 1378739317988705315 1000.91986 
234890091950527 1378739318052761711 1000.8699 
234890155402383 1378739318115841545 1000.8399 
234890214672945 1378739318179897942 1000.77997 
234890277941677 1378739318242977776 1000.80994 
234890348748941 1378739318307034172 1000.97986 
234890409026675 1378739318370052971 1000.80994 
234890472600611 1378739318434200920 1000.80994 
234890534404365 1378739318497250237 1000.8399 
234890595536671 1378739318563412346 1000.8999 
234890659019045 1378739318624355949 1000.8399 
234890728605495 1378739318688412346 1000.77997 
234890794682100 1378739318751522698 1000.8399 
234890856730018 1378739318815730422 1000.77997 
234890914566123 1378739318879603713 1000.8999 
234890977956936 1378739318942897170 1000.8399 
234891043758860 1378739319005915969 1000.8399 
234891107851641 1378739319070582717 1000.80994 
234891172310668 1378739319133082717 1000.77997 
234891235945644 1378739319197139113 1000.80994 
234891294788921 1378739319260218947 1000.8399 
234891357996614 1378739319324275344 1000.8999 
234891424317382 1378739319387324660 1000.8999 
234891488929010 1378739319451442092 1000.8699 
234891552625028 1378739319514491408 1000.77997 
234891614886587 1378739319578486770 1000.8399 
234891676140975 1378739319641733753 1000.8999 
234891745483261 1378739319705759632 1000.8699 
234891814001496 1378739319768839466 1000.8699 
234891874035070 1378739319832895863 1000.91986 
234891934160202 1378739319895975697 1000.8699 
234891993400245 1378739319960062611 1000.91986 
234892057370945 1378739320023111927 1000.91986 
234892126011262 1378739320085184681 1000.80994 
234892187784497 1378739320150248158 1000.8399 
234892253922143 1378739320214304554 1000.91986 
234892314840807 1378739320277567494 1000.8699 
234892378323181 1378739320341471302 1000.91986 
234892438692477 1378739320404490101 1000.8999 
234892507424357 1378739320468546498 1000.8699 
234892569594354 1378739320531656849 1000.91986 
234892635182635 1378739320595713246 1000.80994 
234892693964872 1378739320658793080 1000.80994 
234892767976774 1378739320722879994 1000.8999 
234892851541554 1378739320785929310 1000.8399 
