#SysTm EventTmStmp Mag:x Mag:y Mag:z
234811002739490 1378739238964928184 -18.47992 3.718567 -25.738525 
234811064085437 1378739239027916465 -18.418884 3.8391113 -25.85907 
234811124973579 1378739239092033897 -18.418884 3.8391113 -25.979614 
234811188639076 1378739239155052696 -18.47992 4.1992188 -26.039124 
234811252213012 1378739239219078575 -18.47992 4.3792725 -26.098633 
234811320303963 1378739239282173434 -18.359375 4.3792725 -25.91858 
234811384885071 1378739239346229830 -18.359375 4.1992188 -25.91858 
234811449313576 1378739239408241549 -18.47992 4.258728 -25.979614 
234811487128318 1378739239472877779 -18.359375 4.3792725 -25.85907 
234811550305489 1378739239536049166 -18.359375 4.319763 -25.738525 
234811615832728 1378739239600563326 -18.598938 4.319763 -25.439453 
234811694361646 1378739239663246432 -18.539429 4.258728 -25.379944 
234811798863402 1378739239727302828 -18.659973 4.1992188 -25.379944 
234811807958473 1378739239790413180 -18.659973 4.319763 -25.498962 
234811868510891 1378739239854286471 -18.659973 4.499817 -25.619507 
234811931657542 1378739239917457857 -18.719482 4.499817 -25.559998 
234812003075213 1378739239981453219 -18.899536 4.3792725 -25.498962 
234812072875304 1378739240044624605 -18.899536 4.4387817 -25.498962 
234812147436574 1378739240108986178 -18.778992 4.258728 -25.619507 
234812207470147 1378739240172096529 -18.719482 4.258728 -25.79956 
234812270311593 1378739240236152926 -18.539429 4.3792725 -25.79956 
234812333885529 1378739240299232760 -18.598938 4.1397095 -25.738525 
234812402037521 1378739240363258639 -18.719482 4.258728 -25.559998 
234812465092610 1378739240426399508 -18.598938 4.1397095 -25.619507 
234812529612677 1378739240490394869 -18.598938 4.1992188 -25.79956 
234812588700119 1378739240553505221 -18.418884 4.258728 -25.79956 
234812652213014 1378739240617195406 -18.47992 4.4387817 -25.738525 
234812771791831 1378739240680641451 -18.418884 4.258728 -25.619507 
234812805028516 1378739240744697848 -18.47992 4.1992188 -25.619507 
234812832741014 1378739240807472506 -18.47992 4.258728 -25.619507 
234812897352643 1378739240871406832 -18.418884 4.1992188 -25.498962 
234812994254824 1378739240934790138 -18.659973 4.1397095 -25.318909 
234813012902772 1378739240998724464 -18.598938 4.019165 -25.2594 
234813086151667 1378739241061956886 -18.719482 4.019165 -25.439453 
234813162940924 1378739241126287940 -18.659973 4.1397095 -25.379944 
234813226514859 1378739241189398292 -18.778992 4.319763 -25.679016 
234813287494562 1378739241253546241 -18.959045 4.258728 -25.619507 
234813350488611 1378739241316565040 -18.959045 4.1992188 -25.738525 
234813421021191 1378739241380590919 -18.778992 3.8986206 -25.91858 
234813493598638 1378739241443640235 -18.359375 4.019165 -26.159668 
234813521555298 1378739241507299903 -18.299866 3.9596558 -26.098633 
234813584701949 1378739241570471290 -18.23883 3.9596558 -25.91858 
234813648611608 1378739241634466651 -18.23883 3.8986206 -25.91858 
234813732054307 1378739241697943214 -18.179321 3.8986206 -25.559998 
234813800572542 1378739241762197835 -18.058777 3.8391113 -25.679016 
234813863475029 1378739241825247151 -17.878723 3.8986206 -25.679016 
234813927232087 1378739241889303547 -17.999268 4.0786743 -25.619507 
234813987235139 1378739241952383381 -18.058777 3.8986206 -25.559998 
234814102113821 1378739242016439778 -18.058777 4.0786743 -25.619507 
234814122928714 1378739242079519612 -18.119812 4.1397095 -25.738525 
234814157203092 1378739242143118245 -17.939758 4.1992188 -25.79956 
234814220471824 1378739242206299383 -18.179321 4.258728 -26.098633 
234814284412004 1378739242270294745 -18.359375 4.4387817 -25.91858 
234814353723770 1378739242333466131 -18.359375 4.6188354 -25.85907 
234814424500514 1378739242397858221 -18.418884 4.6798706 -25.79956 
234814504524930 1378739242460907538 -18.539429 4.73938 -25.91858 
234814565870879 1378739242524994452 -18.47992 4.6188354 -25.91858 
234814629170131 1378739242588196356 -18.47992 4.3792725 -25.79956 
234814691218047 1378739242652161200 -18.539429 4.1397095 -25.91858 
234814748382706 1378739242715241034 -18.299866 3.8986206 -25.679016 
234814813055374 1378739242779266913 -17.878723 3.8986206 -25.679016 
234814883710037 1378739242842346747 -18.119812 3.8986206 -25.559998 
234814947314492 1378739242906433661 -17.999268 3.9596558 -25.439453 
234815006554534 1378739242969513495 -18.119812 3.8986206 -25.318909 
234815071440847 1378739243033646079 -18.179321 3.6590576 -25.2594 
234815141912387 1378739243096725913 -17.878723 3.779602 -25.439453 
234815199992654 1378739243160782310 -17.939758 3.8986206 -25.318909 
234815260697676 1378739243223862144 -18.119812 4.019165 -25.019836 
234815328025618 1378739243287888023 -18.23883 3.8391113 -25.019836 
234815387326701 1378739243350967857 -17.939758 3.6590576 -25.138855 
234815449038894 1378739243415054771 -17.939758 3.5385132 -25.19989 
234815514718736 1378739243478134605 -17.759705 3.718567 -25.19989 
234815581741473 1378739243542191001 -17.759705 3.9596558 -25.379944 
234815643636787 1378739243605240317 -18.058777 4.019165 -25.19989 
234815707393845 1378739243669327232 -17.878723 3.8391113 -25.19989 
234815766664407 1378739243732284995 -17.759705 3.8391113 -25.559998 
234815830451987 1378739243796463462 -17.819214 3.8391113 -25.738525 
234815893507075 1378739243859512778 -17.878723 4.019165 -25.679016 
234815959797323 1378739243923569175 -17.939758 3.9596558 -25.738525 
234816025263523 1378739243986679526 -17.999268 3.9596558 -25.619507 
234816087158837 1378739244050705405 -17.819214 4.019165 -25.379944 
234816147955420 1378739244113785239 -17.69867 3.9596558 -25.498962 
234816212567048 1378739244177841636 -17.878723 4.1992188 -25.379944 
234816280322275 1378739244240951987 -18.119812 4.319763 -25.079346 
234816344109853 1378739244304977866 -18.058777 4.319763 -25.079346 
234816405272679 1378739244368088218 -18.179321 4.258728 -24.899292 
234816467076432 1378739244432114097 -18.179321 4.258728 -24.839783 
234816532176388 1378739244495224448 -18.179321 4.1397095 -24.958801 
234816602068039 1378739244559250327 -18.359375 4.019165 -25.138855 
234816660941838 1378739244622360679 -18.47992 3.8986206 -25.19989 
234816724454733 1378739244686537868 -18.47992 4.019165 -25.439453 
234816786594211 1378739244749617702 -18.23883 3.9596558 -25.498962 
234816849527219 1378739244813643581 -18.359375 3.9596558 -25.379944 
234816909499750 1378739244876784450 -18.299866 3.8986206 -25.379944 
234816974477623 1378739244940718776 -18.23883 4.019165 -25.2594 
234817041622442 1378739245003890163 -18.418884 4.019165 -25.2594 
234817106050947 1378739245067977077 -18.659973 4.1992188 -25.138855 
234817166206603 1378739245131026393 -18.47992 4.3792725 -25.19989 
234817228407121 1378739245195082790 -18.47992 4.1397095 -25.138855 
234817292347301 1378739245258193141 -18.659973 3.9596558 -25.138855 
234817359614202 1378739245322219020 -18.598938 3.8986206 -25.318909 
234817422058883 1378739245385298854 -18.778992 3.779602 -25.379944 
234817524088488 1378739245449355251 -18.719482 3.8986206 -25.379944 
234817547436573 1378739245512235567 -18.539429 3.9596558 -25.318909 
234817603471978 1378739245576108858 -18.299866 3.718567 -25.379944 
234817659843105 1378739245639310763 -18.359375 3.718567 -25.138855 
234817783389571 1378739245703275606 -18.299866 3.8986206 -25.019836 
234817789951451 1378739245766416476 -18.119812 4.0786743 -25.079346 
234817844552398 1378739245830411837 -17.999268 4.019165 -25.2594 
234817907729569 1378739245893552706 -17.759705 4.0786743 -25.379944 
234817971639228 1378739245957548067 -17.939758 4.019165 -25.498962 
234818043606265 1378739246020719454 -17.878723 3.8986206 -25.559998 
234818119907197 1378739246084684298 -17.878723 3.9596558 -25.619507 
234818184610387 1378739246148038790 -17.999268 3.9596558 -25.619507 
234818248336923 1378739246212247774 -18.119812 3.779602 -25.679016 
234818309743914 1378739246275327608 -18.119812 3.5995483 -25.619507 
234818374111378 1378739246339384005 -18.23883 3.8986206 -25.318909 
234818439089251 1378739246402463839 -18.418884 3.9596558 -25.318909 
234818502235902 1378739246466520235 -18.119812 3.718567 -25.318909 
234818567457937 1378739246529630587 -18.119812 3.718567 -25.439453 
234818633748186 1378739246593656466 -18.119812 3.718567 -25.439453 
234818689753069 1378739246656736300 -17.999268 3.718567 -25.439453 
234818758820672 1378739246720823214 -17.819214 3.8391113 -25.679016 
234818821021191 1378739246783903048 -17.939758 3.779602 -25.85907 
234818886548429 1378739246847928927 -17.819214 3.5995483 -26.039124 
234818946673564 1378739246911008761 -17.759705 3.6590576 -26.039124 
234819012048201 1378739246975065157 -17.819214 3.8391113 -26.098633 
234819073119467 1378739247038144991 -18.058777 4.019165 -25.79956 
234819141515621 1378739247102201388 -18.119812 4.019165 -25.738525 
234819202922610 1378739247165458341 -18.058777 4.019165 -25.679016 
234819268022563 1378739247229514738 -18.23883 3.8391113 -25.619507 
234819326652200 1378739247292594572 -18.119812 4.0786743 -25.498962 
234819390714461 1378739247356681486 -18.179321 4.0786743 -25.2594 
234819452670817 1378739247419700285 -18.179321 4.0786743 -25.19989 
234819525004099 1378739247483756681 -18.23883 4.0786743 -25.19989 
234819586136405 1378739247546836515 -18.119812 3.718567 -25.379944 
234819649496697 1378739247610892912 -17.999268 3.779602 -25.379944 
234819710323801 1378739247674338956 -18.23883 3.779602 -25.379944 
234819769563843 1378739247738059660 -18.179321 3.779602 -25.439453 
234819834846918 1378739247801108976 -18.23883 3.779602 -25.498962 
234819906844479 1378739247865165372 -18.119812 3.9596558 -25.559998 
234819965474113 1378739247928320237 -18.119812 4.019165 -25.619507 
234820027155785 1378739247992376634 -18.179321 4.019165 -25.559998 
234820093201871 1378739248055486985 -18.179321 4.1397095 -25.619507 
234820153662729 1378739248119543382 -18.299866 4.1992188 -25.738525 
234820219037365 1378739248182592698 -18.179321 4.1992188 -25.738525 
234820284442524 1378739248246649095 -18.119812 4.319763 -25.619507 
234820348016459 1378739248309728929 -17.819214 4.3792725 -25.619507 
234820407500665 1378739248374548265 -17.939758 4.258728 -25.79956 
234820469457021 1378739248436865159 -18.119812 4.319763 -25.619507 
234820544231934 1378739248500952073 -18.179321 4.258728 -25.619507 
234820604814872 1378739248565191575 -18.23883 4.3792725 -25.619507 
234820641836085 1378739248627630540 -18.179321 4.319763 -25.559998 
234820704982735 1378739248690801927 -18.119812 4.1992188 -25.559998 
234820768922915 1378739248754766771 -18.179321 4.258728 -25.679016 
234820837807395 1378739248817938157 -18.539429 4.258728 -25.738525 
234820907515925 1378739248881903001 -18.359375 4.3792725 -25.619507 
234820981649909 1378739248945410081 -18.418884 4.1397095 -25.679016 
234821045101765 1378739249009466478 -18.418884 4.258728 -25.738525 
234821106447713 1378739249072576829 -18.299866 4.0786743 -25.679016 
234821171181422 1378739249136602708 -18.179321 3.8986206 -25.679016 
234821234267032 1378739249199713060 -17.999268 3.8986206 -25.679016 
234821300618322 1378739249263738939 -18.058777 3.779602 -25.619507 
234821364833184 1378739249326849290 -17.878723 3.718567 -25.559998 
234821426514858 1378739249390875169 -18.058777 3.5995483 -25.318909 
234821486762073 1378739249453955003 -17.939758 3.718567 -25.2594 
234821561231781 1378739249518041917 -17.878723 3.6590576 -25.2594 
234821621082232 1378739249582677101 -17.819214 3.8986206 -25.318909 
234821684930850 1378739249645329689 -17.878723 3.9596558 -25.439453 
234821747100849 1378739249708409523 -18.058777 4.0786743 -25.439453 
234821807958472 1378739249772496437 -17.878723 4.0786743 -25.498962 
234821870311592 1378739249835545753 -17.939758 4.319763 -25.498962 
234821933305641 1378739249899571632 -17.939758 4.258728 -25.679016 
234821998863401 1378739249962651466 -17.819214 4.319763 -25.738525 
234822067198514 1378739250026707862 -17.69867 4.1397095 -25.85907 
234822128880187 1378739250089787696 -17.63916 3.9596558 -25.979614 
234822222211485 1378739250153844093 -17.57965 4.0786743 -25.85907 
234822246444660 1378739250216557716 -17.57965 4.1397095 -25.79956 
234822305898345 1378739250280553077 -17.878723 4.258728 -25.91858 
234822369533323 1378739250343693946 -17.999268 4.1397095 -26.098633 
234822490516078 1378739250407733816 -17.878723 4.1992188 -26.098633 
234822499244904 1378739250470874685 -17.939758 4.319763 -26.219177 
234822548962592 1378739250534870046 -18.058777 4.499817 -26.159668 
234822612170283 1378739250598010915 -18.119812 4.3792725 -26.159668 
234822685113973 1378739250662006277 -18.058777 4.3792725 -26.159668 
234822762025311 1378739250725482839 -18.058777 4.3792725 -26.278687 
234822828162958 1378739250789630788 -18.058777 4.3792725 -26.219177 
234822887311440 1378739250852649587 -17.878723 4.319763 -25.85907 
234822949603519 1378739250916705984 -17.69867 4.0786743 -26.039124 
234823014184628 1378739250979785818 -17.69867 3.8986206 -26.098633 
234823083893158 1378739251043872732 -17.63916 3.8391113 -25.979614 
234823144781301 1378739251106952566 -17.819214 4.019165 -25.91858 
234823207073380 1378739251170978445 -18.058777 4.019165 -25.85907 
234823267778401 1378739251234058279 -18.119812 3.8986206 -25.85907 
234823334007608 1378739251298145193 -18.119812 3.8391113 -25.85907 
234823394163263 1378739251361194509 -18.179321 3.779602 -25.979614 
234823463658150 1378739251425281423 -18.359375 4.019165 -25.85907 
234823525522945 1378739251488330740 -18.359375 4.0786743 -25.85907 
234823586380567 1378739251552387136 -18.299866 4.0786743 -26.039124 
234823653861111 1378739251615497488 -18.23883 3.9596558 -25.79956 
234823714871335 1378739251679523367 -18.058777 3.9596558 -25.679016 
234823780490136 1378739251742603200 -17.999268 4.0786743 -25.679016 
234823844796560 1378739251806659597 -17.819214 4.1992188 -25.679016 
234823906142508 1378739251869739431 -17.819214 4.1992188 -25.619507 
234823967885222 1378739251933795827 -17.759705 4.319763 -25.679016 
234824071166162 1378739251996906179 -17.759705 4.1992188 -25.439453 
234824079986550 1378739252060864964 -17.878723 4.3792725 -25.19989 
234824138005777 1378739252123853245 -17.939758 4.319763 -25.19989 
234824201945957 1378739252187757054 -17.999268 4.3792725 -25.2594 
234824268388808 1378739252250928440 -17.939758 4.319763 -25.318909 
234824329063307 1378739252314893284 -18.058777 4.4387817 -25.19989 
234824394315864 1378739252378064671 -18.119812 4.6798706 -25.318909 
234824465458852 1378739252442029515 -18.058777 4.4387817 -25.2594 
234824519418871 1378739252505231419 -18.119812 4.499817 -25.498962 
234824583328530 1378739252569196263 -18.359375 4.1992188 -25.559998 
234824667564758 1378739252632672825 -18.299866 4.258728 -25.79956 
234824733702405 1378739252696790257 -18.359375 4.258728 -25.85907 
234824802861569 1378739252759870091 -18.359375 4.258728 -25.85907 
234824861949009 1378739252823971070 -18.418884 3.8986206 -25.79956 
234824924973578 1378739252887050904 -18.47992 3.5385132 -25.679016 
234824987296179 1378739252951107300 -18.598938 3.5995483 -25.738525 
234825048520046 1378739253014217652 -18.539429 3.5385132 -25.679016 
234825124729416 1378739253078274048 -18.179321 3.718567 -25.79956 
234825175332194 1378739253141323365 -18.23883 3.8391113 -25.679016 
234825242965339 1378739253205410279 -18.299866 3.8986206 -25.498962 
234825305898347 1378739253268459595 -18.359375 3.9596558 -25.559998 
234825366847530 1378739253332546509 -18.299866 4.3792725 -25.679016 
234825429231170 1378739253395656861 -18.058777 4.6798706 -25.679016 
234825493110309 1378739253459652222 -18.058777 4.559326 -25.619507 
234825563581849 1378739253522762574 -18.299866 4.559326 -25.679016 
234825625141440 1378739253586788453 -18.359375 4.559326 -25.619507 
234825690302435 1378739253649868287 -18.359375 4.559326 -25.559998 
234825751037977 1378739253713924683 -18.23883 4.258728 -25.559998 
234825813207975 1378739253777004517 -18.299866 4.258728 -25.379944 
234825874248719 1378739253841060913 -18.23883 4.0786743 -25.318909 
234825942034466 1378739253904140747 -18.359375 3.9596558 -25.2594 
234826005059035 1378739253968197144 -18.539429 4.1397095 -25.138855 
234826068358287 1378739254031338013 -18.359375 4.1397095 -25.19989 
234826128697063 1378739254095333374 -18.47992 4.3792725 -25.138855 
234826193186610 1378739254158443726 -18.47992 4.258728 -25.2594 
234826261430163 1378739254222439087 -18.47992 4.4387817 -25.379944 
234826324088488 1378739254285549439 -18.47992 4.3792725 -25.439453 
234826385068192 1378739254349575318 -18.598938 4.319763 -25.498962 
234826446566742 1378739254412685669 -18.539429 4.1397095 -25.498962 
234826510415360 1378739254476893362 -18.359375 4.1397095 -25.559998 
234826579818687 1378739254539942678 -18.359375 4.319763 -25.379944 
234826644064071 1378739254604029592 -18.418884 4.1397095 -25.498962 
234826704158683 1378739254667139944 -18.539429 4.319763 -25.439453 
234826769472281 1378739254731196340 -18.47992 4.3792725 -25.318909 
234826829750017 1378739254794276174 -18.418884 4.499817 -25.318909 
234826930802969 1378739254858271536 -18.47992 4.499817 -25.318909 
234826953937411 1378739254921137747 -18.659973 4.6798706 -25.379944 
234827010888426 1378739254984980520 -18.659973 4.6188354 -25.498962 
234827073851955 1378739255048151907 -18.598938 4.499817 -25.559998 
234827198985481 1378739255112147268 -18.598938 4.559326 -25.379944 
234827206554533 1378739255175288137 -18.418884 4.319763 -25.318909 
234827253464345 1378739255239222463 -18.47992 4.499817 -25.439453 
234827317312964 1378739255302499582 -18.539429 4.499817 -25.439453 
234827388486473 1378739255366494943 -18.539429 4.4387817 -25.379944 
234827463322425 1378739255429879953 -18.418884 4.499817 -25.379944 
234827527934055 1378739255494058420 -18.359375 4.559326 -25.138855 
234827591630071 1378739255557138254 -18.418884 4.559326 -25.138855 
234827654502038 1378739255621225168 -18.418884 4.4387817 -25.2594 
234827723142355 1378739255684305002 -18.418884 4.499817 -25.379944 
234827788639075 1378739255748330881 -18.418884 4.319763 -25.379944 
234827848672647 1378739255811441232 -18.23883 4.1397095 -25.379944 
234827908950382 1378739255875497629 -18.359375 4.258728 -25.379944 
234827971974951 1378739255938546945 -18.359375 4.1397095 -25.138855 
234828040157463 1378739256002603341 -18.47992 4.1397095 -25.379944 
234828104189205 1378739256065744211 -18.418884 4.019165 -25.379944 
234828166786487 1378739256127755929 -18.23883 4.1397095 -25.19989 
234828226850580 1378739256192819406 -18.359375 4.019165 -25.138855 
234828290851802 1378739256256875802 -18.418884 4.0786743 -25.138855 
234828353876371 1378739256320108224 -18.598938 4.1992188 -25.19989 
234828420136099 1378739256384042550 -18.539429 4.1992188 -25.2594 
234828486731551 1378739256447091867 -18.659973 4.1992188 -25.318909 
234828550488609 1378739256511148263 -18.598938 4.1992188 -25.079346 
234828608568878 1378739256574228097 -18.719482 4.319763 -25.19989 
234828672631139 1378739256638315011 -18.959045 4.319763 -25.318909 
234828734038128 1378739256701364328 -18.959045 4.6188354 -25.439453 
234828808080552 1378739256765420724 -18.959045 4.6188354 -25.498962 
234828868053083 1378739256828531076 -18.778992 4.6798706 -25.619507 
234828927262605 1378739256892526437 -18.539429 4.6188354 -25.498962 
234828988578033 1378739256955783427 -18.47992 4.4387817 -25.498962 
234829052701335 1378739257019870341 -18.598938 4.559326 -25.679016 
234829122074144 1378739257082919657 -18.47992 4.6188354 -25.619507 
234829189371564 1378739257146976054 -18.418884 4.6188354 -25.559998 
234829224012186 1378739257209842265 -18.23883 4.499817 -25.559998 
234829287830284 1378739257273654520 -18.058777 4.1992188 -25.619507 
234829349786642 1378739257335605204 -18.179321 4.258728 -25.559998 
234829421448475 1378739257400790751 -18.23883 4.258728 -25.559998 
234829502388501 1378739257464175761 -18.359375 4.6188354 -25.619507 
234829567580017 1378739257529727519 -18.418884 4.319763 -25.559998 
234829626667458 1378739257591464579 -18.299866 4.258728 -25.619507 
234829688288089 1378739257655520976 -18.299866 4.019165 -25.679016 
234829762116872 1378739257718828396 -18.179321 3.8986206 -25.559998 
234829804967474 1378739257782701687 -18.359375 4.1992188 -25.2594 
234829862223692 1378739257845445828 -18.179321 3.9596558 -25.379944 
234829923600161 1378739257909380154 -18.119812 3.8986206 -25.439453 
234829986777333 1378739257972582059 -17.939758 3.718567 -25.559998 
234830051480521 1378739258036516385 -17.759705 3.8986206 -25.619507 
234830113955723 1378739258099718289 -17.878723 3.6590576 -25.498962 
234830177865382 1378739258163683133 -17.878723 3.718567 -25.318909 
234830241012034 1378739258226854519 -18.119812 3.8391113 -25.679016 
234830305013254 1378739258290819363 -18.179321 3.718567 -26.039124 
234830368281985 1378739258353990750 -18.058777 3.9596558 -25.738525 
234830434267030 1378739258417986111 -18.058777 4.1397095 -25.738525 
234830495277256 1378739258481096463 -18.23883 4.0786743 -25.679016 
234830558698589 1378739258544511990 -18.299866 3.9596558 -25.679016 
234830626850581 1378739258608263211 -18.299866 4.019165 -25.619507 
234830689844629 1378739258672228055 -18.179321 4.258728 -25.79956 
234830784671426 1378739258735521512 -18.119812 4.3792725 -25.559998 
234830834602755 1378739258799852566 -17.878723 4.3792725 -25.559998 
234830900313116 1378739258862932400 -18.23883 4.4387817 -25.619507 
234830964375379 1378739258926988797 -18.299866 4.499817 -25.679016 
234831033015696 1378739258990068631 -18.179321 4.3792725 -25.79956 
234831087219877 1378739259054125027 -18.058777 4.3792725 -25.738525 
234831151007456 1378739259117174344 -17.999268 4.559326 -25.979614 
234831219647773 1378739259181230740 -18.179321 4.319763 -25.85907 
234831281939852 1378739259244219021 -18.179321 3.8986206 -25.979614 
234831346063154 1378739259308428006 -18.418884 4.019165 -25.91858 
234831407866908 1378739259371689681 -18.23883 3.779602 -25.79956 
234831469029735 1378739259435715560 -18.179321 3.5385132 -25.738525 
234831532512109 1378739259498795394 -18.179321 3.779602 -25.559998 
234831627857752 1378739259562851791 -18.23883 3.8391113 -25.498962 
234831652274051 1378739259625565414 -18.119812 3.8986206 -25.439453 
234831715512263 1378739259689530257 -18.058777 4.019165 -25.619507 
234831779208281 1378739259752671127 -18.23883 4.258728 -25.19989 
234831905806784 1378739259816635970 -18.23883 4.1397095 -25.2594 
234831912521266 1378739259879807357 -17.999268 4.1397095 -25.379944 
234831957935580 1378739259943833236 -18.058777 4.1397095 -25.318909 
234832021082230 1378739260006974105 -18.179321 4.1992188 -25.318909 
234832091614811 1378739260070969466 -18.23883 4.3792725 -25.318909 
234832168709272 1378739260134354476 -18.299866 4.258728 -25.439453 
234832235274204 1378739260198547566 -18.179321 4.0786743 -25.2594 
234832295704540 1378739260261474812 -18.119812 3.718567 -25.498962 
234832363124042 1378739260325683796 -17.999268 3.718567 -25.318909 
234832427460988 1378739260388763630 -18.47992 3.779602 -25.439453 
234832487372479 1378739260452820027 -18.299866 3.8391113 -25.559998 
234832548901550 1378739260515930378 -18.23883 3.6590576 -25.79956 
234832615222318 1378739260579986775 -18.119812 3.479004 -25.679016 
234832684503563 1378739260643036091 -18.119812 3.3599854 -25.619507 
234832745757951 1378739260707092488 -18.23883 3.4194946 -25.679016 
234832808080552 1378739260770172322 -18.23883 3.779602 -25.79956 
234832867778400 1378739260834228718 -18.179321 3.779602 -25.91858 
234832932756273 1378739260897308552 -18.058777 3.779602 -25.79956 
234832994560026 1378739260961364949 -18.179321 3.8391113 -25.91858 
234833061521723 1378739261024505818 -18.058777 3.9596558 -25.85907 
234833126285953 1378739261088501179 -18.058777 4.1397095 -26.098633 
234833186472127 1378739261151581013 -18.179321 4.319763 -25.91858 
234833249801901 1378739261215637410 -18.23883 4.559326 -26.039124 
234833312002419 1378739261278717244 -18.23883 4.319763 -25.91858 
234833382016152 1378739261342773640 -18.119812 4.3792725 -26.039124 
234833443117939 1378739261405853474 -18.179321 4.319763 -26.039124 
234833508095811 1378739261469909871 -18.119812 4.319763 -25.979614 
234833570113209 1378739261532989705 -18.058777 4.319763 -25.979614 
234833631123433 1378739261597046101 -18.179321 4.319763 -25.979614 
234833694575287 1378739261660064900 -18.119812 4.3792725 -25.979614 
234833761567505 1378739261724182332 -18.058777 4.319763 -25.85907 
234833825416123 1378739261787262166 -17.878723 4.3792725 -26.039124 
234833892072615 1378739261851561561 -18.119812 4.559326 -25.85907 
234833948809988 1378739261914641395 -17.939758 4.6798706 -25.79956 
234834012109239 1378739261978667273 -18.058777 4.559326 -25.85907 
234834098939699 1378739262041747107 -18.179321 4.559326 -25.85907 
234834119479910 1378739262105345740 -17.999268 4.4387817 -25.79956 
234834182626562 1378739262168517127 -18.299866 4.559326 -25.619507 
234834246566743 1378739262232481971 -18.179321 4.319763 -25.679016 
234834309743913 1378739262295683875 -18.359375 4.258728 -25.439453 
234834393064530 1378739262359831824 -18.119812 4.0786743 -25.439453 
234834460209349 1378739262423186316 -18.23883 4.019165 -25.439453 
234834524912539 1378739262487212195 -18.119812 4.0786743 -25.379944 
234834590134575 1378739262550292029 -18.23883 4.1397095 -25.2594 
234834648184323 1378739262614348426 -18.418884 4.258728 -25.2594 
234834713284277 1378739262677442770 -18.058777 4.019165 -25.379944 
234834758729111 1378739262741224508 -17.878723 3.8986206 -25.318909 
234834818335398 1378739262804212789 -17.759705 3.8986206 -25.2594 
234834894056441 1378739262868177633 -18.058777 4.019165 -25.19989 
234834945513788 1378739262931318502 -17.939758 4.1397095 -25.379944 
234835009453968 1378739262995313864 -18.119812 4.019165 -25.2594 
234835074096116 1378739263058454733 -18.23883 3.9596558 -25.379944 
234835136754440 1378739263122450094 -18.359375 3.779602 -25.379944 
234835199901092 1378739263185621481 -18.47992 4.019165 -25.559998 
234835266221860 1378739263249555807 -18.659973 4.258728 -25.559998 
