#SysTm EventTmStmp Acc:x Acc:y Acc:z
523848309038900 1379851012658480748 7.019043E-4 0.018417358 9.626038 
523848412045157 1379851012722415074 -0.010009766 0.03627014 9.635559 
523848459504335 1379851012785570903 0.010223389 0.012466431 9.627228 
523848510809082 1379851012849535747 0.006652832 0.029129028 9.631989 
523848604933909 1379851012912676616 0.0018920898 0.030319214 9.6427 
523848630509983 1379851012976641460 0.011413574 0.030319214 9.646271 
523848697624281 1379851013039873881 -4.8828125E-4 0.018417358 9.623657 
523848809450925 1379851013103838725 -0.006439209 0.026748657 9.647461 
523848827305342 1379851013167193217 0.0018920898 0.026748657 9.629608 
523848886484346 1379851013230944438 -0.0028686523 0.019607544 9.615326 
523848949539434 1379851013294115825 0.004272461 0.03388977 9.624847 
523849017050498 1379851013358080669 -0.004058838 0.032699585 9.637939 
523849093015705 1379851013421282573 -0.0052490234 0.025558472 9.624847 
523849151187534 1379851013485552592 0.009033203 0.041030884 9.64032 
523849215341356 1379851013548449321 7.019043E-4 0.025558472 9.626038 
523849268599408 1379851013612383647 -0.0052490234 0.021987915 9.647461 
523849352377830 1379851013675555034 7.019043E-4 0.026748657 9.635559 
523849418698598 1379851013739519877 -0.00881958 0.03388977 9.626038 
523849477267192 1379851013802660747 -0.0016784668 0.0231781 9.647461 
523849515570259 1379851013866625590 0.006652832 0.030319214 9.64151 
523849578747431 1379851013929796977 -0.004058838 0.029129028 9.610565 
523849643725304 1379851013993761821 -0.014770508 0.032699585 9.612946 
523849708611615 1379851014057177348 0.0018920898 0.0231781 9.626038 
523849788208745 1379851014121172710 -0.010009766 0.026748657 9.628418 
523849838170595 1379851014184069438 -0.0028686523 0.025558472 9.634369 
523849900676320 1379851014248003764 -0.010009766 0.019607544 9.623657 
523849964921703 1379851014311205669 -0.00881958 0.017227173 9.623657 
523850035912088 1379851014375170512 -4.8828125E-4 0.02079773 9.633179 
523850105376455 1379851014438615329 -4.8828125E-4 0.03388977 9.646271 
523850155033100 1379851014502549655 -4.8828125E-4 0.027938843 9.615326 
523850217905069 1379851014565721041 -0.0076293945 0.027938843 9.634369 
523850281936809 1379851014629685885 0.0030822754 0.02079773 9.64151 
523850366966566 1379851014693711764 -0.004058838 0.043411255 9.6427 
523850455902933 1379851014757157809 -0.006439209 0.024368286 9.648651 
523850472261852 1379851014819993502 -0.0016784668 0.032699585 9.646271 
523850535957869 1379851014883927829 7.019043E-4 0.0398407 9.645081 
523850599989610 1379851014947099215 -0.0016784668 0.024368286 9.6510315 
523850673543707 1379851015011094577 -0.015960693 0.0231781 9.611755 
523850742336627 1379851015074265963 -0.004058838 0.016036987 9.634369 
523850830845707 1379851015138505465 -0.013580322 0.027938843 9.621277 
523850856818543 1379851015201385944 -0.0016784668 0.03627014 9.631989 
523850917981368 1379851015265350788 -0.00881958 0.030319214 9.637939 
523850980670214 1379851015328491657 0.007843018 0.032699585 9.636749 
523851055841892 1379851015392487018 -0.0028686523 0.030319214 9.63913 
523851121124968 1379851015455658405 0.0030822754 0.0231781 9.64151 
523851191627027 1379851015519897907 0.0030822754 0.026748657 9.635559 
523851255933451 1379851015583038776 0.011413574 0.038650513 9.63913 
523851322040580 1379851015647034137 0.0018920898 0.0315094 9.64032 
523851382287795 1379851015710144489 -0.00881958 0.019607544 9.646271 
523851466585062 1379851015774261920 -4.8828125E-4 0.019607544 9.626038 
523851489780545 1379851015837067096 -0.011199951 0.032699585 9.637939 
523851553323960 1379851015901092975 -0.014770508 0.0231781 9.646271 
523851616501131 1379851015964203327 -0.006439209 0.024368286 9.636749 
523851687705160 1379851016028168170 0.006652832 0.025558472 9.630798 
523851767729576 1379851016091339557 0.007843018 0.025558472 9.635559 
523851835484802 1379851016155579059 -0.014770508 0.029129028 9.6510315 
523851891672808 1379851016218811481 -0.0016784668 0.027938843 9.647461 
523851935286419 1379851016282440631 0.004272461 0.017227173 9.645081 
523851997853183 1379851016345612018 7.019043E-4 0.025558472 9.6427 
523852062159609 1379851016409576862 0.0054626465 0.030319214 9.656982 
523852136049430 1379851016472748248 -0.011199951 0.025558472 9.636749 
523852212350360 1379851016536987750 -0.004058838 0.027938843 9.628418 
523852272475494 1379851016600098102 0.0030822754 0.029129028 9.634369 
523852337453368 1379851016664154498 -0.0016784668 0.02079773 9.635559 
523852410213934 1379851016727264850 0.0018920898 0.03388977 9.631989 
523852451813201 1379851016791138141 -0.012390137 0.014846802 9.653412 
523852510656480 1379851016854394974 0.014984131 0.019607544 9.631989 
523852570903695 1379851016918329300 -0.00881958 0.0231781 9.617706 
523852647204627 1379851016981500687 -0.006439209 0.0315094 9.634369 
523852714257884 1379851017045526566 0.0030822754 0.0398407 9.649841 
523852779632520 1379851017108697952 0.010223389 0.04222107 9.64032 
523852882882941 1379851017172632279 0.006652832 0.027938843 9.64151 
523852893504030 1379851017236017288 0.004272461 0.041030884 9.648651 
523852952652512 1379851017299768509 -0.0076293945 0.019607544 9.637939 
523853017447262 1379851017362909378 0.0030822754 0.027938843 9.627228 
523853097929484 1379851017426904740 0.0018920898 0.030319214 9.64032 
523853173436886 1379851017490106644 0.0018920898 0.026748657 9.6427 
523853235912088 1379851017554010452 -0.0076293945 0.03388977 9.647461 
523853298661974 1379851017617242874 -0.0052490234 0.0398407 9.634369 
523853363120999 1379851017681160583 -0.0028686523 0.014846802 9.653412 
523853396998612 1379851017744331970 -0.0052490234 0.030319214 9.64151 
523853461060875 1379851017808296814 0.016174316 0.024368286 9.627228 
523853531776578 1379851017871437683 -0.012390137 0.021987915 9.64389 
523853600813660 1379851017935433044 -0.0076293945 0.032699585 9.634369 
523853674642440 1379851017998787537 -0.0028686523 0.021987915 9.636749 
523853719995714 1379851018062874451 0.004272461 0.025558472 9.626038 
523853798463591 1379851018125954285 0.004272461 0.032699585 9.631989 
523853897837924 1379851018189980164 -0.0028686523 0.019607544 9.624847 
523853922010059 1379851018252907410 -0.010009766 0.03627014 9.6510315 
523853971056296 1379851018316872253 -0.020721436 0.021987915 9.677216 
523854032707449 1379851018380013123 -0.006439209 0.030319214 9.633179 
523854096250863 1379851018443977966 0.0018920898 0.0315094 9.647461 
523854169957562 1379851018507179871 0.007843018 0.018417358 9.6510315 
523854250958631 1379851018571388855 -4.8828125E-4 0.0315094 9.648651 
523854310900642 1379851018634468689 0.006652832 0.049362183 9.622467 
523854371483581 1379851018698525085 0.0054626465 0.029129028 9.648651 
523854433867223 1379851018761635437 0.011413574 0.027938843 9.660553 
523854517950848 1379851018825752869 -4.8828125E-4 0.025558472 9.628418 
523854562693715 1379851018888771667 -0.004058838 0.038650513 9.64032 
523854614364704 1379851018952797546 0.0030822754 0.021987915 9.635559 
523854694450162 1379851019015907898 -0.011199951 0.02079773 9.662933 
523854754575295 1379851019079964294 0.0018920898 0.012466431 9.662933 
523854822025318 1379851019143044128 0.010223389 0.035079956 9.637939 
523854858558203 1379851019206795349 -0.0016784668 0.030319214 9.64389 
523854919415827 1379851019270178849 -0.010009766 0.032699585 9.624847 
523854983081323 1379851019334113175 -0.004058838 0.0077056885 9.647461 
