#SysTm EventTmStmp Mag:x Mag:y Mag:z
523847742000903 1379851012095400914 -18.179321 -5.819702 -25.379944 
523847810610699 1379851012158572301 -18.119812 -5.8792114 -25.19989 
523847870125425 1379851012222598180 -17.939758 -5.519104 -24.958801 
523847932264905 1379851012285616978 -17.819214 -5.3985596 -25.19989 
523847996296645 1379851012349673375 -17.878723 -5.5786133 -25.19989 
523848059443296 1379851012412814244 -18.179321 -5.6396484 -25.379944 
523848123963362 1379851012476840123 -18.179321 -5.9387207 -25.439453 
523848186865850 1379851012539950475 -18.179321 -5.758667 -25.619507 
523848251324876 1379851012603915318 -18.23883 -5.6396484 -26.098633 
523848318133971 1379851012667117223 -18.359375 -5.758667 -26.159668 
523848417538824 1379851012731035991 -18.598938 -5.8792114 -26.219177 
523848462312210 1379851012794207377 -18.959045 -5.5786133 -25.91858 
523848512945508 1379851012858172221 -18.899536 -5.4595947 -25.79956 
523848606978774 1379851012921313090 -18.659973 -5.519104 -25.979614 
523848631852880 1379851012985247417 -18.719482 -5.3985596 -26.039124 
523848698845096 1379851013048510356 -18.719482 -5.519104 -25.738525 
523848816867375 1379851013112475200 -18.959045 -5.3985596 -25.439453 
523848833928263 1379851013175738139 -18.838501 -5.279541 -25.379944 
523848887277875 1379851013239550395 -18.598938 -5.3390503 -25.379944 
523848950302443 1379851013302752299 -18.359375 -5.3390503 -25.439453 
523849018240792 1379851013366747661 -18.418884 -5.3390503 -25.559998 
523849095213171 1379851013429919047 -18.359375 -5.279541 -25.2594 
523849158176699 1379851013494189067 -18.299866 -5.218506 -25.19989 
523849216806334 1379851013557085795 -18.539429 -5.3985596 -25.318909 
523849293931317 1379851013621020122 -18.299866 -5.3985596 -25.19989 
523849362754756 1379851013685107036 -18.179321 -5.4595947 -25.19989 
523849435179599 1379851013748156352 -18.539429 -5.3390503 -25.019836 
523849477969160 1379851013811327739 -18.47992 -5.519104 -24.958801 
523849522315262 1379851013875231547 -18.418884 -5.5786133 -25.019836 
523849587750942 1379851013938433452 -18.359375 -5.6396484 -25.498962 
523849653125579 1379851014002398295 -18.179321 -5.758667 -25.498962 
523849755124662 1379851014065905376 -18.119812 -5.6396484 -25.619507 
523849796296645 1379851014129931254 -17.999268 -5.6396484 -25.85907 
523849839421930 1379851014192705913 -18.058777 -5.5786133 -26.098633 
523849905834262 1379851014256609721 -17.63916 -5.6396484 -26.339722 
523849966539282 1379851014319842143 -17.518616 -5.8792114 -26.339722 
523850067592234 1379851014384049899 -17.63916 -5.758667 -26.339722 
523850106200505 1379851014447251803 -17.999268 -5.5786133 -25.91858 
523850157627332 1379851014511155612 -18.299866 -5.3985596 -25.85907 
523850220865545 1379851014574357516 -18.119812 -5.5786133 -25.738525 
523850284805724 1379851014638322360 -18.119812 -5.758667 -25.559998 
523850369866002 1379851014702378756 -18.058777 -5.819702 -25.2594 
523850456665942 1379851014765885836 -18.119812 -6.059265 -25.19989 
523850475130767 1379851014828629977 -18.299866 -5.8792114 -25.19989 
523850540047599 1379851014892533786 -18.119812 -6.059265 -25.138855 
523850602278638 1379851014955735690 -17.939758 -6.1187744 -25.19989 
523850675344408 1379851015019761569 -17.999268 -6.1798096 -25.138855 
523850750729729 1379851015082902438 -17.939758 -5.999756 -25.19989 
523850833623060 1379851015147264010 -17.999268 -5.819702 -25.318909 
523850857581552 1379851015210022418 -18.058777 -5.758667 -25.559998 
523850920514559 1379851015273987262 -18.058777 -5.5786133 -25.619507 
523850984698904 1379851015337128131 -18.058777 -5.519104 -25.559998 
523851057459471 1379851015401154010 -18.119812 -5.3390503 -25.559998 
523851141268414 1379851015464355914 -18.47992 -5.3390503 -25.559998 
523851195258952 1379851015528656452 -18.539429 -5.3985596 -25.559998 
523851258558203 1379851015591827838 -18.659973 -5.3985596 -25.439453 
523851328358297 1379851015655823200 -18.659973 -5.3985596 -25.379944 
523851389917888 1379851015718903034 -18.719482 -5.279541 -25.079346 
523851467409112 1379851015782989948 -18.899536 -5.279541 -25.19989 
523851492313736 1379851015845703571 -18.899536 -5.1589966 -25.19989 
523851556314957 1379851015909698932 -18.959045 -5.279541 -25.318909 
523851619492128 1379851015972870319 -18.539429 -5.218506 -25.498962 
523851689597423 1379851016036835163 -18.359375 -5.279541 -25.619507 
523851770567971 1379851016100220172 -18.47992 -5.279541 -25.439453 
523851838140074 1379851016164337604 -18.418884 -5.3390503 -25.318909 
523851894358601 1379851016227417438 -18.359375 -5.4595947 -25.498962 
523851937697529 1379851016291046588 -18.299866 -5.3985596 -25.318909 
523852000905221 1379851016354248493 -18.299866 -5.279541 -25.318909 
523852064906442 1379851016418213336 -18.418884 -5.218506 -25.19989 
523852154178531 1379851016481598346 -18.598938 -5.3390503 -25.019836 
523852214975112 1379851016545746295 -18.659973 -5.0994873 -24.899292 
523852275191807 1379851016608795612 -18.418884 -4.978943 -25.19989 
523852339986558 1379851016672882526 -18.659973 -4.8599243 -25.379944 
523852413876379 1379851016735992877 -18.899536 -4.798889 -25.19989 
523852452545690 1379851016799774616 -18.838501 -4.978943 -25.2594 
523852511724693 1379851016863031448 -18.959045 -5.039978 -25.318909 
523852575115506 1379851016926935257 -18.778992 -4.978943 -25.19989 
523852648730645 1379851016990167679 -18.778992 -4.8599243 -25.2594 
523852715936504 1379851017054163040 -18.899536 -5.039978 -25.19989 
523852782501435 1379851017117334427 -18.778992 -5.218506 -25.138855 
523852888254526 1379851017181299271 -18.659973 -5.3985596 -25.138855 
523852897319077 1379851017244562210 -18.359375 -5.519104 -25.318909 
523852954972060 1379851017308374466 -18.539429 -5.3390503 -25.318909 
523853020438258 1379851017371545853 -18.598938 -5.279541 -25.318909 
523853102049735 1379851017435541214 -18.659973 -5.279541 -25.138855 
523853178198064 1379851017498743118 -18.659973 -5.4595947 -24.958801 
523853240551185 1379851017562677445 -18.539429 -5.519104 -24.899292 
523853354605816 1379851017625862732 -18.719482 -5.5786133 -24.839783 
523853365257425 1379851017689766540 -18.47992 -5.279541 -24.719238 
523853399531803 1379851017752968445 -18.359375 -5.218506 -24.659729 
523853464265514 1379851017816902771 -17.999268 -5.279541 -24.598694 
523853533119474 1379851017880104675 -17.819214 -5.3390503 -24.659729 
523853607131377 1379851017944100037 -17.999268 -5.218506 -24.839783 
523853677328233 1379851018007576599 -18.058777 -5.0994873 -24.958801 
523853739009906 1379851018071632996 -18.179321 -5.1589966 -25.019836 
523853801210424 1379851018134712830 -17.999268 -5.039978 -24.958801 
523853911175326 1379851018198738708 -18.299866 -5.039978 -25.079346 
523853939040426 1379851018261543884 -18.539429 -5.0994873 -25.019836 
523853972124509 1379851018325508728 -18.598938 -5.218506 -25.138855 
523854035271160 1379851018388649597 -18.598938 -5.218506 -25.2594 
523854099241859 1379851018452614441 -18.47992 -5.3985596 -25.439453 
523854171697223 1379851018515816345 -18.23883 -5.519104 -25.619507 
523854253583383 1379851018580147400 -18.23883 -5.218506 -25.79956 
523854313464353 1379851018643288269 -18.539429 -5.218506 -25.85907 
523854374321976 1379851018707283630 -18.539429 -5.279541 -25.738525 
523854436797178 1379851018770393982 -18.539429 -5.1589966 -25.738525 
523854520667162 1379851018834480896 -18.778992 -4.8599243 -25.559998 
523854569072472 1379851018897530212 -18.899536 -4.8599243 -25.19989 
523854631669755 1379851018961586609 -18.959045 -4.798889 -24.899292 
523854697960005 1379851019025002136 -19.1391 -4.8599243 -24.839783 
523854757108486 1379851019088722839 -19.07959 -4.9194336 -24.539185 
523854822757807 1379851019151772156 -19.018555 -4.8599243 -24.479675 
523854862159607 1379851019215401306 -18.659973 -4.8599243 -24.719238 
523854925580942 1379851019278815323 -18.418884 -5.039978 -24.839783 
523854989551642 1379851019342749650 -18.299866 -5.3985596 -24.958801 
