#SysTm EventTmStmp Pressure
523850286850589 1379851014640183932 992.7444 
523850372490754 1379851014704240329 992.71436 
523850457398431 1379851014767838961 992.6644 
523850477206153 1379851014830491549 992.71436 
523850541390496 1379851014894334323 992.6944 
523850604811829 1379851014957566745 992.71436 
523850676870427 1379851015021592623 992.6944 
523850753476563 1379851015084794528 992.8043 
523850836400414 1379851015149186618 992.7444 
523850858649765 1379851015211914508 992.6944 
523850922589945 1379851015275848834 992.77435 
523850985736596 1379851015338959186 992.7444 
523851059046531 1379851015402985065 992.77435 
523851148715384 1379851015466217487 992.71436 
523851197792143 1379851015530609577 992.6944 
523851261274517 1379851015593689411 992.71436 
523851331013569 1379851015657715289 992.71436 
523851392542640 1379851015720825641 992.6644 
523851468172122 1379851015784943073 992.6644 
523851494358601 1379851015847565143 992.6644 
523851558390342 1379851015911591022 992.71436 
523851621536994 1379851015974731891 992.7444 
523851691642288 1379851016038635700 992.62445 
523851772979080 1379851016102325885 992.62445 
523851840795347 1379851016166229694 992.6944 
523851896800230 1379851016230316608 992.62445 
523851939772914 1379851016292908161 992.6644 
523852002950086 1379851016356079547 992.62445 
523852066920787 1379851016420074909 992.62445 
523852158756587 1379851016483368366 992.5945 
523852217599864 1379851016547668903 992.77435 
523852277633437 1379851016611542194 992.71436 
523852342489229 1379851016674805133 992.7444 
523852416592692 1379851016737915485 992.6544 
523852453247659 1379851016801636188 992.6944 
523852512426662 1379851016864862503 992.5945 
523852576244760 1379851016928827347 992.71436 
523852650165103 1379851016991998734 992.7444 
523852717523563 1379851017056024613 992.71436 
523852787171052 1379851017119195999 992.77435 
523852889048056 1379851017183160843 992.7444 
523852898051566 1379851017246576370 992.71436 
523852962083307 1379851017310693802 992.71436 
523853022483123 1379851017373407425 992.6944 
523853108245370 1379851017437402786 992.71436 
523853182654038 1379851017500604691 992.7444 
523853246838381 1379851017564539017 992.6544 
523853355765590 1379851017627724304 992.6944 
523853366081475 1379851017691658630 992.7444 
523853401546149 1379851017754799499 992.6944 
523853466524022 1379851017819740906 992.6544 
523853534553932 1379851017881935730 992.6544 
523853609756129 1379851017945961609 992.62445 
523853680990677 1379851018009468689 992.6944 
523853741634658 1379851018073525085 992.71436 
523853807253458 1379851018136604919 992.77435 
523853916455351 1379851018200630798 992.6944 
523853939772915 1379851018263405456 992.6944 
523853975268108 1379851018327400818 992.7444 
523854037285504 1379851018390480652 992.6844 
523854101286724 1379851018454476013 992.6844 
523854174169374 1379851018519020691 992.7444 
523854256421778 1379851018582039490 992.6544 
523854316119626 1379851018645149841 992.6544 
523854376855167 1379851018709206238 992.71436 
523854439421930 1379851018772286072 992.6944 
523854523108792 1379851018836434021 992.71436 
523854571605663 1379851018899452820 992.71436 
523854634386068 1379851018963448181 992.6844 
523854701347766 1379851019028725281 992.6844 
523854759550116 1379851019090645447 992.6544 
523854823459775 1379851019153694763 992.6544 
523854865303205 1379851019217262878 992.6844 
523854927351124 1379851019280646378 992.6544 
523854991352344 1379851019344611222 992.6544 
