#SysTm EventTmStmp Grav:x Grav:y Grav:z
190175839150281 1379439898547034089 -0.84306854 1.3704388 9.673754 
190175909469220 1379439898610083406 -0.78322476 1.6321805 9.638098 
190175959705752 1379439898674078767 -0.65720266 1.7717719 9.622853 
190176023096567 1379439898736944978 -0.5780574 1.8230424 9.618355 
190176089295253 1379439898800970857 -0.52142906 1.8796263 9.610698 
190176152655547 1379439898864111726 -0.31852242 1.9442433 9.606709 
190176216778848 1379439898928107088 -0.109962136 2.0167398 9.596409 
190176279589776 1379439898991247957 -0.16719088 2.1059046 9.576409 
190176341637692 1379439899055212800 -0.379635 2.219135 9.544722 
190176404479139 1379439899118353670 -0.5466908 2.2910473 9.519591 
190176468114115 1379439899182379548 -0.85314584 2.265474 9.503165 
190176533183549 1379439899245550935 -1.1007235 1.9915557 9.538999 
190176598008820 1379439899309912507 -1.1294824 1.5917335 9.610465 
190176660606103 1379439899372717683 -1.1473551 1.3188306 9.649593 
190176722348816 1379439899436621492 -1.0643091 1.2443192 9.668987 
190176787021487 1379439899499792879 -0.9836862 1.301889 9.669945 
190176849496688 1379439899563816558 -1.0460219 1.3712138 9.653807 
190176916244742 1379439899627018463 -1.1061198 1.4764907 9.631556 
190176980490125 1379439899690952789 -1.1518703 1.5520988 9.61429 
190177042629604 1379439899754124175 -1.2348485 1.5615978 9.602446 
190177105562613 1379439899818089019 -1.3164952 1.5263975 9.597257 
190177169655394 1379439899881260406 -1.3604081 1.4709419 9.5997925 
190177270769387 1379439899945255767 -1.4325188 1.4705752 9.589353 
190177296467540 1379439900008427154 -1.4743447 1.5465246 9.571048 
190177357966092 1379439900072361480 -1.417413 1.6358874 9.56479 
190177421356904 1379439900135532867 -1.3716712 1.7419107 9.552731 
190177485510727 1379439900199497711 -1.3410848 1.867497 9.533327 
190177550274957 1379439900262638580 -1.2613047 1.9004014 9.537713 
190177612536516 1379439900326633941 -1.1505916 1.8447406 9.562608 
190177678368960 1379439900389805328 -1.0726335 1.8854102 9.563737 
190177741301967 1379439900453770172 -0.97962976 2.1084542 9.527074 
190177805425270 1379439900518070709 -0.9078729 2.3049464 9.488592 
190177866710178 1379439900580936920 -0.9478154 2.2495198 9.497984 
190177931535449 1379439900644108306 -1.0557208 2.167281 9.505721 
190177992972959 1379439900708042632 -1.1354762 2.2756915 9.47113 
190178065977689 1379439900771183502 -1.1786535 2.3215818 9.454703 
190178130894520 1379439900835270416 -1.1866225 2.246352 9.471865 
190178198466625 1379439900898319732 -1.1867554 2.2155106 9.479109 
190178264268549 1379439900962284576 -1.2474991 2.1631577 9.4834 
190178331413367 1379439901025486480 -1.2292212 2.1182616 9.4959135 
190178399382236 1379439901089451324 -1.0784656 2.0322683 9.532952 
190178465001037 1379439901152592193 -0.90905714 1.9841104 9.560717 
190178531871172 1379439901216587554 -0.88416606 1.933004 9.573512 
190178570296322 1379439901279758941 -0.9826568 1.8063512 9.588633 
190178659721012 1379439901343723785 -1.018962 1.7595291 9.593548 
190178710781595 1379439901406956207 -0.96447617 1.8122042 9.589374 
190178758271294 1379439901470860015 -0.94011676 1.8977084 9.575243 
190178820044528 1379439901534031402 -0.9580352 1.9984324 9.552948 
190178885480208 1379439901597996246 -0.9540033 2.0587175 9.540543 
190178973592521 1379439901661198150 -0.9751108 2.077539 9.534327 
190179012902761 1379439901725193511 -0.9808103 2.0607486 9.537385 
190179076720859 1379439901788303863 -0.8656544 2.0897148 9.542229 
190179148840499 1379439901852299224 -0.79783195 2.197965 9.523802 
190179203227804 1379439901915440093 -0.7107803 2.4290745 9.474428 
190179266862779 1379439901979435455 -0.4587525 2.5919814 9.446775 
190179330986082 1379439902042606841 -0.28024682 2.5295115 9.470661 
190179393949610 1379439902106541168 -0.1973562 2.4661267 9.4894495 
190179458042391 1379439902169743072 -0.16021167 2.4716828 9.488705 
190179520242911 1379439902233707916 -0.038812287 2.3298044 9.525801 
190179582718113 1379439902296879302 0.007083384 2.1279511 9.572991 
190179646749854 1379439902360813629 -0.06254309 2.0081983 9.598626 
190179711666686 1379439902424015533 -0.056884617 2.0284746 9.594397 
190179773989286 1379439902488010894 0.03822455 2.0198743 9.596303 
190179839882771 1379439902551151763 0.120925695 2.0256402 9.594402 
190179900923515 1379439902615086090 0.04418022 2.0224745 9.59573 
190179965260461 1379439902678287994 -0.18627562 1.9076118 9.61752 
190180028285029 1379439902742222320 -0.39025512 1.8259624 9.627251 
190180091492719 1379439902805751548 -0.45911178 1.7902135 9.630926 
190180155249777 1379439902869746909 -0.54449373 1.8317188 9.618666 
190180220685458 1379439902932918296 -0.5129618 1.9489834 9.597329 
190180284320433 1379439902996883140 -0.36380658 2.1602988 9.5588255 
190180347283960 1379439903060024009 -0.38580462 2.235436 9.540669 
190180411254660 1379439903123988852 -0.57807475 1.9312772 9.597207 
190180474370790 1379439903187190757 -0.8781525 1.5719578 9.639927 
190180538555135 1379439903251155600 -1.3238114 1.5352757 9.594833 
190180601091378 1379439903314296470 -1.74471 1.8093095 9.47907 
190180663841262 1379439903378261313 -2.0374415 1.9961126 9.382684 
190180728697053 1379439903441432700 -2.1696143 1.9601746 9.360602 
190180792545672 1379439903505428061 -2.2474847 1.9161072 9.35135 
190180855905967 1379439903568599448 -2.336822 1.9673584 9.318752 
190180919754585 1379439903632564292 -2.353281 2.109554 9.283439 
190180984579855 1379439903695705161 -2.300728 2.3024092 9.250727 
190181045925804 1379439903759639487 -2.266335 2.502847 9.207056 
190181110262748 1379439903822841391 -2.2207863 2.666424 9.172169 
190181174141889 1379439903886775718 -2.1025968 2.7918274 9.162705 
190181237715824 1379439903949977622 -2.0062294 2.8229604 9.174766 
190181301503402 1379439904013972983 -1.8507901 2.7329602 9.234494 
190181364527971 1379439904077144370 -1.7487248 2.731913 9.254675 
190181426972652 1379439904141170249 -1.8162607 2.8275313 9.2128525 
190181491675842 1379439904204250083 -1.9187838 2.9016297 9.168925 
190181554334166 1379439904268214927 -1.8270587 2.903049 9.187195 
190181619769844 1379439904331386313 -1.5241323 2.8219645 9.267358 
190181683038576 1379439904395381675 -1.3387133 2.7571893 9.3153715 
190181744537128 1379439904458734910 -1.4555863 2.686375 9.318532 
190181808080542 1379439904522669237 -1.7303426 2.548535 9.310277 
190181873333098 1379439904585810106 -1.9507954 2.4398665 9.295796 
190181938310971 1379439904649805467 -2.016953 2.4101555 9.289427 
190182003594047 1379439904713007371 -2.005742 2.371827 9.301711 
190182065031557 1379439904776972215 -2.111814 2.3089342 9.294055 
190182128391850 1379439904840143602 -2.3057969 2.2735217 9.256608 
190182189463114 1379439904904077928 -2.4712017 2.3159716 9.203251 
190182254532549 1379439904967279832 -2.6558335 2.4553397 9.115275 
190182320364991 1379439905031244676 -2.8778694 2.6986122 8.97807 
190182381710941 1379439905094416063 -2.8877385 2.7787235 8.950422 
190182443941979 1379439905158350389 -2.86219 2.7020185 8.982058 
190182508858813 1379439905221491258 -2.9718401 2.6448097 8.963455 
190182571700258 1379439905285531796 -3.132521 2.636788 8.910951 
190182635854080 1379439905348703183 -3.3712595 2.6179204 8.829014 
190182700892994 1379439905412668026 -3.5796242 2.558109 8.764289 
190182763032473 1379439905475808896 -3.6422265 2.4599636 8.766593 
190182826972652 1379439905539804257 -3.6911275 2.3938906 8.764431 
190182890241385 1379439905602945126 -3.8301773 2.4504392 8.688813 
190182953967922 1379439905666909970 -3.973008 2.6004055 8.580413 
190183019189957 1379439905730111874 -4.0126357 2.8154206 8.493677 
190183081573599 1379439905794076718 -4.0045843 2.9609027 8.447885 
190183144354004 1379439905857217587 -3.9359014 3.0234783 8.4579935 
190183206981809 1379439905921182431 -3.7939491 3.118062 8.488464 
190183273699343 1379439905984384335 -3.6275208 3.1744685 8.540154 
190183335503096 1379439906048318661 -3.431219 3.191943 8.614443 
190183401274499 1379439906111490048 -3.2809556 3.2509108 8.650855 
190183463230854 1379439906175485409 -3.1053114 3.374084 8.668506 
190183524912528 1379439906238626278 -2.919808 3.5303168 8.6707535 
190183589920920 1379439906302591122 -2.7090297 3.7098937 8.664192 
190183653037051 1379439906365793026 -2.4727886 3.8511162 8.673212 
190183716946710 1379439906429757870 -2.3605332 3.866657 8.697542 
190183781222614 1379439906492929257 -2.327528 3.7794645 8.744636 
190183842660124 1379439906556863583 -2.1626832 3.708201 8.817167 
190183907363313 1379439906620034970 -1.9215436 3.6667016 8.890071 
190183969838515 1379439906684030331 -1.7522743 3.5943067 8.954378 
190184034938470 1379439906747201718 -1.6684935 3.444552 9.02893 
190184101198197 1379439906811166562 -1.6361753 3.296405 9.089941 
190184169441751 1379439906874612606 -1.6325278 3.200067 9.124955 
190184224408941 1379439906938510374 -1.6009754 3.1468632 9.149017 
190184287525072 1379439907001620726 -1.6163598 3.0864995 9.166859 
190184349847672 1379439907063754515 -1.6617573 3.012301 9.183409 
190184415130747 1379439907128787474 -1.7140728 3.0200248 9.171248 
190184493995389 1379439907193179563 -1.82471 3.1274693 9.113712 
190184553662718 1379439907256167845 -1.7328717 3.0643642 9.152989 
190184607958460 1379439907320254759 -1.5397704 3.0506601 9.192005 
190184668724522 1379439907383059935 -1.4169779 3.0924628 9.197784 
190184732542622 1379439907447024778 -1.3293574 3.1401098 9.194721 
190184795780834 1379439907510196165 -1.486643 3.191566 9.152824 
190184871044072 1379439907574161009 -1.7237685 3.051558 9.158985 
190184922959225 1379439907637332396 -1.8711799 2.8172116 9.20502 
190184987235128 1379439907701371867 -1.9834381 2.658967 9.228557 
190185050137615 1379439907764482219 -2.1044884 2.5810628 9.223862 
190185116855149 1379439907828447063 -2.1869442 2.6450813 9.186469 
190185185648068 1379439907891648967 -2.1799376 2.8328123 9.132001 
190185255997528 1379439907955857951 -2.1559277 2.9837298 9.089539 
190185312582297 1379439908018998821 -2.1785607 3.0726829 9.05444 
190185368709261 1379439908083116252 -2.177358 3.1553624 9.02625 
190185431611750 1379439908145951946 -2.09205 3.1772754 9.03873 
190185495368807 1379439908209855754 -2.022175 3.1479206 9.064866 
190185558545977 1379439908271775920 -1.9300357 3.1256404 9.092619 
190185621906270 1379439908336991985 -1.7758535 3.1028814 9.13175 
190185686456858 1379439908400132854 -1.639102 3.0576065 9.172501 
190185749634028 1379439908464158733 -1.5016835 2.8807986 9.25291 
190185814550861 1379439908527299602 -1.3343834 2.6895688 9.335739 
190185878948846 1379439908591264446 -1.0082647 2.6148705 9.397673 
190185942278619 1379439908654435832 -0.68218106 2.5696356 9.439385 
190186004234975 1379439908718431194 -0.41265404 2.2675917 9.531953 
190186067534226 1379439908781572063 0.04103022 1.8930494 9.622113 
190186132298457 1379439908845536906 0.33581045 1.7942269 9.635267 
190186195933433 1379439908908708293 0.43017185 1.9078457 9.609654 
190186259782052 1379439908972673137 0.52423674 2.0581675 9.573897 
190186321646847 1379439909035875041 0.6466581 2.2023633 9.534245 
190186385587027 1379439909099778850 0.6802613 2.3147893 9.505229 
190186450900624 1379439909162980754 0.5828003 2.3909802 9.492836 
190186512643338 1379439909226945598 0.5023712 2.448803 9.482688 
190186579818676 1379439909290086467 0.4874421 2.4524555 9.482524 
190186643117929 1379439909354385761 0.45296356 2.3878772 9.500697 
190186702693697 1379439909417526630 0.42666095 2.2904718 9.525865 
190186766420233 1379439909480942157 0.4079856 2.2184687 9.543707 
190186829627925 1379439909544632343 0.36052027 2.1403236 9.563442 
190186893537584 1379439909608627704 0.31111577 2.0215313 9.590985 
190186959766792 1379439909671799091 0.32104725 1.86573 9.622181 
190187023371249 1379439909735794452 0.22461769 1.7070745 9.654317 
190187085602287 1379439909798965839 0.017515747 1.6110637 9.673394 
190187148718417 1379439909862930683 -0.017437572 1.4963424 9.691803 
190187211712465 1379439909926102070 0.01806039 1.3767283 9.709515 
190187275500044 1379439909990066913 0.03569894 1.2941433 9.7208185 
190187340844162 1379439910053238300 0.05603309 1.2680709 9.724157 
190187403319363 1379439910117172626 0.110245906 1.2598137 9.724768 
190187467106942 1379439910180419633 0.1737615 1.2797556 9.721235 
190187531840652 1379439910244414994 0.09294232 1.339975 9.714228 
190187594529496 1379439910307555863 -0.003096029 1.447932 9.699168 
190187658988523 1379439910371551225 -0.05932722 1.5449486 9.684008 
190187721372163 1379439910434722611 0.009398661 1.6168383 9.672442 
190187791752142 1379439910498626420 0.14947546 1.6865536 9.659378 
190187846902455 1379439910561828324 0.25496688 1.7620202 9.643685 
190187910628992 1379439910625793168 0.32706255 1.8278475 9.629247 
190187974294490 1379439910688964555 0.41365978 1.90528 9.6108885 
190188038478832 1379439910752898881 0.49549836 2.002572 9.587209 
190188101839125 1379439910816100785 0.49746418 2.1267383 9.560329 
