#SysTm EventTmStmp Pressure
272616904210639 1378817676249825022 997.5717 
272616968150818 1378817676313820383 997.5018 
272617035081995 1378817676376991770 997.53174 
272617093864233 1378817676439339182 997.5617 
272617162351948 1378817676504158518 997.6617 
272617226170048 1378817676568092844 997.7117 
272617315136932 1378817676631691477 997.5617 
272617363755886 1378817676695924887 997.6617 
272617412802124 1378817676758546957 997.6617 
272617476986466 1378817676822511801 997.5617 
272617543124113 1378817676885683188 997.7117 
272617632304641 1378817676949678549 997.69165 
272617693986315 1378817677013185629 997.6617 
272617731129608 1378817677076814779 997.53174 
272617794215216 1378817677139955649 997.6317 
272617858216438 1378817677203920492 997.5018 
272617931434811 1378817677267122397 997.53174 
272618002913524 1378817677331056723 997.53174 
272618073324022 1378817677394655356 997.7117 
272618143368278 1378817677458878402 997.5018 
272618204378502 1378817677521927719 997.5018 
272618239660052 1378817677585495834 997.6617 
272618301952131 1378817677647751693 997.53174 
272618366838444 1378817677712662582 997.53174 
272618442742609 1378817677775803451 997.6317 
272618506835390 1378817677839798812 997.6317 
272618585700033 1378817677903316063 997.6617 
272618650525303 1378817677967525047 997.6617 
272618693436948 1378817678030513329 997.6617 
272618748282057 1378817678094020409 997.69165 
272618811398186 1378817678157161278 997.6617 
272618875368887 1378817678221095604 997.6617 
272618972576272 1378817678284328026 997.6317 
272619004836306 1378817678348231834 997.6617 
272619072530492 1378817678411494774 997.6617 
272619141201329 1378817678475429100 997.6317 
272619208895516 1378817678538600487 997.6617 
272619271309677 1378817678602565330 997.7117 
272619338698660 1378817678665767235 997.7716 
272619396321122 1378817678729776979 997.6617 
272619461817841 1378817678792948365 997.7117 
272619523774197 1378817678857279420 997.6617 
272619585608472 1378817678920603395 997.5617 
272619656049491 1378817678984720826 997.6617 
272619722004015 1378817679048990846 997.6317 
272619785425350 1378817679111887574 997.6317 
272619844848514 1378817679174814820 997.7117 
272619909368582 1378817679238932252 997.6617 
272619966930003 1378817679302073121 997.6617 
272620035112515 1378817679365458131 997.5018 
272620099937787 1378817679429117799 997.5617 
272620166746881 1378817679493235230 997.53174 
272620226994097 1378817679557444215 997.7117 
272620292368733 1378817679620371461 997.6617 
272620354752375 1378817679683390260 997.69165 
272620418051628 1378817679747538209 997.6317 
272620480252146 1378817679810557008 997.5617 
272620543856602 1378817679874552369 997.6317 
272620608834474 1378817679937784791 997.5617 
272620672774654 1378817680001749635 997.6317 
272620740194158 1378817680064859986 997.5617 
272620802455717 1378817680128885865 997.53174 
272620866090693 1378817680191904664 997.6317 
272620927222999 1378817680257456422 997.6317 
272621000471892 1378817680319132447 997.5018 
272621065327684 1378817680383340159 997.5617 
272621128840578 1378817680446450510 997.6617 
272621195497072 1378817680510476389 997.6617 
272621318311051 1378817680573464670 997.5617 
272621354538732 1378817680700143137 997.6617 
272621419852329 1378817680765450754 997.6317 
272621488950452 1378817680827370920 997.7117 
272621545626783 1378817680891244211 997.6317 
272621624857670 1378817680954568186 997.6617 
272621688919932 1378817681018929758 997.5617 
272621751028889 1378817681082009592 997.53174 
272621818753595 1378817681146096506 997.6317 
272621882968460 1378817681209130099 997.6617 
272621941689656 1378817681273186496 997.53174 
272622005843478 1378817681336296847 997.6617 
272622071248636 1378817681400322726 997.6317 
272622137020038 1378817681463677218 997.53174 
272622181274579 1378817681527001193 997.5617 
272622244451749 1378817681590142062 997.6317 
272622308636093 1378817681654106906 997.69165 
272622380908333 1378817681717278292 997.69165 
272622450922068 1378817681781761935 997.53174 
272622517456480 1378817681844872287 997.5617 
272622579687519 1378817681908898166 997.69165 
272622641857518 1378817681973107150 997.5018 
272622706926952 1378817682035973361 997.53174 
272622753165315 1378817682098686984 997.6317 
272622828642197 1378817682162651828 997.5617 
272622896366902 1378817682226219943 997.5617 
272622949380789 1378817682289757541 997.6317 
272623011306625 1378817682352959445 997.6317 
272623104637923 1378817682417412570 997.69165 
272623134456328 1378817682480095675 997.6617 
272623198884833 1378817682544060519 997.69165 
272623261634720 1378817682607231906 997.5617 
272623331495851 1378817682672020724 997.5617 
272623413015765 1378817682734551242 997.5617 
272623452722770 1378817682798332980 997.6617 
272623516937633 1378817682861716363 997.6617 
272623580084284 1378817682925742242 997.5617 
272623654065665 1378817682988852593 997.6617 
272623722187139 1378817683052817437 997.7117 
272623793116483 1378817683116385552 997.69165 
272623834135863 1378817683179923150 997.6617 
272623897374075 1378817683243155572 997.69165 
272623961344776 1378817683307089898 997.53174 
272624035051474 1378817683370291802 997.5617 
272624106102900 1378817683434256646 997.6317 
272624174438014 1378817683497794244 997.6317 
272624247137543 1378817683561911675 997.69165 
272624278848210 1378817683624564263 997.6317 
272624342818909 1378817683688543773 997.7117 
272624405965559 1378817683751684642 997.7117 
272624481106717 1378817683815649486 997.5018 
272624545107937 1378817683878881908 997.6317 
272624625345995 1378817683943273997 997.6617 
272624660261302 1378817684005957103 997.69165 
272624724201481 1378817684069891429 997.6317 
272624787378654 1378817684133093333 997.6317 
272624854523472 1378817684197058177 997.5018 
272624945016376 1378817684260504222 997.5018 
272624978558266 1378817684324255443 997.5018 
272625041674396 1378817684387335277 997.5617 
272625105645096 1378817684451330638 997.53174 
272625175628310 1378817684514502025 997.6317 
272625260719108 1378817684578649974 997.6617 
272625295970137 1378817684641638255 997.6317 
272625359971358 1378817684705603099 997.6617 
272625423118010 1378817684768774486 997.4718 
272625498716972 1378817684832769847 997.6317 
272625564274731 1378817684895971751 997.6317 
272625632060477 1378817684959906078 997.53174 
272625705950300 1378817685023474193 997.5617 
272625741445492 1378817685087042308 997.6317 
272625804561621 1378817685150183177 997.6617 
272625868532323 1378817685214117503 997.5617 
272625941903298 1378817685277319408 997.6317 
272626007461057 1378817685341618944 997.6617 
272626102928782 1378817685404637743 997.6317 
272626147152803 1378817685469151903 997.74164 
272626190919016 1378817685531835009 997.6317 
272626256965101 1378817685595769335 997.6317 
272626377886816 1378817685658940721 997.5617 
272626386920847 1378817685722936083 997.53174 
272626440331499 1378817685786107469 997.53174 
272626504271680 1378817685850072313 997.6317 
272626567540412 1378817685913243700 997.5617 
272626664534155 1378817685977361132 997.53174 
272626694596721 1378817686040379930 997.6317 
272626758720025 1378817686104283739 997.53174 
272626821775114 1378817686167530508 997.6317 
272626894871406 1378817686231495352 997.53174 
272626961680502 1378817686294697256 997.53174 
272627026078487 1378817686358662100 997.5617 
272627105645097 1378817686421802969 997.5617 
272627150601605 1378817686486256094 997.5617 
272627203188206 1378817686548939199 997.6317 
272627267647233 1378817686613422842 997.6317 
272627330336077 1378817686676044912 997.6317 
272627422660202 1378817686740070791 997.6317 
272627458460599 1378817686803211660 997.53174 
272627521454648 1378817686867176504 997.5617 
272627584723381 1378817686930317373 997.5617 
272627655744287 1378817686994312734 997.53174 
272627727253519 1378817687057514639 997.5617 
272627807094812 1378817687121906729 997.69165 
272627838988603 1378817687184620352 997.53174 
272627902867743 1378817687248554678 997.6617 
272627966136475 1378817687311817617 997.53174 
272628041399713 1378817687375721426 997.6317 
272628105217811 1378817687438923330 997.5617 
272628183441525 1378817687502888174 997.5617 
272628220371175 1378817687566029043 997.5018 
272628284341875 1378817687629993887 997.6317 
272628347549567 1378817687693165273 997.4118 
272628426475249 1378817687757191152 997.6617 
272628475765651 1378817687821607681 997.5018 
272628538759700 1378817687884382340 997.53174 
272628601814788 1378817687947614761 997.6317 
272628672103206 1378817688011549088 997.5617 
272628754050406 1378817688074842545 997.6317 
272628794398337 1378817688139082047 997.4718 
272628856110532 1378817688201887222 997.5617 
272628920142272 1378817688265882584 997.69165 
272628985333787 1378817688329023453 997.53174 
272629091300520 1378817688393476578 997.6317 
272629117731162 1378817688456159683 997.53174 
272629177520573 1378817688520032974 997.6617 
272629240880865 1378817688583279034 997.6617 
272629309032856 1378817688647243878 997.53174 
272629375231543 1378817688710781475 997.6317 
272629487424432 1378817688774868389 997.53174 
272629508788693 1378817688837978741 997.6317 
272629555851107 1378817688901577374 997.53174 
272629618967237 1378817688964687725 997.6317 
272629682998979 1378817689028683087 997.53174 
272629753470519 1378817689091762920 997.6317 
272629824094659 1378817689155910870 997.69165 
272629905858737 1378817689219112774 997.6617 
272629937233680 1378817689282894512 997.69165 
272630001509585 1378817689346096417 997.5617 
272630064381551 1378817689410030743 997.5617 
272630138668138 1378817689473232647 997.6617 
272630191529422 1378817689537197491 997.53174 
272630254737115 1378817689600368878 997.69165 
272630318982499 1378817689664333721 997.5018 
272630392841799 1378817689727596661 997.6617 
272630460932749 1378817689791500469 997.6317 
272630524048879 1378817689854671856 997.6617 
272630589972883 1378817689918636700 997.6317 
272630665724448 1378817689982174297 997.4718 
272630700212469 1378817690045742413 997.6317 
272630763328599 1378817690108913799 997.6617 
272630827268779 1378817690172817608 997.6317 
272630902257333 1378817690236323574 997.5617 
272630966838441 1378817690300318936 997.6317 
272631054218268 1378817690363429287 997.5617 
272631114221319 1378817690427607754 997.53174 
272631183685687 1378817690490565518 997.6317 
272631212802122 1378817690554530362 997.6317 
272631312542699 1378817690617701748 997.5617 
272631335890784 1378817690681666592 997.5018 
272631405904519 1378817690744837979 997.5617 
272631471218115 1378817690808924893 997.6317 
272631553531559 1378817690872004727 997.6317 
272631614846986 1378817690936701992 997.5018 
272631684555518 1378817690999537686 997.5617 
272631717395438 1378817691063089787 997.5018 
272631780542089 1378817691126230656 997.5018 
272631844512788 1378817691190195500 997.6317 
272631918951977 1378817691253366887 997.5018 
272631986218877 1378817691317331730 997.6317 
272632047931070 1378817691380503117 997.5617 
272632114892768 1378817691444559514 997.53174 
272632192200870 1378817691508036076 997.5018 
272632253974104 1378817691572092473 997.5018 
272632289072532 1378817691634745060 997.6617 
272632353104273 1378817691698740422 997.5018 
272632416250925 1378817691761911808 997.5617 
272632489621899 1378817691825907170 997.5018 
272632559238868 1378817691889078557 997.5018 
272632628367512 1378817691953012883 997.4718 
272632693406425 1378817692016580998 997.6317 
272632734547887 1378817692080149113 997.6217 
272632797755577 1378817692143320500 997.53174 
272632861695759 1378817692207285344 997.53174 
272632930427636 1378817692270456730 997.4718 
272633013168368 1378817692334909855 997.6317 
272633051990281 1378817692397592961 997.6617 
272633115960980 1378817692461557805 997.53174 
272633179229711 1378817692524729191 997.5617 
272633246160890 1378817692588694035 997.6317 
272633340316237 1378817692652018010 997.6217 
272633402425194 1378817692716587127 997.5018 
272633465724447 1378817692779636444 997.6317 
272633497618236 1378817692843204559 997.5617 
272633560612286 1378817692906375946 997.6217 
272633624521945 1378817692970310272 997.6217 
272633700944956 1378817693033542694 997.4718 
272633764915657 1378817693097507538 997.53174 
272633828184390 1378817693160678924 997.5617 
272633909643264 1378817693225223602 997.6217 
272633966716359 1378817693288272918 997.6617 
272634006026598 1378817693351749481 997.5617 
272634069203769 1378817693414920868 997.53174 
272634133174471 1378817693478868819 997.6217 
272634205873997 1378817693542070724 997.6617 
272634272988296 1378817693606035567 997.53174 
272634353165314 1378817693669573165 997.53174 
272634412252756 1378817693733629562 997.6217 
272634483914589 1378817693796709396 997.69165 
272634514984328 1378817693860674239 997.53174 
272634578192019 1378817693923479415 997.7117 
272634641704914 1378817693987383224 997.5617 
272634710162111 1378817694050554610 997.5617 
272634794703542 1378817694114672042 997.5617 
272634832060477 1378817694177721358 997.5617 
272634896031178 1378817694241655685 997.69165 
272634959238869 1378817694304857589 997.69165 
272635048541478 1378817694366991378 997.5617 
272635086386739 1378817694431993819 997.5617 
272635150540563 1378817694495928146 997.6617 
272635213504090 1378817694559130050 997.5617 
272635286997148 1378817694623094894 997.5018 
272635355973189 1378817694686327315 997.5617 
272635419486083 1378817694750231124 997.4718 
272635485654250 1378817694813402511 997.7117 
272635562626629 1378817694877855636 997.5617 
272635626109003 1378817694940935470 997.5617 
272635658887884 1378817695004473067 997.5018 
272635722095575 1378817695067674972 997.53174 
272635786005234 1378817695131791141 997.53174 
272635859620372 1378817695195023563 997.53174 
272635924689806 1378817695258988407 997.6217 
272636020340653 1378817695322526005 997.5617 
272636068440761 1378817695386612919 997.53174 
272636108025683 1378817695449296024 997.5018 
272636173613963 1378817695513260868 997.6617 
272636234105342 1378817695575394657 997.5018 
272636313916115 1378817695640458133 997.5617 
272636357834932 1378817695703568485 997.6217 
272636421775112 1378817695767502811 997.5617 
272636484952283 1378817695830674198 997.5617 
272636555454342 1378817695894700077 997.53174 
272636646282969 1378817695957978090 997.6217 
272636676101374 1378817696021790346 997.4418 
272636739339586 1378817696084992250 997.69165 
272636803279766 1378817696148957094 997.5617 
272636873903906 1378817696212128481 997.53174 
272636952799070 1378817696276245913 997.6217 
272637025620678 1378817696339661440 997.6217 
272637057819671 1378817696403260073 997.5018 
272637120752680 1378817696466400942 997.53174 
272637184692860 1378817696530365786 997.69165 
272637256629377 1378817696593567690 997.6217 
272637323682636 1378817696657502016 997.6217 
272637387958539 1378817696720703920 997.53174 
272637469600534 1378817696784729799 997.53174 
272637533052389 1378817696848236879 997.5018 
272637566105952 1378817696911743959 997.5617 
272637629374683 1378817696974976381 997.6617 
272637693253824 1378817697038880190 997.5617 
272637766777402 1378817697102082094 997.5617 
272637852692249 1378817697166107973 997.6217 
272637883609386 1378817697229218325 997.69165 
272637947610605 1378817697293183168 997.5018 
272638010757256 1378817697356354555 997.5617 
272638080160584 1378817697420319399 997.5617 
272638169341112 1378817697483521303 997.6617 
272638201845308 1378817697547425112 997.5018 
272638265083520 1378817697610838905 997.6217 
272638329023700 1378817697674803749 997.53174 
272638403554448 1378817697737975136 997.5617 
272638483548344 1378817697802367225 997.5617 
272638519562383 1378817697865111366 997.69165 
272638583319442 1378817697929076210 997.5617 
272638646527132 1378817697992247596 997.6217 
272638721698809 1378817698056181923 997.53174 
272638786340959 1378817698119383827 997.53174 
272638856018968 1378817698183348671 997.53174 
272638931831573 1378817698247008339 997.6217 
272638991437861 1378817698310942665 997.53174 
272639027940225 1378817698373656288 997.5617 
272639092063529 1378817698437605318 997.6217 
272639161680497 1378817698500776705 997.53174 
272639223240089 1378817698564802584 997.5018 
272639293131741 1378817698628004488 997.5617 
272639361009049 1378817698692427095 997.5018 
272639425956402 1378817698755476412 997.6617 
272639487302350 1378817698819502291 997.5018 
272639550876285 1378817698882765230 997.53174 
272639616983412 1378817698946638521 997.53174 
272639676162414 1378817699009779390 997.5617 
272639744924812 1378817699073835787 997.6217 
272639805965558 1378817699136885103 997.5018 
272639854981276 1378817699200544771 997.5617 
272639920508515 1378817699263594088 997.5018 
272639987958537 1378817699327589449 997.53174 
272640064045826 1378817699391401705 997.5018 
272640126246344 1378817699455213961 997.6217 
272640186493560 1378817699518446382 997.5018 
272640255133878 1378817699582319674 997.53174 
272640315289531 1378817699645491060 997.5018 
272640382586953 1378817699709486422 997.53174 
272640445855684 1378817699772566256 997.53174 
272640529084739 1378817699836622652 997.4718 
272640561985702 1378817699900679049 997.53174 
272640617715901 1378817699963270601 997.53174 
272640683426263 1378817700026441988 997.4118 
272640744772210 1378817700090558119 997.4718 
272640833250771 1378817700153882093 997.6617 
272640871981123 1378817700217755384 997.6617 
272640935188814 1378817700280865736 997.5617 
272640999067954 1378817700344830579 997.69165 
272641086417259 1378817700408001966 997.5018 
272641160764886 1378817700471997328 997.5617 
272641194886663 1378817700535168714 997.5617 
272641256232611 1378817700599743910 997.53174 
272641361466854 1378817700662304945 997.53174 
272641388416344 1378817700726269788 997.4718 
272641451624034 1378817700789441175 997.5617 
272641528352251 1378817700853406019 997.53174 
272641606453884 1378817700917111301 997.5617 
272641635356676 1378817700981045627 997.5018 
272641698137082 1378817701043698215 997.6217 
272641761955180 1378817701107632541 997.4718 
272641831419548 1378817701170803928 997.7117 
272641926093742 1378817701235501194 997.6217 
272641952280223 1378817701297940158 997.6617 
272642016250923 1378817701361905002 997.5617 
272642079794337 1378817701425106907 997.6617 
272642153439997 1378817701489102268 997.53174 
272642224674545 1378817701552273655 997.5617 
272642305095727 1378817701616848850 997.6217 
272642356797237 1378817701679898166 997.6217 
272642398396504 1378817701743344211 997.69165 
272642460932747 1378817701806454563 997.69165 
272642524872928 1378817701870480442 997.6217 
272642595527592 1378817701933651828 997.6217 
272642665358203 1378817701997708225 997.53174 
272642734761528 1378817702060818576 997.6617 
272642796229558 1378817702124813938 997.6217 
272642873079855 1378817702188321018 997.53174 
272642906713308 1378817702252285862 997.5617 
272642969554754 1378817702315121555 997.53174 
272643033555974 1378817702379147434 997.53174 
272643104851564 1378817702442227268 997.53174 
272643174163328 1378817702506192112 997.53174 
272643253455258 1378817702569636696 997.53174 
272643293253823 1378817702634089821 997.5617 
272643351059407 1378817702696803444 997.6617 
272643414908026 1378817702760676735 997.6217 
272643478115717 1378817702823878639 997.53174 
272643568181337 1378817702887843483 997.6617 
272643634868350 1378817702951411598 997.5617 
272643669264809 1378817703014979713 997.6217 
272643732411460 1378817703078151100 997.6217 
272643796351641 1378817703142085426 997.6217 
272643869570014 1378817703205287331 997.5018 
272643940468838 1378817703269343727 997.53174 
272644032121516 1378817703332698219 997.53174 
272644050708423 1378817703396372277 997.5617 
272644113824554 1378817703459513146 997.5617 
272644177795255 1378817703523477990 997.53174 
272644248602518 1378817703586649377 997.5617 
272644316022019 1378817703650614220 997.5018 
272644390613810 1378817703713785607 997.6617 
272644463862704 1378817703778452355 997.5617 
272644495268167 1378817703840921837 997.5617 
272644559483030 1378817703904886681 997.5617 
272644622507598 1378817703967997033 997.5617 
272644695970136 1378817704032022912 997.4718 
272644763511719 1378817704095346886 997.4718 
272644843200412 1378817704159189660 997.5617 
272644876925423 1378817704222574669 997.5617 
272644940651961 1378817704286264855 997.6617 
272645003798612 1378817704349436242 997.5018 
272645076711781 1378817704413462121 997.5018 
272645146145628 1378817704476694543 997.5617 
272645209658523 1378817704540964562 997.6217 
272645291422600 1378817704604319054 997.53174 
272645322156615 1378817704667734582 997.5018 
272645385303265 1378817704730753380 997.5018 
272645449212925 1378817704794809777 997.5617 
272645522034534 1378817704858042199 997.5617 
272645589118312 1378817704922007043 997.53174 
272645709978985 1378817704985178429 997.53174 
272645716662947 1378817705049717082 997.53174 
272645766746879 1378817705112522258 997.6217 
272645830656538 1378817705176426067 997.53174 
272645895176606 1378817705239597453 997.53174 
272645991346298 1378817705303745403 997.6617 
272646025925880 1378817705366764201 997.5617 
272646093070700 1378817705430698528 997.5617 
272646153073752 1378817705493900432 997.6217 
272646221469906 1378817705557895793 997.5018 
272646360978528 1378817705621067180 997.6217 
272646368883304 1378817705685001506 997.5617 
272646406728566 1378817705749241008 997.6217 
272646470699266 1378817705812120789 997.5617 
272646533693315 1378817705875322693 997.5617 
272646605996078 1378817705939989441 997.5018 
272646669508972 1378817706003038757 997.5617 
272646733784877 1378817706067095154 997.6617 
272646796748405 1378817706130205505 997.6617 
272646861512634 1378817706194200867 997.5617 
272646924354082 1378817706257372253 997.53174 
272646987500731 1378817706321428650 997.6617 
272647051410391 1378817706384386414 997.6617 
272647114557041 1378817706447924011 997.6617 
272647178832945 1378817706511064880 997.5617 
272647244116023 1378817706575456970 997.6617 
272647304729482 1378817706638597839 997.53174 
272647368852785 1378817706702715271 997.5617 
272647433983259 1378817706765703552 997.5617 
272647496092216 1378817706829759949 997.6617 
272647558842101 1378817706892809265 997.5018 
272647614785945 1378817706956468933 997.5617 
272647686691941 1378817707019579285 997.5617 
272647755088096 1378817707084032410 997.5617 
272647816098320 1378817707147478455 997.6617 
272647883517823 1378817707211168640 997.5617 
272647944161802 1378817707274278992 997.6217 
272648006575964 1378817707338335388 997.5617 
272648071706439 1378817707401415222 997.6217 
272648135188812 1378817707465709695 997.5018 
272648198915351 1378817707528759011 997.5617 
272648263038652 1378817707592815408 997.6217 
272648324048878 1378817707655925759 997.5617 
272648389240392 1378817707719982156 997.6617 
272648455194917 1378817707783031472 997.5018 
272648524140438 1378817707847118386 997.5018 
272648577276406 1378817707910167703 997.5018 
272648643475094 1378817707974224099 997.53174 
272648706957469 1378817708037273415 997.5617 
272648773491880 1378817708101390847 997.4418 
272648834441064 1378817708164470681 997.4418 
272648899663099 1378817708228449265 997.53174 
272648962626627 1378817708291559617 997.5018 
272649032701403 1378817708355890672 997.53174 
272649093070699 1378817708418634812 997.6217 
272649136623271 1378817708482324998 997.53174 
272649199800441 1378817708545435349 997.4718 
272649263832182 1378817708609430711 997.6217 
272649326978834 1378817708672571580 997.53174 
272649390919013 1378817708736505906 997.5018 
272649469814175 1378817708800104539 997.4718 
272649533327070 1378817708864252488 997.4418 
272649594428855 1378817708927271287 997.53174 
272649661634716 1378817708991297166 997.5018 
272649724872927 1378817709054377000 997.5617 
272649788935188 1378817709118463914 997.4718 
272649851868196 1378817709181482713 997.53174 
272649921637768 1378817709245539109 997.53174 
272649983838287 1378817709308679978 997.53174 
272650042681564 1378817709372736375 997.4718 
272650112908941 1378817709435724656 997.6217 
272650174163328 1378817709499811570 997.53174 
272650232579321 1378817709562921922 997.6217 
272650296153257 1378817709626978318 997.5018 
272650360368121 1378817709690058152 997.5617 
272650422446557 1378817709754084031 997.4718 
272650487424430 1378817709817194383 997.6217 
272650553775721 1378817709881463233 997.6217 
272650613717731 1378817709944543067 997.5018 
272650680160582 1378817710008599464 997.53174 
272650741872774 1378817710072900001 997.53174 
272650803981732 1378817710135705176 997.53174 
272650867219945 1378817710198846046 997.5617 
272650932380939 1378817710262871924 997.5617 
272650998671188 1378817710325982276 997.4718 
272651066823178 1378817710389947120 997.53174 
272651136623270 1378817710453057471 997.6517 
272651205690873 1378817710517174903 997.5018 
272651252936409 1378817710579858008 997.5617 
272651324903447 1378817710643761817 997.5617 
272651361649976 1378817710706978125 997.5617 
272651427573980 1378817710770942969 997.4718 
272651505370409 1378817710834327979 997.6517 
272651569493711 1378817710898597998 997.7117 
272651632548802 1378817710961616797 997.69165 
272651695512329 1378817711025764746 997.6217 
272651757499204 1378817711088753028 997.5617 
272651823514770 1378817711152870459 997.6517 
272651884830199 1378817711215919776 997.5617 
272651955118617 1378817711279976172 997.5018 
272652005721393 1378817711342659278 997.7117 
272652075307841 1378817711406715674 997.5617 
272652138912298 1378817711470283789 997.4718 
272652206301282 1378817711534218116 997.53174 
272652267342026 1378817711597328467 997.5617 
272652334731007 1378817711661506934 997.5018 
272652394734058 1378817711724495215 997.53174 
272652461604194 1378817711788521094 997.53174 
272652523774195 1378817711851631446 997.53174 
272652587226048 1378817711915626807 997.6217 
272652651196748 1378817711978737159 997.5617 
272652710284188 1378817712042824073 997.53174 
272652775414663 1378817712105873389 997.6217 
272652837523622 1378817712169960303 997.5617 
272652903417105 1378817712232979102 997.53174 
272652964915655 1378817712295112891 997.6217 
272653028886355 1378817712360358596 997.53174 
272653092551853 1378817712424353957 997.5617 
272653156461511 1378817712487464309 997.4718 
272653224369340 1378817712551551223 997.53174 
272653285989973 1378817712614661574 997.5018 
272653346328748 1378817712678687453 997.5617 
272653411428704 1378817712741797805 997.53174 
272653474300670 1378817712805854201 997.5018 
272653539797388 1378817712868903518 997.5018 
272653603737569 1378817712932959914 997.4418 
272653663343856 1378817712996009231 997.4118 
272653730397114 1378817713060126662 997.5018 
272653790186524 1378817713123145461 997.5018 
272653856812497 1378817713187368825 997.4118 
272653921973491 1378817713250448659 997.5617 
272653987195527 1378817713314535573 997.4718 
272654045794642 1378817713377584890 997.4718 
272654111047198 1378817713441641286 997.53174 
272654173003554 1378817713503439382 997.4418 
272654239171720 1378817713568777517 997.53174 
272654305370409 1378817713631867951 997.4718 
272654369371629 1378817713695924347 997.6217 
272654427390858 1378817713759034699 997.6217 
272654492734976 1378817713823060578 997.5018 
272654554782892 1378817713886109894 997.5018 
272654622690719 1378817713950227326 997.4418 
272654685165922 1378817714013307160 997.5018 
272654745809903 1378817714077333039 997.4418 
272654808376665 1378817714140412873 997.53174 
272654874605874 1378817714204499787 997.4418 
272654936714831 1378817714267549103 997.5018 
272655003584966 1378817714331605499 997.53174 
272655064900396 1378817714394685333 997.5018 
272655126246343 1378817714458817100 997.4718 
272655193391163 1378817714521896934 997.4718 
272655259559329 1378817714585953330 997.6517 
272655316846068 1378817714649033164 997.6217 
272655381732381 1378817714712540244 997.53174 
272655447290140 1378817714776169395 997.6217 
272655509612741 1378817714840225791 997.4718 
272655572210024 1378817714903580284 997.4418 
272655635875520 1378817714967362022 997.69165 
272655698442285 1378817715030472373 997.5617 
272655764000044 1378817715094528770 997.53174 
272655825529114 1378817715157608604 997.6517 
272655891697282 1378817715221665000 997.53174 
272655954966013 1378817715284744834 997.6217 
272656020615335 1378817715348801231 997.53174 
272656082998975 1378817715411758994 997.5018 
272656156980359 1378817715475937461 997.5617 
272656205751913 1378817715538620567 997.5617 
272656269386890 1378817715602554893 997.5617 
272656323987836 1378817715665726280 997.53174 
272656460810665 1378817715729691123 997.4718 
