#SysTm EventTmStmp Acc:x Acc:y Acc:z
21945736449530 1374856254128332403 -0.6932068 3.7589111 9.075165 
21945741149668 1374856254133367803 -0.6979675 3.8005676 9.020416 
21945745788764 1374856254138403204 -0.74557495 3.827942 8.973999 
21945751862318 1374856254143438604 -0.7503357 3.783905 8.993042 
21945757935872 1374856254148474004 -0.7562866 3.7601013 8.893066 
21945762605489 1374856254153539922 -0.6860657 3.776764 8.883545 
21945767275106 1374856254158544805 -0.7170105 3.777954 8.9192505 
21945773104497 1374856254163580206 -0.6527405 3.8005676 9.04184 
21945778506603 1374856254168615606 -0.5610962 3.8648376 9.063263 
21945783481424 1374856254173651006 -0.59680176 3.8327026 9.085876 
21945789280294 1374856254178686407 -0.61346436 3.8493652 9.081116 
21945796299980 1374856254183752325 -0.6087036 3.8398438 9.04541 
21945801122199 1374856254188787725 -0.6444092 3.8434143 8.924011 
21945806188580 1374856254193823125 -0.6348877 3.8529358 8.929962 
21945811651727 1374856254198828008 -0.66345215 3.8338928 8.963287 
21945818030485 1374856254202612188 -0.63131714 3.8660278 9.122772 
21945823402071 1374856254208929327 -0.6420288 3.8148499 9.077545 
21945828346371 1374856254213934209 -0.592041 3.7672424 9.094208 
21945834419926 1374856254218969610 -0.57418823 3.8041382 9.135864 
21945839974634 1374856254224005010 -0.5753784 3.8338928 9.313202 
21945845102057 1374856254229070928 -0.55752563 3.841034 9.338196 
21945850198959 1374856254234075811 -0.53848267 3.8660278 9.345337 
21945855662105 1374856254239111211 -0.5753784 3.821991 9.36319 
21945861216813 1374856254244146612 -0.5753784 3.789856 9.257263 
21945866863082 1374856254249182012 -0.6336975 3.7803345 9.189423 
21945875744510 1374856254254217413 -0.68130493 3.8231812 9.2144165 
21945880749851 1374856254259252813 -0.6932068 3.8255615 9.166809 
21945897810739 1374856254264288213 -0.6777344 3.8767395 9.101349 
21945905410312 1374856254269323614 -0.68963623 3.848175 9.031128 
21945914841107 1374856254274328497 -0.6670227 3.8529358 9.020416 
21945922898485 1374856254279394414 -0.6182251 3.7874756 8.956146 
21945937395661 1374856254284429815 -0.6325073 3.8041382 8.910919 
21945945483560 1374856254289465215 -0.6075134 3.7422485 8.860931 
21945957386505 1374856254294531133 -0.6336975 3.7672424 8.933533 
21945963124335 1374856254299566534 -0.6003723 3.8553162 8.864502 
21945969319970 1374856254303350713 -0.5361023 3.9326782 8.97995 
21945978262439 1374856254309606817 -0.49682617 3.94458 8.959717 
21945984824320 1374856254314672735 -0.47421265 4.0255127 9.001373 
21945992118690 1374856254319677618 -0.44207764 4.032654 9.029938 
21945999870865 1374856254324743536 -0.47183228 3.9552917 8.932343 
21946005547654 1374856254329748418 -0.49801636 3.9457703 9.023987 
21946012353697 1374856254334783819 -0.5372925 3.9005432 9.072784 
21946019220781 1374856254339819219 -0.63012695 3.9064941 9.021606 
21946025721620 1374856254344854620 -0.76342773 3.860077 8.990662 
21946035488139 1374856254349890020 -0.75509644 3.9088745 8.985901 
21946041348050 1374856254354955938 -0.7812805 3.8588867 8.9133 
21946048520338 1374856254359960821 -0.7812805 3.8053284 8.971619 
21946055601064 1374856254364996221 -0.81103516 3.8838806 9.088257 
21946067412448 1374856254370031622 -0.7479553 3.8695984 9.075165 
21946087647455 1374856254375097539 -0.73724365 3.9302979 9.273926 
21946106966850 1374856254380102422 -0.6420288 4.0112305 9.278687 
21946120273732 1374856254385137823 -0.48373413 3.969574 9.382233 
21946125828440 1374856254390173223 -0.41708374 4.001709 9.453644 
21946132115636 1374856254395208623 -0.34924316 4.0683594 9.409607 
21946138189190 1374856254400244024 -0.39923096 4.032654 9.401276 
21946144842633 1374856254404028204 -0.36947632 3.9981384 9.390564 
21946150580463 1374856254410314825 -0.39089966 3.9790955 9.30368 
21946155860487 1374856254415380743 -0.36947632 4.0255127 9.332245 
21946161384674 1374856254420385625 -0.33377075 3.9660034 9.353668 
21946167641350 1374856254425451543 -0.36114502 3.8779297 9.351288 
21946173165538 1374856254430486944 -0.28616333 3.8660278 9.417938 
21946226606710 1374856254435522344 -0.28259277 3.8624573 9.577423 
21946232466621 1374856254440527227 -0.2718811 3.8017578 9.709534 
21946240737642 1374856254445562627 -0.31710815 3.8660278 9.776184 
21946246628074 1374856254450598028 -0.4039917 3.7565308 9.8749695 
21946252030180 1374856254455663946 -0.37780762 3.642273 9.899963 
21946257371245 1374856254460699346 -0.31472778 3.6018066 9.873779 
21946263353238 1374856254465734747 -0.34210205 3.6077576 9.796417 
21946268419620 1374856254470770147 -0.37661743 3.6196594 9.628601 
21946273577562 1374856254475775030 -0.412323 3.5363464 9.531006 
21946278735505 1374856254480810430 -0.42541504 3.5625305 9.360809 
21946285480508 1374856254485845831 -0.44207764 3.437561 9.277496 
21946290455328 1374856254490881231 -0.4527893 3.4982605 9.151337 
21946298085421 1374856254495916631 -0.48492432 3.4994507 9.226318 
21946311300743 1374856254500952032 -0.4706421 3.501831 9.138245 
21946317923664 1374856254504705694 -0.4706421 3.501831 9.138245 
21946323814097 1374856254511053350 -0.58251953 3.4220886 8.762146 
21946329185682 1374856254516058233 -0.6098938 3.3268738 8.618134 
21946337182020 1374856254521093633 -0.6098938 3.2911682 8.428894 
21946367183545 1374856254526129034 -0.64678955 3.2626038 8.265839 
21946376248096 1374856254531164434 -0.66226196 3.2328491 8.232513 
21946382260609 1374856254536199834 -0.75390625 3.3066406 8.251556 
21946387784796 1374856254541235235 -0.75271606 3.2304688 8.232513 
21946394804482 1374856254546301153 -0.7562866 3.199524 8.244415 
21946402861860 1374856254551306036 -0.6932068 3.1174011 8.27298 
21946413635551 1374856254556371954 -0.69558716 3.1983337 8.330109 
21946427095035 1374856254561376836 -0.59680176 3.1388245 8.350342 
21946443148752 1374856254566412237 -0.5027771 3.1542969 8.455078 
21946453220476 1374856254571478155 -0.37542725 3.1400146 8.603851 
21946459629754 1374856254577001836 -0.25402832 3.2030945 8.620514 
21946464726656 1374856254581548956 -0.13143921 3.1626282 8.753815 
21946471563219 1374856254586584356 -0.17428589 3.1721497 8.822845 
21946477056886 1374856254591589239 -0.1159668 3.200714 8.956146 
21946482153788 1374856254596655157 -0.10525513 3.167389 8.950195 
21946486976007 1374856254601660039 -0.03265381 3.1888123 9.029938 
21946494331417 1374856254605798642 -0.03265381 3.1888123 9.029938 
21946499123115 1374856254612115781 0.047088623 3.1150208 9.271545 
21946505105108 1374856254617120664 0.08755493 3.0769348 9.479828 
21946510903979 1374856254622186582 0.197052 3.0019531 9.591705 
21946516916492 1374856254627221982 0.20300293 2.9971924 9.604797 
21946523112128 1374856254632257382 0.25656128 2.9210205 9.696442 
21946527995387 1374856254637262265 0.32202148 3.040039 9.729767 
21946534984552 1374856254642297666 0.27441406 3.0186157 9.75238 
21946545239397 1374856254647333066 0.30773926 3.0293274 9.68573 
21946553632499 1374856254652368466 0.25894165 3.020996 9.602417 
21946560987909 1374856254657434384 0.27322388 3.123352 9.525055 
21946568801124 1374856254662439267 0.24346924 3.2102356 9.322723 
21946577774114 1374856254667474668 0.17681885 3.1661987 9.196564 
21946589066651 1374856254672510068 0.12564087 3.1174011 9.159668 
21946596025296 1374856254677575986 0.10064697 3.097168 9.096588 
21946603777472 1374856254682611386 -0.03741455 2.98172 9.23822 
21946611254963 1374856254687616269 -0.10525513 2.8674622 9.508392 
21946617877883 1374856254692651670 -0.10406494 2.809143 9.853546 
21946624012478 1374856254697687070 -0.15167236 2.7413025 10.13681 
21946629872390 1374856254702722470 -0.16595459 2.7198792 10.452209 
21946636403749 1374856254706506650 -0.24926758 2.7139282 10.630737 
21946644522168 1374856254712793271 -0.21832275 2.6663208 10.597412 
21946650107396 1374856254717859189 -0.21713257 2.6639404 10.512909 
21946656669276 1374856254722864072 -0.19689941 2.7198792 10.153473 
21946665123419 1374856254727929990 -0.22070313 2.7710571 9.857117 
21946671135933 1374856254732965390 -0.16000366 2.85437 9.488159 
21946676843242 1374856254737970273 -0.20046997 2.8650818 9.095398 
21946684381775 1374856254743005673 -0.11715698 2.9710083 8.696686 
21946692927479 1374856254748041074 -0.1159668 3.1281128 8.486023 
21946699947165 1374856254753076474 -0.12072754 3.1019287 8.230133 
21946716000880 1374856254758142392 -0.13381958 3.2209473 7.948059 
21946746155008 1374856254763147275 -0.11477661 3.2554626 7.909973 
21946767732912 1374856254768182675 -0.08859253 3.348297 7.89093 
21946778903368 1374856254773218076 -0.046936035 3.3566284 7.9492493 
21946785892533 1374856254778253476 -0.07788086 3.3899536 8.038513 
21946793797309 1374856254783288877 -0.05645752 3.3851929 8.159912 
21946801946249 1374856254788354795 -0.0064697266 3.4232788 8.33963 
21946812140053 1374856254793359677 0.012573242 3.437561 8.444366 
21946819648064 1374856254798425595 -0.011230469 3.4458923 8.585999 
21946827003474 1374856254803430478 0.026855469 3.4661255 8.814514 
21946837410921 1374856254807214658 -0.0064697266 3.5553894 8.990662 
21946845987145 1374856254813531796 0.025665283 3.585144 9.183472 
21946851724976 1374856254818536679 -0.018371582 3.5744324 9.2977295 
21946859934956 1374856254823572080 -0.08859253 3.5958557 9.479828 
21946867381928 1374856254828607480 -0.20761108 3.5482483 9.611938 
21946879132271 1374856254833642880 -0.23617554 3.5541992 9.827362 
21946892896959 1374856254838708798 -0.23498535 3.5434875 9.967804 
21946903426487 1374856254843713681 -0.19927979 3.5565796 10.07135 
21946909622123 1374856254848749082 -0.2480774 3.5946655 10.129669 
21946916153483 1374856254853784482 -0.25164795 3.629181 10.190369 
21946921402987 1374856254858850400 -0.3135376 3.719635 10.182037 
21946926683011 1374856254863855283 -0.32901 3.7934265 10.283203 
21946936113806 1374856254868890683 -0.3135376 3.854126 10.184418 
21946942339962 1374856254873926084 -0.2897339 3.8457947 10.13681 
21946949420688 1374856254878930966 -0.2980652 3.8457947 10.013031 
21946956898179 1374856254883996884 -0.2564087 3.8874512 9.932098 
21946967458228 1374856254889032285 -0.27902222 3.9933777 9.951141 
21946973196058 1374856254894067685 -0.3206787 3.9612427 9.985657 
21946978811806 1374856254899103086 -0.32901 3.8707886 10.07373 
21946985465248 1374856254904138486 -0.40756226 3.8469849 10.165375 
21946992545975 1374856254907953183 -0.43493652 3.7601013 10.207031 
21946998100682 1374856254914239804 -0.4694519 3.719635 10.38913 
21947004021634 1374856254919275205 -0.5372925 3.7339172 10.439117 
21947011621207 1374856254924280087 -0.58251953 3.649414 10.667633 
21947018213607 1374856254929315488 -0.6920166 3.579193 10.670013 
21947024195600 1374856254934381406 -0.6991577 3.5065918 10.793793 
21947029689267 1374856254939386289 -0.68844604 3.5280151 10.893768 
21947036708953 1374856254944421689 -0.67059326 3.4768372 10.944946 
21947043331873 1374856254949457089 -0.624176 3.437561 11.0104065 
21947049069703 1374856254954492490 -0.5527649 3.450653 11.006836 
21947059538191 1374856254959558408 -0.54681396 3.411377 11.037781 
21947065764347 1374856254964563291 -0.4611206 3.3625793 10.988983 
21947073363920 1374856254969598691 -0.33139038 3.3447266 10.822357 
21947078979669 1374856254974634091 -0.25045776 3.2745056 10.624786 
21947084809060 1374856254979700009 -0.2314148 3.2804565 10.342712 
21947094575579 1374856254984704892 -0.11477661 3.1923828 9.938049 
21947103823252 1374856254989740293 -0.10525513 3.2542725 9.723816 
21947109866285 1374856254994775693 -0.036224365 3.225708 9.515533 
21947119724365 1374856254999841611 -0.00289917 3.186432 9.386993 
21947128880477 1374856255004846494 0.01852417 3.186432 9.323914 
21947140142494 1374856255008630673 0.044708252 3.1221619 9.278687 
21947150672023 1374856255014917295 0.03994751 3.072174 9.137054 
21947159095645 1374856255019983212 0.1315918 3.0626526 9.198944 
21947169075808 1374856255024988095 0.17919922 3.019806 9.323914 
21947179513776 1374856255030054013 0.14468384 2.9971924 9.522675 
21947187662715 1374856255035089414 0.18753052 2.9995728 9.736908 
21947197703918 1374856255040124814 0.2470398 2.937683 9.87616 
21947210369872 1374856255045129697 0.2875061 2.9388733 9.834503 
21947222822184 1374856255050195615 0.26013184 2.8436584 9.614319 
21947232985468 1374856255055231015 0.22085571 2.8329468 9.479828 
21947240462959 1374856255060266416 0.17562866 2.7996216 9.201324 
21947248306694 1374856255065271298 0.09945679 2.7555847 8.976379 
21947260759006 1374856255070337216 0.030426025 2.718689 8.768097 
21947266557877 1374856255075342099 0.009002686 2.7198792 8.564575 
21947272814553 1374856255080377500 0.014953613 2.744873 8.256317 
21947278094577 1374856255085412900 -0.010040283 2.705597 8.08493 
21947291004696 1374856255090448300 0.03161621 2.7151184 7.968292 
21947296376281 1374856255095514218 0.04232788 2.72583 8.024231 
21947301473183 1374856255100519101 0.024475098 2.7365417 8.120636 
21947307607778 1374856255105554502 0.033996582 2.737732 8.183716 
21947313742373 1374856255109338681 -0.015991211 2.6603699 8.230133 
21947318991877 1374856255115655820 -0.033843994 2.616333 8.370575 
21947324973870 1374856255120660703 -0.03741455 2.53302 8.369385 
21947336663172 1374856255125696103 -0.038604736 2.4806519 8.486023 
21947345483560 1374856255130731504 -0.05050659 2.4473267 8.505066 
21947350824625 1374856255135766904 -0.1730957 2.4318542 8.500305 
21947357355984 1374856255140832822 -0.11001587 2.4259033 8.551483 
21947362361325 1374856255145837705 -0.15167236 2.4032898 8.456268 
21947368862165 1374856255150873105 -0.15167236 2.3842468 8.524109 
21947375820809 1374856255155908505 -0.19927979 2.3842468 8.600281 
21947381375518 1374856255160974423 -0.21951294 2.3235474 8.714539 
21947386747104 1374856255165979306 -0.22546387 2.2985535 8.891876 
21947394743441 1374856255171014707 -0.23855591 2.2914124 8.91568 
21947399748782 1374856255176050107 -0.21356201 2.2878418 8.989471 
21947406005458 1374856255191156308 -0.08621216 2.378296 8.856171 
21947412384216 1374856255196191709 -0.10406494 2.3961487 8.908539 
21947418854535 1374856255201257627 -0.15048218 2.3687744 8.971619 
21947430910082 1374856255206293027 -0.16357422 2.3544922 9.104919 
21947455509502 1374856255210077207 -0.121917725 2.308075 9.250122 
21947472936635 1374856255216333310 -0.18023682 2.308075 9.36795 
21947482764196 1374856255221368711 -0.22070313 2.3199768 9.503632 
21947489203994 1374856255226404111 -0.31948853 2.264038 9.657166 
21947496895128 1374856255231470029 -0.3302002 2.321167 9.664307 
21947502022550 1374856255236474912 -0.40875244 2.262848 9.824982 
21947507241534 1374856255241510312 -0.4111328 2.2723694 9.820221 
21947513223527 1374856255246545712 -0.44088745 2.2937927 9.803558 
21947519510724 1374856255251581113 -0.41708374 2.289032 9.744049 
21947526347287 1374856255256647031 -0.45755005 2.2926025 9.648834 
21947535930684 1374856255261682431 -0.48968506 2.2664185 9.43103 
21947541088627 1374856255266687314 -0.52420044 2.3056946 9.294159 
21947548413516 1374856255271722714 -0.508728 2.4223328 9.091827 
21947555341640 1374856255276788632 -0.5753784 2.4711304 9.019226 
21947560652185 1374856255281824033 -0.5753784 2.591339 9.020416 
21947567244585 1374856255286828916 -0.6039429 2.6187134 9.035889 
21947576003932 1374856255291864316 -0.6991577 2.629425 9.0989685 
21947583481423 1374856255296899716 -0.77890015 2.6889343 9.17157 
21947593095340 1374856255301935117 -0.85150146 2.6687012 9.208466 
21947599779302 1374856255306970517 -0.9633789 2.6889343 9.141815 
21947606707427 1374856255310754697 -1.0205078 2.6472778 9.158478 
21947613971276 1374856255317071836 -1.1907043 2.6627502 9.148956 
21947620197432 1374856255322076718 -1.3073425 2.6496582 9.204895 
21947626911914 1374856255327112119 -1.4251709 2.6639404 9.194183 
21947636831034 1374856255332178037 -1.5429993 2.712738 9.200134 
21947642141579 1374856255337213437 -1.6084595 2.7115479 9.285828 
21947647330042 1374856255342218320 -1.617981 2.7341614 9.396515 
21947654105565 1374856255347253720 -1.6167908 2.8329468 9.520294 
21947661766178 1374856255352289121 -1.644165 2.841278 9.664307 
21947668419619 1374856255357324521 -1.5168152 2.860321 9.865448 
21947674035368 1374856255362359921 -1.4918213 3.0043335 9.928528 
21947679406953 1374856255367395322 -1.4144592 3.0900269 10.177277 
21947686365598 1374856255372430722 -1.3394775 3.2209473 10.301056 
21947692683316 1374856255377466123 -1.3061523 3.354248 10.437927 
21947698268544 1374856255382501523 -1.1788025 3.399475 10.528381 
21947703487528 1374856255387536923 -1.0633545 3.4601746 10.499817 
21947711270223 1374856255392572324 -1.0324097 3.4601746 10.459351 
21947723020566 1374856255397607724 -0.96932983 3.539917 10.451019 
21947734099461 1374856255402643125 -0.83602905 3.661316 10.677155 
21947740905504 1374856255407709043 -0.77175903 3.713684 10.577179 
21947750733064 1374856255411493222 -0.77175903 3.713684 10.577179 
21947756226730 1374856255417749326 -0.74676514 3.757721 10.503387 
21947763978905 1374856255422784726 -0.77890015 3.7493896 10.415314 
21947777590991 1374856255427820127 -0.7503357 3.6982117 10.291534 
21947789463417 1374856255432855527 -0.77056885 3.6994019 10.1701355 
21947802495616 1374856255437890927 -0.8503113 3.700592 10.020172 
21947808813333 1374856255442956845 -0.84555054 3.6922607 9.933289 
21947817084354 1374856255447961728 -0.8324585 3.7113037 9.905914 
21947829628227 1374856255452997129 -0.7931824 3.7220154 9.799988 
21947842294181 1374856255458032529 -0.79437256 3.7113037 9.758331 
21947859263508 1374856255463098447 -0.82769775 3.6958313 9.744049 
21947875012020 1374856255468103330 -0.8086548 3.674408 9.827362 
21947889295554 1374856255473138730 -0.8312683 3.6922607 9.895203 
21947903823251 1374856255478174130 -0.7991333 3.6970215 9.930908 
21947916397645 1374856255483209531 -0.73010254 3.713684 10.063019 
21947933153330 1374856255488244931 -0.707489 3.7624817 10.126099 
21947955494242 1374856255493280332 -0.6670227 3.712494 10.26059 
21947971090152 1374856255498315732 -0.66226196 3.7470093 10.367706 
21947990989435 1374856255503381650 -0.6075134 3.6839294 10.416504 
21948008874373 1374856255508417050 -0.5289612 3.7160645 10.428406 
21948021357206 1374856255512201230 -0.5289612 3.7160645 10.428406 
21948027125556 1374856255518487851 -0.33258057 3.7827148 10.434357 
21948034908251 1374856255523523252 -0.31472778 3.7993774 10.303436 
21948041378570 1374856255528528134 -0.27426147 3.6982117 10.089203 
21948048184613 1374856255533594052 -0.3218689 3.7053528 9.892822 
21948055295859 1374856255538629453 -0.31591797 3.680359 9.729767 
21948061033689 1374856255543634336 -0.35757446 3.661316 9.539337 
21948066924121 1374856255548669736 -0.4206543 3.6339417 9.446503 
21948081970664 1374856255553705136 -0.41827393 3.55896 9.278687 
21948095521710 1374856255558740537 -0.39089966 3.4351807 9.094208 
21948103334927 1374856255563806455 -0.37780762 3.3744812 9.001373 
21948119907489 1374856255568811337 -0.36114502 3.3435364 9.022797 
21948141088627 1374856255573846738 -0.33972168 3.348297 8.927582 
21948153846142 1374856255578882138 -0.35281372 3.2792664 8.995422 
21948159980737 1374856255583948056 -0.41470337 3.1697693 9.10968 
21948171944723 1374856255588952939 -0.43374634 3.1519165 9.077545 
21948180337825 1374856255593988339 -0.49801636 3.0888367 9.070404 
21948189677059 1374856255599054257 -0.51467896 2.9531555 9.0346985 
21948195903215 1374856255604089658 -0.5944214 2.8627014 8.889496 
21948201305321 1374856255609094541 -0.6003723 2.7627258 8.718109 
21948211834849 1374856255612878720 -0.6003723 2.7627258 8.718109 
21948217542159 1374856255619195859 -0.5860901 2.6460876 8.461029 
21948224500804 1374856255624200742 -0.56585693 2.622284 8.251556 
21948236312188 1374856255629236142 -0.56466675 2.6318054 8.037323 
21948246628074 1374856255634302060 -0.5051575 2.5615845 7.858795 
21948277240007 1374856255639337461 -0.45040894 2.5294495 7.7207336 
21948315817758 1374856255644372861 -0.4194641 2.552063 7.5660095 
21948348382995 1374856255649377744 -0.4373169 2.6306152 7.5838623 
21948362758090 1374856255654443662 -0.38494873 2.6437073 7.485077 
21948377133185 1374856255659479062 -0.30877686 2.6329956 7.4838867 
21948387571153 1374856255664514462 -0.24331665 2.7294006 7.562439 
21948393644707 1374856255669549863 -0.34091187 2.6710815 7.639801 
21948401274801 1374856255674554746 -0.30758667 2.6520386 7.660034 
21948407470436 1374856255679590146 -0.34924316 2.6496582 7.724304 
21948414398562 1374856255684656064 -0.38137817 2.5151672 7.8421326 
21948422120216 1374856255689660947 -0.40637207 2.577057 7.852844 
21948429933431 1374856255694696347 -0.39208984 2.5699158 7.896881 
21948437929768 1374856255699731748 -0.48968506 2.5425415 7.971863 
21948443637078 1374856255704797666 -0.4873047 2.6080017 8.01709 
21948449496989 1374856255709802548 -0.49087524 2.5294495 8.028992 
21948461552536 1374856255713586728 -0.52301025 2.5722961 8.205139 
21948467504009 1374856255719903867 -0.5122986 2.6151428 8.245605 
