#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
279372734267050 1378824600886023169 0 0.00017 0 
279372796833814 1378824600949194555 0 0.00017 0 
279372865962456 1378824601013006811 0 0.00017 0 
279372922730350 1378824601076147680 0 -0.0009 0 
279372986701050 1378824601140112524 0 0.00017 0.00107 
279373049878221 1378824601203253393 0 0.00017 0 
279373113971003 1378824601267218237 0 0.00017 0 
279373176934530 1378824601330420141 0 0.00017 0.00107 
279373241424078 1378824601394384985 0 0.00017 0 
279373306798715 1378824601457708960 0 0.00017 0 
279373371654506 1378824601521765356 0 0.00017 0 
279373433977108 1378824601584875708 -0.00107 0.00017 0 
279373497978328 1378824601648932104 0 0.00017 0 
279373572417516 1378824601711828833 0 0.00017 0 
279373622501446 1378824601775793676 0 0.00017 0 
279373685831219 1378824601838934545 0 0.00017 0 
279373749862962 1378824601902868872 0 0.00017 0 
279373814352507 1378824601966495774 0 0.00017 0 
279373879269340 1378824602030582688 0 0.00017 0 
279373941866623 1378824602093479417 0 0.00017 0 
279374005562640 1378824602157657884 0 -0.0009 0 
279374068404088 1378824602220829271 -0.00107 0.00017 -0.00107 
279374132863113 1378824602284855149 0 0.00017 0.00107 
279374213497937 1378824602347751878 0 0.00017 -0.00107 
279374258057681 1378824602411716722 0 0.00017 0 
279374321265371 1378824602474857591 -0.00107 0.00017 0 
279374385144512 1378824602538852952 0 0.00017 0 
279374448626885 1378824602602024339 0 0.00017 0 
279374512658627 1378824602665958665 0 0.00017 0 
279374575744237 1378824602729160569 0 0.00017 0 
279374641118873 1378824602793140009 0 0.00017 0 
279374704662290 1378824602856463984 0 0.00017 0.00107 
279374813223254 1378824602920276240 -0.00107 0.00017 0 
279374829887377 1378824602983447626 0 0.00017 0 
279374893797037 1378824603047381952 0 0.00017 0 
279374957157329 1378824603110583857 0 0.00017 0 
279375021219592 1378824603174548701 0 0.00017 0 
279375084640924 1378824603237720087 0 0.00017 0 
279375148489544 1378824603301684931 -0.00107 0.00017 0 
279375213375855 1378824603365039423 0 0.00017 0 
279375280886920 1378824603429156855 0 0.00017 0 
279375344125131 1378824603492206171 0 0.00017 0 
279375471303522 1378824603556262568 0 0.00017 0 
279375487326717 1378824603619128779 0 0.00017 0 
279375529597433 1378824603683063105 0 0.00017 0 
279375592744085 1378824603746265009 0 0.00017 0 
279375656836866 1378824603810229853 0 0.00017 0.00107 
279375720166639 1378824603873401240 0 0.00017 0 
279375784045777 1378824603937366083 0 0.00017 0 
279375848443763 1378824604000720576 0 0.00017 0 
279375913848922 1378824604064502314 0 0.00017 0 
279375974889666 1378824604127643183 0 0.00017 0 
279376079544022 1378824604191638544 0 0.00017 0 
279376101366088 1378824604254809931 0 0.00017 0 
279376165245229 1378824604318744257 -0.00107 0.00017 0 
279376228849684 1378824604381946161 0 0.00017 0 
279376292728823 1378824604445940252 0 0.00017 0 
279376357096288 1378824604509416814 0 0.00017 0 
279376421250113 1378824604573381658 0 0.00017 0 
279376484152599 1378824604636430974 0 0.00017 0 
279376548092779 1378824604700487371 0 0.00017 0 
279376620822828 1378824604763567205 0 0.00017 0 
279376676858231 1378824604827379461 0 0.00017 0 
279376739394473 1378824604890550847 0 0.00017 0 
279376801076145 1378824604954515691 0 0.00017 0 
279376864436438 1378824605017656560 0 0.00017 0 
279376928254538 1378824605081621404 0 0.00017 0 
279376991523270 1378824605144823308 0 0.00017 0 
279377058301843 1378824605208940740 0 0.00017 0 
279377119922474 1378824605272142644 0 0.00017 0 
279377184259419 1378824605336138006 0 0.00017 0 
279377247680755 1378824605399248357 0 0.00017 0 
279377322394626 1378824605463060613 0 0.00017 0 
279377372844801 1378824605526232000 0 0.00017 0 
279377436968102 1378824605590196843 0 0.00017 0 
279377500358916 1378824605653337713 0 0.00017 0 
279377564115976 1378824605717272039 0 0.00017 0 
