#SysTm EventTmStmp La:x La:y La:z
274259509063185 1378819318353470133 0.010567945 0.0025908947 -0.004609108 
274259551761187 1378819318734862919 -0.0037733521 -0.0053157173 0.016123772 
274259611428515 1378819318798797245 -0.006535044 0.0037853085 0.008047104 
274259651501764 1378819318924682255 0.002743153 -0.010191239 -0.01651001 
274259709398910 1378819318989104863 -0.014559073 -5.829204E-4 -0.004128456 
274259766105762 1378819319053069706 -0.0055358903 5.613733E-4 0.014427185 
274259823087296 1378819319116271611 0.004679287 0.0058511067 0.016122818 
274259879519465 1378819319180236454 -0.007793869 9.937081E-4 0.0037813187 
274259937843898 1378819319243407841 -0.0019045956 -1.5884265E-4 -0.008340836 
274259987775226 1378819319307372685 0.012197685 -0.008654578 -8.583069E-6 
274260063282628 1378819319370574589 -0.010355015 0.011455417 -0.0085372925 
274260120752488 1378819319434508915 0.0014282232 -0.006780276 0.01047802 
274260178130788 1378819319497680302 0.010621704 -0.004990628 -0.0076732635 
274260235692211 1378819319561645146 0.012457719 0.0072752815 0.008052826 
274260656262941 1378819319624816533 0.0058716442 0.009733176 0.0050811768 
274260709093706 1378819319688781376 -0.010690571 -0.005124422 -0.011441231 
274260743642767 1378819320006225224 0.0070360675 0.010563448 -0.0070991516 
274260805843286 1378819320070190068 0.003913313 0.009480063 -0.0031614304 
274260863801474 1378819320132781620 3.4864154E-4 0.0021119285 0.013160706 
274260924781178 1378819320197326298 -0.010306865 -2.233386E-4 -0.002070427 
274260989698010 1378819320260740548 -0.009487375 0.0040815063 -0.007185936 
274261049334817 1378819320324735910 -2.2700895E-4 0.0015408956 -0.00217247 
274261105553343 1378819320387907296 -0.014022102 0.0035295486 0.004450798 
274261162656960 1378819320451872140 0.007739717 0.0010468289 -0.0013437271 
274261217746232 1378819320515013009 0.011241006 0.006285945 -0.0065345764 
274261275002450 1378819320579008371 -0.011211599 -0.00927878 0.0069408417 
274261324720137 1378819320642149240 0.009190689 2.3454428E-4 0.0062179565 
274261390827263 1378819320706114083 -0.0077165607 0.0044922754 0.011967659 
274261451440723 1378819320769315988 0.009123096 -0.0055544004 0.007522583 
274261513885404 1378819320833280832 -0.0067101642 0.0057039615 0.0078048706 
274261576574249 1378819320896452218 0.01002539 -0.008733382 0.011257172 
274261686905395 1378819320960417062 0.0026270738 -0.0078063216 -0.0027103424 
274261748007181 1378819321023588449 -0.006134237 0.0026194751 -0.0024280548 
274261846618504 1378819321087537502 -0.0033203103 0.0023635793 -0.011771202 
274261964244019 1378819321150708889 0.001332378 -0.009594167 -0.0073461533 
274262034501917 1378819321214673733 -0.006526674 -4.7769397E-5 -0.021508217 
274262128474142 1378819321277814602 -7.692082E-4 -0.008555336 0.0031223297 
274262287698924 1378819321341809963 0.007883782 0.0072801057 0.012392998 
274262308941103 1378819321404950833 -0.007821713 -9.2458725E-4 -0.008090019 
274262365922640 1378819321468915676 -0.0029988894 -0.0029433481 -0.0029830933 
274262407064101 1378819321659223293 -0.0072523383 -0.0035461131 0.0068855286 
274262464839166 1378819321723218655 -0.0032556923 0.0032374728 -2.2888184E-4 
274262510161919 1378819321786390042 -7.421244E-4 -0.0045464914 -0.0055360794 
274262567540219 1378819321850324368 0.01003979 -0.0029897653 0.0014381409 
274262627940035 1378819321913495754 -0.006957111 0.01653015 0.014082909 
274262680679240 1378819321977491116 -0.0072560636 0.0020307153 -0.010840416 
274262742330391 1378819322040662502 0.030562762 -0.0034951419 -0.009711266 
274262801936678 1378819322104596829 -0.03152029 0.0022166166 0.003027916 
274262867738601 1378819322167798733 0.011254115 0.015862722 -0.007949829 
274262924903258 1378819322231763577 -0.0051025636 0.004631432 -0.008188248 
274262982403641 1378819322294934963 0.02579926 -0.018224243 0.005458832 
274263039232573 1378819322358899807 -0.027556632 -0.0013816822 0.004889488 
274263161924470 1378819322422071194 0.031568617 -0.0012210086 -0.005215645 
274263223270420 1378819322486005520 -0.018890232 -0.0064078514 0.009187698 
274263284982612 1378819322549207424 -0.0033155251 0.01879951 0.0071640015 
274263352920960 1378819322613172268 0.0034710327 -0.0055315197 0.0064172745 
274263413412338 1378819322676313137 -0.0035412824 0.016385917 -0.009178162 
274263472103016 1378819322740490286 -0.0026636943 -2.3086742E-4 0.002439499 
274263529786519 1378819322803692190 0.008022155 0.009406142 -0.026602745 
274263580145132 1378819322867657034 -0.0023661088 -0.0032846797 0.027346611 
274263637767595 1378819322930828421 0.025643721 2.7289987E-4 -0.0096206665 
274263703355875 1378819322994793265 -0.022831962 0.005592566 0.018036842 
274263754721664 1378819323057934134 9.124568E-4 0.010357844 0.0012311935 
274263812130484 1378819323121929495 0.01045659 -0.0013658889 -0.00849247 
274263876925233 1378819323185100882 -0.014046465 0.0019920599 -1.4400482E-4 
274263927955295 1378819323249004690 0.0023868633 -0.0088602565 -1.2874603E-4 
274263989392805 1378819323312237112 -0.03513548 -0.00365513 -1.1539459E-4 
274264049304296 1378819323376201956 0.032540202 -0.004323248 -0.011831284 
274264437798116 1378819323439342825 -0.014521996 -6.575007E-4 0.0011291504 
274264503569518 1378819323503338186 0.015820827 -0.0016382318 0.006342888 
274264537386090 1378819323820796627 0.0092748925 0.0022383127 0.011847496 
274264594703351 1378819323884761471 -0.0055094436 -0.0011764746 -0.011776924 
274264652844659 1378819323947963376 0.026026476 -0.0063681863 0.0011777878 
274264711077529 1378819324011928219 -0.011827651 0.00680656 0.0010557175 
274264777520380 1378819324075069088 0.0256967 -0.0016454346 0.0052108765 
274264861390363 1378819324139033932 0.017731415 -0.005721817 -0.007060051 
274264941964148 1378819324202235836 -0.023523305 -8.4408745E-4 -0.006324768 
274265006209532 1378819324266170163 0.0045585083 -0.0039377585 0.014592171 
274265249029612 1378819324329372067 -0.0139998635 0.013252245 -0.010383606 
274265317853052 1378819324393306393 0.005627191 -0.010801055 0.0013608932 
274265388721358 1378819324647578854 -0.029016037 0.0061471183 -0.0018596649 
274265445428209 1378819324710750241 0.03482301 -0.011535438 0.0036649704 
274265501951939 1378819324774745602 -0.033799835 0.0014117118 0.012879372 
274265558994515 1378819324837886471 0.029470595 2.1521561E-4 0.013669968 
274265608468038 1378819324901881833 -0.05032368 0.008739505 0.001584053 
274265666395706 1378819324965053219 0.02852942 -0.010279255 -0.0028457642 
274265732380750 1378819325028957028 -0.002420389 0.006801905 -0.010012627 
274265791529231 1378819325092189450 -0.01628353 0.0015487559 0.0016927719 
274265852692057 1378819325156154293 0.009978691 0.0032371413 -0.009144783 
274265913641241 1378819325219411135 -0.006241232 0.0039832387 0.0035362244 
274265976269045 1378819325283375979 -0.0026500039 0.01318117 -0.0010976791 
274266041491081 1378819325346547366 0.036052264 -9.692628E-4 0.009678841 
274266151517024 1378819325410512209 -0.028433751 0.005546201 -0.001991272 
274266211459034 1378819325473653079 -0.033958834 -0.0046103187 -0.015645027 
274266268287968 1378819325537648440 0.043190997 -0.032899886 -0.004419327 
274266324964299 1378819325600819827 -0.02233548 0.017457405 -0.010356903 
274266382281558 1378819325664723635 0.017051209 0.0028613824 -0.009278297 
274266443749588 1378819325727956057 9.365566E-5 4.4771098E-4 0.009813309 
274266494688089 1378819325791890383 -0.0033712853 0.0025507603 0.015188217 
274266553470326 1378819325855092288 -0.0072422037 0.011898005 -0.017313957 
274266620950871 1378819325919026614 -0.0056781294 0.005344877 0.0058135986 
274266677901885 1378819325982228518 0.017050937 0.010136563 0.015870094 
274266734059371 1378819326046162844 -0.006006076 0.01016414 -0.0028419495 
274266790522059 1378819326109334231 -0.0010737237 -0.00793715 0.014513016 
274266867830161 1378819326173299075 0.010508807 0.006767351 0.007669449 
274266935646429 1378819326236500979 0.0027623293 -0.005649036 0.0026054382 
274266995680002 1378819326300435305 0.005715629 0.005618522 0.008730888 
274267056964909 1378819326363606692 -0.0065661278 -0.0066781826 -0.0060396194 
274267117883572 1378819326427602053 -0.0026410692 -0.007031696 0.0020532608 
274267210451862 1378819326490742922 0.004073199 -0.0052162 -2.9277802E-4 
274267271034802 1378819326554738284 -0.0037720622 6.752461E-4 -0.0087919235 
274267328535183 1378819326617909670 0.0073248735 0.003820356 -0.01640606 
274267386462849 1378819326681905032 -0.018984657 -8.253772E-4 0.0012960434 
274267443993752 1378819326745015383 0.0032927413 0.007807046 -0.013766289 
274267501738296 1378819326809010745 -0.007669884 0.0016797949 0.010058403 
274267553256684 1378819326872182131 -0.012160073 0.011117477 0.011142731 
274267614022745 1378819326936146975 0.0016434817 -0.008149145 0.0046510696 
274267674056318 1378819326999318362 -0.0030469643 1.7995946E-4 -0.016091347 
274267763328408 1378819327063283206 -0.009084394 0.0055092387 0.01224041 
274267821286594 1378819327126454592 -0.013427246 6.8729E-4 0.010965347 
274267877596680 1378819327190419436 -0.0023893705 -0.0025655702 0.006624222 
274267934852900 1378819327253590823 -0.009560253 0.0030502733 0.008066177 
274268486325507 1378819327317555666 0.05012129 -0.012176542 -0.006634712 
274268544070053 1378819327380696536 -0.05101563 0.01683032 0.016447067 
274268573522212 1378819327762135745 -0.004477146 0.006302621 -0.0066394806 
274268624094468 1378819327826100588 -0.019195488 3.3206306E-4 -0.0016832352 
274268670332833 1378819327953236819 -0.03427115 0.015892169 0.012064934 
274268746755845 1378819328016408206 0.042909015 3.9281137E-4 -0.0030527115 
274268807216702 1378819328080373049 -0.015892936 -0.0028292704 -0.02192688 
274268870210750 1378819328143544436 0.019924063 0.016674258 -0.015377998 
274268925971471 1378819328207509280 -0.0023669172 0.01388821 -0.009510994 
274268982678322 1378819328270650149 0.0011211145 0.0028626807 0.0010757446 
274269044146353 1378819328334645510 -0.009614307 -0.0070141293 -0.013963699 
274269101585693 1378819328398204332 -0.0085709775 -0.012663916 0.005616188 
274269167235014 1378819328462169176 0.0091234585 -0.0038642809 0.010361671 
274269225986731 1378819328525340562 4.55115E-4 -0.0013125055 0.009282112 
274269285287814 1378819328589305406 0.0015163249 0.01056955 0.004050255 
274269343947971 1378819328652476793 0.009930898 -0.0075737275 0.001496315 
274269402852289 1378819328716441637 -0.0059870947 -0.005701348 -7.915497E-4 
274269460840996 1378819328779613023 -0.0021229237 -0.014686482 -0.011371613 
274269517578368 1378819328843577867 -0.025315922 -0.00247751 -0.001657486 
274269577917145 1378819328906749254 8.196421E-4 -0.013930928 0.012375832 
274269655499931 1378819328970683580 -0.010950728 0.006729249 0.0046892166 
274269712786670 1378819329033885484 0.015821775 7.143654E-4 0.020194054 
274269778008706 1378819329098643785 -0.0039088605 -0.012137309 0.008494377 
274269844329475 1378819329161021715 0.0050702244 -0.005525084 -0.01371479 
274269911718457 1378819329224986558 0.0024529668 0.020656735 -0.008021355 
274269970103930 1378819329288127428 0.0075712707 0.0057275686 -0.014649391 
274270376085922 1378819329352122789 -0.0038361186 -0.019374548 -0.005660057 
274270438042278 1378819329415294176 -0.0055269906 -0.0013464335 -0.010401726 
274270471340005 1378819329733531480 -0.0021943403 0.0013371948 0.004860878 
274270531556699 1378819329796672349 0.018037919 -0.0019839779 -0.008440018 
274270591468190 1378819329860667711 -3.9202068E-4 0.0067693517 -0.0011644363 
274270652966740 1378819329923808580 0.015387686 7.4995495E-4 0.0010890961 
274270746267518 1378819329987742906 -0.011761731 -0.0035759714 0.012703896 
274270814633153 1378819330051152332 0.0044331374 -0.006385006 0.0039167404 
274270878512292 1378819330115086658 0.0029483866 -0.009967459 0.0056409836 
274270911657416 1378819330178288562 -5.153436E-4 -0.006779941 -2.7751923E-4 
274270975628116 1378819330242253406 0.0038457057 -0.004990462 -0.015175819 
274271046099656 1378819330305455311 -0.0039763143 -0.004453797 0.01306057 
274271306072188 1378819330369328602 0.010341078 0.0034905951 -0.0053596497 
274271362687478 1378819330432561023 -0.007753387 0.009541085 -0.0016031265 
274271391254547 1378819330559697254 -0.006186554 0.0029132403 -0.0050849915 
274271440300786 1378819330623662098 -0.030022383 -5.7182275E-4 0.0071725845 
274271489682748 1378819330750767811 -0.0380504 0.00215042 -0.0031728745 
274271548129261 1378819330814044377 0.03525943 -1.8882193E-4 0.0014228821 
274271598976201 1378819330878009221 -0.0046212506 0.003046792 0.005539894 
274271667219753 1378819330941150090 0.004431774 0.008077223 -0.002500534 
274271771599428 1378819331005145451 0.013609289 -2.1027774E-4 0.0041570663 
274271822721051 1378819331068316838 -5.593654E-4 0.010491073 -0.014401436 
274271856201900 1378819331132281682 0.004573101 0.0072831362 -0.004371643 
274271913305516 1378819331195453068 0.012371967 1.4403835E-4 0.008877754 
274271971385784 1378819331259417912 0.016456742 0.007609537 -0.009106636 
274272038164360 1378819331322589299 -0.0015050652 0.004701324 -0.017754555 
274272089347024 1378819331386554142 5.2739074E-4 0.0010302011 0.0022201538 
274272146816885 1378819331449725529 -0.010146855 -0.003324939 0.008385658 
274272206240050 1378819331513751408 0.0026808926 -0.0040277224 -0.012745857 
274272264320319 1378819331576861760 -0.021013051 0.0028059129 0.008839607 
274272322034343 1378819331640826603 0.019601751 -0.0028003827 0.004719734 
274272379412643 1378819331703997990 -0.015450604 -0.0088890735 0.0031614304 
274272440117663 1378819331767962834 0.020319968 -4.826393E-4 -0.007829666 
274272834715557 1378819331831134221 -0.014807187 -0.006812757 0.02070713 
274272891575011 1378819331895099064 -0.0014939834 0.0024436135 0.0036230087 
274272926398755 1378819332212512394 0.0039773323 4.9825385E-4 -9.7465515E-4 
274272983075087 1378819332276507756 -0.0062905634 0.0015296135 -0.0040721893 
274273040270266 1378819332339679142 0.0061357347 -0.006076129 -0.013243675 
274273104393568 1378819332403643986 -0.00512222 0.0020375047 0.012659073 
274273153714489 1378819332466961864 -0.015208781 -0.0024227407 -0.004652977 
274273235051281 1378819332530926708 0.0034780595 0.0031779557 0.008625984 
274273290323675 1378819332594067577 0.002092272 0.012459852 -0.0050668716 
274273353134603 1378819332658062938 0.010447307 -0.0037476718 -0.0045394897 
274273409078445 1378819332721234325 0.0030053612 9.2481077E-4 0.0076618195 
274273466182061 1378819332785199169 -0.004727861 -2.2047386E-4 -0.01659298 
274273521057690 1378819332848370555 0.014998297 -0.007644145 0.013922691 
274273583136128 1378819332912335399 -0.014242953 0.0102285035 -0.009918213 
274274203493216 1378819332975506786 -0.00418772 -0.012144305 0.02416706 
274274264320317 1378819333039471630 0.0026882365 0.00619708 -0.012469292 
274274310039837 1378819333548091242 -0.013123506 0.0104136 0.016414642 
274274361161460 1378819333611262629 0.0032123495 -0.015177147 -0.001288414 
274274409017404 1378819333675227473 -0.0045432597 -0.009314364 -0.0022201538 
274274469356179 1378819333738398860 -0.008292115 0.011930922 0.015069962 
274274553043041 1378819333802333186 -0.008451296 -0.008186396 0.004969597 
274274632090805 1378819333865535090 0.037549026 -0.010218643 0.001253128 
274274688767137 1378819333929499934 -0.06944191 -0.002439851 5.6266785E-5 
274274717273164 1378819333992671321 0.042321995 -8.064471E-4 -0.0031490326 
274274773857934 1378819334056636164 0.009169066 0.009956971 -0.0017547607 
274274830534266 1378819334119807551 -0.015200635 0.0036055222 0.006958008 
274274890842522 1378819334183772395 0.034405373 0.01071075 0.009431839 
274274940956972 1378819334246943781 -0.024578592 0.0042810794 0.019111633 
274274997633305 1378819334310908625 0.027070533 0.0070510935 0.00965786 
274275065449572 1378819334374080012 -0.009825191 0.006333679 0.004386902 
274275114892576 1378819334438044856 -2.2874586E-4 0.0014263988 0.0017976761 
274275171843590 1378819334501216242 0.011566159 -0.0051023364 -0.012249947 
274275242315129 1378819334565181086 0.0072060395 0.0050423164 0.015681267 
274275299937593 1378819334628352473 0.0022333702 0.00453414 -0.016872406 
274275800471699 1378819334692286799 0.0041755894 -0.0033845864 -0.015114784 
274275857941560 1378819334755488703 -0.010078112 0.008713104 -0.005010605 
274275881625370 1378819335137048729 -0.014018327 0.012809552 -0.011011124 
274275938973149 1378819335200983055 -7.8651495E-4 -0.007099511 -0.0013360977 
274275987347939 1378819335264184959 -6.6182297E-4 0.0046155974 0.008398056 
274276039385174 1378819335328149803 0.0090470975 -0.0011787098 0.011788368 
274276106377390 1378819335391290672 -0.015309149 -0.004237514 0.011626244 
274276170195489 1378819335455255516 -0.0019436739 4.8574246E-4 -0.004511833 
274276229771257 1378819335518426903 0.011095243 -0.001680471 0.007686615 
274276282693582 1378819335582422264 -0.008143536 -0.010018045 -0.012306213 
274276349777362 1378819335645593651 -0.004053902 6.384477E-4 0.006034851 
274276411397993 1378819335709573146 0.0038758423 0.0059205648 -0.0031232834 
274276471858850 1378819335772744533 0.0067134704 -0.011738408 -0.0038642883 
274276557651617 1378819335836709376 -0.0024730023 -0.0041013863 -0.0077266693 
274276615090957 1378819335899911281 -0.0064382227 -0.0047235526 5.41687E-4 
274276674086837 1378819335963876124 -3.9401278E-4 -0.005280718 0.012213707 
274276732594391 1378819336027047511 -0.0077744145 -0.011111096 0.0013456345 
274276790735700 1378819336091012355 0.0026744977 -0.005671542 -0.0030593872 
274276855713574 1378819336154153224 -0.0060911207 -0.0029312521 0.02284813 
274276906285830 1378819336218148585 -0.005414025 0.0059207473 0.009805679 
274276963725172 1378819336281319972 -0.005874221 0.0042545646 -0.011473656 
274277020889829 1378819336345254298 -0.0020205025 -4.3611042E-4 0.020641327 
274277484952090 1378819336408456202 0.0024975091 0.010288548 -0.010296822 
274277612130482 1378819336472421046 0.0033461144 0.0060351696 0.0035705566 
274277658216244 1378819336852395411 0.0019371351 -0.009864543 0.0012931824 
274277721057690 1378819336980965968 -0.007515263 -0.005506996 -0.009357452 
274277784936829 1378819337044137355 -0.0024248678 0.0014810618 -0.0030517578 
274277866578825 1378819337108071681 0.0063998895 0.005608542 -0.008065224 
274277923957125 1378819337171273585 -0.012349549 -0.005620595 -0.0082912445 
274277963175803 1378819337235238429 0.008171856 0.005644357 -0.0010299683 
274278020676186 1378819337298409816 -0.0011670627 -0.008787578 0.012938499 
274278077535639 1378819337362556508 -0.006334005 -0.007855274 0.0019950867 
274278134120409 1378819337425727895 0.011130688 0.003641773 0.0049858093 
274278197877467 1378819337489692739 -0.0023148712 -0.0031178799 -0.00726223 
274278256262939 1378819337552864126 0.005135297 -0.0017101541 0.002023697 
274278314221127 1378819337616828969 0.004643605 -4.484523E-4 -0.006716728 
274278378619112 1378819337680000356 -0.0053926026 -0.012112526 -0.0038843155 
274278436027933 1378819337743965200 -0.0069200834 0.001961043 0.0029172897 
274278505583861 1378819337807136587 0.011968326 0.010303166 0.0026130676 
274278568699991 1378819337871101430 -0.00416274 -0.0046138167 0.006606102 
274278629679696 1378819337934242299 -4.8848893E-4 -0.005182678 0.010182381 
274278706957278 1378819337998237661 -0.0038939863 0.0134996865 0.017650604 
274278777184654 1378819338060676626 5.249046E-4 0.0057127792 0.0030174255 
274278848877009 1378819338125343374 0.004778074 -0.0012623966 -0.017555237 
274278911169089 1378819338188545278 -0.0010086466 -0.004312752 2.670288E-4 
274278977245696 1378819338252555358 -8.6102914E-4 -0.0102437865 -0.012555122 
274279038469562 1378819338315726744 0.0056679426 4.3589808E-4 -0.0027179718 
274279113000311 1378819338379691588 -2.1094736E-4 0.0046722963 0.013558388 
274279172484517 1378819338442862975 -1.4694221E-4 0.010599609 4.1770935E-4 
274279230839470 1378819338506827819 0.0020440342 0.010579038 -0.0017585754 
274279289377544 1378819338569999205 -0.008788229 -0.0086313505 -0.012237549 
274279347518852 1378819338633964049 7.0012454E-4 -0.0013176445 0.005030632 
274279406026406 1378819338697135436 -0.0057273386 0.006300209 -0.010419846 
274279465846336 1378819338761100280 0.0055745943 -0.0060669817 -0.0061359406 
274279524262328 1378819338824271666 -0.015221338 -0.0022192392 0.014760971 
274279580541896 1378819338888236510 2.6746094E-4 -0.0016709641 0.0121564865 
274279645824972 1378819338951407897 0.013076122 0.0052135587 0.010890007 
274279709887233 1378819339015372741 0.0074924463 4.2301975E-4 0.004425049 
274279768364267 1378819339078544127 -0.0017749621 -0.0049349405 0.0028982162 
274279827360146 1378819339142508971 -0.0026137102 -0.0086687505 0.0047283173 
274279888736616 1378819339205680358 0.011561312 -0.0045503806 -0.0064258575 
274279976787890 1378819339269614684 -0.006659747 0.0012716278 0.01023674 
274280049945222 1378819339332816588 -5.9289765E-4 8.972548E-5 -0.0025577545 
274280112847709 1378819339396781432 0.010174168 0.0043625757 -1.5926361E-4 
274280177672981 1378819339459952819 -0.002570589 0.0071242545 -0.0054740906 
274280237492910 1378819339523978698 9.390898E-4 0.0053333044 -0.010234833 
274280297373881 1378819339587089049 0.0072805034 0.01012554 0.010023117 
274280372820240 1378819339651053893 0.005498454 0.013352618 -0.016610146 
274280475216090 1378819339714225280 0.012431904 2.5054254E-4 -0.0010194778 
274280562504355 1378819339841512713 0.009437829 -0.009983668 0.0012025833 
274280632823293 1378819339905477557 -0.0042965114 6.694421E-4 0.018136978 
274280692063336 1378819339968648944 -0.009137263 -0.0025818422 -8.1157684E-4 
274280754385937 1378819340032613787 3.8746465E-4 -1.6318075E-4 0.009935379 
274280811459032 1378819340095785174 -0.0070743235 -0.008659033 0.0067682266 
274280863801471 1378819340159750018 -0.010558989 -0.0066735204 0.0060634613 
274280930580046 1378819340222921405 0.008709152 -0.0080936495 -0.010560989 
274280993177329 1378819340286886248 -0.01347961 0.015156811 -0.010526657 
274281051349160 1378819340350057635 -3.051581E-4 0.0061312914 -0.014760971 
274281108605377 1378819340414022479 0.0029678028 0.0055095926 0.010232925 
274281168944154 1378819340477193865 0.009097922 -0.008908253 -0.021753311 
274281227207545 1378819340541128192 0.020987246 0.0048311707 -0.008825302 
274281291269806 1378819340604330096 -0.009944508 0.007543372 -0.0015087128 
274281362473835 1378819340668370645 -0.008866098 0.0078408215 -0.005616188 
274281418448198 1378819340731603067 6.298907E-4 0.005974982 -0.008230209 
274281474971927 1378819340795506875 0.0048723426 -0.0020935666 0.0022230148 
274281546206477 1378819340858678262 -0.019049795 2.7371757E-4 0.0073223114 
274281609475208 1378819340922643106 -0.0063608605 0.0023945887 0.0033607483 
274281666884029 1378819340985783975 0.01323913 -0.0021029413 0.0040769577 
274281730396923 1378819341049779336 0.008404414 -8.0033764E-4 0.010048866 
274282361008857 1378819341112950723 0.0011744536 0.0014325455 0.005803108 
274282464564482 1378819341748631875 0.0050656553 0.015861372 0.0016155243 
274282527436448 1378819341812566201 -0.006081585 0.01102755 3.8146973E-4 
274282581182823 1378819341875768106 9.911666E-4 -0.0028988253 -0.004989624 
274282661359841 1378819341939702432 -1.3503153E-4 -0.0036457907 -2.0503998E-4 
274282721149251 1378819342002904336 -0.0057051275 0.007413406 -0.0055150986 
274282783929658 1378819342066808145 -0.006433702 0.0023936238 0.015316963 
274282839079970 1378819342130040567 -0.0014566695 -0.0053023472 0.013721466 
274282899693428 1378819342194005410 0.0019369796 -0.0047327075 -0.014363289 
274282957224331 1378819342257146279 -0.013148984 0.011770485 0.009523392 
274283015609802 1378819342321320921 0.0031901458 0.008428978 1.9073486E-6 
274283072347177 1378819342384461790 -2.980288E-4 0.0033032335 0.005332947 
