#SysTm EventTmStmp Mag:x Mag:y Mag:z
282139251287350 1378828623142220667 -19.73877 5.0994873 -29.219055 
282139313152144 1378828623206154994 -19.799805 5.279541 -29.159546 
282139375230581 1378828623269662074 -19.799805 5.279541 -29.039001 
282139452294523 1378828623333718470 -19.859314 5.3985596 -28.979492 
282139516204181 1378828623396432093 -20.039368 5.279541 -28.799438 
282139555667022 1378828623460335902 -19.979858 5.4595947 -28.858948 
282139618996795 1378828623523568324 -19.799805 5.519104 -28.979492 
282139683059057 1378828623587472132 -19.67926 5.6396484 -28.979492 
282139751180529 1378828623650704554 -19.73877 5.758667 -28.919983 
282139831540668 1378828623714883021 -19.67926 5.5786133 -28.919983 
282139898258203 1378828623778404051 -19.619751 5.519104 -29.09851 
282139956307950 1378828623842368894 -19.619751 5.279541 -28.979492 
282140016768808 1378828623905479246 -19.67926 5.3390503 -29.039001 
282140140315275 1378828623969535642 -19.67926 5.3390503 -28.858948 
282140152767587 1378828624032279783 -19.73877 5.3985596 -28.858948 
282140191620022 1378828624096183592 -19.558716 5.279541 -29.039001 
282140254827712 1378828624159354978 -19.499207 5.3390503 -29.3396 
282140322918663 1378828624223299237 -19.619751 5.3390503 -29.219055 
282140382097666 1378828624286501141 -19.558716 5.519104 -29.159546 
282140464533191 1378828624350496502 -19.499207 5.6396484 -29.458618 
282140521423165 1378828624413667889 -19.619751 5.6991577 -29.399109 
282140588293300 1378828624478029461 -19.73877 5.4595947 -29.399109 
282140653881581 1378828624540834637 -19.799805 5.6396484 -29.399109 
282140715502212 1378828624604799481 -19.918823 5.279541 -29.219055 
282140795251946 1378828624668306561 -20.039368 5.279541 -28.858948 
282140854369907 1378828624731874676 -20.039368 5.279541 -28.858948 
282140890506027 1378828624795076580 -20.159912 5.218506 -28.858948 
282140958108652 1378828624859041424 -20.159912 5.3985596 -28.619385 
282141021194262 1378828624922212811 -19.918823 5.279541 -28.678894 
282141082906456 1378828624986177655 -19.918823 5.5786133 -28.799438 
282141144710210 1378828625049394145 -19.979858 5.1589966 -28.619385 
282141208589349 1378828625113389506 -19.918823 5.5786133 -28.559875 
