#SysTm EventTmStmp Acc:x Acc:y Acc:z
273531505736551 1378818590812948612 3.2106323 3.0081635 8.671509 
273531605538168 1378818590876913456 2.7869263 3.3104706 8.569153 
273531654920130 1378818590939840702 2.6667175 3.543747 8.656036 
273531684555412 1378818591004019169 3.073761 3.4247284 8.734589 
273531734181537 1378818591067221073 2.772644 3.165268 8.48703 
273531798518483 1378818591131185917 2.7809753 3.3069 8.989288 
273531852020695 1378818591194357304 2.958313 3.197403 9.541534 
273531927375495 1378818591258322147 2.9273682 3.4294891 8.932159 
273531980664064 1378818591321493534 2.8916626 4.063858 8.089508 
273532141903192 1378818591385458378 2.638153 4.3947296 7.7705383 
273532198976288 1378818591448629765 2.0335388 3.7853546 9.00238 
273532225223807 1378818591512594608 1.3575134 3.3152313 9.0416565 
273532304454695 1378818591575765995 0.37799072 3.422348 9.697449 
273532358445233 1378818591639730839 2.6333923 2.4178314 9.787903 
273532382525806 1378818591702902226 0.7897949 2.5201874 10.499634 
273532437798201 1378818591766867069 -0.9050293 2.9427032 9.674835 
273532491086771 1378818591830215461 2.0954285 5.03862 10.443695 
273532945840321 1378818591894180304 0.20422363 4.443527 8.863129 
273532993879386 1378818591957382209 0.6291199 5.23024 5.9614563 
273533023575708 1378818592338790900 1.586029 -0.061325073 6.383972 
273533098106456 1378818592402755744 3.176117 -0.266037 9.754578 
273533148434551 1378818592465896613 2.0299683 -2.2655487 9.51416 
273533204317355 1378818592529861457 1.9418945 -2.4178925 9.309448 
273533266700995 1378818592593063361 5.1101685 -1.8918304 11.957611 
273533339034276 1378818592657011340 3.7688293 -0.6945038 9.027374 
273533390522144 1378818592720182726 3.509369 -0.5754852 8.838135 
273533445550376 1378818592784147570 3.0190125 -0.90397644 9.245178 
273533522278593 1378818592847288439 2.8583374 -0.40766907 9.277313 
273533580206259 1378818592911253283 3.5534058 0.1053009 8.994049 
273533642895104 1378818592974455187 2.7321777 -0.03514099 8.623901 
273533707506731 1378818593038420031 1.7835999 0.05531311 10.354431 
273533759055640 1378818593101591418 1.8240662 0.11244202 9.06189 
273533827329714 1378818593165556262 0.39822388 0.5266266 10.388947 
273533894505053 1378818593228727648 1.3575134 -0.106552124 9.570099 
273533965739603 1378818593292692492 0.9992676 0.06602478 9.64151 
273534019547019 1378818593355833361 1.2194519 -0.19581604 9.357056 
273534122614317 1378818593419828722 0.6195984 -0.027999878 9.51297 
273534172362523 1378818593482969592 0.29229736 0.03627014 10.294922 
273534226414102 1378818593546964953 -0.014770508 0.025558472 9.7153015 
273534279519550 1378818593610136340 -0.03262329 0.018417358 9.689117 
273534345443554 1378818593674101183 -0.027862549 0.024368286 9.709351 
273534427390754 1378818593737242053 -0.024291992 0.019607544 9.70816 
273534476314910 1378818593801237414 -0.037384033 0.03388977 9.712921 
273534523896172 1378818593864378283 -0.025482178 0.013656616 9.698639 
273534586096690 1378818593928373644 -0.013580322 0.02079773 9.709351 
273534667982850 1378818593991545031 -0.03024292 0.0231781 9.689117 
273534716754405 1378818594055509875 -0.03024292 0.030319214 9.692688 
273535306255397 1378818594118681262 -0.021911621 0.016036987 9.697449 
273535362382361 1378818594182646105 -0.024291992 0.014846802 9.7034 
273535387042821 1378818594691403407 -0.035003662 0.0231781 9.6831665 
273535490201681 1378818594754574794 -0.03024292 0.0315094 9.709351 
273535544711065 1378818594818539638 -0.03857422 0.029129028 9.696259 
273535569829332 1378818594881711024 -0.012390137 0.012466431 9.70816 
273535618600886 1378818594945645351 -0.031433105 0.02079773 9.709351 
273535671370611 1378818595008847255 -0.014770508 0.013656616 9.70816 
273535739522602 1378818595072812099 -0.03857422 0.018417358 9.699829 
273535828977813 1378818595135998467 -0.017150879 0.027938843 9.701019 
273535879427990 1378818595199963311 -0.025482178 0.019607544 9.698639 
273535932686039 1378818595263134698 -0.026672363 0.03388977 9.692688 
273535986585016 1378818595327069024 -0.029052734 0.01008606 9.695068 
273536104698857 1378818595390270928 -0.020721436 0.012466431 9.699829 
273536157163377 1378818595454205254 -0.017150879 0.018417358 9.697449 
273536213290342 1378818595517407159 -0.014770508 0.026748657 9.693878 
273536284891135 1378818595581341485 -0.048095703 0.011276245 9.7034 
273536338576470 1378818595644543389 -0.035003662 0.025558472 9.7034 
273536398060677 1378818595708508233 -0.015960693 0.0398407 9.70459 
273536453210989 1378818595771679620 -0.025482178 0.030319214 9.712921 
273536506346958 1378818595835613946 -0.018341064 0.019607544 9.717682 
273536591102031 1378818595898785333 -0.015960693 0.011276245 9.697449 
273536647564720 1378818595962780694 -0.04095459 0.024368286 9.701019 
273536697679172 1378818596025952081 -0.03262329 0.017227173 9.70459 
273536750509936 1378818596089886407 -0.010009766 0.026748657 9.685547 
273537163694736 1378818596153088311 -0.035003662 0.024368286 9.70816 
273537214083873 1378818596217053155 -0.026672363 0.032699585 9.7034 
273537240819718 1378818596534558038 -0.026672363 0.016036987 9.70578 
273537292643310 1378818596598461846 -0.025482178 0.021987915 9.702209 
273537348892356 1378818596661633233 -0.035003662 0.012466431 9.70578 
273537403096537 1378818596725598077 -0.027862549 0.01008606 9.712921 
273537458460493 1378818596788981497 -0.017150879 0.013656616 9.699829 
273537574651551 1378818596852946341 -0.025482178 0.013656616 9.70816 
273537629801863 1378818596916117728 -0.037384033 0.025558472 9.701019 
273537671126449 1378818596980082572 -0.03024292 0.02079773 9.687927 
273537770073494 1378818597043253958 -0.023101807 0.016036987 9.716492 
273538062946988 1378818597107218802 -0.026672363 0.018417358 9.673645 
273538105767069 1378818597170390189 -0.023101807 0.006515503 9.689117 
273538157285459 1378818597234385550 -0.023101807 0.019607544 9.696259 
273538170775464 1378818597488566458 -0.03024292 0.0231781 9.693878 
273538235173449 1378818597551798880 -0.027862549 0.017227173 9.714111 
273538418967130 1378818597615992056 -0.03262329 0.014846802 9.687927 
273538472072580 1378818597679071890 -0.031433105 0.0077056885 9.689117 
273538498747385 1378818597806086050 -0.024291992 0.017227173 9.698639 
273538550937221 1378818597870050894 -0.027862549 0.03627014 9.711731 
273538602516650 1378818597933222281 -0.01953125 0.016036987 9.714111 
273538656079903 1378818597997187124 -0.036193848 0.0231781 9.691498 
273538722156509 1378818598060358511 -0.031433105 0.02079773 9.6831665 
273539079794234 1378818598124323355 -0.029052734 0.016036987 9.698639 
273539183014132 1378818598187586294 -0.01953125 0.012466431 9.7034 
273539211062355 1378818598441767202 -0.010009766 0.02079773 9.70697 
273539320050604 1378818598505701529 -0.026672363 0.017227173 9.697449 
273539347579979 1378818598568903433 -0.037384033 0.021987915 9.709351 
273539437065712 1378818598632868277 -0.026672363 0.008895874 9.70459 
273539464656128 1378818598696497427 -0.024291992 0.021987915 9.697449 
273539568913720 1378818598759973990 -0.025482178 0.02079773 9.690308 
273539593513140 1378818598823175894 -0.023101807 0.018417358 9.716492 
273539644543204 1378818598887110220 -0.03262329 0.021987915 9.709351 
273539673476516 1378818598950312124 -0.018341064 0.021987915 9.70459 
273539739156358 1378818599014276968 -0.035003662 0.012466431 9.697449 
273539819882741 1378818599077417837 -0.029052734 0.013656616 9.693878 
273539876528553 1378818599141382681 -0.036193848 0.016036987 9.696259 
273539891208852 1378818599204584585 -0.027862549 0.016036987 9.699829 
273539943246088 1378818599268731165 -0.025482178 0.024368286 9.693878 
273539996961942 1378818599331933070 -0.026672363 0.024368286 9.702209 
273540061939815 1378818599395897913 -0.01953125 -0.0030059814 9.701019 
273540115838792 1378818599459069300 -0.018341064 0.021987915 9.701019 
273540651410286 1378818599523034144 -0.035003662 0.035079956 9.678406 
273540727070289 1378818599586175013 -0.031433105 0.030319214 9.690308 
273540755149032 1378818600031579066 -0.023101807 0.012466431 9.711731 
273540805782330 1378818600094735097 -0.026672363 0.019607544 9.70578 
273540844146438 1378818600158699940 -0.037384033 0.018417358 9.714111 
273540930427531 1378818600221871327 -0.027862549 0.02079773 9.70816 
273540980938747 1378818600285836171 -0.035003662 0.017227173 9.70578 
273541032853900 1378818600349007557 -0.033813477 0.019607544 9.710541 
273541088950344 1378818600412972401 -0.033813477 0.004135132 9.716492 
273541138240745 1378818600476143788 -0.01953125 0.016036987 9.698639 
273541198121717 1378818600540108632 -0.029052734 0.019607544 9.702209 
273541728046941 1378818600603280018 -0.025482178 0.017227173 9.7034 
273541791926081 1378818600667244862 -0.03857422 0.011276245 9.717682 
273541827238151 1378818601111885975 -0.020721436 0.017227173 9.696259 
273541891453015 1378818601175759266 -0.025482178 0.0231781 9.717682 
273541966838336 1378818601238961171 -0.021911621 0.0077056885 9.7153015 
273542025956297 1378818601302926015 -0.027862549 0.018417358 9.699829 
273542071828416 1378818601366066884 -0.013580322 0.006515503 9.7153015 
273542129237235 1378818601430062245 -0.03262329 0.019607544 9.70459 
273542177795148 1378818601493203114 -0.023101807 0.02079773 9.709351 
273542227787517 1378818601557167958 -0.012390137 0.017227173 9.721252 
273542278848103 1378818601620369862 -0.021911621 0.021987915 9.724823 
273542360734261 1378818601684334706 -0.025482178 0.038650513 9.696259 
273542415335206 1378818601747748478 -0.012390137 0.018417358 9.709351 
273542480770885 1378818601811682804 -0.036193848 0.018417358 9.7153015 
273542534089976 1378818601874884708 -0.035003662 0.006515503 9.7034 
273542896519397 1378818601938849552 -0.027862549 0.006515503 9.691498 
273542951150863 1378818602002020939 -0.026672363 0.019607544 9.699829 
273542978252953 1378818602256293400 -0.023101807 0.016036987 9.721252 
273543029893424 1378818602320227726 -0.037384033 0.018417358 9.709351 
273543069051061 1378818602383399112 -0.04333496 0.013656616 9.721252 
273543125422190 1378818602447363956 -0.03024292 0.008895874 9.701019 
273543220554189 1378818602510565860 -0.037384033 0.021987915 9.70459 
273543305919671 1378818602574514799 -0.029052734 0.016036987 9.714111 
273543356736092 1378818602637686186 -0.021911621 0.019607544 9.695068 
273543382464765 1378818602701651030 -0.029052734 0.008895874 9.7034 
273543438469648 1378818602764822416 -0.024291992 0.0231781 9.70697 
273543490171160 1378818602828787260 -0.020721436 0.026748657 9.710541 
273543552554800 1378818602891928129 -0.015960693 0.02079773 9.720062 
273544090049078 1378818602955923491 -0.021911621 0.0398407 9.712921 
273544142086312 1378818603019094877 -0.039764404 0.017227173 9.723633 
273544168059150 1378818603464468412 -0.024291992 0.01008606 9.730774 
273544219180774 1378818603527609282 -0.026672363 0.017227173 9.70459 
273544271065406 1378818603591604643 -0.021911621 0.024368286 9.7153015 
273544322003908 1378818603654776030 -0.024291992 0.032699585 9.695068 
273544388111033 1378818603718740873 -0.031433105 0.037460327 9.711731 
273544442315215 1378818603781912260 -0.027862549 0.011276245 9.712921 
273544501829942 1378818603845877104 -0.025482178 0.025558472 9.7153015 
273544574529468 1378818603909048491 -0.018341064 0.0398407 9.70459 
273545045062050 1378818603973013334 -0.031433105 0.027938843 9.733154 
273545096702519 1378818604036184721 -0.020721436 0.014846802 9.7034 
273545124109813 1378818604417775248 -0.063568115 0.019607544 9.709351 
273545188904565 1378818604481770609 -0.026672363 0.024368286 9.718872 
273545270851763 1378818604544941996 -0.03024292 0.013656616 9.7034 
273545329969725 1378818604608906840 -0.039764404 0.0231781 9.716492 
273545370531300 1378818604672078226 -0.03262329 0.016036987 9.701019 
273545429679781 1378818604736012553 -0.042144775 0.013656616 9.718872 
273545480679323 1378818604799183939 -0.01953125 0.01008606 9.709351 
273545533479567 1378818604863179301 -0.035003662 0.018417358 9.727203 
273545612924096 1378818604926320170 -0.01953125 0.030319214 9.70459 
273545665724342 1378818604990315531 -0.03262329 0.0315094 9.70816 
273545743368168 1378818605053501583 -0.026672363 0.029129028 9.721252 
273545798671084 1378818605117435909 -0.10165405 -0.038711548 9.710541 
273545850403114 1378818605180637813 -0.004058838 -0.04109192 9.701019 
273545905095621 1378818605244602657 -0.07904053 5.645752E-4 9.720062 
273546283151474 1378818605307774044 0.022125244 -0.0030059814 9.727203 
273546365281795 1378818605371738888 -0.050476074 0.030319214 9.711731 
273546434654602 1378818605689182735 0.019744873 0.008895874 9.70697 
273546483548238 1378818605753147579 -0.01953125 0.07197571 9.743866 
273546580480942 1378818605816318966 0.0256958 0.025558472 9.729584 
273546614175432 1378818605880283809 -0.05166626 0.056503296 9.711731 
273546684738532 1378818605943455196 0.013793945 0.025558472 9.723633 
273546722095469 1378818606007389522 -0.035003662 0.037460327 9.723633 
273546785852526 1378818606070591427 -0.045715332 0.038650513 9.729584 
273546965556479 1378818606134556270 -0.018341064 0.008895874 9.718872 
273547028001161 1378818606197727657 -0.010009766 0.008895874 9.721252 
273547112451031 1378818606324863888 -0.021911621 0.037460327 9.701019 
273547163633695 1378818606389011837 -0.014770508 0.02079773 9.712921 
273547201662079 1378818606515964962 -0.04928589 0.014846802 9.728394 
273547253516191 1378818606579105831 -0.0028686523 -0.004196167 9.711731 
273547305706029 1378818606643070675 -0.04333496 0.008895874 9.714111 
273547370561819 1378818606706485048 -0.035003662 -0.0030059814 9.721252 
273547429679781 1378818606770449892 -0.035003662 0.013656616 9.717682 
273547859009858 1378818606833590761 -0.0076293945 0.019607544 9.7153015 
273547931434702 1378818606897586122 -0.044525146 0.0231781 9.722443 
273547965678560 1378818607215029970 0.007843018 0.019607544 9.724823 
273548032853899 1378818607278994814 -0.037384033 0.027938843 9.718872 
273548058948818 1378818607342166200 -0.025482178 0.019607544 9.7343445 
273548111779583 1378818607406131044 -0.011199951 0.024368286 9.721252 
273548229374577 1378818607469302431 -0.020721436 0.029129028 9.717682 
273548279489028 1378818607533403924 -0.020721436 0.021987915 9.741486 
273548305339783 1378818607596575311 -0.036193848 0.026748657 9.740295 
273548356034121 1378818607659380487 -0.021911621 0.02079773 9.709351 
273548417410591 1378818607723681024 -0.027862549 0.025558472 9.730774 
273548485074256 1378818607787676385 -0.027862549 0.024368286 9.721252 
273548535310789 1378818607850847772 -0.011199951 0.024368286 9.736725 
273548584540150 1378818607914812616 -0.029052734 0.030319214 9.728394 
273548636211140 1378818607977994154 -0.00881958 0.013656616 9.717682 
273548701952023 1378818608041958997 -0.036193848 0.025558472 9.726013 
273549190888387 1378818608105130384 -0.010009766 0.026748657 9.724823 
273549245153609 1378818608169095228 -0.021911621 0.02079773 9.739105 
273549273568075 1378818608550473402 -0.023101807 0.01008606 9.745056 
273549327222891 1378818608613644788 -0.033813477 0.011276245 9.726013 
273549414205951 1378818608677640150 -0.021911621 0.014846802 9.722443 
273549466121105 1378818608740811536 -0.023101807 0.026748657 9.70459 
273549519379155 1378818608804852030 -0.03857422 0.0231781 9.70816 
273549606575859 1378818608867565653 -0.013580322 0.019607544 9.7153015 
273549658307890 1378818608931957743 -0.021911621 0.017227173 9.740295 
273549685196338 1378818608995129130 -0.029052734 0.0077056885 9.724823 
273549740377171 1378818609059093974 -0.025482178 0.026748657 9.716492 
273549794917076 1378818609122295878 -0.011199951 0.018417358 9.7153015 
273549850799878 1378818609186260722 -0.026672363 0.030319214 9.720062 
273549937142012 1378818609249432108 -0.035003662 0.026748657 9.724823 
273549996046330 1378818609313396952 -0.018341064 0.021987915 9.727203 
273550051013521 1378818609376537821 -0.036193848 0.008895874 9.737915 
273550103844285 1378818609440502665 -0.025482178 0.027938843 9.70459 
273550170165054 1378818609503704569 -0.004058838 0.014846802 9.711731 
273550225712132 1378818609567669413 -0.024291992 0.02079773 9.70578 
273550708574943 1378818609630840800 -0.035003662 0.027938843 9.730774 
273550760856341 1378818609694805643 -0.014770508 0.03627014 9.730774 
273550786981780 1378818610076183817 -0.026672363 0.029129028 9.7343445 
273550839965146 1378818610139355204 -0.00881958 0.021987915 9.728394 
273550924994903 1378818610203320048 -0.025482178 0.0053253174 9.709351 
273550988904563 1378818610266521952 -0.04095459 0.018417358 9.729584 
273551033159102 1378818610330486796 -0.023101807 0.02079773 9.730774 
273551092246543 1378818610393804747 -0.026672363 0.012466431 9.722443 
273551142086311 1378818610457769590 -0.037384033 0.030319214 9.729584 
273551194093026 1378818610520940977 -0.020721436 0.008895874 9.723633 
273551245947139 1378818610584875303 -0.037384033 0.019607544 9.735535 
273551325147506 1378818610648077207 -0.0028686523 0.027938843 9.728394 
273551398060674 1378818610712042051 -0.025482178 0.0231781 9.721252 
273551488187334 1378818610775182920 -0.026672363 0.017227173 9.729584 
273551570836504 1378818610839147764 -0.018341064 0.024368286 9.718872 
273551626780346 1378818610902349668 -0.03857422 0.019607544 9.714111 
273551674025882 1378818610966283995 -0.020721436 0.030319214 9.727203 
273551743154524 1378818611029485899 -0.029052734 0.019607544 9.70697 
273551859955989 1378818611093450743 -0.012390137 0.02079773 9.729584 
273551921485061 1378818611156591612 -0.044525146 0.026748657 9.737915 
273551955271113 1378818611220661578 -0.021911621 0.017227173 9.710541 
273552005629727 1378818611283832965 -0.011199951 0.029129028 9.723633 
273552032029849 1378818611347767291 -0.017150879 0.0017547607 9.733154 
273552084799572 1378818611410938678 -0.025482178 0.008895874 9.718872 
273552154904867 1378818611474934039 -0.026672363 0.0231781 9.726013 
273552236424784 1378818611538105426 -0.0076293945 0.012466431 9.740295 
273552287058081 1378818611602070269 -0.023101807 0.021987915 9.722443 
273552339278437 1378818611665211139 -0.012390137 0.029129028 9.730774 
273552391712436 1378818611729206500 -0.031433105 0.013656616 9.726013 
273552459955989 1378818611792377887 -0.027862549 0.024368286 9.724823 
273552514251732 1378818611856342730 -0.01953125 0.018417358 9.749817 
273552591498794 1378818611919514117 -0.04333496 0.026748657 9.730774 
273552640850236 1378818611983478961 -0.020721436 0.017227173 9.717682 
273552985760964 1378818612046650348 -0.026672363 0.016036987 9.724823 
273553046679627 1378818612110615191 -0.018341064 0.011276245 9.721252 
273553075918143 1378818612364857135 -0.03024292 0.008895874 9.728394 
273553136623164 1378818612428059039 -0.018341064 0.029129028 9.743866 
273553299846116 1378818612492023883 -0.023101807 0.0231781 9.728394 
273553363084327 1378818612555195269 -0.012390137 0.0231781 9.7343445 
273553391742958 1378818612682331500 -0.021911621 0.006515503 9.7153015 
273553445458813 1378818612746296344 -0.03024292 0.006515503 9.731964 
273553496946681 1378818612809437213 -0.00881958 0.014846802 9.722443 
273553547061132 1378818612873583885 -0.024291992 0.016036987 9.720062 
273553597724950 1378818612936755272 -0.021911621 0.026748657 9.726013 
273553670516038 1378818613000720116 -0.025482178 0.018417358 9.727203 
273553730641172 1378818613063891502 -0.025482178 0.025558472 9.745056 
273554136134839 1378818613127856346 -0.023101807 0.025558472 9.7343445 
273554187439585 1378818613190997215 -0.013580322 0.021987915 9.731964 
273554214144910 1378818613509265038 -0.020721436 0.021987915 9.727203 
273554270454997 1378818613572405907 -0.025482178 0.025558472 9.751007 
273554324292934 1378818613636401268 -0.027862549 0.029129028 9.717682 
273554378924400 1378818613699648430 -0.021911621 0.02079773 9.720062 
273554432975981 1378818613763613273 -0.021911621 0.019607544 9.745056 
273554518341461 1378818613826754143 -0.03262329 0.030319214 9.737915 
273554574285305 1378818613890749504 -0.033813477 0.01008606 9.746246 
273554624643919 1378818613953920891 -0.023101807 0.018417358 9.740295 
273554674880451 1378818614017885734 -0.023101807 0.027938843 9.733154 
273554740163529 1378818614081026604 -0.035003662 0.0231781 9.730774 
273554808590202 1378818614145021965 -0.035003662 0.026748657 9.735535 
273554926948206 1378818614208162834 -0.04928589 0.011276245 9.724823 
273554978527636 1378818614272127678 -0.03262329 0.012466431 9.718872 
273555029557697 1378818614335329582 -0.017150879 0.024368286 9.7343445 
273555081869617 1378818614399263908 -0.01953125 0.0231781 9.731964 
273555135402349 1378818614462465813 -0.020721436 0.02079773 9.724823 
273555188324676 1378818614526430656 -0.011199951 0.012466431 9.724823 
273555751822310 1378818614589602043 -0.010009766 0.024368286 9.709351 
273555806240135 1378818614653566887 -0.03262329 0.013656616 9.710541 
273555843322387 1378818615098146965 -0.026672363 0.02079773 9.739105 
273555897984373 1378818615162111809 -0.01953125 0.024368286 9.724823 
273555926551441 1378818615225252678 -0.00881958 0.029129028 9.701019 
273556005721288 1378818615289248039 -0.015960693 0.024368286 9.7153015 
273556100303922 1378818615352601215 -0.029052734 0.012466431 9.735535 
273556152310635 1378818615416505023 -0.017150879 0.018417358 9.735535 
273556176787974 1378818615479737445 -0.027862549 0.017227173 9.722443 
273556226993988 1378818615543702289 -0.03024292 0.018417358 9.714111 
273556277993529 1378818615606843158 -0.029052734 0.0315094 9.714111 
273556341659027 1378818615670808002 -0.021911621 0.0231781 9.736725 
273556431877246 1378818615734009906 -0.020721436 0.030319214 9.741486 
273556481106607 1378818615797974750 -0.021911621 0.032699585 9.741486 
273556564060978 1378818615861115619 -0.037384033 0.016036987 9.720062 
273556614358553 1378818615925110980 -0.015960693 0.035079956 9.728394 
273556665327575 1378818615988251850 -0.029052734 0.027938843 9.728394 
273556773613855 1378818616052247211 -0.010009766 0.017227173 9.739105 
273556832670777 1378818616115388080 -0.027862549 0.016036987 9.736725 
273556875399298 1378818616179459054 -0.031433105 0.025558472 9.739105 
273556924506576 1378818616242630441 -0.027862549 0.011276245 9.737915 
273556973949580 1378818616306595285 -0.012390137 0.027938843 9.727203 
273557036699465 1378818616369766672 -0.021911621 0.025558472 9.749817 
273557131800946 1378818616433731515 -0.023101807 0.014846802 9.726013 
273557180358858 1378818616496902902 -0.015960693 0.02079773 9.733154 
273557233861070 1378818616560867746 -0.04095459 0.025558472 9.751007 
273557283334594 1378818616624344308 -0.014770508 0.019607544 9.716492 
273557718097298 1378818616688003976 -0.00881958 0.011276245 9.733154 
273557767204578 1378818616751175363 -0.015960693 0.030319214 9.727203 
273557793330016 1378818617069412668 -0.025482178 0.021987915 9.730774 
273557875796062 1378818617132584054 -0.03024292 0.0231781 9.729584 
273557912542590 1378818617196548898 -0.029052734 0.030319214 9.726013 
273557966594170 1378818617259720285 -0.03262329 0.024368286 9.742676 
273558026719303 1378818617323654611 -0.035003662 0.024368286 9.724823 
273558085562582 1378818617386825998 -0.014770508 0.017227173 9.722443 
273558166655210 1378818617450790841 -0.014770508 0.008895874 9.709351 
273558217105386 1378818617513962228 -0.013580322 0.029129028 9.731964 
273558266365266 1378818617577957590 -0.023101807 0.018417358 9.747437 
273558319989561 1378818617641098459 -0.01953125 0.011276245 9.718872 
273558372301480 1378818617705063302 -0.033813477 0.016036987 9.747437 
273558428489485 1378818617768265207 -0.021911621 0.0315094 9.740295 
273558499266229 1378818617833296942 -0.03024292 0.016036987 9.739105 
273558562565480 1378818617895491766 -0.03024292 0.02079773 9.7153015 
273558616464458 1378818617959456610 -0.03024292 0.024368286 9.718872 
273558995435921 1378818618022597479 -0.012390137 0.01008606 9.728394 
273559062397619 1378818618086562323 -0.020721436 0.0315094 9.7153015 
273559094108285 1378818618340865301 -0.036193848 0.019607544 9.735535 
273559156949732 1378818618404036688 -0.026672363 0.017227173 9.747437 
273559253027865 1378818618468001532 -0.024291992 0.008895874 9.722443 
273559318585624 1378818618531142401 -0.029052734 0.013656616 9.726013 
273559501250052 1378818618658354408 -0.021911621 0.014846802 9.742676 
273559539369998 1378818618722319252 -0.017150879 0.029129028 9.736725 
273559619424934 1378818618785521156 -0.027862549 0.026748657 9.742676 
273559646313382 1378818618912626869 -0.03262329 0.019607544 9.726013 
273559699174667 1378818618976622231 -0.029052734 0.014846802 9.729584 
273559724659178 1378818619039824135 -0.021911621 0.0077056885 9.731964 
273559787439584 1378818619103758461 -0.031433105 0.004135132 9.727203 
273559903874805 1378818619166929848 -0.03024292 0.013656616 9.736725 
273559952371676 1378818619230864174 -0.013580322 0.016036987 9.729584 
273559977093178 1378818619294035561 -0.017150879 0.0231781 9.733154 
273560026078375 1378818619358030922 -0.031433105 0.021987915 9.745056 
273560078878619 1378818619421171791 -0.021911621 0.016036987 9.728394 
273560142879840 1378818619485167153 -0.023101807 0.024368286 9.727203 
273560515564106 1378818619548338539 -0.00881958 0.013656616 9.720062 
273560567967586 1378818619612303383 -0.024291992 0.029129028 9.741486 
273560595924247 1378818619866575844 -0.036193848 0.0231781 9.726013 
273560651471327 1378818619929747231 -0.010009766 0.013656616 9.726013 
273560692063421 1378818619993712074 -0.025482178 0.026748657 9.727203 
273560745199389 1378818620056883461 -0.023101807 0.027938843 9.736725 
273560796778817 1378818620120817787 -0.020721436 0.016036987 9.724823 
273560849701142 1378818620184019692 -0.036193848 0.012466431 9.733154 
273560926520920 1378818620247984535 -0.029052734 0.030319214 9.755768 
273560975933405 1378818620311307166 -0.029052734 0.024368286 9.743866 
273561035692293 1378818620375241492 -0.013580322 0.016036987 9.740295 
273561545229908 1378818620438443397 -0.021911621 0.029129028 9.736725 
273561595344362 1378818620502408240 -0.026672363 0.014846802 9.736725 
273561636943628 1378818620946988318 -0.03262329 0.021987915 9.720062 
273561692032900 1378818621010953162 -0.013580322 0.029129028 9.747437 
273561745748755 1378818621074094031 -0.04095459 0.02079773 9.7343445 
