#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
278694410201817 1378823922553069137 -0.00107 0.00034 0.00029 
278694468037921 1378823922616148971 0 -0.00073 0.00029 
278694533351519 1378823922680205367 0 0.00034 0.00029 
278694598878758 1378823922743437789 0 0.00034 0.00029 
278694716076988 1378823922807036422 0 -0.00073 0.00029 
278694723127194 1378823922870207809 0 0.00034 0.00029 
278694780963300 1378823922934172653 0 -0.00073 0.00029 
278694846460019 1378823922997344039 0 0.00034 0.00136 
278694909057302 1378823923061383611 0 -0.00073 0.00029 
278694975317031 1378823923124829656 0 0.00034 0.00136 
278695038829926 1378823923188886052 0 0.00034 0.00029 
278695102342820 1378823923251904851 0 0.00034 0.00029 
278695166557684 1378823923315961247 0 0.00034 0.00029 
278695230558904 1378823923379041081 0 0.00034 0.00029 
278695296482910 1378823923443097478 0 0.00034 0.00029 
278695386456966 1378823923506177312 0 0.00034 0.00029 
278695418106594 1378823923570050603 0 0.00034 0.00029 
278695480032429 1378823923633038884 0 0.00034 0.00029 
278695544399893 1378823923697034245 0 0.00034 0.00029 
278695607546544 1378823923760205632 0 0.00034 0.00029 
278695671486725 1378823923824170476 0 0.00034 0.00029 
278695735274302 1378823923887341863 0 0.00034 0.00029 
278695800221656 1378823923951306706 0 0.00034 0.00029 
278695868861972 1378823924014691716 0 0.00034 0.00029 
278695931306653 1378823924078778630 0 0.00034 0.00029 
278696025584084 1378823924141614324 0 0.00034 -0.00078 
278696052350450 1378823924205579167 0 0.00034 0.00029 
278696116015947 1378823924268750554 0 0.00034 0.00029 
278696179742484 1378823924332715398 0 0.00034 0.00029 
278696245483366 1378823924396252995 0 -0.00073 -0.00078 
278696321082329 1378823924460034734 0 0.00034 -0.00078 
278696370891576 1378823924523023015 0 0.00034 0.00136 
278696435533726 1378823924586987859 0 0.00034 0.00029 
278696499351824 1378823924650159245 0 0.00034 0.00029 
278696621494354 1378823924714336438 0 0.00034 0.00029 
278696631352435 1378823924777416272 0 0.00034 0.00029 
278696689463223 1378823924841411634 0 0.00034 0.00029 
278696752640394 1378823924904583020 0 0.00034 0.00029 
278696817252022 1378823924968547864 0.00107 0.00034 0.00029 
278696901854495 1378823925031688733 -0.00107 0.00034 0.00029 
278696949252633 1378823925095928235 0 0.00034 0.00029 
278697012002518 1378823925159099622 0 0.00034 0.00029 
278697075729056 1378823925223094983 0 0.00034 0.00029 
278697140127041 1378823925286174817 0 0.00034 0.00029 
278697206691974 1378823925350261731 0 0.00034 0.00029 
278697261292920 1378823925413158460 0 0.00034 0.00029 
278697323981764 1378823925477076870 0 0.00034 0.00029 
278697387128414 1378823925540309292 -0.00107 0.00034 0.00029 
278697452472532 1378823925605311733 0 0.00034 0.00029 
278697516687395 1378823925667445522 0 0.00034 0.00029 
278697583374409 1378823925731379848 0 0.00034 0.00029 
278697648718526 1378823925794795376 0 0.00034 0.00029 
278697711010606 1378823925858821255 0 0.00034 0.00029 
278697829917977 1378823925921901089 0 0.00034 0.00029 
278697885373493 1378823925985988003 0 0.00034 0.00136 
278697947879215 1378823926048884731 0 -0.00073 0.00136 
278697961186098 1378823926112788540 0 -0.00073 0.00029 
278698022959331 1378823926175990444 0 0.00034 0.00029 
278698086930033 1378823926239924770 0 0.00034 0.00029 
278698150290325 1378823926303126674 0 0.00034 0.00029 
278698217801389 1378823926367091518 0 0.00034 0.00029 
278698277346635 1378823926430293423 0 0.00034 0.00029 
278698342965435 1378823926494227749 0 0.00034 0.00029 
278698407912789 1378823926557429653 0 0.00034 0.00029 
278698473989394 1378823926621394497 -0.00107 0.00034 0.00029 
278698614383107 1378823926684535366 0 0.00034 0.00029 
278698620548222 1378823926748500210 0 0.00034 0.00029 
278698658790248 1378823926811732632 -0.00107 0.00034 0.00029 
278698722791470 1378823926875636440 0 0.00034 0.00029 
278698787311536 1378823926938807827 0 0.00034 0.00029 
278698856562261 1378823927003077846 0 0.00034 0.00029 
278698916687395 1378823927066218715 0 0.00034 0.00029 
278698981451625 1378823927130421652 0 0.00034 0.00029 
278699051953685 1378823927193470968 0 0.00034 0.00029 
278699108324812 1378823927257496847 -0.00107 0.00034 0.00029 
278699233122615 1378823927320363058 0 0.00034 0.00029 
278699239501373 1378823927384266867 0 0.00034 0.00136 
278699295078971 1378823927447529806 0 0.00034 0.00029 
278699358408744 1378823927511464132 0 0.00034 0.00029 
278699421738517 1378823927574635519 0 0.00034 0.00029 
278699486655348 1378823927638600363 0 0.00034 0.00029 
278699552335190 1378823927701741232 0 0.00034 0.00029 
278699615451321 1378823927765767111 0 0.00034 0.00029 
278699680459713 1378823927828938498 0 0.00034 0.00029 
278699753983290 1378823927893178000 0 0.00034 0.00029 
278699841149473 1378823927956363421 0 0.00034 0.00029 
278699866847627 1378823928020084124 0 0.00034 0.00029 
278699931306654 1378823928083224993 0 0.00034 0.00029 
278699994056539 1378823928147189837 0 0.00034 0.00029 
278700058118801 1378823928210391742 0 0.00034 0.00029 
278700139516634 1378823928274692279 0 0.00034 0.00029 
278700192133755 1378823928337772113 0 0.00034 0.00029 
278700254395316 1378823928401828509 0 0.00034 0.00029 
278700317175721 1378823928464938861 0 0.00034 0.00029 
278700389966809 1378823928528934222 0 0.00034 0.00029 
278700473226384 1378823928591800433 0 0.00034 0.00029 
278700502861666 1378823928655765277 0 0.00034 0.00029 
278700565947276 1378823928718906146 0 0.00034 0.00029 
278700629979017 1378823928782901507 0 0.00034 0.00029 
278700694377003 1378823928846072894 0 0.00034 0.00029 
278700765153746 1378823928910434466 0 0.00034 0.00029 
278700828117275 1378823928973453265 0 0.00034 0.00029 
278700889219059 1378823929037509661 0 0.00034 0.00136 
278700953739126 1378823929100589495 0 0.00034 0.00029 
278701018137112 1378823929164676409 0 0.00034 0.00029 
278701080581795 1378823929227695208 0 0.00034 0.00029 
278701197261177 1378823929291812640 0 0.00034 0.00029 
278701205990005 1378823929354617816 0 0.00034 0.00029 
278701266633984 1378823929418582659 0 0.00034 0.00029 
278701329353349 1378823929481723529 0 0.00034 0.00029 
278701393018847 1378823929545718890 0 0.00034 0.00029 
278701456318098 1378823929609071723 0 0.00034 0.00029 
278701520594003 1378823929673036566 0 0.00034 0.00029 
278701590760338 1378823929736207953 0 0.00034 0.00029 
278701651801085 1378823929800477973 0 0.00034 0.00029 
278701716138029 1378823929863557807 0 0.00034 0.00029 
278701827018540 1378823929927644721 0 0.00034 0.00136 
278701837975354 1378823929990510932 0 0.00034 0.00029 
278701901213567 1378823930054414740 0 0.00034 0.00029 
278701964390737 1378823930117616645 0 0.00034 0.00029 
278702029002365 1378823930181581488 0 0.0014 0.00029 
278702092912025 1378823930244752875 0 0.00034 0.00029 
278702159507476 1378823930309053412 0 0.00034 0.00029 
278702224851595 1378823930372133246 0 0.00034 0.00136 
278702288425530 1378823930436234886 0 0.00034 0.00136 
278702349588356 1378823930499314720 0 0.00034 0.00029 
278702414657790 1378823930563371116 0 0.00034 0.00029 
278702501396690 1378823930626237327 0 0.00034 0.00029 
278702536861362 1378823930690141136 0 0.00034 0.00029 
278702600038532 1378823930753343040 0 0.00034 0.00029 
278702664222874 1378823930817307884 0 0.00034 0.00029 
278702740523805 1378823930880479270 0 0.00034 0.00029 
278702796559209 1378823930944810325 0 0.00034 0.00136 
278702860255227 1378823931007890159 0 0.00034 0.00029 
278702925599344 1378823931071916038 0 0.00034 0.00136 
278702991584388 1378823931135026389 0 0.00034 0.00029 
278703053357622 1378823931199052268 0 0.00034 0.00029 
278703138570502 1378823931261918479 0 0.00034 0.00029 
278703173241645 1378823931325852806 0 0.00034 0.00029 
278703236907140 1378823931389024192 0 0.00034 0.00136 
278703299687547 1378823931452989036 0 0.00034 0.00136 
278703364085532 1378823931516160423 0 0.00034 0.00029 
278703433336258 1378823931580460960 0 0.00034 0.00029 
278703495323134 1378823931643510276 0 0.00034 0.00029 
278703558683428 1378823931707658225 0 0.00034 0.00029 
278703618655959 1378823931770432884 0 0.00034 0.00029 
278703685159849 1378823931834367210 0 0.00034 0.00136 
278703745529146 1378823931897569114 0 0.00034 0.00029 
278703871028917 1378823932017834070 -0.00177 -0.00073 -0.00006 
278703936861362 1378823932081402185 0 0.00034 0.00029 
278703997963146 1378823932142986657 0 0.00034 0.00066 
278704062544253 1378823932208538415 0 0.0007 0.00101 
278704126087670 1378823932272137048 0 0.0014 0.00101 
278704191401266 1378823932335888269 0 0.00034 0.00101 
278704306249426 1378823932399456384 -0.0007 -0.00002 0.00029 
278704344125209 1378823932462810876 0 0.0007 0.00101 
278704380078207 1378823932525677087 0 -0.00002 0.00066 
278704443743705 1378823932589947107 -0.00035 0.00034 0.00066 
278704507103997 1378823932653515222 -0.00035 0.00034 0.00066 
278704584167938 1378823932717083337 -0.00035 -0.00002 -0.00006 
278704635716847 1378823932780681970 -0.00035 0.00034 0.00066 
278704699870669 1378823932844628618 -0.00035 0.00034 0.00029 
278704772203952 1378823932908105181 0.00037 0.00105 0.00066 
278704826591255 1378823932971642778 0.00037 0.00034 0.00136 
278704890287272 1378823933035241411 0.00037 0.0007 0.00029 
278704955783991 1378823933098779009 0 0.00034 0.00066 
278705022165800 1378823933162133501 -0.00035 0.00034 0.00029 
278705079483061 1378823933225701616 0 -0.00002 0.00029 
278705144918738 1378823933289269731 0 0.0007 0.00066 
278705207851747 1378823933351556108 0 0.00034 -0.00006 
278705271150999 1378823933416650102 0 0.0007 0.00066 
278705335854189 1378823933480187700 -0.00035 -0.00002 -0.00006 
278705398604074 1378823933543786333 -0.00035 0.0007 0.00029 
278705463490385 1378823933607384966 0 0.00034 -0.00006 
278705525965587 1378823933670922563 0 0.00034 0.00066 
278705598085227 1378823933734490679 0.00037 0.00034 0.00066 
278705710583320 1378823933797814653 0 0.0014 -0.00006 
278705718366015 1378823933861382768 0 0.00034 0.00029 
278705778216464 1378823933924950884 0 0.00034 0.00029 
278705842431329 1378823933988518999 0 -0.00002 0.00066 
278705905852662 1378823934052209184 0 0.00034 -0.00006 
278705971013658 1378823934115655229 0 0.0007 0.00101 
278706035655806 1378823934177361772 0 0.00034 0.00101 
278706097215396 1378823934242760942 0.00037 0.00105 0.00101 
278706164634899 1378823934306542681 -0.00035 0.0007 0.00029 
278706241912481 1378823934369897173 -0.00035 0.00034 0.00101 
278706286899512 1378823934433643756 0 0.0007 0.00101 
278706350748130 1378823934497211871 -0.00035 0.00034 0.00136 
278706415268198 1378823934560230670 0.00037 0.0007 0.00066 
278706478140164 1378823934624348101 -0.00035 -0.00002 0.00029 
278706542934914 1378823934688129839 -0.00035 0.00105 0.00101 
278706606630931 1378823934751697955 -0.00035 0.00105 0.00136 
278706670204867 1378823934815235552 0.00037 -0.00037 0.00029 
278706733931405 1378823934878834185 0 0.0007 0.00066 
278706804982830 1378823934942402300 -0.00035 0.00105 0.00136 
278706864009232 1378823935005756793 -0.00035 0.00034 0.00066 
278706922669387 1378823935069324908 0 0.00105 0.00029 
278706986670609 1378823935132862506 -0.00035 0.0007 0.00066 
278707049878299 1378823935196430621 0 -0.00037 0.00029 
278707118335495 1378823935260255240 -0.00142 0.00105 -0.00006 
278707178735311 1378823935323884391 0.00037 0.00034 0.00101 
278707249267891 1378823935386323356 0 -0.00002 0.00029 
278707306188386 1378823935450990104 0 -0.00002 0.00029 
278707371227299 1378823935514558219 -0.00035 0.0007 0.00066 
278707445910651 1378823935578126334 -0.00035 0.0007 0.00029 
278707510003433 1378823935641480826 0 -0.00002 0.00066 
278707622287882 1378823935775300406 -0.00427 -0.0018 0.00029 
278707685037768 1378823935838471793 0 0.00034 0.00029 
278707748916907 1378823935902436637 0 0.00034 0.00029 
278707817496184 1378823935965791129 0 0.00034 0.00029 
278707876125819 1378823936029603385 0 0.00034 0.00029 
278707939516632 1378823936092774772 0 0.00034 0.00029 
278708003548373 1378823936156709098 0 0.00034 0.00136 
278708154441094 1378823936219911002 0 0.00034 0.00029 
278708161979626 1378823936283814811 0 0.00034 0.00029 
278708193629253 1378823936347047233 0 0.00034 0.00136 
278708257660993 1378823936411012076 0 0.00034 0.00029 
278708320807644 1378823936474183463 0 0.00034 0.00029 
278708384900427 1378823936538117789 0 0.00034 0.00029 
278708451648480 1378823936601472281 0 0.00034 0.00029 
278708514093162 1378823936665528678 0 0.00034 0.00029 
278708578704790 1378823936728608512 0 0.00034 0.00029 
278708645239202 1378823936792664908 0 0.00034 0.00136 
278708763932930 1378823936855592155 0 0.00034 0.00029 
278708771166258 1378823936919708048 0 0.00034 0.00029 
278708829826414 1378823936982940470 0 0.00034 0.00136 
278708893278269 1378823937046905314 0 0.00034 0.00029 
278708956943764 1378823937110046183 0 -0.00073 0.00136 
278709021921638 1378823937174255167 0 0.0014 0.00029 
278709088059284 1378823937237365519 0 0.00034 -0.00078 
278709147543490 1378823937301177775 0 0.00034 0.00136 
278709211819395 1378823937364349161 0 0.00034 0.00029 
278709278353806 1378823937428314005 0 0.00034 0.00029 
278709366160918 1378823937491485392 0 0.00034 0.00029 
278709401930793 1378823937555419718 0 0.00034 0.00136 
278709465291087 1378823937618621622 0 0.00034 0.00029 
278709531215092 1378823937682800089 0 0.00034 0.00136 
278709594392262 1378823937746291465 0 0.00034 0.00136 
278709657752555 1378823937810012168 0 0.00034 0.00029 
278709721387531 1378823937873092002 0 0.00034 0.00136 
278709788898594 1378823937937117881 0 0.00034 0.00029 
278709849634137 1378823938000045127 0 0.0014 0.00029 
278709938631541 1378823938064009970 0 0.00034 0.00029 
278709973699450 1378823938127181357 0 0.00034 0.00029 
278710038066914 1378823938191085166 0 0.00034 0.00029 
278710101274605 1378823938254317588 0 0.00034 0.00029 
278710164879062 1378823938318251914 0 0.00034 0.00136 
278710230742025 1378823938381453818 0 0.00034 0.00029 
278710296360826 1378823938445632285 0 0.00034 0.00029 
278710359049670 1378823938508742636 0 0.00034 0.00029 
278710459797420 1378823938572799033 0 0.00034 0.00029 
278710482626659 1378823938635756797 -0.00534 0.01529 0.01204 
278710552243627 1378823938699630088 -0.00214 0.00674 0.02379 
278710609499846 1378823938762862510 -0.0032 0.00247 0.00029 
278710673531587 1378823938826827353 -0.00214 0.00247 0.00029 
278710736739278 1378823938889998740 0.00107 -0.00073 0.00029 
278710800893102 1378823938953933066 0.00214 -0.00073 -0.00185 
278710864344955 1378823939017104453 0.0032 -0.0018 0.00136 
278710928193574 1378823939081099814 0.00214 -0.00073 0.00349 
278710990821377 1378823939144271201 0 0.00034 0.00243 
278711055005722 1378823939208205527 -0.00427 0.00568 -0.00078 
278711148672744 1378823939271376914 -0.00107 0.00034 -0.00078 
