#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
273550932716558 1378818610204388163 0.00107 0.00031 0.00063 
273550998487960 1378818610267590067 0 0.00031 0.00063 
273551039598901 1378818610331554911 0 0.00031 0.00063 
273551098350618 1378818610394872862 0 0.00137 0.00063 
273551148739752 1378818610458837706 0 0.00031 -0.00044 
273551200685426 1378818610522009092 0 0.00137 0.00063 
273551252631101 1378818610585943418 0 0.00137 0.00063 
273551334578301 1378818610649145323 0 0.00137 0.00063 
273551414358553 1378818610713110166 0 0.00031 0.00063 
273551495298580 1378818610776251036 0 0.00137 0.00063 
273551577306823 1378818610840215879 0 0.00031 -0.00044 
273551635387091 1378818610903417784 0 0.00031 0.00063 
273551696458355 1378818610967352110 0 0.00137 -0.00044 
273551751669708 1378818611030554014 0 0.00137 0.00063 
273551865846421 1378818611094518858 0 0.00137 0.00063 
273551930122327 1378818611157659727 0 0.00137 0.00063 
273551961192065 1378818611221729693 0 0.00137 0.00063 
273552012191607 1378818611284901080 0 0.00031 0.00063 
273552038744330 1378818611348835406 0 0.00031 0.00063 
273552092063421 1378818611412006793 0 0.00031 0.00063 
273552176269128 1378818611476002154 0 0.00137 0.00063 
273552242345736 1378818611539173541 0 0.00031 0.00063 
273552293955685 1378818611603138385 0 0.00137 0.00063 
273552345718236 1378818611666279254 0 0.00031 0.00063 
273552398579520 1378818611730274615 0 0.00137 0.00169 
273552466456828 1378818611793446002 0 0.00137 0.00063 
273552537233573 1378818611857410846 0 0.00031 0.00063 
273552597297665 1378818611920582232 0 0.00137 0.00063 
273552650586235 1378818611984547076 0 0.00031 0.00063 
273552994276147 1378818612047718463 0 0.00137 0.00063 
273553054157118 1378818612111683307 0 0.00137 -0.00044 
273553083059911 1378818612365925250 0 0.00137 0.00063 
273553143703891 1378818612429127154 0 0.00031 -0.00044 
273553313336121 1378818612493091998 0 0.00137 0.00063 
273553369798809 1378818612556263385 0 0.00031 0.00063 
273553397755472 1378818612683399615 0 0.00137 0.00063 
273553452539539 1378818612747364459 0 0.00137 0.00063 
273553502989714 1378818612810656639 0 0.00031 0.00063 
273553554080818 1378818612874652000 0 0.00031 0.00063 
273553604225789 1378818612937823387 0 0.00137 0.00063 
273553676375949 1378818613001788231 0 0.00137 0.00063 
273553737477735 1378818613064959618 0 0.00137 -0.00044 
273554143276606 1378818613128924461 0 0.00137 0.00063 
273554194215107 1378818613192065330 0 0.00137 0.00063 
273554221530840 1378818613510333153 0 0.00031 0.00063 
273554277016877 1378818613573474022 0 0.00137 0.00063 
273554331160018 1378818613637469383 0 0.00137 0.00063 
273554385822004 1378818613700716545 0 0.00031 0.00063 
273554442223654 1378818613764681389 0 0.00137 0.00063 
273554525941034 1378818613827822258 0 0.00031 0.00063 
273554580816665 1378818613891817619 0 0.00031 0.00063 
273554631266839 1378818613954989006 0 0.00137 0.00063 
273554691269891 1378818614018953850 0 0.00137 -0.00044 
273554746145521 1378818614082094719 0 0.00031 0.00063 
273554825498489 1378818614146090080 0 0.00031 0.00063 
273554933998412 1378818614209230949 0 0.00031 0.00063 
273554984479108 1378818614273195793 0 0.00031 0.00063 
273555035936456 1378818614336397697 0 0.00031 0.00063 
273555088431497 1378818614400332023 0 0.00137 0.00063 
273555141872668 1378818614463533928 0 0.00031 0.00063 
273555195435923 1378818614527468254 0 0.00031 0.00063 
273555759788127 1378818614590670158 0 0.00137 0.00063 
273555821744484 1378818614654635002 0 0.00137 0.00063 
273555850555715 1378818615099215080 0 0.00031 0.00063 
273555905004058 1378818615163179924 0 0.00137 0.00063 
273555933418525 1378818615226320793 0 0.00137 0.00063 
273556014663757 1378818615290316154 0 0.00137 0.00063 
273556107293087 1378818615353669330 0 0.00137 0.00063 
273556158292628 1378818615417573139 0 0.00137 0.00063 
273556183471935 1378818615480805561 0 0.00137 0.00063 
273556233830551 1378818615544770404 0 0.00137 0.00063 
273556284219685 1378818615607911273 0 0.00137 0.00063 
273556362473921 1378818615671876117 0 0.00031 0.00063 
273556437981321 1378818615735078021 0 0.00031 0.00063 
273556487515886 1378818615799042865 0 0.00031 0.00063 
273556570989103 1378818615862183734 0 0.00031 0.00063 
273556620279506 1378818615926179096 0 0.00031 0.00063 
273556677199999 1378818615989319965 0 0.00137 0.00063 
273556779595848 1378818616053315326 0 0.00137 0.00063 
273556842742500 1378818616116456195 0 0.00137 0.00063 
273556881289729 1378818616180527170 0 0.00137 0.00063 
273556930854813 1378818616243698556 0 0.00031 0.00063 
273556979840011 1378818616307663400 0 0.00031 0.00063 
273557060108591 1378818616370834787 0 0.00031 0.00063 
273557137630337 1378818616434799631 0 0.00137 0.00063 
273557186157729 1378818616497971017 0 0.00137 -0.00044 
273557239873583 1378818616561935861 0 0.00031 0.00063 
273557290445841 1378818616625412424 0 0.00031 0.00063 
273557724872820 1378818616689041574 0 0.00137 0.00063 
273557774285304 1378818616752243478 0 0.00031 0.00063 
273557799586693 1378818617070480783 0 0.00031 -0.00044 
273557881686494 1378818617133652170 0 0.00031 0.00063 
273557921607141 1378818617197617013 0 0.00137 0.00063 
273557973613856 1378818617260788400 0 0.00137 0.00063 
273558036302700 1378818617324722726 0 0.00031 0.00063 
273558095145979 1378818617387894113 0 0.00031 0.00063 
273558174102181 1378818617451858957 0 0.00031 0.00063 
273558223117899 1378818617515030343 0 0.00137 -0.00044 
273558273201831 1378818617579025705 0 0.00137 0.00063 
273558326551441 1378818617642166574 0 0.00137 0.00063 
273558378497116 1378818617706131418 0 0.00031 0.00063 
273558436760506 1378818617769333322 0 0.00031 0.00063 
273558506255394 1378818617834365057 0 0.00137 0.00063 
273558569768288 1378818617896559881 0 0.00031 0.00063 
273558623545184 1378818617960524725 0 0.00137 0.00063 
273559002730290 1378818618023665594 0 0.00137 0.00063 
273559070332915 1378818618087630438 0 0.00031 0.00063 
273559101250052 1378818618341933417 0 0.00137 0.00063 
273559179809490 1378818618405104803 0 0.00137 0.00063 
273559265419136 1378818618469069647 0 0.00137 0.00063 
273559326002074 1378818618532210516 0 0.00137 0.00063 
273559349685884 1378818618596205878 0 0.00137 0.00063 
273559508025574 1378818618659422524 0 0.00031 0.00063 
273559545840317 1378818618723387367 0 0.00137 0.00063 
273559625956294 1378818618786589272 0 0.00137 0.00063 
273559653607752 1378818618913694985 0 0.00031 -0.00044 
273559705858628 1378818618977690346 0 0.00031 0.00063 
273559731312619 1378818619040892250 0 0.00137 0.00063 
273559794581351 1378818619104826576 0 0.00137 0.00063 
273559910406164 1378818619167997963 0 0.00031 0.00063 
273559958506270 1378818619231932289 0 0.00137 0.00063 
273559982953089 1378818619295103676 0 0.00137 0.00063 
273560032670775 1378818619359099037 0 0.00031 -0.00044 
273560085654142 1378818619422239906 0 0.00031 0.00063 
273560150174210 1378818619486235268 0 0.00031 0.00063 
273560522370149 1378818619549406655 0 0.00137 0.00063 
273560574498946 1378818619613371498 0 0.00137 0.00063 
273560602303004 1378818619867643959 0 0.00031 0.00063 
273560659742347 1378818619930815346 0 0.00137 0.00063 
273560699785075 1378818619994780190 0 0.00137 0.00063 
273560751730748 1378818620057951576 0 0.00137 0.00063 
273560803157575 1378818620121885903 0 0.00137 0.00063 
273560856171462 1378818620185087807 0 0.00031 0.00063 
273560933204882 1378818620249052651 0 0.00031 -0.00044 
273560982006959 1378818620312375281 -0.00107 0.00031 0.00063 
273561042376255 1378818620376309607 0 0.00137 0.00063 
273561552982083 1378818620439511512 0 0.00031 0.00063 
273561601692599 1378818620503476356 0 0.00137 0.00063 
273561643963314 1378818620948056434 0 0.00137 0.00063 
273561698961024 1378818621012021277 0 0.00137 0.00063 
273561757163374 1378818621075162147 0 0.00137 0.00063 
273561837462474 1378818621139233224 0 0.00137 0.00063 
273561913610802 1378818621202404611 0 0.00137 0.00063 
273561992261802 1378818621266369454 0 0.00031 0.00063 
273562056629267 1378818621329540841 0 0.00031 0.00063 
273562093619959 1378818621393505685 0 0.00137 0.00063 
273562192200761 1378818621456677072 0 0.00137 0.00063 
273562310131481 1378818621520641915 0 0.00031 0.00063 
273562372209917 1378818621583843820 0 0.00137 0.00063 
273562442895100 1378818621647778146 0 0.00137 0.00063 
273562462122935 1378818621710949532 0 0.00137 0.00063 
273562514740056 1378818621774914376 0 0.00031 0.00063 
273562541323300 1378818621838085763 0 0.00137 0.00063 
273562594215107 1378818621902050607 0 0.00031 0.00063 
273562646649106 1378818621965221993 0 0.00031 0.00063 
273562713702365 1378818622029186837 0 0.00031 0.00063 
273562780419898 1378818622092358224 0 0.00137 -0.00044 
273562834349395 1378818622156323068 0 0.00137 0.00063 
273562887485365 1378818622219494454 0 0.00031 0.00063 
273562958689393 1378818622283459298 0 0.00031 -0.00044 
273563013565022 1378818622346630685 0 0.00031 -0.00044 
273563085318418 1378818622410595529 -0.00107 0.00031 0.00063 
273563157407536 1378818622473766915 0 0.00137 0.00063 
273563213809186 1378818622537670724 0 0.00031 0.00063 
273563268562733 1378818622600903146 0 0.00031 0.00063 
273563769310482 1378818622664898507 0 0.00031 0.00063 
273563836546863 1378818622728251626 0 0.00031 -0.00044 
273563863404790 1378818623109660317 0 0.00031 0.00063 
273563986310330 1378818623173655678 0 0.00031 0.00063 
273564056995512 1378818623236796548 0 0.00031 0.00063 
273564109460033 1378818623300791909 0 0.00137 0.00063 
273564134395177 1378818623427897622 0 0.00031 -0.00044 
273564183380374 1378818623491069008 0 0.00031 -0.00044 
273564236729984 1378818623555079033 0 0.00031 0.00063 
273564287790567 1378818623618250420 0 0.00031 0.00063 
273564349807965 1378818623682154228 0 0.00137 0.00063 
273564739064793 1378818623745386650 0 0.00137 0.00063 
273564787531145 1378818623809351494 0 0.00137 0.00063 
273564813259818 1378818624126795341 0 0.00137 0.00063 
273564865388615 1378818624190760185 0 0.00031 -0.00044 
273564929511916 1378818624253931572 0 0.00137 0.00063 
273564993299495 1378818624317896416 0 0.00137 0.00063 
273565047747839 1378818624381067802 0 0.00031 0.00063 
273565144100655 1378818624445185234 0 0.00137 -0.00044 
273565222538011 1378818624508204033 0 0.00137 0.00063 
273565283822920 1378818624572168877 0 0.00031 0.00063 
273565340316128 1378818624635340263 0 0.00137 0.00063 
273565387897388 1378818624699305107 0 0.00137 0.00063 
273565452722659 1378818624762445976 0 0.00031 0.00063 
273565513244558 1378818624826441337 0 0.00137 0.00063 
273565572667723 1378818624889612724 0 0.00031 0.00063 
273565632304531 1378818624953577568 0 0.00137 0.00063 
273565745687715 1378818625016748955 0 0.00137 0.00063 
273565883914480 1378818625080683281 0 0.00031 0.00063 
273565936714724 1378818625143885185 0 0.00137 -0.00044 
273565961588828 1378818625271172746 0 0.00137 0.00063 
273566017410589 1378818625335137590 0 0.00031 0.00063 
273566105339782 1378818625398339494 -0.00107 0.00137 0.00063 
273566155393192 1378818625462304338 0 0.00031 0.00063 
273566207094704 1378818625525445207 0 0.00137 0.00063 
273566269020539 1378818625588097795 0 0.00031 0.00063 
273566318860306 1378818625652611955 0 0.00031 -0.00044 
273566704820935 1378818625716576799 0 0.00031 0.00063 
273566761436226 1378818625779748185 0 0.00031 0.00063 
273566856873431 1378818626097969727 0 0.00137 -0.00044 
273566906407994 1378818626161171631 0 0.00031 0.00063 
273566962290796 1378818626225136475 0 0.00137 0.00063 
273566987561664 1378818626288277344 0 0.00137 0.00063 
273567075277215 1378818626352272705 0 0.00137 0.00063 
273567141506423 1378818626415444092 0 0.00031 0.00063 
273567193421576 1378818626479408936 0 0.00137 0.00063 
273567243871751 1378818626542549805 0 0.00031 0.00063 
273567293894642 1378818626606545166 0 0.00137 -0.00044 
