#SysTm EventTmStmp Rot:x Rot:y Rot:z
282138282845415 1378828622179458186 -0.007554516 0.015338435 -0.6355158 
282138345351137 1378828622242599055 -0.007549719 0.015297034 -0.6357562 
282138416829849 1378828622306869074 -0.007685709 0.015289793 -0.63613015 
282138484218831 1378828622369948908 -0.007731091 0.015231578 -0.636276 
282138547762247 1378828622433974787 -0.0077531827 0.015230399 -0.6364446 
282138606117198 1378828622496932551 -0.0077372924 0.015195295 -0.6366316 
282138670484664 1378828622560866877 -0.007861568 0.015172715 -0.63685286 
282138756216389 1378828622624221369 -0.007815525 0.015279175 -0.6361138 
282138852538685 1378828622688247248 -0.00933329 0.013971905 -0.63299936 
282138860596064 1378828622751174494 -0.010044157 0.013618563 -0.63049096 
282138915807416 1378828622815139338 -0.010205057 0.013668766 -0.6300048 
282138978893026 1378828622878310725 -0.009794755 0.013843558 -0.62982184 
282139046068366 1378828622942306086 -0.009690272 0.013952985 -0.6298733 
282139115776895 1378828623005654505 -0.009837901 0.013966517 -0.629965 
282139182097666 1378828623069070033 -0.009969966 0.013884953 -0.6299818 
282139243657256 1378828623132790736 -0.010074122 0.013844095 -0.6300526 
282139307902640 1378828623196755580 -0.0101540275 0.013840206 -0.630148 
282139370072639 1378828623260049037 -0.010097016 0.013918285 -0.63011634 
282139444298185 1378828623324135951 -0.010242381 0.013837221 -0.63009197 
282139514372959 1378828623387063197 -0.010637886 0.013723486 -0.6301538 
282139551424691 1378828623450967005 -0.010613767 0.013661409 -0.6300566 
282139614754463 1378828623514199427 -0.010367481 0.013740208 -0.62981254 
282139679366092 1378828623578133753 -0.0103028 0.013870502 -0.6296889 
282139746388830 1378828623641335658 -0.01015172 0.013821707 -0.62927544 
282139822964444 1378828623705300501 -0.009925615 0.013863297 -0.6288308 
282139889163132 1378828623768716029 -0.009824576 0.01384127 -0.6285275 
282139949196703 1378828623832847410 -0.009843865 0.013823631 -0.62834936 
282140010298489 1378828623895896726 -0.009895885 0.013804643 -0.6283355 
282140134485884 1378828623959953123 -0.010233982 0.013413992 -0.62818307 
282140151607813 1378828624022910887 -0.010441527 0.013151127 -0.62724006 
282140187530292 1378828624086845213 -0.010520763 0.013040464 -0.62628704 
282140251592553 1378828624149986082 -0.010377262 0.0131086605 -0.62578684 
282140318889974 1378828624213960858 -0.010036332 0.0132464245 -0.6255789 
282140379137190 1378828624277132244 -0.009756183 0.013426729 -0.6255412 
282140459955135 1378828624341097088 -0.009507519 0.013620634 -0.6255064 
282140513487868 1378828624404268475 -0.009460003 0.013632191 -0.6253084 
282140582616511 1378828624468477459 -0.00936528 0.013690563 -0.6251024 
282140648204792 1378828624531465740 -0.009437104 0.013682347 -0.6251173 
282140709459179 1378828624595430584 -0.009463694 0.0136651555 -0.62499684 
282140784447735 1378828624658754559 -0.00943397 0.013660037 -0.6250732 
282140852752327 1378828624722505780 -0.009319912 0.013690828 -0.6251265 
282140886050053 1378828624785707684 -0.009316012 0.013637569 -0.6251819 
282140954537768 1378828624849672528 -0.009356059 0.013714669 -0.62542635 
282141017898062 1378828624912843914 -0.009194866 0.01379547 -0.6254193 
282141080525867 1378828624976808758 -0.00914982 0.013894131 -0.62554616 
282141140040593 1378828625040025248 -0.009115647 0.013931372 -0.62545484 
282141204133374 1378828625104020610 -0.009069823 0.014040422 -0.6256671 
