#SysTm EventTmStmp Acc:x Acc:y Acc:z
278695035655807 1378823923187695866 -0.015960693 -0.025619507 9.6188965 
278695098649855 1378823923250714665 -0.01953125 -0.029190063 9.597473 
278695163108882 1378823923314771062 -0.033813477 -0.03514099 9.622467 
278695226408134 1378823923377881413 -0.021911621 -0.024429321 9.610565 
278695292667863 1378823923441907292 -0.015960693 -0.01966858 9.63913 
278695385327712 1378823923505017644 -0.037384033 -0.014907837 9.617706 
278695415756525 1378823923568982488 -0.017150879 -0.029190063 9.621277 
278695478750573 1378823923631970769 -0.021911621 -0.006576538 9.615326 
278695542721273 1378823923695966130 -0.024291992 -0.036331177 9.616516 
278695606173127 1378823923759137517 -0.015960693 -0.02204895 9.608185 
278695670204869 1378823923823102361 -0.024291992 -0.008956909 9.614136 
278695733412559 1378823923886273747 -0.017150879 -0.006576538 9.622467 
278695797383261 1378823923950238591 -0.035003662 -0.013717651 9.603424 
278695864314437 1378823924013532048 -0.013580322 -0.010147095 9.603424 
278695926606516 1378823924077588445 -0.04928589 -0.025619507 9.628418 
278696022471006 1378823924140546208 0.01260376 -0.012527466 9.627228 
278696051343278 1378823924204511052 -0.05999756 -0.016098022 9.606995 
278696114856173 1378823924267682439 0.011413574 -0.010147095 9.615326 
278696178460628 1378823924331647282 -0.074279785 -0.039901733 9.595093 
278696242919655 1378823924395154363 0.007843018 -0.01966858 9.612946 
278696314337327 1378823924458844548 -0.0028686523 -0.014907837 9.606995 
278696368999313 1378823924521954900 -0.05404663 -0.030380249 9.582001 
278696433244698 1378823924585919743 0.011413574 -0.010147095 9.634369 
278696496818633 1378823924649091130 -0.052856445 -0.013717651 9.612946 
278696620334580 1378823924713268323 0.014984131 -0.008956909 9.615326 
278696630558905 1378823924776348157 -0.033813477 -0.016098022 9.629608 
278696687265756 1378823924840343518 -0.017150879 -0.013717651 9.622467 
278696750534488 1378823924903514905 -0.021911621 -0.013717651 9.610565 
278696814596750 1378823924967449231 -0.024291992 0.0017547607 9.621277 
278696897795285 1378823925030620618 -0.013580322 -0.02204895 9.606995 
278696943026477 1378823925094768567 -0.023101807 -0.020858765 9.597473 
278697006234167 1378823925157909436 -0.029052734 -0.02204895 9.6188965 
278697072310775 1378823925221935315 -0.05166626 -0.014907837 9.621277 
278697136617198 1378823925285015149 -4.8828125E-4 -0.016098022 9.623657 
278697201045705 1378823925349102063 -0.027862549 -0.026809692 9.603424 
278697258942851 1378823925412090345 -0.013580322 -0.018478394 9.608185 
278697322791469 1378823925475994153 -0.027862549 -0.014907837 9.631989 
278697386060201 1378823925539241176 -0.01953125 -0.008956909 9.601044 
278697451129635 1378823925604243618 -0.01953125 -0.016098022 9.621277 
278697513208073 1378823925666377407 -0.014770508 -0.01133728 9.612946 
278697577422936 1378823925730342251 -0.014770508 -0.013717651 9.610565 
278697644384633 1378823925793605190 -0.012390137 -0.017288208 9.621277 
278697706279949 1378823925857661587 -0.044525146 -0.018478394 9.611755 
278697771379902 1378823925920741421 -0.006439209 -0.012527466 9.622467 
278697880856478 1378823925984828335 -0.026672363 -0.0053863525 9.630798 
278697945712269 1378823926047816616 -0.025482178 -0.01966858 9.609375 
278697958744468 1378823926111750942 -0.018341064 -0.0053863525 9.626038 
278698021799557 1378823926174922329 -0.017150879 -0.01133728 9.623657 
278698085739738 1378823926238856655 -0.014770508 -0.014907837 9.612946 
278698149161071 1378823926302058559 -0.025482178 -0.006576538 9.627228 
278698214047383 1378823926366023403 -0.021911621 -0.020858765 9.626038 
278698276369983 1378823926429225307 -0.029052734 -0.013717651 9.636749 
278698340767968 1378823926493159633 -0.033813477 -0.016098022 9.624847 
278698404341905 1378823926556331020 -0.021911621 -0.013717651 9.612946 
278698468800931 1378823926620295864 -0.0052490234 -0.02204895 9.606995 
278698613375935 1378823926683467251 -0.0076293945 -0.010147095 9.603424 
278698619785213 1378823926747432094 -0.025482178 -0.020858765 9.604614 
278698657752555 1378823926810664516 -0.024291992 -0.018478394 9.603424 
278698721631696 1378823926874568325 -0.015960693 -0.027999878 9.606995 
278698784991988 1378823926937739712 -0.024291992 -0.008956909 9.633179 
278698853113459 1378823927001918178 -0.027862549 -0.020858765 9.602234 
278698913330154 1378823927065028530 -0.03024292 -0.013717651 9.611755 
278698977545017 1378823927129231466 -0.014770508 -0.016098022 9.6188965 
278699041363116 1378823927192280783 -0.00881958 -0.012527466 9.6427 
278699104753929 1378823927256337179 -0.017150879 -0.013717651 9.621277 
278699232115443 1378823927319294943 -0.006439209 -0.02204895 9.604614 
278699238738364 1378823927383229269 -0.04333496 -0.020858765 9.608185 
278699293339310 1378823927446461691 -4.8828125E-4 -0.017288208 9.616516 
278699357248970 1378823927510396017 -0.04928589 -0.025619507 9.620087 
278699420639784 1378823927573567404 -0.0076293945 -0.016098022 9.635559 
278699485312452 1378823927637532248 -0.025482178 -0.027999878 9.6188965 
278699548184419 1378823927700673117 -0.014770508 -0.02204895 9.621277 
278699611880437 1378823927764698996 -0.025482178 -0.016098022 9.601044 
278699675545933 1378823927827870382 -0.020721436 -0.008956909 9.606995 
278699743331680 1378823927891987814 -0.014770508 -0.012527466 9.612946 
278699840050740 1378823927955203753 -0.017150879 -0.01966858 9.621277 
278699865779414 1378823928019016009 -0.011199951 -0.010147095 9.615326 
278699928987106 1378823928082156878 -0.03262329 -0.013717651 9.6188965 
278699992896765 1378823928146121722 -0.021911621 -0.016098022 9.610565 
278700056470700 1378823928209323626 -0.023101807 -0.013717651 9.615326 
278700122333663 1378823928273502093 -0.014770508 -0.023239136 9.603424 
278700188684953 1378823928336612445 -0.029052734 -0.025619507 9.608185 
278700249054250 1378823928400638324 -0.021911621 -0.018478394 9.611755 
278700312353502 1378823928463748675 -0.00881958 -0.013717651 9.604614 
278700378796353 1378823928527774554 -0.03024292 -0.023239136 9.606995 
278700471669846 1378823928590732318 -0.013580322 -0.020858765 9.623657 
278700501549290 1378823928654697161 -0.006439209 -0.024429321 9.626038 
278700564787502 1378823928717838031 -0.018341064 -0.027999878 9.593903 
278700628849763 1378823928781833392 -0.018341064 -6.2561035E-4 9.627228 
278700692087975 1378823928845004779 -0.021911621 -0.004196167 9.620087 
278700759812680 1378823928909244281 -0.01953125 -0.0053863525 9.614136 
278700821769037 1378823928972293597 -0.01953125 -0.018478394 9.608185 
278700885068289 1378823929036319476 -0.020721436 -0.01966858 9.626038 
278700950290324 1378823929099399310 -0.023101807 -0.013717651 9.64151 
278701014230505 1378823929163486224 -0.018341064 -0.017288208 9.631989 
278701077255074 1378823929226535540 -0.011199951 -0.008956909 9.617706 
278701196254005 1378823929290622454 -0.026672363 -0.018478394 9.608185 
278701205074394 1378823929353549700 -0.014770508 -0.016098022 9.626038 
278701264558598 1378823929417514544 -0.017150879 -0.018478394 9.617706 
278701328132534 1378823929480655413 -0.025482178 -0.02204895 9.615326 
278701391767512 1378823929544650775 -0.020721436 -6.2561035E-4 9.620087 
278701455158324 1378823929608003607 -0.027862549 -0.017288208 9.620087 
278701518884862 1378823929671968451 -0.018341064 -0.016098022 9.626038 
278701582184113 1378823929735139838 -0.00881958 -0.010147095 9.6188965 
278701647528232 1378823929799318305 -0.025482178 -0.010147095 9.615326 
278701712933390 1378823929862398139 -0.01953125 -0.020858765 9.624847 
278701826011368 1378823929926454535 -0.031433105 -0.01966858 9.637939 
278701836266213 1378823929989442816 -0.015960693 -0.024429321 9.64032 
278701900175875 1378823930053346625 -0.027862549 -0.01133728 9.630798 
278701963383565 1378823930116548529 -0.018341064 -0.010147095 9.617706 
278702027476346 1378823930180513373 -0.018341064 -0.006576538 9.615326 
278702090806119 1378823930243684760 -0.015960693 -0.013717651 9.615326 
278702155997633 1378823930307863227 -0.033813477 -0.01133728 9.616516 
278702219052725 1378823930370943061 -0.027862549 -0.020858765 9.628418 
278702283176026 1378823930435044700 -0.03262329 -0.012527466 9.627228 
278702346444757 1378823930498124534 -0.023101807 -0.020858765 9.620087 
278702410964825 1378823930562180931 -0.025482178 -0.0077667236 9.626038 
278702500420038 1378823930625169212 -0.0076293945 -0.024429321 9.615326 
278702535823669 1378823930689073020 -0.024291992 -0.014907837 9.612946 
278702599061880 1378823930752274925 -0.031433105 -0.016098022 9.631989 
278702663093620 1378823930816239768 -0.012390137 -0.026809692 9.634369 
278702736769799 1378823930879411155 -0.03024292 -0.020858765 9.615326 
278702792103235 1378823930943620139 -0.011199951 -0.01966858 9.603424 
278702855188845 1378823931006699973 -0.026672363 -0.030380249 9.631989 
278702921692736 1378823931070725852 -0.015960693 -0.024429321 9.620087 
278702984778345 1378823931133836204 -0.029052734 -0.014907837 9.621277 
278703048688005 1378823931197862083 -0.0052490234 -0.018478394 9.631989 
278703137471769 1378823931260850364 -0.020721436 -0.0053863525 9.621277 
278703171654585 1378823931324784690 -0.025482178 -0.017288208 9.617706 
278703234801235 1378823931387956077 -0.015960693 -0.020858765 9.64389 
278703298741415 1378823931451920921 -0.0076293945 -0.012527466 9.601044 
278703362010147 1378823931515092307 -0.020721436 -0.006576538 9.621277 
278703427781551 1378823931579270774 -0.012390137 -0.02204895 9.64151 
278703491599648 1378823931642350608 -0.026672363 -0.024429321 9.634369 
278703557371052 1378823931706498557 -0.010009766 -0.006576538 9.627228 
278703616366931 1378823931769364768 -0.023101807 -0.01966858 9.623657 
278703682321455 1378823931833299095 -0.027862549 -0.016098022 9.606995 
278703743453761 1378823931896500999 -0.021911621 -0.01966858 9.624847 
278703833336258 1378823931987809593 0.006652832 -0.027999878 9.590332 
278703853540744 1378823932008098962 -0.01953125 -0.024429321 9.598663 
278703875942697 1378823932028454187 -0.006439209 -0.01133728 9.622467 
278703893797115 1378823932048351648 -0.017150879 -0.04347229 9.612946 
278703913787959 1378823932068432214 -0.018341064 -0.026809692 9.617706 
278703935121701 1378823932087170007 -0.018341064 -0.026809692 9.617706 
278703954837861 1378823932108349206 -0.031433105 -0.04347229 9.605804 
278703975255990 1378823932128612878 -0.044525146 -0.017288208 9.6188965 
278703996803372 1378823932148754480 -0.029052734 -0.004196167 9.624847 
278704014688310 1378823932169231775 -0.0016784668 -0.036331177 9.606995 
278704034862276 1378823932189373376 -0.03024292 -0.020858765 9.622467 
278704055127803 1378823932209514978 -0.013580322 -0.038711548 9.617706 
278704075210208 1378823932229626062 -0.014770508 -6.2561035E-4 9.608185 
278704095628339 1378823932249828699 -0.004058838 -0.031570435 9.622467 
278704115893866 1378823932269939782 -0.017150879 -0.0053863525 9.627228 
278704149710438 1378823932291454675 -0.035003662 -0.013717651 9.630798 
278704161186098 1378823932310406091 -0.031433105 -0.02204895 9.648651 
278704177239813 1378823932330547693 -0.052856445 -0.030380249 9.606995 
278704217801388 1378823932351391199 -0.031433105 -0.0077667236 9.64032 
278704234282388 1378823932370830896 -0.039764404 0.018417358 9.584381 
278704258607126 1378823932390972497 0.0030822754 0.013656616 9.635559 
278704311590492 1378823932411022546 0.035217285 -0.09465027 9.606995 
278704314062642 1378823932431042077 0.030456543 0.008895874 9.57843 
278704314886692 1378823932451183679 -0.037384033 -0.0018157959 9.648651 
278704348459102 1378823932473797204 -0.05999756 -0.060134888 9.64032 
278704351022813 1378823932489757898 -0.020721436 0.004135132 9.668884 
278704357432091 1378823932510906579 -0.033813477 -0.037521362 9.6188965 
278704379009994 1378823932531444909 0.0018920898 -0.04347229 9.624847 
278704398573553 1378823932551617029 0.0018920898 0.037460327 9.634369 
278704418961162 1378823932573528650 -0.026672363 -0.08274841 9.623657 
278704437670151 1378823932592205407 -0.012390137 -0.031570435 9.6427 
278704457996719 1378823932612347009 -0.020721436 0.012466431 9.667694 
278704478353807 1378823932632488611 -0.006439209 -0.044662476 9.608185 
278704498466732 1378823932652630212 -0.031433105 0.008895874 9.627228 
278704518579657 1378823932672863366 -0.021911621 -0.07322693 9.564148 
278704538814664 1378823932692913415 -0.027862549 -0.033950806 9.606995 
278704558927591 1378823932713055017 -0.05166626 0.01008606 9.617706 
278704595582558 1378823932733318689 -0.044525146 -0.09346008 9.615326 
278704601289867 1378823932753338220 -0.03262329 -0.0077667236 9.63913 
278704619876774 1378823932773479822 -0.011199951 -6.2561035E-4 9.629608 
278704649817259 1378823932793786333 -0.046905518 -0.061325073 9.614136 
278704661262398 1378823932814050005 0.026885986 0.035079956 9.626038 
278704680917518 1378823932834191606 -0.011199951 -0.017288208 9.608185 
278704719464749 1378823932856805132 -0.012390137 -0.026809692 9.63913 
278704734267130 1378823932874657915 0.010223389 0.0077056885 9.659363 
278704740584847 1378823932892510698 -0.011199951 -0.052993774 9.597473 
278704766008317 1378823932913750932 -0.03262329 0.0017547607 9.583191 
278704796528688 1378823932934502886 -0.027862549 -0.004196167 9.652222 
278704805776361 1378823932955895708 -0.071899414 -0.05180359 9.5998535 
278704821860597 1378823932975152300 -0.036193848 0.012466431 9.623657 
278704855188843 1378823932995324419 -0.01953125 -0.026809692 9.620087 
278704861964367 1378823933015466020 -0.013580322 -0.04109192 9.611755 
278704882046772 1378823933035607622 0.013793945 0.008895874 9.627228 
278704929170226 1378823933056390093 -0.0052490234 -0.025619507 9.652222 
278704931978100 1378823933075890825 -0.014770508 -0.058944702 9.615326 
278704942782313 1378823933096032427 -0.0016784668 0.018417358 9.605804 
278705012948648 1378823933115960405 -0.05166626 -0.030380249 9.622467 
278705018106591 1378823933136071489 0.0018920898 -0.0030059814 9.615326 
278705019998854 1378823933156213091 0.0030822754 -0.023239136 9.647461 
278705031993361 1378823933176659868 -0.07904053 -0.036331177 9.586761 
278705041973524 1378823933196526811 -0.063568115 -0.0030059814 9.653412 
278705062147490 1378823933216668413 -0.03262329 -0.050613403 9.629608 
278705089585304 1378823933236779497 0.032836914 -0.033950806 9.637939 
278705102648023 1378823933256982134 -0.004058838 0.0029449463 9.655792 
278705122577826 1378823933277093218 -0.010009766 -0.033950806 9.604614 
278705142721272 1378823933295037554 -0.048095703 -0.004196167 9.634369 
278705163047840 1378823933316216753 -0.06713867 -0.04585266 9.654602 
278705183862735 1378823933337212847 0.009033203 -0.04585266 9.647461 
278705206020525 1378823933357323931 0.0030822754 0.043411255 9.614136 
278705224027544 1378823933377801225 0.0256958 -0.018478394 9.622467 
278705244689836 1378823933398125932 0.0340271 -0.008956909 9.629608 
278705264680680 1378823933418298052 -0.0076293945 0.026748657 9.583191 
278705294621165 1378823933438409136 -0.074279785 -0.049423218 9.601044 
278705305211734 1378823933458550737 -0.03024292 -0.020858765 9.606995 
278705329780634 1378823933478692339 -0.03262329 0.0053253174 9.622467 
278705357798337 1378823933498894975 -0.025482178 -0.038711548 9.637939 
278705369090874 1378823933518975542 0.011413574 -0.024429321 9.612946 
278705386579047 1378823933539147661 -0.013580322 -0.02204895 9.595093 
278705419632610 1378823933559289263 -0.037384033 -0.023239136 9.597473 
278705430345261 1378823933579400347 -0.046905518 -0.006576538 9.621277 
278705445849610 1378823933599541948 -0.035003662 -0.036331177 9.606995 
278705484274759 1378823933619744585 -0.004058838 -0.006576538 9.605804 
278705494193880 1378823933639825151 -0.021911621 -0.018478394 9.621277 
278705506371508 1378823933659936235 -0.013580322 -0.052993774 9.6427 
278705552274148 1378823933682549761 -0.0076293945 -0.008956909 9.648651 
278705561979627 1378823933700585649 -0.014770508 -0.016098022 9.676025 
278705572600716 1378823933718896196 -0.03024292 -0.074417114 9.629608 
278705591004501 1378823933740136431 -0.013580322 0.006515503 9.602234 
278705613192811 1378823933760278032 -4.8828125E-4 5.645752E-4 9.645081 
278705708630016 1378823933780633257 -0.020721436 -0.058944702 9.6188965 
278705709698229 1378823933800774858 0.011413574 0.013656616 9.637939 
278705716046467 1378823933820916460 -0.023101807 -0.030380249 9.6427 
278705716839996 1378823933841058061 -0.017150879 -0.044662476 9.6188965 
278705717603006 1378823933861199663 -0.03024292 0.0017547607 9.64151 
278705727491606 1378823933882073686 -0.048095703 -0.023239136 9.631989 
278705746933083 1378823933901482866 -0.011199951 0.011276245 9.601044 
278705767137569 1378823933921624468 -0.046905518 -0.017288208 9.64151 
278705787494658 1378823933941735552 -0.004058838 -0.014907837 9.652222 
278705807973829 1378823933961907671 -0.00881958 -0.0053863525 9.624847 
278705827567908 1378823933982049272 -0.036193848 -0.02204895 9.633179 
278705849237372 1378823934002221391 -0.00881958 -6.2561035E-4 9.610565 
278705867946360 1378823934022332475 -0.006439209 -0.04347229 9.617706 
278705888059285 1378823934042474077 -0.024291992 -0.037521362 9.616516 
278705915008773 1378823934062859819 -0.0052490234 -0.018478394 9.659363 
278705928712420 1378823934082726763 -0.010009766 -0.029190063 9.615326 
278705948520143 1378823934102715776 -0.03024292 -0.024429321 9.751007 
278705969792843 1378823934121423052 -0.14450073 -0.06965637 9.414185 
278705989325881 1378823934142602251 -0.014770508 -0.026809692 9.586761 
278706012979169 1378823934162987993 -0.015960693 -0.074417114 9.799805 
278706031566076 1378823934183129595 -0.074279785 -0.10417175 9.655792 
278706050549747 1378823934203637407 -0.011199951 0.10411072 9.673645 
278706069838622 1378823934223779009 -0.044525146 -0.09346008 9.691498 
278706089859986 1378823934243890093 -0.0028686523 -0.06846619 9.6188965 
278706121784296 1378823934264245317 0.0018920898 0.10887146 9.648651 
278706131276132 1378823934284325884 -0.026672363 -0.11250305 9.626038 
278706151114374 1378823934304498003 0.041168213 -0.01133728 9.628418 
278706201076224 1378823934324700639 -0.015960693 0.03627014 9.584381 
278706207271859 1378823934344750688 -0.027862549 -0.0839386 9.570099 
278706240752707 1378823934364739702 -0.061187744 -0.018478394 9.6831665 
278706246551578 1378823934384942339 -0.018341064 0.04222107 9.7034 
278706250885471 1378823934404992388 -0.026672363 -0.08155823 9.432037 
278706270754234 1378823934425281939 0.041168213 -0.01966858 9.554626 
278706291477567 1378823934445454058 7.019043E-4 -0.060134888 9.562958 
278706311041126 1378823934465656695 -0.0647583 -0.049423218 9.562958 
278706331062490 1378823934485706744 -0.014770508 -0.0053863525 9.635559 
278706355600869 1378823934508106646 -0.027862549 5.645752E-4 9.656982 
278706370586372 1378823934524158892 -0.017150879 -0.03514099 9.63913 
278706391767510 1378823934545307574 -0.0076293945 -0.04109192 9.611755 
278706413955822 1378823934565998492 0.004272461 -0.0077667236 9.636749 
278706432573249 1378823934586109576 -0.017150879 -0.02204895 9.624847 
278706453418663 1378823934607838091 -0.025482178 -0.0030059814 9.611755 
278706472463375 1378823934626728472 0.0054626465 0.013656616 9.587952 
278706492454219 1378823934646870074 -0.10998535 -0.08036804 9.910492 
278706512628185 1378823934667011675 -0.22305298 -0.052993774 9.147583 
278706534053486 1378823934687275347 0.037597656 -0.05180359 9.416565 
278706567686937 1378823934708149371 -0.035003662 -0.20057678 9.702209 
278706575011826 1378823934727619586 -0.044525146 0.08506775 9.598663 
278706593995497 1378823934747730670 -0.04095459 -0.07203674 9.633179 
278706628178314 1378823934767872271 -0.021911621 -0.11607361 9.648651 
278706636144131 1378823934788013873 0.014984131 0.11720276 9.627228 
278706654486875 1378823934808155474 0.006652832 -0.106552124 9.610565 
278706691111322 1378823934828297076 0.035217285 5.645752E-4 9.684357 
278706699077139 1378823934848438677 -0.014770508 0.06959534 9.672455 
278706714947732 1378823934868580279 -0.04333496 -0.08988953 9.621277 
278706768236303 1378823934890705523 0.059020996 0.0231781 9.597473 
278706778765831 1378823934908924517 -0.0028686523 -0.08274841 9.490356 
278706781390583 1378823934926868853 0.0256958 -0.042282104 9.522491 
278706797535860 1378823934948048052 0.020935059 0.026748657 9.591522 
278706861384480 1378823934968861041 -0.004058838 -0.10417175 9.566528 
278706862422172 1378823934989521441 -0.012390137 -0.03514099 9.628418 
278706863276743 1378823935009418902 -0.026672363 0.049362183 9.676025 
278706875027086 1378823935029560504 -0.05166626 -0.07084656 9.628418 
278706895170532 1378823935049702105 -0.03857422 0.006515503 9.630798 
278706915558140 1378823935069843707 0.01260376 0.004135132 9.691498 
278706935579504 1378823935089985308 -0.037384033 -0.055374146 9.609375 
278706955539829 1378823935110096392 -0.03262329 0.035079956 9.608185 
278706975805356 1378823935130237994 -0.050476074 -0.03514099 9.620087 
278706996894933 1378823935150440631 0.0030822754 -0.013717651 9.611755 
278707016763695 1378823935170551714 -0.03024292 -6.2561035E-4 9.621277 
278707036266213 1378823935190662798 -0.04928589 -0.09703064 9.749817 
278707058118799 1378823935211030387 -0.1302185 -0.12440491 9.188049 
278707078659010 1378823935231019401 0.08996582 -0.048233032 9.660553 
278707097062794 1378823935251191520 0.019744873 0.1386261 9.855743 
278707142324508 1378823935272248649 -0.010009766 -0.01133728 9.631989 
278707151205936 1378823935291627311 -0.011199951 0.12553406 9.672455 
278707158164581 1378823935311799430 -0.029052734 -0.10298157 9.565338 
278707192652601 1378823935335267447 -0.029052734 0.011276245 9.658173 
278707207149778 1378823935350709342 -0.029052734 0.011276245 9.658173 
278707219724171 1378823935371827506 -0.031433105 -0.095840454 9.622467 
278707245666487 1378823935391969108 0.01260376 0.019607544 9.649841 
278707276095299 1378823935412476920 -0.031433105 -0.039901733 9.614136 
278707279452540 1378823935432618522 -0.04095459 -0.061325073 9.630798 
278707299107659 1378823935452760123 -0.044525146 -0.0077667236 9.696259 
278707329872194 1378823935472932242 -0.0814209 -0.048233032 9.799805 
278707339577673 1378823935493043326 -0.14212036 -0.108932495 9.076172 
278707359446436 1378823935513184928 0.20898438 -0.09941101 9.551056 
278707419968333 1378823935535859488 0.017364502 -0.02204895 9.710541 
278707429917975 1378823935553468131 0.06021118 0.09220886 9.590332 
