#SysTm EventTmStmp Acc:x Acc:y Acc:z
274906646862592 1378819965980791220 0.017364502 0.035079956 9.674835 
274906700486885 1378819966044725546 -0.00881958 0.0231781 9.662933 
274906763511454 1378819966107896933 0.0030822754 0.0398407 9.677216 
274906828184124 1378819966171892294 -0.011199951 0.016036987 9.699829 
274906894962697 1378819966235338339 -0.00881958 0.038650513 9.686737 
274906955484597 1378819966299211630 -0.017150879 0.032699585 9.685547 
274907018753328 1378819966362199912 0.007843018 0.008895874 9.699829 
274907083822762 1378819966426256308 -0.015960693 0.011276245 9.690308 
274907149014277 1378819966489366660 -0.025482178 0.025558472 9.686737 
274907224033353 1378819966553362021 0.022125244 0.030319214 9.665314 
274907272255541 1378819966616563925 -0.01953125 0.025558472 9.693878 
274907336012598 1378819966680511865 -0.006439209 0.018417358 9.677216 
274907399220290 1378819966743683252 -0.020721436 0.038650513 9.681976 
274907463435153 1378819966807648096 -0.0076293945 0.03627014 9.685547 
274907537996423 1378819966870819482 -0.017150879 0.029129028 9.674835 
274907591956442 1378819966935028467 -0.0076293945 0.026748657 9.692688 
274907655286213 1378819966998108301 -0.023101807 0.0315094 9.677216 
274907719195873 1378819967062134180 0.037597656 0.008895874 9.681976 
274907784631552 1378819967125214014 -0.025482178 0.0315094 9.690308 
274907903599964 1378819967189270410 -0.03857422 0.043411255 9.673645 
274907910985894 1378819967252258691 0.011413574 0.0017547607 9.685547 
274907971782476 1378819967316162500 -0.03857422 0.017227173 9.70816 
274908035234329 1378819967379364404 0.0054626465 0.013656616 9.681976 
274908099906998 1378819967444061670 -0.018341064 0.024368286 9.677216 
274908164182903 1378819967506622705 -0.010009766 0.018417358 9.680786 
274908233158944 1378819967570679102 -0.01953125 0.03388977 9.692688 
274908291635978 1378819967633789453 0.01260376 0.024368286 9.6831665 
274908354630025 1378819967697815332 -0.010009766 0.03627014 9.695068 
274908418020839 1378819967760895166 -0.012390137 0.030319214 9.685547 
274908496458197 1378819967824951562 -0.026672363 0.024368286 9.676025 
274908572911729 1378819967887909326 -0.033813477 0.016036987 9.695068 
274908607491311 1378819967951843652 -0.010009766 0.032699585 9.673645 
274908670821083 1378819968015045557 -0.012390137 0.03627014 9.70459 
274908734791783 1378819968079010400 -0.0076293945 0.0315094 9.685547 
274908797968955 1378819968142181787 -0.01953125 0.029129028 9.691498 
