#SysTm EventTmStmp Mag:x Mag:y Mag:z
278707059522737 1378823935214051627 -7.9193115 0.17852783 -30.718994 
278707145742789 1378823935278687858 -8.21991 -0.059509277 -30.899048 
278707201167785 1378823935341828727 -8.1588745 0.059509277 -30.958557 
278707270876315 1378823935404908561 -8.21991 0.0 -31.13861 
278707325141537 1378823935468964957 -8.338928 -0.119018555 -31.019592 
278707413436974 1378823935533051871 -8.518982 0.0 -31.079102 
278707458027239 1378823935596101188 -8.399963 0.119018555 -31.259155 
278707514917212 1378823935659425162 -8.338928 0.23956299 -31.13861 
278707566344040 1378823935720734977 -8.459473 0.47912598 -30.839539 
278707630101097 1378823935784638785 -8.459473 0.53863525 -30.778503 
278707693095146 1378823935847840690 -8.699036 0.5996704 -30.958557 
278707757004807 1378823935911775016 -8.518982 0.6591797 -31.079102 
278707847924995 1378823935975404166 -8.518982 0.7797241 -31.13861 
278707884152677 1378823936038941764 -8.699036 0.7797241 -31.079102 
278707951938423 1378823936102143668 -8.518982 0.6591797 -31.199646 
278708012216159 1378823936166077994 -8.639526 0.4196167 -31.019592 
278708160392567 1378823936229279899 -8.639526 0.23956299 -31.079102 
278708201747672 1378823936356416129 -8.758545 0.17852783 -30.718994 
278708267702196 1378823936420350455 -8.81958 -0.059509277 -30.479431 
278708329444909 1378823936483552360 -8.758545 -0.17852783 -30.53894 
278708397261178 1378823936547456168 -8.459473 -0.35858154 -30.599976 
278708473714709 1378823936611024283 -8.639526 -0.29907227 -30.419922 
278708558866548 1378823936675050162 -8.639526 -0.23956299 -30.599976 
278708612826567 1378823936738160514 -8.639526 -0.17852783 -30.53894 
278708670418510 1378823936802216910 -8.699036 -0.23956299 -30.53894 
278708769335036 1378823936865173136 -8.578491 -0.17852783 -30.479431 
278708776415762 1378823936929076945 -8.578491 -0.119018555 -30.718994 
278708837456507 1378823936992309366 -8.518982 -0.17852783 -30.599976 
278708901457728 1378823937056274210 -8.518982 -0.17852783 -30.358887 
278708971532502 1378823937119415079 -8.399963 -0.23956299 -30.358887 
278709068251563 1378823937183837687 -8.459473 -0.17852783 -30.419922 
278709111041125 1378823937246917521 -8.578491 -0.23956299 -30.599976 
278709155661909 1378823937310516154 -8.578491 -0.17852783 -30.358887 
278709225858767 1378823937373748575 -8.459473 -0.119018555 -30.53894 
278709300511596 1378823937437713419 -8.279419 -0.119018555 -30.299377 
278709374950785 1378823937500854288 -8.459473 0.119018555 -30.299377 
278709410079733 1378823937564758097 -8.399963 0.17852783 -30.599976 
278709476034258 1378823937628173624 -8.578491 0.17852783 -30.599976 
278709549557836 1378823937692366904 -8.518982 0.23956299 -30.659485 
278709610232335 1378823937755660361 -8.459473 0.119018555 -30.718994 
278709681344803 1378823937819533652 -8.459473 0.119018555 -30.899048 
278709744155729 1378823937882613486 -8.518982 0.059509277 -30.958557 
278709813772698 1378823937946639365 -8.758545 0.059509277 -31.199646 
278709886044940 1378823938009414023 -8.699036 0.119018555 -31.318665 
278709944430412 1378823938073378867 -8.758545 0.4196167 -31.259155 
278709981756828 1378823938136550254 -8.639526 0.53863525 -31.13861 
278710045727527 1378823938200454062 -8.758545 0.4196167 -30.899048 
278710119312145 1378823938263686484 -8.699036 0.47912598 -30.958557 
278710175408591 1378823938327590293 -8.879089 0.4196167 -31.019592 
278710255799251 1378823938390853232 -8.81958 0.4196167 -31.019592 
278710330085837 1378823938455153769 -8.879089 0.35858154 -30.839539 
278710393507171 1378823938518264121 -8.758545 0.35858154 -30.718994 
278710466603464 1378823938582320517 -8.879089 0.23956299 -30.659485 
278710495262093 1378823938645125693 -8.999634 0.17852783 -30.718994 
278710558897068 1378823938708998984 -8.699036 0.29907227 -30.718994 
278710617740346 1378823938772231406 -8.699036 0.47912598 -30.479431 
278710685495573 1378823938836165732 -8.578491 0.6591797 -30.419922 
278710745864869 1378823938899367636 -8.578491 0.47912598 -30.239868 
278710815146115 1378823938963332480 -8.459473 0.4196167 -30.419922 
278710892850983 1378823939026503867 -8.578491 0.29907227 -30.53894 
278710943820004 1378823939090468711 -8.399963 0.29907227 -30.778503 
278710998939796 1378823939153640097 -8.279419 0.29907227 -30.839539 
278711068800931 1378823939217604941 -8.639526 0.23956299 -31.13861 
278711155448267 1378823939280776328 -8.578491 0.059509277 -31.079102 
