#SysTm EventTmStmp Rot:x Rot:y Rot:z
42507394732351 42507389727000 0.046349406 0.0050403676 -0.9828009 
42507459061893 42507456137000 0.031172128 0.029501319 -0.9881144 
42507525743935 42507522811000 0.03563912 0.029393768 -0.9869981 
42507593761726 42507589510000 0.029470293 0.038315795 -0.98959905 
42507658924643 42507656151000 0.022519669 0.017280575 -0.99231344 
42507726798852 42507722993000 0.028465154 0.036873937 -0.9917914 
42507792243018 42507789478000 -0.008236522 0.0221082 -0.9932927 
42507859228601 42507856218000 -0.01844989 0.004961333 -0.9936758 
42507928219060 42507922862000 0.005630853 6.151922E-4 -0.99390835 
42507992283935 42507989485000 -0.051468194 0.003315581 -0.99172837 
42508059943977 42508056167000 -0.0145551795 0.020458648 -0.9920201 
42508125797977 42508122813000 -0.053621963 0.012984348 -0.98748195 
42508192423894 42508189481000 -0.028329726 -0.0010649615 -0.99107075 
42508259035227 42508256142000 -0.032091018 0.049892917 -0.9871763 
42508325777269 42508322826000 -0.015628269 0.007932002 -0.98572326 
42508392642936 42508389519000 -0.013335865 0.0042908303 -0.9870504 
42508461822186 42508456144000 -0.010466881 -0.022985449 -0.9844916 
42508526935352 42508522817000 0.0023044234 -0.038479213 -0.9842089 
42508592359643 42508589490000 -0.00340311 -0.033213336 -0.9830467 
42508660842019 42508656173000 0.028230803 -0.043265976 -0.9809331 
42508726639477 42508722869000 0.02438747 -0.036719102 -0.98498476 
42508796974269 42508789555000 0.013636107 -0.0139368605 -0.98432106 
42508859800852 42508856244000 0.017983153 -0.0454154 -0.98558956 
42508927520727 42508923433000 0.011166512 -0.045834847 -0.98492414 
42508993490310 42508989694000 0.017741049 -0.052583575 -0.98447025 
42509059741560 42509056174000 0.012879082 -0.07597893 -0.9799457 
42509130210977 42509122806000 0.008536659 -0.08365832 -0.9804467 
42509193964269 42509189546000 0.023367843 -0.06832598 -0.9785453 
42509261016769 42509256278000 0.012989298 -0.08181829 -0.9796477 
42509328100310 42509322852000 0.030374682 -0.059826232 -0.9785273 
42509393647310 42509389561000 0.027923832 -0.056098115 -0.98017085 
42509461436310 42509456441000 0.027052874 -0.07479034 -0.98048174 
42509527316644 42509522841000 0.04324385 -0.043045584 -0.98328745 
42509591954810 42509589450000 0.035674438 -0.070147045 -0.981394 
42509659044770 42509656171000 0.050468456 -0.05432411 -0.9852186 
42509726115603 42509722831000 0.04741612 -0.059998278 -0.9872366 
42509793104020 42509789493000 0.048876 -0.05220591 -0.98824507 
42509860441895 42509856150000 0.055503357 -0.051970948 -0.99202734 
42509927845103 42509922856000 0.04614421 -0.043373954 -0.9928868 
42509994080645 42509989574000 0.031268153 -0.035310168 -0.99593693 
42510059349561 42510056163000 0.035754982 -0.0378709 -0.9962437 
42510126075853 42510122840000 0.019298151 -0.023725238 -0.99689066 
42510192314353 42510189493000 0.018546736 -0.0331404 -0.997407 
42510259675311 42510256172000 -0.0016717887 -0.018480677 -0.99752724 
42510325986895 42510322818000 0.00978083 -0.005789151 -0.9973395 
42510392501978 42510389493000 -0.006139514 -0.005887879 -0.99718 
42510460927644 42510456145000 0.008995753 0.0066848444 -0.9969789 
42510533510937 42510522898000 -0.006041835 0.015259814 -0.9965121 
42510592050979 42510589509000 0.0036716568 0.009714009 -0.9963255 
42510659193186 42510656146000 0.009741184 0.019351011 -0.99563 
42510726197436 42510722834000 -0.0043579303 0.009618862 -0.9960934 
42510792409520 42510789499000 0.011343636 0.005798239 -0.995384 
42510859109853 42510856177000 0.014638353 0.006347127 -0.99568367 
42510925846063 42510922880000 0.019077064 0.015976354 -0.9957844 
42510994844687 42510990032000 0.0038270487 0.011020203 -0.9965083 
42511059951354 42511056170000 0.01973285 0.022502093 -0.9962526 
42511125963563 42511122855000 0.01834462 0.03441132 -0.99689627 
42511192301687 42511189506000 0.0012107773 0.025388064 -0.9972972 
42511259204437 42511256181000 0.019364353 0.02959289 -0.997119 
42511325787854 42511322847000 0.004485789 0.034907807 -0.9970617 
42511396633604 42511390049000 -0.0066114473 0.0054900413 -0.9977538 
42511459477478 42511456138000 0.0010678731 0.041086476 -0.99647355 
42511525315645 42511522787000 -0.005052015 0.013894704 -0.9966581 
42511592810312 42511589540000 0.0065231123 0.039374 -0.99597955 
42511659954187 42511656171000 0.003654908 0.043043986 -0.99586344 
42511726068104 42511722838000 0.013536018 0.039073598 -0.99540263 
42511792482270 42511789486000 0.018939717 0.042065367 -0.9950433 
42511859764937 42511856157000 0.019445404 0.036975306 -0.9951551 
42511926148687 42511922807000 0.021568872 0.025218291 -0.995903 
42511992699687 42511989491000 0.021496806 0.017494664 -0.9965621 
42512059197062 42512056138000 0.028474495 0.023416284 -0.99685043 
42512125469854 42512122813000 0.01501899 0.014843027 -0.99805933 
42512192398687 42512189503000 0.029918863 0.008109102 -0.9978609 
42512260989062 42512256187000 0.030635718 0.020437878 -0.9982803 
42512325941645 42512322846000 0.016071517 0.002811034 -0.999 
42512392421687 42512389542000 0.0046076914 0.0083025405 -0.99872804 
42512459860479 42512456339000 0.008034976 -0.007817433 -0.99912643 
42512526016062 42512522975000 -0.004550642 -0.0072743124 -0.99909353 
42512595448187 42512589504000 -0.0075213565 -0.012289814 -0.9983605 
42512659452312 42512656160000 -0.010776909 -0.010433173 -0.99897844 
42512727636312 42512722983000 -0.0141224265 -0.014521938 -0.9983036 
42512792827187 42512789504000 -0.013606291 -0.015155657 -0.99869883 
42512859863437 42512856155000 -0.0094504235 -0.009426307 -0.99875295 
42512928487062 42512922966000 -0.002118197 -0.025725089 -0.9984659 
42512992643229 42512989508000 0.019321594 -0.020240646 -0.9983987 
42513059699479 42513056166000 0.0011747704 -0.02824023 -0.9990075 
42513125333021 42513122826000 0.017429402 -0.042505063 -0.99837536 
42513192157312 42513189486000 0.013357418 -0.037249163 -0.99914336 
42513260300813 42513256253000 0.027068118 -0.024892574 -0.9990327 
42513326843230 42513322983000 0.030146161 -0.051317725 -0.99822414 
42513392859438 42513389537000 0.005589765 -0.026697984 -0.9996077 
42513459197188 42513456190000 -0.019902255 0.034827396 0.99919516 
42513525797980 42513522840000 0.006421667 -0.037903883 -0.9992439 
42513592649021 42513589481000 0.013213744 -0.051923327 -0.9985377 
42513658707188 42513656151000 7.1066816E-4 -0.04323731 -0.9990478 
42513726218271 42513722853000 0.013582955 0.06712522 0.9976484 
42513792283647 42513789514000 0.01931733 -0.042316098 -0.99891436 
42513860831689 42513856181000 -0.02228406 -0.079365745 -0.99639595 
42513930922189 42513922853000 0.014831391 -0.044297267 -0.9989001 
42513993820105 42513989545000 0.013597489 -0.04224665 -0.99874955 
42514058727272 42514056135000 0.018689128 -0.052279335 -0.9981796 
42514125420814 42514122804000 0.029464385 -0.03751722 -0.99835336 
42514192435897 42514189507000 0.040455572 -0.032220725 -0.99824363 
42514261083897 42514256216000 0.01783394 -0.049164366 -0.9983096 
42514325882939 42514322822000 0.037439816 -0.04524099 -0.9981453 
42514392350189 42514389488000 0.022826426 -0.022797864 -0.99943364 
42514458992438 42514456186000 -0.036264587 0.046361953 0.9982661 
42514525570230 42514522823000 -0.023916451 0.013830618 0.99951905 
42514592642939 42514589539000 -0.03206578 0.030233165 0.9988968 
42514661419480 42514656171000 -0.017897898 0.021205457 0.9994391 
42514728964855 42514722852000 -0.017339425 0.025645507 0.9994758 
42514794631188 42514789544000 -0.0081210425 0.038926914 0.99917233 
42514859163230 42514856175000 -0.002112007 0.033789538 0.99942577 
42514926408730 42514922857000 0.004893616 -0.02870338 -0.99952674 
42515003219939 42514989559000 0.0043058777 -0.03540154 -0.99908143 
42515058947022 42515056163000 0.009557346 -0.025363518 -0.99926776 
42515125634689 42515122845000 0.016490247 -0.01279048 -0.999016 
42515192462272 42515189518000 -0.005251427 -0.020971932 -0.9988658 
42515260239564 42515256258000 0.029368745 -0.02015777 -0.9984151 
42515326474897 42515322862000 0.0079218 -0.010402735 -0.9987839 
42515397150105 42515390093000 0.028436553 -0.04462834 -0.9975609 
42515477938272 42515456265000 0.029904962 -0.029541567 -0.9977058 
42515528457522 42515522847000 0.034241628 -0.04738194 -0.9971772 
42515592575272 42515589529000 0.01778444 -0.03834209 -0.99827224 
42515659468147 42515656166000 0.04950624 -0.035779502 -0.9975174 
42515728344314 42515722851000 0.04754775 -0.01330355 -0.9983962 
42515792025647 42515789507000 0.02632171 -0.016923046 -0.9992059 
42515858706897 42515856152000 0.035427254 -0.010256772 -0.9990716 
42515925607481 42515922864000 0.031186493 -0.023500482 -0.9990019 
42515992134856 42515989522000 0.015691986 -0.020281954 -0.9991657 
42516059939022 42516056201000 0.0067102634 -0.035277814 -0.99851966 
42516132351106 42516124268000 0.019463055 -0.02027277 -0.9985707 
42516192642022 42516189503000 0.0035158866 -0.031864278 -0.99767786 
42516259476480 42516256171000 0.009607169 -0.016593222 -0.9975247 
42516325210564 42516322815000 0.030274574 -0.016400276 -0.99684244 
42516392133814 42516389500000 0.020977862 -0.01924725 -0.9965164 
42516460041356 42516456200000 0.029446382 -0.029743468 -0.99629754 
42516527741606 42516522924000 0.037081685 -0.023607539 -0.9963399 
42516592551481 42516589512000 0.040398024 -0.035708517 -0.9962212 
42516662035398 42516656343000 0.03138442 -0.03366042 -0.9968814 
42516727894981 42516722991000 0.048922315 -0.02947616 -0.99624974 
42516793291773 42516789792000 0.018502926 -0.052767854 -0.9967576 
42516867162565 42516856219000 0.04454222 -0.006546991 -0.9968478 
42516925649815 42516922824000 0.020616164 -0.037480325 -0.9971943 
42516992531565 42516989806000 0.018758334 -0.016667727 -0.9978281 
42517059169981 42517056166000 0.019206565 -0.027410395 -0.9976708 
42517125648107 42517122852000 0.012923746 -0.031365957 -0.99726516 
42517193906272 42517190353000 -0.004251072 -0.032498747 -0.9974978 
42517262149981 42517256207000 7.5399264E-4 -0.01953183 -0.99736446 
42517325868273 42517322855000 -0.008553662 -0.030708611 -0.99591964 
42517391905773 42517389508000 -0.003426904 -0.027075507 -0.99613386 
42517459040522 42517456219000 0.003780027 -0.012962773 -0.99573666 
42517526787606 42517522878000 -0.0012159579 -0.033177495 -0.99521935 
42517594845523 42517589768000 0.010757067 -0.025694324 -0.99537224 
42517660970773 42517656288000 0.009287123 -0.044050973 -0.9950771 
42517727330564 42517723698000 0.015509933 -0.03491264 -0.9955113 
42517792344606 42517789534000 0.026329745 -0.059617274 -0.9941264 
42517861734773 42517856218000 0.031251322 -0.04477481 -0.994867 
42517926093732 42517922888000 0.024701862 -0.055533707 -0.99484664 
42517993135356 42517989532000 0.039725576 -0.04967815 -0.9954185 
42518059061440 42518056159000 0.015375212 -0.04070654 -0.99658126 
42518125366898 42518122902000 0.024753042 -0.060191315 -0.99570423 
42518192270732 42518189543000 0.027345927 -0.041475855 -0.9965013 
42518265121898 42518256174000 0.016452014 -0.06716068 -0.9951109 
42518333794440 42518322892000 0.0041935956 -0.05936881 -0.9949848 
42518415611857 42518389822000 0.012063756 -0.061898742 -0.99390805 
42518474738856 42518456190000 0.022270778 -0.054047123 -0.9935673 
42518552752440 42518523386000 -0.0020012634 -0.060528345 -0.9927413 
42518619167773 42518589531000 0.018468913 -0.045931913 -0.9936675 
42518686370607 42518656730000 0.03482376 -0.049888052 -0.9923201 
42518754816232 42518722852000 0.039530706 -0.049688615 -0.99211466 
42518822725440 42518789637000 0.05926929 -0.052452035 -0.991706 
42518888396315 42518856878000 0.062405404 -0.060703818 -0.99079883 
42518939081857 42518922900000 0.08533847 -0.068136215 -0.98826104 
42519019315482 42518989508000 0.07428669 -0.06618303 -0.9895759 
42519088142940 42519056253000 0.09805096 -0.060764644 -0.9872481 
42519152954690 42519122852000 0.05994676 -0.06783198 -0.99103326 
42519221800565 42519189532000 0.08231141 -0.04452561 -0.99004585 
42519286467190 42519256538000 0.06629637 -0.04467419 -0.99224085 
42519355810399 42519322886000 0.036019552 -0.043928992 -0.9938591 
42519421667190 42519389541000 0.046749804 -0.050060317 -0.99355966 
42519488136440 42519456191000 0.026208483 -0.048829228 -0.9940772 
42519565617107 42519522868000 0.02977309 -0.07049122 -0.9923933 
42519616843482 42519589834000 0.01772954 -0.05404048 -0.99399406 
42519661565565 42519656190000 0.015115407 -0.057691835 -0.99326605 
42519726466524 42519722911000 0.024025481 -0.037911452 -0.9946804 
42519794192524 42519790210000 0.02711153 -0.027299406 -0.99547803 
42519859238565 42519856197000 0.026829334 -0.02567738 -0.99571085 
42519927931440 42519922862000 0.03503396 -0.021100558 -0.99605787 
42519991907024 42519989497000 0.038731482 -0.020838197 -0.9961338 
42520059809732 42520056234000 0.04089595 -0.032545824 -0.9957977 
42520125956190 42520122892000 0.049058985 -0.028683458 -0.9960836 
42520192118607 42520189499000 0.046562955 -0.027957851 -0.99691164 
42520259050649 42520256214000 0.045937 -0.024993911 -0.99718493 
42520326624065 42520322897000 0.038606305 -0.034515273 -0.9980779 
42520393071024 42520389548000 0.043557048 -0.012535061 -0.9986906 
42520458597440 42520456191000 0.032446664 -0.025226222 -0.9987902 
42520525851774 42520522873000 0.030328993 -0.020115886 -0.9992237 
42520591966565 42520589561000 0.02731182 -0.025026267 -0.99909407 
42520659266107 42520656193000 0.027575232 -0.023366434 -0.99898946 
42520725396899 42520722861000 0.008419145 -0.039018244 -0.99872977 
42520792652192 42520789552000 0.030761482 -0.018937849 -0.9988556 
42520861949733 42520856228000 0.0012619857 -0.027563848 -0.999157 
42520933730941 42520922937000 0.031070044 -0.010391293 -0.9990732 
42520993275775 42520989552000 0.016420944 -0.002645321 -0.99972016 
42521058692150 42521056175000 0.03653945 -0.0013313879 -0.9990492 
42521125827400 42521122863000 0.03702358 -0.0048359246 -0.99917406 
42521192170400 42521189512000 0.041831035 1.2583111E-4 -0.99881387 
42521259315941 42521256299000 0.046559285 -0.014882024 -0.9985244 
42521326837650 42521322862000 0.050173722 -0.014934127 -0.9982465 
42521395099025 42521389548000 0.061069008 -0.019223027 -0.9978374 
42521458920150 42521456228000 0.044284977 -0.016270043 -0.9985168 
42521525888525 42521522884000 0.06248908 -0.020590285 -0.9975708 
42521592884108 42521589593000 0.05238181 -0.012124411 -0.9983217 
42521659686025 42521656727000 0.0509087 -0.014530214 -0.9979853 
42521725617525 42521723073000 0.042487312 -0.0154075045 -0.9981608 
42521791851359 42521789524000 0.052693304 -0.018355226 -0.99763167 
42521858886608 42521856401000 0.028276866 -0.024009677 -0.9976141 
42521930261192 42521922848000 0.045269072 -0.017259302 -0.9974312 
42521992137400 42521989557000 0.03454559 -0.0033853864 -0.99695617 
42522058610150 42522056198000 0.027294876 -0.011989225 -0.99655086 
42522126361692 42522122901000 0.028057827 0.0105701 -0.9958774 
42522192099609 42522189533000 0.035724685 0.021447092 -0.9942186 
42522259477483 42522256405000 0.041854706 0.016424015 -0.99189997 
42522333804567 42522322999000 0.03994915 0.022961434 -0.98993695 
42522395072067 42522389568000 0.054131977 0.02143834 -0.986722 
42522459345817 42522456232000 0.05061884 0.01832086 -0.9823783 
42522526188900 42522522884000 0.063031614 0.014702925 -0.9772834 
42522592178609 42522589527000 0.041842237 0.005139499 -0.9754481 
42522660303317 42522656233000 0.097583085 0.034106098 -0.96381986 
42522726147775 42522722894000 0.045411136 0.0017824179 -0.9637553 
42522792802484 42522789596000 0.07651354 0.022647336 -0.959998 
42522858839650 42522856204000 0.06500669 0.023080515 -0.9513808 
42522931155150 42522922884000 0.06526577 0.016125707 -0.9486739 
42522991936609 42522989514000 0.0489904 0.019312227 -0.9425686 
42523061031317 42523056541000 0.06318076 0.022819044 -0.9331935 
42523126068442 42523122943000 0.051126145 0.015046601 -0.9253968 
42523193594692 42523189571000 0.063501716 0.015403057 -0.9125525 
42523258738400 42523256210000 0.037161842 0.014105916 -0.9081628 
42523325297067 42523322895000 0.08370817 0.029392375 -0.88704896 
42523392880275 42523389914000 0.023856772 0.018822141 -0.8846617 
42523460567109 42523456267000 0.07512225 0.036424775 -0.87031525 
42523526026484 42523522881000 0.06380752 0.055628635 -0.85979056 
42523592551692 42523589587000 0.06392179 0.034286458 -0.850915 
42523658842984 42523656211000 0.077844165 0.048999526 -0.8426502 
42523725561276 42523722889000 0.072766 0.044191733 -0.8364346 
42523792126234 42523789553000 0.08607866 0.03244911 -0.83335036 
42523858805068 42523856214000 0.09072536 0.050049257 -0.8255108 
42523934644193 42523922899000 0.10255601 0.03738126 -0.81945676 
42523991997777 42523989559000 0.077042855 0.04043651 -0.81563705 
42524059566943 42524056269000 0.08487103 0.04633916 -0.8072447 
42524126089402 42524122872000 0.07760689 0.041757487 -0.7979579 
42524207289985 42524189592000 0.061654534 0.035204265 -0.7869749 
42524262882027 42524256167000 0.06970382 0.029095687 -0.7784339 
42524328328777 42524322918000 0.06383323 0.041548453 -0.75851893 
42524394408443 42524389561000 0.061748464 0.003269884 -0.75338495 
42524472974943 42524456523000 0.06652735 0.025314579 -0.73764366 
42524539121777 42524522884000 0.070156634 0.028570013 -0.7206049 
42524605841944 42524589567000 0.060682002 0.012006274 -0.7119999 
42524658552652 42524656204000 0.060755886 0.037283693 -0.7049097 
42524732342652 42524722881000 0.05783285 0.042529684 -0.690372 
42524800276860 42524789559000 0.06677873 0.037911735 -0.68546796 
42524859367902 42524856266000 0.0599989 0.046349872 -0.6770881 
42524933667568 42524923600000 0.0644068 0.037973437 -0.671959 
42524992301277 42524989530000 0.08051276 0.050533406 -0.6614095 
42525059150943 42525056242000 0.06394993 0.019172736 -0.6631445 
42525125093402 42525122852000 0.074338086 0.054928824 -0.6439613 
42525191924360 42525189525000 0.0852314 0.026057325 -0.6454778 
42525281556610 42525256253000 0.061393324 0.036078524 -0.65550697 
42525366257027 42525322940000 0.082764 0.052590527 -0.6409452 
42525416966277 42525389629000 0.07173085 0.023370134 -0.64094627 
42525485346569 42525456262000 0.077112675 0.032686044 -0.6403406 
42525529507568 42525522950000 0.07576243 0.015187316 -0.62783384 
42525594071069 42525589633000 0.08772788 0.02344543 -0.61024773 
42525660595402 42525656256000 0.08199611 -0.00494347 -0.6156481 
42525727455277 42525722908000 0.082259566 0.047003295 -0.586916 
42525793901402 42525789595000 0.08065805 -0.0023234205 -0.59179246 
42525860459277 42525856321000 0.06360634 0.0443393 -0.5998357 
42525928011444 42525922985000 0.08430146 0.057092015 -0.57946306 
42525993235652 42525989576000 0.07545732 0.037750006 -0.5916232 
42526062351193 42526056586000 0.08266007 0.056730483 -0.5846896 
42526126821152 42526122934000 0.08621529 0.043628946 -0.5889307 
42526193480193 42526189602000 0.10591494 0.04683592 -0.59318155 
42526261055402 42526256298000 0.08630436 0.03213478 -0.6130875 
42526330128152 42526323125000 0.10947389 0.053915307 -0.5921034 
42526393352777 42526389614000 0.08435045 0.017101055 -0.6265299 
42526479443694 42526456370000 0.0873999 0.052133165 -0.6275115 
42526530753820 42526523145000 0.08286587 0.032190196 -0.62799585 
42526595126111 42526589659000 0.089012615 0.025007684 -0.6283144 
42526661096320 42526656315000 0.086342424 0.021059604 -0.6256852 
42526727908194 42526723009000 0.09475253 0.015897462 -0.6170995 
42526793419694 42526789626000 0.08088315 0.0051700445 -0.6300014 
42526860670403 42526856327000 0.09976833 0.04720669 -0.5870961 
42526929245486 42526923040000 0.07759749 -0.013696028 -0.6109236 
42526994119111 42526989646000 0.07864537 0.042707022 -0.60346305 
42527060508819 42527056288000 0.0799329 0.046464495 -0.5968198 
42527127722653 42527122952000 0.08376718 0.030190976 -0.5984021 
42527193536194 42527189632000 0.086944774 0.044935472 -0.5953457 
42527260634153 42527256321000 0.077560775 0.037001412 -0.59989816 
42527329325403 42527323030000 0.09580819 0.04225935 -0.59290516 
42527393392945 42527389631000 0.06721554 0.012433707 -0.61821467 
42527473535778 42527457603000 0.09699722 0.06225737 -0.5955435 
42527527950945 42527523016000 0.06593478 0.007918853 -0.61571825 
42527593573861 42527589585000 0.078307875 0.04325489 -0.62178004 
42527660847487 42527656338000 0.078795284 0.03808856 -0.6144634 
42527728024486 42527722995000 0.070247695 0.025230752 -0.6195094 
42527793826444 42527789646000 0.07788821 0.029186383 -0.6082665 
42527860951736 42527856337000 0.08191894 0.021975849 -0.60101485 
42527929431111 42527923240000 0.073358476 -0.006026662 -0.5924725 
42527996861152 42527989669000 0.0940556 0.03390994 -0.5702434 
42528060807111 42528056270000 0.07777626 -0.01006692 -0.5588436 
42528131847778 42528122968000 0.081128694 0.02806181 -0.56700176 
42528193591444 42528189643000 0.07538615 0.04142013 -0.5551203 
42528260144569 42528256303000 0.08579767 0.042824928 -0.559885 
42528328583529 42528322976000 0.080329664 0.052903082 -0.5583063 
42528393448737 42528389662000 0.08686425 0.057379827 -0.5584886 
42528464882362 42528456303000 0.10547357 0.050492775 -0.55035394 
42528527337862 42528523002000 0.10142638 0.049148567 -0.5647975 
42528594684237 42528589636000 0.10701153 0.07395591 -0.55410457 
42528661161612 42528656346000 0.12548882 0.03825497 -0.53844965 
42528729828612 42528723047000 0.10929438 0.055613082 -0.5746551 
42528800164487 42528789701000 0.1138258 0.066355474 -0.53819823 
42528860194404 42528856311000 0.11506153 0.036090437 -0.5531238 
42528929024445 42528922994000 0.10645264 0.056836724 -0.5401143 
42529000909195 42528990682000 0.12085539 0.04044707 -0.52580327 
42529061691028 42529056370000 0.10287585 0.03502911 -0.5241982 
42529130934903 42529123053000 0.11869506 0.04188497 -0.5115939 
42529194827486 42529189679000 0.111747734 0.043237526 -0.49251726 
42529260827695 42529256334000 0.10891256 0.043211646 -0.5069418 
42529336894153 42529323060000 0.12667163 0.056860715 -0.50215346 
42529393452528 42529389615000 0.10954976 0.06966718 -0.49624157 
42529470918112 42529456328000 0.13123135 0.05544426 -0.5007893 
42529533270737 42529523119000 0.12045101 0.06330664 -0.4976713 
42529598239445 42529589664000 0.1356646 0.061782476 -0.49409914 
42529661707112 42529656346000 0.132093 0.04920048 -0.5093543 
42529729204403 42529723004000 0.12236789 0.065571785 -0.5216034 
42529798178279 42529790688000 0.139094 0.05783721 -0.50199974 
42529861648487 42529856318000 0.123618394 0.058068503 -0.54330325 
42529927624362 42529923045000 0.13145863 0.061079573 -0.5313183 
42529994606362 42529989711000 0.123595044 0.050541073 -0.52716845 
42530060378529 42530056316000 0.12623237 0.039360516 -0.5392159 
42530129074904 42530122942000 0.14390084 0.046643667 -0.5201331 
42530195452362 42530189711000 0.13334832 0.027828803 -0.5152697 
42530261547945 42530256351000 0.1351849 0.0013723174 -0.51892334 
42530330625070 42530323701000 0.12049911 0.038846552 -0.49800444 
42530395207737 42530389650000 0.14508237 0.012025126 -0.5157991 
42530478516612 42530456490000 0.09899001 0.01861504 -0.52058375 
42530529188237 42530523022000 0.13334362 0.046493974 -0.5264767 
42530596106904 42530589701000 0.10701121 0.02922147 -0.54037637 
42530661360070 42530656265000 0.12962742 0.05997725 -0.53579825 
42530729126320 42530722983000 0.1323769 0.038684376 -0.5564097 
42530797382279 42530790738000 0.14683543 0.0543053 -0.5432466 
42530861738237 42530856637000 0.12990291 0.01923766 -0.5810207 
42530929892570 42530923398000 0.15341114 0.07426429 -0.55476785 
42530998794862 42530990783000 0.14246461 0.018845126 -0.57380235 
42531060288737 42531056290000 0.14001837 0.046719708 -0.5933041 
42531127094695 42531122968000 0.14023055 0.055548605 -0.5868544 
42531195070362 42531189629000 0.1341221 0.038463004 -0.5900939 
42531260486863 42531256294000 0.12589973 0.05761815 -0.59573066 
42531327358530 42531322949000 0.13780884 0.044054277 -0.5974244 
42531393869946 42531389635000 0.11965857 0.046122484 -0.5914231 
42531469792446 42531456296000 0.14216067 0.041378215 -0.60264397 
42531527737072 42531523001000 0.13221686 0.0675728 -0.58898836 
42531595898614 42531589662000 0.13275614 0.017837752 -0.58825517 
42531661931322 42531656322000 0.13889478 0.06330844 -0.60528344 
42531727179197 42531722942000 0.12659211 0.052398454 -0.6060892 
42531793953363 42531789618000 0.124392316 0.070467085 -0.61827767 
42531862407113 42531856458000 0.12920702 0.059852388 -0.6194131 
42531928817488 42531923069000 0.12889203 0.071854524 -0.63089955 
42531993460780 42531989650000 0.12383056 0.06939574 -0.6308075 
42532061159613 42532056340000 0.12727885 0.057682656 -0.641568 
42532127396821 42532123060000 0.1361218 0.08351275 -0.6434051 
42532194028988 42532189634000 0.11824675 0.05104619 -0.65143013 
42532264609446 42532256677000 0.13409552 0.073687166 -0.65816677 
42532331459655 42532323011000 0.122739024 0.07009678 -0.66507405 
42532393414654 42532389620000 0.124890886 0.07288623 -0.6621417 
42532481431488 42532457203000 0.121211596 0.0764208 -0.6684447 
42532528213530 42532523484000 0.11700491 0.07972811 -0.66486627 
42532593673280 42532589615000 0.12893161 0.095724165 -0.65465987 
42532660205905 42532656288000 0.12146855 0.06717926 -0.66116387 
42532726926738 42532722956000 0.12082487 0.097444266 -0.6420465 
42532794620863 42532789625000 0.12908383 0.06875334 -0.6409448 
42532860903113 42532856303000 0.11388424 0.07566508 -0.6512105 
42532927322946 42532922974000 0.10938181 0.084811315 -0.6438175 
42532994214571 42532989659000 0.11102632 0.078379594 -0.64604276 
42533064782446 42533056412000 0.09223241 0.10168422 -0.6433855 
42533134016905 42533123153000 0.11895135 0.07953381 -0.6446624 
42533194510988 42533189687000 0.09414798 0.09676701 -0.64705646 
42533262671446 42533256339000 0.11411606 0.09090724 -0.635002 
42533336164323 42533323279000 0.10203165 0.0630722 -0.6449153 
42533403228072 42533389637000 0.117123745 0.08773772 -0.6506308 
42533467957281 42533456289000 0.099490024 0.07929846 -0.6338969 
42533530851364 42533523034000 0.12116358 0.060206447 -0.6470234 
