#SysTm EventTmStmp Acc:x Acc:y Acc:z
28373126843903 28372157705000 -0.027240695 9.384419 3.2825038 
28373161280570 28372169614000 0.013620348 9.384419 3.2280223 
28373171881987 28372181863000 0.040861044 9.343558 3.1599207 
28373181414570 28372194264000 0.027240695 9.343558 3.1599207 
28373190169612 28372203974000 0.013620348 9.261836 3.1054392 
28373197945278 28372214232000 0.013620348 9.316318 3.0645783 
28373207368445 28372224342000 0.027240695 9.329938 3.091819 
28373215159778 28372234359000 0.040861044 9.316318 3.0781987 
28373225306278 28372246537000 0.08172209 9.329938 3.0645783 
28373236139362 28372256737000 0.06810174 9.343558 3.0645783 
28373244817444 28372266748000 0.08172209 9.370799 3.1054392 
28373255681570 28372277314000 0.08172209 9.384419 3.1190596 
28373267828320 28372295712000 0.013620348 9.39804 3.0237172 
28373277232278 28372305574000 -0.013620348 9.370799 2.9964764 
28373286810195 28372316744000 -0.013620348 9.357179 2.969236 
28373301471237 28372329168000 -0.013620348 9.384419 3.1190596 
28373312073487 28372339629000 0.05448139 9.289077 3.091819 
28373322247320 28372348925000 0.095342435 9.275456 3.1463003 
28373332671903 28372360963000 0.10896278 9.357179 3.1599207 
28373342412903 28372371141000 0.12258313 9.384419 3.1599207 
28373353313611 28372381303000 0.19068487 9.39804 3.1599207 
28373366871737 28372395643000 0.20430522 9.384419 3.1599207 
28373381481112 28372405546000 0.16344418 9.384419 3.1190596 
28373394258695 28372418413000 0.16344418 9.39804 3.0373375 
28373403494320 28372428808000 -0.06810174 9.357179 2.9283748 
28373410083820 28372442239000 -0.16344418 9.41166 2.8602731 
28373416413487 28372451687000 -0.14982383 9.384419 2.9283748 
28373421801487 28372464304000 -0.12258313 9.370799 2.969236 
28373427369445 28372474215000 -0.095342435 9.357179 2.9556155 
28373434188195 28372486656000 0.05448139 9.41166 3.0100968 
28373439548903 28372497878000 0.095342435 9.41166 3.0645783 
28373445355778 28372509384000 0.12258313 9.438901 3.0237172 
28373450617362 28372521594000 0.14982383 9.438901 3.0781987 
28373457719278 28372536030000 0.19068487 9.41166 3.1054392 
28373465309778 28372545542000 0.16344418 9.41166 3.0781987 
28373470571653 28372556594000 0.06810174 9.39804 2.9964764 
28373478671403 28372572485000 0.05448139 9.41166 2.9147544 
28373488473653 28372584133000 0.05448139 9.438901 2.8466527 
28373512024403 28372598476000 0.040861044 9.41166 2.8057916 
28373528735403 28372608620000 0.040861044 9.41166 2.8330324 
28373543503361 28372618652000 0.05448139 9.41166 2.8330324 
28373551917403 28372627565000 0.06810174 9.425281 2.8057916 
28373560105528 28372637809000 0.10896278 9.41166 2.8330324 
28373567058112 28372653401000 0.17706452 9.425281 2.8602731 
28373572436528 28372662523000 0.27240697 9.41166 2.9556155 
28373580212403 28372672469000 0.24516626 9.384419 2.9556155 
28373585832862 28372682579000 0.23154591 9.41166 2.8738933 
28373591421570 28372692742000 0.19068487 9.41166 2.819412 
28373598859153 28372702794000 0.16344418 9.39804 2.7921712 
28373605080987 28372712851000 0.08172209 9.39804 2.8057916 
28373611634987 28372723605000 0.095342435 9.39804 2.8057916 
28373618493736 28372733398000 0.095342435 9.39804 2.8738933 
28373628106695 28372743958000 0.10896278 9.39804 2.9283748 
28373636412153 28372754159000 0.12258313 9.41166 2.9556155 
28373644008070 28372763511000 0.14982383 9.425281 2.982856 
28373650404445 28372773839000 0.095342435 9.438901 3.0237172 
28373656710362 28372783546000 0.05448139 9.41166 3.0100968 
28373663573945 28372793723000 0.06810174 9.41166 2.9419951 
28373670703278 28372804286000 0.027240695 9.39804 2.901134 
28373677740195 28372814107000 0.06810174 9.384419 2.8738933 
28373683574195 28372824050000 0.14982383 9.384419 2.8330324 
28373691478320 28372834035000 0.19068487 9.41166 2.8057916 
28373702063737 28372844249000 0.24516626 9.41166 2.8057916 
28373711907028 28372854381000 0.27240697 9.41166 2.8330324 
28373721192778 28372864769000 0.24516626 9.39804 2.8330324 
28373730539612 28372874869000 0.19068487 9.384419 2.8875136 
28373738052195 28372884968000 0.095342435 9.343558 2.8330324 
28373745690570 28372895139000 0.05448139 9.370799 2.7785509 
28373806462653 28372905270000 0.08172209 9.41166 2.8330324 
28373815587528 28372915599000 0.06810174 9.384419 2.8602731 
28373822206737 28372925721000 0.06810174 9.39804 2.9283748 
28373828457320 28372935788000 0.05448139 9.425281 2.969236 
28373835889528 28372945961000 0.095342435 9.452521 3.1190596 
28373841897320 28372956284000 0.13620348 9.41166 3.2007818 
28373847663570 28372966261000 0.12258313 9.384419 3.13268 
28373852822320 28372976133000 0.13620348 9.41166 3.050958 
28373865757237 28372986231000 0.08172209 9.41166 2.9419951 
28373871765653 28372996297000 0.06810174 9.357179 2.8330324 
28373877353737 28373006563000 0.095342435 9.329938 2.7649305 
28373883272320 28373016622000 0.10896278 9.39804 2.6968288 
28373893755945 28373026700000 0.16344418 9.438901 2.7240696 
28373910164028 28373036809000 0.21792556 9.41166 2.8466527 
28373916385570 28373046952000 0.21792556 9.370799 2.8875136 
28373923256195 28373057966000 0.17706452 9.41166 2.8602731 
28373928943028 28373068010000 0.17706452 9.343558 2.9283748 
28373934811070 28373077489000 0.13620348 9.384419 2.8738933 
28373941392903 28373087303000 0.10896278 9.425281 2.901134 
28373947983737 28373097393000 0.05448139 9.466142 2.819412 
28373953810653 28373107845000 0.08172209 9.425281 2.8466527 
28373959771486 28373117734000 0.06810174 9.41166 2.8602731 
28373965756695 28373127772000 0.095342435 9.41166 2.901134 
28373970625070 28373137978000 0.12258313 9.41166 2.8738933 
28373977451112 28373148043000 0.12258313 9.41166 2.901134 
28373983507236 28373158855000 0.17706452 9.41166 2.901134 
28373989349653 28373169182000 0.21792556 9.39804 2.8602731 
28373996319362 28373179171000 0.20430522 9.39804 2.8057916 
28374002204820 28373188480000 0.19068487 9.39804 2.819412 
28374007945612 28373198588000 0.14982383 9.39804 2.8602731 
28374014143820 28373208617000 0.14982383 9.39804 2.8466527 
28374020312320 28373218720000 0.14982383 9.438901 2.9283748 
28374026361237 28373228834000 0.13620348 9.438901 2.982856 
28374031358070 28373238907000 0.05448139 9.452521 3.050958 
28374037095403 28373249004000 0.06810174 9.370799 3.091819 
28374044157111 28373259239000 0.06810174 9.384419 3.0373375 
28374050426195 28373269402000 0.12258313 9.41166 2.9283748 
28374056819987 28373280096000 0.17706452 9.41166 2.9419951 
28374061585945 28373290241000 0.16344418 9.41166 2.9556155 
28374068323737 28373299830000 0.19068487 9.425281 2.969236 
28374073367195 28373309681000 0.25878662 9.425281 2.969236 
28374079025320 28373319837000 0.2860273 9.41166 2.9283748 
28374084886486 28373329915000 0.2860273 9.41166 2.901134 
28374092396862 28373339988000 0.19068487 9.39804 2.8466527 
28374098635986 28373350153000 0.19068487 9.39804 2.7785509 
28374104366695 28373360226000 0.16344418 9.41166 2.8057916 
28374109938653 28373372517000 0.10896278 9.370799 2.9147544 
28374115944237 28373382759000 0.095342435 9.357179 2.8466527 
28374120737778 28373391925000 0.12258313 9.41166 2.8330324 
28374127303737 28373401822000 0.10896278 9.41166 2.8466527 
28374135498903 28373411942000 0.16344418 9.425281 2.9147544 
28374142680820 28373421975000 0.17706452 9.41166 2.8738933 
28374149606361 28373432050000 0.19068487 9.41166 2.901134 
28374155435528 28373442158000 0.19068487 9.384419 2.819412 
28374181114903 28373452211000 0.2860273 9.41166 2.8330324 
28374217591944 28373462340000 0.23154591 9.425281 2.8875136 
28374225709486 28373472494000 0.24516626 9.41166 2.9283748 
28374233795153 28373483357000 0.21792556 9.41166 2.9419951 
28374240122319 28373494183000 0.19068487 9.39804 2.8738933 
28374246785194 28373504200000 0.16344418 9.39804 2.8330324 
28374255372153 28373514254000 0.12258313 9.41166 2.8057916 
28374262650903 28373524061000 0.08172209 9.438901 2.6968288 
28374270709278 28373534506000 0.05448139 9.370799 2.8875136 
28374276926694 28373544667000 0.095342435 9.343558 2.8875136 
28374284842403 28373554876000 0.14982383 9.384419 2.819412 
28374291790486 28373564138000 0.17706452 9.39804 2.8602731 
28374300389194 28373574263000 0.24516626 9.39804 2.969236 
28374315531861 28373584977000 0.313268 9.39804 3.0100968 
28374336774944 28373595090000 0.25878662 9.39804 3.0100968 
28374353438028 28373604476000 0.20430522 9.41166 2.9556155 
28374358451361 28373614547000 0.19068487 9.384419 2.901134 
28374364944569 28373625785000 0.19068487 9.41166 2.8057916 
28374371340153 28373634844000 0.19068487 9.39804 2.73769 
28374377226319 28373644964000 0.10896278 9.384419 2.7104492 
28374383993986 28373655639000 0.10896278 9.41166 2.7513103 
28374390379403 28373665720000 0.12258313 9.41166 2.7921712 
28374396847653 28373675819000 0.06810174 9.438901 2.901134 
28374404372028 28373686953000 0.06810174 9.507003 2.8602731 
28374414790528 28373697115000 0.095342435 9.507003 2.7921712 
28374421727653 28373706293000 0.095342435 9.438901 2.8057916 
28374427116861 28373716205000 0.13620348 9.39804 2.8330324 
28374431843403 28373726282000 0.13620348 9.438901 2.7649305 
28374437830861 28373736784000 0.23154591 9.41166 2.7785509 
28374445233444 28373746798000 0.27240697 9.41166 2.7649305 
28374450458528 28373756892000 0.2860273 9.425281 2.73769 
28374456781528 28373766961000 0.24516626 9.41166 2.7240696 
28374464333653 28373777149000 0.21792556 9.41166 2.7785509 
28374470862861 28373790650000 0.24516626 9.41166 2.7921712 
28374478746986 28373799646000 0.19068487 9.384419 2.819412 
28374528248361 28373809720000 0.16344418 9.41166 2.8330324 
28374536352444 28373819769000 0.14982383 9.41166 2.8466527 
28374541717569 28373829858000 0.06810174 9.425281 2.9964764 
28374548513694 28373840403000 0.08172209 9.39804 2.9283748 
28374585643944 28373850245000 0.06810174 9.41166 2.8602731 
28374594932319 28373860419000 0.08172209 9.479762 2.8330324 
28374624190736 28373870558000 0.12258313 9.479762 2.8466527 
28374646119528 28373880837000 0.17706452 9.438901 2.8330324 
28374656307403 28373891045000 0.17706452 9.438901 2.8466527 
28374662244153 28373900906000 0.23154591 9.425281 2.8057916 
28374671781278 28373912753000 0.21792556 9.438901 2.7921712 
28374677811694 28373921921000 0.20430522 9.41166 2.7649305 
28374682406528 28373931969000 0.23154591 9.41166 2.73769 
28374692224903 28373942156000 0.24516626 9.41166 2.6968288 
28374701494819 28373952161000 0.19068487 9.41166 2.7104492 
28374711182236 28373962251000 0.19068487 9.438901 2.6832085 
28374727187236 28373973306000 0.21792556 9.438901 2.8057916 
28374736573736 28373983403000 0.20430522 9.39804 2.7513103 
28374743870903 28373992777000 0.19068487 9.384419 2.7649305 
28374753621069 28374002849000 0.16344418 9.39804 2.7785509 
28374764216903 28374013693000 0.13620348 9.41166 2.7785509 
28374772555611 28374023010000 0.16344418 9.438901 2.8057916 
28374781712819 28374033173000 0.16344418 9.452521 2.8330324 
28374792288069 28374043278000 0.21792556 9.452521 2.8602731 
28374801107903 28374053343000 0.24516626 9.466142 2.8602731 
28374810584153 28374063956000 0.24516626 9.438901 2.901134 
28374820878653 28374073499000 0.24516626 9.425281 2.8466527 
28374835356194 28374084230000 0.20430522 9.425281 2.8466527 
28374841851236 28374094374000 0.19068487 9.41166 2.7785509 
28374849693986 28374103922000 0.16344418 9.41166 2.73769 
28374857885278 28374113838000 0.14982383 9.41166 2.6423476 
28374867132986 28374123974000 0.16344418 9.384419 2.6014864 
28374874029028 28374134110000 0.14982383 9.316318 2.5606253 
28374883253778 28374144646000 0.19068487 9.316318 2.6151068 
28374889429278 28374154748000 0.16344418 9.41166 2.7649305 
28374895673694 28374165121000 0.14982383 9.41166 2.8738933 
28374904570403 28374175283000 0.19068487 9.41166 2.8330324 
28374915859569 28374187090000 0.21792556 9.438901 2.8602731 
28374924238611 28374196981000 0.23154591 9.438901 2.8466527 
28374934541194 28374206135000 0.24516626 9.438901 2.7649305 
28374940791903 28374218773000 0.21792556 9.438901 2.7513103 
28374947750861 28374227741000 0.17706452 9.39804 2.6832085 
28374954841319 28374237360000 0.10896278 9.438901 2.6968288 
28374960033736 28374247312000 0.20430522 9.438901 2.6968288 
28374970465819 28374257407000 0.20430522 9.41166 2.7513103 
28374991337528 28374267480000 0.14982383 9.438901 2.8057916 
28375004957236 28374277603000 0.14982383 9.39804 2.7649305 
28375021425236 28374287827000 0.12258313 9.425281 2.6968288 
28375037651278 28374298024000 0.10896278 9.425281 2.73769 
28375043925944 28374307940000 0.06810174 9.479762 2.6151068 
28375052279278 28374318028000 0.12258313 9.39804 2.3563201 
28375058163944 28374328257000 0.12258313 9.39804 2.3018389 
28375068412111 28374338492000 0.21792556 9.39804 2.4244218 
28375075615278 28374348528000 0.27240697 9.39804 2.5197644 
28375083901778 28374358556000 0.313268 9.39804 2.73769 
28375089985361 28374368656000 0.3405087 9.425281 2.901134 
28375099166111 28374378736000 0.3405087 9.438901 3.050958 
28375111103861 28374389777000 0.313268 9.452521 3.173541 
28375117777653 28374399593000 0.25878662 9.466142 3.255263 
28375130333694 28374409054000 0.20430522 9.479762 3.3097446 
28375143033569 28374419110000 0.14982383 9.479762 3.2825038 
28375151355403 28374429261000 0.12258313 9.520623 3.2007818 
28375160404278 28374439322000 0.095342435 9.507003 3.0645783 
28375167781486 28374449417000 0.10896278 9.425281 2.901134 
28375173918903 28374459774000 0.12258313 9.39804 2.8330324 
28375182768819 28374469602000 0.14982383 9.289077 2.669588 
28375188820861 28374479805000 0.19068487 9.370799 2.6423476 
28375193479861 28374489815000 0.23154591 9.384419 2.6423476 
28375201041278 28374501277000 0.25878662 9.41166 2.6559677 
28375208495278 28374510438000 0.2860273 9.425281 2.669588 
28375216443069 28374520112000 0.2860273 9.425281 2.6968288 
28375261772153 28374530255000 0.2860273 9.438901 2.6559677 
28375269046111 28374540258000 0.24516626 9.438901 2.6014864 
28375275665694 28374550357000 0.2860273 9.438901 2.506144 
28375282506861 28374560422000 0.3677494 9.438901 2.4925237 
28375289627403 28374570579000 0.38136974 9.39804 2.4925237 
28375295947069 28374580639000 0.3677494 9.438901 2.4516625 
28375301309653 28374590734000 0.35412905 9.452521 2.4108016 
28375308067861 28374603999000 0.3677494 9.507003 2.4380422 
28375313298028 28374612275000 0.3677494 9.507003 2.4380422 
28375321005403 28374622764000 0.313268 9.41166 2.4516625 
28375327008319 28374632544000 0.35412905 9.384419 2.465283 
28375331595611 28374642624000 0.2860273 9.507003 2.2609777 
28375336647028 28374654237000 0.24516626 9.370799 2.2745981 
28375342669861 28374662760000 0.35412905 9.41166 2.3426998 
28375350457571 28374673638000 0.2860273 9.466142 2.3426998 
28375356412113 28374683886000 0.23154591 9.425281 2.465283 
28375362967446 28374694656000 0.2860273 9.384419 2.547005 
28375382680362 28374704717000 0.313268 9.466142 2.547005 
28375423831237 28374714755000 0.38136974 9.452521 2.6287272 
28375444706904 28374724878000 0.44947147 9.425281 2.6968288 
28375453945029 28374735295000 0.50395286 9.452521 2.7785509 
28375462590196 28374745144000 0.53119355 9.520623 2.9147544 
28375470716196 28374755185000 0.51757324 9.507003 2.8602731 
28375478840571 28374766561000 0.47671217 9.507003 2.901134 
28375490822613 28374776658000 0.40861043 9.493382 2.9147544 
28375498311696 28374787125000 0.313268 9.493382 2.8466527 
28375507490487 28374797870000 0.24516626 9.493382 2.8057916 
28375516390613 28374807702000 0.23154591 9.479762 2.7240696 
28375523992446 28374818209000 0.21792556 9.452521 2.6151068 
28375530837738 28374828753000 0.23154591 9.452521 2.506144 
28375537982029 28374838281000 0.24516626 9.41166 2.4380422 
28375547343029 28374848353000 0.25878662 9.438901 2.3426998 
28375578358612 28374858585000 0.25878662 9.438901 2.2882185 
28375587233363 28374868691000 0.27240697 9.425281 2.2473574 
28375596724946 28374879627000 0.25878662 9.41166 2.3426998 
28375604000112 28374889734000 0.2860273 9.438901 2.383561 
28375611252279 28374899349000 0.38136974 9.41166 2.383561 
28375618454404 28374909048000 0.42223078 9.452521 2.4244218 
28375626727071 28374919235000 0.4903325 9.41166 2.5197644 
28375635099488 28374929383000 0.42223078 9.41166 2.465283 
28375641825654 28374939392000 0.313268 9.438901 2.4244218 
28375649810612 28374949479000 0.27240697 9.438901 2.2882185 
28375660432488 28374959537000 0.21792556 9.39804 2.233737 
28375668619154 28374969724000 0.21792556 9.370799 2.152015 
28375676795363 28374979875000 0.2860273 9.39804 2.233737 
28375683508071 28374991429000 0.3949901 9.384419 2.3563201 
28375697561529 28375000754000 0.54481393 9.370799 2.506144 
28375705324571 28375010141000 0.7082581 9.316318 2.6832085 
28375714358779 28375020932000 0.8036005 9.438901 2.8057916 
28375722003196 28375030361000 0.8580819 9.466142 2.8057916 
28375728962987 28375043378000 0.81722087 9.384419 2.9147544 
28375737560113 28375053364000 0.6537767 9.357179 2.9964764 
28375743987487 28375063518000 0.4903325 9.438901 3.0237172 
28375752307904 28375074567000 0.23154591 9.452521 3.1190596 
28375760103904 28375083871000 0.23154591 9.425281 3.3642259 
28375766674904 28375094281000 -0.21792556 9.425281 3.5412905 
28375806232738 28375105645000 -0.25878662 9.39804 3.7319753 
28375812933696 28375114092000 -0.16344418 9.370799 3.8273177 
28375928702154 28375124668000 -0.05448139 9.39804 3.7728362 
28375936821946 28375134373000 0.06810174 9.39804 3.759216 
28375946079363 28375144454000 0.14982383 9.357179 3.7047346 
28375957933321 28375154582000 0.16344418 9.357179 3.5821514 
28375966824654 28375164651000 0.14982383 9.357179 3.4731886 
28375976080821 28375175454000 -0.10896278 9.384419 3.1463003 
28375981985029 28375185506000 -0.17706452 9.357179 2.9964764 
28375987476613 28375194899000 -0.14982383 9.316318 2.819412 
28375993767446 28375204982000 -0.13620348 9.329938 2.73769 
28375999307071 28375215113000 -0.027240695 9.343558 2.6832085 
28376004209196 28375225236000 0.013620348 9.343558 2.7649305 
28376009028737 28375235295000 0.06810174 9.384419 2.8466527 
28376013471362 28375245453000 0.14982383 9.425281 2.9283748 
28376019896779 28375255569000 0.21792556 9.438901 3.0237172 
28376059642321 28375265656000 0.25878662 9.425281 3.091819 
28376068397071 28375277193000 0.20430522 9.41166 3.091819 
28376075173446 28375287257000 0.12258313 9.438901 3.0373375 
28376078849321 28375296561000 0.06810174 9.39804 2.9147544 
28376084237571 28375306191000 0.027240695 9.39804 2.8057916 
28376090966571 28375316253000 0.040861044 9.384419 2.6151068 
28376096165529 28375326332000 0.16344418 9.329938 2.5197644 
28376115801571 28375336415000 0.313268 9.289077 2.547005 
28376131547071 28375346630000 0.46309182 9.234595 2.506144 
28376137758488 28375356668000 0.61291564 9.248216 2.6287272 
28376143303446 28375366749000 0.8036005 9.302697 2.819412 
28376148481612 28375376805000 0.92618364 9.316318 3.0237172 
28376153475904 28375387010000 1.0215261 9.302697 3.0645783 
28376162593654 28375397433000 0.9942854 9.316318 2.9964764 
28376167857071 28375407583000 0.9670447 9.275456 2.9147544 
28376172688988 28375417998000 0.7491191 9.289077 2.7785509 
28376177680904 28375427352000 0.50395286 9.316318 2.6151068 
28376183670529 28375437457000 0.35412905 9.316318 2.506144 
28376188295988 28375447586000 0.313268 9.289077 2.506144 
28376194542987 28375457752000 0.43585113 9.316318 2.5742457 
28376200207071 28375467848000 0.5992953 9.329938 2.6423476 
28376208330946 28375477969000 0.8308412 9.343558 2.7240696 
28376216021113 28375488140000 1.1168685 9.275456 2.969236 
28376223965404 28375499240000 1.3211738 9.234595 3.0645783 
28376228458446 28375508357000 1.4028958 9.220976 3.1190596 
28376234385529 28375518565000 1.3484144 9.248216 3.1599207 
28376239268446 28375528674000 1.253072 9.234595 3.2280223 
28376244923446 28375538758000 1.0487667 9.248216 3.2280223 
28376251499821 28375548871000 0.8036005 9.248216 3.255263 
28376260979238 28375564667000 0.38136974 9.289077 3.3778462 
28376266876238 28375573077000 0.2860273 9.289077 3.4187074 
28376273828237 28375583189000 0.24516626 9.316318 3.3642259 
28376278280738 28375594527000 0.29964766 9.289077 3.5412905 
28376284557196 28375604562000 0.35412905 9.248216 3.636633 
28376290315321 28375614012000 0.35412905 9.234595 3.636633 
28376296963738 28375623954000 0.35412905 9.248216 3.6502533 
28376303823446 28375634335000 0.313268 9.275456 3.8273177 
28376309741529 28375644094000 0.21792556 9.220976 3.9090397 
28376326152738 28375653983000 0.14982383 9.234595 3.8681788 
28376332578571 28375664028000 0.12258313 9.248216 3.7728362 
28376341502654 28375675671000 0.19068487 9.234595 3.7047346 
28376347540904 28375684826000 0.20430522 9.234595 3.4187074 
28376354909362 28375694467000 0.13620348 9.248216 3.2961242 
28376362091779 28375704532000 0.095342435 9.248216 3.2961242 
28376370994196 28375714677000 0.095342435 9.220976 3.2825038 
28376376281488 28375724701000 0.08172209 9.248216 3.2416427 
28376395337530 28375734808000 0.040861044 9.261836 3.2007818 
28376402865279 28375744908000 -0.16344418 9.261836 2.9556155 
28376423239571 28375754991000 0.12258313 9.316318 2.8466527 
28376428598696 28375765138000 0.3949901 9.261836 3.2961242 
28376436377613 28375780653000 0.626536 9.234595 3.405087 
28376441308738 28375789313000 0.61291564 9.289077 3.173541 
28376447674613 28375801468000 0.6946377 9.152874 3.2825038 
28376453503154 28375809872000 0.7627395 9.180115 3.4323275 
28376459937321 28375819989000 0.7491191 9.220976 3.4731886 
28376465912571 28375830149000 0.7627395 9.289077 3.3642259 
28376471295071 28375840353000 0.7627395 9.289077 3.255263 
28376478295446 28375850574000 0.8036005 9.234595 3.2688835 
28376484790071 28375861290000 0.7354988 9.220976 3.255263 
28376490265988 28375873704000 0.5992953 9.248216 3.255263 
28376495829113 28375882834000 0.47671217 9.248216 3.1871614 
28376501018571 28375893342000 0.46309182 9.261836 3.1599207 
28376509964612 28375903651000 0.4903325 9.220976 3.2007818 
28376518861863 28375913511000 0.42223078 9.248216 3.2280223 
28376528480279 28375923537000 0.40861043 9.193735 3.3097446 
28376541263488 28375935087000 0.47671217 9.139254 3.091819 
28376548695446 28375944426000 0.58567494 9.220976 3.1599207 
28376554740196 28375954570000 0.7082581 9.193735 3.1599207 
28376559272113 28375964725000 0.7627395 9.2073555 3.1190596 
28376565625988 28375975227000 0.7627395 9.220976 3.1463003 
28376569908696 28375985121000 0.7763598 9.261836 3.214402 
28376577204113 28375995139000 0.7082581 9.248216 3.336985 
28376582787529 28376005225000 0.58567494 9.220976 3.4323275 
28376588323696 28376015480000 0.40861043 9.220976 3.568531 
28376596268738 28376027014000 0.2860273 9.670447 3.5821514 
28376602716738 28376036472000 0.19068487 9.602345 3.5276701 
28376608781029 28376046945000 0.29964766 9.384419 3.2825038 
28376615231488 28376057211000 0.50395286 9.220976 2.9419951 
28376654453029 28376067154000 0.7627395 9.152874 2.5742457 
28376660569280 28376077206000 0.81722087 9.057531 2.3971813 
28376666013446 28376087310000 0.6810174 8.989429 2.4244218 
28376670485571 28376097399000 0.40861043 9.057531 2.6968288 
28376675193780 28376107645000 0.095342435 9.071152 2.8057916 
28376680167530 28376117669000 -0.29964766 9.112013 3.1599207 
28376686087488 28376128096000 -0.50395286 9.071152 3.486809 
28376691114529 28376138030000 -0.46309182 8.934948 3.8136973 
28376699125571 28376147836000 -0.38136974 8.730643 3.9499009 
28376706483863 28376157915000 -0.35412905 8.60806 4.1269655 
28376741710279 28376168056000 -0.35412905 8.635301 4.2223077 
28376747063863 28376178633000 -0.23154591 8.60806 4.4810944 
28376752330488 28376188385000 -0.027240695 8.60806 4.7126403 
28376758454279 28376198465000 0.040861044 8.7034025 5.0259085 
28376764040321 28376208525000 0.05448139 8.798744 5.325556 
28376778519821 28376218620000 0.06810174 8.839605 5.6660647 
28376786179904 28376229612000 -0.06810174 8.907707 5.8976107 
28376792354029 28376239785000 -0.27240697 8.866846 5.7750273 
28376799324321 28376249295000 -0.32688835 8.798744 5.638824 
28376805513988 28376259411000 -0.21792556 8.771504 5.434519 
28376812973071 28376269498000 0.027240695 8.812365 5.1484914 
28376821153904 28376279592000 0.2860273 8.785124 4.739881 
28376826559321 28376289676000 0.44947147 8.825985 4.3176503 
28376837425196 28376299730000 0.54481393 8.894087 4.113345 
28376842578988 28376309863000 0.54481393 8.975809 4.1542063 
28376847943321 28376320502000 0.3949901 8.948568 4.2904096 
28376857196571 28376332619000 0.17706452 8.853226 4.508335 
28376862416071 28376341638000 -0.05448139 8.689782 4.739881 
28376870249863 28376351101000 -0.21792556 8.60806 4.8352237 
28376878146696 28376361732000 -0.313268 8.62168 4.9578066 
28376884126238 28376371212000 -0.313268 8.7034025 5.202973 
28376889763821 28376381470000 -0.19068487 8.7034025 5.3936577 
28376894671488 28376391917000 -0.05448139 8.7034025 5.638824 
28376901575113 28376401483000 0.10896278 8.662541 5.802268 
28376907953238 28376411582000 0.14982383 8.662541 5.843129 
28376912620696 28376421679000 0.16344418 8.62168 5.7477865 
28376920629863 28376431958000 0.20430522 8.580819 5.448139 
28376926321571 28376442406000 0.313268 8.567199 5.2165933 
28376931822238 28376452496000 0.3677494 8.553578 5.1212506 
28376938293904 28376462159000 0.40861043 8.471856 5.053149 
28376943530779 28376472229000 0.40861043 8.553578 5.1893525 
28376954280571 28376482345000 0.50395286 8.648921 5.339176 
28376958847738 28376492450000 0.6401563 8.648921 5.5162406 
28376964858071 28376502510000 0.92618364 8.60806 5.5571017 
28376972033113 28376512668000 1.0896279 8.635301 5.611583 
28376976614654 28376522889000 1.1577295 8.730643 5.4890003 
28376983489279 28376533501000 1.0623871 8.785124 5.407278 
28376990779363 28376543114000 1.1849703 8.921328 5.053149 
28377049995279 28376554129000 1.2666923 9.01667 4.7535014 
28377058019279 28376563380000 0.95342433 9.289077 4.8897047 
28377064936696 28376573314000 0.9942854 9.316318 4.7535014 
28377070488196 28376583495000 1.1032481 9.166494 4.69902 
28377078193071 28376593688000 1.0623871 9.166494 4.6036777 
