#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
28373522316820 28372605335000 0.0452 -0.12981 0.03726 
28373542248278 28372613717000 0.03451 -0.11087 0.04734 
28373550776737 28372622968000 0.02627 -0.08674 0.05162 
28373559276736 28372632202000 0.01741 -0.05162 0.05773 
28373564713861 28372641483000 0.01313 -0.01344 0.0507 
28373565651903 28372650729000 0.02199 0.02749 0.04184 
28373571640195 28372660228000 0.02993 0.0507 0.02443 
28373579363653 28372669414000 0.03787 0.05773 0.01008 
28373584721486 28372678660000 0.04184 0.03604 0.00214 
28373590597820 28372687871000 0.0504 -0.00641 -0.00947 
28373598049528 28372697100000 0.04704 -0.06231 -0.00947 
28373603667570 28372706335000 0.0391 -0.09804 -0.00947 
28373609787195 28372715381000 0.03329 -0.10721 -0.00428 
28373617503195 28372724849000 0.01985 -0.08583 -0.00336 
28373626147320 28372734335000 0.01252 -0.03818 0.00336 
28373627187862 28372743408000 0.01222 0.01741 -0.00061 
28373635443945 28372752572000 0.01894 0.07269 -0.00519 
28373641559362 28372761770000 0.02688 0.09927 -0.00825 
28373648991278 28372771030000 0.0281 0.10018 -0.00428 
28373655455695 28372780266000 0.0336 0.07941 0.00305 
28373662514028 28372789474000 0.04673 0.04184 0.00672 
28373669664278 28372798670000 0.04948 -0.01222 0.01527 
28373676495112 28372807964000 0.0452 -0.07361 0.0223 
28373682622070 28372817134000 0.03818 -0.1066 0.0339 
28373690589195 28372826337000 0.02963 -0.11148 0.03848 
28373701099070 28372835642000 0.02169 -0.09865 0.03238 
28373709958570 28372845046000 0.011 -0.06078 0.0226 
28373711024403 28372854019000 0.00886 -0.00672 0.01497 
28373720002986 28372863264000 0.011 0.03848 0.01497 
28373728488820 28372872496000 0.00947 0.06994 -0.01436 
28373736891778 28372881730000 0.00489 0.08338 -0.02199 
28373744623611 28372891014000 -0.00122 0.07208 -0.01802 
28373752060445 28372900286000 -0.00886 0.04184 -0.01161 
28373813921986 28372909547000 -0.01772 0.00702 0.00489 
28373821340903 28372918779000 -0.02077 -0.01649 0.01069 
28373827676362 28372928019000 -0.01924 -0.02046 0.00855 
28373834346236 28372937254000 -0.01527 -0.0055 0.01374 
28373839967861 28372946720000 -0.00031 0.01619 0.01313 
28373841100737 28372955781000 0.02046 0.03268 0.00947 
28373846603653 28372965032000 0.04704 0.03451 0.01161 
28373851719403 28372974265000 0.05834 0.01374 0.00794 
28373864669403 28372983547000 0.06567 -0.02932 0.01558 
28373869624111 28372992747000 0.0617 -0.0846 0.01802 
28373876598112 28373001997000 0.04734 -0.11545 0.02688 
28373882409445 28373011263000 0.03574 -0.10721 0.03757 
28373891672903 28373020497000 0.02474 -0.06811 0.03879 
28373908916028 28373029733000 0.0223 -0.04368 0.03085 
28373915439945 28373038991000 0.01344 -0.00428 0.01924 
28373921068153 28373048250000 0.01038 0.0223 0.00641 
28373922248737 28373057511000 0.02107 0.04429 -0.00336 
28373928175195 28373066724000 0.01833 0.04795 -0.00611 
28373933615778 28373076035000 0.01558 0.03635 -0.00641 
28373940258487 28373085278000 0.01619 0.0168 -0.00244 
28373947195862 28373094503000 0.01833 -0.00886 -0.00244 
28373952680612 28373103834000 0.01008 -0.02169 0.00367 
28373958396236 28373113048000 0.00458 -0.02688 0.01833 
28373964982695 28373122280000 0.00031 -0.02107 0.02382 
28373969822611 28373131484000 0.00519 -0.01649 0.02413 
28373976667737 28373140998000 0.00702 -0.00977 0.02718 
28373981290112 28373149993000 0.00336 -0.01038 0.02199 
28373987884112 28373159286000 0.00519 -0.00886 0.02566 
28373988651570 28373168537000 0.00886 -0.01985 0.01588 
28373995495987 28373177767000 0.00397 -0.0336 0.00886 
28374000990820 28373186964000 -0.00794 -0.04062 -0.00031 
28374007115237 28373196231000 -0.01161 -0.03574 -0.0055 
28374012603528 28373205465000 -0.01191 -0.02138 -0.00489 
28374018968736 28373214748000 -0.01374 0.0058 -0.00244 
28374025495820 28373223976000 -0.011 0.04215 -0.00122 
28374030468737 28373233223000 -0.00886 0.06842 0.00336 
28374036161862 28373242469000 -0.00275 0.07025 0.01038 
28374043053320 28373251744000 0.00428 0.04001 0.01588 
28374049471153 28373261054000 0.00855 -0.00428 0.02718 
28374055067612 28373270261000 0.00764 -0.05437 0.03512 
28374055917153 28373279595000 0.00641 -0.09316 0.03451 
28374060629112 28373288766000 0.01619 -0.09957 0.04062 
28374067578237 28373298031000 0.02046 -0.07575 0.03665 
28374072131778 28373307217000 0.0223 -0.03054 0.02138 
28374078192320 28373316473000 0.03085 0.01985 0.01344 
28374083519986 28373325751000 0.04307 0.04093 0.00092 
28374091557695 28373334977000 0.04307 0.03207 -0.00794 
28374097806903 28373344224000 0.03879 0.01313 -0.00275 
28374102361528 28373353480000 0.02596 -0.0168 0.00153 
28374108528903 28373362729000 0.01985 -0.04246 -0.00336 
28374109244861 28373372022000 0.01344 -0.0504 0.00794 
28374115033445 28373381266000 0.01008 -0.03421 0.00611 
28374119692486 28373390536000 0.011 -0.01161 0.00794 
28374126378487 28373399745000 0.0113 0.02413 0.01405 
28374133756903 28373408882000 0.01527 0.04856 0.02046 
28374141717237 28373418116000 0.02443 0.05162 0.02138 
28374148404695 28373427365000 0.03115 0.03207 0.01497 
28374153934653 28373436617000 0.0281 -0.00611 0.01497 
28374178346528 28373445866000 0.02688 -0.03879 0.01955 
28374216155194 28373455069000 0.02352 -0.062 0.01863 
28374224644236 28373464392000 0.02352 -0.06933 0.01283 
28374231266986 28373473609000 0.03268 -0.04581 -0.00153 
28374232389236 28373482889000 0.03665 -0.011 -0.00947 
28374239036236 28373492129000 0.03848 0.02657 -0.01069 
28374245671069 28373501629000 0.04246 0.04673 -0.0168 
28374254240403 28373510763000 0.03482 0.04123 -0.01405 
28374261547486 28373519915000 0.03115 0.02505 -0.00336 
28374268327653 28373529138000 0.01863 -0.0055 0.00611 
28374275977611 28373538350000 0.0058 -0.03787 0.02138 
28374283598944 28373547633000 -0.00244 -0.05773 0.02627 
28374290726694 28373556789000 -0.00825 -0.05834 0.02779 
28374298600819 28373566048000 -0.01222 -0.03207 0.02932 
28374311014736 28373575305000 -0.00092 0.02169 0.0223 
28374313303819 28373584586000 0.01588 0.06231 0.00519 
28374335130319 28373593794000 0.03146 0.073 -0.00977 
28374351791903 28373603038000 0.04337 0.05834 -0.01894 
28374357546694 28373612313000 0.05009 0.01741 -0.01191 
28374364089486 28373621581000 0.04948 -0.03787 -0.01802 
28374369815319 28373630846000 0.04032 -0.0901 -0.01741 
28374376354153 28373640063000 0.02902 -0.1127 -0.01588 
28374382653903 28373649320000 0.01985 -0.0843 -0.01344 
28374388169319 28373658538000 0.01955 -0.02443 -0.00519 
28374396078903 28373667802000 0.01741 0.04093 -0.00031 
28374401795069 28373677056000 0.02169 0.08613 0.00947 
28374403317403 28373686319000 0.02443 0.09896 0.00825 
28374410975778 28373695570000 0.03238 0.07025 0.01833 
28374420323986 28373704850000 0.02749 0.01497 0.02596 
28374426038736 28373714050000 0.02993 -0.03787 0.03299 
28374431068111 28373723311000 0.03329 -0.0901 0.0339 
28374437047903 28373732563000 0.03421 -0.1237 0.03574 
28374444108361 28373741822000 0.02871 -0.13103 0.03176 
28374449590444 28373751056000 0.02199 -0.11759 0.02932 
28374456012236 28373760339000 0.01863 -0.09071 0.02169 
28374462414319 28373769632000 0.00855 -0.05192 0.01252 
28374468259153 28373778781000 0.00305 -0.00611 0.00214 
28374469101194 28373788004000 -0.00092 0.03971 -0.00367 
28374477154069 28373797298000 0.00153 0.07758 -0.011 
28374525711486 28373806768000 0.00977 0.09652 -0.01344 
28374535402778 28373815787000 0.00458 0.0898 -0.01313 
28374540959944 28373825001000 0.01069 0.06231 -0.00764 
28374547768903 28373834214000 0.02535 0.0171 0.00092 
28374584684861 28373843465000 0.0226 -0.02932 0.00458 
28374594012819 28373852707000 0.01985 -0.05498 0.00764 
28374608302319 28373861969000 0.02474 -0.03726 0.02566 
28374643597694 28373871327000 0.02902 -0.01588 0.03574 
28374645174361 28373880473000 0.03207 -0.02016 0.03085 
28374654495986 28373889721000 0.02902 -0.00886 0.0281 
28374661294569 28373898980000 0.03421 0.00489 0.03024 
28374670690111 28373908282000 0.04368 0.00397 0.02841 
28374676749569 28373917480000 0.03604 -0.00641 0.01741 
28374681635319 28373926657000 0.03757 -0.01924 0.01222 
28374691140944 28373935912000 0.02963 -0.03421 0.01313 
28374700464069 28373945193000 0.01924 -0.04154 0.00916 
28374710181861 28373954429000 0.01161 -0.0449 0.00794 
28374723927528 28373963638000 0.01038 -0.03451 0.00275 
28374725588444 28373972920000 0.00244 -0.00183 0.00367 
28374734829444 28373982160000 0.00641 0.03268 0.00153 
28374743010736 28373991397000 0.00947 0.05284 0.00672 
28374752510736 28374000659000 0.01222 0.04643 0.00153 
28374760400569 28374009911000 0.00825 0.02107 0.00519 
28374771396903 28374019143000 0.00702 -0.00489 0.01283 
28374779708861 28374028433000 0.00733 -0.02046 0.01588 
28374790805528 28374037629000 0.00886 -0.03054 0.02566 
28374800101236 28374046883000 0.01436 -0.01985 0.02321 
28374808968986 28374056106000 0.02474 -0.01252 0.02077 
28374819565444 28374065455000 0.03024 0.00183 0.00764 
28374828037153 28374074622000 0.03971 0.011 0.00061 
28374832117153 28374083856000 0.05009 0.01069 -0.00733 
28374840814111 28374093143000 0.05284 0.00244 -0.01252 
28374848108861 28374102385000 0.05192 -0.01466 -0.00489 
28374856992194 28374111635000 0.0449 -0.03604 -0.00092 
28374864714444 28374120966000 0.03421 -0.05651 -0.00244 
28374873161611 28374130128000 0.02046 -0.05559 0.00672 
28374881199903 28374139378000 0.00855 -0.04246 0.01161 
28374887956153 28374148666000 0.00489 -0.00702 0.01466 
28374894263028 28374157836000 0.00855 0.03848 0.01191 
28374903635194 28374167331000 0.00947 0.07789 0.01008 
28374912581611 28374176417000 0.02107 0.09499 0.00489 
28374913835194 28374185739000 0.03665 0.08888 0.00489 
28374923206569 28374195290000 0.04734 0.04368 -0.00428 
28374933265486 28374204168000 0.04307 -0.01436 -0.01038 
28374939926528 28374213452000 0.04612 -0.05437 -0.00397 
28374946529528 28374222622000 0.04673 -0.06994 -0.0055 
28374953831028 28374231898000 0.04551 -0.05009 -0.00244 
28374958961444 28374241133000 0.03329 0.00672 0.00611 
28374967982569 28374250333000 0.03696 0.062 0.00764 
28374988460819 28374259605000 0.04215 0.09438 0.00061 
28375003189903 28374268904000 0.03971 0.11362 -0.00122 
28375017658486 28374278388000 0.04307 0.1069 0.00611 
28375019864486 28374287405000 0.05315 0.0843 0.00428 
28375035870819 28374296580000 0.05925 0.04154 0.0055 
28375042623111 28374305865000 0.05651 -0.02138 0.02932 
28375051464361 28374315147000 0.00855 -0.09316 0.04093 
28375057311611 28374324367000 -0.02963 -0.15821 0.04979 
28375067577986 28374333596000 -0.06597 -0.18326 0.062 
28375074347736 28374342882000 -0.1069 -0.17196 0.06506 
28375082529444 28374352063000 -0.12645 -0.11393 0.05651 
28375089198361 28374361282000 -0.13042 -0.00428 0.04917 
28375097729819 28374370561000 -0.11973 0.12462 0.03696 
28375106559861 28374379806000 -0.08919 0.21228 0.0171 
28375107909194 28374389046000 -0.05895 0.2529 0.00672 
28375116899444 28374398320000 -0.01283 0.23243 0.00672 
28375127948069 28374407590000 0.02718 0.14905 -0.00275 
28375142110069 28374416810000 0.06445 0.03329 0.00214 
28375150188528 28374426062000 0.10232 -0.08369 0.011 
28375159441194 28374435316000 0.13408 -0.18173 0.02474 
28375166666778 28374444526000 0.15913 -0.24984 0.03726 
28375173058444 28374453766000 0.16738 -0.27153 0.05162 
28375181920486 28374463021000 0.16066 -0.24801 0.06445 
28375188061986 28374472254000 0.16738 -0.20128 0.06872 
28375192594986 28374481493000 0.16646 -0.13714 0.06964 
28375199134069 28374490765000 0.14661 -0.05345 0.0672 
28375200226111 28374500049000 0.14722 0.03299 0.07025 
28375207549319 28374509229000 0.15027 0.10629 0.07086 
28375215536486 28374518492000 0.15638 0.13989 0.06475 
28375259972903 28374527779000 0.16463 0.12248 0.05437 
28375268136944 28374536982000 0.16493 0.06231 0.05712 
28375274680819 28374546231000 0.15119 -0.02321 0.05712 
28375281705861 28374555493000 0.13683 -0.10965 0.062 
28375288574903 28374564714000 0.12553 -0.16432 0.05498 
28375294172986 28374573949000 0.11576 -0.16616 0.04795 
28375300466861 28374583220000 0.1011 -0.12431 0.04459 
28375306483569 28374592447000 0.09102 -0.07208 0.03512 
28375307287653 28374601716000 0.06903 -0.01038 0.02871 
28375312382028 28374610999000 0.06475 0.05864 0.02169 
28375317548611 28374620289000 0.0449 0.11209 0.02352 
28375326205611 28374629522000 0.04184 0.13042 0.02169 
28375330835611 28374638792000 0.06475 0.12065 0.01497 
28375335820236 28374647951000 0.01558 0.05956 0.02627 
28375340833278 28374657195000 -0.07239 -0.0113 0.03848 
28375347169154 28374666447000 -0.07422 -0.03115 0.03574 
28375355478946 28374675727000 -0.05742 -0.00764 0.03818 
28375361260279 28374684957000 -0.10018 0.02871 0.03757 
28375362203029 28374694258000 -0.1179 0.09438 0.04551 
28375379878445 28374703491000 -0.09041 0.16799 0.05437 
28375422130738 28374712735000 -0.08216 0.20556 0.05956 
28375442246238 28374721958000 -0.08919 0.1967 0.04826 
28375451349154 28374731254000 -0.07911 0.15913 0.03696 
28375460947238 28374740482000 -0.05376 0.12034 0.0168 
28375469115654 28374749728000 -0.04307 0.09713 -0.00305 
28375476904821 28374758962000 -0.02841 0.09438 -0.01497 
28375487905362 28374768206000 0.00886 0.09255 -0.02688 
28375496267071 28374777444000 0.04032 0.08186 -0.03512 
28375497177154 28374786751000 0.0617 0.05467 -0.03787 
28375506482113 28374795969000 0.08613 0.02321 -0.02596 
28375515436821 28374805238000 0.09835 -0.03329 -0.01833 
28375523223487 28374814428000 0.1014 -0.08858 -0.00214 
28375529334696 28374823670000 0.09377 -0.1292 0.00519 
28375536919196 28374832966000 0.07941 -0.14905 0.01497 
28375546271821 28374842175000 0.0672 -0.16005 0.01344 
28375577464696 28374851417000 0.04368 -0.17257 0.01772 
28375586398779 28374860695000 0.01741 -0.17562 0.02535 
28375593556529 28374869899000 -0.00855 -0.16341 0.0339 
28375595828154 28374879221000 -0.02932 -0.1014 0.04612 
28375602410279 28374888440000 -0.05192 -0.0113 0.05498 
28375609557987 28374897719000 -0.06139 0.08247 0.05376 
28375617498529 28374906914000 -0.07178 0.1628 0.05376 
28375625385404 28374916177000 -0.07819 0.20006 0.03818 
28375632242404 28374925415000 -0.0901 0.21472 0.02535 
28375640998863 28374934645000 -0.10263 0.21747 0.00825 
28375648973487 28374943849000 -0.11209 0.20586 0.00519 
28375657174196 28374953113000 -0.13317 0.15027 0.01527 
28375667765654 28374962372000 -0.18295 0.06445 0.03451 
28375673781487 28374971634000 -0.22083 -0.03451 0.06292 
28375681228113 28374980901000 -0.26634 -0.10568 0.08002 
28375682016946 28374990152000 -0.31307 -0.12095 0.09255 
28375696181988 28374999381000 -0.34728 -0.05803 0.08522 
28375703569071 28375008617000 -0.36957 0.08583 0.06261 
28375712673904 28375017875000 -0.36988 0.29016 0.00214 
28375720105863 28375027091000 -0.33292 0.52993 -0.04062 
28375728145071 28375036339000 -0.32406 0.71685 -0.09652 
28375735960029 28375045632000 -0.34208 0.79015 -0.14966 
28375743135946 28375054812000 -0.31765 0.7984 -0.18784 
28375750671904 28375064224000 -0.29749 0.77244 -0.20617 
28375751524029 28375073355000 -0.3094 0.67134 -0.21197 
28375759026237 28375082600000 -0.30329 0.46976 -0.19303 
28375764147487 28375091818000 -0.25229 0.22449 -0.13806 
28375805191529 28375101064000 -0.19151 -0.0223 -0.07941 
28375811642696 28375110351000 -0.13683 -0.2248 -0.02871 
28375820126196 28375119568000 -0.07911 -0.33414 -0.00122 
28375935554154 28375128849000 -0.01649 -0.34453 0.00031 
28375943877196 28375138081000 0.04184 -0.28008 -0.00733 
28375954326321 28375147334000 0.09621 -0.18509 -0.02046 
28375965496404 28375156563000 0.14783 -0.08919 -0.02596 
28375974001071 28375165852000 0.18479 -0.05131 -0.03451 
28375975060280 28375175079000 0.20006 -0.0617 -0.02841 
28375980766696 28375184280000 0.19792 -0.07636 -0.00519 
28375986491196 28375193534000 0.17898 -0.10782 0.03635 
28375992153446 28375202792000 0.15027 -0.16157 0.07025 
28375997926904 28375212036000 0.13286 -0.1967 0.1069 
28376003498154 28375221302000 0.10201 -0.23396 0.13806 
28376008297321 28375230527000 0.06994 -0.26878 0.14722 
28376012662613 28375239746000 0.05376 -0.23763 0.1576 
28376019159362 28375249041000 0.05773 -0.15088 0.16402 
28376023820112 28375258275000 0.06567 -0.05925 0.1631 
28376066320696 28375267511000 0.07391 0.02046 0.1576 
28376067663488 28375276773000 0.09407 0.05681 0.15638 
28376073501946 28375286016000 0.09835 0.03299 0.16188 
28376078141446 28375295314000 0.09804 -0.03115 0.17807 
28376083524362 28375304493000 0.08644 -0.13164 0.20495 
28376089797446 28375313732000 0.07178 -0.27519 0.24312 
28376095460488 28375323025000 0.05009 -0.41875 0.27672 
28376114569112 28375332223000 0.01252 -0.53726 0.29871 
28376123602362 28375341477000 -0.02107 -0.61758 0.30635 
28376136444571 28375350771000 -0.05162 -0.62278 0.30727 
28376142063738 28375359988000 -0.06811 -0.52779 0.29658 
28376147680821 28375369232000 -0.07391 -0.3259 0.2645 
28376152544321 28375378510000 -0.062 -0.0336 0.21838 
28376160429321 28375387786000 -0.04062 0.25992 0.1573 
28376161879071 28375397006000 -0.01527 0.47831 0.10049 
28376167117821 28375406250000 -0.01741 0.56474 0.05956 
28376171683488 28375415532000 -0.02932 0.51038 0.03971 
28376176939988 28375424749000 -0.05589 0.35919 0.03635 
28376182293321 28375433983000 -0.10049 0.17379 0.07147 
28376187452238 28375443246000 -0.146 -0.02718 0.10476 
28376193346821 28375452509000 -0.1912 -0.17807 0.14111 
28376199357737 28375461734000 -0.22755 -0.25076 0.16035 
28376207508946 28375470955000 -0.25901 -0.24496 0.16554 
28376213345196 28375480231000 -0.28253 -0.16952 0.15058 
28376221707404 28375489468000 -0.29169 -0.04093 0.10843 
28376223227196 28375498721000 -0.27886 0.12187 0.04215 
28376227722696 28375507982000 -0.26909 0.26634 -0.03238 
28376233575446 28375517212000 -0.2642 0.38454 -0.10018 
28376238224404 28375526473000 -0.26481 0.46487 -0.15821 
28376244226612 28375535730000 -0.2584 0.50427 -0.20372 
28376250002029 28375544976000 -0.24801 0.54825 -0.22541 
28376258613446 28375554172000 -0.23976 0.56627 -0.22938 
28376260144155 28375563428000 -0.23366 0.51099 -0.22235 
28376265710988 28375572698000 -0.22205 0.37385 -0.20097 
28376271962404 28375581923000 -0.21075 0.16402 -0.17043 
28376277506738 28375591164000 -0.20159 -0.04704 -0.13775 
28376283477904 28375600432000 -0.18265 -0.18662 -0.11881 
28376289315571 28375609655000 -0.15852 -0.21869 -0.11423 
28376295938446 28375618900000 -0.13073 -0.15149 -0.12462 
28376301537279 28375628186000 -0.10018 -0.04123 -0.11484 
28376308785237 28375637398000 -0.07239 0.05528 -0.11026 
28376325154655 28375646626000 -0.02291 0.07544 -0.0898 
28376331392904 28375655930000 0.02688 0.03085 -0.07055 
28376337810446 28375665156000 0.06658 -0.00947 -0.05223 
28376339035237 28375674421000 0.08644 -0.011 -0.0394 
28376346599821 28375683606000 0.09591 -0.01313 -0.02993 
28376353952487 28375692896000 0.09102 -0.04276 -0.01558 
28376360368988 28375702134000 0.07697 -0.07239 -0.00092 
28376370164446 28375711377000 0.06353 -0.08125 0.02688 
28376375551613 28375720658000 0.06689 -0.0846 0.05589 
28376394098029 28375729877000 0.05956 -0.10079 0.08369 
28376401336738 28375739130000 0.04887 -0.09255 0.11851 
28376422195363 28375748364000 0.02382 -0.135 0.18326 
28376427806321 28375757607000 -0.04734 -0.23396 0.21258 
28376434543779 28375766855000 -0.08002 -0.09988 0.19578 
28376435559988 28375776127000 -0.00794 -0.06536 0.15669 
28376440469863 28375785368000 0.0281 -0.15394 0.13164 
28376446890113 28375794600000 -0.01527 -0.08094 0.11637 
28376452336529 28375803852000 -0.03635 -0.01802 0.10232 
28376458520113 28375813153000 -0.0168 -0.01038 0.08247 
28376465135196 28375822375000 0.01558 0.06475 0.06384 
28376470411446 28375831581000 0.02474 0.0785 0.04246 
28376476691238 28375841053000 0.00855 0.02535 0.02474 
28376477505363 28375850151000 -0.01313 0.0281 0.00489 
28376483520321 28375859344000 -0.02505 0.09071 -0.01863 
28376489428987 28375868633000 -0.02382 0.13714 -0.03146 
28376495057196 28375877877000 -0.02688 0.13622 -0.03146 
28376500261405 28375887148000 -0.04062 0.1124 -0.02046 
28376508822488 28375896373000 -0.05498 0.10293 -0.02932 
28376517391321 28375905633000 -0.05681 0.10079 -0.02474 
28376526869446 28375914821000 -0.06384 0.09865 -0.02505 
28376538482863 28375924268000 -0.06933 0.08522 -0.0223 
28376540128696 28375933318000 -0.0785 0.06048 -0.02871 
28376547782154 28375942617000 -0.09927 0.01222 -0.03054 
28376553863863 28375951836000 -0.12492 -0.02932 -0.03574 
28376558579904 28375961073000 -0.14691 -0.03482 -0.06139 
28376564538196 28375970323000 -0.1631 -0.0391 -0.09285 
28376569221863 28375979544000 -0.17868 -0.04917 -0.12248 
28376575753654 28375988774000 -0.20403 -0.0281 -0.15149 
28376581989738 28375998027000 -0.22816 -0.00428 -0.18265 
28376587573654 28376007311000 -0.23579 0.01649 -0.20342 
28376593567946 28376016535000 -0.23824 0.04643 -0.21136 
28376594850237 28376025799000 -0.22052 0.09194 -0.19823 
28376601647529 28376035033000 -0.16952 0.10843 -0.18051 
28376607816196 28376044249000 -0.12004 0.04795 -0.146 
28376614435404 28376053548000 -0.11668 0.00458 -0.12737 
28376650876571 28376062818000 -0.16921 -0.01008 -0.15088 
28376659768237 28376071999000 -0.29047 -0.01313 -0.23671 
28376664491987 28376081241000 -0.41539 -0.00244 -0.34239 
28376669736404 28376090521000 -0.56902 -0.00764 -0.37904 
28376674391321 28376099784000 -0.71196 -0.01038 -0.39401 
28376678860488 28376109230000 -0.79138 -0.01955 -0.41294 
28376684570029 28376118428000 -0.83597 -0.07086 -0.3824 
28376685372280 28376127578000 -0.85643 -0.11057 -0.33017 
28376690242280 28376136791000 -0.86285 -0.09346 -0.24312 
28376698144321 28376146024000 -0.87995 -0.0507 -0.18631 
28376705557946 28376155276000 -0.894 -0.03971 -0.14325 
28376740933779 28376164524000 -0.90805 -0.0901 -0.09927 
28376746154738 28376173734000 -0.92454 -0.14386 -0.06689 
28376751579238 28376182998000 -0.90286 -0.197 -0.0391 
28376757642571 28376192246000 -0.86712 -0.23152 -0.01649 
28376763304696 28376201484000 -0.81642 -0.29352 -0.02871 
