#SysTm EventTmStmp Ori:x Ori:y Ori:z
28373448859486 28372509384000 -1.0123776 -1.3005621 -0.15446606 
28373453824528 28372521594000 -1.014412 -1.3005947 -0.1570985 
28373461694403 28372536030000 -1.018335 -1.3015813 -0.16226017 
28373468613028 28372545542000 -1.0188384 -1.302169 -0.16323532 
28373475612737 28372556594000 -1.0187967 -1.3030174 -0.16365705 
28373484769028 28372572485000 -1.019408 -1.3051523 -0.16554391 
28373492246862 28372584133000 -1.0192637 -1.3059272 -0.16645816 
28373520479612 28372598476000 -1.0207493 -1.3073125 -0.1707155 
28373540714195 28372608620000 -1.0213892 -1.3075366 -0.17270853 
28373549073861 28372618652000 -1.022418 -1.3076109 -0.17485122 
28373558227403 28372627565000 -1.0236183 -1.307601 -0.17687438 
28373563554361 28372637809000 -1.0251231 -1.3074441 -0.1787769 
28373570546070 28372653401000 -1.0284305 -1.3073672 -0.18162848 
28373578209736 28372662523000 -1.0289351 -1.3073008 -0.18136238 
28373583503278 28372672469000 -1.028786 -1.3073545 -0.1803704 
28373589421070 28372682579000 -1.0283215 -1.3075423 -0.17933242 
28373596838445 28372692742000 -1.0273161 -1.3079004 -0.17826752 
28373602304278 28372702794000 -1.026219 -1.308238 -0.17776541 
28373608634570 28372712851000 -1.0247978 -1.3084804 -0.177346 
28373616264445 28372723605000 -1.0236048 -1.3086395 -0.177251 
28373624437278 28372733398000 -1.0223081 -1.3085839 -0.17679511 
28373633971861 28372743958000 -1.0212533 -1.3084403 -0.17590065 
28373640197445 28372754159000 -1.0199065 -1.3083615 -0.17343344 
28373647581028 28372763511000 -1.0187173 -1.3081489 -0.171508 
28373654222820 28372773839000 -1.0172825 -1.308212 -0.16815174 
28373661417528 28372783546000 -1.016239 -1.3081865 -0.16598494 
28373668222986 28372793723000 -1.015546 -1.3083578 -0.16460003 
28373675206653 28372804286000 -1.0151371 -1.3085783 -0.16411646 
28373681337570 28372814107000 -1.0151477 -1.3087487 -0.16476099 
28373689431986 28372824050000 -1.0159001 -1.3088392 -0.16651988 
28373699519945 28372834035000 -1.016922 -1.3088442 -0.16860797 
28373708769070 28372844249000 -1.0177836 -1.3087623 -0.17039688 
28373718426778 28372854381000 -1.0185101 -1.3085715 -0.1716386 
28373726636987 28372864769000 -1.0188091 -1.3083957 -0.17129074 
28373734937278 28372874869000 -1.0172945 -1.3081994 -0.16877013 
28373743291236 28372884968000 -1.0151681 -1.3080156 -0.16546741 
28373750356987 28372895139000 -1.0131052 -1.3078111 -0.16233961 
28373812436403 28372905270000 -1.0113517 -1.3074642 -0.1598683 
28373820170195 28372915599000 -1.0102546 -1.3069576 -0.15841922 
28373826695487 28372925721000 -1.0093818 -1.3063519 -0.15745103 
28373831755278 28372935788000 -1.0083762 -1.3057437 -0.1563854 
28373838833153 28372945961000 -1.0077027 -1.3050456 -0.15545501 
28373845627903 28372956284000 -1.0074497 -1.3045356 -0.15445231 
28373850730612 28372966261000 -1.0074815 -1.3046422 -0.15347916 
28373856326695 28372976133000 -1.0073118 -1.3048686 -0.1527572 
28373868659361 28372986231000 -1.0074121 -1.305269 -0.15280789 
28373875644195 28372996297000 -1.0076164 -1.3057014 -0.1536211 
28373881185403 28373006563000 -1.0082461 -1.3059932 -0.15522398 
28373889115195 28373016622000 -1.0093523 -1.3061973 -0.1571846 
28373898931361 28373026700000 -1.0105909 -1.3062443 -0.15880522 
28373914236570 28373036809000 -1.0115587 -1.3061563 -0.15987265 
28373919841653 28373046952000 -1.0119058 -1.305941 -0.15986116 
28373926963195 28373057966000 -1.0114578 -1.3058621 -0.15845755 
28373932080820 28373068010000 -1.0104762 -1.3058251 -0.15622172 
28373939055861 28373077489000 -1.0094321 -1.3057079 -0.15434466 
28373945996695 28373087303000 -1.0084722 -1.3055794 -0.15278587 
28373951084528 28373097393000 -1.0073957 -1.3055663 -0.1514174 
28373957366487 28373107845000 -1.0066346 -1.3054049 -0.15051539 
28373963671236 28373117734000 -1.0064498 -1.3051378 -0.15024352 
28373968645945 28373127772000 -1.0065435 -1.3047702 -0.15019068 
28373975638153 28373137978000 -1.0067909 -1.304485 -0.15023838 
28373980299153 28373148043000 -1.0071769 -1.3041936 -0.15033348 
28373986927445 28373158855000 -1.007466 -1.3038617 -0.15036596 
28373993028362 28373169182000 -1.0084057 -1.3035914 -0.15113023 
28373999421153 28373179171000 -1.0085264 -1.3033887 -0.15141086 
28374006109737 28373188480000 -1.0077615 -1.3030325 -0.15082319 
28374011506070 28373198588000 -1.0065726 -1.302612 -0.14976236 
28374017736862 28373208617000 -1.0054203 -1.3022017 -0.14856823 
28374024108736 28373218720000 -1.0043328 -1.301702 -0.14710028 
28374029448195 28373228834000 -1.0032698 -1.3011893 -0.14519346 
28374035049404 28373238907000 -1.0021394 -1.300649 -0.14287329 
28374041015570 28373249004000 -1.0014281 -1.3001175 -0.14094093 
28374048493653 28373259239000 -1.0010455 -1.2997192 -0.13971756 
28374054018903 28373269402000 -1.00144 -1.2994552 -0.13982286 
28374059607320 28373280096000 -1.0030814 -1.299131 -0.14233845 
28374066609528 28373290241000 -1.0049398 -1.2988908 -0.14561185 
28374071176570 28373299830000 -1.0059723 -1.2987154 -0.14724118 
28374077272570 28373309681000 -1.0065374 -1.2985821 -0.14787012 
28374081898612 28373319837000 -1.0069158 -1.2986002 -0.14768809 
28374090571362 28373329915000 -1.0068196 -1.2988179 -0.14678328 
28374096788570 28373339988000 -1.0060216 -1.2991078 -0.1452963 
28374101358278 28373350153000 -1.0054817 -1.2993946 -0.14429502 
28374107570570 28373360226000 -1.0049483 -1.2994938 -0.14367034 
28374113689945 28373372517000 -1.0040555 -1.2994711 -0.14329553 
28374118762236 28373382759000 -1.00352 -1.2993689 -0.14315678 
28374125110737 28373391925000 -1.0030262 -1.2992486 -0.14249119 
28374131724903 28373401822000 -1.0027663 -1.2991109 -0.14160153 
28374139477611 28373411942000 -1.0029802 -1.2989439 -0.14088112 
28374147195112 28373421975000 -1.0033842 -1.298923 -0.140297 
28374152859820 28373432050000 -1.0035907 -1.2989701 -0.13975266 
28374173398737 28373442158000 -1.0038348 -1.2990478 -0.13971503 
28374213964819 28373452211000 -1.0046172 -1.2990829 -0.14061658 
28374223018069 28373462340000 -1.0051261 -1.2990373 -0.14151704 
28374229945444 28373472494000 -1.0053947 -1.2989591 -0.14227079 
28374237738153 28373483357000 -1.0047584 -1.299219 -0.14188771 
28374244148569 28373494183000 -1.003686 -1.2996262 -0.14014964 
28374252798236 28373504200000 -1.0024968 -1.2999237 -0.13798329 
28374259780236 28373514254000 -1.0012558 -1.3001503 -0.13584436 
28374266281361 28373524061000 -1.0004221 -1.3004253 -0.1342871 
28374274748319 28373534506000 -0.9997852 -1.3003324 -0.13328959 
28374281835903 28373544667000 -0.99994135 -1.3000411 -0.13347477 
28374289392111 28373554876000 -1.0005013 -1.2997069 -0.13430886 
28374295545278 28373564138000 -1.0011746 -1.2992601 -0.13525212 
28374308475611 28373574263000 -1.0020975 -1.2986519 -0.1360872 
28374327174819 28373584977000 -1.0030601 -1.2982169 -0.1358504 
28374349175569 28373595090000 -1.002533 -1.2982537 -0.13351096 
28374356530528 28373604476000 -1.0014236 -1.2984557 -0.13121276 
28374362548236 28373614547000 -1.0006713 -1.298777 -0.12979122 
28374368674944 28373625785000 -0.9996692 -1.2991955 -0.12884876 
28374375364319 28373634844000 -0.9986673 -1.2995539 -0.12858845 
28374381662444 28373644964000 -0.9973969 -1.2997955 -0.1283368 
28374387182736 28373655639000 -0.99616987 -1.2998822 -0.12775566 
28374395099236 28373665720000 -0.9953682 -1.2999091 -0.12681322 
28374400817444 28373675819000 -0.9945826 -1.2998087 -0.12498906 
28374409401611 28373686953000 -0.9945107 -1.2999176 -0.12256621 
28374418872778 28373697115000 -0.9950621 -1.3002092 -0.12097292 
28374424885486 28373706293000 -0.9957956 -1.3002787 -0.12094639 
28374430120319 28373716205000 -0.9970171 -1.3003265 -0.122089304 
28374435338028 28373726282000 -0.99830925 -1.3004913 -0.12399338 
28374441941778 28373736784000 -1.0000134 -1.3006314 -0.12676433 
28374448252403 28373746798000 -1.0016193 -1.3007127 -0.12955025 
28374454899028 28373756892000 -1.0030975 -1.3007373 -0.13204704 
28374460857486 28373766961000 -1.0040215 -1.3007452 -0.13364705 
28374467299653 28373777149000 -1.0042957 -1.3005896 -0.13409896 
28374475598153 28373790650000 -1.0037222 -1.3002809 -0.13253863 
28374484597653 28373799646000 -1.0027156 -1.3000324 -0.13003246 
28374534074944 28373809720000 -1.0015583 -1.2998927 -0.12712449 
28374539655944 28373819769000 -1.000375 -1.2996733 -0.124257 
28374545833444 28373829858000 -0.9991728 -1.299391 -0.12168915 
28374582226819 28373840403000 -0.9985903 -1.2993473 -0.12031444 
28374588473611 28373850245000 -0.99816376 -1.2993349 -0.11970048 
28374607225986 28373860419000 -0.9979397 -1.2993237 -0.11961687 
28374637579486 28373870558000 -0.9987944 -1.2993295 -0.120327756 
28374650068486 28373880837000 -1.0011232 -1.2995164 -0.12227515 
28374660255236 28373891045000 -1.003052 -1.2996964 -0.12372944 
28374667341361 28373900906000 -1.0045892 -1.2998252 -0.12454148 
28374675536653 28373912753000 -1.0060643 -1.300099 -0.12528312 
28374680696819 28373921921000 -1.0069431 -1.3003097 -0.12554926 
28374689649861 28373931969000 -1.0077115 -1.3005711 -0.12586239 
28374698988986 28373942156000 -1.0085578 -1.3007618 -0.1264405 
28374708287194 28373952161000 -1.0089427 -1.3008132 -0.12664269 
28374721574694 28373962251000 -1.0092447 -1.3007994 -0.12679394 
28374733389194 28373973306000 -1.0093167 -1.3006215 -0.12654006 
28374741766611 28373983403000 -1.009293 -1.3004386 -0.12527831 
28374751200028 28373992777000 -1.0095234 -1.300303 -0.124015786 
28374757102153 28374002849000 -1.0094043 -1.3002071 -0.12250491 
28374770332653 28374013693000 -1.009335 -1.3000598 -0.121395476 
28374776283361 28374023010000 -1.0097253 -1.2998606 -0.12109701 
28374789558028 28374033173000 -1.0102476 -1.2996379 -0.121146925 
28374799057153 28374043278000 -1.0114623 -1.2993875 -0.12201091 
28374805772069 28374053343000 -1.0127045 -1.2992166 -0.12274031 
28374816725236 28374063956000 -1.0138663 -1.2991421 -0.12328886 
28374825641153 28374073499000 -1.0144254 -1.2992157 -0.12306098 
28374839549653 28374084230000 -1.0143725 -1.29973 -0.12199932 
28374846824944 28374094374000 -1.0137055 -1.3004992 -0.12047874 
28374855893069 28374103922000 -1.013476 -1.3009849 -0.11974472 
28374863348653 28374113838000 -1.0133946 -1.3014629 -0.11945037 
28374872024819 28374123974000 -1.0132456 -1.3018267 -0.11937177 
28374878194444 28374134110000 -1.0134637 -1.3020098 -0.11962032 
28374886900486 28374144646000 -1.0139759 -1.3019625 -0.119989924 
28374893342653 28374154748000 -1.0144291 -1.3017373 -0.11981761 
28374902564528 28374165121000 -1.0146799 -1.3014585 -0.11880301 
28374909773986 28374175283000 -1.0150371 -1.3012341 -0.11735607 
28374920806861 28374187090000 -1.0155438 -1.3015426 -0.11448432 
28374930817528 28374196981000 -1.0155683 -1.3018373 -0.11320874 
28374938343861 28374206135000 -1.0153149 -1.3021613 -0.11250456 
28374944525361 28374218773000 -1.0152819 -1.3025312 -0.1125822 
28374952423236 28374227741000 -1.0150437 -1.3029723 -0.11266784 
28374957975694 28374237360000 -1.0146815 -1.3033932 -0.11234127 
28374966907903 28374247312000 -1.015059 -1.3036191 -0.11197827 
28374974937736 28374257407000 -1.0155214 -1.303826 -0.11093185 
28375001492403 28374267480000 -1.0154384 -1.3040696 -0.10888042 
28375009623528 28374277603000 -1.015276 -1.3043115 -0.10649518 
28375034234861 28374287827000 -1.0155867 -1.3049753 -0.10400878 
28375041518361 28374298024000 -1.0158691 -1.3058088 -0.10242452 
28375050360528 28374307940000 -1.0171169 -1.3064021 -0.103298865 
28375056202236 28374318028000 -1.0190368 -1.3065534 -0.105832435 
28375066347361 28374328257000 -1.0211978 -1.3062217 -0.10950626 
28375071406028 28374338492000 -1.0240602 -1.3052363 -0.11422596 
28375081245903 28374348528000 -1.0269419 -1.3035843 -0.11880659 
28375088191028 28374358556000 -1.0292255 -1.30146 -0.12201513 
28375096384944 28374368656000 -1.0311409 -1.2991441 -0.12328301 
28375103036528 28374378736000 -1.0324597 -1.2968626 -0.12212624 
28375115749236 28374389777000 -1.032772 -1.2944648 -0.1168676 
28375121660278 28374399593000 -1.032889 -1.293085 -0.11111751 
28375140544403 28374409054000 -1.0326933 -1.2926996 -0.108036384 
28375148428944 28374419110000 -1.0327857 -1.2928612 -0.10681662 
28375158312236 28374429261000 -1.0334656 -1.2936339 -0.107782505 
28375164249736 28374439322000 -1.0349842 -1.2949655 -0.11090189 
28375171020028 28374449417000 -1.0374434 -1.2967621 -0.11585912 
28375178275194 28374459774000 -1.0408125 -1.2986922 -0.12196824 
28375187097778 28374469602000 -1.0450685 -1.300621 -0.1285542 
28375191674569 28374479805000 -1.0498139 -1.3026572 -0.13492611 
28375197913486 28374489815000 -1.0548185 -1.3046513 -0.14061752 
28375205952444 28374501277000 -1.0643686 -1.308125 -0.14883931 
28375211755403 28374510438000 -1.0696722 -1.3097991 -0.151287 
28375219396319 28374520112000 -1.0747427 -1.3115234 -0.1529892 
28375266710319 28374530255000 -1.07936 -1.3134137 -0.15450457 
28375272894361 28374540258000 -1.0840279 -1.3153472 -0.1569063 
28375280735861 28374550357000 -1.0888187 -1.317161 -0.16066794 
28375286920153 28374560422000 -1.0941061 -1.3187401 -0.16617687 
28375293080403 28374570579000 -1.0989442 -1.3201433 -0.17204279 
28375299388694 28374580639000 -1.1032412 -1.3214648 -0.1774214 
28375305375444 28374590734000 -1.1071903 -1.3226223 -0.18183604 
28375311454069 28374603999000 -1.1126406 -1.324403 -0.18690118 
28375316598403 28374612275000 -1.1149479 -1.3250599 -0.187052 
28375325246986 28374622764000 -1.1169136 -1.3253984 -0.1860824 
28375329856736 28374632544000 -1.1189059 -1.3256655 -0.18489724 
28375334827528 28374642624000 -1.1206167 -1.326534 -0.18358174 
28375339781153 28374654237000 -1.1222794 -1.3266275 -0.18309274 
28375345961862 28374662760000 -1.1240954 -1.3253639 -0.18382002 
28375354257363 28374673638000 -1.1254165 -1.3241227 -0.18433717 
28375359892029 28374683886000 -1.1267083 -1.3229934 -0.1844795 
28375366629779 28374694656000 -1.1282221 -1.3202051 -0.18352726 
28375401633821 28374704717000 -1.1309235 -1.3175684 -0.18172278 
28375440893571 28374714755000 -1.133733 -1.3159074 -0.18026328 
28375450065696 28374724878000 -1.1360854 -1.3140976 -0.17851013 
28375459124362 28374735295000 -1.1381052 -1.3123847 -0.17698099 
28375466982446 28374745144000 -1.1393148 -1.3109599 -0.17520966 
28375475682779 28374755185000 -1.1395339 -1.3098106 -0.17282319 
28375486511238 28374766561000 -1.1390767 -1.3088723 -0.16980904 
28375495123446 28374776658000 -1.1380534 -1.3084953 -0.16626604 
28375504497279 28374787125000 -1.1356636 -1.3090973 -0.16102357 
28375514076404 28374797870000 -1.1339779 -1.310368 -0.15728648 
28375522180488 28374807702000 -1.1337312 -1.3114557 -0.15626106 
28375527200238 28374818209000 -1.13441 -1.312654 -0.15695348 
28375534747737 28374828753000 -1.135567 -1.3138311 -0.15869652 
28375543935362 28374838281000 -1.1372398 -1.3148288 -0.16123614 
28375575135446 28374848353000 -1.1388702 -1.3157536 -0.16385427 
28375585303904 28374858585000 -1.1405697 -1.3163818 -0.16669847 
28375590842154 28374868691000 -1.1425388 -1.3166467 -0.16983287 
28375600940404 28374879627000 -1.1456358 -1.3160766 -0.1744715 
28375608300987 28374889734000 -1.149542 -1.3148031 -0.17762712 
28375616385821 28374899349000 -1.1526899 -1.3137176 -0.17803895 
28375622541738 28374909048000 -1.155847 -1.312454 -0.17732315 
28375631055571 28374919235000 -1.1583014 -1.3110219 -0.17539805 
28375639753571 28374929383000 -1.1597197 -1.30954 -0.17222875 
28375647975029 28374939392000 -1.1597247 -1.3080099 -0.16759878 
28375654542779 28374949479000 -1.1594914 -1.3065214 -0.16288997 
28375665677529 28374959537000 -1.1595157 -1.3047755 -0.15922926 
28375671922613 28374969724000 -1.1602677 -1.302365 -0.15753111 
28375680231029 28374979875000 -1.1624928 -1.2992777 -0.15869793 
28375694273487 28374991429000 -1.1674869 -1.2905041 -0.16509669 
28375700988696 28375000754000 -1.1704872 -1.2853111 -0.1673214 
28375710507488 28375010141000 -1.1726099 -1.2796607 -0.16662562 
28375718836737 28375020932000 -1.172118 -1.2740992 -0.1604178 
28375727075988 28375030361000 -1.1703207 -1.2692257 -0.1494254 
28375733852071 28375043378000 -1.166049 -1.2644928 -0.1333106 
28375742096863 28375053364000 -1.1590079 -1.2595364 -0.11345013 
28375749532904 28375063518000 -1.1503366 -1.255015 -0.09189345 
28375756416904 28375074567000 -1.1299434 -1.2462153 -0.049226403 
28375763173446 28375083871000 -1.1220225 -1.2415011 -0.03324581 
28375802329904 28375094281000 -1.1155441 -1.2373432 -0.022118812 
28375809443571 28375105645000 -1.1118743 -1.2338638 -0.017313857 
28375818712487 28375114092000 -1.1109072 -1.2310927 -0.018128015 
28375932358196 28375124668000 -1.1115444 -1.2292695 -0.022133527 
28375941146696 28375134373000 -1.1126864 -1.2284054 -0.026793586 
28375951228029 28375144454000 -1.1137792 -1.2284626 -0.030483074 
28375963404654 28375154582000 -1.1144114 -1.2294705 -0.032304693 
28375972095488 28375164651000 -1.114802 -1.2313598 -0.032483533 
28375979101654 28375175454000 -1.1134871 -1.235589 -0.030681627 
28375985138196 28375185506000 -1.11329 -1.2400875 -0.030267064 
28375991108488 28375194899000 -1.1156195 -1.2430049 -0.032429058 
28375996915529 28375204982000 -1.1195687 -1.2455435 -0.036900226 
28376002069238 28375215113000 -1.1256113 -1.2478322 -0.043898992 
28376007270488 28375225236000 -1.133185 -1.2495134 -0.052916307 
28376011772404 28375235295000 -1.1412306 -1.2505983 -0.06293872 
28376018151988 28375245453000 -1.1499399 -1.2513182 -0.07314093 
28376022794571 28375255569000 -1.1591333 -1.2519518 -0.08250848 
28376065246363 28375265656000 -1.1684076 -1.2525902 -0.090563595 
28376071360196 28375277193000 -1.1811409 -1.253849 -0.10005868 
28376077067279 28375287257000 -1.1898053 -1.2549628 -0.105875656 
28376082573988 28375296561000 -1.2033026 -1.256695 -0.11697674 
28376088750737 28375306191000 -1.213814 -1.257768 -0.12713291 
28376094470529 28375316253000 -1.2261716 -1.258709 -0.14119138 
28376099801654 28375326332000 -1.2404369 -1.2592546 -0.15922017 
28376121797154 28375336415000 -1.2558429 -1.259038 -0.18011992 
28376135394154 28375346630000 -1.2716397 -1.2582088 -0.20259933 
28376141011071 28375356668000 -1.2872723 -1.256682 -0.2250072 
28376146548279 28375366749000 -1.3023392 -1.2546425 -0.2454595 
28376151537613 28375376805000 -1.3157161 -1.2523333 -0.2612466 
28376159086779 28375387010000 -1.3271518 -1.2502776 -0.2707567 
28376166163988 28375397433000 -1.3381156 -1.248492 -0.27149615 
28376170718946 28375407583000 -1.344903 -1.2475481 -0.2637243 
28376176033863 28375417998000 -1.3478892 -1.2471144 -0.25695953 
28376181342196 28375427352000 -1.3497189 -1.2465743 -0.25136128 
28376186561113 28375437457000 -1.3522309 -1.2454245 -0.24918616 
28376191608279 28375447586000 -1.3555794 -1.2435057 -0.25082392 
28376197953238 28375457752000 -1.3602942 -1.2407215 -0.2560819 
28376206587446 28375467848000 -1.3657737 -1.237248 -0.26319984 
28376212203696 28375477969000 -1.3715931 -1.2331781 -0.27061817 
28376220339279 28375488140000 -1.376969 -1.2284831 -0.27655834 
28376226799779 28375499240000 -1.380024 -1.2215346 -0.27727982 
28376232352904 28375508357000 -1.3800104 -1.2174371 -0.2727548 
28376237182029 28375518565000 -1.3736023 -1.2120177 -0.25721636 
28376243338696 28375528674000 -1.3670275 -1.2087011 -0.24253297 
28376248510529 28375538758000 -1.3583844 -1.2056861 -0.22528847 
28376254794821 28375548871000 -1.3485563 -1.2028906 -0.20624427 
28376264556529 28375564667000 -1.3270481 -1.1971991 -0.16780353 
28376270477113 28375573077000 -1.3226644 -1.1960055 -0.15937771 
28376276431363 28375583189000 -1.3143324 -1.1934843 -0.14584315 
28376281966988 28375594527000 -1.304391 -1.1894189 -0.1341155 
28376287799696 28375604562000 -1.2996267 -1.1869168 -0.13075621 
28376294771737 28375614012000 -1.2952542 -1.1847769 -0.12824701 
28376300120155 28375623954000 -1.2906995 -1.1830759 -0.12455504 
28376307585696 28375634335000 -1.2866069 -1.1816361 -0.119590096 
28376323714654 28375644094000 -1.2826221 -1.1804999 -0.11322906 
28376329693571 28375653983000 -1.2795596 -1.1801257 -0.10739585 
28376336423279 28375664028000 -1.2774569 -1.1805745 -0.1031253 
28376345417613 28375675671000 -1.275259 -1.1828709 -0.09910877 
28376352136821 28375684826000 -1.2754292 -1.184631 -0.09764838 
28376358642696 28375694467000 -1.2760079 -1.186429 -0.09696666 
28376369067321 28375704532000 -1.2770114 -1.187982 -0.097092524 
28376374407154 28375714677000 -1.2790805 -1.1892788 -0.09834027 
28376392954779 28375724701000 -1.2823 -1.1906294 -0.100694835 
28376399918612 28375734808000 -1.2864739 -1.1918688 -0.10417668 
28376420915988 28375744908000 -1.2914838 -1.1931711 -0.108215995 
28376426746154 28375754991000 -1.2998786 -1.1940801 -0.11617401 
28376431652488 28375765138000 -1.3096749 -1.1932786 -0.12704349 
28376439410071 28375780653000 -1.3254038 -1.1912912 -0.14193863 
28376445903071 28375789313000 -1.3327458 -1.191872 -0.14936434 
28376450764071 28375801468000 -1.3393544 -1.191617 -0.15500228 
28376457490988 28375809872000 -1.3453319 -1.1909083 -0.15911584 
28376464082529 28375819989000 -1.3505179 -1.190517 -0.16236858 
28376468892738 28375830149000 -1.3552508 -1.1908091 -0.16404818 
28376475615071 28375840353000 -1.3592141 -1.1914085 -0.16481644 
28376482001321 28375850574000 -1.3625298 -1.191605 -0.1653245 
28376487940654 28375861290000 -1.3636587 -1.191432 -0.16280524 
28376493714071 28375873704000 -1.3638531 -1.1914984 -0.15911968 
28376499204654 28375882834000 -1.3637377 -1.1916149 -0.15510619 
28376507587363 28375893342000 -1.3640026 -1.191538 -0.1517982 
28376515235780 28375903651000 -1.3638741 -1.191196 -0.14832632 
28376524252237 28375913511000 -1.3637105 -1.1908143 -0.14485824 
28376536124821 28375923537000 -1.3634613 -1.1902149 -0.1413361 
28376546527488 28375935087000 -1.3620915 -1.1885417 -0.13553287 
28376552065113 28375944426000 -1.362177 -1.1876024 -0.13369933 
28376557711654 28375954570000 -1.3623439 -1.1862653 -0.13259944 
28376563529946 28375964725000 -1.3615515 -1.1847075 -0.13073634 
28376568338654 28375975227000 -1.3594663 -1.1829602 -0.12772904 
28376574318862 28375985121000 -1.3562237 -1.1809938 -0.123802505 
28376580163821 28375995139000 -1.351554 -1.1785771 -0.11821112 
28376586589446 28376005225000 -1.3452945 -1.1757578 -0.110739775 
28376592319446 28376015480000 -1.337813 -1.172734 -0.101764746 
28376600268571 28376027014000 -1.3214842 -1.166787 -0.08220534 
28376606805113 28376036472000 -1.3151196 -1.1650424 -0.07285259 
28376612175613 28376046945000 -1.3107175 -1.1641592 -0.06633818 
28376620095613 28376057211000 -1.3077462 -1.1635733 -0.0619315 
