#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
195080415380666 1378670907735600698 0.01363 0.09203 -0.0161 
195080493787504 1378670907799596060 0.05315 0.02153 0.01701 
195080570820924 1378670907862852931 0.10976 0.20631 0.1281 
195080631251260 1378670907926848293 0.11937 0.11446 0.06508 
195080715426447 1378670907990019680 -0.00987 0.06319 -0.00328 
195080769325426 1378670908053954006 0.00294 -0.01906 0.01381 
195080821545782 1378670908117155910 0.0179 0.06746 0.00313 
195080874712270 1378670908181090236 0.05421 -0.01158 0.02342 
195080928672289 1378670908244292140 0.02217 0.05464 -0.00542 
195080991666337 1378670908307249904 0.03178 0.02046 -0.00648 
195081061954755 1378670908371458889 0.08946 0.06639 0.03197 
195081127512515 1378670908435362697 0.16637 0.19243 0.10567 
195081176741875 1378670908498534084 0.15675 0.27254 0.00206 
195081241200902 1378670908562529445 0.08733 0.0995 -0.02251 
195081332823059 1378670908625700832 0.15034 0.12834 0.03197 
195081381228371 1378670908689618249 0.12471 0.05998 0.01595 
195081434425379 1378670908752850671 0.15034 0.08241 0.01274 
195081542192814 1378670908816815515 0.17598 0.0493 0.04585 
195081599357471 1378670908879986902 0.10655 0.00764 0.08217 
195081649746605 1378670908943951746 -0.04192 -0.01799 0.02769 
195081699677936 1378670909007214685 0.01042 0.01299 0.00099 
195081749670305 1378670909071057458 0.03285 -0.01265 0.04051 
195081861649551 1378670909134259363 0.03712 -0.03294 0.03624 
195081917196629 1378670909198193689 0.11617 -0.0041 0.05333 
195081973293073 1378670909261395593 0.12044 -0.03722 0.06721 
195082031434383 1378670909325329919 0.15569 -0.03188 0.08217 
195082095313522 1378670909388531824 0.15675 -0.02974 0.06721 
195082334837405 1378670909452435632 0.07024 -0.01372 0.06615 
195082411535099 1378670909515423914 0.01042 -0.01692 0.02449 
195082461252786 1378670909706738611 0.07237 0.01726 -0.00542 
195082538286206 1378670909769940515 0.05315 0.01192 0.00206 
195082562488861 1378670909833874841 -0.00453 -0.0009 0.01808 
195082613000078 1378670909897076746 -0.01521 -0.01799 0.02022 
195082668852359 1378670909961011072 0.03178 0.02473 0.00099 
195082721316879 1378670910024212976 0.03392 0.02473 -0.00648 
195082774880132 1378670910088147302 0.03712 0.00337 0.02342 
195082832197391 1378670910151349207 0.02003 0.00444 0.01595 
195082893604381 1378670910215253015 -0.01735 -0.01799 0.0106 
195082956964673 1378670910278485437 0.00508 0.00124 -0.00435 
195083020965894 1378670910342662639 0.01363 -0.01051 0.01595 
195083090277660 1378670910405834025 0.00615 0.01299 -0.01396 
195083147991684 1378670910469768352 0.02858 0.00978 -0.00008 
195083213579965 1378670910532970256 0.00294 0.00124 0.0042 
195083323483825 1378670910596904582 0.00294 -0.00304 0.00526 
195083372072258 1378670910660106486 0.01897 0.01939 -0.01076 
195083430152526 1378670910724040813 -0.0024 -0.00517 0.0042 
195083487164583 1378670910787212199 -0.00026 -0.00517 0.0042 
195083563099268 1378670910851207561 0.01256 -0.00197 0.00633 
195083615167024 1378670910914348430 0.00829 0.00764 -0.00114 
195083717196628 1378670910978313273 0.00829 0.00551 0.00206 
195083781045249 1378670911041515178 0.00935 0.00017 0.00313 
195083877550665 1378670911105449504 0.01149 0.0023 0.00099 
195083930472991 1378670911168635572 0.01576 0.01085 -0.01076 
195083968013048 1378670911232539381 0.00081 0.0226 0.00099 
195084022613995 1378670911295771803 -0.00453 0.0023 -0.01183 
195084072148558 1378670911359736646 -0.01628 -0.03508 0.00954 
195084122263011 1378670911422877516 -0.0024 -0.01479 -0.00755 
195084179641310 1378670911486842359 -0.02162 -0.02867 0.00099 
195084235371509 1378670911550044264 -0.0056 -0.00197 -0.01823 
195084303126737 1378670911613978590 0.00081 -0.01906 0.0074 
195084362733024 1378670911677180494 -0.0056 -0.0041 0.00313 
