#SysTm EventTmStmp Rot:x Rot:y Rot:z
195082001188694 1378670909261395593 0.298798 -0.1425675 -0.49042156 
195082056064323 1378670909325329919 0.30156556 -0.14601569 -0.48942214 
195082191239052 1378670909388531824 0.30493724 -0.14952232 -0.4882822 
195082382754389 1378670909452435632 0.30736527 -0.15225363 -0.48723626 
195082514571876 1378670909706738611 0.3138768 -0.15170193 -0.48929507 
195082587607127 1378670909833874841 0.3165535 -0.15192765 -0.49055606 
195082634394859 1378670909897076746 0.31601885 -0.15192384 -0.49128667 
195082694977798 1378670909961011072 0.31628802 -0.15182552 -0.491924 
195082747839083 1378670910024212976 0.31763178 -0.15126252 -0.49278766 
195082801310775 1378670910088147302 0.31872764 -0.15128702 -0.4933355 
195082868669237 1378670910151349207 0.31951636 -0.15159212 -0.4936476 
195082913228980 1378670910215253015 0.3194442 -0.14992516 -0.49663085 
195082975521061 1378670910278697795 0.31926557 -0.1497549 -0.49773782 
195083046053640 1378670910342662639 0.3193752 -0.15003784 -0.49841267 
195083112649093 1378670910405834025 0.31959772 -0.14989093 -0.49940756 
195083168837100 1378670910469768352 0.3203537 -0.14962304 -0.50024617 
195083300685107 1378670910532970256 0.32080427 -0.14956124 -0.5010106 
195083349426141 1378670910596904582 0.32074988 -0.149526 -0.5017991 
195083395633986 1378670910660106486 0.32133436 -0.14925928 -0.5025322 
195083455850679 1378670910724040813 0.3216445 -0.14899853 -0.5034197 
195083531754846 1378670910787212199 0.32145908 -0.14894307 -0.5043159 
195083589865635 1378670910851207561 0.32196438 -0.14771163 -0.5064262 
195083673155731 1378670910914348430 0.322668 -0.14628546 -0.5084328 
195083738377767 1378670910978313273 0.3231934 -0.14560838 -0.5116537 
195083855118191 1378670911041515178 0.32333085 -0.1453482 -0.5145735 
195083897205784 1378670911105433668 0.3231614 -0.14551716 -0.51702726 
195083954370442 1378670911168635572 0.32335952 -0.14478397 -0.52032197 
195083991544256 1378670911232539381 0.3238116 -0.14425345 -0.52297515 
195084048647872 1378670911295771803 0.32420576 -0.14332154 -0.52582884 
195084090430263 1378670911359736646 0.32282925 -0.14327104 -0.52752244 
195084142192814 1378670911422877516 0.32233813 -0.14372094 -0.52829146 
195084207231726 1378670911486842359 0.3215862 -0.14416139 -0.52909887 
195084256674731 1378670911550044264 0.32109183 -0.14414386 -0.53014874 
195084327909279 1378670911613978590 0.32081276 -0.14444241 -0.53083295 
195084383608958 1378670911677180494 0.32045165 -0.14473063 -0.53145814 
