#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
508038995047160 1379835203346885635 -0.01935 -0.00186 -0.0204 
508039064572567 1379835203410087540 0.00735 0.00348 0.0063 
508039122835960 1379835203474021866 -0.00012 -0.01361 0.0031 
508039185891049 1379835203537193253 -0.00012 0.00882 -0.01826 
508039250350074 1379835203601188614 -0.00119 -0.01254 0.0266 
508039314320774 1379835203664360001 0.00308 0.00882 -0.00331 
508039383449419 1379835203728599503 0.00201 0.00668 -0.01826 
508039462741346 1379835203791709854 -0.00439 -0.00079 -0.00117 
508039515266906 1379835203855766251 -0.00012 -0.00186 0.00737 
508039568006110 1379835203918601944 0.00095 0.01202 -0.01079 
508039631854729 1379835203982642417 0.00201 -0.00079 -0.00011 
508039695092941 1379835204045813804 0.00201 -0.00293 0.0031 
508039767884028 1379835204109809165 0.00308 0.00989 -0.00224 
508039824285676 1379835204172950034 0.00629 -0.01041 0.01271 
508039889721354 1379835204236914878 -0.00653 0.00348 -0.02681 
508039948686714 1379835204300086264 -0.00119 -0.00827 0.00523 
508040013664588 1379835204364051108 0.00308 0.00241 0.00523 
508040080839926 1379835204427222495 0.00095 0.00027 -0.01079 
508040139988407 1379835204491187339 0.00308 -0.00507 0.0031 
508040203653906 1379835204554358725 -0.00226 -0.00293 0.0031 
508040267960330 1379835204618323569 0.00201 0.00455 -0.00331 
508040330984898 1379835204681464438 -0.00546 -0.00613 0.00096 
508040395413403 1379835204745459800 0.00735 0.00562 -0.00438 
508040460940643 1379835204807013755 0.00735 0.00562 -0.00438 
508040524056774 1379835204873023276 0.00095 0.00027 0.0063 
508040587569668 1379835204936072593 0.00095 0.00455 -0.00545 
508040653280030 1379835205000159507 -0.00119 -0.0072 -0.00438 
508040720272247 1379835205063269858 -0.00119 0.00241 -0.00438 
508040785677404 1379835205127265220 -0.00119 -0.00613 0.00417 
508040844368082 1379835205190314536 0.00415 0.00348 -0.00011 
508040909468035 1379835205254493003 0.00522 0.00562 0.00096 
508040981129870 1379835205317206626 -0.00226 -0.004 0.00523 
508041029596221 1379835205381140952 -0.00119 -0.00186 0.00096 
508041104340613 1379835205444678550 0.00201 -0.00079 -0.00117 
508041158300630 1379835205508612876 -0.00226 -0.00079 -0.00011 
508041221386240 1379835205571625595 -0.00012 0.00241 -0.00438 
508041289294070 1379835205636139755 0.00308 0.00027 -0.00117 
508041354790788 1379835205698792343 -0.00226 0.00348 0.00203 
508041411802845 1379835205762696151 0.00095 -0.004 -0.00011 
508041475743024 1379835205825867538 0.00095 0.00348 0.00203 
508041538065624 1379835205889832382 -0.00226 0.00027 -0.00438 
508041602005805 1379835205952973251 0.00095 -0.00507 0.00203 
508041665091414 1379835206015656356 0.00522 0.01202 -0.00011 
508041728970553 1379835206080109481 -0.00439 -0.0072 -0.00117 
508041792544489 1379835206144104843 0.00308 0.00455 -0.00331 
508041855477496 1379835206207276230 0.00201 0.00562 0.00203 
508041920089125 1379835206271241073 -0.00439 -0.01041 0.00203 
508041983296816 1379835206334761803 0.00095 0.00882 0.00523 
508042047542201 1379835206398421471 0.00095 -0.0072 -0.00545 
508042110688850 1379835206461592857 -0.00653 -0.00827 -0.00011 
508042173530298 1379835206525557701 -0.00333 -0.00186 -0.00117 
508042237500998 1379835206588729088 0.00308 0.00882 -0.00117 
508042306995885 1379835206652693932 0.00095 0.00989 -0.00438 
508042370356178 1379835206716078941 0.00415 -0.0072 0.0031 
508042435211969 1379835206780196373 -0.00119 0.00134 -0.00331 
508042491552577 1379835206843001549 0.00095 -0.00613 -0.00117 
508042554943390 1379835206906966393 -0.00333 -0.00293 0.0031 
508042618120560 1379835206970137779 0.00095 -0.00186 0.00096 
508042682518547 1379835207034102623 0.00095 0.00241 0.00203 
508042749266601 1379835207097243492 0.00201 0.01309 -0.00438 
508042815099044 1379835207161513512 0.00095 -0.00507 0.0063 
508042878795061 1379835207224074547 -0.00119 0.00027 -0.00117 
508042943132006 1379835207288741295 -0.00439 -0.00934 -0.00117 
508043004661076 1379835207351790611 0.00201 0.00668 -0.00117 
508043070554561 1379835207415908043 -0.00333 -0.00293 -0.00331 
508043127322453 1379835207478713219 0.00629 0.00668 -0.00331 
508043191537317 1379835207542647545 -0.00333 -0.004 0.00523 
508043256026863 1379835207605818932 0.00308 0.00348 -0.00011 
508043321950868 1379835207670119469 -0.00439 -0.00613 -0.00331 
508043386776139 1379835207733168785 -0.00012 -0.004 -0.00011 
508043446657109 1379835207796920006 -0.00012 -0.00079 -0.00011 
508043524209375 1379835207860305016 -0.00119 0.00027 -0.00331 
508043573225093 1379835207924086754 -0.00012 0.00027 -0.00224 
508043641285523 1379835207987227623 0.00415 0.0163 -0.00011 
508043704493215 1379835208051343810 -0.00546 0.00562 -0.00545 
508043762878686 1379835208114484679 -0.00333 0.00241 -0.00758 
508043827887081 1379835208178480040 -0.0108 -0.00613 -0.0172 
508043891094771 1379835208241651427 0.00415 0.00027 0.0063 
508043953569974 1379835208305616271 -0.00119 -0.00827 -0.00011 
508044017204950 1379835208368757140 0.00415 -0.00507 0.0031 
508044081419812 1379835208432721984 0.00415 0.00562 -0.00117 
508044159002599 1379835208496106993 0.00842 0.00241 0.01271 
508044209147571 1379835208559919249 0.03726 0.00882 0.033 
508044272080579 1379835208623029601 0.01697 0.02484 0.00844 
508044335990239 1379835208687024962 0.02444 0.01523 0.01057 
508044409147571 1379835208750196349 0.00949 -0.00079 0.01591 
508044471775376 1379835208814527404 0.02658 0.00562 0.01698 
508044532602477 1379835208877683338 0.0127 0.01523 0.01057 
508044605942932 1379835208941861804 0.0127 0.00455 0.01485 
508044653096906 1379835209004544910 0.01804 0.00134 0.01271 
508044718563106 1379835209068509754 0.03833 0.00775 0.01698 
508044780092176 1379835209131681140 0.00522 0.00348 0.00951 
508044844856406 1379835209195645984 -0.00333 -0.00186 0.0031 
508044914229214 1379835209259183582 0.00308 -0.00079 0.00417 
508044975086836 1379835209323209461 0.00095 0.00027 0.0031 
508045041010840 1379835209386289295 -0.00119 0.00134 0.01057 
508045105042580 1379835209450376209 0.00201 0.00241 -0.00117 
508045161261106 1379835209513120349 -0.00546 0.00027 0.00844 
508045225842215 1379835209577024158 -0.00119 -0.00293 -0.00438 
508045289477191 1379835209640195545 0.00308 0.00027 0.00417 
508045353234249 1379835209704190906 -0.00012 -0.00186 0.00737 
508045419829701 1379835209767362293 0.01483 0.00989 0.01271 
508045479893795 1379835209831327136 0.00415 -0.01041 0.00417 
508045544108657 1379835209894468006 0.02017 0.00241 0.00737 
