#SysTm EventTmStmp Ori:x Ori:y Ori:z
508037855202814 1379835202202538886 1.9870822 -0.71407765 0.1638569 
508037917128649 1379835202265679755 1.9871671 -0.714016 0.16436419 
508037981251952 1379835202329644599 1.9884994 -0.71403277 0.16608922 
508038045405775 1379835202392815985 1.9893954 -0.71377736 0.16673216 
508038109284913 1379835202456780829 1.9890748 -0.7136879 0.16612609 
508038173896542 1379835202519952216 1.9887457 -0.713971 0.16559568 
508038234998328 1379835202583886542 1.9901781 -0.7136724 0.16611733 
508038299060589 1379835202647088446 1.9909015 -0.7138289 0.16677848 
508038362604004 1379835202711053290 1.9921142 -0.713496 0.1672335 
508038425598052 1379835202774224677 1.9910764 -0.7142457 0.16635717 
508038503302920 1379835202838189521 1.9913584 -0.7145698 0.16674659 
508038574506950 1379835202901574530 1.9932953 -0.7142518 0.16881658 
508038618059521 1379835202965356269 1.9935833 -0.71472234 0.1700127 
508038680412641 1379835203028497138 1.994603 -0.71345395 0.16968425 
508038744352821 1379835203092674210 1.9936765 -0.7143122 0.16940388 
508038807682594 1379835203155754044 1.9944671 -0.71450645 0.16984366 
508038878215175 1379835203219749405 1.995486 -0.71390283 0.17022167 
508038943864495 1379835203282920792 1.9942955 -0.7143676 0.16919836 
508038997824514 1379835203346885635 1.99511 -0.71310824 0.16933315 
508039079374948 1379835203410087540 1.9954972 -0.7128152 0.1697291 
508039125460712 1379835203474021866 1.9949769 -0.713242 0.16884148 
508039188393719 1379835203537193253 1.9958874 -0.7130832 0.16974564 
508039258376932 1379835203601188614 1.9954574 -0.71310365 0.16895315 
508039318746228 1379835203664360001 1.9943851 -0.7133703 0.1681537 
508039392361368 1379835203728599503 1.9954115 -0.71338814 0.16949922 
508039512672674 1379835203791709854 1.9964031 -0.71306556 0.17029552 
508039522591795 1379835203855766251 1.9963627 -0.7128753 0.16973989 
508039570539300 1379835203918677573 1.9954565 -0.7131622 0.17035776 
508039634174277 1379835203982642417 1.9952137 -0.71321166 0.17117381 
508039698724866 1379835204045813804 1.9951615 -0.71288097 0.17017378 
508039782869531 1379835204109809165 1.994854 -0.7127781 0.1707884 
508039826940948 1379835204172950034 1.9933912 -0.71333027 0.16993134 
508039897595610 1379835204236914878 1.993969 -0.71326274 0.17059092 
508039951158865 1379835204300086264 1.9948608 -0.7128665 0.17090027 
508040017693277 1379835204364051108 1.9946088 -0.7129585 0.17024228 
508040084929656 1379835204427222495 1.9952836 -0.7129095 0.17078196 
508040145939880 1379835204491187339 1.9951888 -0.7131148 0.17077598 
508040210124225 1379835204554358725 1.9961797 -0.7131253 0.17027798 
508040274064404 1379835204618323569 1.9971344 -0.71321577 0.17043456 
508040337607819 1379835204681464438 1.9989663 -0.7127793 0.17051107 
508040403379221 1379835204745459800 2.0000503 -0.7124764 0.17069082 
508040470920804 1379835204807013755 1.9995981 -0.7133694 0.17159423 
508040532694039 1379835204873023276 1.9988678 -0.7140156 0.17106508 
508040606705941 1379835204936072593 1.9990073 -0.7139077 0.17139159 
508040663626436 1379835205000159507 1.9989887 -0.71378714 0.17133637 
508040732846640 1379835205063269858 1.9982044 -0.71416616 0.17182319 
508040796939423 1379835205127265220 1.9981178 -0.7139101 0.17132045 
508040858285371 1379835205190314536 1.9976299 -0.7138001 0.17150229 
508040933579131 1379835205254493003 1.9962727 -0.71441555 0.17256273 
508040984059826 1379835205317206626 1.9955338 -0.71436846 0.17218202 
508041033258666 1379835205381140952 1.994643 -0.7144726 0.1715574 
508041114992223 1379835205444678550 1.9946501 -0.7143323 0.17201455 
508041161352669 1379835205508612876 1.9948758 -0.71410155 0.17171942 
508041226696785 1379835205571625595 1.9956365 -0.7134026 0.1720399 
508041303058758 1379835205636139755 1.9947178 -0.7138952 0.17237961 
508041358941559 1379835205698792343 1.9945138 -0.71387875 0.17204642 
508041414336036 1379835205762696151 1.9949508 -0.71340585 0.17205891 
508041479252867 1379835205825867538 1.9943446 -0.7137758 0.17176445 
508041541544947 1379835205889832382 1.9955198 -0.7130838 0.17249623 
508041604996801 1379835205952973251 1.9954573 -0.7129434 0.17184971 
508041668143451 1379835206015656356 1.9936327 -0.71387494 0.17208831 
508041731534264 1379835206080109481 1.9943798 -0.71323514 0.17193727 
508041795413404 1379835206144104843 1.9948474 -0.7130909 0.17253748 
508041859719828 1379835206207276230 1.9944407 -0.71375716 0.1733696 
508041923080122 1379835206271241073 1.9957362 -0.713234 0.1731254 
508041985646884 1379835206334761803 1.9957607 -0.71342796 0.17206949 
508042050166953 1379835206398421471 1.9958853 -0.7136113 0.1727129 
508042113374643 1379835206461592857 1.9970824 -0.71285325 0.1720795 
508042175910887 1379835206525557701 1.9980302 -0.7124251 0.17200287 
508042240583555 1379835206588729088 1.9968315 -0.7131488 0.17176639 
508042320272247 1379835206652693932 1.9971173 -0.7129024 0.17343941 
508042380733104 1379835206716078941 1.9964194 -0.71317065 0.17282508 
508042449037698 1379835206780196373 1.9959748 -0.7131588 0.17277408 
508042498236538 1379835206843001549 1.9956037 -0.71309763 0.17326775 
508042558361672 1379835206906966393 1.994583 -0.7133628 0.1722764 
508042621294680 1379835206970137779 1.994428 -0.7132297 0.17257473 
508042687890133 1379835207034102623 1.9942926 -0.7131352 0.17177777 
508042755248593 1379835207097243492 1.9944198 -0.7133868 0.1730601 
508042827887080 1379835207161513512 1.9941701 -0.713603 0.1728113 
508042887798571 1379835207224074547 1.9934068 -0.7138203 0.17256448 
508042952074475 1379835207288741295 1.9941587 -0.7132687 0.1723484 
508043013267821 1379835207351790611 1.9939917 -0.7135652 0.17276208 
508043086882960 1379835207415908043 1.9949375 -0.71282583 0.17291184 
508043130252409 1379835207478713219 1.9938858 -0.713432 0.17355897 
508043193795825 1379835207542647545 1.9937979 -0.7132961 0.17336325 
508043260086073 1379835207605818932 1.9932647 -0.71363515 0.17301981 
508043331259582 1379835207670119469 1.9937736 -0.7132956 0.17322615 
508043396176413 1379835207733168785 1.9943303 -0.7128173 0.17263322 
508043452547540 1379835207796920006 1.9940912 -0.7129379 0.17223623 
508043535166188 1379835207860305016 1.9947362 -0.7124992 0.17243448 
508043575544641 1379835207924086754 1.9950715 -0.71229225 0.17270255 
508043646779190 1379835207987378966 1.993963 -0.7131745 0.17334282 
508043707819935 1379835208051343810 1.9952857 -0.7123313 0.1741956 
508043766907375 1379835208114484679 1.9947674 -0.7126648 0.1738828 
508043833777512 1379835208178480040 1.996838 -0.7113703 0.17544648 
508043900434005 1379835208241651427 1.9965687 -0.71145713 0.17460957 
508043956988256 1379835208305616271 1.9967974 -0.7113199 0.1748299 
508044020562191 1379835208368757140 1.9961295 -0.71165955 0.17371769 
508044084777053 1379835208432721984 1.9958365 -0.7119661 0.17444956 
508044161444229 1379835208496106993 1.9969094 -0.71136516 0.17580667 
508044211589201 1379835208559919249 1.9935704 -0.7141176 0.17346238 
508044274430648 1379835208623029601 1.9923061 -0.71612877 0.17411219 
508044339378000 1379835208687024962 1.9911135 -0.7181466 0.17543033 
508044422332373 1379835208750196349 1.9910684 -0.7188534 0.17517897 
508044483800402 1379835208814527404 1.9892378 -0.72077 0.17492816 
508044545543115 1379835208877683338 1.9867603 -0.7226453 0.17548314 
508044611833364 1379835208941861804 1.9857892 -0.7231715 0.17506264 
508044656179464 1379835209004544910 1.9845715 -0.7236432 0.17469606 
508044724239895 1379835209068509754 1.9799685 -0.72654957 0.173747 
508044783479937 1379835209131681140 1.9782611 -0.7282323 0.17330217 
508044849983829 1379835209195645984 1.9790242 -0.72742736 0.1733094 
508044925002905 1379835209259183582 1.9781482 -0.7277245 0.17264721 
508044986287812 1379835209323209461 1.9783369 -0.7276328 0.1731494 
508045050624757 1379835209386289295 1.977193 -0.72804284 0.17163098 
508045115846793 1379835209450376209 1.9769106 -0.72798854 0.17275237 
508045164130021 1379835209513120349 1.9763215 -0.7276879 0.17171805 
508045229321538 1379835209577024158 1.9770604 -0.7267952 0.17218246 
508045292285065 1379835209640195545 1.9763253 -0.7272059 0.17230363 
508045358148029 1379835209704190906 1.9756536 -0.72746664 0.17174703 
508045429046853 1379835209767362293 1.9739493 -0.7285133 0.17163482 
508045483098434 1379835209831327136 1.9743501 -0.7279613 0.17069866 
508045547465898 1379835209894468006 1.9727255 -0.72915035 0.17056563 
