#SysTm EventTmStmp Grav:x Grav:y Grav:z
185128314393819 1379434792378316339 -1.2539177 0.6573181 9.7039175 
185128379432731 1379434792441487726 -1.3335931 0.7690167 9.685067 
185128443220310 1379434792505452570 -1.3591883 0.8211061 9.67723 
185128506489042 1379434792568623957 -1.474875 0.8091148 9.661287 
185128606260139 1379434792632710871 -1.5498397 0.7966698 9.65058 
185128632507659 1379434792695729669 -1.5762783 0.8549458 9.641307 
185128695349105 1379434792759694513 -1.5291475 0.8207756 9.651861 
185128759502929 1379434792823964533 -1.3474177 0.7675944 9.683267 
185128824755484 1379434792886861261 -1.3273519 0.8341731 9.680531 
185128887871614 1379434792950032648 -1.2717484 0.8793537 9.683996 
185128952269599 1379434793013997492 -1.258328 0.9464744 9.67942 
185129015996138 1379434793077168878 -1.377616 1.0614932 9.651207 
185129081279214 1379434793141133722 -1.3404435 1.1541647 9.6458025 
185129174305309 1379434793204274591 -1.2317653 1.2039714 9.654201 
185129207664076 1379434793268239435 -1.1462148 1.2088462 9.664123 
185129268979505 1379434793331441339 -1.072798 1.0610995 9.689869 
185129336124323 1379434793395406183 -0.9324923 0.7404484 9.734094 
185129395913732 1379434793458577570 -1.0496113 0.49262995 9.7378645 
185129459029862 1379434793522542414 -1.2842697 0.45937565 9.711334 
185129523122644 1379434793585865130 -1.1368151 0.39205024 9.732643 
185129592922737 1379434793649829974 -1.0218778 0.30201015 9.748587 
185129649599068 1379434793713001361 -1.1737797 0.3736003 9.72898 
185129714424339 1379434793776966205 -1.2163547 0.4715059 9.719494 
185129813035661 1379434793840107074 -1.1759586 0.5170197 9.72215 
185129839771507 1379434793904071917 -1.1798438 0.55299807 9.719699 
185129903498046 1379434793967243304 -1.2225487 0.5684198 9.71353 
185129967285623 1379434794031269183 -1.3922584 0.42400736 9.698052 
185130034064198 1379434794094410052 -1.6165489 0.45027986 9.662008 
185130098004377 1379434794158466449 -1.7114166 0.6506104 9.634217 
185130161181548 1379434794221546283 -1.5147355 0.73652405 9.660926 
185130223870394 1379434794285511126 -1.4033684 0.7800544 9.674319 
185130299011550 1379434794348835101 -1.4850588 0.8544007 9.655827 
185130371772119 1379434794412983050 -1.4732944 0.8983085 9.653644 
185130435193452 1379434794475864247 -1.3232282 0.9134197 9.673941 
185130475938148 1379434794539829091 -1.0763822 0.84266424 9.710906 
185130538871157 1379434794603000478 -0.7693888 0.66299987 9.753915 
185130603604866 1379434794666965321 -0.6177188 0.3858459 9.779567 
185130679783715 1379434794730136708 -0.7706989 0.30000252 9.771715 
185130740854981 1379434794794437245 -0.80867267 0.36141962 9.766566 
185130804642558 1379434794857517079 -0.6030038 0.39265013 9.780214 
185130865103417 1379434794921542958 -0.6406201 0.49875206 9.772985 
185130929989728 1379434794984592274 -0.8195548 0.5927034 9.7543545 
185130997073507 1379434795048679188 -0.9373803 0.62294805 9.74185 
185131102979198 1379434795111789540 -1.0063586 0.65520227 9.732848 
185131113020401 1379434795175540761 -1.0131059 0.68740535 9.729926 
185131174641033 1379434795238681630 -1.0189134 0.5997455 9.735117 
185131239252661 1379434795302646474 -1.0034286 0.57827014 9.738025 
185131302094108 1379434795365787343 -0.9871346 0.67130774 9.73372 
185131366888858 1379434795429782704 -0.77677137 0.6507693 9.754154 
185131437848723 1379434795493137196 -0.6321349 0.64980406 9.764658 
185131501666823 1379434795557315663 -0.57748437 0.71965 9.763145 
185131564752432 1379434795620273427 -0.4173728 0.7451023 9.769392 
185131627990644 1379434795684299306 -0.35104504 0.78960735 9.768504 
185131702857117 1379434795747501210 -0.26697296 0.7758516 9.772265 
185131756084646 1379434795811221913 -0.08880542 0.47824034 9.7945795 
185131811021317 1379434795874332265 -0.07388101 0.21329102 9.804052 
185131875388781 1379434795938327626 -0.28393167 0.21980903 9.800075 
185131943266090 1379434796001499013 -0.24056026 0.26943868 9.799996 
185132005680252 1379434796065614856 -0.24038285 0.28106737 9.799674 
185132088482021 1379434796128816761 -0.47733644 0.3421607 9.789048 
185132139542606 1379434796192781604 -0.6281092 0.37973118 9.779144 
185132204306835 1379434796255952991 -0.7001305 0.3602437 9.77499 
185132312104790 1379434796320161976 -0.78875166 0.34105736 9.768928 
185132327700700 1379434796383119739 -0.84880936 0.30147704 9.765195 
185132383491942 1379434796447023548 -0.88442576 0.18284173 9.764976 
185132446424949 1379434796510164417 -0.9821805 0.11887195 9.756617 
185132511067097 1379434796574159778 -0.9684018 0.12740818 9.757887 
185132573816982 1379434796637331165 -0.8084197 0.14204709 9.77224 
185132643464473 1379434796701570667 -0.8257299 0.21416138 9.769478 
185132708839110 1379434796764650501 -0.9086767 0.33292735 9.758783 
185132775220920 1379434796828706897 -0.770107 0.38935062 9.768609 
185132833636912 1379434796891862481 -0.44576672 0.37802696 9.789217 
185132906824764 1379434796955918878 -0.21583487 0.38779584 9.796602 
185132998691086 1379434797019059747 -0.14034216 0.29391727 9.80124 
185133019444939 1379434797082810968 -0.0050742393 0.080097094 9.806322 
185133082103264 1379434797145951837 -0.21042185 0.0117123695 9.804385 
185133145646679 1379434797209916681 -0.47738186 0.10427106 9.794469 
185133209861542 1379434797273088067 -0.42410165 0.23489295 9.79466 
185133275388782 1379434797337052911 -0.5471336 0.34866938 9.785166 
185133337650341 1379434797400254815 -0.6869177 0.49389252 9.770087 
185133402872377 1379434797464158624 -0.69528836 0.62594575 9.761924 
185133479264869 1379434797527360528 -0.6352284 0.67432165 9.7627945 
185133552910528 1379434797591447442 -0.45661625 0.6544702 9.774127 
185133615050006 1379434797654496759 -0.31199804 0.6116953 9.78258 
185133656984997 1379434797718431085 -0.35427088 0.59660864 9.782072 
185133720864136 1379434797781632989 -0.45356873 0.6606607 9.773852 
185133784377031 1379434797845597833 -0.34338796 0.68386245 9.776748 
185133852712146 1379434797909013360 -0.17340104 0.683707 9.781251 
185133924923346 1379434797973191827 -0.2100053 0.76511276 9.774502 
185133982606850 1379434798036210626 -0.25644115 0.8124425 9.769573 
185134040381914 1379434798100328058 -0.16110551 0.79028267 9.773428 
185134109327435 1379434798163285821 -0.031294074 0.76358354 9.776827 
185134163897862 1379434798227037042 0.082687624 0.6098254 9.787321 
185134227990643 1379434798290147394 -0.06676946 0.3942781 9.798493 
185134293121118 1379434798354142755 -0.5167887 0.29543495 9.788567 
185134355718401 1379434798417314142 -0.57422745 0.23503524 9.787002 
185134420879397 1379434798481309503 -0.5248188 0.1658712 9.791192 
185134486070912 1379434798544632132 -0.7512413 0.18816267 9.776023 
185134558037950 1379434798608993704 -0.87796575 0.22070433 9.764776 
185134620513152 1379434798672043021 -0.9033157 0.23040767 9.762239 
185134681920140 1379434798736160452 -0.95931906 0.25898427 9.756179 
185134749431205 1379434798799301321 -1.0456375 0.3221852 9.745421 
185134824633403 1379434798862869437 -0.998686 0.29302135 9.751265 
185134864157284 1379434798926040823 -0.96174216 0.29950827 9.75478 
185134926571446 1379434798990005667 -1.1837195 0.41961375 9.7259 
185134992342848 1379434799053146536 -1.123278 0.47284916 9.730624 
185135054604408 1379434799117141898 -0.84064484 0.452685 9.76006 
185135117110130 1379434799180313284 -0.77420455 0.48546407 9.763981 
185135185780968 1379434799244278128 -0.867586 0.5695569 9.751579 
185135244319042 1379434799307449515 -0.82339364 0.6157796 9.752601 
185135308808588 1379434799369567273 -0.62428606 0.5798341 9.7695675 
185135371436394 1379434799434661267 -0.4462709 0.49895445 9.783776 
185135435071369 1379434799498595593 -0.23326106 0.29107738 9.799554 
185135498736866 1379434799561797498 -0.23589277 0.08034426 9.803483 
185135562219241 1379434799625762342 -0.55149823 0.06236599 9.790932 
185135624969126 1379434799688903211 -0.5386672 0.090284824 9.791429 
185135688909307 1379434799752868054 -0.40900508 0.16452324 9.796736 
185135752666365 1379434799816069959 -0.6925387 0.37358817 9.77503 
185135816759146 1379434799880004285 -0.8499645 0.57236034 9.752967 
185135937894504 1379434799943267224 -0.82796353 0.66626626 9.748896 
185135946012924 1379434800007171033 -0.9842375 0.6951924 9.732336 
185136009708940 1379434800070342420 -0.9707904 0.72021616 9.731867 
185136072641947 1379434800134307263 -0.73614585 0.62976253 9.758682 
185136136215884 1379434800197478650 -0.6592188 0.51295906 9.771012 
185136197867035 1379434800261412976 -0.6325987 0.54695475 9.770928 
185136261685134 1379434800324614881 -0.32902688 0.57509786 9.784242 
185136324892824 1379434800388579724 -0.109552234 0.5349498 9.791435 
185136388069995 1379434800451720593 -0.1338861 0.54223675 9.790732 
185136454909613 1379434800515715955 -0.04596604 0.57046705 9.789936 
185136514912664 1379434800577666638 0.11564595 0.5516619 9.790439 
185136578974925 1379434800642821668 0.20700961 0.5115869 9.791109 
185136642854064 1379434800705993054 0.21617672 0.4711471 9.79294 
185136706580601 1379434800769957898 0.112116076 0.311177 9.80107 
185136769757774 1379434800833159802 -0.2589718 0.24987997 9.800045 
185136833240148 1379434800897124646 -0.538661 0.4011554 9.783625 
185136897455010 1379434800960265515 -0.3616731 0.50233084 9.787096 
185136959777611 1379434801024376896 -0.34323484 0.56381905 9.78441 
185137028143244 1379434801087517765 -0.662405 0.6326378 9.763779 
185137090435326 1379434801151482609 -0.8721263 0.69150764 9.743285 
185137150285775 1379434801214684513 -1.104466 0.79549176 9.711732 
185137214286995 1379434801278649357 -1.4479666 0.93767124 9.653732 
185137277494688 1379434801341790226 -1.7577661 1.0243359 9.593299 
185137342319959 1379434801405785587 -2.0066993 1.0105053 9.545806 
185137404612038 1379434801468926456 -2.2255373 1.0063417 9.497613 
185137468308054 1379434801532921818 -2.368958 1.0922573 9.453327 
185137537558779 1379434801596062687 -2.2674234 1.1771865 9.46802 
185137598782647 1379434801660088566 -2.1602645 1.1339206 9.498309 
185137682774711 1379434801723229435 -2.1617255 1.0524516 9.507349 
185137726022079 1379434801786750245 -2.0383162 0.95009834 9.545312 
185137788680403 1379434801850409913 -1.8457395 0.844221 9.594317 
185137851216647 1379434801914405274 -1.703414 0.7338845 9.629651 
185137919704362 1379434801977546143 -1.6087204 0.6925122 9.648981 
185137977143702 1379434802041541504 -1.4138194 0.53910863 9.689214 
185138042762504 1379434802104682374 -1.3558397 0.3318292 9.7068 
185138104901981 1379434802168677735 -1.5536369 0.33568162 9.676979 
185138168414875 1379434802231940674 -1.5924236 0.43129236 9.66688 
185138232751820 1379434802295813965 -1.3675351 0.30621955 9.706001 
185138297516051 1379434802358954835 -1.4145961 0.18384212 9.702346 
185138359197724 1379434802422950196 -1.6398034 0.29524043 9.664071 
185138422496976 1379434802486091065 -1.4391607 0.35754025 9.693883 
185138486162474 1379434802550055909 -1.1968862 0.22983213 9.730623 
185138556054125 1379434802613257813 -1.1554909 0.12457677 9.737541 
185138615690932 1379434802677253174 -1.2417094 0.1996174 9.725672 
185138680363602 1379434802740363526 -1.0734373 0.25045443 9.744506 
185138743113487 1379434802804328370 -1.0035961 0.2162856 9.752764 
185138825396411 1379434802867621827 -1.2739314 0.2695713 9.719816 
185138868033371 1379434802931495118 -1.3749913 0.36321095 9.702982 
185138930996899 1379434802994635987 -1.2118363 0.3783642 9.724129 
185138994113030 1379434803058600831 -1.0113323 0.31999916 9.749113 
185139059701309 1379434803121772217 -1.0403987 0.3395905 9.745391 
185139122359635 1379434803185767579 -1.031685 0.4271137 9.742873 
185139187184905 1379434803248938965 -0.92487854 0.49290943 9.750488 
185139249263342 1379434803312903809 -0.88418144 0.59347 9.748662 
185139313752890 1379434803376075196 -0.7817559 0.710629 9.7495775 
185139376502774 1379434803440191379 -0.5530522 0.7246985 9.764186 
185139439344221 1379434803503332248 -0.42295617 0.6475393 9.776103 
185139503314922 1379434803567327609 -0.6053524 0.6899296 9.763602 
185139568903201 1379434803630529513 -0.68281317 0.77954155 9.751741 
185139633240147 1379434803694463840 -0.37577313 0.65821105 9.777318 
185139695593267 1379434803757665744 -0.40857655 0.60227513 9.779607 
185139758007430 1379434803821630588 -0.6040689 0.68894905 9.763751 
185139825182768 1379434803884801974 -0.52943957 0.697782 9.767455 
185139915797754 1379434803948736300 -0.5626856 0.6813897 9.766754 
185139947386339 1379434804011907687 -0.65170056 0.71283454 9.758972 
185140021215119 1379434804075842013 -0.71374846 0.7492755 9.751899 
185140075388781 1379434804139013400 -0.7629714 0.7649484 9.746954 
185140140153012 1379434804203008761 -0.76762533 0.7059467 9.7510395 
185140203879548 1379434804266255813 -0.7817739 0.63246346 9.754958 
185140268369096 1379434804330190139 -0.94889665 0.6600326 9.738293 
185140332614479 1379434804393331008 -0.89810175 0.6926701 9.740842 
185140397073505 1379434804457356887 -0.5390273 0.684996 9.767836 
185140482011702 1379434804520589309 -0.4592196 0.6961363 9.771126 
185140520955697 1379434804584462600 -0.5309272 0.7180518 9.765905 
185140582942573 1379434804647633987 -0.44715905 0.7296068 9.769243 
185140648012006 1379434804711598830 -0.34303784 0.75328195 9.771657 
185140710426168 1379434804774770217 -0.2659316 0.82030433 9.768662 
185140775404042 1379434804838735061 -0.16517477 0.840574 9.769163 
185140839771506 1379434804901936965 0.072463855 0.6504664 9.784786 
185140902490872 1379434804965901809 0.1928857 0.4360289 9.7950535 
185140966980418 1379434805029042678 0.21052375 0.3951777 9.796423 
185141034003156 1379434805093007522 0.42933652 0.39595056 9.789243 
185141093975688 1379434805156178908 0.6938969 0.39514816 9.774086 
185141156878175 1379434805220143752 0.7308573 0.41929445 9.770385 
185141219750142 1379434805283284621 0.59676313 0.43833828 9.778657 
185141285063739 1379434805347279983 0.46819744 0.4043595 9.787118 
185141349309122 1379434805410481887 0.32873824 0.3577132 9.794609 
185141416148738 1379434805474416213 0.15545677 0.33162925 9.7998085 
185141475785545 1379434805537587600 0.07199051 0.31415173 9.8013525 
185141538871156 1379434805601552444 0.094493054 0.3248471 9.800813 
185141604276313 1379434805664754348 0.05871918 0.31916577 9.801279 
185141665500180 1379434805728688674 0.042693023 0.25352672 9.803279 
185141730539093 1379434805791829543 -0.12577303 0.28988153 9.801558 
185141792251287 1379434805855824905 -0.26071188 0.34504429 9.79711 
185141855672620 1379434805919147583 -0.17154063 0.31335706 9.800141 
185141920711533 1379434805983112427 -0.39250645 0.30681813 9.793987 
185141984041306 1379434806046283814 -0.6876616 0.27690944 9.77859 
185142047554201 1379434806110279175 -0.73033524 0.27104518 9.7756605 
185142111555422 1379434806173450562 -0.7023966 0.33979842 9.775559 
185142181660717 1379434806237415405 -0.64961094 0.4267719 9.7758 
185142237329876 1379434806300556275 -0.63515365 0.25226185 9.782808 
185142301422659 1379434806364521118 -0.72590566 0.03612453 9.77968 
185142364233585 1379434806427692505 -0.97238445 0.05978347 9.758139 
185142429486141 1379434806491687866 -1.0645757 0.14626096 9.747599 
185142493701004 1379434806554859253 -0.79114854 0.14618929 9.773592 
185142556023605 1379434806618793579 -0.65569496 0.20162208 9.782628 
185142619933264 1379434806681995484 -0.76619864 0.32707998 9.7712 
185142736032760 1379434806746066589 -0.78052676 0.39629138 9.767503 
185142745890841 1379434806809207459 -0.79805493 0.40403298 9.765769 
185142809647898 1379434806873172302 -0.88238364 0.39289376 9.758966 
185142874198487 1379434806936343689 -0.96342814 0.42613104 9.749903 
185142936826290 1379434807000308533 -1.1026 0.42990702 9.734981 
185142999789818 1379434807063479919 -1.1277897 0.3932737 9.733644 
185143064889773 1379434807127475281 -1.040784 0.42683962 9.741918 
185143129196196 1379434807190626309 -1.20758 0.5069662 9.718802 
185143192831174 1379434807254621670 -1.3000865 0.5269161 9.705798 
185143318788750 1379434807317762539 -1.0225359 0.45775205 9.742447 
185143328555269 1379434807381696866 -0.9443121 0.44559127 9.750903 
185143381508115 1379434807444898770 -1.0035334 0.5103894 9.741808 
185143445509335 1379434807508863614 -0.89309555 0.52736306 9.751649 
185143508320263 1379434807572035000 -0.77969354 0.5182532 9.761858 
185143574366348 1379434807635999844 -0.71080726 0.564066 9.764577 
185143636963631 1379434807699201748 -0.5565536 0.53460795 9.776238 
185143699164150 1379434807763136075 -0.28232116 0.47455952 9.791092 
185143762677045 1379434807826337979 -0.36479807 0.5294691 9.785549 
185143856527190 1379434807890241787 -0.4367569 0.6429425 9.7758 
185143889855436 1379434807953413174 -0.06762738 0.7509169 9.777624 
185143953581974 1379434808017514729 0.05380453 0.9193249 9.763315 
185144018651408 1379434808080716634 -0.20248939 1.0803219 9.74486 
185144081218173 1379434808144681478 -0.3024258 1.1539142 9.733828 
185144145616157 1379434808207852864 -0.31251696 1.1455629 9.734496 
185144218895571 1379434808272031331 -0.39272738 1.1162821 9.734992 
185144282805230 1379434808335050130 -0.43723774 1.0610222 9.739273 
185144342411518 1379434808399198079 -0.33697054 0.93234545 9.756412 
185144410777153 1379434808462308431 -0.12837687 0.84138894 9.769646 
185144506611121 1379434808526070285 -0.13287503 0.7620121 9.776097 
185144527548097 1379434808589211154 -0.3818225 0.66275597 9.776776 
185144589473932 1379434808653206516 -0.5029016 0.5599941 9.777724 
185144653261510 1379434808716377903 -0.52624905 0.54093057 9.777569 
185144717964701 1379434808780342746 -0.5968348 0.5961111 9.770303 
185144780256780 1379434808843514133 -0.5459553 0.5793223 9.774288 
185144843891756 1379434808907478977 -0.4897851 0.53824806 9.779611 
185144909052750 1379434808970680881 -0.51703995 0.5650986 9.776692 
185144971314310 1379434809034615207 -0.47464877 0.5750049 9.778265 
185145039649425 1379434809097786594 -0.40010294 0.47096264 9.78716 
185145123855131 1379434809161751438 -0.38548914 0.34971967 9.792828 
185145162524443 1379434809224922824 -0.44358414 0.3972347 9.788556 
185145225671093 1379434809288962937 -0.4649805 0.49143568 9.783285 
185145288909306 1379434809352164841 -0.3622271 0.46760944 9.788795 
185145353246250 1379434809416099167 -0.37974522 0.48539943 9.787266 
185145416301339 1379434809479301071 -0.48719537 0.5760895 9.777584 
185145479142785 1379434809543418503 -0.5314828 0.6185696 9.77268 
185145543693375 1379434809606437302 -0.5634633 0.641582 9.769404 
185145606534821 1379434809670432663 -0.6117638 0.6829717 9.763692 
185145674900454 1379434809733797412 -0.630114 0.69607806 9.761599 
185145733194367 1379434809797792774 -0.5145824 0.5921995 9.775218 
185145797012465 1379434809860720020 -0.5305767 0.42286465 9.783152 
185145864004681 1379434809924654346 -0.7080486 0.420876 9.7719965 
185145924099294 1379434809987856250 -0.73189116 0.49301693 9.766866 
185145987947913 1379434810051821094 -0.54713315 0.5057705 9.778304 
185146053994001 1379434810114992481 -0.45890573 0.54938424 9.780489 
185146115217867 1379434810178957324 -0.48494208 0.62865317 9.774457 
185146178517118 1379434810242098194 -0.43491504 0.7009879 9.771891 
185146272825069 1379434810306032520 -0.3849974 0.7784422 9.768121 
185146308472863 1379434810369264942 -0.3528431 0.8577732 9.76269 
185146370551303 1379434810433199268 -0.28251535 0.8511288 9.76556 
185146433728473 1379434810496401172 -0.0038946928 0.72269046 9.779984 
185146497729693 1379434810560441675 -0.027052904 0.651746 9.784931 
185146560754262 1379434810623582544 -0.35323262 0.73761594 9.772489 
185146623870391 1379434810687577905 -0.25540575 0.8206508 9.768914 
185146688665143 1379434810751664819 -0.08150875 0.8723007 9.767437 
185146751842313 1379434810814653101 -0.29450318 0.9320515 9.757814 
185146828082203 1379434810877885523 -0.42852536 0.94677013 9.75143 
185146878349256 1379434810941819849 -0.4192606 0.9131313 9.755039 
185146941465385 1379434811004991235 -0.4835112 0.9223447 9.751199 
185147005588689 1379434811068986597 -0.5048251 0.9633966 9.746148 
185147067911288 1379434811132157983 -0.39264882 0.922875 9.755231 
185147132492396 1379434811196122827 -0.32876292 0.7787357 9.770152 
185147195547486 1379434811259294214 -0.57494396 0.5987116 9.771457 
185147259731829 1379434811323259058 -0.76513714 0.41487443 9.767949 
185147323427846 1379434811386399927 -0.6091837 0.23844534 9.784806 
185147395547485 1379434811450364771 -0.49495596 0.17819193 9.792531 
185147472458825 1379434811513627710 -0.44551408 0.24247694 9.793524 
185147513478204 1379434811577531519 -0.23189147 0.30421624 9.799188 
185147576807978 1379434811640672388 0.02174824 0.34276068 9.800634 
185147641114402 1379434811704667749 0.19168174 0.37218598 9.79771 
185147703925328 1379434811767839136 0.3437461 0.25368965 9.79734 
185147768597998 1379434811831803980 0.33417347 0.16343606 9.799592 
185147832904421 1379434811894975366 0.23375529 0.26230556 9.800354 
185147895745868 1379434811959001245 0.23292646 0.4461788 9.793725 
185147959014600 1379434812022081079 0.21877842 0.49925196 9.79149 
185148026037338 1379434812086076440 0.12639137 0.48192248 9.793986 
185148085704666 1379434812149217310 -0.07261048 0.5312737 9.79198 
185148149797448 1379434812213361410 -0.19845542 0.50465685 9.791646 
185148215355207 1379434812276563315 -0.2919188 0.42789978 9.79296 
185148279509031 1379434812340528158 -0.3527696 0.41257083 9.791615 
185148340732897 1379434812403669028 -0.40598857 0.44406992 9.788175 
185148404612037 1379434812467664389 -0.38170487 0.43734562 9.789454 
185148467911288 1379434812530835776 -0.28518656 0.4348998 9.7928505 
185148537314615 1379434812594770102 -0.34439752 0.51839495 9.786881 
185148597165066 1379434812657972006 -0.37415177 0.65487117 9.777604 
185148658114249 1379434812721936850 -0.33673277 0.76874095 9.770672 
185148722970041 1379434812785108237 -0.38377476 0.8620364 9.7611475 
185148787093343 1379434812849042563 -0.40468574 0.9408885 9.753016 
185148850789359 1379434812912244467 -0.3676107 0.9761482 9.7510195 
185148913813929 1379434812976178793 -0.26164046 1.0071342 9.751287 
185148975770284 1379434813039393005 -0.17413267 1.0106702 9.752877 
185149041236483 1379434813103388366 -0.036899377 0.92658937 9.762708 
185149104535736 1379434813166559753 0.1821242 0.77593476 9.774208 
185149187306984 1379434813230524597 0.15900306 0.6997138 9.780363 
185149232446616 1379434813293695983 -0.09795134 0.77756363 9.775285 
185149293975686 1379434813357630310 -0.08033053 0.8899869 9.765852 
185149359625008 1379434813420832214 -0.019014848 0.95307827 9.760208 
185149421001476 1379434813484797058 -0.21758658 1.028804 9.750109 
185149488726183 1379434813547968444 -0.31227514 1.0745577 9.742598 
185149549919529 1379434813611933288 -0.3479731 1.1217477 9.736067 
185149614409075 1379434813675104675 -0.49441668 1.1599619 9.725246 
185149676792717 1379434813739069519 -0.61652607 1.1582845 9.718471 
185149760723741 1379434813802332458 -0.6814646 1.1620163 9.713687 
185149803482782 1379434813866205749 -0.6089702 1.049334 9.731313 
185149865164455 1379434813929377136 -0.61076635 0.95201576 9.741202 
185149928799431 1379434813993280944 -0.4693207 0.8952938 9.754414 
185149993655223 1379434814056513366 -0.13572507 0.7708478 9.775365 
185150056710312 1379434814120478210 -0.121118344 0.7375699 9.778124 
185150121840787 1379434814183649597 -0.19730896 0.72231376 9.778022 
185150185719926 1379434814247583923 -0.10074499 0.686464 9.782076 
185150247554200 1379434814310785827 -0.04992592 0.69222724 9.782061 
185150377570986 1379434814374781188 -0.048874766 0.7097648 9.780809 
185150385842007 1379434814437922058 0.027231583 0.635339 9.78601 
185150438733812 1379434814501856384 -0.004433601 0.5111966 9.793317 
185150501880463 1379434814565027771 -0.3451338 0.5137749 9.787099 
185150565729082 1379434814629140439 -0.43084604 0.57710576 9.7801695 
185150628753651 1379434814692342344 -0.2744818 0.5657113 9.786471 
185150693334758 1379434814756307187 -0.45939302 0.6157468 9.776513 
185150756084645 1379434814819478574 -0.66548645 0.6928887 9.759479 
185150822161250 1379434814883443418 -0.6890997 0.67739296 9.758927 
185150884819575 1379434814946645322 -0.8008575 0.66423863 9.751298 
185150950285773 1379434815010610166 -0.9188903 0.74313956 9.735182 
185151029516660 1379434815073751035 -0.8959994 0.74672973 9.7370405 
185151074198485 1379434815137685361 -0.8409605 0.6504076 9.748854 
185151137192534 1379434815200887265 -0.8869136 0.6591825 9.74419 
185151201743121 1379434815264852109 -0.97820526 0.8170034 9.723476 
185151266232667 1379434815328023496 -0.6429871 0.8323758 9.750082 
185151327944861 1379434815391988340 -0.2375441 0.81323475 9.769985 
185151390938909 1379434815455233069 -0.22107153 0.85075665 9.767176 
185151455489497 1379434815519167396 -0.26749042 0.85102344 9.765991 
185151519887482 1379434815582369300 -0.21931097 0.86400896 9.766052 
185151585323160 1379434815646334144 -0.14948238 0.9039151 9.763759 
185151646821711 1379434815709597083 -0.10167435 0.8831714 9.766272 
185151709724198 1379434815773439856 0.009849506 0.6861247 9.782614 
185151774183225 1379434815836641761 -0.09446801 0.48824725 9.794032 
185151837146753 1379434815900606605 -0.4796228 0.46888083 9.783686 
185151899347271 1379434815963777991 -0.47241873 0.5389687 9.780425 
185151963745258 1379434816027742835 -0.3236396 0.5717908 9.7846155 
185152027380233 1379434816090914222 -0.49553975 0.6108754 9.775053 
185152092754871 1379434816154909583 -0.6197967 0.64486647 9.765776 
185152207816674 1379434816218050452 -0.6631773 0.62083215 9.764484 
185152221642405 1379434816281984778 -0.70312935 0.58213705 9.764072 
185152281431813 1379434816345186683 -0.70016634 0.5238045 9.767589 
185152346196044 1379434816409151526 -0.640604 0.4475887 9.775463 
185152411234956 1379434816472322913 -0.6325743 0.40175727 9.777977 
185152475205657 1379434816536318274 -0.7338604 0.46680933 9.768005 
185152537894503 1379434816599489661 -0.65710104 0.47337267 9.773153 
185152599789817 1379434816663423987 -0.5956359 0.415129 9.779737 
185152664889772 1379434816726625892 -0.6744392 0.43676838 9.773677 
185152728616308 1379434816790560218 -0.6091811 0.44530386 9.7775755 
185152811631721 1379434816853792640 -0.46497804 0.44608694 9.785459 
185152854970651 1379434816917696448 -0.34993294 0.42017955 9.791393 
185152918178341 1379434816980867835 -0.15512037 0.27161655 9.801661 
185152980623023 1379434817044983073 0.046780944 0.021476932 9.806515 
185153044685284 1379434817108184977 -0.21562275 -0.09769796 9.803793 
