#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
185154440351392 1379434818505324842 0.17201 -0.06531 -0.10909 
185154505268223 1379434818570693494 0.1154 0.42068 -0.3868 
185154570154535 1379434818633864881 0.12288 0.21454 -0.19133 
185154632049851 1379434818697799207 -0.01811 -0.02472 -0.07597 
185154695074419 1379434818760970594 0.05132 0.0618 0.13551 
185154758984078 1379434818824935437 0.2863 0.15793 -0.00014 
185154822283332 1379434818888106824 -0.11531 -0.13153 0.01161 
185154886162470 1379434818952071668 -0.18581 -0.16891 -0.11763 
185154949431202 1379434819015243055 0.14317 0.57877 -0.22658 
185155013371382 1379434819079207898 -0.09502 -0.2565 -0.06316 
185155076914797 1379434819142379285 -0.04909 -0.51926 0.07356 
185155140854979 1379434819206374646 0.20192 0.05005 0.15688 
185155233423267 1379434819269698621 -0.01918 -0.19989 0.3235 
185155267850247 1379434819333449842 -0.0619 -0.32379 0.31496 
185155331057938 1379434819396651746 -0.19862 -0.16891 0.07463 
185155394814995 1379434819460616590 -0.4037 -0.38574 -0.08025 
185155458175290 1379434819523787976 -0.45711 0.02121 -0.31096 
185155522390153 1379434819587965186 0.14211 0.92377 -0.26396 
185155586635536 1379434819651319678 0.05666 -0.33875 0.26476 
185155651186124 1379434819714704688 0.08656 -0.21591 0.12056 
185155713661326 1379434819778455909 0.09724 0.41855 -0.16356 
185155778242435 1379434819842634376 0.13356 0.23376 -0.00975 
185155902338267 1379434819905439551 0.01286 0.16327 0.06822 
185155913752886 1379434819969343360 0.00539 0.05646 0.32671 
185155966675212 1379434820032545264 0.04811 0.04471 0.31496 
185156030523833 1379434820096510108 -0.28728 -0.39001 0.33311 
185156093914646 1379434820159681495 -0.05016 0.06073 0.06609 
185156161578311 1379434820223920997 0.09084 0.37369 -0.13686 
185156224206114 1379434820287000831 0.00859 -0.55557 0.14085 
185156287322244 1379434820351057227 0.07375 -0.05356 0.05861 
185156351018262 1379434820414121569 0.15706 0.03296 0.09706 
185156419658579 1379434820478239000 0.10793 0.10773 0.16649 
185156485491022 1379434820541135729 0.07054 -0.16037 0.27757 
185156539237397 1379434820605070055 0.01393 -0.09201 0.12483 
185156602323008 1379434820668241442 -0.31398 0.10239 -0.28639 
185156666690472 1379434820732206285 -0.38875 -0.34515 -0.28319 
185156729623481 1379434820795377672 -0.07152 0.49332 -0.42311 
185156793838344 1379434820859342516 0.17522 0.2359 0.00948 
185156858053208 1379434820922544420 0.25746 -0.22873 0.19746 
185156923763568 1379434820986753404 0.29164 0.2327 -0.05995 
185156985811486 1379434821049802721 0.19765 0.08423 0.01909 
185157055611578 1379434821113920153 -0.1089 -0.0824 0.02122 
185157127334452 1379434821176786363 -0.17192 0.1622 0.07249 
185157174793633 1379434821240751207 -0.11958 0.07675 0.2733 
185157238031843 1379434821303892076 -0.21358 0.07675 0.20174 
185157302185665 1379434821367887438 -0.18794 -0.1358 0.30428 
185157367133019 1379434821431058824 0.09297 0.11627 0.02657 
185157431225800 1379434821495237291 0.26601 0.06927 0.02657 
185157494219849 1379434821558378160 -0.11424 -0.44983 -0.05141 
185157556939214 1379434821622404039 0.03529 -0.14542 -0.32484 
185157621123556 1379434821685331285 0.10365 0.26794 -0.24367 
185157692388627 1379434821749296129 0.06093 0.01694 -0.15715 
185157746653848 1379434821812467516 0.04491 -0.09949 0.02763 
185157810624550 1379434821876401842 0.04277 -0.11871 0.11095 
185157873893281 1379434821939603746 -0.41652 -0.30777 -0.17424 
185157937802940 1379434822003568590 -0.30757 0.07675 -0.42204 
185158001102193 1379434822066951965 0.24571 0.83511 -0.19774 
185158065835902 1379434822130916809 0.2094 -0.4808 0.16756 
185158130508571 1379434822194240783 0.19551 0.09384 -0.37291 
185158196737779 1379434822258327697 0.28203 0.38757 -0.4167 
185158257259677 1379434822321407531 0.23824 0.10452 -0.11122 
185158323458365 1379434822385585998 0.01286 -0.07706 -0.03752 
185158384743272 1379434822448391174 0.03316 0.02869 0.03831 
185158446455466 1379434822512325500 0.10152 0.1889 0.02016 
185158509754718 1379434822575496887 -0.15163 -0.03967 0.11415 
185158574976755 1379434822639736389 -0.08754 0.18036 -0.02791 
185158640229310 1379434822702846740 0.12074 0.04257 0.03725 
185158702094104 1379434822766903137 0.0652 -0.58334 0.10988 
185158765484917 1379434822829952453 0.12181 0.04791 -0.07597 
185158829180935 1379434822894023669 0.09724 -0.19348 0.03618 
185158893151636 1379434822957103503 -0.00423 -0.14862 -0.0247 
185158957946386 1379434823021220934 -0.04695 -0.17746 -0.05354 
185159069528868 1379434823084117663 -0.0854 0.02975 -0.17744 
185159082194822 1379434823148021471 -0.38982 -0.233 -0.32912 
185159145463553 1379434823211192858 -0.41972 -0.03433 -0.40709 
185159209312172 1379434823275157702 0.10579 0.57236 -0.19667 
185159273527036 1379434823338329088 -0.07899 0.09598 0.04259 
185159336582125 1379434823402293932 -0.04375 -0.2597 -0.04607 
185159399698255 1379434823465465319 0.04918 0.34805 -0.28532 
185159465072893 1379434823529735338 0.19978 0.11734 0.01588 
185159528829950 1379434823592784655 0.12181 -0.24048 0.13017 
185159594906558 1379434823656902086 0.07802 -0.02365 0.12056 
185159657656442 1379434823719951403 0.06734 0.11948 0.15047 
185159729013074 1379434823783702624 -0.20183 -0.0087 0.15901 
185159781141869 1379434823846843493 -0.283 -0.0824 0.11201 
185159845021008 1379434823910838854 0.0417 0.02441 0.30641 
185159908411821 1379434823974010241 0.24037 0.18036 0.40468 
185159972443563 1379434824037975085 -0.05336 -0.66559 0.48799 
185160036811027 1379434824101329577 0.12929 -0.44235 0.26903 
185160099225190 1379434824165111315 0.15706 0.20706 -0.00655 
185160162799124 1379434824228374254 0.04811 -0.11765 0.12056 
185160226739306 1379434824292247545 -0.0352 -0.19455 0.1024 
185160394906557 1379434824355510485 0.00645 0.02869 0.03297 
185160404856198 1379434824419353258 -0.032 0.07568 -0.2159 
185160416911745 1379434824482555163 -0.41438 0.0116 -0.60896 
185160480668802 1379434824546732161 0.10258 0.90027 -0.33446 
185160543968055 1379434824609903548 0.21153 -0.12299 0.16542 
185160607786154 1379434824673807357 0.10045 -0.79163 0.21242 
185160671085407 1379434824737039779 0.15065 0.40894 -0.24794 
185160735056107 1379434824801004622 0.02675 0.33951 -0.19453 
185160798172237 1379434824864176009 0.00111 0.00732 0.04472 
185160862081896 1379434824928140853 -0.07152 0.17609 -0.05141 
185160925442189 1379434824991312240 -0.0587 0.08636 0.11095 
185161010258304 1379434825055216048 -0.03307 0.12161 0.14513 
185161052681621 1379434825118448470 -0.05122 -0.04181 0.1996 
185161116377639 1379434825182413314 -0.03734 -0.21057 0.24767 
