#SysTm EventTmStmp Mag:x Mag:y Mag:z
41936087409497 41936065712000 0.48 -41.879997 -9.9 
41936153860622 41936132595000 0.84 -41.879997 -9.84 
41936221862914 41936199130000 1.3199999 -41.94 -10.0199995 
41936267748415 41936265958000 1.62 -42.059998 -10.0199995 
41936334022414 41936332592000 2.04 -42.3 -10.0199995 
41936401019373 41936399399000 2.34 -42.36 -10.0199995 
41936467896914 41936466215000 2.6399999 -42.36 -9.96 
41936534719414 41936532980000 2.82 -42.42 -9.78 
41936601028206 41936599682000 2.7 -42.48 -9.48 
41936667964790 41936666459000 2.3999999 -42.42 -9.54 
41936734928539 41936733258000 1.86 -42.3 -9.36 
41936803365165 41936800087000 1.3199999 -42.36 -9.3 
41936868413290 41936866844000 0.71999997 -42.48 -9.42 
41936936568331 41936933747000 -0.24 -42.42 -9.54 
41937001604289 41937000322000 -1.14 -42.42 -9.66 
41937069391831 41937067959000 -2.1 -42.3 -9.84 
41937136791914 41937133930000 -2.9399998 -42.54 -9.84 
41937202313373 41937200698000 -3.3 -42.42 -10.0199995 
41937270140498 41937267385000 -3.84 -42.42 -9.96 
41937336175081 41937334196000 -3.8999999 -42.48 -9.9 
41937404408373 41937401703000 -3.8999999 -42.48 -9.84 
41937472276708 41937467957000 -3.84 -42.48 -9.599999 
41937536018373 41937534505000 -3.6599998 -42.6 -9.54 
41937602752415 41937601264000 -3.4199998 -42.54 -9.42 
41937669936665 41937668295000 -2.9399998 -42.54 -9.36 
41937736415873 41937734853000 -2.3999999 -42.6 -9.179999 
41937806873207 41937801613000 -1.62 -42.66 -8.94 
41937869987331 41937868393000 -0.84 -42.78 -8.7 
41937936668540 41937935155000 -0.35999998 -42.84 -8.4 
41938004247498 41938001938000 0.29999998 -42.84 -7.98 
41938070286707 41938068682000 0.78 -42.84 -7.68 
41938136934207 41938135488000 1.0799999 -43.02 -7.2 
41938203658790 41938202243000 1.38 -42.78 -6.7799997 
41938270774082 41938268969000 1.5 -42.78 -6.42 
41938337663290 41938335856000 1.5 -42.78 -5.8799996 
41938404447748 41938402598000 1.56 -42.719997 -5.58 
41938475477332 41938469356000 1.68 -42.66 -5.16 
41938543036790 41938538685000 1.86 -42.54 -4.98 
41938610966249 41938607681000 2.1 -42.36 -4.68 
41938673761707 41938672169000 2.28 -42.36 -4.38 
41938741176540 41938738998000 2.6399999 -42.3 -4.38 
41938808766415 41938805895000 3.12 -42.059998 -3.9599998 
41938872830540 41938872499000 3.36 -42.0 -3.8999999 
41938941435874 41938939462000 3.84 -41.94 -3.78 
41939008068040 41939006120000 4.44 -41.94 -3.72 
41939074480082 41939072848000 4.98 -41.94 -3.84 
41939141859415 41939139573000 5.7599998 -41.879997 -3.8999999 
41939207932207 41939206370000 6.42 -41.579998 -4.02 
41939274934707 41939273191000 6.96 -41.64 -4.02 
41939341587749 41939339931000 7.3199997 -41.46 -3.84 
41939408206666 41939406664000 7.5 -41.28 -3.8999999 
41939476807208 41939473546000 7.44 -41.1 -3.84 
41939543285875 41939540207000 7.2599998 -40.92 -3.84 
41939610528917 41939607060000 7.02 -40.8 -3.78 
41939678294916 41939673959000 6.54 -40.62 -3.84 
41939742494041 41939740684000 6.12 -40.379997 -3.84 
41939810170250 41939807541000 5.46 -40.14 -3.72 
41939880484124 41939876432000 4.74 -40.14 -3.8999999 
41939944618624 41939942747000 4.14 -40.02 -3.9599998 
41940009365082 41940008036000 3.24 -39.84 -3.9599998 
41940077083249 41940074816000 2.52 -39.54 -3.8999999 
41940143064124 41940141580000 1.92 -39.3 -3.78 
41940215793458 41940213688000 1.02 -39.0 -3.6599998 
41940282096458 41940280507000 0.29999998 -38.82 -3.6599998 
41940349439208 41940347237000 -0.06 -38.52 -3.54 
41940415376167 41940413990000 -0.35999998 -38.34 -3.54 
41940482460667 41940480950000 -0.35999998 -38.04 -3.4199998 
41940548840791 41940547494000 -0.42 -37.92 -3.4199998 
41940615625584 41940614240000 -0.59999996 -37.86 -3.36 
41940682723750 41940681208000 -0.65999997 -37.62 -3.4199998 
41940751267125 41940748636000 -0.65999997 -37.32 -3.48 
41940816120791 41940814648000 -0.78 -36.899998 -3.54 
41940883616041 41940881376000 -0.71999997 -36.54 -3.6 
41940949966583 41940948216000 -0.9 -36.059998 -3.6 
41941016231625 41941015037000 -1.0799999 -35.64 -3.54 
41941083259499 41941081733000 -1.1999999 -35.219997 -3.78 
41941149824833 41941148492000 -1.38 -34.8 -3.9599998 
41941218462750 41941215622000 -1.62 -34.38 -4.08 
41941284201625 41941282634000 -1.68 -34.2 -4.3199997 
41941352432792 41941350427000 -1.68 -33.84 -4.3199997 
41941418337917 41941415869000 -1.74 -33.54 -4.56 
41941484082583 41941482585000 -1.92 -33.3 -4.92 
41941551489750 41941549473000 -2.1 -33.18 -5.22 
41941619119750 41941616556000 -2.04 -32.94 -5.4 
41941685595543 41941682987000 -1.92 -32.7 -5.8199997 
41941750821709 41941749535000 -1.92 -32.64 -6.0 
41941818249292 41941816892000 -1.9799999 -32.46 -6.12 
41941887828251 41941884642000 -1.9799999 -32.64 -6.3599997 
41941962559292 41941953242000 -1.9799999 -32.7 -6.6 
41942031219918 41942018010000 -1.8 -32.88 -6.8999996 
41942100084334 41942084825000 -1.86 -32.76 -7.02 
41942170655584 41942151554000 -1.8 -32.82 -7.02 
41942226129293 41942218342000 -1.8 -32.94 -7.14 
41942302216876 41942285857000 -1.92 -33.059998 -7.08 
41942419869209 41942352551000 -2.28 -33.059998 -7.14 
41942451739168 41942421344000 -2.7 -33.0 -7.3199997 
41942502185959 41942487261000 -3.3 -32.94 -7.3199997 
41942567730668 41942557303000 -3.78 -32.94 -7.2599998 
41942634301042 41942620771000 -4.14 -32.94 -7.2599998 
41942701793918 41942688229000 -4.74 -32.82 -7.2599998 
41942784327126 41942753340000 -4.98 -32.82 -7.02 
41942847453001 41942820372000 -5.16 -32.7 -7.02 
41942913117459 41942887205000 -5.3399997 -32.82 -7.08 
41942968091501 41942954160000 -5.46 -32.82 -6.96 
41943045991293 41943020445000 -5.52 -32.82 -6.8399997 
41943092041334 41943087546000 -5.52 -33.059998 -6.7799997 
41943156458585 41943153918000 -5.4 -33.48 -6.7799997 
41943222617875 41943220761000 -5.1 -33.78 -6.8999996 
41943289155834 41943287432000 -4.8599997 -34.079998 -6.8399997 
41943356651334 41943354961000 -4.56 -34.32 -6.96 
41943423904168 41943421892000 -4.14 -34.62 -6.96 
41943490503502 41943488585000 -3.72 -34.8 -6.8999996 
41943557310502 41943555479000 -3.12 -35.28 -6.7799997 
41943632967751 41943622861000 -2.7 -35.52 -6.72 
41943700271960 41943690065000 -2.46 -35.579998 -6.54 
41943763777209 41943756659000 -2.1599998 -36.0 -6.48 
41943836546294 41943822472000 -2.1599998 -36.239998 -6.42 
41943895695252 41943890158000 -2.1599998 -36.54 -6.3599997 
41943964599418 41943956592000 -2.28 -36.6 -6.06 
41944029167918 41944023260000 -2.34 -36.84 -6.0 
41944116022377 41944091005000 -2.58 -37.079998 -5.8199997 
41944172789127 41944160685000 -2.82 -36.96 -5.52 
41944238881585 41944226062000 -2.8799999 -37.02 -5.4 
41944300851460 41944291130000 -3.24 -37.14 -5.16 
41944369187709 41944358854000 -3.36 -37.02 -5.1 
41944431465251 41944425464000 -3.48 -36.96 -5.04 
41944503404834 41944491959000 -3.54 -37.02 -4.92 
41944565548251 41944559587000 -3.36 -37.26 -4.74 
41944632261126 41944625831000 -3.24 -37.26 -4.8599997 
41944701387627 41944695141000 -3.0 -37.5 -4.7999997 
41944784387877 41944762839000 -2.6399999 -37.739998 -4.8599997 
41944836043169 41944826381000 -2.3999999 -37.98 -5.04 
41944903546168 41944893749000 -2.04 -38.1 -5.04 
41944970308502 41944959529000 -1.56 -38.34 -5.04 
41945035534043 41945027158000 -1.0799999 -38.7 -4.98 
41945103657543 41945094882000 -0.65999997 -38.879997 -5.16 
41945181897627 41945164079000 -0.29999998 -39.12 -5.22 
41945242473960 41945230755000 -0.06 -39.48 -5.4 
41945301343835 41945293770000 -0.06 -39.719997 -5.4 
41945436683085 41945427467000 -0.12 -39.96 -5.58 
41945502101210 41945494574000 -0.42 -40.379997 -5.4 
41945570124668 41945561346000 -0.71999997 -40.559998 -5.2799997 
41945634359377 41945629472000 -1.38 -40.68 -5.52 
41945702227043 41945695917000 -2.1599998 -40.86 -5.4 
41945749490543 41945747481000 -5.94 -40.86 -5.04 
41945799339335 41945797579000 -8.7 -40.86 -4.74 
41945855788627 41945852503000 -10.08 -41.1 -4.14 
41945909183377 41945905723000 -9.96 -41.1 -3.78 
41945981644627 41945957428000 -10.32 -41.34 -3.72 
41946010338543 41946007681000 -9.9 -41.52 -3.36 
41946061500502 41946058104000 -9.66 -41.399998 -3.3 
41946114749460 41946109975000 -9.66 -41.46 -3.12 
41946166582628 41946163117000 -9.599999 -41.64 -3.12 
41946215381627 41946214189000 -9.54 -41.76 -2.9399998 
41946276560877 41946265510000 -9.0 -42.48 -2.7 
41946318760502 41946316677000 -8.7 -42.48 -2.46 
41946368336252 41946366971000 -8.7 -42.719997 -2.7 
41946419740335 41946418076000 -9.179999 -42.48 -2.9399998 
41946470101294 41946468565000 -9.54 -42.12 -3.24 
41946521571336 41946519421000 -9.84 -41.82 -3.24 
41946573194335 41946570947000 -10.0199995 -41.579998 -3.48 
41946624231377 41946622263000 -10.2 -41.579998 -4.2 
41946674409878 41946672625000 -10.38 -41.94 -4.08 
41946725530753 41946723108000 -10.86 -42.18 -4.2599998 
41946802514586 41946773944000 -10.98 -42.36 -4.3199997 
41946829857503 41946824951000 -11.759999 -42.059998 -4.3199997 
41946877724336 41946875667000 -11.88 -41.399998 -4.3199997 
41946928046836 41946926538000 -12.48 -40.739998 -3.9599998 
41946978716919 41946977206000 -12.66 -40.2 -4.74 
41947055509753 41947028220000 -13.32 -39.84 -5.1 
41947079888586 41947078522000 -13.559999 -39.719997 -4.74 
41947132537045 41947130126000 -13.74 -39.66 -4.5 
41947183990961 41947182375000 -14.099999 -39.66 -4.56 
41947235206128 41947233730000 -14.04 -39.719997 -5.3399997 
41947287350919 41947284797000 -13.98 -39.66 -5.8799996 
41947346556253 41947344811000 -13.2 -39.84 -6.24 
41947406189920 41947400579000 -12.599999 -40.079998 -6.18 
41947452550128 41947450601000 -11.82 -40.32 -5.8799996 
41947504823711 41947501999000 -10.92 -40.739998 -5.8199997 
41947562803336 41947555890000 -9.78 -40.98 -5.8199997 
41947609737127 41947607158000 -8.58 -40.62 -5.64 
41947664505419 41947661616000 -7.8599997 -40.32 -5.16 
41947718372087 41947714356000 -7.14 -40.02 -5.04 
41947769596044 41947766794000 -6.24 -39.78 -5.1 
41947820131086 41947818232000 -4.92 -39.96 -5.1 
41947871032503 41947868663000 -3.48 -40.2 -4.98 
41947930059003 41947923920000 -2.1 -40.32 -4.3199997 
41947982133461 41947977915000 -1.4399999 -40.379997 -4.02 
41948043342836 41948033424000 -1.0799999 -40.26 -3.9599998 
41948086281836 41948084383000 -1.26 -40.26 -3.78 
41948143619753 41948139613000 -1.3199999 -39.96 -3.8999999 
41948193810003 41948192334000 -1.74 -39.66 -4.5 
41948246185086 41948244580000 -2.1 -39.36 -5.2799997 
41948303671628 41948295915000 -2.76 -39.3 -6.12 
41948351713086 41948349747000 -3.78 -38.82 -6.8999996 
41948404053628 41948402258000 -4.68 -38.16 -7.3199997 
41948460587378 41948458239000 -5.7 -37.32 -7.74 
41948512714086 41948511334000 -6.06 -37.26 -7.5 
41948566160169 41948564573000 -6.6 -37.079998 -6.72 
41948617779836 41948615951000 -6.72 -36.96 -6.18 
41948667900961 41948666344000 -6.8999996 -36.84 -6.3599997 
41948726155961 41948721120000 -7.2 -37.02 -6.18 
41948773852212 41948772053000 -7.2 -37.14 -6.3599997 
41948834977545 41948824542000 -6.8399997 -37.02 -6.24 
41948877116795 41948875548000 -6.8399997 -36.78 -6.54 
41948929191086 41948926537000 -6.96 -36.6 -6.18 
41948979978420 41948977415000 -7.44 -36.54 -5.8199997 
41949047588046 41949030942000 -7.2 -36.54 -5.52 
41949083520004 41949082009000 -6.8399997 -36.899998 -5.4 
41949151697837 41949132507000 -6.18 -37.5 -5.64 
41949189043545 41949185824000 -5.8199997 -37.62 -6.18 
41949238700796 41949237304000 -5.04 -38.219997 -6.2999997 
41949290257088 41949288448000 -4.3199997 -38.52 -5.52 
41949340043838 41949338649000 -3.36 -39.12 -4.98 
41949391050338 41949389600000 -2.8799999 -39.36 -4.62 
41949451346504 41949449685000 -3.72 -39.059998 -5.52 
41949501524837 41949500112000 -4.98 -38.579998 -6.3599997 
41949552311046 41949551116000 -6.18 -37.98 -7.3199997 
41949603719087 41949601722000 -6.72 -38.1 -7.74 
41949654504962 41949652846000 -7.02 -37.8 -8.04 
41949714736212 41949712888000 -7.2599998 -37.62 -8.099999 
41949764961712 41949763655000 -8.22 -37.2 -8.58 
41949815737045 41949813955000 -8.5199995 -37.32 -9.0 
41949866096045 41949864404000 -9.599999 -37.38 -9.42 
41949917765920 41949915484000 -9.78 -37.559998 -9.36 
41949967820504 41949966436000 -10.5 -37.44 -9.599999 
41950018271545 41950017001000 -10.8 -37.2 -9.12 
41950115480587 41950114050000 -10.86 -37.32 -8.82 
41950182681796 41950180864000 -10.98 -37.26 -8.76 
41950248927421 41950247555000 -10.98 -37.32 -8.7 
41950315470922 41950314275000 -10.86 -37.44 -8.58 
41950383062880 41950381275000 -10.679999 -37.2 -8.34 
41950449676587 41950447809000 -10.38 -37.38 -8.34 
41950515971004 41950514650000 -10.08 -37.44 -8.22 
41950584186629 41950582849000 -9.66 -37.62 -8.16 
41950652161712 41950648944000 -9.179999 -37.68 -8.099999 
41950716965504 41950715490000 -8.7 -37.86 -8.22 
41950785634670 41950783276000 -7.98 -37.98 -8.22 
41950852496797 41950849155000 -7.3799996 -38.219997 -8.28 
41950917513380 41950916012000 -6.54 -38.64 -8.4 
41950984398713 41950982593000 -5.8199997 -38.82 -8.46 
41951052133005 41951049626000 -5.1 -38.94 -8.46 
41951118309838 41951116201000 -4.2599998 -39.12 -8.58 
41951184884046 41951183595000 -3.3 -39.3 -8.46 
41951251400338 41951250214000 -2.46 -39.36 -8.34 
41951319388130 41951317327000 -1.68 -39.48 -8.34 
41951385517673 41951383879000 -1.0799999 -39.6 -8.28 
41951452418422 41951450778000 -0.59999996 -39.899998 -8.34 
41951554306755 41951518601000 -0.24 -39.899998 -8.22 
41951674712672 41951589163000 -0.06 -39.84 -7.98 
41951700346298 41951651232000 -0.24 -39.54 -7.62 
41951741142881 41951718067000 -0.48 -39.239998 -7.44 
41951814919672 41951789366000 -0.65999997 -39.059998 -7.14 
41951861228589 41951852278000 -1.02 -38.52 -6.8399997 
41951925262673 41951918442000 -1.5 -38.1 -6.8399997 
41951991914172 41951985901000 -1.74 -37.8 -6.7799997 
41952057771421 41952052525000 -2.04 -37.559998 -6.7799997 
41952119987255 41952118490000 -2.28 -37.32 -6.8399997 
41952187395130 41952185856000 -2.3999999 -37.079998 -6.7799997 
41952253338838 41952252005000 -2.6399999 -36.899998 -7.08 
41952320495173 41952318822000 -2.6399999 -36.66 -7.08 
41952387176381 41952385580000 -2.58 -36.36 -6.8999996 
41952477044839 41952452491000 -2.3999999 -36.059998 -6.72 
41952544283505 41952519097000 -2.28 -35.82 -6.66 
41952607162422 41952586356000 -1.9799999 -35.76 -6.3599997 
41952673450172 41952652553000 -1.8 -35.579998 -6.54 
41952721203339 41952719773000 -1.5 -35.34 -6.66 
41952788145464 41952786137000 -1.3199999 -35.34 -6.7799997 
41952854303339 41952852854000 -1.3199999 -35.28 -6.72 
41952921395381 41952919658000 -1.4399999 -35.34 -6.96 
41952988178255 41952986498000 -1.4399999 -35.16 -6.96 
41953054675339 41953053196000 -1.92 -34.86 -7.2 
41953121955089 41953120565000 -2.34 -34.44 -7.3199997 
41953200136340 41953187089000 -3.0 -34.14 -7.68 
41953254616297 41953253471000 -3.9599998 -33.719997 -7.74 
41953322131964 41953320299000 -4.92 -33.18 -7.5 
41953388246423 41953387033000 -5.8799996 -33.0 -7.62 
41953455816506 41953453851000 -7.02 -32.64 -7.7999997 
41953522016839 41953520553000 -8.04 -32.399998 -8.099999 
41953589513922 41953587430000 -9.12 -31.98 -8.4 
41953659836547 41953657476000 -10.08 -31.74 -8.7 
41953722497798 41953720945000 -10.74 -31.5 -8.58 
41953789654131 41953787804000 -11.34 -31.56 -8.76 
41953857456005 41953854732000 -11.7 -31.439999 -8.94 
41953922633547 41953921179000 -12.059999 -31.38 -9.059999 
41953990885506 41953988804000 -12.24 -31.439999 -8.82 
41954058413715 41954055778000 -12.42 -31.56 -8.5199995 
41954123791839 41954122223000 -12.24 -31.74 -8.22 
41954191072798 41954189079000 -12.3 -31.92 -7.7999997 
41954259451631 41954256324000 -12.24 -32.1 -7.5 
41954325691965 41954323134000 -12.24 -32.34 -7.44 
41954391290215 41954389812000 -12.059999 -32.76 -7.5 
41954457792923 41954456535000 -12.059999 -32.88 -7.44 
41954526093549 41954523833000 -12.0 -33.0 -7.44 
41954591613257 41954590123000 -12.179999 -33.18 -7.5 
41954658265673 41954656881000 -12.42 -33.0 -7.62 
41954727343715 41954723826000 -12.78 -32.76 -7.7999997 
41954792316715 41954790432000 -13.38 -32.399998 -8.16 
41954859177798 41954857155000 -14.04 -32.04 -8.46 
41954927007465 41954924068000 -14.759999 -31.439999 -8.76 
41954992530590 41954990836000 -15.599999 -30.779999 -9.059999 
41955058896465 41955057552000 -16.44 -29.88 -9.54 
41955125766090 41955124252000 -17.34 -29.22 -10.08 
41955192783632 41955191114000 -18.359999 -28.32 -10.5 
41955260754507 41955259134000 -19.199999 -27.48 -10.98 
41955326207215 41955324585000 -20.039999 -26.64 -11.099999 
41955392717465 41955391286000 -20.64 -25.74 -11.34 
41955459952715 41955458160000 -21.3 -24.9 -11.34 
41955526279924 41955524846000 -22.02 -24.119999 -11.7 
41955595686799 41955592789000 -22.68 -23.46 -11.759999 
41955664171840 41955661884000 -23.039999 -22.92 -11.759999 
41955729836382 41955727761000 -23.279999 -22.619999 -11.82 
41955799191965 41955794494000 -23.58 -22.32 -11.94 
41955863816382 41955861921000 -23.76 -22.02 -11.94 
41955930989174 41955928300000 -23.82 -21.779999 -12.059999 
41955996116466 41955994755000 -23.939999 -21.539999 -12.059999 
41956062897174 41956061510000 -23.76 -21.359999 -12.179999 
41956130469507 41956128528000 -23.76 -21.3 -12.48 
41956197027841 41956195555000 -23.76 -20.939999 -12.78 
41956286775299 41956262867000 -23.82 -20.46 -13.08 
41956330242132 41956328895000 -23.82 -20.039999 -13.32 
41956398594258 41956396097000 -23.88 -19.619999 -13.86 
41956464739965 41956462504000 -24.06 -19.08 -14.34 
41956531319674 41956529292000 -24.24 -18.42 -14.88 
41956598085465 41956596097000 -24.359999 -17.699999 -15.299999 
41956664237715 41956662765000 -24.539999 -16.92 -16.08 
41956731185965 41956729475000 -24.72 -15.9 -16.74 
41956799961048 41956797878000 -25.08 -14.94 -17.039999 
41956864540632 41956862996000 -25.26 -13.92 -17.279999 
41956933263133 41956931095000 -25.38 -13.139999 -17.64 
41956997994466 41956996550000 -25.68 -12.12 -18.06 
41957064895299 41957063314000 -25.98 -11.5199995 -18.359999 
41957132879882 41957130263000 -26.279999 -10.98 -18.72 
41957198270174 41957196859000 -26.46 -10.44 -18.779999 
41957265288466 41957263730000 -26.64 -10.0199995 -18.9 
41957333414508 41957331316000 -26.64 -9.84 -18.96 
41957399631133 41957397921000 -26.699999 -9.599999 -19.08 
41957466569383 41957464699000 -26.64 -9.36 -19.26 
41957535655008 41957533655000 -26.58 -9.36 -19.38 
41957599951174 41957598337000 -26.519999 -9.24 -19.5 
41957666253341 41957664952000 -26.22 -9.0 -19.74 
41957733428341 41957731881000 -26.099998 -8.639999 -19.619999 
41957801540883 41957799146000 -26.099998 -8.46 -19.68 
41957869132508 41957867108000 -25.859999 -8.22 -19.8 
41957934912091 41957933342000 -25.74 -8.04 -19.98 
41958002214175 41958000266000 -25.8 -7.74 -20.039999 
41958072577507 41958069923000 -25.68 -7.5 -20.1 
41958135382924 41958133654000 -25.56 -6.96 -20.34 
41958202429299 41958200552000 -25.439999 -6.24 -20.52 
41958270519676 41958267586000 -25.38 -5.64 -20.52 
41958336638550 41958334252000 -25.5 -5.1 -20.58 
41958403226967 41958401224000 -25.56 -4.56 -20.52 
41958470127134 41958467866000 -25.859999 -4.2 -20.4 
41958537440675 41958534892000 -25.859999 -3.78 -20.279999 
41958603630424 41958601529000 -25.92 -3.1799998 -20.039999 
41958669958591 41958668162000 -26.099998 -2.8799999 -19.8 
41958737065050 41958734877000 -26.46 -2.7 -19.439999 
41958803992216 41958801737000 -26.519999 -2.46 -19.26 
41958870792217 41958868596000 -26.64 -2.22 -18.96 
41958936469466 41958935080000 -26.699999 -1.9799999 -18.779999 
41959003795550 41959001960000 -26.76 -1.8 -18.539999 
41959071726508 41959068980000 -26.64 -1.5 -18.6 
41959139105383 41959137104000 -26.699999 -1.38 -18.3 
41959203811925 41959202255000 -26.58 -1.02 -18.0 
41959270373675 41959268984000 -26.519999 -0.84 -17.76 
41959340306926 41959336525000 -26.4 -0.12 -17.64 
41959404229884 41959402542000 -26.16 0.35999998 -17.52 
41959470954634 41959469309000 -25.92 1.0799999 -17.46 
41959538140592 41959536181000 -25.439999 1.92 -17.46 
41959605452842 41959603191000 -25.199999 2.76 -17.4 
41959672961675 41959671005000 -25.019999 3.36 -17.46 
41959739041883 41959736495000 -24.779999 4.14 -17.52 
41959805575759 41959803292000 -24.42 4.8599997 -17.52 
41959872345008 41959870149000 -24.3 5.2799997 -17.4 
41959938603842 41959936786000 -23.939999 5.8199997 -17.52 
41960005879467 41960003741000 -23.76 6.2999997 -17.58 
41960076421425 41960073737000 -23.64 6.96 -17.699999 
41960140159759 41960138116000 -23.58 7.5 -17.699999 
41960206305675 41960204756000 -23.4 8.04 -17.82 
41960277376759 41960274328000 -23.22 8.58 -17.94 
41960340777093 41960338536000 -23.1 8.94 -18.06 
41960406641968 41960405160000 -22.68 9.12 -18.359999 
41960473394509 41960471925000 -22.5 9.54 -18.6 
41960543835926 41960539282000 -22.199999 10.0199995 -19.02 
41960607474968 41960605909000 -21.96 10.44 -19.14 
41960674331884 41960672785000 -21.84 10.92 -19.26 
41960743553551 41960739599000 -21.539999 11.34 -19.5 
41960820465385 41960808314000 -21.3 11.82 -19.56 
41960875944052 41960872983000 -21.42 12.24 -19.68 
