#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
122164628313246 1379356428523636229 0.21042 0.64966 0.14513 
122164692161864 1379356428587631591 0.19333 0.50653 0.65889 
122164757139737 1379356428650772460 0.01282 0.5546 0.84154 
122164819889624 1379356428714767821 -0.13992 0.69666 0.69948 
122164882700550 1379356428777939208 -0.48279 0.9231 0.34486 
122164967333543 1379356428841873534 -0.15381 0.79706 0.62685 
122165010214666 1379356428905014403 -0.11642 0.52042 0.8896 
122165071957378 1379356428968979247 0.0267 0.40399 1.02098 
122165135470274 1379356429032181151 0.07477 0.20639 0.93019 
122165200783870 1379356429096251174 -0.06516 0.06006 0.85542 
122165264022082 1379356429159361526 -0.12711 0.37729 0.99428 
122165328481108 1379356429223356887 -0.16129 0.37408 1.04448 
122165391475156 1379356429286528274 -0.59174 0.64111 0.94728 
122165455354296 1379356429350493118 -0.66864 0.3335 0.95689 
122165557231300 1379356429413756057 -0.2211 0.52255 0.97078 
122165581678118 1379356429477598830 -0.42511 0.10812 1.02632 
122165644092279 1379356429540739700 -0.15167 0.46594 1.01884 
122165708001939 1379356429604735061 -0.61417 0.40292 1.00069 
122165771331711 1379356429667906448 -0.24567 -0.08093 1.3051 
122165836614787 1379356429731901809 -0.20721 -0.13541 1.29121 
122165900616008 1379356429795042678 -0.05234 -0.38 1.1342 
122165962969129 1379356429859038039 0.13779 -0.31592 1.19615 
122166026970349 1379356429922209426 0.37811 -0.02646 1.21965 
122166091490417 1379356429986174270 -0.03311 0.18823 0.79454 
122166165502320 1379356430049284621 -0.20721 -0.20056 0.68346 
122166216837587 1379356430113249465 -0.09399 -0.41846 0.63753 
122166279984236 1379356430176420852 -0.09506 -0.09375 0.48692 
122166343619214 1379356430240416213 -0.01175 -0.04889 0.32671 
122166406826904 1379356430303557082 0.06836 0.0654 0.24232 
122166472201541 1379356430367582961 0.14313 0.04617 0.28932 
122166534707264 1379356430430754348 0.12817 -0.12045 0.34593 
122166599837738 1379356430494719192 0.07156 -0.15143 0.35341 
122166663594797 1379356430557982131 0.0235 -0.21979 0.30641 
122166726405723 1379356430621824905 -0.01175 -0.09482 0.32564 
122166788514681 1379356430684996291 0.13779 -0.15143 0.32777 
122166853675676 1379356430749142995 0.08011 -0.11938 0.27757 
122166920728933 1379356430812558522 -0.04486 -0.17706 0.16115 
122166983417779 1379356430876645436 -0.03632 -0.11832 0.15367 
122167047632642 1379356430939450612 0.10468 -0.13113 0.19853 
