#SysTm EventTmStmp Mag:x Mag:y Mag:z
122159485783107 1379356423383826182 -23.699951 -5.1589966 -22.859192 
122159548868717 1379356423447144059 -23.878479 -3.1799316 -23.278809 
122159612747857 1379356423511078385 -24.299622 -0.7797241 -23.75946 
122159697197728 1379356423574371842 -24.41864 1.9195557 -24.35913 
122159739773647 1379356423638214616 -24.479675 4.6798706 -25.138855 
122159803164460 1379356423701386003 -24.299622 7.4386597 -25.91858 
122159867013078 1379356423765381364 -23.399353 10.319519 -26.579285 
122159930525974 1379356423828552751 -22.499084 12.95929 -27.178955 
122159994283033 1379356423892517594 -21.299744 15.299988 -27.539063 
122160057429682 1379356423955688981 -20.039368 17.57965 -27.89917 
122160121339342 1379356424019653825 -18.539429 19.198608 -28.259277 
122160190895270 1379356424082855729 -16.97998 20.759583 -28.318787 
122160258223211 1379356424146729020 -15.478516 21.71936 -28.318787 
122160311542303 1379356424210005604 -14.279175 22.679138 -28.138733 
122160375635084 1379356424274123036 -13.619995 23.339844 -28.019714 
122160439697346 1379356424337141835 -13.018799 23.638916 -27.719116 
122160503454403 1379356424401106679 -12.779236 24.119568 -27.719116 
122160566265329 1379356424464400136 -12.719727 24.058533 -27.719116 
122160629961348 1379356424528273427 -13.079834 24.119568 -27.598572 
122160693138517 1379356424591444813 -13.739014 23.81897 -27.778625 
122160761168428 1379356424655409657 -14.579773 23.519897 -27.95868 
122160826329423 1379356424718489491 -15.779114 22.918701 -27.95868 
122160884043446 1379356424782484853 -17.219543 21.899414 -27.778625 
122160947220618 1379356424845686757 -18.539429 20.759583 -27.479553 
122161016318740 1379356424909651601 -20.039368 19.1391 -27.059937 
122161077115322 1379356424972853505 -21.479797 17.63916 -26.45874 
122161142093195 1379356425036848866 -22.918701 15.9591675 -25.979614 
122161204019030 1379356425099989735 -23.939514 14.219666 -25.19989 
122161266189029 1379356425163985097 -24.958801 12.478638 -24.299622 
122161339529483 1379356425227095448 -25.679016 10.258484 -23.81897 
122161433623791 1379356425291060292 -26.278687 8.099365 -23.399353 
122161455873143 1379356425354201161 -26.879883 5.3985596 -22.859192 
122161520851016 1379356425418135487 -27.359009 2.6397705 -22.439575 
122161584058707 1379356425482191884 -27.479553 0.17852783 -22.198486 
122161648883977 1379356425545302235 -21.299744 -7.1990967 -7.319641 
122161710504609 1379356425608534657 -21.11969 -8.938599 -7.3791504 
122161774872076 1379356425672896229 -20.819092 -10.438538 -7.798767 
122161837530399 1379356425735670888 -20.399475 -11.459351 -7.8598022 
122161901440059 1379356425799635731 -19.859314 -12.298584 -8.039856 
122161969531009 1379356425863075686 -19.439697 -12.478638 -8.639526 
122162028496368 1379356425926887942 -19.018555 -12.478638 -9.118652 
122162091612500 1379356425990059328 -18.659973 -12.658691 -9.539795 
122162155522159 1379356426054024172 -18.778992 -13.079834 -9.658813 
122162220713673 1379356426117226077 -18.899536 -13.499451 -9.838867 
122162282944713 1379356426181190920 -19.018555 -14.219666 -9.719849 
122162346427087 1379356426244392825 -19.1391 -14.759827 -9.719849 
122162410092584 1379356426308357668 -19.319153 -15.359497 -9.47876 
122162473178194 1379356426371529055 -19.319153 -15.658569 -9.4192505 
122162540048329 1379356426435463381 -19.378662 -16.018677 -9.359741 
122162602157289 1379356426498634768 -19.499207 -16.19873 -9.298706 
122162664083123 1379356426562538577 -19.619751 -16.19873 -9.4192505 
122162730953258 1379356426625815169 -19.499207 -16.558838 -9.298706 
122162794344072 1379356426689810531 -19.378662 -16.43982 -9.298706 
122162854713368 1379356426752981917 -19.378662 -16.499329 -9.359741 
122162919355518 1379356426816946761 -19.259644 -16.19873 -9.47876 
122162983600901 1379356426880118148 -19.198608 -16.139221 -9.47876 
122163046625469 1379356426944082992 -19.319153 -16.079712 -9.359741 
122163113770289 1379356427007742660 -19.439697 -16.139221 -9.4192505 
122163191108914 1379356427071158187 -19.619751 -16.19873 -9.239197 
122163235851779 1379356427134299056 -19.918823 -16.079712 -9.47876 
122163299944561 1379356427198324935 -20.159912 -16.079712 -9.4192505 
122163363091210 1379356427261465804 -20.219421 -15.9591675 -9.298706 
122163427183992 1379356427325491683 -20.159912 -15.9591675 -9.118652 
122163491063133 1379356427388663070 -20.219421 -15.899658 -9.059143 
122163554484466 1379356427452627914 -20.339966 -15.779114 -9.059143 
122163617386952 1379356427515768783 -20.27893 -15.779114 -8.938599 
122163681907020 1379356427579703109 -20.27893 -15.779114 -8.938599 
122163763823699 1379356427643088119 -20.458984 -15.899658 -8.758545 
122163808658127 1379356427706869857 -20.518494 -16.079712 -8.578491 
122163871835297 1379356427770041244 -20.698547 -16.43982 -8.1588745 
122163935836518 1379356427834036605 -21.1792 -16.859436 -7.8598022 
122163999563056 1379356427897207992 -21.539307 -17.158508 -7.319641 
122164063167511 1379356427961172835 -21.659851 -17.518616 -6.8389893 
122164126375202 1379356428024344222 -21.899414 -17.999268 -6.1798096 
122164191780361 1379356428088339583 -21.899414 -18.539429 -5.5786133 
122164253248390 1379356428151449935 -21.659851 -19.018555 -4.73938 
122164379419610 1379356428215414779 -21.71936 -19.378662 -4.0786743 
122164384730155 1379356428278732665 -21.659851 -20.098877 -3.779602 
122164444214360 1379356428342666991 -21.299744 -20.579529 -3.4194946 
122164508642867 1379356428405929931 -20.939636 -21.299744 -3.0593872 
122164573620739 1379356428469864257 -20.698547 -21.659851 -2.999878 
122164634753045 1379356428533035643 -20.579529 -21.899414 -2.999878 
122164699547795 1379356428597031005 -20.518494 -21.958923 -3.0593872 
122164765075034 1379356428660171874 -20.399475 -21.77887 -3.479004 
122164828313247 1379356428724167235 -20.159912 -21.659851 -3.9596558 
122164892436548 1379356428787308104 -19.918823 -20.999146 -4.559326 
122164972827210 1379356428851242431 -19.67926 -20.219421 -5.519104 
122165015952495 1379356428914383300 -19.499207 -19.319153 -6.5994263 
122165080258920 1379356428978348143 -19.319153 -18.359375 -7.319641 
122165143161408 1379356429041594192 -19.07959 -17.399597 -8.099365 
122165207345750 1379356429105650588 -19.799805 -14.93988 -13.198853 
122165270461880 1379356429168760940 -19.319153 -13.978577 -13.859558 
122165335256631 1379356429232756301 -18.778992 -12.539673 -14.399719 
122165400722829 1379356429295927688 -17.999268 -11.698914 -14.518738 
122165462770747 1379356429359892532 -17.279053 -11.338806 -14.219666 
122165562297682 1379356429423216506 -16.918945 -11.399841 -13.739014 
122165588575722 1379356429486967727 -16.97998 -12.359619 -13.55896 
122165651722372 1379356429550108596 -17.158508 -12.89978 -13.919067 
122165715723594 1379356429614103957 -17.279053 -13.018799 -14.579773 
122165778870243 1379356429677275344 -17.279053 -12.658691 -15.179443 
122165844885808 1379356429741270705 -17.338562 -12.478638 -15.478516 
122165908093499 1379356429804442092 -17.999268 -11.338806 -15.7196045 
122165970294018 1379356429868437453 -18.899536 -9.658813 -16.079712 
122166033349108 1379356429931608840 -19.558716 -7.319641 -16.679382 
122166100188723 1379356429995543166 -19.918823 -4.019165 -17.219543 
122166169714131 1379356430058653518 -19.918823 -0.5996704 -17.399597 
122166224315078 1379356430122618362 -19.979858 2.1591187 -17.158508 
122166287431207 1379356430185789748 -20.399475 4.559326 -17.098999 
122166351493470 1379356430249785110 -20.999146 6.77948 -17.219543 
122166414853762 1379356430312956496 -20.878601 8.699036 -17.518616 
122166481723898 1379356430376982375 -20.219421 10.258484 -17.759705 
122166541910071 1379356430440153762 -19.619751 11.698914 -17.939758 
122166606277537 1379356430504118606 -19.07959 12.89978 -17.999268 
122166679679033 1379356430567442580 -18.359375 13.798523 -17.819214 
122166732967603 1379356430631193801 -17.759705 14.518738 -17.459106 
122166796083734 1379356430694547048 -16.97998 15.179443 -17.03949 
122166863869480 1379356430758511892 -16.378784 16.018677 -16.799927 
122166936080680 1379356430822110524 -16.018677 16.558838 -16.679382 
122167009512697 1379356430886227956 -15.9591675 17.219543 -16.619873 
122167054072440 1379356430948819509 -15.658569 17.69867 -16.619873 
