#SysTm EventTmStmp Rot:x Rot:y Rot:z
122160754453946 1379356424646010243 0.16018464 -0.11709647 -0.1107829 
122160824070915 1379356424709120595 0.17349425 -0.120767824 -0.13717468 
122160879648512 1379356424773115956 0.18068671 -0.12040972 -0.17018963 
122160942459440 1379356424836287343 0.18458755 -0.11960144 -0.20326658 
122161013999192 1379356424900252187 0.18633777 -0.119374506 -0.23829748 
122161074002244 1379356424963454091 0.18289475 -0.116400644 -0.27320448 
122161138888556 1379356425027388417 0.17459886 -0.11124549 -0.30346084 
122161199837739 1379356425090590321 0.16753595 -0.101056896 -0.32958475 
122161263442196 1379356425154616200 0.16011631 -0.09024433 -0.35136852 
122161326802488 1379356425217696034 0.15174913 -0.08203842 -0.3708693 
122161431975691 1379356425281660878 0.14658986 -0.07641861 -0.39855438 
122161452058096 1379356425344832265 0.14280623 -0.071747355 -0.4379943 
122161515082665 1379356425408766591 0.13590634 -0.06650974 -0.48373285 
122161579450130 1379356425472822987 0.12872042 -0.065339044 -0.52458775 
122161644763727 1379356425535933339 0.12440204 -0.067041 -0.5592525 
122161707422052 1379356425599135243 0.1019239 -0.099494904 -0.79718226 
122161770965468 1379356425663100087 0.10772927 -0.09992379 -0.8158636 
122161834722525 1379356425726271474 0.109097265 -0.10212142 -0.831376 
122161897686053 1379356425790236317 0.10760798 -0.10559158 -0.8446787 
122161965227636 1379356425853584719 0.10571828 -0.109598815 -0.8555988 
122162025108607 1379356425917519045 0.10587934 -0.11229017 -0.8651054 
122162088163698 1379356425980690432 0.105808415 -0.112562075 -0.87451494 
122162150669419 1379356426044655276 0.10433952 -0.11271403 -0.8828928 
122162216318739 1379356426107857180 0.10431689 -0.112226374 -0.8888279 
122162280106319 1379356426171822024 0.10394815 -0.11266972 -0.8926976 
122162343527652 1379356426234993411 0.102537006 -0.11127118 -0.89701676 
122162407223669 1379356426298958254 0.100005165 -0.10695901 -0.90149486 
122162470126157 1379356426362129641 0.0969055 -0.101648316 -0.90487105 
122162536446925 1379356426426094485 0.09478156 -0.098909125 -0.9065666 
122162598616925 1379356426489265871 0.09432634 -0.0982725 -0.9064391 
122162660786923 1379356426553169680 0.09501411 -0.09902655 -0.9050706 
122162722651717 1379356426616415755 0.0967317 -0.099312305 -0.9034824 
122162786225653 1379356426680441634 0.09540963 -0.0986126 -0.90296054 
122162851936014 1379356426743582503 0.091992944 -0.09727802 -0.90243584 
122162915143707 1379356426807547347 0.08876893 -0.09588938 -0.9021968 
122162980884588 1379356426870718734 0.08587814 -0.09560813 -0.9021609 
122163044153319 1379356426934683578 0.08123689 -0.094327934 -0.90295005 
122163108978590 1379356426997915999 0.074057594 -0.092512004 -0.9046757 
122163189338732 1379356427061789290 0.07014598 -0.09123473 -0.9049861 
122163231456846 1379356427124930160 0.069608465 -0.08989508 -0.9042958 
122163295183383 1379356427188925521 0.06909139 -0.08830944 -0.9040254 
122163358665756 1379356427252096908 0.06941964 -0.08667586 -0.90379375 
122163424467679 1379356427316092269 0.06958985 -0.08552962 -0.903494 
122163487614330 1379356427379263656 0.06845995 -0.085029535 -0.90308326 
122163551798673 1379356427443228499 0.06687277 -0.08510385 -0.9028622 
122163612564733 1379356427506369369 0.06645196 -0.08690489 -0.90236676 
122163679984236 1379356427570334212 0.06257166 -0.09212409 -0.9019582 
122163762175599 1379356427633627669 0.05233488 -0.1032122 -0.9025285 
122163805880773 1379356427697470443 0.04105427 -0.106594115 -0.908465 
122163868996903 1379356427760672347 0.025870936 -0.10436388 -0.9167181 
122163932296155 1379356427824637191 0.012676032 -0.10439778 -0.922218 
122163996572059 1379356427887808578 0.006855718 -0.1101135 -0.92524487 
122164060542759 1379356427951773421 0.0060470067 -0.11826843 -0.92644596 
122164123567328 1379356428014944808 0.0042573856 -0.12772925 -0.9261239 
122164186958143 1379356428078909652 0.0011039732 -0.13346097 -0.92681307 
122164249738548 1379356428142081039 -5.925669E-4 -0.13794531 -0.9302733 
122164377771510 1379356428206015365 0.0018307067 -0.14530812 -0.93419915 
122164440857119 1379356428333298095 -0.0133496085 -0.14662881 -0.94410723 
122164505804472 1379356428396530516 -0.022754123 -0.14286748 -0.9495042 
122164569103724 1379356428460464843 -0.021048317 -0.138453 -0.9529232 
122164632097772 1379356428523636229 -0.0042113233 -0.13521138 -0.952753 
122164695915870 1379356428587631591 0.014404114 -0.13461423 -0.9477579 
122164762358721 1379356428650772460 0.02820286 -0.1324417 -0.9393576 
122164825444332 1379356428714767821 0.042902283 -0.12477139 -0.9304011 
122164887003922 1379356428777939208 0.061018318 -0.10653473 -0.9244006 
122164969805693 1379356428841873534 0.080954425 -0.08775349 -0.917624 
122165012778377 1379356428905014403 0.09582115 -0.077697195 -0.90670705 
122165074368487 1379356428968979247 0.10592961 -0.073911674 -0.89236546 
122165138186587 1379356429032225295 0.11252279 -0.07458298 -0.87745976 
122165204446315 1379356429096251174 0.11389134 -0.075833745 -0.86366487 
122165267562445 1379356429159361526 0.11616533 -0.073128 -0.8483268 
122165332509797 1379356429223356887 0.12127648 -0.06666518 -0.8300151 
122165395137601 1379356429286528274 0.12545262 -0.05161112 -0.8114631 
122165459840791 1379356429350493118 0.12355253 -0.03025011 -0.7932351 
122165560710622 1379356429413756057 0.12447322 -0.015053981 -0.7738617 
122165583997666 1379356429477598830 0.12491323 -0.005204736 -0.75331986 
122165647052755 1379356429540739700 0.1260121 0.0033978599 -0.7320741 
122165711053977 1379356429604735061 0.12735358 0.018053368 -0.71018475 
122165774231147 1379356429667906448 0.12122263 0.025063045 -0.68547213 
122165842077933 1379356429731901809 0.1139326 0.021497454 -0.6576386 
122165904217412 1379356429795042678 0.10573106 0.012739482 -0.63208354 
122165966631573 1379356429859038039 0.09958529 -0.002086009 -0.6066844 
122166030632794 1379356429922209426 0.10257818 -0.01641168 -0.57876104 
122166095366504 1379356429986174270 0.107294105 -0.020985866 -0.5543877 
122166168096552 1379356430049284621 0.10252619 -0.022426758 -0.5368746 
122166220438991 1379356430113249465 0.0919556 -0.031216322 -0.52138215 
122166283036273 1379356430176420852 0.08428737 -0.03886211 -0.5078647 
122166346732292 1379356430240416213 0.080949806 -0.041216347 -0.4976119 
122166409848421 1379356430303557082 0.08157218 -0.042179566 -0.4902077 
122166475894506 1379356430367582961 0.08558281 -0.043097194 -0.48248243 
122166538583351 1379356430430754348 0.08881043 -0.047337256 -0.47324455 
122166603713826 1379356430494719192 0.089487866 -0.05405291 -0.46298152 
122166667470885 1379356430557982131 0.08776099 -0.06071862 -0.45366466 
122166729305158 1379356430621824905 0.08528727 -0.06632904 -0.44426426 
122166791353076 1379356430685178151 0.084814325 -0.07179789 -0.434267 
122166859779750 1379356430749142995 0.085361846 -0.07865004 -0.4244186 
122166931105859 1379356430812558522 0.083037525 -0.08353041 -0.41758242 
122167007559393 1379356430876645436 0.07928665 -0.08743979 -0.41254106 
122167049982710 1379356430939450612 0.07857118 -0.091992065 -0.40642992 
