#SysTm EventTmStmp La:x La:y La:z
114588547216078 1379347580617751588 0.015743017 0.33566266 -0.3992653 
114588611522502 1379347580681716432 -0.34934473 0.039428174 -0.7244663 
114588681871961 1379347580744857301 -0.5055928 -0.32047457 0.1365223 
114588737083314 1379347580808852662 -0.5980817 -0.24782187 0.52838135 
114588800016323 1379347580872024049 -0.88959897 -0.4030519 0.06075859 
114588867802069 1379347580935958375 -0.85095906 0.2788784 -0.8462362 
114588931040281 1379347580999129762 -0.2617464 0.079544425 0.58256626 
114588993149238 1379347581063094606 -0.17481136 0.015590489 1.4770527 
114589054128941 1379347581126296510 -0.11187422 0.24745423 -0.2610016 
114589119900345 1379347581190444459 0.28666592 0.7929113 -0.8619385 
114589184756135 1379347581253432740 -0.22517216 0.41483796 -0.5653715 
114589277019221 1379347581317367067 0.09412658 0.65008414 -0.6458025 
114589308424685 1379347581380538453 -0.06077957 0.40182447 -0.036478043 
114589371693416 1379347581444533815 -0.04448861 0.49232495 -0.40954208 
114589435267352 1379347581507705201 0.20030689 0.2652136 0.18287563 
114589501038754 1379347581571700563 -0.37902653 -0.16664875 0.18532467 
114589563025631 1379347581634841432 -0.5662596 0.017304301 -0.49691963 
114589626935290 1379347581698775758 -0.43194592 -0.009817958 -0.37969303 
114589691699522 1379347581761947145 -0.661922 -0.3878144 0.72138214 
114589753991601 1379347581825942506 -1.4303635 -0.82578456 0.5037098 
114589822601397 1379347581889083375 -0.8156905 -0.813293 -0.536746 
114589882940173 1379347581953078737 -1.438026 -1.3610171 -0.27840424 
114589943553634 1379347582016250123 -1.0113391 -1.2662939 -0.281188 
114590009843882 1379347582080214967 -0.6692524 -1.1417584 -0.28163433 
114590074089267 1379347582143416871 -0.20325327 -0.8729893 0.44173908 
114590136778111 1379347582207501679 0.19516623 -0.5248568 1.039218 
114590202610553 1379347582270673066 0.17679453 -0.46941584 1.4982224 
114590263590258 1379347582334637910 0.4405356 -0.192729 0.13948631 
114590327469397 1379347582397778779 0.5470787 -0.10840297 -0.46794987 
114590392142066 1379347582461743623 1.1553211 0.41433048 -1.591897 
114590460751863 1379347582524915010 -0.28870344 -0.41472566 1.0539093 
114590515993736 1379347582588879853 -0.8566915 0.07722163 -0.2258215 
114590579048827 1379347582652081758 0.13511872 0.8010967 0.77876854 
114590643324730 1379347582716046601 -0.56764984 0.222211 0.18659306 
114590706562943 1379347582779187470 0.36411846 0.6951412 -0.88627625 
114590771418733 1379347582843152314 0.8333758 0.657367 -0.41438484 
114590833497170 1379347582906354219 0.3380649 0.0736202 0.8248577 
114590898200360 1379347582970319062 0.8448515 0.17078781 -0.43369198 
114590962842508 1379347583033459931 0.72655 0.04321301 0.17899609 
114591039326561 1379347583097500632 0.5249333 -0.14671719 -0.15018463 
114591088616963 1379347583160702536 0.56363386 -0.3070941 0.10645294 
114591151611010 1379347583224667380 0.6694624 -0.12600768 -0.10525036 
114591217321373 1379347583287808249 0.58640116 -0.06494808 -0.07443905 
114591280712186 1379347583351803611 0.34260744 8.325577E-4 0.34234524 
114591344560806 1379347583414944480 0.3337958 0.042484522 0.11008644 
114591407158089 1379347583478909324 0.43124127 0.1361283 -0.113565445 
114591472410645 1379347583542080710 0.28240925 0.064487934 0.20585346 
114591609508158 1379347583606106589 0.16753775 0.06978476 0.066495895 
114591630139929 1379347583669369529 0.11332089 0.12865305 -0.026551247 
114591669175485 1379347583733212302 0.1302231 0.20371437 -0.23256779 
114591727652519 1379347583796383689 0.028472185 0.16307223 -0.0778141 
114591790524486 1379347583860318015 0.06423128 0.13716114 0.20372581 
114591853732177 1379347583923489402 0.075240076 0.18981779 -0.085240364 
114591922464056 1379347583987728904 -1.03116035E-4 0.16121101 -0.07779217 
114592012865399 1379347584050808738 -0.07310903 0.24076378 -0.13490868 
114592057882947 1379347584114865134 -0.10811055 0.27585256 -0.08028698 
114592105433688 1379347584177792380 -0.21975857 0.2099359 0.077326775 
114592169404388 1379347584241757224 -0.2422719 0.14769399 -0.03666401 
114592316939867 1379347584304928611 -0.25638622 0.10348463 -0.080394745 
114592333878675 1379347584368862937 -0.32638538 0.0042967796 -0.10123539 
114592364612689 1379347584432064841 -0.051540434 0.06498778 0.020737648 
114592426355404 1379347584496029685 -0.0021688342 0.08290231 -0.15270424 
114592490692348 1379347584559201072 0.03924203 0.1496346 0.036125183 
114592552251939 1379347584623165915 -0.08083087 0.13169706 0.070863724 
114592618053861 1379347584686518922 0.06245202 0.16471899 -0.18878746 
114592678423159 1379347584750544801 -0.015196502 0.0846802 -0.18060017 
