#SysTm EventTmStmp Acc:x Acc:y Acc:z
114583458981682 1379347575532479597 -0.68722534 1.6561127 9.32016 
114583522219893 1379347575596444441 -0.63604736 1.5144806 9.470123 
114583590036161 1379347575659630440 -0.78125 1.5454254 9.021423 
114583654403626 1379347575723717354 -0.684845 0.85987854 10.294922 
114583737144355 1379347575786827705 -0.3527832 1.0860138 8.984528 
114583783901566 1379347575850700996 -0.117126465 1.2335968 9.557007 
114583840608417 1379347575913902901 0.11138916 1.2193146 9.6188965 
114583905128485 1379347575977867744 -0.08380127 1.0003204 10.572235 
114583968092013 1379347576041069649 0.07687378 1.4204559 8.690552 
114584033405610 1379347576105003975 0.11734009 1.4609222 9.038086 
114584102717376 1379347576168205879 0.22683716 1.4930573 9.280884 
114584172090181 1379347576232475899 0.206604 1.7763214 9.629608 
114584226172281 1379347576295555733 -0.06951904 1.8274994 9.432037 
114584289654657 1379347576359612129 -0.21948242 1.7965546 9.566528 
114584372547987 1379347576422661446 -0.35873413 1.5799408 10.083069 
114584416741487 1379347576486412666 -0.2944641 1.3514252 9.991425 
114584523013424 1379347576549584053 -0.13735962 1.4906769 10.575806 
114584538761936 1379347576613548897 -0.4753723 1.2740631 10.302063 
114584602793676 1379347576676720283 -0.518219 1.6918182 8.6119995 
114584667741029 1379347576740624092 -1.2930298 0.8955841 9.343964 
114584730551955 1379347576803856514 -1.4060974 1.4990082 8.29541 
114584808012659 1379347576867821358 -1.8309937 1.0348358 10.004517 
114584867344264 1379347576931389473 -2.2213745 0.6968231 10.700775 
114584935740418 1379347576995262764 -1.7738647 1.4918671 7.870514 
114584992660912 1379347577058342598 -1.1823425 1.4537811 9.293976 
114585069999536 1379347577122460030 -1.0014343 1.132431 10.294922 
114585119412018 1379347577185356758 -1.7072144 0.6158905 10.424652 
114585174867536 1379347577249230049 -0.8407593 1.6501617 8.961914 
114585240883101 1379347577312613795 -1.0407104 0.86701965 11.109009 
114585329514262 1379347577376578639 -1.0264282 0.36714172 8.944061 
114585365986107 1379347577439780543 -0.42419434 0.43974304 9.397522 
114585441005183 1379347577503745387 -0.25994873 0.32548523 9.516541 
114585493805427 1379347577566916773 -0.6348572 0.14814758 9.927155 
114585564582170 1379347577630851099 0.0030822754 0.49687195 9.25946 
114585620953297 1379347577694053004 0.28753662 0.3778534 10.352051 
114585691363797 1379347577758017847 0.21731567 0.5313873 9.652222 
114585748528454 1379347577821189234 0.24349976 0.8146515 9.9652405 
114585810667932 1379347577885123560 0.054260254 0.8967743 9.460602 
114585874058745 1379347577948874781 -0.24447632 1.0526886 9.243988 
114585937480080 1379347578012229273 0.1078186 1.1121979 9.197571 
114586002763156 1379347578075431178 -1.0811768 0.37904358 9.883118 
114586066459173 1379347578139410679 -0.62176514 1.2931061 8.385864 
114586128568130 1379347578202582066 -0.8788452 0.6492157 10.125916 
114586192599871 1379347578266516392 -1.2204285 0.5587616 10.034271 
114586256845257 1379347578329718296 -1.2501831 0.8717804 9.4201355 
114586363452916 1379347578393652622 -1.1740112 0.9777069 9.667694 
114586382009302 1379347578456824009 -0.9276428 0.81941223 10.400848 
114586446437808 1379347578520788853 -1.2001953 0.26478577 11.4279785 
114586509157173 1379347578583960239 -0.64675903 0.71943665 9.598663 
114586575020139 1379347578647955601 -0.6884155 0.7825165 9.31897 
114586642470161 1379347578711126987 -0.6491394 0.9289093 9.532013 
114586706166177 1379347578775091831 -0.42062378 0.8705902 9.479645 
114586769007624 1379347578838263218 -0.14569092 0.75276184 9.747437 
114586833710812 1379347578902197544 0.49819946 0.8075104 8.910736 
114586923990076 1379347578965399448 0.81359863 0.74086 10.513916 
114586956463751 1379347579029364292 0.7017212 1.2871552 9.042847 
114587023150764 1379347579092505161 0.39941406 1.1312408 9.5677185 
114587084740876 1379347579157721226 0.35061646 1.792984 9.920013 
114587146514108 1379347579219671909 -0.4099121 1.3966522 9.909302 
114587211125739 1379347579283636753 -0.8740845 1.4002228 8.854797 
114587273661981 1379347579346808140 -0.99072266 1.4811554 9.097595 
114587342393859 1379347579410772984 -1.5584412 1.4073639 9.4201355 
114587401450780 1379347579473913853 -1.9928589 1.6275482 9.06546 
114587540287953 1379347579537878696 -1.93573 1.5608978 9.943817 
114587546666711 1379347579601019566 -1.782196 1.6930084 8.948822 
114587593790165 1379347579665014927 -1.769104 1.4454498 9.709351 
114587657608264 1379347579728186314 -2.2844543 1.0860138 8.836945 
114587723410188 1379347579792483026 -2.7676697 1.2276459 8.93811 
114587781948261 1379347579855654413 -2.6319885 1.1800385 9.434418 
114587851046386 1379347579919588739 -2.9723816 1.3181 9.541534 
114587909309776 1379347579982790643 -2.8105164 0.87654114 9.554626 
114587976027309 1379347580046724969 -2.4772644 0.89320374 10.234222 
114588036793370 1379347580109926874 -2.7462463 0.6587372 9.080933 
114588149749268 1379347580173891717 -2.3308716 0.8896332 8.907166 
114588164124365 1379347580237032587 -2.198761 0.952713 9.266602 
114588226385924 1379347580300997430 -2.821228 0.5432892 9.598663 
114588289685176 1379347580364229852 -2.9723816 0.7456207 9.436798 
114588353350673 1379347580428133661 -2.9676208 0.77656555 9.589142 
114588416558363 1379347580491305047 -2.6177063 0.8039398 9.288025 
114588481047911 1379347580555269891 -3.000946 0.4183197 9.354675 
114588544621846 1379347580618484010 -2.352295 0.99794006 8.989288 
114588608592547 1379347580682479371 -2.5855713 0.7420502 8.67984 
114588679399810 1379347580745589723 -2.5248718 0.35762024 9.596283 
114588735221571 1379347580809585084 -2.359436 0.3516693 10.058075 
114588798154580 1379347580872756471 -2.416565 0.11958313 9.63913 
114588863895461 1379347580936721315 -2.179718 0.90153503 8.74054 
114588926981072 1379347580999892701 -1.3608704 0.84916687 10.200897 
114588990890731 1379347581063827028 -0.99072266 0.8551178 11.149475 
114589057608264 1379347581127028932 -0.8038635 1.2109833 9.404663 
114589123745912 1379347581191207399 -0.4015808 1.9834137 8.761963 
114589182436587 1379347581254165162 -0.9466858 1.7703705 9.023804 
114589275432161 1379347581318130006 -0.7134094 2.0524445 8.917877 
114589306898666 1379347581381270875 -0.94073486 1.8048859 9.521301 
114589373799321 1379347581445266237 -0.9942932 1.8870087 9.135681 
114589437953145 1379347581508437623 -0.8038635 1.632309 9.730774 
114589499177011 1379347581572463502 -1.4156189 1.1038666 9.747437 
114589561621694 1379347581635573854 -1.6512756 1.2097931 9.060699 
114589630597735 1379347581699538697 -1.5513 1.1562347 9.170197 
114589689257891 1379347581762710084 -1.788147 0.6968231 10.296112 
114589757348842 1379347581826674928 -2.5629578 0.18147278 10.098541 
114589817626576 1379347581889846315 -1.9000244 0.24812317 9.046417 
114589881261553 1379347581953811158 -2.4855957 -0.25294495 9.297546 
114589946605671 1379347582016982545 -2.032135 -0.19581604 9.295166 
114590007493813 1379347582080947389 -1.6976929 -0.14820862 9.295166 
114590070945668 1379347582144149293 -1.2525635 0.0077056885 10.035461 
114590141966574 1379347582208264619 -0.83361816 0.23503113 10.66626 
114590198429262 1379347582271436006 -0.82766724 0.22193909 11.163757 
114590267222182 1379347582335400849 -0.5527344 0.5432892 9.804565 
114590325241409 1379347582398541719 -0.41586304 0.7789459 9.176147 
114590389547834 1379347582462506562 0.25302124 1.5204315 8.000244 
114590457150458 1379347582525677949 -1.1347351 0.77775574 10.662689 
114590518252244 1379347582589612275 -1.7774353 1.2752533 9.372528 
114590581520977 1379347582652814179 -0.8562317 2.0334015 10.384186 
114590646010523 1379347582716779023 -1.5739136 1.4549713 9.796234 
114590709309776 1379347582779950410 -0.7324524 1.9762726 8.689362 
114590769556990 1379347582843884736 -0.31826782 2.0203094 9.134491 
114590836182962 1379347582907086640 -0.79434204 1.4561615 10.390137 
114590902442692 1379347582971051484 -0.24090576 1.562088 9.1249695 
114590970655723 1379347583034222871 -0.31707764 1.4394989 9.743866 
114591037312216 1379347583098263572 -0.47299194 1.2205048 9.418945 
114591087121465 1379347583161434958 -0.37420654 1.0253143 9.686737 
114591153808477 1379347583225399802 -0.20043945 1.1824188 9.480835 
114591215123906 1379347583288571189 -0.24090576 1.2228851 9.51535 
114591284099947 1379347583352566550 -0.4444275 1.2585907 9.9461975 
114591342302298 1379347583415707419 -0.4111023 1.2752533 9.722443 
114591411064696 1379347583479641745 -0.27423096 1.3716583 9.498688 
114591469938495 1379347583542813132 -0.38253784 1.3026276 9.824799 
114591615642753 1379347583606869529 -0.46466064 1.2978668 9.690308 
114591632489998 1379347583670162986 -0.50393677 1.3597565 9.597473 
114591674363948 1379347583733944724 -0.48251343 1.4561615 9.38443 
114591723959554 1379347583797116111 -0.57177734 1.4394989 9.5355835 
114591786617877 1379347583861050437 -0.50631714 1.4311676 9.821228 
114591850924303 1379347583924252341 -0.48846436 1.5049591 9.528442 
114591916756745 1379347583988522361 -0.5848694 1.4954376 9.530823 
114592027698299 1379347584051571677 -0.6824646 1.5835114 9.468933 
114592056417969 1379347584115628074 -0.7395935 1.6192169 9.521301 
114592107631154 1379347584178524802 -0.86099243 1.5537567 9.680786 
114592171815498 1379347584242489646 -0.8871765 1.5001984 9.565338 
114592323562789 1379347584305661033 -0.91812134 1.4680634 9.517731 
114592360065154 1379347584432797263 -0.7562561 1.4264069 9.615326 
114592424646263 1379347584496762107 -0.71221924 1.4394989 9.439178 
114592487090944 1379347584559933493 -0.6717529 1.5025787 9.629608 
114592549566146 1379347584623898337 -0.7967224 1.4811554 9.666504 
114592616039516 1379347584687251344 -0.665802 1.5311432 9.399902 
114592676622457 1379347584751277223 -0.7586365 1.4752045 9.399902 
