#SysTm EventTmStmp Acc:x Acc:y Acc:z
43745854848489 1379267739893474262 0.3970337 4.132889 8.556061 
43745926571364 1379267739957469623 0.32086182 4.0781403 8.402527 
43746017399993 1379267740020641010 0.4779663 4.3173676 8.444183 
43746044746246 1379267740084575336 0.2482605 4.0876617 8.758392 
43746133316366 1379267740147777241 0.26730347 4.109085 8.592957 
43746171924638 1379267740211742084 0.34228516 4.1245575 8.544159 
43746235010247 1379267740274913471 0.3625183 4.145981 8.67984 
43746298950427 1379267740338908832 0.3065796 4.1186066 8.452515 
43746362310720 1379267740402049702 0.42678833 3.9650726 8.6953125 
43746426311940 1379267740466014545 0.19470215 3.9269867 8.654846 
43746495471104 1379267740529216450 0.2554016 3.396164 9.051178 
43746553459812 1379267740593181293 0.51605225 3.352127 8.716736 
43746616789583 1379267740656426040 0.63150024 3.2723846 9.06546 
43746755229994 1379267740720451919 0.6612549 3.2081146 9.033325 
43746766369930 1379267740783501235 0.6005554 3.1105194 9.144012 
43746811112796 1379267740847527114 0.70648193 3.100998 8.940491 
43746871268449 1379267740910667983 0.58984375 3.1890717 9.132111 
43746934720304 1379267740974571792 0.6029358 3.1105194 9.19281 
43746998263718 1379267741037804213 0.5862732 3.1390839 8.984528 
43747062051296 1379267741101769057 0.74694824 3.364029 8.913116 
43747125411589 1379267741164940444 0.5434265 3.4187775 8.760773 
43747189199167 1379267741228874770 0.2720642 3.5449371 9.139252 
43747261624012 1379267741292046157 0.354187 3.6520538 8.598907 
43747327914260 1379267741356011001 0.23278809 3.7187042 8.911926 
43747379310567 1379267741419151870 0.23516846 3.6032562 9.00119 
43747443220227 1379267741483147231 0.1828003 3.672287 8.627472 
43747506580519 1379267741546318618 0.2399292 3.7222748 8.948822 
43747570917464 1379267741610283462 0.1578064 3.6710968 8.447754 
43747633636830 1379267741673454848 0.17565918 3.7353668 9.404663 
43747697668571 1379267741737419692 0.18637085 3.5794525 8.437042 
43747761059385 1379267741800621596 0.2149353 3.6829987 8.851227 
43747825091125 1379267741864586440 0.17803955 3.575882 9.015472 
43747976014366 1379267741927757827 0.13519287 3.5770721 8.884552 
43747985964007 1379267741991783706 0.07330322 3.6818085 9.040466 
43748015355127 1379267742054894057 0.19351196 3.62706 8.479889 
43748079081663 1379267742118858901 0.25183105 3.6163483 8.822662 
43748142747161 1379267742182030288 0.08639526 3.5496979 8.996429 
43748206504218 1379267742245934096 0.091156006 3.5580292 8.74173 
43748269376185 1379267742309194825 0.2232666 3.723465 9.169006 
43748334811864 1379267742373159668 -4.8828125E-4 3.5199432 8.633423 
43748396585097 1379267742436331055 0.7029114 3.9876862 8.387054 
43748460983084 1379267742500295899 1.1718445 4.128128 8.80481 
43748588558239 1379267742563497803 0.75527954 3.954361 8.651276 
43748607541911 1379267742627432129 1.2825317 4.313797 8.219238 
43748651125003 1379267742690603516 0.982605 4.1614532 8.704834 
43748715034663 1379267742754598877 1.1647034 4.2078705 8.55011 
43748777845589 1379267742817770264 1.0909119 4.107895 8.546539 
43748842701381 1379267742881704590 0.7993164 4.100754 8.510834 
43748905481786 1379267742944875977 1.1766052 4.1233673 8.796478 
43748969055721 1379267743008840821 1.092102 4.1816864 8.633423 
43749032507577 1379267743072042725 0.8314514 4.094803 8.651276 
43749095257461 1379267743134115479 0.8171692 4.037674 8.476318 
43749159472325 1379267743199148438 0.82073975 4.0674286 8.669128 
43749223443025 1379267743263082764 0.82073975 4.14122 8.54892 
43749286528634 1379267743326284668 0.7933655 4.159073 8.585815 
43749350682458 1379267743390249512 0.68862915 4.0995636 8.554871 
43749413981710 1379267743453420899 0.7279053 4.1197968 8.652466 
43749477952410 1379267743517416260 0.7338562 4.1186066 8.672699 
43749543845893 1379267743580587647 0.88619995 4.109085 8.570343 
43749604978199 1379267743644552491 0.8754883 4.0424347 8.607239 
43749668338494 1379267743707723877 0.8647766 3.9067535 8.783386 
43749760906782 1379267743771688721 0.9409485 3.7770233 8.686981 
43749794998038 1379267743834829590 1.1159058 3.7127533 8.713165 
43749859151860 1379267743898763916 0.96832275 3.7556 8.775055 
43749922603714 1379267743961996338 0.9659424 3.6865692 8.74292 
43749986543895 1379267744025961182 0.91833496 3.7079926 8.910736 
43750049476902 1379267744089071534 0.8909607 3.659195 8.67627 
43750113691766 1379267744153097412 0.86001587 3.7460785 9.067841 
43750177265702 1379267744216238282 0.92666626 3.6580048 8.645325 
43750240778596 1379267744280233643 0.8969116 3.7198944 8.944061 
43750303559003 1379267744342214844 0.9088135 3.7805939 8.74411 
43750367712825 1379267744407339356 0.9457092 3.7603607 8.795288 
43750430859475 1379267744470480225 0.9802246 3.7865448 8.720306 
43750494738615 1379267744534475586 0.98379517 3.8079681 8.836945 
43750557976826 1379267744597646973 0.9421387 3.813919 8.607239 
43750622344292 1379267744661611817 1.111145 3.8936615 8.99762 
43750685643543 1379267744724813721 1.1325684 3.9436493 8.604858 
43750749309040 1379267744788748047 1.309906 4.043625 8.373962 
43750812669334 1379267744851949952 1.2099304 4.0233917 8.67984 
43750876334830 1379267744915884278 1.309906 3.9888763 8.495361 
43750952300037 1379267744979086182 1.4217834 4.081711 8.825043 
43751003299579 1379267745042989991 1.1908875 4.019821 8.429901 
43751067148198 1379267745106222412 1.2670593 3.9769745 8.67865 
43751132003990 1379267745170156739 1.2801514 4.0412445 8.758392 
43751194631793 1379267745233297608 1.1337585 4.0352936 8.252563 
43751257839484 1379267745297292969 1.2694397 4.103134 8.944061 
43751321260819 1379267745360494873 1.2825317 4.062668 8.36087 
43751384895794 1379267745424429200 1.4146423 4.1114655 8.656036 
43751502673911 1379267745487600586 1.2991943 4.090042 8.504883 
43751512074186 1379267745551343452 1.2682495 4.1126556 8.61676 
43751575281876 1379267745615033638 1.2884827 4.172165 8.391815 
43751639099977 1379267745678998482 1.1980286 4.1388397 8.533447 
43751702307667 1379267745742169868 1.3634644 4.129318 8.659607 
43751766186806 1379267745806134712 1.1801758 4.167404 8.642944 
43751829638660 1379267745869336616 1.0028381 4.1055145 8.672699 
43751893853523 1379267745933270942 1.1313782 4.1578827 8.587006 
43751956908614 1379267745996472847 0.9076233 4.090042 8.583435 
43752045814458 1379267746060437691 0.7933655 4.0912323 8.608429 
43752083781801 1379267746123548042 0.89572144 4.0210114 8.42157 
43752147721981 1379267746187543403 1.0075989 3.8722382 8.815521 
43752212638813 1379267746250745308 1.0040283 3.8412933 8.726257 
43752274961414 1379267746314679634 0.95880127 3.7484589 8.853607 
43752338291186 1379267746377881538 1.0004578 3.7222748 8.635803 
43752402353447 1379267746441846382 1.0694885 3.7258453 8.915497 
43752465408536 1379267746505017769 1.0837708 3.7591705 8.61319 
43752529318196 1379267746568982612 0.9338074 3.729416 8.93335 
43752642915023 1379267746632123482 0.98379517 3.7163239 8.595337 
43752662387020 1379267746696088325 0.95880127 3.729416 8.779816 
43752720192604 1379267746759229194 1.0730591 3.787735 8.702454 
43752784163305 1379267746823224556 0.9992676 3.7413177 8.836945 
43752846669029 1379267746886395942 0.9397583 3.774643 8.836945 
43752910822851 1379267746950360786 1.0206909 3.761551 8.74411 
43752974244185 1379267747013501655 1.0064087 3.8174896 8.708405 
43753037879161 1379267747077527534 1.0647278 3.8043976 8.748871 
43753101453097 1379267747140668403 0.99212646 3.8174896 8.673889 
43753212944018 1379267747204937157 0.9171448 3.711563 8.739349 
43753228204204 1379267747268078026 1.4277344 4.01268 8.709595 
43753293456759 1379267747332042870 1.2920532 3.9329376 8.531067 
43753355291033 1379267747395214256 1.226593 3.9555511 8.594147 
43753419322774 1379267747459179100 1.3110962 4.0019684 8.42276 
43753482957751 1379267747522381004 1.1706543 4.000778 8.976196 
43753546623247 1379267747586345848 0.8516846 3.986496 8.710785 
43753611143315 1379267747649517235 1.0004578 3.94841 8.584625 
43753673679558 1379267747713421043 0.963562 4.017441 8.944061 
43753737284013 1379267747776622948 1.0171204 3.993637 8.256134 
43753803299578 1379267747840618309 1.0230713 3.9626923 8.526306 
43753863851998 1379267747903759178 1.1373291 4.1507416 8.959534 
43753928280503 1379267747967724022 1.0647278 3.8508148 8.375153 
43753990999870 1379267748030971146 1.1087646 4.069809 8.891693 
43754055031610 1379267748094874954 1.1099548 3.967453 8.5155945 
43754118330862 1379267748158046341 1.0123596 3.9698334 8.621521 
43754182087921 1379267748222011185 1.1730347 4.068619 8.753632 
43754245600815 1379267748285182572 1.0647278 3.9960175 8.503693 
43754310090361 1379267748349177933 1.1075745 3.9972076 8.725067 
43754402994375 1379267748412318802 1.1099548 4.017441 8.6953125 
43754436353141 1379267748476283646 1.0528259 4.051956 8.706024 
43754499682915 1379267748539455033 1.1420898 4.0222015 8.512024 
43754565484837 1379267748603419876 1.0766296 4.0162506 8.732208 
43754626830787 1379267748666591263 1.1468506 4.006729 8.700073 
43754690954088 1379267748730556107 1.258728 3.999588 8.368011 
43754753948138 1379267748793727494 1.3182373 4.0793304 8.654846 
43754817735715 1379267748857692337 1.3503723 4.0995636 8.80838 
43754881065487 1379267748920863724 1.1777954 3.9757843 8.313263 
43754974457826 1379267748984920120 1.1908875 4.0995636 8.777435 
43755008152318 1379267749047999954 1.2896729 3.9817352 8.701263 
43755072000937 1379267749111934281 1.1194763 3.9900665 8.625092 
43755135696954 1379267749175136185 1.1004333 4.084091 8.633423 
43755199179328 1379267749239070511 1.1337585 4.082901 8.516785 
43755262509102 1379267749302272415 1.1611328 4.0293427 8.592957 
43755326662923 1379267749366267777 1.0873413 4.01149 8.653656 
43755389840095 1379267749429408646 1.2420654 4.070999 8.696503 
43755453810795 1379267749493404007 0.9885559 4.180496 8.8107605 
43755561303546 1379267749556575394 0.7981262 4.262619 8.591766 
43755584315906 1379267749620509720 0.53271484 4.3495026 8.557251 
43755643769592 1379267749683710326 0.4874878 4.376877 8.472748 
43755708320181 1379267749747736205 0.26254272 4.3625946 8.983337 
43755771588912 1379267749810907592 0.5362854 4.3435516 8.377533 
43755835773256 1379267749874841918 0.5922241 4.4566193 8.472748 
43755898523141 1379267749938043822 0.4862976 4.403061 8.575104 
43755962371759 1379267750002008666 0.62316895 4.3923492 8.364441 
43756025579451 1379267750065180053 0.5624695 4.3756866 8.328735 
43756090832006 1379267750129236449 0.48867798 4.344742 8.363251 
43756166553050 1379267750192316283 0.469635 4.2388153 8.792908 
43756217735714 1379267750256250609 0.6005554 4.1745453 8.541779 
43756279631030 1379267750319391479 0.69696045 3.922226 8.647705 
43756343510169 1379267750383386840 0.9968872 3.8734283 9.044037 
43756406992544 1379267750446558227 0.5624695 3.6187286 8.777435 
43756471360009 1379267750510523070 0.9230957 3.5687408 9.374908 
43756534201457 1379267750573724975 0.995697 4.154312 8.640564 
43756597989034 1379267750637689818 0.5791321 4.4137726 7.9692993 
43756661929213 1379267750700891723 0.21731567 4.8505707 7.9883423 
43756725106384 1379267750764795531 -0.30160522 4.685135 8.288269 
43756788344596 1379267750827966918 -0.27542114 4.7398834 8.74054 
43756852101654 1379267750891931762 -0.7883911 4.8124847 8.131165 
43756915278825 1379267750955103148 -0.70269775 5.2528534 8.428711 
43756979310565 1379267751019037475 -0.50631714 4.3935394 8.509644 
43757042853981 1379267751082239379 -0.104034424 4.500656 8.429901 
43757106672079 1379267751146234740 0.18399048 4.2019196 8.917877 
43757169910291 1379267751209375609 0.6921997 4.237625 8.241852 
43757238886333 1379267751273462523 -0.3539734 4.229294 8.697693 
43757314607376 1379267751336572875 -0.43847656 4.2066803 8.590576 
43757360754179 1379267751400446166 -0.16711426 3.7436981 9.048798 
43757424053431 1379267751463617553 0.31848145 3.2414398 9.095215 
43757488207255 1379267751527643432 0.6207886 2.8201141 9.44632 
43757553093566 1379267751590784301 0.7921753 3.3818817 9.224945 
43757615477207 1379267751654779662 0.016174316 4.043625 7.946686 
43757678501775 1379267751717951049 -0.95977783 4.210251 8.171631 
43757742686118 1379267751781915893 -1.0216675 4.4387665 8.908356 
43757805710689 1379267751845087279 -0.71936035 4.5923004 9.136871 
43757906702599 1379267751909021606 -0.89193726 4.100754 8.309692 
43757932583876 1379267751972192992 -0.5932007 4.1055145 8.638184 
43757996493535 1379267752036157836 -0.47894287 4.493515 8.767914 
43758059670706 1379267752099268188 -0.6396179 3.992447 8.4965515 
43758123549846 1379267752163263549 -0.21710205 3.9269867 8.29184 
43758186849097 1379267752226465453 -0.33493042 4.262619 9.024994 
43758283629198 1379267752290430297 -0.8157654 4.031723 8.669128 
43758318269821 1379267752353601684 -0.68603516 3.9067535 8.490601 
43758378150791 1379267752417566527 -0.6491394 4.2590485 8.710785 
43758451582808 1379267752480737914 -1.140686 4.154312 8.453705 
43758532126070 1379267752544702758 -0.9466858 4.081711 8.963104 
43758597866952 1379267752607874145 -0.4694214 4.281662 8.573914 
43758643525429 1379267752671808471 -0.88360596 4.088852 8.604858 
43758721718624 1379267752734979857 -0.5991516 3.9579315 8.797668 
43758762921126 1379267752798975219 -0.3361206 4.1578827 8.562012 
43758843739072 1379267752862146606 -0.6717529 4.1186066 8.439423 
43758886498113 1379267752926560851 -0.6241455 3.922226 8.29422 
43758955809879 1379267752989732238 -0.5003662 4.186447 8.864319 
43759041907850 1379267753053666564 -0.78482056 4.0995636 8.382294 
43759123000478 1379267753116898986 -0.5765381 4.109085 8.648895 
43759157854744 1379267753180833312 -0.42062378 4.199539 8.709595 
43759204062587 1379267753244004699 -0.8812256 4.1197968 8.537018 
43759270658041 1379267753308152648 -0.4848938 4.0983734 8.7274475 
43759355443634 1379267753371140929 -0.5741577 4.2411957 8.657227 
43759397164984 1379267753435105773 -0.5848694 4.0912323 8.581055 
43759458205727 1379267753498246642 -0.65509033 4.126938 8.592957 
43759522267989 1379267753562242004 -0.6158142 4.2221527 8.7786255 
43759585780885 1379267753625443908 -0.5277405 4.0995636 8.729828 
43759649537942 1379267753689408752 -0.54797363 4.030533 8.621521 
43759735056025 1379267753752610656 -0.70269775 4.107895 8.42038 
43759776624772 1379267753816514465 -0.87527466 4.217392 8.884552 
43759839801943 1379267753879655334 -0.63842773 4.1174164 8.819092 
43759905542826 1379267753943620177 -0.3027954 4.057907 8.707214 
43759990053736 1379267754006822082 -0.8717041 3.9960175 8.667938 
43760054421202 1379267754070786925 -0.80148315 4.000778 8.748871 
43760123275162 1379267754133958312 -0.8050537 4.180496 8.512024 
43760163317890 1379267754197923156 -0.5408325 4.1388397 9.015472 
43760228265243 1379267754261094543 -0.38253784 3.9305573 8.333496 
43760335849555 1379267754325059386 -0.79434204 4.0733795 8.883362 
43760355168951 1379267754388230773 -0.63842773 3.986496 8.719116 
43760412638812 1379267754452195617 -0.7050781 4.097183 8.844086 
43760484087003 1379267754516367986 -0.5086975 4.063858 8.433472 
43760553734494 1379267754579417302 -0.86813354 4.0079193 8.700073 
43760621978045 1379267754642588689 -0.6729431 4.000778 8.689362 
43760683140873 1379267754706553533 -0.6098633 4.097183 8.996429 
43760729928603 1379267754769724920 -0.87527466 4.024582 8.3168335 
43760793777221 1379267754833689763 -0.69555664 4.070999 8.890503 
43760865591657 1379267754896922185 -0.68603516 4.065048 8.770294 
43760920925093 1379267754960825994 -0.67889404 4.043625 8.654846 
43761004276231 1379267755023997380 -0.82528687 4.018631 8.581055 
43761076884196 1379267755087962224 -0.59439087 4.0031586 8.764343 
43761112867715 1379267755151133611 -0.5420227 4.211441 8.711975 
43761175526038 1379267755215098455 -0.82647705 3.9793549 8.466797 
43761240564952 1379267755278269841 -0.48846436 4.017441 8.691742 
43761306397397 1379267755342204168 -0.5110779 4.236435 8.940491 
43761375831244 1379267755405375554 -0.7217407 3.980545 8.469177 
43761429547098 1379267755469340398 -0.61224365 3.9829254 8.800049 
43761492785309 1379267755532511785 -0.4527588 4.2769012 8.74292 
43761556908611 1379267755596537664 -0.83480835 4.0269623 8.3489685 
43761620482549 1379267755659709050 -0.582489 4.126938 8.952393 
43761683995443 1379267755723734929 -0.3623047 4.166214 8.657227 
43761747447296 1379267755786814763 -0.6324768 4.1388397 8.465607 
43761813951187 1379267755850810125 -0.46228027 3.9436493 8.726257 
43761879539467 1379267755913981511 -0.434906 4.2138214 8.815521 
43761946134922 1379267755977946355 -0.7788696 4.2090607 8.478699 
43762001529397 1379267756041117742 -0.5932007 3.910324 8.719116 
43762103131715 1379267756105052068 -0.29803467 4.345932 8.756012 
43762128768828 1379267756168223455 -0.9062195 4.065048 8.483459 
43762192434325 1379267756232188298 -0.56225586 4.1495514 8.491791 
43762255642016 1379267756295359685 -0.4182434 4.1685944 8.87027 
43762319643237 1379267756359324529 -0.7633972 4.191208 8.178772 
43762382911969 1379267756422495916 -0.7145996 4.1316986 8.753632 
43762446791109 1379267756486430242 -0.70983887 4.1959686 8.414429 
43762520406247 1379267756549662664 -0.5896301 4.217392 9.334442 
43762588832921 1379267756613596990 -0.5991516 3.909134 8.189484 
43762637390833 1379267756676829412 -0.49441528 4.0805206 8.960724 
43762704535653 1379267756740733220 -0.6562805 4.044815 8.648895 
43762772046716 1379267756803874089 -0.55511475 4.153122 8.67984 
43762828265243 1379267756867869451 -0.7241211 3.967453 8.61676 
43762891625535 1379267756931071355 -0.4932251 4.0602875 8.827423 
43762955687796 1379267756995036199 -0.44204712 4.132889 8.713165 
43763018681845 1379267757058207586 -0.69317627 4.084091 8.514404 
43763093609359 1379267757122172429 -0.633667 4.07576 8.857178 
43763145707635 1379267757185313298 -0.52893066 4.2899933 8.466797 
