#SysTm EventTmStmp Grav:x Grav:y Grav:z
43760796279892 1379267754834757879 -0.72428024 4.13827 8.861181 
43760872123017 1379267754898081853 -0.70462024 4.138927 8.862459 
43760923458283 1379267754961894109 -0.7040317 4.1419396 8.861098 
43761009800419 1379267755025065496 -0.70767415 4.1524115 8.855906 
43761078959582 1379267755089030339 -0.6787494 4.162382 8.853489 
43761114851539 1379267755152201726 -0.6427452 4.1668043 8.854095 
43761177662464 1379267755216166570 -0.64497274 4.17209 8.851444 
43761242518256 1379267755279337957 -0.63084906 4.174351 8.851396 
43761309174751 1379267755343272283 -0.60863525 4.168225 8.855838 
43761377754027 1379267755406443670 -0.6240298 4.166117 8.855758 
43761433911511 1379267755470408513 -0.6236744 4.1658716 8.855898 
43761496142550 1379267755533579900 -0.5992851 4.176467 8.8525915 
43761560052210 1379267755597605779 -0.6073787 4.1914597 8.844951 
43761624175514 1379267755660777166 -0.601001 4.1978574 8.842351 
43761686864358 1379267755724803045 -0.5633751 4.214739 8.836797 
43761752696800 1379267755787882879 -0.5616029 4.2323747 8.828476 
43761818559763 1379267755851878240 -0.56600595 4.2237105 8.832344 
43761882469423 1379267755915049627 -0.549102 4.210217 8.83985 
43761949461642 1379267755979044988 -0.56233877 4.2049623 8.841519 
43762005588606 1379267756042185857 -0.55744696 4.2000484 8.844164 
43762105695426 1379267756106120183 -0.51995623 4.2066483 8.84331 
43762130966295 1379267756169383123 -0.5422277 4.208531 8.841077 
43762196554576 1379267756233256414 -0.5813678 4.220244 8.833003 
43762257900523 1379267756296458318 -0.61119074 4.2342486 8.824283 
43762324007650 1379267756360392644 -0.669749 4.250324 8.812297 
43762387337423 1379267756423564031 -0.69952995 4.2483926 8.810914 
43762449568463 1379267756487498357 -0.68855983 4.2287006 8.821245 
43762522359551 1379267756550730779 -0.65562266 4.178751 8.847519 
43762591915479 1379267756614665105 -0.6182636 4.171617 8.853573 
43762639527259 1379267756677928045 -0.5864851 4.190681 8.846728 
43762706427916 1379267756741801336 -0.57059634 4.1869683 8.849525 
43762774549387 1379267756804942205 -0.57256377 4.1880126 8.848904 
43762832385494 1379267756868937566 -0.5816992 4.194881 8.845055 
43762895287980 1379267756932169988 -0.5793158 4.2025323 8.8415785 
43762958709313 1379267756996104314 -0.56817704 4.2069087 8.8402195 
43763022680014 1379267757059275701 -0.5842269 4.2098575 8.8377695 
43763096600356 1379267757123240545 -0.5856206 4.219533 8.833061 
43763148362907 1379267757186381414 -0.56462836 4.248434 8.820566 
