#SysTm EventTmStmp Ori:x Ori:y Ori:z
43747446791111 1379267741484215346 1.4639872 -0.40674004 -0.02575845 
43747510792331 1379267741547386733 1.4611998 -0.40810668 -0.023283675 
43747574640950 1379267741611351577 1.4580641 -0.4086294 -0.020569218 
43747637543437 1379267741674522963 1.4559156 -0.4070646 -0.019324793 
43747703040156 1379267741738518325 1.4548769 -0.4056071 -0.019344224 
43747767041377 1379267741801720229 1.4544972 -0.40296805 -0.019524328 
43747834399838 1379267741865685073 1.4543653 -0.39772716 -0.019634351 
43747980439820 1379267741928886977 1.4542161 -0.3947823 -0.018145883 
43748021337120 1379267742055992690 1.4511889 -0.39569068 -0.015766809 
43748083385036 1379267742119927016 1.4502624 -0.39679322 -0.017278342 
43748148790195 1379267742183098403 1.4506025 -0.3953785 -0.018568397 
43748211479039 1379267742247091553 1.4504683 -0.39574566 -0.01984723 
43748273954241 1379267742310262940 1.450658 -0.3995416 -0.028129468 
43748339084716 1379267742374227784 1.4511342 -0.40721345 -0.039944712 
43748402689172 1379267742437399170 1.448848 -0.4246344 -0.05832068 
43748475449740 1379267742501364014 1.4459447 -0.44011402 -0.08424616 
43748603574262 1379267742564626954 1.4438438 -0.44529113 -0.0989129 
43748611051753 1379267742628500245 1.4382386 -0.45057186 -0.106566705 
43748656893353 1379267742691702149 1.4354619 -0.45306623 -0.11209197 
43748719215954 1379267742755697510 1.4361955 -0.4536725 -0.11627365 
43748783217175 1379267742818838379 1.4374796 -0.45390475 -0.118912555 
43748849324301 1379267742882772705 1.4388319 -0.4534905 -0.11811663 
43748911555340 1379267742945944092 1.4394389 -0.45230508 -0.119058646 
43748974213664 1379267743009939454 1.4387956 -0.45166346 -0.11918482 
43749039771425 1379267743073110840 1.4381685 -0.45140567 -0.11257683 
43749103894727 1379267743135214112 1.4378272 -0.4518577 -0.10552986 
43749164111422 1379267743200247071 1.437819 -0.45233437 -0.10207279 
43749232110810 1379267743264150879 1.437389 -0.45343176 -0.09985916 
43749293090514 1379267743327383301 1.4365866 -0.4548226 -0.096873134 
43749354192301 1379267743391317627 1.4362541 -0.45594856 -0.094216384 
43749419292254 1379267743454519532 1.4362718 -0.45680428 -0.09403643 
43749487444246 1379267743518514893 1.4384921 -0.45496827 -0.095488824 
43749554558545 1379267743581655762 1.4408082 -0.4517642 -0.10041768 
43749611784242 1379267743645651123 1.4452806 -0.44405073 -0.103468925 
43749679142705 1379267743708791993 1.451509 -0.43200672 -0.10457139 
43749764294543 1379267743772756836 1.460354 -0.4200331 -0.10729923 
43749798324759 1379267743835897705 1.4681768 -0.41126397 -0.11220786 
43749868369013 1379267743899832032 1.4726706 -0.40526882 -0.114019156 
43749931973468 1379267743963064454 1.4749334 -0.40199903 -0.11283703 
43750004337272 1379267744027059815 1.4761047 -0.4004908 -0.11155857 
43750056435547 1379267744090139649 1.4765925 -0.4009077 -0.10817546 
43750119276994 1379267744154196045 1.4771148 -0.40108225 -0.10377227 
43750184163306 1379267744217336914 1.4767765 -0.4008298 -0.10385071 
43750249843146 1379267744281301758 1.4761289 -0.40128455 -0.106070064 
43750313600205 1379267744343374512 1.4754052 -0.40351182 -0.107725 
43750372229840 1379267744408407471 1.4745454 -0.40732497 -0.10989935 
43750435071287 1379267744471578858 1.4736207 -0.4106228 -0.11242533 
43750498797824 1379267744535574219 1.4734212 -0.41291898 -0.11467799 
43750562341239 1379267744598715088 1.4733741 -0.4165041 -0.11934231 
43750629150335 1379267744662710450 1.4737408 -0.42029044 -0.12674494 
43750693243116 1379267744725912354 1.4723823 -0.4253038 -0.13330758 
43750758648274 1379267744789846680 1.46824 -0.43123934 -0.13951072 
43750828265245 1379267744853048584 1.4652065 -0.43323398 -0.14398412 
43750880821325 1379267744916952393 1.4635956 -0.43394503 -0.14881103 
43750956420287 1379267744980154297 1.462995 -0.43459207 -0.15366775 
43751007938675 1379267745044058106 1.4624931 -0.43585163 -0.15379299 
43751073465915 1379267745107321045 1.4619986 -0.43675965 -0.15097049 
43751140183450 1379267745171255371 1.4612982 -0.43739128 -0.1489056 
43751200674827 1379267745234396241 1.4601412 -0.4410112 -0.14779761 
43751264248762 1379267745298361084 1.4594864 -0.44304302 -0.15008205 
43751327181771 1379267745361562989 1.4584396 -0.44339895 -0.15362312 
43751388375117 1379267745425497315 1.4575244 -0.4440968 -0.15585755 
43751507313007 1379267745488996040 1.4568132 -0.44491473 -0.15652195 
43751516743803 1379267745552411567 1.4562769 -0.44631675 -0.15495728 
43751579676810 1379267745616101753 1.4554822 -0.44835883 -0.15371002 
43751644349481 1379267745680066597 1.4551002 -0.4495874 -0.15347484 
43751705878551 1379267745743237983 1.4548141 -0.44983104 -0.15396304 
43751770490178 1379267745807202827 1.453778 -0.44879162 -0.14935154 
43751836047938 1379267745870404732 1.4518405 -0.4469867 -0.13958476 
43751899774475 1379267745934369575 1.449728 -0.44675875 -0.13304381 
43751963104250 1379267745997540962 1.4482906 -0.44654673 -0.12797944 
43752053810795 1379267746061505806 1.447099 -0.44581357 -0.1231875 
43752088542979 1379267746124616157 1.4479439 -0.4423876 -0.121788695 
43752152513679 1379267746188611519 1.452548 -0.42845237 -0.120659515 
43752217949358 1379267746251813423 1.4572457 -0.41437018 -0.11934034 
43752280424561 1379267746315747749 1.4603128 -0.40690157 -0.11848484 
43752344181618 1379267746378949653 1.4616188 -0.4032618 -0.11935401 
43752409128970 1379267746442914497 1.4625272 -0.40232202 -0.12182633 
43752470902203 1379267746506085884 1.4626964 -0.4026197 -0.1228449 
43752535727475 1379267746570081245 1.4636853 -0.40281013 -0.12242645 
43752648591812 1379267746633222114 1.4646682 -0.40351558 -0.121740565 
43752665774781 1379267746697156441 1.4646208 -0.4048606 -0.121154375 
43752725594710 1379267746760297310 1.4637341 -0.40540227 -0.12212044 
43752787673148 1379267746824292671 1.4634894 -0.4047381 -0.12160919 
43752851796451 1379267746887494575 1.4635344 -0.4049327 -0.120195076 
43752917812016 1379267746951428901 1.4635739 -0.40612414 -0.12221998 
43752983705500 1379267747014569771 1.4635996 -0.40864953 -0.1253148 
43753044196879 1379267747078595650 1.4641328 -0.4113532 -0.12849668 
43753106916243 1379267747142009911 1.4651338 -0.4134923 -0.13070354 
43753217674675 1379267747206005272 1.4682823 -0.41482452 -0.13212296 
43753234186196 1379267747269146141 1.4644406 -0.4190421 -0.13828342 
43753297302326 1379267747333110985 1.4578307 -0.4233622 -0.14366776 
43753359747008 1379267747396312889 1.4544543 -0.42639926 -0.14578547 
43753423351464 1379267747460277733 1.4516835 -0.42860988 -0.14423488 
43753489183907 1379267747523449120 1.4476 -0.42848212 -0.13733727 
43753554741666 1379267747587413963 1.4416977 -0.42793947 -0.12679625 
43753615019403 1379267747650585350 1.4366522 -0.4291792 -0.12051736 
43753679203745 1379267747714519676 1.4338034 -0.4310395 -0.118020445 
43753747630420 1379267747777691063 1.4322779 -0.43317828 -0.117575034 
43753810807590 1379267747841686424 1.4327393 -0.43213978 -0.119133055 
43753868002769 1379267747904857811 1.4337795 -0.43024206 -0.12161363 
43753933072202 1379267747968806839 1.4351727 -0.43071854 -0.12535952 
43753994753875 1379267748032039261 1.4363124 -0.43174928 -0.12878212 
43754059914870 1379267748095973587 1.4371068 -0.43200716 -0.12961754 
43754124312855 1379267748159114456 1.43735 -0.431855 -0.12796943 
43754186482854 1379267748223109818 1.4370006 -0.43178964 -0.12772372 
43754252773102 1379267748286281204 1.4368259 -0.43193644 -0.12794587 
43754317140567 1379267748350246048 1.4365271 -0.4324828 -0.12749422 
43754406565258 1379267748413386917 1.4357214 -0.4335209 -0.12703651 
43754439954545 1379267748477351761 1.4353217 -0.4338879 -0.12764715 
43754504077849 1379267748540553665 1.435459 -0.4344308 -0.13088413 
43754569910291 1379267748604487992 1.4380176 -0.43414152 -0.13333507 
43754631164679 1379267748667659378 1.4403214 -0.43423277 -0.13741106 
43754695013298 1379267748731654740 1.4407891 -0.4358156 -0.14251281 
43754758495673 1379267748794795609 1.4411043 -0.4366406 -0.1462017 
43754822008567 1379267748858760452 1.4419788 -0.43613836 -0.14830065 
43754885674063 1379267748921962357 1.4426761 -0.43700883 -0.14669177 
43754981202829 1379267748986049271 1.442991 -0.4373078 -0.1433301 
43755014317433 1379267749049068070 1.4431593 -0.43577278 -0.14095615 
43755075541300 1379267749113032913 1.4428769 -0.4347265 -0.13690852 
43755139084715 1379267749176234818 1.441978 -0.43433994 -0.13266481 
43755203543742 1379267749240169144 1.4411068 -0.4347188 -0.13075049 
43755266965076 1379267749303340531 1.4404019 -0.43558282 -0.13007565 
43755334659261 1379267749367335892 1.439242 -0.43628904 -0.12858815 
43755396920822 1379267749430476761 1.4348543 -0.43736395 -0.12641189 
43755459670706 1379267749494472122 1.4261341 -0.44435322 -0.11735131 
43755564996511 1379267749557643509 1.4123994 -0.45655912 -0.10429434 
43755587947831 1379267749621637572 1.3977532 -0.46704578 -0.08956163 
43755647920363 1379267749684778441 1.3858601 -0.47277895 -0.077107124 
43755717018487 1379267749748804320 1.3792436 -0.4748165 -0.069338135 
43755777113099 1379267749811975707 1.3766538 -0.4759485 -0.066642866 
43755843159186 1379267749875910033 1.37608 -0.47649282 -0.06621128 
43755904901898 1379267749939111938 1.3767451 -0.4770431 -0.066058464 
43755968658955 1379267750003076781 1.3775403 -0.47860336 -0.066915005 
43756033942033 1379267750066248168 1.3787045 -0.4784821 -0.068435214 
43756098736783 1379267750130365600 1.381907 -0.4731808 -0.06969174 
43756172321400 1379267750193384398 1.3887008 -0.46200785 -0.07166825 
43756222313770 1379267750257318725 1.3962722 -0.44999665 -0.07338579 
43756284850014 1379267750320459594 1.4044771 -0.43726745 -0.07505941 
43756347966143 1379267750384454955 1.4146358 -0.4199458 -0.07918258 
43756413401823 1379267750447626342 1.4265673 -0.40391988 -0.08072725 
43756476853676 1379267750511591186 1.4352418 -0.39805818 -0.08324388 
43756540427613 1379267750574823607 1.4316719 -0.42071125 -0.08138918 
43756603635303 1379267750638757934 1.4130938 -0.46744758 -0.06363275 
43756672397701 1379267750702020873 1.3822958 -0.5062719 -0.037867058 
43756729043512 1379267750765863647 1.3497006 -0.52368057 -0.012239436 
43756792403805 1379267750829035033 1.3207285 -0.52149826 0.009639986 
43756856801791 1379267750892999877 1.2921742 -0.51488864 0.034163535 
43756918666586 1379267750956171264 1.26623 -0.50976866 0.05846405 
43756983430816 1379267751020105590 1.2636399 -0.50069 0.055618387 
43757048378168 1379267751083307494 1.2813783 -0.491946 0.031049328 
43757117079526 1379267751147302856 1.2985448 -0.47750038 0.013103568 
43757176899457 1379267751210474242 1.3091413 -0.4678796 2.2191633E-4 
43757253566632 1379267751274591674 1.3169744 -0.46089268 7.765058E-4 
43757318178260 1379267751337671508 1.3241245 -0.44672498 0.0072099525 
43757365149112 1379267751401544799 1.3390459 -0.41894287 0.003271748 
43757430493230 1379267751464716186 1.3606281 -0.38282353 -0.008321749 
43757495349022 1379267751528711547 1.377073 -0.35728595 -0.01223789 
43757558953477 1379267751591852416 1.3744273 -0.37275875 -0.009163277 
43757621123476 1379267751655847777 1.3537269 -0.42160282 0.005332249 
43757684178564 1379267751719019164 1.3261147 -0.4493785 0.037485827 
43757749919447 1379267751782984008 1.2966224 -0.44860783 0.06514517 
43757812455691 1379267751846155395 1.2780017 -0.444956 0.07599996 
43757913050838 1379267751910120238 1.2743896 -0.4469982 0.07829168 
43757936185280 1379267751973261107 1.273791 -0.4515377 0.07427371 
43757999972857 1379267752037225951 1.272044 -0.45550236 0.06716457 
43758063333150 1379267752100336303 1.2753022 -0.4565652 0.062485132 
43758127639576 1379267752164331664 1.2797785 -0.45654592 0.05687517 
43758192312244 1379267752227564086 1.2772799 -0.45207652 0.055716876 
43758286955918 1379267752291498412 1.2711272 -0.44426522 0.065255746 
43758322206949 1379267752354669799 1.2644881 -0.4411433 0.07418084 
43758382911969 1379267752418634643 1.2556028 -0.44041252 0.079870865 
43758455825139 1379267752481806029 1.2512368 -0.43909577 0.08824034 
43758536154759 1379267752545770873 1.2521995 -0.439174 0.09097433 
43758602231365 1379267752608942260 1.2519801 -0.44259077 0.083466366 
43758647950883 1379267752672876586 1.2537891 -0.44431263 0.078838356 
43758726327200 1379267752736078490 1.2575557 -0.44385684 0.075352944 
43758767193978 1379267752800043334 1.2592496 -0.44614947 0.06862345 
43758847981404 1379267752863664123 1.2594441 -0.44821918 0.067221396 
43758890557323 1379267752927659484 1.2591833 -0.4483482 0.06801406 
43758960510016 1379267752990800353 1.2581642 -0.4474336 0.06724248 
43759045509254 1379267753054734679 1.2581365 -0.44677958 0.069370605 
43759126601882 1379267753118028136 1.2591311 -0.44698822 0.06988408 
43759162432800 1379267753181901427 1.2590995 -0.44710538 0.06784242 
43759207755552 1379267753245103332 1.2602365 -0.4468031 0.06996489 
43759274198404 1379267753309220763 1.2613455 -0.44691905 0.06958421 
43759359655445 1379267753372239562 1.2605112 -0.44738114 0.068202324 
43759402445008 1379267753436173888 1.2606314 -0.44759744 0.06952807 
43759461868172 1379267753499314758 1.2622534 -0.44734415 0.069780186 
43759525747312 1379267753563310119 1.262154 -0.44576633 0.0689801 
43759593380458 1379267753626512023 1.2619882 -0.44458422 0.06904796 
43759657076474 1379267753690476867 1.2623218 -0.44472608 0.06863632 
43759742502996 1379267753753739806 1.261951 -0.4449015 0.069869325 
43759780592421 1379267753817582580 1.2602296 -0.44317186 0.07499781 
43759843922193 1379267753880753966 1.256367 -0.4412759 0.077517875 
43759908930587 1379267753944688293 1.2535173 -0.4392827 0.07569085 
43759993472018 1379267754007890197 1.2558033 -0.43634292 0.077837214 
43760057992085 1379267754071855041 1.259442 -0.43558475 0.07820821 
43760126937606 1379267754135026427 1.2605308 -0.43649432 0.07649469 
43760167285538 1379267754198991271 1.2601782 -0.43628904 0.075289816 
43760233667349 1379267754262162658 1.2594165 -0.4371143 0.074062295 
43760339298357 1379267754326127502 1.2601141 -0.4367609 0.07547219 
43760359045038 1379267754389298888 1.2618356 -0.43575937 0.07539576 
43760418437683 1379267754453263732 1.262339 -0.43552342 0.07463138 
43760488298814 1379267754517436101 1.2609609 -0.436008 0.07523387 
43760558373590 1379267754580485418 1.2610235 -0.4358237 0.07848385 
43760625426847 1379267754643656804 1.260634 -0.4349346 0.08035779 
43760686894878 1379267754707621648 1.2594284 -0.4341262 0.07987955 
43760735544351 1379267754770823552 1.2591281 -0.43497205 0.08164018 
43760798172155 1379267754834757879 1.2595565 -0.4356349 0.08155501 
43760879814151 1379267754898081853 1.2595141 -0.43570882 0.07933929 
43760925106384 1379267754961894109 1.259361 -0.43604767 0.079285406 
43761012821936 1379267755025065496 1.2601929 -0.4372261 0.07974043 
43761080638202 1379267755089030339 1.260809 -0.43834868 0.07651495 
43761116530159 1379267755152201726 1.2608151 -0.43884677 0.072465874 
43761179188483 1379267755216166570 1.2632596 -0.43944225 0.07273785 
43761243983234 1379267755279337957 1.264351 -0.4396971 0.07115086 
43761311830024 1379267755343272283 1.2632481 -0.43900675 0.06861912 
43761379249525 1379267755406443670 1.2639378 -0.43876937 0.07034967 
43761435437530 1379267755470408513 1.2652049 -0.4387417 0.07030868 
43761497668568 1379267755533579900 1.2643945 -0.43993548 0.067592874 
43761562524360 1379267755597605779 1.2651255 -0.44162586 0.068561934 
43761626525583 1379267755660777166 1.2662928 -0.44234768 0.06786409 
43761689153386 1379267755724803045 1.2649686 -0.44425324 0.06366716 
43761755229991 1379267755787882879 1.2643452 -0.44624594 0.06352707 
43761821398159 1379267755851878240 1.2649639 -0.44526675 0.06399579 
43761885704582 1379267755915049627 1.2626804 -0.4437426 0.062036965 
43761954680626 1379267755979044988 1.259503 -0.44314942 0.0635165 
43762014927840 1379267756042185857 1.2581861 -0.44259486 0.062946655 
43762107343526 1379267756106120183 1.254796 -0.4433398 0.05872894 
43762132492314 1379267756169383123 1.2533687 -0.4435523 0.06125377 
43762198324757 1379267756233256414 1.252595 -0.44487506 0.065722875 
43762259945388 1379267756296458318 1.2510762 -0.44645774 0.06915195 
43762327578533 1379267756360392644 1.2510895 -0.44827586 0.07585583 
43762391152469 1379267756423564031 1.2519865 -0.44805735 0.07922739 
43762452315297 1379267756487498357 1.2521696 -0.4458306 0.07789903 
43762523824529 1379267756550730779 1.2521256 -0.4401929 0.07396725 
43762593410977 1379267756614665105 1.2525446 -0.43938896 0.069718935 
43762641205880 1379267756677928045 1.2539364 -0.4415381 0.06619718 
43762707923415 1379267756741801336 1.2551359 -0.44111937 0.06438849 
43762776380609 1379267756804942205 1.2553711 -0.44123715 0.06461441 
43762834644001 1379267756868937566 1.2560737 -0.44201183 0.06567089 
43762897577008 1379267756932169988 1.2561003 -0.44287512 0.06542825 
43762961303546 1379267756996104314 1.2548839 -0.44336915 0.06418356 
43763024877480 1379267757059275701 1.2549741 -0.44370204 0.06600966 
43763098858863 1379267757123240545 1.2559317 -0.44479477 0.06620185 
43763149797365 1379267757186381414 1.2550762 -0.44806206 0.0639255 
