#SysTm EventTmStmp Mag:x Mag:y Mag:z
234642954303676 1378739070938802734 -17.999268 3.5995483 -25.738525 
234643017602930 1378739071002798096 -17.999268 3.6590576 -25.439453 
234643080322295 1378739071065969482 -18.119812 3.479004 -25.318909 
234643144231954 1378739071129934326 -18.179321 3.6590576 -25.379944 
234643207409126 1378739071193105713 -18.119812 3.718567 -25.318909 
234643271471387 1378739071257085237 -18.119812 3.718567 -25.2594 
234643334556996 1378739071320256623 -18.119812 3.779602 -25.318909 
234643398558216 1378739071384221467 -18.119812 3.6590576 -25.379944 
234643461704868 1378739071447392854 -18.23883 3.779602 -25.559998 
234643525736608 1378739071511357698 -18.23883 3.779602 -25.498962 
234643589035862 1378739071574529084 -18.119812 3.718567 -25.619507 
234643652823440 1378739071638493928 -17.878723 3.718567 -25.679016 
234643727140546 1378739071702031526 -17.57965 3.5995483 -25.85907 
234643815344422 1378739071766087922 -17.63916 3.479004 -26.159668 
234643857828781 1378739071829198274 -17.63916 3.4194946 -26.159668 
234643906997100 1378739071892735871 -17.69867 3.4194946 -26.039124 
234643970479475 1378739071955876741 -17.459106 3.479004 -26.039124 
234644045742713 1378739072019872102 -17.279053 3.479004 -26.278687 
234644111330993 1378739072083074006 -17.399597 3.5995483 -26.159668 
234644181497329 1378739072147344026 -17.279053 3.5995483 -26.219177 
234644253189683 1378739072210668000 -17.63916 3.6590576 -26.159668 
234644310812146 1378739072274663362 -17.459106 3.718567 -25.979614 
234644351648405 1378739072337285432 -17.459106 3.8986206 -25.91858 
234644415527544 1378739072401219758 -17.459106 4.0786743 -25.79956 
234644479742407 1378739072464421662 -17.69867 3.8986206 -25.679016 
234644562635739 1378739072528417024 -17.759705 3.9596558 -25.619507 
234644626545398 1378739072591588411 -17.63916 3.8986206 -25.738525 
234644686640012 1378739072655522737 -17.819214 3.8391113 -25.738525 
234644759034335 1378739072718724641 -17.57965 3.779602 -25.79956 
234644865825117 1378739072782658967 -17.759705 3.718567 -25.738525 
234644877300777 1378739072845799836 -17.819214 3.718567 -25.679016 
234644924454753 1378739072910099108 -17.69867 3.779602 -25.619507 
234644991721654 1378739072973148425 -17.518616 3.9596558 -25.79956 
234645054410498 1378739073037143786 -17.518616 3.8391113 -25.79956 
234645117496109 1378739073100345690 -17.459106 4.0786743 -25.91858 
234645214734014 1378739073164737780 -17.459106 4.1397095 -25.979614 
234645257584616 1378739073227817614 -17.759705 4.258728 -25.91858 
234645305654204 1378739073291416247 -17.878723 4.319763 -25.979614 
234645377071875 1378739073354587634 -17.878723 4.1992188 -26.159668 
234645442721197 1378739073418552478 -18.119812 4.0786743 -26.278687 
234645542736455 1378739073481723864 -17.999268 4.019165 -25.979614 
234645579666106 1378739073545688708 -18.179321 4.1397095 -25.979614 
234645675835800 1378739073608860095 -18.23883 3.8391113 -25.79956 
234645687219898 1378739073672824938 -18.119812 3.9596558 -25.85907 
234645753540669 1378739073736163497 -17.939758 4.019165 -25.738525 
234645872478559 1378739073800402999 -17.939758 3.9596558 -25.498962 
234645881939874 1378739073863360763 -18.058777 4.1992188 -25.439453 
234645941332518 1378739073927264571 -17.878723 4.1397095 -25.379944 
234646004509690 1378739073990435958 -17.999268 4.0786743 -25.738525 
234646078643674 1378739074054431319 -17.57965 4.1397095 -25.738525 
234646153235465 1378739074117938400 -17.459106 4.1992188 -25.498962 
234646219891958 1378739074182005610 -17.399597 4.1397095 -25.2594 
234646279406683 1378739074245085444 -17.459106 4.019165 -25.19989 
234646345086524 1378739074309172358 -17.338562 4.0786743 -25.318909 
234646406127269 1378739074372252192 -17.219543 4.0786743 -25.439453 
234646472570120 1378739074434721674 -17.279053 3.9596558 -25.318909 
234646536113536 1378739074499357905 -17.279053 3.8391113 -25.2594 
234646601091409 1378739074563414301 -17.518616 3.9596558 -25.318909 
234646659415840 1378739074626555171 -17.759705 3.8391113 -25.679016 
234646723203419 1378739074690581049 -17.819214 3.6590576 -25.738525 
234646785800703 1378739074753691401 -17.878723 3.6590576 -25.738525 
234646858744393 1378739074817747798 -17.999268 3.6590576 -25.979614 
234646919876698 1378739074880797114 -18.058777 3.479004 -26.039124 
234646981863573 1378739074944822993 -17.819214 3.479004 -26.219177 
234647041012055 1378739075007947815 -17.819214 3.4194946 -26.278687 
234647104677552 1378739075072065246 -17.759705 3.239441 -26.278687 
234647167549519 1378739075135114563 -17.878723 3.3599854 -26.278687 
234647253006561 1378739075199170959 -17.759705 3.4194946 -26.339722 
234647291889515 1378739075262220276 -17.759705 3.5995483 -26.399231 
234647341607201 1378739075325849426 -17.819214 3.479004 -26.399231 
234647403227834 1378739075389020813 -17.819214 3.6590576 -26.039124 
234647467106974 1378739075452985657 -17.878723 3.718567 -26.039124 
234647533092018 1378739075516157043 -17.878723 3.779602 -25.979614 
234647616931481 1378739075580366028 -17.999268 3.8986206 -25.85907 
234647678277428 1378739075642835510 -17.69867 3.8391113 -25.79956 
234647743560506 1378739075707746399 -18.119812 3.8986206 -25.619507 
234647804265526 1378739075770826233 -17.939758 3.779602 -25.738525 
234647874584464 1378739075834852112 -17.819214 3.718567 -25.619507 
234647935899892 1378739075898023498 -17.63916 3.6590576 -25.79956 
234647999656950 1378739075962018860 -17.69867 3.718567 -25.85907 
234648059873645 1378739076025129211 -17.759705 3.5995483 -25.738525 
234648122409888 1378739076089185608 -17.759705 3.479004 -25.619507 
234648166237142 1378739076151960266 -17.878723 3.6590576 -25.439453 
234648230085761 1378739076215742004 -17.759705 3.5385132 -25.559998 
234648293171372 1378739076278943909 -17.69867 3.5995483 -25.498962 
234648380184952 1378739076343152893 -17.819214 3.718567 -25.19989 
234648420441323 1378739076406080139 -17.878723 3.5995483 -25.318909 
234648484320464 1378739076470075500 -18.058777 3.779602 -25.2594 
234648547497633 1378739076533246887 -18.058777 3.8986206 -25.318909 
234648614489852 1378739076597181213 -17.939758 3.8986206 -25.318909 
234648696284449 1378739076660778452 -17.939758 3.8391113 -25.498962 
234648757386234 1378739076724987437 -17.819214 3.718567 -25.498962 
234648819586753 1378739076788067271 -17.939758 3.5995483 -25.679016 
234648885266594 1378739076852062632 -17.878723 3.5995483 -25.91858 
234648947802838 1378739076915203501 -17.819214 3.718567 -25.979614 
234649022242025 1378739076979229380 -17.57965 3.5385132 -26.039124 
234649080291774 1378739077044689585 -17.399597 3.5385132 -25.979614 
234649140203265 1378739077106396128 -17.57965 3.5385132 -26.039124 
234649201030366 1378739077169475962 -17.57965 3.6590576 -26.039124 
234649266923851 1378739077233532358 -17.57965 3.8986206 -26.098633 
234649328391880 1378739077296642710 -17.518616 3.8986206 -25.979614 
234649397245840 1378739077360668589 -17.279053 3.8986206 -25.979614 
234649459171676 1378739077423748423 -17.338562 3.8391113 -25.79956 
234649522318327 1378739077487880727 -17.69867 3.8986206 -25.85907 
234649564711123 1378739077550563833 -17.63916 3.8391113 -25.979614 
234649630177322 1378739077614498159 -17.459106 3.8391113 -26.039124 
234649691858995 1378739077677669546 -17.57965 3.779602 -26.039124 
234649764405920 1378739077741634389 -17.63916 3.6590576 -25.738525 
234649840340606 1378739077805049917 -17.819214 3.6590576 -25.738525 
234649902632685 1378739077869289419 -17.999268 3.5385132 -25.679016 
234649972097053 1378739077932369253 -17.939758 3.479004 -25.738525 
234650032985196 1378739077996578237 -17.69867 3.479004 -25.439453 
234650097871509 1378739078059505483 -17.999268 3.5385132 -25.559998 
234650197367921 1378739078123561880 -18.179321 3.5385132 -25.498962 
234650223249198 1378739078186244985 -18.23883 3.5995483 -25.379944 
234650278002745 1378739078250179311 -18.23883 3.5995483 -25.559998 
234650341515641 1378739078313350698 -18.119812 3.5995483 -25.498962 
234650462010070 1378739078377315542 -17.999268 3.5995483 -25.619507 
234650468510909 1378739078440456411 -18.179321 3.8986206 -25.559998 
234650519266290 1378739078504482290 -18.179321 4.019165 -25.91858 
234650581833054 1378739078567623159 -18.179321 3.8986206 -25.738525 
234650661369144 1378739078631588003 -18.119812 3.9596558 -25.498962 
234650721585838 1378739078694820425 -18.058777 4.019165 -25.498962 
234650797428962 1378739078759181997 -18.23883 4.0786743 -25.498962 
234650861033418 1378739078822322866 -18.119812 4.1992188 -25.498962 
234650919449411 1378739078886470815 -18.23883 4.258728 -25.498962 
234650984244161 1378739078949489614 -17.939758 4.1992188 -25.379944 
234651048184341 1378739079013515493 -17.939758 3.9596558 -25.138855 
234651113131694 1378739079076595327 -17.999268 4.1397095 -25.19989 
234651178567371 1378739079140833658 -17.819214 4.1992188 -25.19989 
234651239058751 1378739079203882974 -17.819214 4.1397095 -25.379944 
234651303212573 1378739079267969888 -17.878723 4.019165 -25.439453 
234651364955286 1378739079331019205 -17.939758 3.9596558 -25.2594 
234651427796733 1378739079395075601 -18.058777 4.019165 -24.958801 
234651493537615 1378739079458216471 -18.179321 4.019165 -25.19989 
234651558759652 1378739079522272867 -18.119812 4.019165 -25.318909 
234651620288722 1378739079585291666 -18.119812 4.1992188 -25.19989 
234651683435371 1378739079649378580 -18.058777 4.019165 -25.439453 
234651770357393 1378739079712458414 -17.999268 3.8391113 -25.318909 
234651790378757 1378739079775904459 -17.819214 3.779602 -25.379944 
234651853678009 1378739079839136881 -17.819214 3.9596558 -25.559998 
234651918014953 1378739079903101724 -17.819214 3.718567 -25.79956 
234651993095070 1378739079966318029 -17.878723 3.718567 -25.619507 
234652066801768 1378739080030404943 -17.999268 3.8986206 -25.619507 
234652117953913 1378739080093484777 -17.939758 3.5995483 -25.679016 
234652195170455 1378739080157693762 -18.058777 3.718567 -25.619507 
234652258652828 1378739080221078771 -18.058777 3.8986206 -25.679016 
234652319540971 1378739080285013098 -17.999268 3.8986206 -25.79956 
234652379940789 1378739080348184484 -18.119812 3.779602 -25.619507 
234652444613459 1378739080412149328 -18.179321 3.8986206 -25.559998 
234652515420721 1378739080475290197 -18.179321 3.9596558 -25.679016 
234652576461466 1378739080539285558 -17.999268 3.8391113 -25.619507 
234652639821760 1378739080602395910 -17.939758 4.0786743 -25.619507 
234652700587822 1378739080666421789 -17.999268 3.8391113 -25.439453 
234652761567525 1378739080729562658 -18.179321 3.8986206 -25.559998 
234652826148632 1378739080793558019 -18.359375 3.8986206 -25.498962 
234652928391879 1378739080856698889 -18.058777 3.8986206 -25.498962 
234652942614374 1378739080920236486 -17.878723 3.9596558 -25.559998 
234652997764686 1378739080983407873 -17.69867 3.9596558 -25.439453 
234653061674346 1378739081047403234 -17.878723 3.9596558 -25.498962 
234653133275140 1378739081110574621 -17.819214 3.779602 -25.559998 
234653207378604 1378739081174966711 -17.57965 3.8391113 -25.679016 
234653274981229 1378739081238077062 -17.69867 3.779602 -25.559998 
234653341027314 1378739081302225012 -17.57965 3.779602 -25.498962 
234653400603080 1378739081365213293 -17.63916 3.779602 -25.619507 
234653461399663 1378739081429300207 -17.759705 3.718567 -25.559998 
234653527873034 1378739081492349523 -17.759705 3.718567 -25.498962 
234653593400273 1378739081556405920 -17.878723 3.8391113 -25.318909 
234653656913168 1378739081619606605 -17.878723 3.9596558 -25.379944 
234653719785135 1378739081683663002 -18.058777 4.1397095 -25.379944 
234653781619410 1378739081746803871 -17.819214 4.1992188 -25.679016 
234653843179001 1378739081810829750 -17.999268 4.4387817 -25.619507 
234653961567525 1378739081873879066 -18.058777 4.559326 -25.559998 
234653981253165 1378739081937752357 -18.119812 4.3792725 -25.619507 
234654015069737 1378739082000649086 -18.23883 4.319763 -25.679016 
234654078765755 1378739082064583412 -18.179321 4.258728 -25.79956 
234654141973445 1378739082127785316 -18.119812 4.1992188 -25.85907 
234654212139782 1378739082191780677 -18.179321 4.019165 -26.039124 
234654288379671 1378739082255287758 -18.299866 3.779602 -25.619507 
234654355188767 1378739082319344154 -18.058777 3.6590576 -25.79956 
234654418488020 1378739082382362953 -18.179321 3.479004 -25.79956 
234654481207384 1378739082446678216 -17.999268 3.779602 -25.738525 
234654542858536 1378739082509666497 -18.179321 3.8391113 -26.039124 
234654607378604 1378739082573692376 -18.119812 3.779602 -26.039124 
234654673455209 1378739082636772210 -18.179321 3.9596558 -25.85907 
234654736937584 1378739082700859124 -18.058777 4.0786743 -25.679016 
234654808446817 1378739082763908440 -17.999268 4.258728 -25.85907 
234654855051424 1378739082827537591 -17.999268 4.0786743 -25.679016 
234654919754615 1378739082890708978 -17.939758 4.258728 -25.619507 
234654982626582 1378739082954612786 -18.058777 4.1397095 -25.619507 
234655074462382 1378739083017814690 -17.939758 4.258728 -25.2594 
234655125675567 1378739083081779534 -18.179321 4.319763 -25.138855 
234655159309016 1378739083144950921 -18.179321 4.1397095 -25.019836 
234655223279718 1378739083208915765 -18.23883 4.1397095 -24.778748 
234655293385012 1378739083272148186 -18.119812 4.258728 -24.719238 
234655363703951 1378739083336662347 -18.179321 4.4387817 -24.899292 
234655446536241 1378739083399772698 -18.058777 4.1992188 -25.079346 
234655500343659 1378739083463768060 -18.058777 4.019165 -24.958801 
234655567427436 1378739083526817376 -18.058777 4.019165 -24.958801 
234655624592093 1378739083590751702 -17.819214 3.9596558 -25.138855 
234655687525101 1378739083653923089 -17.878723 4.019165 -25.19989 
234655757416755 1378739083718010003 -17.819214 4.1992188 -25.379944 
234655818884784 1378739083781150872 -18.119812 4.0786743 -25.318909 
234655880535935 1378739083845115716 -18.359375 4.0786743 -25.138855 
234655972799021 1378739083908195550 -18.598938 4.1992188 -24.958801 
234655986441628 1378739083971733147 -18.47992 4.258728 -24.899292 
234656050778574 1378739084034904534 -18.539429 3.9596558 -25.079346 
234656113162215 1378739084099050726 -18.659973 3.8986206 -24.958801 
234656192026856 1378739084162283148 -18.539429 3.779602 -25.079346 
234656260697694 1378739084226675238 -18.47992 3.6590576 -25.019836 
234656323203417 1378739084289938177 -18.359375 3.4194946 -25.079346 
234656385464977 1378739084353811469 -18.119812 3.3599854 -25.079346 
234656446627803 1378739084416891302 -18.058777 3.3599854 -25.379944 
234656517251944 1378739084480978217 -18.119812 3.718567 -25.559998 
234656582992826 1378739084544027533 -18.179321 3.779602 -25.559998 
234656642019225 1378739084608968939 -18.179321 3.8391113 -25.85907 
234656704006103 1378739084671194281 -18.23883 3.9596558 -25.85907 
234656767335875 1378739084735250677 -18.359375 4.019165 -25.979614 
234656834846939 1378739084798940863 -18.23883 4.1397095 -26.159668 
234656897840987 1378739084862356390 -18.359375 4.1397095 -26.098633 
234656963429266 1378739084925451418 -18.119812 4.0786743 -26.159668 
234657025263542 1378739084989568850 -18.179321 3.8986206 -26.339722 
234657085266593 1378739085052618166 -18.179321 4.0786743 -26.45874 
234657152899738 1378739085116674563 -17.999268 4.0786743 -26.159668 
234657217145122 1378739085179754397 -17.939758 4.1992188 -26.219177 
234657280230732 1378739085243780276 -17.939758 4.1397095 -26.219177 
234657340569508 1378739085306860110 -17.939758 4.019165 -25.979614 
234657404082403 1378739085370916506 -17.819214 4.019165 -26.098633 
234657468114145 1378739085433996340 -17.878723 3.8986206 -26.159668 
234657534862199 1378739085498083254 -17.819214 3.8986206 -25.91858 
234657597917289 1378739085561193606 -17.878723 3.8391113 -25.738525 
234657660514572 1378739085625188967 -18.058777 3.6590576 -25.679016 
234657720487103 1378739085688268801 -18.179321 3.718567 -25.679016 
234657785373414 1378739085752325198 -18.119812 3.5995483 -25.679016 
234657848031739 1378739085815405032 -17.939758 3.718567 -25.679016 
234657913925223 1378739085879491946 -18.058777 3.6590576 -25.619507 
234657979147258 1378739085942571780 -18.119812 3.779602 -25.559998 
234658048916830 1378739086007177493 -17.999268 3.8986206 -25.498962 
234658101656033 1378739086069433352 -17.819214 3.9596558 -25.619507 
234658168343048 1378739086133794924 -17.939758 4.019165 -25.679016 
234658228712343 1378739086196905276 -17.759705 3.8391113 -25.79956 
234658297779945 1378739086260961672 -17.819214 4.019165 -25.85907 
234658361384402 1378739086324010989 -17.999268 4.019165 -26.039124 
234658420563403 1378739086388067385 -17.999268 4.0786743 -26.039124 
234658483679535 1378739086451177737 -18.058777 4.019165 -25.85907 
234658548199602 1378739086515203616 -17.999268 4.0786743 -25.85907 
234658617541887 1378739086578526179 -17.939758 4.1992188 -25.85907 
234658678887836 1378739086642552058 -17.819214 3.8986206 -25.85907 
234658742065005 1378739086705631892 -17.518616 3.8391113 -25.619507 
234658802556384 1378739086769718806 -17.57965 3.5385132 -25.498962 
234658865062107 1378739086832768123 -17.759705 3.5385132 -25.379944 
234658928727603 1378739086896824519 -17.69867 3.5995483 -25.379944 
234658994193802 1378739086959934871 -17.878723 3.5385132 -25.079346 
234659064421179 1378739087023991267 -18.058777 3.479004 -25.138855 
234659121433235 1378739087087040583 -18.058777 3.2989502 -25.19989 
234659185159772 1378739087151096980 -18.058777 3.479004 -25.379944 
234659246383640 1378739087214176814 -18.418884 3.5995483 -25.738525 
234659314199907 1378739087278263728 -18.359375 3.6590576 -25.679016 
234659376827711 1378739087341313044 -18.418884 3.718567 -25.79956 
234659441439339 1378739087405384099 -18.359375 3.779602 -25.979614 
234659527445748 1378739087468463933 -18.23883 3.8986206 -26.45874 
234659562300013 1378739087532184636 -18.119812 3.6590576 -26.399231 
234659622699830 1378739087595233952 -18.058777 3.718567 -26.219177 
234659680322293 1378739087659137761 -17.999268 3.6590576 -26.098633 
234659818304896 1378739087722339665 -18.119812 3.8986206 -25.979614 
234659828407139 1378739087786243474 -18.119812 4.019165 -26.039124 
234659863658169 1378739087849445378 -17.819214 4.0786743 -25.79956 
234659927598350 1378739087913410222 -17.878723 4.019165 -25.619507 
234659998924459 1378739087976612126 -17.999268 3.8391113 -25.439453 
234660082061954 1378739088041065251 -18.179321 4.1397095 -25.379944 
234660141515639 1378739088104267156 -18.179321 4.1397095 -25.439453 
234660203441475 1378739088168201482 -18.119812 4.0786743 -25.498962 
234660263383486 1378739088231281316 -17.878723 3.8986206 -25.19989 
234660327964594 1378739088295337712 -17.63916 3.779602 -25.2594 
234660393583394 1378739088358417546 -17.819214 3.718567 -25.498962 
234660459324276 1378739088422534978 -17.819214 3.779602 -25.619507 
234660520487103 1378739088485584294 -17.819214 3.779602 -25.679016 
234660585953301 1378739088549793279 -17.759705 3.718567 -25.738525 
234660645864793 1378739088612720525 -17.878723 3.8391113 -25.738525 
234660690851821 1378739088676227605 -18.179321 3.8391113 -25.79956 
234660753662747 1378739088739398991 -18.179321 3.8986206 -25.979614 
234660817694490 1378739088803394353 -18.418884 3.9596558 -25.85907 
234660900709903 1378739088866779363 -18.359375 3.8391113 -25.79956 
234660967946283 1378739088931018865 -18.179321 3.718567 -25.85907 
234661026942162 1378739088994098699 -18.179321 3.5995483 -25.79956 
234661099428046 1378739089058367464 -18.23883 3.479004 -25.91858 
234661158820689 1378739089121447298 -18.359375 3.3599854 -25.85907 
234661222913474 1378739089185473177 -18.058777 3.5385132 -25.559998 
234661281237904 1378739089248614046 -18.179321 3.5385132 -25.439453 
234661344201432 1378739089312670443 -18.47992 3.718567 -25.439453 
234661407561724 1378739089375719759 -18.539429 3.8986206 -25.439453 
234661476659848 1378739089439837191 -18.598938 4.019165 -25.439453 
234661539135049 1378739089502855989 -18.539429 4.258728 -25.559998 
234661602037537 1378739089566912386 -18.359375 4.1397095 -25.559998 
234661662101630 1378739089629992220 -18.23883 4.258728 -25.738525 
234661727659390 1378739089694048616 -18.299866 4.1992188 -25.91858 
234661788822217 1378739089757128450 -18.359375 4.1992188 -26.039124 
234661857554097 1378739089821215364 -18.179321 3.8986206 -26.219177 
234661924607355 1378739089884279405 -18.058777 3.779602 -26.039124 
234661984671448 1378739089948305284 -18.119812 3.6590576 -25.979614 
234662044186174 1378739090011385118 -18.179321 3.6590576 -25.979614 
234662114688234 1378739090075472032 -17.939758 3.9596558 -25.79956 
234662175057530 1378739090138521349 -17.939758 3.8986206 -25.738525 
234662240798411 1378739090202577745 -17.939758 3.8986206 -25.738525 
234662300526779 1378739090265657579 -17.69867 3.9596558 -25.79956 
234662363185104 1378739090329713976 -17.57965 4.1992188 -25.559998 
234662425416143 1378739090392824327 -17.69867 4.0786743 -25.498962 
234662494239583 1378739090456850206 -17.759705 4.258728 -25.559998 
234662555341369 1378739090519899523 -17.57965 4.0786743 -25.498962 
234662620471843 1378739090584016954 -17.63916 3.779602 -25.679016 
234662681390505 1378739090647066271 -17.759705 3.779602 -25.559998 
234662744506636 1378739090711122667 -17.878723 3.8391113 -25.559998 
234662806371430 1378739090774202501 -18.058777 3.8986206 -25.559998 
234662877392337 1378739090838258898 -18.058777 3.718567 -25.738525 
234662937792154 1378739090901369249 -18.179321 3.8391113 -25.85907 
234663002861587 1378739090965395128 -18.058777 3.8986206 -25.738525 
234663063658170 1378739091028474962 -18.23883 4.0786743 -25.79956 
234663142095526 1378739091092500841 -18.418884 4.1397095 -25.85907 
234663196116586 1378739091155641710 -18.418884 4.1992188 -25.91858 
234663234053408 1378739091219209825 -18.23883 4.019165 -25.79956 
234663296650691 1378739091282320177 -18.058777 4.1397095 -25.738525 
234663360865556 1378739091346285021 -18.119812 3.9596558 -25.79956 
234663435487865 1378739091409547960 -17.939758 4.019165 -25.738525 
234663507454903 1378739091473940050 -17.878723 3.779602 -25.619507 
234663576095221 1378739091537415224 -17.819214 3.718567 -25.559998 
234663637227527 1378739091601349550 -17.819214 3.9596558 -25.439453 
234663701656033 1378739091664429384 -17.69867 3.8986206 -25.379944 
234663762666257 1378739091728485781 -17.57965 4.019165 -25.498962 
234663823890124 1378739091791596132 -17.759705 3.779602 -25.439453 
234663893171370 1378739091855622011 -17.63916 3.8986206 -25.379944 
234663955585531 1378739091918701845 -17.459106 3.8986206 -25.559998 
234664021021209 1378739091982758242 -17.69867 4.0786743 -25.738525 
234664101747594 1378739092045838076 -17.63916 4.019165 -25.79956 
234664139470774 1378739092109406191 -17.57965 3.8391113 -25.79956 
234664186960473 1378739092172547060 -17.63916 3.718567 -25.738525 
234664259476877 1378739092236511904 -17.63916 3.718567 -25.79956 
234664327842512 1378739092300018984 -17.57965 3.718567 -25.85907 
234664472142833 1378739092362350099 -17.57965 3.8391113 -25.91858 
234664494758428 1378739092427199953 -17.69867 3.718567 -25.79956 
234664515909046 1378739092491164796 -17.459106 3.779602 -25.79956 
234664571791849 1378739092553939455 -17.518616 3.6590576 -25.679016 
234664643850447 1378739092618362062 -17.57965 3.6590576 -25.619507 
234664704555467 1378739092681472414 -17.69867 3.718567 -25.79956 
234664768251484 1378739092745498292 -17.69867 3.718567 -25.738525 
234664843789406 1378739092808578126 -17.399597 3.5995483 -25.738525 
234664907393863 1378739092872665040 -17.518616 3.6590576 -25.738525 
234664973623070 1378739092935714357 -17.63916 3.6590576 -25.85907 
234665037197007 1378739092999770753 -17.878723 3.5995483 -25.91858 
234665098451394 1378739093062850587 -17.759705 3.779602 -26.039124 
234665166908588 1378739093126937501 -17.819214 3.8986206 -26.039124 
234665223554399 1378739093190017335 -17.819214 3.718567 -25.979614 
234665287860824 1378739093254104249 -18.119812 3.718567 -25.979614 
234665353723788 1378739093317123048 -18.539429 3.8391113 -25.979614 
234665414642450 1378739093381179445 -18.539429 3.8391113 -25.979614 
234665481390506 1378739093444289796 -18.299866 4.0786743 -25.91858 
234665542248127 1378739093508376710 -18.179321 4.0786743 -25.738525 
234665605791543 1378739093570418947 -18.179321 4.1397095 -25.679016 
234665667656338 1378739093635482423 -17.999268 3.9596558 -25.619507 
234665737181745 1378739093698562257 -17.819214 4.0786743 -25.85907 
234665803746678 1378739093762618654 -17.63916 4.019165 -25.738525 
234665859904162 1378739093825667970 -17.399597 4.019165 -25.559998 
234665922318324 1378739093889754884 -17.338562 3.718567 -25.738525 
234665995231494 1378739093952804201 -17.57965 3.779602 -25.738525 
234666054929342 1378739094016976631 -17.63916 3.779602 -25.91858 
234666116122689 1378739094080025947 -17.63916 3.6590576 -25.91858 
234666183389590 1378739094143685615 -17.69867 3.718567 -26.098633 
234666243484202 1378739094206857002 -17.999268 3.8986206 -25.91858 
234666304616508 1378739094271279609 -17.999268 4.0786743 -25.979614 
234666365687773 1378739094334359443 -18.23883 4.0786743 -26.159668 
234666435732028 1378739094398415840 -18.418884 4.1992188 -25.979614 
234666497963067 1378739094461495674 -18.299866 4.1397095 -26.039124 
234666562696776 1378739094525552070 -18.539429 4.0786743 -25.979614 
234666620716004 1378739094588631904 -18.539429 4.1992188 -25.91858 
234666683038606 1378739094652718818 -18.47992 4.319763 -25.85907 
234666747436591 1378739094715798652 -18.418884 4.019165 -25.85907 
234666819861434 1378739094779458320 -18.119812 4.019165 -25.91858 
234666878552110 1378739094842904365 -17.939758 3.779602 -25.738525 
234666941057832 1378739094906930244 -17.939758 3.779602 -25.79956 
234667004601249 1378739094971078193 -17.759705 3.718567 -25.79956 
234667067625817 1378739095034096992 -17.57965 3.718567 -25.91858 
234667134038147 1378739095097146308 -17.69867 3.479004 -25.85907 
234667202190139 1378739095161233223 -17.759705 3.4194946 -25.679016 
234667261979548 1378739095224313056 -17.878723 3.5995483 -25.2594 
234667322135203 1378739095288369453 -18.179321 3.5385132 -25.318909 
234667382626580 1378739095351479805 -18.359375 3.718567 -25.318909 
234667447879136 1378739095415505683 -18.23883 3.779602 -25.318909 
234667513894702 1378739095478585517 -18.539429 3.718567 -25.138855 
234667579421940 1378739095542641914 -18.47992 3.718567 -24.899292 
234667639699677 1378739095605721748 -18.47992 3.8986206 -25.138855 
234667705135354 1378739095669839180 -18.47992 3.8986206 -25.2594 
234667765901416 1378739095732857978 -18.418884 3.9596558 -25.738525 
234667829261708 1378739095796914375 -18.299866 4.0786743 -25.559998 
234667895765600 1378739095859994209 -18.179321 4.0786743 -25.498962 
234667961018157 1378739095924050605 -18.418884 4.019165 -25.138855 
234668021753697 1378739095987130439 -18.299866 4.1397095 -25.318909 
