#SysTm EventTmStmp Mag:x Mag:y Mag:z
232915719571695 1378737343697866280 -22.198486 7.1990967 -26.399231 
232915775973344 1378737343761800606 -22.37854 7.258606 -26.399231 
232915841347982 1378737343825002510 -22.439575 7.3791504 -26.638794 
232915918869727 1378737343889303047 -22.31903 7.3791504 -26.638794 
232915980887124 1378737343952474434 -22.259521 7.499695 -26.638794 
232916054685384 1378737344016530831 -22.259521 7.0785522 -26.638794 
232916114047508 1378737344079580147 -22.37854 7.1395874 -26.759338 
232916183725519 1378737344143270333 -22.558594 7.1395874 -26.818848 
232916257065973 1378737344206411202 -22.619629 7.258606 -26.69983 
232916357630599 1378737344270742256 -22.31903 7.0785522 -26.759338 
232916385831424 1378737344333852608 -22.198486 6.8984985 -26.69983 
232916421875983 1378737344397481758 -22.198486 6.8389893 -26.69983 
232916474920392 1378737344460653145 -22.079468 6.8389893 -26.69983 
232916538982652 1378737344524587471 -22.079468 7.0785522 -26.638794 
232916602342946 1378737344587789376 -22.31903 6.9595337 -26.759338 
232916667564980 1378737344651754219 -22.259521 6.8389893 -26.638794 
232916773195991 1378737344715139229 -22.079468 6.8389893 -26.638794 
232916808569102 1378737344779317696 -22.138977 6.9595337 -26.638794 
232916856302964 1378737344842092354 -22.31903 7.1395874 -26.638794 
232916921738642 1378737344906057198 -22.37854 7.1395874 -26.519775 
232917038936871 1378737344969259102 -22.619629 7.258606 -26.579285 
232917053495089 1378737345033310271 -22.619629 7.319641 -26.638794 
232917110568185 1378737345096512175 -22.619629 7.3791504 -26.399231 
232917174722008 1378737345160446502 -22.439575 7.4386597 -26.579285 
232917237990739 1378737345223648406 -22.499084 7.4386597 -26.519775 
232917302724451 1378737345287552214 -22.679138 7.559204 -26.45874 
232917395750545 1378737345351120330 -22.619629 7.6797485 -26.519775 
232917448489748 1378737345415146209 -22.558594 7.6797485 -26.638794 
232917505929089 1378737345478256560 -22.619629 7.4386597 -26.45874 
232917579849432 1378737345542282439 -22.439575 7.258606 -26.399231 
232917658958236 1378737345605057097 -22.138977 7.1990967 -26.399231 
232917683160891 1378737345668960906 -22.259521 7.0785522 -26.339722 
232917746307541 1378737345732193328 -22.198486 6.77948 -26.45874 
232917810430843 1378737345796097136 -22.019958 6.77948 -26.45874 
232917876507451 1378737345859374544 -21.958923 6.539917 -26.45874 
232917937578716 1378737345923278353 -21.839905 6.77948 -26.519775 
232918026026754 1378737345986480257 -21.77887 6.6589355 -26.638794 
232918071990434 1378737346050475618 -22.019958 6.6589355 -26.579285 
232918144934124 1378737346113921663 -22.019958 6.8389893 -26.638794 
232918217084286 1378737346177611849 -22.138977 6.8984985 -26.519775 
232918277941908 1378737346241027376 -22.31903 6.8389893 -26.339722 
232918318839206 1378737346304717562 -22.31903 6.6589355 -26.278687 
232918382046897 1378737346367919466 -22.439575 6.7199707 -26.159668 
232918446658526 1378737346431823275 -22.499084 6.4193726 -26.278687 
232918509499972 1378737346495055697 -22.31903 6.539917 -26.159668 
232918595781065 1378737346559417269 -22.259521 6.539917 -26.399231 
232918654837985 1378737346622313997 -22.499084 6.3598633 -26.278687 
232918700374382 1378737346686126253 -22.37854 6.4193726 -26.45874 
232918763490511 1378737346749328158 -22.31903 6.5994263 -26.579285 
232918897719109 1378737346813323519 -22.31903 6.478882 -26.519775 
232918954548042 1378737346940398714 -22.259521 6.6589355 -26.519775 
232919017847294 1378737347003600618 -22.439575 6.77948 -26.638794 
232919089203925 1378737347067565462 -22.439575 6.7199707 -26.45874 
232919163917795 1378737347130736849 -22.37854 6.7199707 -26.519775 
232919222211708 1378737347194732210 -22.558594 6.8389893 -26.69983 
232919288837680 1378737347258239290 -22.37854 6.9595337 -26.579285 
232919353327228 1378737347322234652 -22.31903 7.0785522 -26.818848 
232919419922679 1378737347385345003 -22.37854 7.019043 -26.939392 
232919488593518 1378737347449187777 -22.259521 7.019043 -26.939392 
232919526438779 1378737347512383566 -22.198486 6.8984985 -26.939392 
232919590378959 1378737347576256857 -22.198486 6.9595337 -26.939392 
232919659293960 1378737347639458762 -22.138977 6.9595337 -26.939392 
232919718228799 1378737347703362570 -22.079468 6.7199707 -26.759338 
232919783847598 1378737347766594992 -22.138977 6.7199707 -26.879883 
232919857279615 1378737347830865012 -22.31903 6.9595337 -26.998901 
232919922959457 1378737347894066916 -22.439575 7.1395874 -26.759338 
232919987540565 1378737347958153830 -22.439575 6.9595337 -26.69983 
232920079132201 1378737348021050559 -22.679138 6.8984985 -26.579285 
232920099153567 1378737348084801779 -22.619629 6.8984985 -26.519775 
232920163459991 1378737348148003684 -22.499084 6.8389893 -26.69983 
232920231856144 1378737348211968527 -22.37854 6.8389893 -26.69983 
232920297017139 1378737348275184116 -22.558594 6.7199707 -26.579285 
232920372494020 1378737348339545688 -22.499084 6.5994263 -26.45874 
232920430482729 1378737348402656040 -22.619629 6.6589355 -26.69983 
232920492744288 1378737348466712436 -22.679138 6.8984985 -26.818848 
232920553846074 1378737348529822788 -22.31903 6.9595337 -26.879883 
232920666191564 1378737348593818149 -22.31903 7.019043 -26.939392 
232920673638534 1378737348656592808 -22.619629 7.0785522 -26.579285 
232920734648760 1378737348720496616 -22.619629 7.019043 -26.579285 
232920797917491 1378737348783729038 -22.439575 7.258606 -26.69983 
232920863963577 1378737348847724399 -22.439575 7.258606 -26.579285 
232920935350727 1378737348911139927 -22.31903 7.0785522 -26.399231 
232921005211860 1378737348975226841 -22.31903 7.019043 -26.399231 
232921054776944 1378737349037879429 -22.619629 6.9595337 -26.399231 
232921120548348 1378737349101935825 -22.738647 6.9595337 -26.45874 
232921195658983 1378737349165137729 -22.619629 6.9595337 -26.69983 
232921259904368 1378737349229499302 -22.679138 7.258606 -26.69983 
232921372371939 1378737349292487583 -22.679138 7.0785522 -26.69983 
232921379696828 1378737349356208286 -22.738647 7.019043 -26.638794 
232921433656847 1378737349419410190 -22.439575 7.019043 -26.939392 
232921497841190 1378737349483313999 -22.31903 7.0785522 -26.759338 
232921561018360 1378737349546515903 -22.079468 7.0785522 -26.879883 
232921649649522 1378737349610480747 -21.839905 7.0785522 -26.759338 
232921706142731 1378737349673713169 -21.71936 7.0785522 -26.69983 
232921767427639 1378737349738044224 -21.71936 6.8984985 -26.818848 
232921829475556 1378737349801154575 -21.839905 6.8984985 -26.879883 
232921903334858 1378737349865210972 -21.71936 6.9595337 -26.759338 
232921942431454 1378737349928101701 -22.138977 6.8984985 -26.519775 
232922006157991 1378737349992036027 -22.31903 6.8984985 -26.638794 
232922069274121 1378737350055176897 -22.37854 7.019043 -26.45874 
232922138128081 1378737350119141740 -22.439575 6.9595337 -26.579285 
232922196544074 1378737350182374162 -22.558594 6.8984985 -26.579285 
232922276721092 1378737350246735734 -22.439575 6.9595337 -26.519775 
232922341729486 1378737350309876604 -22.439575 7.0785522 -26.45874 
232922404967697 1378737350373871965 -22.558594 6.8984985 -26.69983 
232922466863011 1378737350436982316 -22.31903 6.8389893 -26.579285 
232922531138916 1378737350500794572 -22.37854 6.77948 -26.45874 
232922597612288 1378737350563782854 -22.499084 6.5994263 -26.638794 
232922641866827 1378737350627686662 -22.439575 6.539917 -26.69983 
232922705135558 1378737350690993643 -22.37854 6.77948 -26.69983 
232922769045218 1378737350754897452 -22.259521 6.8389893 -26.519775 
232922846078639 1378737350818435049 -22.019958 6.77948 -26.339722 
232922935289686 1378737350882491446 -21.958923 6.8389893 -26.039124 
232922964497683 1378737350945388174 -21.839905 7.019043 -26.159668 
232923023340960 1378737351009200430 -21.598816 6.9595337 -26.339722 
232923086548651 1378737351072402334 -21.659851 7.1395874 -26.399231 
232923264482423 1378737351136336661 -21.77887 7.3791504 -26.399231 
232923278002948 1378737351263900137 -21.71936 7.0785522 -26.399231 
232923340874915 1378737351326674795 -21.899414 7.1395874 -26.69983 
232923404967696 1378737351390609122 -21.77887 7.0785522 -26.998901 
232923469274122 1378737351454787588 -21.958923 6.9595337 -27.119446 
232923551587565 1378737351517928457 -22.138977 7.1395874 -27.059937 
232923608080774 1378737351581252432 -22.079468 6.8984985 -26.879883 
232923673058648 1378737351644942618 -21.958923 6.8984985 -26.818848 
232923755585734 1378737351708083487 -21.899414 7.0785522 -26.69983 
232923815436184 1378737351772017813 -21.899414 6.8984985 -26.638794 
232923849374838 1378737351835219717 -22.079468 6.6589355 -26.519775 
232923913406579 1378737351899123526 -22.198486 6.6589355 -26.278687 
232923979361104 1378737351962355948 -22.019958 6.6589355 -26.039124 
232924048001422 1378737352026290274 -22.198486 6.539917 -26.039124 
232924109469452 1378737352089492178 -22.31903 6.539917 -26.039124 
232924171761531 1378737352153426504 -22.499084 6.539917 -26.159668 
232924242446713 1378737352216658926 -22.619629 6.478882 -26.399231 
232924307485628 1378737352280959463 -22.619629 6.6589355 -26.45874 
232924391141967 1378737352344277423 -22.499084 7.019043 -26.579285 
232924457279615 1378737352407876056 -22.37854 7.019043 -26.818848 
232924486823335 1378737352472664874 -22.31903 7.0785522 -26.818848 
232924549054374 1378737352534981769 -21.958923 7.0785522 -26.69983 
232924612536750 1378737352598183673 -21.899414 7.319641 -26.759338 
232924731413599 1378737352662117999 -21.71936 7.319641 -26.579285 
232924758302047 1378737352725594562 -21.77887 7.1990967 -26.399231 
232924805364461 1378737352789284747 -21.77887 7.319641 -26.399231 
232924878552314 1378737352852486652 -21.659851 7.0785522 -26.219177 
232924944598400 1378737352916787189 -21.659851 7.1395874 -26.219177 
232925025111142 1378737352979928058 -21.77887 7.0785522 -26.399231 
232925113467619 1378737353043984454 -21.839905 7.1395874 -26.339722 
232925120914591 1378737353106803165 -21.899414 6.9595337 -26.339722 
232925184793730 1378737353170737491 -21.958923 6.7199707 -26.399231 
232925253281446 1378737353233969913 -21.839905 6.77948 -26.45874 
232925321799681 1378737353297934757 -21.899414 6.6589355 -26.399231 
232925388547736 1378737353361411319 -21.839905 6.8389893 -26.69983 
232925449893684 1378737353425437198 -21.899414 6.77948 -26.818848 
232925512887732 1378737353488547550 -21.77887 6.8389893 -26.69983 
232925576705832 1378737353552603946 -21.77887 6.77948 -26.579285 
232925643606487 1378737353615683780 -21.77887 6.8984985 -26.638794 
232925701686756 1378737353679373966 -21.77887 6.8984985 -26.579285 
232925756592906 1378737353742484317 -21.839905 6.77948 -26.579285 
232925820655167 1378737353806418643 -21.77887 6.6589355 -26.69983 
232925883832339 1378737353869620548 -21.71936 6.539917 -26.45874 
232925947894600 1378737353933524356 -22.019958 6.4193726 -26.579285 
232926019678515 1378737353996756778 -22.138977 6.6589355 -26.45874 
232926075103512 1378737354060660587 -22.079468 6.8984985 -26.638794 
232926138646926 1378737354123893009 -21.958923 6.77948 -26.759338 
232926219129149 1378737354187827335 -21.899414 6.8389893 -26.879883 
232926315146241 1378737354251059757 -21.899414 6.7199707 -26.818848 
232926329246653 1378737354314933048 -22.019958 6.7199707 -26.638794 
232926392454343 1378737354378165470 -22.31903 6.77948 -26.818848 
232926456974410 1378737354442160831 -22.079468 6.8389893 -26.579285 
232926519876897 1378737354505301700 -22.019958 6.5994263 -26.638794 
232926603228034 1378737354569449649 -21.958923 6.539917 -26.638794 
232926664970750 1378737354632468448 -21.958923 6.6589355 -26.638794 
232926729857060 1378737354696433292 -22.019958 6.6589355 -26.519775 
232926787815247 1378737354760056402 -22.079468 6.8984985 -26.69983 
232926858927714 1378737354824143316 -22.198486 6.9595337 -26.879883 
232926970418635 1378737354887162115 -22.079468 6.9595337 -26.759338 
232927028102138 1378737355013993170 -22.259521 6.9595337 -26.69983 
232927092011798 1378737355077896979 -22.439575 7.019043 -26.638794 
232927167549720 1378737355141159918 -22.558594 7.1990967 -26.45874 
232927254685383 1378737355205094244 -22.558594 7.258606 -26.638794 
232927314016987 1378737355268540289 -22.619629 7.258606 -26.638794 
232927370723838 1378737355332627203 -22.439575 7.258606 -26.579285 
232927409698354 1378737355395432379 -22.31903 7.1990967 -26.579285 
232927516489138 1378737355459336188 -22.37854 7.1990967 -26.519775 
232927536815706 1378737355522612745 -22.31903 7.319641 -26.45874 
232927600816926 1378737355586547071 -22.259521 7.0785522 -26.519775 
232927667198735 1378737355649718458 -22.259521 6.8389893 -26.579285 
232927736266337 1378737355713652784 -22.31903 6.7199707 -26.399231 
232927794987535 1378737355776885206 -22.138977 6.6589355 -26.339722 
232927864421381 1378737355841277296 -22.198486 6.5994263 -26.399231 
232927928636245 1378737355904357130 -22.499084 6.5994263 -26.159668 
232928000389639 1378737355968413526 -22.499084 6.4193726 -26.278687 
232928098756801 1378737356031523878 -22.31903 6.4193726 -26.399231 
232928110201941 1378737356095183546 -22.558594 6.478882 -26.519775 
232928187449002 1378737356158293897 -22.37854 6.7199707 -26.399231 
232928238906351 1378737356222197706 -22.259521 7.019043 -26.638794 
232928304311508 1378737356285399610 -22.37854 7.1990967 -26.399231 
232928364680804 1378737356349333936 -22.558594 7.3791504 -26.098633 
232928444094813 1378737356412902051 -22.31903 7.559204 -26.339722 
232928508767482 1378737356476988966 -22.31903 7.6187134 -26.278687 
232928567122435 1378737356540068800 -22.37854 7.6187134 -26.219177 
232928639852481 1378737356604308301 -22.138977 7.4386597 -26.159668 
232928694361868 1378737356666869337 -22.138977 7.258606 -26.339722 
232928765291212 1378737356731017286 -22.198486 6.8984985 -26.098633 
232928841744745 1378737356793975050 -22.019958 6.6589355 -26.278687 
232928872112516 1378737356857909376 -22.019958 6.5994263 -26.399231 
232928935259166 1378737356921080762 -22.138977 6.5994263 -26.519775 
232928999199345 1378737356985015089 -22.138977 6.5994263 -26.45874 
232929070586496 1378737357048278028 -22.138977 6.478882 -26.278687 
232929206554755 1378737357112578565 -22.259521 6.5994263 -26.159668 
232929212323105 1378737357175592165 -22.31903 6.7199707 -26.219177 
232929253647691 1378737357239526491 -22.198486 6.8389893 -26.45874 
232929316794340 1378737357302636843 -22.37854 6.77948 -26.278687 
232929426789763 1378737357366571169 -22.259521 6.7199707 -26.45874 
232929453922373 1378737357429834108 -22.259521 6.5994263 -26.399231 
232929511850039 1378737357493737917 -22.259521 6.6589355 -26.399231 
232929574996690 1378737357556939821 -22.198486 6.77948 -26.45874 
232929642416193 1378737357620874148 -22.079468 6.9595337 -26.399231 
232929710842868 1378737357684076052 -22.138977 7.1395874 -26.339722 
232929774966170 1378737357747979860 -22.37854 7.0785522 -26.159668 
232929842263591 1378737357811212282 -22.37854 7.0785522 -26.219177 
232929921952283 1378737357875573855 -22.439575 7.0785522 -26.219177 
232930010858129 1378737357938483353 -22.31903 6.8984985 -26.098633 
232930017145325 1378737358002356644 -22.259521 7.019043 -26.159668 
232930079681568 1378737358065558549 -22.499084 7.019043 -26.219177 
232930145452969 1378737358129492875 -22.558594 7.019043 -26.219177 
232930213147155 1378737358192755814 -22.499084 6.77948 -26.45874 
232930290119534 1378737358257056351 -22.259521 6.6589355 -26.339722 
232930352442136 1378737358320197221 -22.37854 6.8984985 -26.399231 
232930417236885 1378737358384230889 -22.37854 6.9595337 -26.399231 
232930475683400 1378737358447341241 -22.499084 7.1395874 -26.579285 
232930555036367 1378737358511397637 -22.37854 7.0785522 -26.638794 
232930657859502 1378737358574477471 -22.259521 6.9595337 -26.759338 
232930665947400 1378737358638076104 -22.138977 7.019043 -26.939392 
232930723142577 1378737358701308526 -22.198486 7.0785522 -26.939392 
232930779330582 1378737358765181817 -22.37854 7.1395874 -27.178955 
232930842629835 1378737358828414239 -22.198486 7.0785522 -27.119446 
232930918869725 1378737358892562188 -22.198486 7.0785522 -27.178955 
232930985465178 1378737358955916680 -22.138977 6.9595337 -26.939392 
232931046933207 1378737359018019952 -21.958923 6.8389893 -26.818848 
232931109499972 1378737359082991876 -22.019958 6.8984985 -26.69983 
232931195750543 1378737359146956720 -22.198486 6.77948 -26.579285 
232931242477234 1378737359210018510 -22.439575 6.5994263 -26.159668 
232931287922068 1378737359273830766 -22.138977 6.8389893 -26.098633 
232931351129759 1378737359337032670 -22.198486 6.8984985 -26.339722 
232931417450528 1378737359400936479 -22.198486 7.0785522 -26.339722 
232931480688740 1378737359464168900 -22.31903 6.9595337 -26.45874 
232931566725668 1378737359528072709 -22.619629 7.0785522 -26.399231 
232931611193852 1378737359591335648 -22.31903 7.019043 -26.579285 
232931686457089 1378737359655269975 -22.198486 7.019043 -26.638794 
232931771822572 1378737359718563432 -22.019958 7.1990967 -26.998901 
232931814215368 1378737359782436723 -22.259521 6.8984985 -27.059937 
232931869457243 1378737359845577592 -22.439575 6.7199707 -26.998901 
232931923722464 1378737359909481400 -22.31903 6.539917 -27.059937 
232931986838594 1378737359972683305 -22.079468 6.8389893 -26.939392 
232932051053458 1378737360036648148 -21.839905 6.77948 -27.059937 
232932118656083 1378737360099850053 -22.259521 6.77948 -26.879883 
232932191843936 1378737360163814896 -22.259521 6.8389893 -26.759338 
232932251785947 1378737360225826615 -22.31903 6.7199707 -26.579285 
232932318747643 1378737360291347855 -22.259521 6.8389893 -26.638794 
232932388883459 1378737360354458207 -22.079468 6.8389893 -26.45874 
232932452609997 1378737360419338578 -22.31903 6.9595337 -26.278687 
232932527079705 1378737360481319779 -22.499084 6.77948 -26.399231 
232932559461821 1378737360545223588 -22.738647 6.77948 -26.638794 
232932622700031 1378737360608364457 -22.679138 6.8984985 -26.759338 
232932688685076 1378737360672329301 -22.558594 6.9595337 -26.879883 
232932766878271 1378737360735561723 -22.37854 7.019043 -26.998901 
232932823615643 1378737360799615679 -22.259521 6.9595337 -26.879883 
232932889326005 1378737360862970171 -22.138977 6.8984985 -27.059937 
232932953723991 1378737360927118120 -22.079468 6.77948 -27.178955 
232933016443355 1378737360990228472 -22.019958 6.7199707 -27.059937 
232933115756647 1378737361053857622 -21.958923 6.5994263 -26.879883 
232933145483489 1378737361117120562 -21.899414 6.6589355 -26.818848 
232933195170656 1378737361180963335 -22.019958 6.6589355 -26.759338 
232933260850497 1378737361244195757 -22.079468 6.5994263 -26.69983 
232933335045522 1378737361308557329 -22.138977 6.7199707 -26.69983 
232933409850955 1378737361371637163 -22.198486 6.8984985 -26.759338 
232933466527286 1378737361435205278 -22.138977 7.019043 -26.638794 
232933525797849 1378737361498803911 -22.019958 7.0785522 -26.638794 
232933594804411 1378737361562829790 -22.138977 7.319641 -26.579285 
232933694117704 1378737361626260552 -22.259521 7.1395874 -26.45874 
232933712307845 1378737361689676080 -22.259521 6.9595337 -26.278687 
232933766939311 1378737361752816949 -22.439575 7.1990967 -26.519775 
232933831001573 1378737361816720757 -22.37854 7.258606 -26.399231 
232933894361866 1378737361879953179 -22.31903 7.3791504 -26.219177 
232933961140440 1378737361943887505 -22.31903 7.258606 -26.278687 
232934107424586 1378737362007089410 -22.31903 7.1990967 -26.339722 
232934117099544 1378737362071450982 -22.31903 7.258606 -26.399231 
232934148962812 1378737362134256158 -22.138977 7.319641 -26.638794 
232934212323105 1378737362198129449 -22.079468 7.4386597 -26.818848 
232934275561316 1378737362261361871 -21.958923 7.1395874 -26.579285 
232934403868961 1378737362325326714 -22.019958 7.1395874 -26.818848 
232934410095118 1378737362388467584 -22.198486 6.8984985 -27.059937 
232934466710408 1378737362452432427 -22.31903 7.1395874 -26.998901 
232934529887579 1378737362515634332 -22.37854 7.1395874 -26.818848 
232934593919321 1378737362579538140 -22.439575 6.9595337 -26.818848 
232934657340654 1378737362642770562 -22.499084 7.019043 -26.818848 
232934726774502 1378737362706674371 -22.619629 6.9595337 -26.759338 
232934817236884 1378737362770150933 -22.619629 7.1990967 -26.879883 
232934860636855 1378737362834268365 -22.679138 7.1395874 -26.69983 
232934911270152 1378737362897043023 -22.619629 7.019043 -26.638794 
232935015741386 1378737362960946832 -22.499084 6.8984985 -26.519775 
232935038509584 1378737363024179254 -22.558594 7.019043 -26.638794 
232935102388723 1378737363088113580 -22.31903 7.1990967 -26.45874 
232935165718497 1378737363151315484 -22.259521 7.0785522 -26.399231 
232935234206212 1378737363215280328 -22.198486 7.319641 -26.45874 
232935313894904 1378737363278938755 -22.439575 7.3791504 -26.339722 
232935359675463 1378737363342537388 -22.37854 7.319641 -26.399231 
232935423554601 1378737363405769809 -22.439575 7.3791504 -26.399231 
232935492164399 1378737363469704136 -22.37854 7.319641 -26.278687 
