#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
234657701991757 1378739085678747317 -0.00085 -0.0009 -0.00017 
234657765687774 1378739085742773196 -0.00085 0.00017 -0.00017 
234657828254538 1378739085805883547 0.00021 -0.0009 -0.00017 
234657897413702 1378739085869939944 0.00021 0.00017 -0.00017 
234657960865555 1378739085933050295 -0.00085 0.00017 0.0009 
234658034907979 1378739085996801516 -0.00085 -0.0009 -0.00017 
234658081939873 1378739086060033938 -0.00085 -0.0009 -0.00017 
234658153174422 1378739086124212405 0.00021 -0.0009 -0.00017 
234658214764533 1378739086187353274 0.00021 0.00017 -0.00017 
234658280322292 1378739086251409670 0.00021 -0.0009 -0.00017 
234658341851364 1378739086314458987 -0.00085 -0.0009 -0.00017 
234658401762854 1378739086378515383 -0.00085 -0.0009 -0.00017 
234658463902333 1378739086441625735 0.00021 0.00017 0.0009 
234658528422401 1378739086505651614 -0.00085 -0.0009 -0.00124 
234658597612084 1378739086568761965 -0.00085 -0.0009 -0.00017 
234658662345793 1378739086633000056 0.00021 0.00017 -0.00017 
234658722867692 1378739086696079890 0.00021 -0.0009 -0.00017 
234658783023346 1378739086760166804 0.00021 -0.0009 -0.00017 
234658845345946 1378739086823185603 0.00021 -0.0009 -0.00017 
234658914749273 1378739086887272517 0.00021 0.00017 -0.00017 
234658977804362 1378739086950382869 0.00021 0.00017 -0.00017 
234659042904316 1378739087014439265 -0.00085 0.00017 -0.00017 
234659103945062 1378739087077488582 -0.00085 -0.0009 -0.00017 
234659163703951 1378739087141544978 -0.00085 -0.0009 -0.00017 
234659226850602 1378739087204624812 -0.00085 -0.0009 -0.00017 
234659297016938 1378739087268711726 0.00021 0.00017 -0.00017 
234659359370059 1378739087331761042 0.00021 0.00017 -0.00017 
234659423645962 1378739087395817439 -0.00085 0.00017 -0.00017 
234659481939872 1378739087458911931 0.00021 -0.0009 -0.00017 
234659544598197 1378739087522785222 0.00021 -0.0009 -0.00017 
234659604998014 1378739087585865056 -0.00085 -0.0009 -0.00017 
234659666984890 1378739087649768865 0.00021 -0.0009 -0.00017 
234659738341521 1378739087712940251 -0.00085 0.00017 -0.00017 
234659821875779 1378739087776874577 0.00021 -0.0009 -0.00017 
234659857096289 1378739087840045964 0.00021 -0.0009 -0.00017 
234659921005949 1378739087904041325 -0.00085 -0.0009 -0.00017 
234659986563708 1378739087967212712 -0.00085 -0.0009 -0.00017 
234660059019073 1378739088031513249 0.00021 -0.0009 -0.00017 
234660123417058 1378739088094684636 0.00021 0.00017 -0.00017 
234660183359070 1378739088158649480 -0.00085 -0.0009 -0.00017 
234660244033570 1378739088221729314 -0.00085 -0.0009 0.0009 
234660307760108 1378739088285785710 -0.00085 -0.0009 -0.00017 
234660376308864 1378739088348865544 0.00021 -0.0009 -0.00017 
234660440767890 1378739088412891423 -0.00085 -0.0009 -0.00017 
234660502907369 1378739088476032292 -0.00085 0.00017 -0.00017 
234660567152752 1378739088540058171 0.00021 0.00017 -0.00017 
234660625538225 1378739088603168523 -0.00085 -0.0009 -0.00017 
234660683923697 1378739088666858708 0.00021 -0.0009 -0.00017 
234660747161908 1378739088730030095 -0.00085 -0.0009 -0.00017 
234660812414466 1378739088793994939 0.00021 0.00017 -0.00017 
234660881909354 1378739088857166325 0.00021 0.00017 -0.00017 
234660944384556 1378739088921466863 0.00021 0.00017 -0.00017 
234661007256522 1378739088984516179 0.00021 0.00017 -0.00124 
234661081390506 1378739089048572575 0.00021 0.00017 -0.00124 
234661138860366 1378739089111895296 0.00021 0.00017 -0.00017 
234661204998015 1378739089175921175 0.00021 0.00017 -0.00017 
234661261582785 1378739089239062044 0.00021 0.00017 -0.00017 
234661325095679 1378739089303118441 0.00021 0.00017 -0.00017 
234661387967645 1378739089366167757 0.00021 0.00017 -0.00017 
234661458256064 1378739089430285189 -0.00085 0.00017 -0.00017 
234661520792306 1378739089493273470 0.00021 -0.0009 -0.00017 
234661583847395 1378739089557360384 0.00021 -0.0009 -0.00017 
234661642690673 1378739089620440218 -0.00085 -0.0009 -0.00017 
234661707607504 1378739089684496614 0.00021 0.00017 -0.00017 
234661775027009 1378739089747576448 0.00021 -0.0009 -0.00017 
234661839119791 1378739089811663362 0.00021 0.00017 -0.00017 
234661904585991 1378739089874712679 -0.00085 -0.0009 -0.00017 
234661966725469 1378739089938753282 -0.00085 -0.0009 -0.00017 
234662024042729 1378739090001833116 0.00021 -0.0009 -0.00017 
234662096345491 1378739090065920030 0.00021 0.00017 -0.00017 
234662156775827 1378739090128969347 0.00021 0.00017 -0.00017 
234662222882953 1378739090193025743 -0.00085 0.00017 -0.00017 
234662283160688 1378739090256105577 -0.00085 0.00017 -0.00017 
234662343133220 1378739090320161974 -0.00085 0.00017 -0.00017 
234662405455820 1378739090383272325 0.00021 -0.0009 -0.00017 
234662476446206 1378739090447298204 0.00021 -0.0009 -0.00017 
234662537853196 1378739090510347521 0.00021 -0.0009 -0.00017 
234662601762855 1378739090574464952 0.00021 -0.0009 -0.00017 
234662662437354 1378739090637514269 0.00021 -0.0009 -0.00017 
234662724119028 1378739090701570665 0.00021 0.00017 -0.00017 
234662786899433 1378739090764650499 -0.00085 0.00017 -0.00017 
234662857279411 1378739090828706896 -0.00085 0.00017 -0.00017 
234662920792307 1378739090891786730 -0.00085 0.00017 -0.00124 
234662983542191 1378739090955843126 0.00021 -0.0009 -0.00017 
234663041897144 1378739091018922960 0.00021 -0.0009 -0.00017 
234663107943229 1378739091082979357 0.00021 -0.0009 -0.00017 
234663175912100 1378739091146089708 0.00021 0.00017 -0.00017 
234663227308406 1378739091209840929 0.00021 -0.0009 -0.00017 
234663291462228 1378739091272951280 -0.00085 -0.0009 -0.00017 
234663353998472 1378739091336916124 0.00021 -0.0009 -0.00017 
234663421051729 1378739091400148546 0.00021 -0.0009 -0.00017 
234663487067295 1378739091464357530 0.00021 -0.0009 -0.00017 
234663556195937 1378739091527559435 -0.00085 -0.0009 -0.00017 
234663620166639 1378739091591797548 -0.00085 -0.0009 0.0009 
234663683618493 1378739091654877382 0.00021 0.00017 -0.00017 
234663743468943 1378739091718903261 0.00021 0.00017 0.0009 
234663804296045 1378739091782044130 0.00021 -0.0009 -0.00017 
234663867900501 1378739091846070009 0.00021 0.00017 -0.00017 
234663937883715 1378739091909119326 0.00021 0.00017 -0.00017 
234664002312220 1378739091973175722 0.00021 -0.0009 0.0009 
234664089173200 1378739092036286074 0.00021 0.00017 -0.00017 
234664117404545 1378739092100006777 -0.00085 -0.0009 -0.00017 
234664179605063 1378739092163178164 0.00021 -0.0009 -0.00017 
234664245254384 1378739092227143007 -0.00085 -0.0009 -0.00017 
234664309774452 1378739092290466982 0.00021 0.00017 -0.00017 
234664373623070 1378739092352844912 -0.00085 -0.0009 -0.00017 
234664479803446 1378739092417678468 0.00021 0.00017 -0.00017 
234664504830151 1378739092481704347 0.00021 -0.0009 -0.00017 
234664561903248 1378739092544570558 0.00021 0.00017 -0.00017 
234664627583089 1378739092608810060 -0.00085 0.00017 -0.00017 
234664691095983 1378739092671950929 -0.00085 -0.0009 -0.00017 
234664755036163 1378739092735946290 0.00021 0.00017 -0.00017 
234664825049898 1378739092799056642 0.00021 -0.0009 -0.00017 
234664893018767 1378739092863113039 0.00021 -0.0009 -0.00017 
234664948199601 1378739092926192873 0.00021 0.00017 -0.00017 
234665017694487 1378739092990218751 0.00021 0.00017 -0.00017 
234665079711885 1378739093053329103 0.00021 -0.0009 -0.00017 
234665145056002 1378739093117354982 -0.00085 0.00017 -0.00017 
234665203075230 1378739093180495851 0.00021 -0.0009 -0.00017 
234665267168012 1378739093244552248 0.00021 -0.0009 -0.00017 
234665334099187 1378739093307601564 0.00021 -0.0009 -0.00017 
234665396360747 1378739093371627443 0.00021 -0.0009 -0.00017 
234665461918508 1378739093434707277 0.00021 -0.0009 -0.00017 
234665521066989 1378739093498794191 0.00021 0.00017 -0.00017 
234665588913777 1378739093560836427 -0.00085 0.00017 -0.00017 
234665648001217 1378739093625960939 0.00021 0.00017 0.0009 
234665716458412 1378739093689040773 0.00021 -0.0009 -0.00017 
234665783450631 1378739093753036134 -0.00085 0.00017 -0.00017 
234665842507550 1378739093816146486 0.00021 -0.0009 -0.00017 
234665903182051 1378739093880202882 -0.00085 0.00017 -0.00017 
234665965535172 1378739093943282716 0.00021 0.00017 -0.00017 
234666029414310 1378739094007424629 0.00021 0.00017 -0.00017 
234666098085149 1378739094070504463 -0.00085 -0.0009 -0.00017 
234666162391573 1378739094134286201 -0.00085 -0.0009 -0.00017 
234666220593923 1378739094197457588 -0.00085 -0.0009 -0.00017 
234666285022429 1378739094261727607 -0.00085 -0.0009 -0.00017 
234666347131386 1378739094324807441 0.00021 -0.0009 -0.00017 
234666418365936 1378739094388863838 0.00021 0.00017 -0.00017 
234666479284599 1378739094451943672 -0.00085 0.00017 -0.00017 
234666543346861 1378739094516000068 0.00021 0.00017 -0.00017 
234666602251179 1378739094579079902 0.00021 -0.0009 -0.00017 
234666665367309 1378739094643166816 0.00021 -0.0009 -0.00017 
234666728330838 1378739094706246650 0.00021 -0.0009 -0.00017 
234666798558214 1378739094769936836 0.00021 0.00017 -0.00017 
234666861949027 1378739094833352363 0.00021 -0.0009 -0.00017 
234666924088506 1378739094897378242 0.00021 -0.0009 -0.00017 
234666984763006 1378739094960488594 0.00021 -0.0009 -0.00017 
234667046994045 1378739095024544990 0.00021 0.00017 -0.00017 
234667115634363 1378739095087624824 0.00021 -0.0009 -0.00017 
234667180520674 1378739095151681221 0.00021 0.00017 -0.00017 
234667243667324 1378739095214761055 0.00021 0.00017 -0.00017 
234667303731418 1378739095278786933 -0.00085 0.00017 -0.00017 
234667364314357 1378739095341927803 0.00021 0.00017 -0.00017 
234667427888292 1378739095405953681 0.00021 0.00017 -0.00017 
234667496467568 1378739095469002998 -0.00085 0.00017 -0.00017 
234667561567523 1378739095533089912 -0.00085 0.00017 0.0009 
234667622547228 1378739095596169746 0.00021 0.00017 -0.00017 
234667683771094 1378739095660287178 0.00021 -0.0009 -0.00017 
234667746032654 1378739095723305976 0.00021 -0.0009 -0.00017 
234667809545548 1378739095787362373 0.00021 -0.0009 -0.00017 
234667878094305 1378739095850442207 0.00021 -0.0009 -0.00017 
234667942217607 1378739095914498603 0.00021 -0.0009 -0.00017 
234668003899279 1378739095977578437 -0.00085 -0.0009 -0.00017 
234668066649165 1378739096041604316 0.00021 -0.0009 -0.00017 
234668127201583 1378739096104745185 0.00021 -0.0009 -0.00017 
234668200267355 1378739096168771064 -0.00085 -0.0009 -0.00017 
234668259476877 1378739096231850898 0.00021 -0.0009 -0.00017 
234668324637872 1378739096295907295 0.00021 0.00017 -0.00017 
234668383908435 1378739096359017646 0.00021 -0.0009 -0.00017 
234668446231035 1378739096423074043 -0.00085 -0.0009 -0.00017 
234668508675718 1378739096486123359 0.00021 -0.0009 0.0009 
