#SysTm EventTmStmp Pressure
234683768831369 1378739111754302598 1000.9099 
234683858652825 1378739111818358995 1000.8499 
234683925095677 1378739111881927110 1000.7899 
234683988394928 1378739111945891954 1000.75995 
234684085327631 1378739112008941270 1000.75995 
234684098390351 1378739112072814561 1000.69 
234684154151070 1378739112135711290 1000.7899 
234684217877609 1378739112199645616 1000.9099 
234684282306114 1378739112262817003 1000.73 
234684353479622 1378739112327392198 1000.75995 
234684414672968 1378739112390380479 1000.75995 
234684484930866 1378739112454497911 1000.7899 
234684543377379 1378739112517724350 1000.8499 
234684607622763 1378739112581780746 1000.7899 
234684674706541 1378739112644860580 1000.7899 
234684759675259 1378739112708398178 1000.81995 
234684804967491 1378739112771996811 1000.7899 
234684869701200 1378739112836022689 1000.8499 
234684940203260 1378739112899377182 1000.81995 
234685003899277 1378739112963219955 1000.81995 
234685067961540 1378739113026269272 1000.7899 
234685129673732 1378739113090325668 1000.75995 
234685213055389 1378739113153405502 1000.8499 
234685233504038 1378739113217004135 1000.75995 
234685294544783 1378739113280097483 1000.73 
234685358454443 1378739113344062327 1000.7899 
234685426636955 1378739113407172678 1000.73 
234685504891190 1378739113471259592 1000.8499 
234685569746980 1378739113534766672 1000.7899 
234685640859448 1378739113598823069 1000.75995 
234685707332820 1378739113661902903 1000.9099 
234685765718291 1378739113726020334 1000.75995 
234685824012203 1378739113789039133 1000.8499 
234685885663355 1378739113853126047 1000.75995 
234685954700436 1378739113916175364 1000.7899 
234686019281545 1378739113980201243 1000.81995 
234686080841136 1378739114043342112 1000.8499 
234686146276814 1378739114107551096 1000.81995 
234686205822061 1378739114170447825 1000.8499 
234686269395996 1378739114234473703 1000.7899 
234686335625205 1378739114297584055 1000.73 
234686399840067 1378739114361670969 1000.8499 
234686462742555 1378739114424720286 1000.81995 
234686525431400 1378739114488746164 1000.8799 
234686585617573 1378739114551887034 1000.8499 
234686657065766 1378739114615851877 1000.8499 
234686719968253 1378739114678992746 1000.7899 
234686781100559 1378739114743049143 1000.81995 
234686843453681 1378739114806128977 1000.75995 
234686908248430 1378739114870246409 1000.81995 
234686968007320 1378739114933472841 1000.8499 
234687036678156 1378739114997498720 1000.9099 
234687097077973 1378739115060639589 1000.75995 
234687161811684 1378739115124665468 1000.7899 
234687226942158 1378739115187745302 1000.75995 
234687324973594 1378739115251588076 1000.81995 
234687350732789 1378739115314759462 1000.81995 
234687407744844 1378739115378510683 1000.81995 
234687471868147 1378739115441682070 1000.8499 
234687598069886 1378739115505646914 1000.73 
234687605394775 1378739115568757265 1000.81995 
234687647177165 1378739115632783144 1000.7899 
234687710354335 1378739115696120664 1000.81995 
234687782931782 1378739115760085508 1000.7899 
234687862162668 1378739115824111386 1000.8799 
234687925217757 1378739115887740537 1000.8799 
234687986502665 1378739115950881406 1000.7899 
234688056211194 1378739116014846250 1000.7899 
234688114321985 1378739116077895566 1000.81995 
234688197886763 1378739116142023771 1000.8799 
234688218945820 1378739116204676359 1000.9099 
234688282977562 1378739116268641202 1000.7899 
234688346154732 1378739116331812589 1000.81995 
234688433534559 1378739116395777433 1000.81995 
234688499031277 1378739116459345548 1000.81995 
234688561750643 1378739116523615568 1000.8799 
234688623798560 1378739116586512296 1000.7899 
234688685815955 1378739116650538175 1000.9099 
234688748779484 1378739116713618009 1000.75995 
234688816229508 1378739116777674406 1000.8499 
234688877514415 1378739116840784757 1000.75995 
234688943621541 1378739116904810636 1000.8499 
234689006005183 1378739116967966023 1000.81995 
234689068571945 1378739117033060017 1000.7899 
234689129795812 1378739117095102253 1000.73 
234689201244006 1378739117159158650 1000.8499 
234689261308098 1378739117222238484 1000.75995 
234689329612690 1378739117286264362 1000.75995 
234689386716306 1378739117349374714 1000.75995 
234689448489540 1378739117413400593 1000.75995 
234689515634360 1378739117476510944 1000.81995 
234689578231643 1378739117540567341 1000.7899 
234689641805579 1378739117603586140 1000.7899 
234689706417207 1378739117667703571 1000.81995 
234689765931933 1378739117730783405 1000.75995 
234689834724853 1378739117794839802 1000.75995 
234689895643516 1378739117857889118 1000.8499 
234689961323358 1378739117921945515 1000.8799 
234690026087587 1378739117985055866 1000.81995 
234690085602315 1378739118049081745 1000.81995 
234690148565842 1378739118112161579 1000.75995 
234690216198987 1378739118176187458 1000.8799 
234690278796271 1378739118239358845 1000.75995 
234690343163736 1378739118303384724 1000.7899 
234690405486337 1378739118366495075 1000.8499 
234690465794593 1378739118430520954 1000.81995 
234690528147714 1378739118493600788 1000.73 
234690595597737 1378739118557657185 1000.75995 
234690662650994 1378739118620857826 1000.81995 
234690742614369 1378739118684914223 1000.73 
234690786624746 1378739118747994057 1000.7899 
234690846261554 1378739118812080971 1000.69 
234690909804968 1378739118875099769 1000.75995 
234690978292686 1378739118939186684 1000.69 
234691040493205 1378739119002266518 1000.81995 
234691105013271 1378739119066292396 1000.8499 
234691165931934 1378739119129463783 1000.81995 
234691229841592 1378739119193459144 1000.81995 
234691297474738 1378739119256508461 1000.73 
234691362452611 1378739119320625893 1000.73 
234691423493356 1378739119383675209 1000.7899 
234691486212721 1378739119447837832 1000.69 
234691545696928 1378739119510887148 1000.7899 
234691610980003 1378739119574943545 1000.69 
234691675683192 1378739119638023379 1000.75995 
234691740996790 1378739119702049258 1000.75995 
234691803716154 1378739119765159609 1000.75995 
234691864909501 1378739119829216006 1000.75995 
234691929093843 1378739119892326357 1000.81995 
234692037013881 1378739119956382754 1000.7899 
234692063414003 1378739120019432070 1000.81995 
234692113528454 1378739120083030703 1000.7899 
234692177193952 1378739120146171572 1000.81995 
234692292774600 1378739120210105898 1000.73 
234692302815803 1378739120273277285 1000.75995 
234692352594531 1378739120337242129 1000.75995 
234692414886611 1378739120400444033 1000.69 
234692490516093 1378739120464591982 1000.8799 
234692578658929 1378739120527671816 1000.75995 
234692606035703 1378739120591575625 1000.73 
234692669212873 1378739120654655459 1000.73 
234692733427738 1378739120718681338 1000.81995 
234692814703488 1378739120781852725 1000.7899 
234692886426364 1378739120846305850 1000.73 
234692945910569 1378739120909416201 1000.7899 
234693008507852 1378739120973442080 1000.7899 
234693108767276 1378739121036521914 1000.7899 
234693121982597 1378739121100607300 1000.8499 
234693177743316 1378739121163381958 1000.8799 
234693241744538 1378739121227438355 1000.8499 
234693307790623 1378739121290457154 1000.81995 
234693395597735 1378739121354605103 1000.81995 
234693459171670 1378739121418051148 1000.75995 
234693518716918 1378739121482077027 1000.81995 
234693582596056 1378739121545187378 1000.8799 
234693644247209 1378739121609335328 1000.81995 
234693709347162 1378739121673605347 1000.81995 
234693776217298 1378739121736318970 1000.8499 
234693837013881 1378739121799459839 1000.81995 
234693902663201 1378739121863668824 1000.81995 
234693967671594 1378739121926671959 1000.7899 
234694038570419 1378739121990697838 1000.7899 
234694070799932 1378739122053503013 1000.81995 
234694132756289 1378739122117345787 1000.75995 
234694194926287 1378739122180547691 1000.75995 
234694265580949 1378739122244512535 1000.75995 
234694343682582 1378739122307683922 1000.81995 
234694408843576 1378739122372076011 1000.7899 
234694470555770 1378739122435247398 1000.7899 
234694537456425 1378739122499273277 1000.7899 
234694576919267 1378739122562200523 1000.8499 
234694640371121 1378739122625921226 1000.7899 
234694703487251 1378739122689062095 1000.9099 
234694778567368 1378739122753057457 1000.81995 
234694847268725 1378739122816259361 1000.81995 
234694919724089 1378739122880712486 1000.75995 
234694983603228 1378739122943761802 1000.8799 
234695044613453 1378739123007818199 1000.7899 
234695107515941 1378739123071203209 1000.81995 
234695185861736 1378739123134954429 1000.8799 
234695212750184 1378739123197668052 1000.75995 
234695276049436 1378739123261632896 1000.8499 
234695339226607 1378739123324804283 1000.7899 
234695403258349 1378739123388769127 1000.8499 
234695487403014 1378739123452337242 1000.75995 
234695549634054 1378739123516424156 1000.7899 
234695618274372 1378739123579685848 1000.75995 
234695682489235 1378739123643650692 1000.8499 
234695750427584 1378739123706730526 1000.75995 
234695807622762 1378739123770756405 1000.75995 
234695870311606 1378739123833897274 1000.72 
234695931108189 1378739123897923153 1000.69 
234696002861583 1378739123961002987 1000.72 
234696062284748 1378739124025120418 1000.7899 
234696124637869 1378739124088139217 1000.81995 
234696186716306 1378739124152195614 1000.75995 
234696249862957 1378739124215275448 1000.7899 
234696318259111 1378739124279575985 1000.81995 
234696380520671 1378739124342442196 1000.81995 
234696448214857 1378739124406574331 1000.81995 
234696505776278 1378739124469623648 1000.72 
234696568190441 1378739124533680044 1000.69 
234696635365779 1378739124596759878 1000.75995 
234696738341516 1378739124660816275 1000.7899 
234696763642905 1378739124723743521 1000.75995 
234696817450321 1378739124787555777 1000.75995 
234696874370816 1378739124850635611 1000.7899 
234697002586900 1378739124914600454 1000.81995 
234697009972830 1378739124977741323 1000.81995 
234697056119633 1378739125041736685 1000.7899 
234697119296803 1378739125104908072 1000.8499 
234697191080720 1378739125168872915 1000.8499 
234697267259569 1378739125232044302 1000.7899 
234697337731108 1378739125296497427 1000.7899 
234697396635427 1378739125359577261 1000.7899 
234697466008234 1378739125423633657 1000.8499 
234697557966115 1378739125486713491 1000.72 
234697576858225 1378739125550678335 1000.72 
234697627888289 1378739125613452993 1000.75995 
234697692835641 1378739125677417837 1000.72 
234697763459782 1378739125740589224 1000.7899 
234697843240036 1378739125804645620 1000.8499 
234697939104526 1378739125868122183 1000.8499 
234697947436589 1378739125931964956 1000.7899 
234698010522197 1378739125995990835 1000.81995 
234698073546766 1378739126058946852 1000.8499 
234698147009301 1378739126122148756 1000.7899 
234698224897293 1378739126186113600 1000.75995 
234698286792607 1378739126249620680 1000.7899 
234698349450931 1378739126313707594 1000.81995 
234698390714475 1378739126376360182 1000.7899 
234698454776736 1378739126440355543 1000.8799 
234698517984429 1378739126503557448 1000.75995 
234698607073395 1378739126567949538 1000.8499 
234698665947192 1378739126631059889 1000.75995 
234698735136876 1378739126696275954 1000.81995 
234698796543866 1378739126758165602 1000.75995 
234698863383481 1378739126822252516 1000.7899 
234698926957417 1378739126885469589 1000.81995 
234698985678613 1378739126949495468 1000.7899 
234699046505715 1378739127012605819 1000.81995 
234699154242630 1378739127076631698 1000.72 
234699162666253 1378739127139619980 1000.75995 
234699217633442 1378739127203310165 1000.81995 
234699280841135 1378739127266481552 1000.72 
234699349511973 1378739127330517121 1000.75995 
234699429688990 1378739127393780060 1000.75995 
234699499519602 1378739127458111115 1000.81995 
234699559797338 1378739127521190949 1000.81995 
234699624378445 1378739127585216828 1000.81995 
234699685144508 1378739127648327179 1000.7899 
234699748199596 1378739127712444611 1000.81995 
234699809759187 1378739127775463410 1000.81995 
234699880291768 1378739127839519806 1000.69 
234699941607196 1378739127902630158 1000.66003 
234700004692806 1378739127966717072 1000.8799 
234700066649161 1378739128029735871 1000.7899 
234700130375699 1378739128093792267 1000.81995 
234700195597735 1378739128156887195 1000.81995 
234700261430178 1378739128220943592 1000.81995 
234700322623525 1378739128284053943 1000.81995 
234700388761172 1378739128348079822 1000.7899 
234700446536237 1378739128411159656 1000.7899 
234700517709745 1378739128475216053 1000.75995 
234700576156258 1378739128538295887 1000.7899 
234700640584763 1378739128602382801 1000.7899 
234700704433383 1378739128665462635 1000.72 
234700771364560 1378739128729457996 1000.7899 
234700827430484 1378739128792568347 1000.8499 
234700898146187 1378739128856624744 1000.72 
234700963551344 1378739128919704578 1000.81995 
234701023279712 1378739128983791492 1000.81995 
234701083771090 1378739129046840808 1000.7899 
234701165657249 1378739129110866687 1000.8499 
234701207592240 1378739129173671863 1000.69 
234701276202037 1378739129238094471 1000.69 
234701339959096 1378739129301204822 1000.9099 
234701446902480 1378739129365261219 1000.75995 
234701473668848 1378739129426937244 1000.72 
234701522989769 1378739129491970203 1000.7899 
234701585281848 1378739129555050037 1000.75995 
234701698146185 1378739129618984363 1000.75995 
234701708126347 1378739129682186267 1000.81995 
234701760712948 1378739129746151111 1000.75995 
234701823829078 1378739129809534352 1000.75995 
234701898726072 1378739129873499196 1000.72 
234701975332207 1378739129936670582 1000.81995 
234702039730192 1378739130001123707 1000.81995 
234702103639853 1378739130064234059 1000.7899 
234702166908584 1378739130128290455 1000.7899 
234702225233015 1378739130191461842 1000.8799 
234702289173196 1378739130255426686 1000.7899 
234702356073852 1378739130318476002 1000.72 
234702421906295 1378739130382562916 1000.81995 
234702483404845 1378739130445612233 1000.72 
234702546551495 1378739130509668629 1000.7899 
234702607897445 1378739130572778981 1000.8499 
234702676171517 1378739130636148555 1000.7899 
234702737853190 1378739130699960811 1000.81995 
234702802129094 1378739130763986690 1000.8499 
234702864787419 1378739130827188594 1000.8499 
234702956653739 1378739130891122920 1000.9099 
234702974172432 1378739130953744991 1000.8799 
234703033168312 1378739131017740352 1000.81995 
234703095277270 1378739131080881221 1000.8799 
234703175851052 1378739131144937617 1000.8499 
234703247177163 1378739131208444698 1000.7899 
234703308889356 1378739131272592647 1000.81995 
234703377346551 1378739131335489375 1000.75995 
234703438875623 1378739131399637324 1000.72 
234703501900191 1378739131462717158 1000.8499 
234703576583542 1378739131526804073 1000.8499 
234703627155798 1378739131589853389 1000.8799 
234703690180367 1378739131653879268 1000.8499 
234703750763308 1378739131716989619 1000.72 
234703818091248 1378739131781046016 1000.7899 
234703882245071 1378739131844156367 1000.8499 
234703946246292 1378739131908243282 1000.75995 
234704008446810 1378739131971231563 1000.81995 
234704099336480 1378739132035501582 1000.81995 
234704113070647 1378739132098032100 1000.7899 
234704176400420 1378739132161966426 1000.72 
234704239547069 1378739132225107295 1000.7899 
234704305837318 1378739132289162015 1000.7899 
234704385556532 1378739132352333401 1000.7899 
234704451358454 1378739132416786526 1000.9099 
234704518594834 1378739132479866360 1000.7899 
234704587876080 1378739132543861722 1000.75995 
234704645345940 1378739132607002591 1000.81995 
234704705440554 1378739132671089505 1000.7899 
234704768831367 1378739132734169339 1000.81995 
234704838417816 1378739132798225735 1000.8499 
234704899458561 1378739132861244534 1000.75995 
234704964924760 1378739132925331448 1000.75995 
234705062101625 1378739132988411282 1000.7899 
234705087372493 1378739133052498196 1000.81995 
234705129673729 1378739133115120266 1000.69 
234705193980154 1378739133179115628 1000.7899 
234705256730039 1378739133242256497 1000.9099 
234705337670067 1378739133306434964 1000.7899 
234705406798711 1378739133369819974 1000.75 
234705468388821 1378739133433876370 1000.81995 
234705530528300 1378739133496986722 1000.75 
234705603014185 1378739133561043118 1000.72 
234705662742553 1378739133624092434 1000.7899 
234705726926896 1378739133688148831 1000.7899 
234705790104066 1378739133751930569 1000.8499 
234705849954516 1378739133815285061 1000.8499 
234705917099337 1378739133878364895 1000.81995 
234705985098725 1378739133942451809 1000.8499 
234706048520059 1378739134005501126 1000.75 
234706149023646 1378739134069588040 1000.7899 
234706175393248 1378739134132423733 1000.8799 
234706226423309 1378739134196297024 1000.8499 
234706289905684 1378739134259376858 1000.81995 
234706402861582 1378739134323280667 1000.81995 
234706410522195 1378739134386513089 1000.7899 
234706465397826 1378739134450783108 1000.7899 
234706528239272 1378739134513649319 1000.7899 
234706597825721 1378739134577614163 1000.75 
234706678918350 1378739134640816067 1000.7899 
234706743682580 1378739134705269192 1000.72 
234706805516855 1378739134768318509 1000.7899 
234706867992056 1378739134832374905 1000.7899 
234706930467260 1378739134895485257 1000.75 
234707000236830 1378739134960396145 1000.8499 
234707063749725 1378739135022590970 1000.8499 
234707124790470 1378739135086647366 1000.7899 
234707186990988 1378739135149727200 1000.75 
234707248428499 1378739135213814114 1000.81995 
234707310934220 1378739135276863431 1000.75 
234707382229810 1378739135340919827 1000.8799 
234707442690668 1378739135403999661 1000.75 
234707508492591 1378739135468025540 1000.8499 
234707567488470 1378739135531555264 1000.81995 
234707635365778 1378739135595581143 1000.8799 
234707697535777 1378739135659881680 1000.75 
234707761964283 1378739135722747891 1000.8499 
234707824317403 1378739135785797207 1000.8799 
234707886334802 1378739135849884121 1000.81995 
234707946490455 1378739135912933438 1000.75 
234708018274370 1378739135976989834 1000.81995 
234708077697535 1378739136040069668 1000.8499 
234708151617877 1378739136104126065 1000.7899 
234708181253159 1378739136166839688 1000.8499 
234708245132297 1378739136230774014 1000.75 
234708308309468 1378739136293945401 1000.8499 
234708398100404 1378739136358001797 1000.7899 
234708459202188 1378739136421478360 1000.8799 
234708525065153 1378739136485565274 1000.8499 
234708587113069 1378739136548614590 1000.8499 
234708650778568 1378739136612670987 1000.7899 
234708710995263 1378739136675750821 1000.8799 
234708776980307 1378739136739837735 1000.81995 
234708841622455 1378739136802917569 1000.75 
234708904097656 1378739136866943448 1000.8499 
234708966420258 1378739136930053799 1000.8499 
234709031459171 1378739136994110196 1000.81995 
234709098359828 1378739137058776944 1000.81995 
234709162147406 1378739137121246426 1000.81995 
234709225294057 1378739137185515360 1000.7899 
234709288776430 1378739137248412088 1000.75 
234709347406065 1378739137311522440 1000.75 
234709409637104 1378739137375975565 1000.81995 
234709477026088 1378739137438628153 1000.81995 
234709541088348 1378739137502715067 1000.75 
234709607103915 1378739137565764383 1000.81995 
234709666038753 1378739137629851297 1000.7899 
234709728452914 1378739137692900613 1000.72 
234709797947803 1378739137756957010 1000.8799 
234709859568434 1378739137820036844 1000.81995 
234709922226759 1378739137884001688 1000.8799 
234709985922776 1378739137947173074 1000.81995 
234710095033107 1378739138011229471 1000.81995 
234710102174874 1378739138074095682 1000.7899 
234710153601702 1378739138137877420 1000.7899 
234710215558058 1378739138201018289 1000.81995 
234710290546613 1378739138264983133 1000.8799 
234710366542339 1378739138328581766 1000.8799 
234710426392789 1378739138391112283 1000.8499 
234710490546612 1378739138455748514 1000.8499 
234710557416747 1378739138519804910 1000.8499 
234710626362269 1378739138583495096 1000.7899 
234710689478400 1378739138646910623 1000.9099 
234710769197612 1378739138709990457 1000.8499 
234710804204479 1378739138773711160 1000.81995 
234710867412170 1378739138836760477 1000.81995 
234710930406218 1378739138900664285 1000.9099 
234711014398283 1378739138963866190 1000.7899 
234711069762238 1378739139027739481 1000.81995 
234711105562634 1378739139091002420 1000.8799 
234711169594376 1378739139154967264 1000.8799 
234711233687158 1378739139218108133 1000.81995 
234711305318471 1378739139282103494 1000.81995 
234711385312368 1378739139345305399 1000.8799 
234711446292071 1378739139409758524 1000.8499 
234711507912704 1378739139472838358 1000.75 
234711576217296 1378739139536894754 1000.8799 
234711642385464 1378739139599120096 1000.81995 
234711705715236 1378739139664000467 1000.81995 
234711766725460 1378739139727110819 1000.8799 
234711826423309 1378739139792021707 1000.7899 
234711890760255 1378739139854216531 1000.9099 
234711957050503 1378739139918272928 1000.8799 
234712019556226 1378739139981413797 1000.7899 
234712084381496 1378739140045439676 1000.81995 
234712148230114 1378739140108519510 1000.8499 
234712208904616 1378739140172575906 1000.8799 
234712277819616 1378739140235625223 1000.81995 
234712337120699 1378739140299712137 1000.7899 
234712403868754 1378739140362822488 1000.81995 
234712466069272 1378739140427206102 1000.81995 
234712528513955 1378739140490224901 1000.81995 
234712590195627 1378739140554281297 1000.81995 
234712659721035 1378739140617361131 1000.81995 
234712724943071 1378739140681448045 1000.8799 
234712780978474 1378739140744497362 1000.8799 
234712845620624 1378739140808614793 1000.81995 
234712907729580 1378739140871633592 1000.9099 
234712968831366 1378739140935751024 1000.81995 
234713037502204 1378739140998983446 1000.8499 
234713100679375 1378739141062826219 1000.8799 
234713185800693 1378739141125936571 1000.8799 
234713203960315 1378739141189474168 1000.9099 
234713267106966 1378739141252645555 1000.7899 
234713331047145 1378739141316610399 1000.8499 
234713402892102 1378739141379781786 1000.9299 
234713480841132 1378739141444265428 1000.9099 
234713546154730 1378739141507345262 1000.8499 
234713605944139 1378739141571401659 1000.81995 
234713668694024 1378739141634450975 1000.8499 
234713738768800 1378739141698537889 1000.8499 
234713803716152 1378739141761617723 1000.9099 
234713865641987 1378739141825704637 1000.7899 
234713927445741 1378739141888753953 1000.81995 
234713986289019 1378739141952779832 1000.81995 
234714104341820 1378739142015981737 1000.81995 
234714121829993 1378739142080158931 1000.8499 
234714157081022 1378739142142781002 1000.8499 
234714223890117 1378739142206623775 1000.8499 
234714287067289 1378739142269947750 1000.7899 
234714354547832 1378739142334034664 1000.8799 
234714421021203 1378739142397511226 1000.8499 
234714523172889 1378739142461567623 1000.7899 
234714558027154 1378739142524616939 1000.81995 
234714602525858 1378739142588185054 1000.81995 
234714665703028 1378739142651356441 1000.8499 
234714729643208 1378739142715229732 1000.81995 
234714818579573 1378739142778919918 1000.81995 
234714880444368 1378739142842945797 1000.8499 
234714945055996 1378739142906040272 1000.7899 
234715005547374 1378739142970096668 1000.8499 
234715069243392 1378739143033145985 1000.75 
234715137090179 1378739143097263416 1000.8799 
234715203533029 1378739143160312733 1000.8799 
234715262895153 1378739143224369129 1000.9099 
234715324576827 1378739143287448963 1000.81995 
234715386594222 1378739143351505360 1000.8799 
234715463902325 1378739143414585194 1000.7899 
234715557142064 1378739143478672108 1000.8499 
234715582412932 1378739143541568836 1000.75 
234715636617113 1378739143605289539 1000.81995 
234715699214396 1378739143668430408 1000.72 
234715809301379 1378739143732425770 1000.8799 
234715821112765 1378739143795597156 1000.72 
234715874431855 1378739143859562000 1000.81995 
234715938280473 1378739143923679432 1000.72 
234716010827398 1378739143986667713 1000.81995 
234716083374323 1378739144049991688 1000.75 
234716150549664 1378739144114322742 1000.81995 
234716213024865 1378739144177524647 1000.8799 
234716280841132 1378739144241428455 1000.7899 
234716346215770 1378739144304569324 1000.7899 
234716407195473 1378739144368625721 1000.7899 
234716467106964 1378739144431766590 1000.8499 
234716530894543 1378739144495731434 1000.75 
234716598344565 1378739144559023598 1000.7899 
234716662101625 1378739144624117592 1000.75 
234716725645039 1378739144686159828 1000.8499 
234716789402096 1378739144750216225 1000.81995 
234716848520058 1378739144813265541 1000.8499 
234716911453066 1378739144877352455 1000.7899 
234716978628406 1378739144940493324 1000.72 
234717040249037 1378739145004519203 1000.75 
234717105043787 1378739145067599037 1000.7899 
234717168129399 1378739145132784584 1000.72 
234717228651296 1378739145194704750 1000.7899 
234717298695550 1378739145258791664 1000.81995 
234717359125887 1378739145321871498 1000.75 
234717424897290 1378739145385942638 1000.7899 
234717486304278 1378739145448991954 1000.7899 
234717547375544 1378739145513078868 1000.7899 
234717655509223 1378739145576128185 1000.8499 
234717670159002 1378739145640123546 1000.7899 
234717717221416 1378739145702837169 1000.72 
234717781314199 1378739145766832530 1000.7899 
234717847055080 1378739145830003917 1000.7899 
234717930253615 1378739145894060313 1000.75 
234717996849067 1378739145957536876 1000.8499 
234718060392484 1378739146021623790 1000.69 
234718122379359 1378739146084703624 1000.72 
234718196025018 1378739146148882091 1000.75 
234718225873942 1378739146211443126 1000.81995 
234718289844642 1378739146275346935 1000.75 
234718354120547 1378739146338548839 1000.75 
234718441103608 1378739146403032481 1000.81995 
234718504189216 1378739146466112315 1000.81995 
234718568922928 1378739146530138194 1000.81995 
234718628010369 1378739146593218028 1000.69 
234718691492744 1378739146657274425 1000.81995 
234718762544171 1378739146720384776 1000.7899 
234718824775210 1378739146784441173 1000.7899 
234718886395842 1378739146847490489 1000.8499 
234718946887220 1378739146911546886 1000.8799 
234719009423464 1378739146974687755 1000.81995 
234719078674189 1378739147038925854 1000.81995 
234719138921403 1378739147101975170 1000.7899 
234719206981833 1378739147166031567 1000.8799 
234719271257737 1378739147229141918 1000.8499 
234719327323660 1378739147293167797 1000.8799 
234719389646260 1378739147354691235 1000.81995 
234719459110628 1378739147420273510 1000.81995 
234719522013116 1378739147483383862 1000.75 
234719586014337 1378739147547470776 1000.77997 
234719646078429 1378739147610520092 1000.8499 
234719710201730 1378739147674576488 1000.8799 
234719773745146 1378739147737625805 1000.81995 
234719842202342 1378739147801743237 1000.9099 
234719903273607 1378739147864837789 1000.9099 
234719966206614 1378739147928863668 1000.81995 
234720028773377 1378739147991943502 1000.77997 
234720091187538 1378739148055969381 1000.9299 
234720156928421 1378739148119049215 1000.8499 
234720259415831 1378739148183105611 1000.77997 
234720286243238 1378739148245788717 1000.9099 
234720334831671 1378739148309753561 1000.81995 
234720402617418 1378739148372924947 1000.81995 
234720521891033 1378739148436889791 1000.8799 
234720528910719 1378739148500030660 1000.8499 
234720577651753 1378739148563141012 1000.8499 
234720641683495 1378739148627166891 1000.8499 
234720710384853 1378739148691131734 1000.77997 
234720790561871 1378739148754821920 1000.8499 
234720868632983 1378739148818817281 1000.81995 
234720920670219 1378739148881897115 1000.75 
234720984061033 1378739148945892477 1000.8799 
234721046719357 1378739149009033346 1000.81995 
234721109621844 1378739149073059225 1000.8499 
234721171852882 1378739149136169576 1000.75 
234721237746365 1378739149200195455 1000.77997 
234721302815800 1378739149263305807 1000.81995 
234721367244305 1378739149327331686 1000.9099 
234721426362268 1378739149390411520 1000.77997 
234721490241406 1378739149454467916 1000.81995 
234721556592697 1378739149517790535 1000.9099 
234721619617265 1378739149581846932 1000.77997 
234721681756742 1378739149644896248 1000.8499 
234721744750791 1378739149709013680 1000.8499 
234721809972827 1378739149771879891 1000.77997 
234721872325949 1378739149836119392 1000.77997 
234721932634204 1378739149899229744 1000.81995 
234722003136264 1378739149963469246 1000.77997 
234722064390650 1378739150026396492 1000.75 
234722129399044 1378739150090422371 1000.75 
234722187784517 1378739150153471687 1000.8499 
234722252274063 1378739150217558601 1000.75 
234722318259108 1378739150280607918 1000.77997 
234722384793519 1378739150344694832 1000.77997 
234722445223858 1378739150407728900 1000.69 
234722507424376 1378739150471693744 1000.72 
234722568739804 1378739150534895648 1000.75 
234722639516548 1378739150598921527 1000.75 
234722699122834 1378739150661970844 1000.9099 
234722766939102 1378739150726088275 1000.75 
234722830909802 1378739150789137592 1000.81995 
234722889936203 1378739150853193988 1000.72 
234722949969775 1378739150916304340 1000.8799 
234723016809391 1378739150980330219 1000.77997 
234723081665181 1378739151043410053 1000.8799 
234723160773987 1378739151107435932 1000.8499 
234723207897441 1378739151170729389 1000.77997 
234723269212870 1378739151234633197 1000.81995 
234723337303820 1378739151297682514 1000.77997 
234723401915449 1378739151361708393 1000.8499 
234723462101623 1378739151424788226 1000.8799 
234723526621691 1378739151488875141 1000.81995 
234723588211801 1378739151551924457 1000.77997 
234723650961687 1378739151616011371 1000.9099 
234723711605666 1378739151679579486 1000.9099 
234723781405759 1378739151743178119 1000.8499 
234723848306414 1378739151806257953 1000.77997 
234723909011436 1378739151870314350 1000.8499 
234723966664418 1378739151933363666 1000.75 
234724062773071 1378739151997631831 1000.77997 
234724075683188 1378739152060314937 1000.8799 
234724138677237 1378739152124249263 1000.77997 
234724201884928 1378739152187390132 1000.81995 
234724268938186 1378739152251416011 1000.72 
234724349420408 1378739152314678951 1000.77997 
234724421967333 1378739152379223628 1000.77997 
234724479345633 1378739152442181392 1000.8499 
234724545178076 1378739152506176753 1000.81995 
234724606432464 1378739152569256587 1000.77997 
234724666527077 1378739152633312984 1000.77997 
234724731657551 1378739152696423335 1000.77997 
234724798161443 1378739152760479732 1000.8499 
234724867381646 1378739152823543728 1000.81995 
234724987876077 1378739152888240994 1000.75 
234725014306720 1378739152950710476 1000.75 
234725044491368 1378739153014248074 1000.75 
234725106905529 1378739153077419461 1000.8499 
234725217572399 1378739153141384304 1000.69 
234725235518378 1378739153204525174 1000.81995 
234725282977557 1378739153268520535 1000.81995 
234725346124208 1378739153331691922 1000.72 
234725410186469 1378739153395656765 1000.81995 
234725496040277 1378739153459194363 1000.81995 
234725561414914 1378739153523281277 1000.81995 
234725625019371 1378739153587459744 1000.77997 
234725687036767 1378739153650448025 1000.8499 
234725748108032 1378739153713497342 1000.8799 
234725812109253 1378739153777553738 1000.81995 
234725883465883 1378739153840694607 1000.77997 
234725918930556 1378739153904293240 1000.8799 
234725981955125 1378739153967373074 1000.77997 
234726045864785 1378739154031337918 1000.8499 
234726128910718 1378739154094906033 1000.81995 
234726197978319 1378739154158962429 1000.8499 
234726259782075 1378739154222072781 1000.77997 
234726325187232 1378739154286129177 1000.8499 
