#SysTm EventTmStmp Ori:x Ori:y Ori:z
310817354157313 1379575319353716029 -2.7715166 -0.6822655 0.19126917 
310817419226746 1379575319417436732 -2.7714622 -0.6820954 0.19128741 
310817483777334 1379575319480608119 -2.7711835 -0.68234944 0.19133532 
310817549853941 1379575319544572963 -2.7713118 -0.68214625 0.19172531 
310817609368666 1379575319607744350 -2.7716863 -0.68170494 0.1921029 
310817673858213 1379575319671709193 -2.7716858 -0.6825166 0.19276862 
310817741003031 1379575319734880580 -2.7721767 -0.6819918 0.19186912 
310817799876830 1379575319798845424 -2.771217 -0.68427527 0.19365227 
310817870256810 1379575319862016811 -2.770127 -0.6867226 0.19414696 
310817931144952 1379575319926012172 -2.7695282 -0.68713003 0.19445449 
310817998778098 1379575319989331414 -2.7692118 -0.6868048 0.19350895 
310818053073840 1379575320053265740 -2.7691145 -0.68553007 0.19313514 
310818116769856 1379575320116467644 -2.7694297 -0.68445206 0.19279063 
310818183884155 1379575320180676629 -2.7692215 -0.68487966 0.19283612 
310818253470605 1379575320243634393 -2.7694726 -0.6839301 0.19215618 
310818311428791 1379575320307538201 -2.7695222 -0.6839785 0.19158126 
310818373842954 1379575320370740105 -2.7699003 -0.68261385 0.19121021 
310818435616187 1379575320434704949 -2.7698045 -0.6823234 0.19092499 
310818497969307 1379575320497845818 -2.770003 -0.6810351 0.19010402 
310818562519895 1379575320561841180 -2.7697482 -0.6805854 0.1906197 
310818627101002 1379575320625012566 -2.7694824 -0.6808433 0.19071713 
310818691315866 1379575320689160516 -2.7687323 -0.68175423 0.1900665 
310818752936498 1379575320752193581 -2.7683814 -0.68316245 0.18941301 
310818815686383 1379575320816127907 -2.768195 -0.6841581 0.1892874 
310818880298012 1379575320879390846 -2.7682807 -0.68396634 0.18911242 
310818944482354 1379575320943294655 -2.7683039 -0.6842064 0.18914634 
310819007629006 1379575321006466042 -2.7687035 -0.682929 0.18879512 
310819071691266 1379575321070522438 -2.768814 -0.68347716 0.18850479 
310819134746356 1379575321133693825 -2.7689128 -0.6831048 0.18869197 
310819198625495 1379575321197689186 -2.7686372 -0.6836267 0.18873222 
310819260673412 1379575321260738503 -2.7686493 -0.683008 0.18822603 
310819325681805 1379575321324794899 -2.7681205 -0.6832629 0.18837191 
310819388523252 1379575321387874733 -2.7679846 -0.6824665 0.18818061 
310819452341349 1379575321452114235 -2.7673688 -0.683757 0.1886487 
310819517838070 1379575321515102516 -2.7673812 -0.68357396 0.18834583 
310819579916506 1379575321578975807 -2.7670407 -0.68405867 0.18891239 
310819643520963 1379575321642238747 -2.7669196 -0.6840348 0.18932027 
310819714389267 1379575321706112038 -2.7670503 -0.6838314 0.18916649 
310819774605963 1379575321769283425 -2.7665873 -0.6847951 0.18961903 
310819834425892 1379575321833248268 -2.7664592 -0.68476295 0.18943916 
310819896168604 1379575321896389137 -2.7660832 -0.6851899 0.18958667 
310819963008220 1379575321960537087 -2.7657466 -0.68528575 0.18987475 
310820025086657 1379575322023555886 -2.7653584 -0.6860017 0.18981078 
310820087500819 1379575322087520729 -2.7650137 -0.6862493 0.18977003 
310820153333262 1379575322150722634 -2.7646499 -0.6872405 0.19018863 
310820215930546 1379575322214656960 -2.764641 -0.68705213 0.18971519 
310820282220795 1379575322277828346 -2.7649684 -0.6865736 0.18979168 
310820343078417 1379575322341884743 -2.766424 -0.68349844 0.18884273 
310820407415363 1379575322405207468 -2.76665 -0.6841748 0.18900372 
310820471630225 1379575322469111277 -2.7669196 -0.6845212 0.18873568 
310820537920474 1379575322532374216 -2.7673817 -0.6836554 0.18824399 
310820599327463 1379575322596247507 -2.7677178 -0.683512 0.1873207 
310820660032485 1379575322659449411 -2.7681942 -0.6822133 0.18678579 
310820724430469 1379575322723383738 -2.7687588 -0.6808818 0.18638338 
310820787302438 1379575322786555124 -2.768863 -0.6804365 0.18641627 
310820853073839 1379575322850519968 -2.7687602 -0.6805044 0.18568078 
310820920645945 1379575322913721872 -2.7687333 -0.6799154 0.18500674 
310820983792594 1379575322978022409 -2.7690558 -0.6781917 0.18390447 
310821045871031 1379575323040919138 -2.7694511 -0.67725694 0.18431127 
310821105507839 1379575323104883982 -2.772085 -0.67053837 0.18354778 
310821168807091 1379575323167963816 -2.7738636 -0.6669901 0.18435434 
310821236653878 1379575323231867624 -2.7754037 -0.6632476 0.18518832 
310821296626411 1379575323295145404 -2.7767491 -0.6598443 0.18608804 
