#SysTm EventTmStmp Acc:x Acc:y Acc:z
310815103096730 1379575317106607791 -1.5179749 5.987198 7.382538 
310815125864928 1379575317126993533 -1.4917908 6.174057 7.3361206 
310815144024549 1379575317147165653 -1.5096436 6.070511 7.170685 
310815163130302 1379575317167581912 -1.4275208 6.0990753 7.287323 
310815183334788 1379575317187692996 -1.5524902 6.0098114 7.421814 
310815203539276 1379575317207865115 -1.4953613 6.084793 7.487274 
310815223560640 1379575317228006717 -1.454895 6.078842 7.3742065 
310815247274969 1379575317248117801 -1.4894104 6.0871735 7.377777 
310815266624885 1379575317270151492 -1.4917908 6.076462 7.2504272 
310815284052018 1379575317288462039 -1.4941711 6.110977 7.325409 
310815304348065 1379575317308603641 -1.5048828 6.0621796 7.351593 
310815324796715 1379575317328714725 -1.4691772 6.109787 7.3611145 
310815344573916 1379575317348886844 -1.473938 6.040756 7.4241943 
310815364595280 1379575317368997928 -1.4644165 6.0110016 7.3742065 
310815384799766 1379575317389292117 -1.5036926 6.1014557 7.4051514 
310815404912691 1379575317409342166 -1.4786987 6.0490875 7.2825623 
310815425147699 1379575317429514285 -1.4667969 6.2026215 7.288513 
310815449136711 1379575317451334354 -1.4537048 6.076462 7.3111267 
310815465465110 1379575317469828006 -1.4537048 6.076462 7.3111267 
310815484631904 1379575317488047000 -1.4667969 6.0098114 7.3992004 
310815507461143 1379575317509256717 -1.5096436 6.057419 7.4396667 
310815526963662 1379575317529942458 -1.5036926 6.0562286 7.351593 
310815546893465 1379575317550175612 -1.4667969 6.1252594 7.337311 
310815566395982 1379575317570713943 -1.5108337 6.1204987 7.3789673 
310815586234224 1379575317590763991 -1.5310669 6.0562286 7.370636 
310815606927036 1379575317610905593 -1.473938 6.0609894 7.3670654 
310815627284125 1379575317631016677 -1.506073 6.143112 7.3599243 
310815647183408 1379575317651738112 -1.4667969 6.020523 7.3801575 
310815666838528 1379575317671330398 -1.4917908 6.0943146 7.369446 
310815686920932 1379575317691502517 -1.4751282 6.045517 7.369446 
310815707064378 1379575317711613601 -1.5179749 6.096695 7.3551636 
310815728031874 1379575317731785720 -1.48703 6.084793 7.351593 
310815747290229 1379575317751835769 -1.473938 6.0669403 7.3944397 
310815768227204 1379575317772068923 -1.5036926 6.0490875 7.345642 
310815787699201 1379575317792210525 -1.5370178 6.134781 7.4075317 
310815807842647 1379575317812260573 -1.4299011 6.057419 7.403961 
310815832503110 1379575317832524245 -1.5227356 6.0419464 7.39563 
310815848221101 1379575317852665847 -1.5084534 6.0609894 7.2837524 
310815868791832 1379575317873021071 -1.4263306 6.124069 7.286133 
310815889118399 1379575317890904372 -1.4953613 6.0931244 7.350403 
310815908834560 1379575317911992019 -1.5274963 6.0502777 7.3611145 
310815929832576 1379575317932774489 -1.473938 6.103836 7.4063416 
310815950586430 1379575317952916091 -1.5001221 6.006241 7.449188 
310815968837612 1379575317973362868 -1.525116 6.0431366 7.409912 
310815989164180 1379575317993718093 -1.4965515 6.084793 7.2956543 
310816009216064 1379575318013676589 -1.4989319 6.109787 7.325409 
310816029359510 1379575318033818191 -1.4406128 6.040756 7.3813477 
310816053745288 1379575318053929275 -1.4917908 6.1514435 7.4706116 
310816069524320 1379575318074101394 -1.5346375 6.007431 7.3932495 
310816090491816 1379575318095066970 -1.5167847 6.091934 7.2908936 
310816109994333 1379575318114384597 -1.5084534 6.077652 7.274231 
310816130565066 1379575318134526198 -1.4965515 6.1383514 7.3872986 
310816150250706 1379575318154667800 -1.4953613 6.0931244 7.3420715 
310816170424672 1379575318174900954 -1.4263306 6.103836 7.3932495 
310816190629158 1379575318195012038 -1.5072632 6.0812225 7.402771 
310816213977243 1379575318215092605 -1.506073 6.1252594 7.5920105 
310816231007610 1379575318235295241 -1.5025024 5.9384003 7.4718018 
310816250876372 1379575318255375808 -1.3918152 5.9407806 7.4003906 
310816276055679 1379575318277470534 -1.5334473 6.155014 7.2087708 
310816290491817 1379575318293431228 -1.4846497 6.1585846 7.152832 
310816311581394 1379575318314610427 -1.525116 6.2026215 7.3349304 
310816334135949 1379575318335741176 -1.409668 5.9990997 7.351593 
310816352387131 1379575318355882777 -1.4525146 6.045517 7.4575195 
310816372652658 1379575318377245082 -1.4489441 6.007431 7.4063416 
310816530015698 1379575318528215541 -1.4596558 6.1121674 7.275421 
310816593955877 1379575318591508998 -1.4632263 6.089554 7.4253845 
310816653012800 1379575318655351771 -1.4108582 6.1002655 7.189728 
310816726200652 1379575318718614711 -1.4168091 6.014572 7.433716 
310816780313271 1379575318782426967 -1.4560852 6.200241 7.46109 
310816843551483 1379575318845659389 -1.4525146 6.0871735 7.237335 
310816908559875 1379575318909746303 -1.377533 5.981247 7.544403 
310816989744068 1379575318972795619 -1.4406128 6.1704865 7.2444763 
310817056095356 1379575319036729945 -1.4072876 5.9919586 7.4956055 
310817102303200 1379575319099931850 -1.454895 6.103836 7.287323 
310817167891480 1379575319163896693 -1.3989563 6.0800323 7.4253845 
310817224781454 1379575319227037563 -1.4156189 6.110977 7.243286 
310817292170437 1379575319291032924 -1.4632263 6.096695 7.5277405 
310817351898805 1379575319354540004 -1.435852 6.072891 7.351593 
310817416205229 1379575319418169154 -1.4001465 6.1121674 7.440857 
310817481183102 1379575319481340541 -1.4322815 6.108597 7.3539734 
310817554218354 1379575319545305385 -1.435852 6.0800323 7.3658752 
310817615198057 1379575319608476771 -1.4287109 6.0609894 7.409912 
310817669951604 1379575319672441615 -1.4429932 6.103836 7.320648 
310817735448324 1379575319735613002 -1.3834839 6.116928 7.531311 
310817797007915 1379575319799577846 -1.5025024 6.1371613 7.2789917 
310817864061174 1379575319862749232 -1.4108582 6.0812225 7.2444763 
310817934593754 1379575319926744594 -1.473938 6.1204987 7.345642 
310817991422688 1379575319990063836 -1.4144287 6.1395416 7.325409 
310818055515469 1379575320053998162 -1.4656067 6.0871735 7.3611145 
310818118509517 1379575320117200066 -1.4584656 6.0883636 7.402771 
310818181015240 1379575320181409051 -1.4489441 6.1050262 7.280182 
310818244711258 1379575320244366814 -1.4334717 6.0883636 7.4384766 
310818306362409 1379575320308301141 -1.3989563 6.090744 7.2837524 
310818369448020 1379575320371472527 -1.4346619 6.058609 7.4122925 
310818433082996 1379575320435437371 -1.4179993 6.1074066 7.3099365 
310818495680279 1379575320498578240 -1.3834839 6.0633698 7.423004 
310818559620460 1379575320562573602 -1.4537048 6.0955048 7.382538 
310818624079485 1379575320625744988 -1.4168091 6.059799 7.3551636 
310818688630073 1379575320689892937 -1.3858643 6.102646 7.337311 
310818755378128 1379575320752926003 -1.4013367 6.122879 7.3087463 
310818817212401 1379575320816860329 -1.4215698 6.1121674 7.3230286 
310818877734301 1379575320880153786 -1.4013367 6.0824127 7.357544 
310818943627784 1379575320944027077 -1.4203796 6.135971 7.306366 
310819005187376 1379575321007198464 -1.4465637 6.0800323 7.433716 
310819069188596 1379575321071285378 -1.4001465 6.121689 7.33136 
310819132335247 1379575321134426247 -1.4215698 6.0740814 7.417053 
310819196214386 1379575321198421608 -1.4060974 6.1502533 7.3242188 
310819262718276 1379575321261470925 -1.3882446 6.0824127 7.371826 
310819323240175 1379575321325557839 -1.4239502 6.1121674 7.3099365 
310819386325785 1379575321388607155 -1.4120483 6.072891 7.4503784 
310819454264133 1379575321452846657 -1.4132385 6.1454926 7.2980347 
310819522263524 1379575321515865456 -1.3870544 6.0883636 7.421814 
310819577596958 1379575321579708229 -1.4132385 6.115738 7.313507 
310819645260625 1379575321642971169 -1.4084778 6.109787 7.382538 
310819718417956 1379575321706844460 -1.3882446 6.0931244 7.3742065 
310819769539581 1379575321770015846 -1.4215698 6.160965 7.3361206 
310819836898042 1379575321833980690 -1.3894348 6.084793 7.364685 
310819898366071 1379575321897121559 -1.4025269 6.156204 7.358734 
310819959712020 1379575321961300026 -1.4215698 6.1050262 7.3658752 
310820022583987 1379575322024288307 -1.4060974 6.135971 7.3230286 
310820089087878 1379575322088253151 -1.4072876 6.110977 7.3361206 
310820157850277 1379575322151485573 -1.4334717 6.1585846 7.274231 
310820217731248 1379575322215389382 -1.4049072 6.135971 7.383728 
310820276269323 1379575322278560768 -1.4132385 6.096695 7.2837524 
310820340423144 1379575322342647682 -1.3941956 6.0562286 7.5265503 
310820404393846 1379575322405970408 -1.3941956 6.1193085 7.256378 
310820468669749 1379575322469843699 -1.3941956 6.1466827 7.402771 
310820532609930 1379575322533106638 -1.4049072 6.083603 7.358734 
310820595268253 1379575322596979929 -1.3656311 6.1657257 7.3742065 
310820657468773 1379575322660212351 -1.3799133 6.008621 7.3170776 
310820721805717 1379575322724116159 -1.3930054 6.045517 7.3753967 
310820784830287 1379575322787287546 -1.4310913 6.122879 7.446808 
310820848587344 1379575322851252390 -1.3620605 6.078842 7.3420715 
310820923972665 1379575322914545847 -1.3894348 6.1181183 7.3861084 
310820977780081 1379575322978785349 -1.3680115 6.0955048 7.440857 
310821040682568 1379575323041682077 -1.4025269 6.1252594 7.2897034 
310821107094898 1379575323105646921 -1.3513489 5.886032 7.5801086 
310821166365461 1379575323168696238 -1.4179993 6.0562286 7.3992004 
310821233968085 1379575323232600046 -1.3930054 5.814621 7.645569 
310821293482812 1379575323295877826 -1.3406372 5.861038 7.9835815 
