#SysTm EventTmStmp Grav:x Grav:y Grav:z
42084691351776 42084689225000 0.13045684 1.7179232 9.654122 
42084758149569 42084755929000 0.08220385 1.2987841 9.719918 
42084824906193 42084822595000 0.15729548 1.2853494 9.720778 
42084891481861 42084889239000 0.028549636 1.3845983 9.708372 
42084960496568 42084955977000 0.3975207 1.3201274 9.709255 
42085024898527 42085022589000 1.2644548 1.027692 9.670337 
42085092631568 42085089254000 0.38313478 0.8931957 9.758371 
42085159250110 42085156001000 0.8802274 0.9336104 9.722344 
42085224560027 42085222570000 1.348523 1.3310255 9.621863 
42085291359985 42085289222000 0.4915213 0.24392644 9.791287 
42085358632235 42085356000000 1.1120151 1.6027051 9.61068 
42085424807444 42085422579000 1.3123101 0.5156013 9.704761 
42085558043819 42085555910000 0.85832584 1.0499831 9.712425 
42085626326569 42085623094000 0.4540936 1.3345028 9.704807 
42085691218694 42085689242000 1.1935549 1.4174138 9.6299925 
42085758301694 42085755906000 0.4502813 0.8098151 9.762778 
42085825479486 42085822590000 0.69176006 1.391812 9.682702 
42085892976318 42085889298000 0.33308536 1.4910234 9.6869135 
42085959103318 42085956224000 0.19046925 1.0412862 9.7493515 
42086025695277 42086022760000 0.58334494 0.963409 9.741763 
42086093735027 42086089744000 -0.28479227 1.4703283 9.691617 
42086160443403 42086155983000 -0.11844604 1.2913816 9.7205305 
42086224745319 42086222579000 -0.267803 1.2651892 9.721007 
42086291418945 42086289247000 -0.3677084 1.5567957 9.675308 
42086358406653 42086355920000 -0.33248454 1.6597097 9.659463 
42086425417403 42086422647000 -0.51000845 1.88828 9.609615 
42086491771486 42086489271000 -0.38644147 1.5823773 9.670426 
42086558490777 42086555935000 0.21230632 2.0217047 9.593646 
42086625671653 42086622637000 -0.69534487 1.9406759 9.587526 
42086693349028 42086689298000 0.014798784 1.883534 9.624058 
42086758216570 42086755915000 0.52236825 1.7533559 9.634484 
42086825974112 42086822608000 0.12713422 1.9524987 9.609474 
42086892580902 42086889332000 0.58758503 1.8125987 9.619752 
42086958334611 42086955918000 0.718034 1.8641176 9.601036 
42087025439819 42087022622000 0.7579635 2.03059 9.56413 
42087093157819 42087089302000 0.60790247 2.195781 9.538313 
42087159364820 42087155998000 0.53180754 2.2428272 9.531909 
42087225862778 42087222608000 0.123174846 2.3754783 9.513795 
42087293426570 42087289796000 0.39173135 2.135404 9.5633135 
42087359499611 42087355974000 0.06584974 2.7351892 9.417261 
42087424796486 42087422589000 -0.33303204 2.427614 9.495586 
42087491476987 42087489271000 0.33398324 2.3970146 9.5033245 
42087559101278 42087556091000 0.021028094 2.204675 9.555593 
42087626324570 42087622667000 -0.106625006 2.4217227 9.502332 
42087692976695 42087690062000 0.25152674 2.0781631 9.580626 
42087760572820 42087755977000 0.37079293 2.0762775 9.577158 
42087826775195 42087822639000 0.16134353 2.3153622 9.528037 
42087893628612 42087889430000 0.36928785 2.4353547 9.492263 
42087958673112 42087955976000 0.035877496 2.504437 9.481398 
42088025515487 42088022647000 0.37897566 2.3804865 9.505791 
42088093307237 42088089353000 0.21891828 2.827263 9.387708 
42088158087903 42088155936000 0.0058255643 2.481262 9.487555 
42088227434153 42088222636000 0.83776945 2.526967 9.438379 
42088295407404 42088290204000 0.2023324 2.4397407 9.496162 
42088360168946 42088356054000 0.6604925 2.5970204 9.433431 
42088424694237 42088422596000 0.55119234 2.4517376 9.479218 
42088491664279 42088489268000 0.43029255 2.536818 9.463077 
42088561036613 42088555981000 0.32886925 2.6480782 9.436627 
42088625187738 42088622618000 0.1513709 2.6536896 9.439567 
42088691902779 42088689260000 0.13698806 2.6050394 9.453328 
42088765632029 42088755976000 0.21582744 2.3840718 9.509997 
42088825786363 42088823429000 -0.3652542 2.9144876 9.356427 
42088891313654 42088889258000 -0.09998098 2.570743 9.463174 
42088958042446 42088955946000 0.092159346 2.2498999 9.544627 
42089024671654 42089022614000 -0.31271702 2.4261734 9.496644 
42089092325988 42089089280000 -0.37219378 2.3816767 9.505761 
42089159861154 42089156561000 -0.21707313 2.242581 9.544324 
42089225837529 42089222617000 -0.1533198 2.4171624 9.502853 
42089294202196 42089289365000 -0.2401239 2.3004963 9.529978 
42089358760696 42089355925000 0.13371211 2.6041505 9.453618 
42089425250863 42089422605000 -0.08877905 2.49307 9.484044 
42089492060446 42089489319000 0.37223947 2.6322305 9.43945 
42089558965071 42089555962000 0.3846015 3.1206148 9.28893 
42089625559321 42089622658000 0.0625559 2.490003 9.48506 
42089691944363 42089689313000 0.7538762 2.7818875 9.373534 
42089758848029 42089755995000 0.47682184 2.8017366 9.385802 
42089824798529 42089822609000 0.6486339 2.569681 9.441738 
42089891654904 42089889301000 0.6419879 2.6223645 9.427696 
42089959007279 42089956059000 0.47633764 2.670312 9.424061 
42090024982612 42090022600000 0.44272283 2.7173412 9.4122505 
42090092875571 42090089349000 0.42883408 2.821931 9.382068 
42090158659613 42090155999000 0.41445386 2.8286464 9.3806925 
42090224970363 42090222622000 0.4015845 2.5493143 9.4609785 
42090292295196 42090289300000 0.35036552 3.0886445 9.3009615 
42090358670404 42090355967000 0.2802236 2.8133097 9.390269 
42090426463572 42090422749000 0.6212423 2.6031556 9.434407 
42090492042904 42090489361000 0.24503441 2.4419801 9.494583 
42090559309446 42090556461000 0.24096796 2.3846624 9.509244 
42090626009863 42090622690000 0.30330932 2.2104464 9.549468 
42090692826904 42090689427000 0.4665729 2.2324643 9.537757 
42090758357196 42090756020000 0.68859035 2.3563263 9.494417 
42090826617529 42090822647000 0.59605116 2.38479 9.493571 
42090892101737 42090889355000 0.24431436 2.3419328 9.519773 
42090959050280 42090956007000 1.1000866 2.167151 9.500718 
42091025379447 42091022662000 0.12137593 2.6729274 9.434572 
42091094438072 42091090163000 0.8045047 2.217641 9.518679 
42091159332030 42091156069000 0.8544871 2.0498717 9.551873 
42091224832822 42091222621000 0.6088367 2.3545604 9.500303 
42091293200405 42091289306000 0.9026326 2.0856524 9.539691 
42091360736738 42091356052000 0.9008854 2.1062078 9.535339 
42091425070863 42091422621000 0.48898086 1.9932421 9.589489 
42091492047030 42091489319000 0.69315344 2.2385051 9.522554 
42091559021529 42091556021000 0.3972192 2.3428578 9.514392 
42091625360863 42091622633000 0.56138307 2.1875095 9.543063 
42091691647905 42091689300000 0.5981972 2.7534862 9.393129 
42091758747696 42091756005000 0.14606452 2.1631637 9.563983 
42091825178446 42091822629000 0.6148561 2.1072075 9.557824 
42091891327613 42091889290000 0.37118423 1.8078688 9.63142 
42091958941405 42091955981000 0.11494632 2.0848196 9.581792 
42092026690155 42092022716000 0.3787355 1.8421803 9.62462 
42092092442905 42092089325000 0.32609302 1.8628534 9.622568 
42092158300155 42092155978000 0.31741804 2.032451 9.588472 
42092224694696 42092222605000 1.0436126 2.1168277 9.518419 
42092292135613 42092289272000 0.19854766 1.696695 9.656719 
42092360434322 42092355925000 0.871962 2.037725 9.552891 
42092424664572 42092422608000 0.457518 2.431192 9.48949 
42092491573447 42092489371000 0.55955213 1.5984873 9.659303 
42092558932572 42092555976000 1.0746269 1.9256281 9.555497 
42092633755405 42092622704000 0.60268587 1.8986028 9.602211 
42092691613697 42092689280000 0.9146802 1.853581 9.586343 
42092758093822 42092756035000 0.77031404 1.9698435 9.57584 
42092824803364 42092822625000 0.7526779 2.3265538 9.496897 
42092891825322 42092889317000 0.55965114 2.712366 9.407458 
42092958075197 42092955962000 0.04716793 2.265458 9.541272 
42093024754155 42093022619000 0.50975835 2.3137867 9.516141 
42093091749030 42093089295000 0.16984205 2.7933183 9.398879 
42093158332655 42093155976000 -0.54621494 2.2577016 9.527584 
42093225993863 42093222654000 0.05225136 2.2287652 9.549883 
42093299534738 42093289920000 -0.5820265 2.417253 9.486228 
42093360314155 42093357900000 -0.2631288 2.41698 9.500495 
42093426607698 42093422609000 -0.45406973 2.1993814 9.546042 
42093491666698 42093489279000 -0.016011808 2.5248227 9.476046 
42093559995906 42093556245000 -0.25252876 2.3099854 9.527362 
42093630689240 42093623787000 0.21444435 2.5545309 9.465663 
42093987557031 42093689387000 0.17778817 1.9546283 9.608236 
42094006383490 42093755941000 0.5983861 2.3000727 9.514304 
42094015248740 42093822621000 0.29891354 2.274416 9.534574 
42094023556240 42093890356000 0.56700605 1.8283334 9.618008 
42094033181365 42093956011000 0.79477215 1.8534477 9.5970545 
42094066067323 42094022611000 0.47696757 1.9977901 9.589147 
42094107677365 42094089309000 0.53503615 2.0632844 9.572199 
42094196001198 42094156097000 0.16130637 1.850652 9.629093 
42094246035782 42094222605000 0.19607465 2.2968915 9.531854 
42094300892240 42094289295000 0.17759001 2.1986678 9.55535 
42094361726448 42094359354000 0.10604795 2.3797202 9.512942 
42094486128032 42094428522000 0.0026325588 2.484767 9.48664 
42094508469365 42094489303000 0.2218882 2.2456057 9.543503 
42094572731990 42094555943000 0.1974236 2.3367248 9.522139 
42094631545782 42094625077000 -0.31264183 2.5305257 9.469377 
42094706040490 42094690534000 0.31511864 2.13937 9.565258 
42094772053907 42094755949000 0.14663084 1.985103 9.602514 
42094845876073 42094822777000 0.14993715 2.4181845 9.502648 
42094922574198 42094889339000 0.27206826 2.1886508 9.555426 
42094988299073 42094955931000 -0.05946053 2.193355 9.558036 
42095056722323 42095022773000 0.859907 2.8408027 9.346701 
42095123619490 42095089556000 0.021021891 2.2920399 9.535016 
42095158715823 42095155952000 0.32379466 3.009286 9.327903 
42095244283156 42095222651000 0.62069947 2.6462739 9.42244 
42095292127782 42095289301000 0.24484187 2.677252 9.430948 
42095363375698 42095355997000 0.46452883 3.1760964 9.266445 
42095424838031 42095422618000 0.5021912 2.59831 9.442827 
42095505519323 42095489444000 0.64142805 2.7853558 9.380872 
42095559162615 42095555953000 0.68723214 3.046337 9.296125 
42095624605240 42095622644000 0.5469479 2.7483616 9.397754 
42095693577198 42095689304000 0.57326555 3.0132165 9.314629 
42095758103823 42095755946000 0.7536861 3.2063265 9.236981 
42095824655115 42095822607000 0.53329974 2.9684072 9.331373 
42095912233907 42095889302000 0.4890816 3.3367708 9.208537 
42095959037199 42095956539000 0.32852292 3.256 9.244511 
42096024573907 42096022625000 0.45249894 3.107207 9.290366 
42096091384616 42096089297000 0.3740384 3.4745023 9.162878 
42096158370074 42096155964000 -0.007238098 3.1252522 9.29533 
42096231158158 42096223229000 0.5069612 3.129766 9.279974 
42096291390949 42096289281000 0.0379099 2.876214 9.375305 
42096359382824 42096355957000 0.10259059 3.3246384 9.225328 
42096424695907 42096422633000 0.022241825 2.779571 9.40446 
42096503914991 42096489312000 0.2256181 3.001295 9.3333645 
42096557986532 42096555956000 0.0972059 3.0386376 9.323499 
42096625967991 42096622664000 0.17826684 3.0559938 9.316625 
42096691993616 42096689328000 0.30228728 3.2424192 9.250176 
42096758178699 42096755979000 0.02914702 3.263224 9.247753 
42096824954824 42096822648000 0.5035632 3.0441656 9.308591 
42096893721574 42096889350000 -0.07665988 3.4182458 9.191308 
42096957967074 42096955944000 0.65093654 3.4945142 9.139751 
42097025854074 42097022629000 0.3737691 2.55479 9.460642 
42097091274908 42097089297000 0.41428947 3.2250884 9.251894 
42097158362533 42097156024000 0.6009342 2.9536102 9.331959 
42097224811783 42097222651000 0.6755901 2.738591 9.392238 
42097291698658 42097289320000 0.22678536 2.9021776 9.364632 
42097358116825 42097355983000 0.8544658 3.222763 9.222478 
42097424859491 42097422655000 0.19205151 2.7380152 9.41471 
42097495871367 42097489298000 0.42029727 3.3730953 9.198693 
42097559606741 42097556385000 -0.055884715 3.1466599 9.28794 
42097626407992 42097622679000 0.34713978 3.1581259 9.277722 
42097692005783 42097689374000 0.056125063 3.435542 9.185003 
42097758375074 42097755966000 -0.15870285 3.4770885 9.168156 
42097826695241 42097822662000 -0.27127346 3.0624242 9.312268 
42097892253117 42097889418000 -0.13995995 2.7195668 9.420975 
42097958646242 42097956079000 -0.535351 3.1322503 9.277541 
42098026398201 42098022983000 -0.805137 2.6057425 9.41978 
42098094178534 42098089385000 -0.7214664 2.7514129 9.385075 
42098158198450 42098155971000 -0.640837 2.8062532 9.374682 
42098225371618 42098222676000 -0.5962045 2.8606858 9.361165 
42098293164909 42098290172000 -0.42257375 2.945911 9.344168 
42098359002534 42098356672000 -0.52809495 3.0309155 9.311556 
42098425370451 42098423140000 -0.65385246 2.8651652 9.355946 
42098491718659 42098489382000 -0.22347353 3.0919697 9.303772 
42098564057909 42098557727000 -0.5012366 3.2312968 9.245424 
42098629552825 42098623775000 -0.6105838 2.8392558 9.36676 
42098693003076 42098689476000 -0.39402643 2.7138948 9.415409 
42098759666617 42098755973000 -0.1872742 3.2289069 9.257943 
42098848543492 42098822644000 -0.28370398 2.5168464 9.473932 
42098892707117 42098890082000 -0.2736048 2.5870872 9.455291 
42098961172992 42098958626000 -0.33857942 2.8375394 9.381052 
42099024831242 42099022612000 -0.37820017 2.807607 9.388541 
42099093014158 42099089330000 -0.56384015 2.7751386 9.388882 
42099158170867 42099155952000 -0.68089074 3.0576367 9.292882 
42099225899743 42099222633000 -0.7515859 2.9792292 9.312879 
42099292193076 42099289283000 -0.62583834 3.1985598 9.249212 
42099361174868 42099355978000 -0.93934846 3.3578699 9.165845 
42099425224118 42099422611000 -0.9746967 3.1382504 9.239684 
42099493662909 42099489302000 -0.78424764 2.790308 9.368541 
42099559033284 42099556695000 -1.0081704 2.9944422 9.283712 
42099624721117 42099622633000 -1.3039913 2.8885527 9.280423 
42099691404201 42099689301000 -0.9887496 2.6346955 9.394208 
42099758086034 42099755971000 -0.7562168 2.794501 9.369596 
42099839915326 42099822656000 -0.6678528 2.9410317 9.331383 
42099897783118 42099889309000 -0.3507443 2.7830732 9.396909 
42099958056868 42099955969000 -0.12725925 2.8723898 9.37569 
42100024863659 42100022653000 0.09889704 2.9565887 9.349824 
42100091307618 42100089344000 0.22760719 3.054456 9.316056 
42100158078909 42100155991000 0.47934127 2.7858083 9.390414 
42100225371701 42100222678000 0.6955423 3.2146418 9.238651 
42100291987993 42100289340000 0.37761694 2.896055 9.361658 
42100358467076 42100356266000 0.6469444 3.0301423 9.304305 
42100424819576 42100422657000 0.6928061 2.5700493 9.438499 
42100491871701 42100489362000 0.71871734 3.2111795 9.238082 
42100559281825 42100556046000 0.97400147 2.754091 9.361448 
42100626996117 42100623123000 0.63652515 2.7280788 9.398021 
42100691944992 42100689350000 0.6872957 3.1901853 9.247742 
42100758547575 42100756025000 0.74367243 2.9229493 9.33133 
42100825276742 42100822697000 0.5130009 3.002127 9.32172 
42100893809200 42100889422000 0.6276419 3.209247 9.245387 
42100959160576 42100956165000 0.5015538 3.0919771 9.292928 
42101024758493 42101022664000 0.8760474 3.1502259 9.245485 
42101091763785 42101089641000 0.4189423 3.391784 9.191883 
42101178756952 42101155980000 0.6393294 3.4562736 9.155098 
42101224931743 42101222652000 0.4415767 2.9756086 9.333873 
42101292234577 42101289490000 0.12513044 3.108442 9.300125 
42101358330993 42101356001000 0.71212834 3.581414 9.101469 
42101424773076 42101422651000 -0.10957115 2.5520022 9.468142 
42101516329493 42101489325000 0.01567189 3.510079 9.156939 
42101559570076 42101557324000 0.44675615 3.340907 9.209188 
42101624740659 42101622653000 -0.2336152 2.9202325 9.35885 
42101691982951 42101689312000 0.51740104 3.5343287 9.132975 
42101759068576 42101756181000 0.35780978 3.1052856 9.2951355 
42101841070326 42101822887000 0.50966275 3.491857 9.149731 
42101891952785 42101889318000 0.48128232 3.2029223 9.256353 
42101958089076 42101955981000 0.8373554 3.324854 9.187743 
42102025236827 42102022691000 0.36151555 2.9776657 9.336659 
42102091710452 42102089358000 0.31057483 3.10727 9.296172 
42102159008118 42102156630000 0.65824217 2.7338853 9.39484 
42102227154910 42102222679000 0.38592857 3.067708 9.306481 
42102291790243 42102289399000 0.27314904 2.760267 9.406206 
42102358205494 42102355976000 0.080829926 2.8012514 9.397705 
42102425840036 42102423623000 -0.003299617 3.2001262 9.269821 
42102491711535 42102489337000 -0.15660705 3.2012713 9.268104 
42102558260119 42102555991000 -0.12232437 3.3022056 9.233141 
42102625764286 42102623384000 -0.26528955 3.5822706 9.125094 
42102692148494 42102689898000 -0.15365005 3.6109447 9.116353 
42102772021494 42102755987000 0.07984407 3.314106 9.2293415 
42102824677160 42102822660000 -0.2835439 3.5022688 9.15555 
42102891648827 42102889321000 -0.3698425 3.064848 9.308079 
42102958910535 42102956015000 -0.3152976 2.8355167 9.382476 
42103025530452 42103022709000 -0.19591406 2.6733744 9.433189 
42103092241286 42103089411000 -0.47099543 2.967513 9.33501 
42103159360952 42103157099000 -0.56325275 2.5998785 9.438951 
42103226101952 42103222660000 -0.2531197 2.8000882 9.39499 
42103292870994 42103290204000 -0.57779706 2.73091 9.400994 
42103360509577 42103356253000 -0.6353943 2.90227 9.345776 
42103424822452 42103422665000 -0.1995496 3.0055003 9.332606 
42103492566411 42103490375000 -0.63087696 2.9377363 9.334992 
42103558078119 42103555980000 -0.58394927 3.1109753 9.28177 
42103625491120 42103623022000 -0.4213398 3.015541 9.321985 
42103692842911 42103689380000 -0.4285095 2.9555576 9.340849 
42103759505494 42103756004000 -0.45708644 2.8536482 9.371134 
42103826070661 42103822747000 -0.44733694 3.0046842 9.324277 
42103893500828 42103889356000 -0.35669452 2.8083723 9.389154 
42103959066953 42103956004000 -0.2573301 2.7661192 9.404933 
42104026289411 42104022710000 -0.40924478 2.7269466 9.410988 
42104093478161 42104089419000 -0.38683313 2.8259704 9.38268 
42104158141244 42104156005000 -0.5140158 2.8037455 9.383239 
42104227493286 42104222692000 -0.68036246 3.056319 9.293355 
42104292672286 42104289365000 -0.6541135 3.2141778 9.241839 
42104358753577 42104356036000 -0.75685304 3.361365 9.181439 
42104425303869 42104422731000 -0.92172205 3.7328472 9.021458 
42104491386494 42104489331000 -0.7958191 3.6520147 9.066414 
42104582293286 42104557566000 -0.5486688 3.6882439 9.070073 
42104627285744 42104622714000 -0.7552068 3.7794104 9.017545 
42104691941911 42104689778000 -0.48618275 3.377364 9.193881 
42104760388036 42104756463000 -0.6604839 3.1712747 9.256197 
42104826195453 42104822705000 -0.24048254 3.1087844 9.297742 
42104892373911 42104889357000 -0.307674 2.752282 9.407479 
42105037655994 42104955992000 -0.47360098 3.0417414 9.310956 
42105066477536 42105022671000 -0.46656173 3.11076 9.288482 
42105096133369 42105089494000 -0.53986835 3.347212 9.201907 
42105160338369 42105156001000 -0.48673812 3.4920673 9.1509 
42105238449994 42105223123000 -0.5705625 3.497294 9.144056 
42105303829494 42105289381000 -0.4310314 3.6252937 9.10175 
42105369905661 42105355999000 -0.40485215 3.7095113 9.068958 
42105424867078 42105422922000 -0.3352654 3.7629266 9.049772 
42105491479703 42105489339000 -0.4604941 3.8301573 9.016 
42105558424912 42105556031000 -0.36117697 3.8165066 9.026306 
42105624966662 42105622710000 -0.31245646 3.8320858 9.0215225 
42105691613746 42105689376000 -0.12357772 4.0072055 8.949717 
42105758620954 42105756047000 -0.6302131 3.7408552 9.043187 
42105846608829 42105822691000 -0.3713437 3.9731286 8.958055 
42105923377037 42105889348000 -0.43116468 3.7980971 9.030999 
42105989615287 42105956346000 -0.5538152 3.7248664 9.054782 
42106054050245 42106022659000 -0.52468544 3.7446203 9.048367 
42106093275579 42106089340000 -0.51274395 3.7168229 9.060503 
42106158125537 42106156027000 -0.672428 3.9253368 8.961582 
42106224903912 42106222686000 -0.4838938 3.8934739 8.987609 
42106291843246 42106289473000 -0.6701031 3.9454422 8.952926 
42106358558954 42106356022000 -0.6074603 4.2532606 8.815393 
42106425061495 42106422723000 -0.89636797 4.2919164 8.771909 
42106491835954 42106489385000 -0.44418156 4.1051044 8.895011 
42106558852787 42106556065000 -0.5763561 4.2605696 8.8139515 
42106624785037 42106622669000 -1.0766618 4.421034 8.687096 
42106691988412 42106689380000 -1.0361755 4.1411996 8.828771 
42106758278871 42106756012000 -0.63106257 3.7808104 9.026496 
42106826078079 42106822886000 -1.4681338 4.175781 8.750875 
42106894130162 42106889508000 -1.5643733 3.8231916 8.894173 
42106958159537 42106956018000 -1.4376389 3.7382684 8.951477 
42107025378413 42107022738000 -1.3994986 3.7685192 8.944834 
42107098292329 42107089438000 -1.3551506 3.8585424 8.913228 
42107158190787 42107156029000 -1.2742833 3.8550634 8.926651 
42107225350954 42107222744000 -1.125624 3.9776084 8.892805 
42107295436829 42107289806000 -1.1529366 4.183505 8.794284 
42107365637871 42107356172000 -0.975654 3.890106 8.949054 
42107424808746 42107422746000 -0.7329839 4.4730663 8.696253 
42107491295038 42107489339000 -1.2973193 4.0888057 8.818674 
42107558259787 42107556038000 -0.92573655 3.9769888 8.916107 
42107626725121 42107624051000 -0.6512243 3.8198764 9.0086 
42107693182871 42107689547000 -0.75361663 4.143919 8.856094 
42107759755454 42107756243000 -0.55913246 3.5891712 9.109094 
42107826862038 42107823992000 -0.40270182 3.6063967 9.110552 
42107894270413 42107889364000 -0.29485914 3.8732011 9.004542 
42107961280829 42107956374000 -0.2943518 3.8508747 9.01413 
42108026608496 42108022802000 -0.3628123 3.9175131 8.982864 
42108102798704 42108089911000 -0.39990607 4.2694907 8.819405 
42108160572746 42108157082000 -0.6542261 4.180344 8.846869 
42108228177246 42108224015000 -0.18673925 4.2295365 8.845709 
42108292635246 42108289394000 -0.458321 4.3568277 8.773732 
42108362534830 42108358527000 -1.1333377 4.126688 8.823628 
42108427977788 42108422689000 -0.6828493 3.8058364 9.012196 
42108491666580 42108489354000 -0.6676808 3.756595 9.03397 
42108558452330 42108556021000 -1.2131221 4.192131 8.78207 
42108625593164 42108622703000 -1.090947 3.8186111 8.9665165 
42108692275538 42108689388000 -1.2662421 3.3545666 9.127645 
42108766271330 42108757442000 -1.2528248 3.9452832 8.890196 
42108826537538 42108823405000 -1.4673324 3.81218 8.915413 
42108894486955 42108890893000 -1.3666505 3.8533654 8.91371 
42108963608872 42108956049000 -1.2206886 3.953655 8.890945 
42109027148329 42109023782000 -1.7779586 3.8289063 8.851481 
42109106954746 42109090982000 -1.3612279 3.6601417 8.995602 
42109158241954 42109156009000 -1.1981363 4.209699 8.775721 
42109225249246 42109222704000 -1.7936872 3.6808155 8.910932 
42109291763955 42109289379000 -1.6919682 3.6682663 8.935965 
42109359487246 42109356041000 -0.89598936 3.4755461 9.126236 
42109426924746 42109422710000 -1.4731971 3.2773623 9.124636 
42109493544121 42109489376000 -1.1440133 3.6424646 9.032945 
42109559520371 42109556031000 -0.8827916 3.1346822 9.250127 
42109626124538 42109622711000 -0.842785 3.087047 9.269856 
42109692870913 42109689380000 -0.87228525 3.299885 9.193491 
42109760282663 42109756074000 -0.9218042 3.4692657 9.126055 
42109828133080 42109822748000 -0.94734687 3.6344788 9.058891 
42109895695288 42109889451000 -0.88436675 3.7699265 9.009771 
42109960270871 42109956010000 -0.8359218 3.7367692 9.028188 
42110025204913 42110022729000 -0.506599 4.336955 8.780921 
42110092344580 42110089442000 -0.86981666 4.1520495 8.841622 
42110158643496 42110156033000 -0.38339508 3.9582274 8.964141 
42110225338206 42110222712000 -0.81371087 3.5640783 9.09976 
42110291839331 42110289376000 -0.9317774 3.8102674 8.987995 
42110358472539 42110356033000 -0.7611877 3.2007992 9.238281 
42110425189331 42110422720000 -0.6305195 3.2543452 9.229414 
42110492966331 42110489374000 -0.49471712 3.4831593 9.153866 
42110558207998 42110556030000 -0.38789603 3.4783425 9.160845 
