#SysTm EventTmStmp Mag:x Mag:y Mag:z
41713860656559 41713846756000 -1.26 -38.82 -5.8199997 
41713929390642 41713913827000 -1.4399999 -38.64 -5.64 
41713995884684 41713980690000 -1.5 -38.399998 -5.4 
41714048713725 41714047233000 -1.68 -38.28 -5.22 
41714116212725 41714114713000 -1.8 -38.1 -5.1 
41714182024975 41714180768000 -2.1599998 -37.98 -4.98 
41714249007641 41714247555000 -2.22 -37.98 -4.8599997 
41714316228558 41714314328000 -2.28 -37.739998 -4.8599997 
41714398231100 41714381439000 -2.3999999 -37.2 -4.74 
41714461954683 41714447847000 -2.46 -36.899998 -4.44 
41714530080851 41714514646000 -2.58 -36.54 -4.2599998 
41714597521641 41714581501000 -2.7 -36.12 -4.08 
41714662711850 41714648939000 -2.6399999 -35.88 -4.02 
41714716307600 41714714864000 -2.3999999 -35.88 -4.14 
41714782986267 41714781680000 -2.1 -35.88 -4.2 
41714849893059 41714848527000 -1.86 -35.82 -4.2599998 
41714916850684 41714915190000 -1.74 -35.82 -4.2 
41714983530975 41714981963000 -1.74 -35.7 -4.44 
41715054428809 41715048847000 -1.68 -35.7 -4.62 
41715117510225 41715115655000 -1.74 -35.399998 -4.62 
41715185853893 41715183470000 -1.9799999 -35.16 -4.74 
41715250951517 41715249191000 -2.22 -34.86 -4.92 
41715318052600 41715315991000 -2.6399999 -34.559998 -4.98 
41715384545059 41715382726000 -3.06 -34.32 -5.16 
41715451542726 41715449546000 -3.6599998 -34.2 -5.2799997 
41715518146434 41715516285000 -4.08 -34.14 -5.58 
41715585796226 41715583177000 -4.62 -33.96 -5.7599998 
41715651155476 41715649713000 -5.22 -34.14 -6.18 
41715719695100 41715717725000 -5.8199997 -34.14 -6.42 
41715784849184 41715783273000 -6.48 -34.14 -6.42 
41715851365893 41715849978000 -7.08 -33.96 -6.2999997 
41715917965684 41715916725000 -7.74 -33.719997 -6.2999997 
41715985057727 41715983576000 -8.28 -33.6 -6.3599997 
41716055692268 41716050699000 -8.82 -33.48 -6.48 
41716118585726 41716117073000 -9.48 -33.18 -6.54 
41716185324310 41716183832000 -10.26 -33.059998 -6.66 
41716252553309 41716251221000 -10.86 -32.82 -6.8399997 
41716318634017 41716317400000 -11.46 -32.64 -6.8999996 
41716385624434 41716384159000 -12.12 -32.34 -7.2 
41716452992268 41716451033000 -12.9 -31.859999 -7.56 
41716519466101 41716517798000 -13.74 -31.26 -7.98 
41716586492185 41716584572000 -14.58 -30.539999 -8.099999 
41716653852685 41716651385000 -15.78 -29.82 -8.639999 
41716719526559 41716718070000 -16.8 -28.68 -8.82 
41716786783476 41716785295000 -17.94 -27.599998 -9.12 
41716854325060 41716851711000 -19.14 -26.46 -9.599999 
41716919873393 41716918385000 -20.34 -25.199999 -10.26 
41716986511227 41716985101000 -21.42 -24.0 -10.74 
41717059185810 41717052081000 -22.56 -22.619999 -11.219999 
41717120211018 41717118693000 -23.46 -21.42 -11.46 
41717186760352 41717185396000 -24.42 -20.34 -11.639999 
41717253950976 41717252195000 -25.14 -19.08 -11.94 
41717321146602 41717319454000 -25.92 -18.18 -12.0 
41717387300143 41717385897000 -26.64 -17.34 -12.24 
41717455225227 41717452643000 -27.119999 -16.56 -12.42 
41717520644768 41717519267000 -27.48 -15.78 -12.36 
41717587431560 41717586157000 -27.779999 -15.24 -12.36 
41717655697602 41717653008000 -28.14 -14.58 -12.54 
41717721376686 41717719735000 -28.26 -14.099999 -12.54 
41717787889852 41717786535000 -28.38 -13.74 -12.66 
41717855780644 41717853794000 -28.5 -13.44 -12.78 
41717921472977 41717919921000 -28.38 -13.139999 -13.139999 
41717994653269 41717986762000 -28.439999 -12.84 -13.559999 
41718056697227 41718053538000 -28.26 -12.66 -13.92 
41718122295977 41718120505000 -28.019999 -12.48 -14.16 
41718188335643 41718186982000 -27.84 -12.0 -14.7 
41718255248310 41718253757000 -27.599998 -11.639999 -15.24 
41718322245602 41718320597000 -27.539999 -11.099999 -15.719999 
41718389482560 41718387905000 -27.42 -10.26 -16.26 
41718455496935 41718454069000 -27.3 -9.36 -16.619999 
41718522854560 41718520970000 -27.3 -8.639999 -17.1 
41718589101143 41718587579000 -27.3 -7.74 -17.52 
41718655886560 41718654360000 -27.06 -6.96 -18.0 
41718723491102 41718721278000 -26.939999 -6.2999997 -18.42 
41718790093435 41718788103000 -26.76 -5.7599998 -18.779999 
41718856718102 41718854896000 -26.64 -5.4 -19.02 
41718923497519 41718921706000 -26.46 -4.98 -19.32 
41718991335811 41718988366000 -26.22 -4.5 -19.32 
41719057922602 41719055203000 -26.22 -4.2599998 -19.32 
41719124076061 41719122207000 -26.22 -3.8999999 -19.26 
41719191162186 41719188904000 -26.22 -3.54 -19.38 
41719257947561 41719256008000 -26.099998 -3.48 -19.439999 
41719324339977 41719322405000 -25.92 -3.36 -19.5 
41719391912395 41719389346000 -25.68 -3.3 -19.5 
41719457669436 41719456175000 -25.439999 -3.4199998 -19.5 
41719524709852 41719522713000 -25.439999 -3.6 -19.5 
41719592584478 41719589699000 -25.38 -3.6 -19.439999 
41719657781227 41719656210000 -25.26 -3.72 -19.02 
41719724695269 41719723059000 -25.56 -3.72 -18.84 
41719792367769 41719789859000 -25.619999 -3.72 -18.539999 
41719859058519 41719856751000 -25.68 -3.54 -18.48 
41719925385353 41719923389000 -25.619999 -3.3 -18.24 
41719991997102 41719990221000 -25.619999 -3.24 -18.06 
41720061239353 41720057162000 -25.74 -3.1799998 -18.06 
41720125344853 41720123807000 -25.68 -2.9399998 -17.82 
41720191963561 41720190483000 -25.5 -3.06 -17.82 
41720260270104 41720257579000 -25.56 -3.06 -17.699999 
41720325597770 41720324044000 -25.74 -3.0 -17.4 
41720392402353 41720390871000 -25.8 -2.8799999 -17.16 
41720460834145 41720457813000 -26.039999 -2.9399998 -16.98 
41720525860020 41720524447000 -26.16 -2.82 -16.68 
41720592596645 41720591175000 -26.22 -2.76 -16.74 
41720659733936 41720658177000 -26.22 -2.6399999 -16.56 
41720726266061 41720724725000 -26.34 -2.6399999 -16.74 
41720793432436 41720791753000 -26.22 -2.52 -16.619999 
41720860885395 41720858758000 -26.099998 -2.28 -16.619999 
41720927417228 41720925907000 -26.099998 -1.9799999 -16.32 
41720994137687 41720992626000 -26.22 -1.74 -16.26 
41721063505728 41721059697000 -26.279999 -1.38 -16.14 
41721129343978 41721126988000 -26.34 -1.02 -15.9 
41721195662270 41721193386000 -26.34 -0.71999997 -15.719999 
41721261679811 41721259863000 -26.519999 -0.17999999 -15.48 
41721328317103 41721326572000 -26.46 0.17999999 -15.36 
41721394760519 41721393296000 -26.4 0.53999996 -15.299999 
41721462205770 41721460188000 -26.34 0.71999997 -15.36 
41721528648478 41721526881000 -26.22 1.02 -15.36 
41721595181145 41721593624000 -26.16 1.14 -15.42 
41721663738811 41721661291000 -26.099998 1.38 -15.179999 
41721728555145 41721727145000 -26.099998 1.68 -15.36 
41721795282061 41721793925000 -25.98 1.9799999 -15.299999 
41721863389520 41721861163000 -25.92 2.28 -15.36 
41721929616395 41721927523000 -25.98 2.46 -15.54 
41721995687771 41721994376000 -25.92 2.6399999 -15.599999 
41722065921813 41722062468000 -25.859999 2.6399999 -15.78 
41722129182562 41722127895000 -25.859999 2.9399998 -15.96 
41722198703771 41722197438000 -25.8 3.3 -16.08 
41722264689354 41722262120000 -25.68 3.6599998 -16.38 
41722330426229 41722328701000 -25.74 4.14 -16.44 
41722397064313 41722395548000 -25.68 4.62 -16.56 
41722465124021 41722462490000 -25.619999 5.2799997 -16.619999 
41722533416937 41722529433000 -25.74 5.94 -16.56 
41722597561896 41722596131000 -25.74 6.54 -16.56 
41722664397771 41722662924000 -25.74 7.2 -16.619999 
41722731632979 41722729748000 -25.619999 7.74 -16.8 
41722798061396 41722796503000 -25.56 8.04 -16.8 
41722864618979 41722863203000 -25.74 8.16 -16.8 
41722932051771 41722930071000 -25.74 8.34 -16.74 
41722998784604 41722996913000 -25.859999 8.46 -16.74 
41723065972230 41723063914000 -25.98 8.5199995 -16.8 
41723132752979 41723130726000 -25.98 8.82 -17.1 
41723199208855 41723197390000 -25.98 8.88 -17.279999 
41723265300189 41723263943000 -25.98 8.88 -17.46 
41723333785438 41723331014000 -25.98 8.94 -17.52 
41723399204480 41723397639000 -25.92 8.88 -17.82 
41723465494689 41723464261000 -26.099998 8.88 -17.88 
41723533825355 41723531322000 -26.34 8.82 -18.0 
41723599466646 41723597972000 -26.34 8.88 -18.24 
41723665936689 41723664521000 -26.4 8.88 -18.42 
41723734253771 41723731607000 -26.279999 8.76 -18.6 
41723800620939 41723798265000 -26.22 8.58 -18.96 
41723866491439 41723864854000 -26.34 8.4 -19.08 
41723933658730 41723931747000 -26.22 8.28 -19.439999 
41724001840355 41723999077000 -26.279999 7.98 -19.8 
41724067087022 41724065280000 -26.16 7.98 -19.92 
41724135253522 41724133668000 -26.039999 7.68 -20.16 
41724202102272 41724200498000 -26.16 7.2599998 -20.16 
41724268736730 41724267245000 -26.22 6.8399997 -20.039999 
41724335515439 41724333992000 -26.4 6.42 -20.1 
41724403362272 41724401592000 -26.58 5.7599998 -20.34 
41724468862147 41724467512000 -26.58 5.16 -20.52 
41724535765897 41724534292000 -26.519999 4.68 -20.699999 
41724602972564 41724601234000 -26.279999 4.14 -21.0 
41724669421397 41724667857000 -26.46 3.48 -21.3 
41724736740439 41724734708000 -26.699999 2.76 -21.3 
41724803610272 41724801754000 -27.0 2.22 -21.119999 
41724869433355 41724868139000 -27.18 1.92 -20.939999 
41724937439772 41724935536000 -27.3 1.62 -21.0 
41725003459689 41725001876000 -27.48 1.56 -20.88 
41725069993938 41725068603000 -27.599998 1.38 -20.82 
41725137592689 41725135397000 -27.9 0.71999997 -20.88 
41725204463271 41725202154000 -27.96 0.29999998 -20.939999 
41725270500647 41725268798000 -27.96 -0.06 -20.939999 
41725337818563 41725335758000 -27.96 -0.48 -21.06 
41725404585021 41725402486000 -28.019999 -0.96 -21.06 
41725470841480 41725469346000 -27.96 -1.5 -20.82 
41725537975813 41725535998000 -28.08 -2.04 -20.64 
41725605756939 41725602993000 -28.32 -2.76 -20.52 
41725670647022 41725669346000 -28.439999 -3.4199998 -20.279999 
41725738300355 41725736305000 -28.38 -3.8999999 -20.1 
41725805360272 41725803130000 -28.32 -4.2599998 -20.16 
41725871251606 41725869734000 -28.199999 -4.74 -20.22 
41725938517230 41725936606000 -28.26 -5.22 -20.039999 
41726007697814 41726003846000 -28.26 -5.58 -19.859999 
41726071450564 41726070111000 -28.32 -5.94 -19.619999 
41726138675981 41726136948000 -28.38 -6.24 -19.38 
41726205430481 41726203709000 -28.32 -6.12 -18.96 
