#SysTm EventTmStmp Acc:x Acc:y Acc:z
41707918585472 41707918332000 0.30645782 4.673482 9.174581 
41707971437514 41707969131000 -0.79487497 4.548983 9.80665 
41708020398473 41708019959000 -1.7717092 2.8060043 12.181698 
41708073153847 41708072685000 -0.6895301 2.0494366 8.868123 
41708132971806 41708132721000 0.047884032 2.8538885 7.383718 
41708197778222 41708183318000 -0.81402856 2.0015526 9.519346 
41708234625930 41708234275000 0.24899697 1.7429788 8.082825 
41708286590597 41708286114000 0.63206923 2.8634653 7.97748 
41708337167597 41708336293000 0.6512229 3.8594532 7.4124484 
41708387894181 41708387550000 0.4405331 3.9743748 8.111555 
41708438368264 41708438063000 0.41180268 3.5051112 8.944737 
41708494614139 41708488709000 0.2681506 3.8402996 9.251195 
41708539843514 41708539523000 0.6799533 4.0222588 9.203311 
41708591011681 41708590697000 0.81402856 3.964798 9.691729 
41708644088472 41708643712000 1.1875241 3.821146 9.749189 
41708695843306 41708695334000 0.06703765 2.9017725 12.11466 
41708761555306 41708756085000 0.2777274 2.2409728 8.781932 
41708815583598 41708815350000 1.5705963 2.528277 6.042965 
41708874376097 41708866894000 1.091756 3.2752678 8.743625 
41708927091639 41708926784000 -0.11492168 3.0358477 9.816227 
41708978057097 41708977867000 0.2873042 3.2465374 7.9966335 
41709029760514 41709029459000 0.7661445 3.5817258 7.4124484 
41709093487765 41709089181000 0.47884035 4.5298295 7.747637 
41709139686806 41709139455000 0.60333884 4.280833 9.14585 
41709191291432 41709190309000 0.61291564 4.232949 8.868123 
41709241061098 41709240770000 -0.08619126 4.2521024 9.56723 
41709293746306 41709291268000 -1.0821792 4.3382936 10.199299 
41709342379848 41709342069000 -1.3503298 4.1659107 10.898406 
41709393944265 41709393560000 -2.135628 2.777274 10.400413 
41709444647265 41709444196000 -1.340753 2.1930888 8.121132 
41709495753348 41709495239000 -1.1013328 2.8443117 7.6710224 
41709549032681 41709548687000 -2.4995465 3.0933087 9.289502 
41709600133265 41709599819000 -1.7908629 2.8538885 8.063671 
41709651857265 41709651515000 -1.091756 3.4284968 7.28795 
41709703400931 41709703041000 -0.8810662 4.156334 7.3645644 
41709762780932 41709754325000 -1.3503298 4.271256 8.073248 
41709805879432 41709805230000 -1.3694834 4.31914 8.437167 
41709856246848 41709855902000 -1.0151415 4.807557 8.485051 
41709907099682 41709906685000 -0.45968673 4.6255975 9.136273 
41709966692598 41709958312000 -0.15322891 4.3478703 9.203311 
41710012399348 41710011831000 -0.50757074 4.223372 9.883265 
41710063527390 41710063183000 -0.8810662 3.4476504 11.434708 
41710115152474 41710114525000 -0.9864111 2.9783869 9.490616 
41710165940140 41710164951000 0.2777274 2.9879637 7.0102224 
41710216573307 41710215959000 0.5554548 3.3423057 7.441179 
41710276916057 41710276473000 -0.40222588 2.3942018 9.14585 
41710327089807 41710326522000 0.009576807 2.9592333 7.5561004 
41710379881890 41710377662000 -0.22984336 4.012682 7.2783732 
41710429549973 41710429101000 -0.2777274 4.5872903 7.747637 
41710479864431 41710479331000 -0.5267244 4.0701427 8.571242 
41710529912181 41710529609000 -0.06703765 4.156334 9.11712 
41710580398932 41710580105000 -0.4213795 4.8362875 8.791509 
41710633765348 41710633432000 -0.8523358 4.280833 10.208876 
41710693866557 41710692872000 -0.78529817 4.2521024 9.998186 
41710743937057 41710743596000 -0.30645782 1.8674773 12.564771 
41710794760223 41710794504000 0.08619126 -0.5650316 8.963891 
41710845693683 41710845408000 1.1013328 1.5227122 7.1251445 
41710898549516 41710898242000 0.34476504 1.9632454 8.034941 
41710949227765 41710948980000 -0.15322891 0.7565677 9.959879 
41711002714432 41711002450000 0.038307227 1.4460979 8.446744 
41711062743307 41711062376000 0.1436521 2.9879637 8.111555 
41711112966765 41711112720000 -0.038307227 3.3423057 8.0924015 
41711177665765 41711169097000 -0.25857377 3.2944214 8.848969 
41711229253431 41711228985000 -0.24899697 3.8019924 9.11712 
41711285727349 41711279654000 0.19153613 4.098873 8.858546 
41711332859807 41711332509000 0.12449849 3.9073372 9.356541 
41711384061932 41711383668000 -0.02873042 4.3861775 9.356541 
41711435684974 41711435391000 0.46926352 4.232949 10.869676 
41711493976641 41711493708000 0.11492168 2.767697 11.21444 
41711545308974 41711544968000 0.2681506 2.135628 7.8625584 
41711605244599 41711604907000 1.4556746 3.7828386 7.383718 
41711656075641 41711655743000 0.46926352 3.265691 8.599973 
41711709039016 41711708701000 0.47884035 2.5187001 8.963891 
41711759310891 41711759060000 0.89064306 2.9975405 7.489063 
41711810183975 41711809768000 0.23942018 4.0318356 8.082825 
41711860738391 41711860461000 0.41180268 4.5681367 8.082825 
41711911255058 41711910954000 0.5746084 4.462792 8.331821 
41711963816307 41711963173000 0.58418524 4.817134 8.207323 
41712015167432 41712014582000 0.16280572 4.865018 8.66701 
41712069620099 41712065251000 -0.41180268 5.046977 8.935161 
41712118218974 41712117505000 -0.34476504 5.2002063 9.136273 
41712178964099 41712178497000 -1.283292 4.6255975 10.01734 
41712244045474 41712243685000 -1.8483237 3.514688 9.864111 
41712311927432 41712311420000 -1.4077905 3.1028855 7.9583263 
41712378773141 41712377892000 -1.6089035 3.2273839 7.920019 
41712444312641 41712443958000 -1.7717092 3.4093432 8.561666 
41712511865433 41712511583000 -1.0534488 4.0892963 7.651869 
41712577629766 41712577367000 -1.0342951 4.405331 7.603985 
41712645041641 41712644724000 -1.5801731 4.3287168 8.37013 
41712711160516 41712710909000 -0.9672575 4.31914 8.39886 
41712777956516 41712777688000 -0.45968673 4.31914 8.350976 
41712845595183 41712845285000 -0.06703765 4.2904096 9.519346 
41712911820641 41712911563000 0.58418524 4.185065 9.232041 
41712978311391 41712978060000 0.80445176 2.7389667 10.04607 
41713045257434 41713044896000 1.685518 3.5338416 7.73806 
41713111834392 41713111606000 1.733402 3.7541082 8.025364 
41713179369725 41713179089000 1.0342951 2.834735 9.222465 
41713245515309 41713245222000 1.3790601 3.122039 7.699753 
41713312283183 41713312054000 1.13964 3.8307228 7.5944076 
41713379476641 41713379280000 1.1109096 3.9743748 8.619126 
41713452053559 41713446776000 1.1971009 4.1276035 8.561666 
41713523129933 41713513057000 0.842759 5.2385135 9.988609 
41713620451434 41713579840000 0.79487497 4.7788267 8.925584 
41713656123100 41713646440000 -0.047884032 4.10845 10.984597 
41713716746392 41713713370000 0.38307226 3.5434184 7.5082164 
41713783433058 41713779923000 0.47884035 3.3423057 7.441179 
41713858495100 41713846756000 -0.23942018 2.566584 9.155427 
41713928057392 41713913827000 0.19153613 3.6870706 7.565677 
41713994755017 41713980690000 0.30645782 4.213795 7.297527 
41714047514809 41714047233000 0.20111294 4.3957543 8.159439 
41714115053100 41714114713000 -0.095768064 4.5394063 8.456321 
41714181011100 41714180768000 -0.009576807 4.711789 8.37013 
41714247849725 41714247555000 0.17238252 4.9224787 8.887277 
41714314665766 41714314328000 0.30645782 4.5681367 10.266336 
41714396535017 41714381439000 -0.23942018 2.5474305 9.002198 
41714460815975 41714447847000 0.48841715 3.6296098 8.034941 
41714529135392 41714514646000 0.05746084 3.3423057 8.590396 
41714596333641 41714581501000 -0.16280572 3.7828386 7.335834 
41714661796141 41714648939000 -0.02873042 4.3287168 7.201759 
41714715136267 41714714864000 0.047884032 4.4244847 8.054094 
41714781910892 41714781680000 0.51714754 4.4723687 8.580819 
41714848768434 41714848527000 0.40222588 4.596867 9.11712 
41714915536851 41714915190000 -0.095768064 4.7788267 9.864111 
41714982348100 41714981963000 -1.1779473 3.5529952 10.898406 
41715052763642 41715048847000 -1.13964 2.815581 9.126697 
41715116070892 41715115655000 -0.5746084 3.1794999 7.240066 
41715184032392 41715183470000 -0.5650316 3.1124623 7.9583263 
41715249528892 41715249191000 -0.06703765 3.1316159 7.785944 
41715316438809 41715315991000 0.11492168 4.098873 7.7093296 
41715383114892 41715382726000 0.1340753 4.098873 8.00621 
41715449946225 41715449546000 0.076614454 3.9935284 8.810662 
41715516665642 41715516285000 0.12449849 4.1371803 8.734048 
41715583725476 41715583177000 0.4405331 4.453215 8.829816 
41715650045267 41715649713000 0.36391866 4.2042184 11.865664 
41715718118184 41715717725000 -0.10534488 3.3997664 11.36767 
41715783575601 41715783273000 -0.05746084 3.5913026 9.873688 
41715850312726 41715849978000 0.019153614 2.8443117 9.308656 
41715916985226 41715916725000 0.02873042 2.7868507 8.781932 
41715983883518 41715983576000 0.6703765 3.217807 7.603985 
41716054283101 41716050699000 0.90979666 3.5434184 7.795521 
41716117415768 41716117073000 1.6663644 3.6487634 7.383718 
41716184128351 41716183832000 1.3024458 3.9456444 8.274361 
41716251475309 41716251221000 1.2258313 4.10845 8.542512 
41716317618684 41716317400000 1.0821792 4.280833 9.078813 
41716384445267 41716384159000 1.1204864 4.606444 9.3661175 
41716451434935 41716451033000 0.009576807 4.012682 11.118672 
41716518185810 41716517798000 -0.81402856 2.2409728 9.308656 
41716585057602 41716584572000 -0.36391866 3.0358477 8.111555 
41716651842893 41716651385000 -1.4556746 2.9400797 9.77792 
41716718360143 41716718070000 -0.9576807 1.6376339 8.676587 
41716785616602 41716785295000 -0.25857377 2.3463178 7.4603324 
41716852304101 41716851711000 0.6512229 3.3135753 7.1826053 
41716918690060 41716918385000 0.8714894 3.5625722 7.9008656 
41716985389727 41716985101000 1.388637 3.7445314 8.868123 
41717057049977 41717052081000 1.7046716 3.41892 8.983045 
41717118949351 41717118693000 1.733402 3.620033 8.734048 
41717185676310 41717185396000 2.0685902 3.6966474 8.829816 
41717252568226 41717252195000 0.7182605 2.0207062 10.745177 
41717319792310 41717319454000 0.60333884 1.7046716 8.944737 
41717386192018 41717385897000 1.4652514 3.074155 7.680599 
41717453114351 41717452643000 1.0821792 3.074155 9.433155 
41717519494851 41717519267000 0.90021986 2.4133554 9.107543 
41717586382185 41717586157000 1.340753 2.8443117 8.159439 
41717653505060 41717653008000 1.484405 2.920926 7.9870567 
41717720035727 41717719735000 1.6950948 2.9496565 8.283937 
41717786931186 41717786535000 1.5610195 3.1507695 8.552089 
41717854186519 41717853794000 1.4652514 3.4476504 8.954314 
41717920263769 41717919921000 1.2066777 3.9552212 9.433155 
41717987105602 41717986762000 0.45010993 3.5913026 10.888829 
41718055328602 41718053538000 -0.8714894 1.934515 10.084377 
41718120920810 41718120505000 -0.1436521 2.4899697 7.7572136 
41718187267310 41718186982000 -0.6799533 2.327164 9.030929 
41718254053477 41718253757000 -0.7757214 1.8579005 8.868123 
41718320952310 41718320597000 -0.21068975 2.4899697 7.680599 
41718388226935 41718387905000 -0.31603462 3.1028855 8.24563 
41718454351268 41718454069000 0.1436521 3.3901896 8.504205 
41718521317519 41718520970000 0.2777274 3.763685 8.475474 
41718587905935 41718587579000 1.1587936 4.175488 8.178593 
41718654631935 41718654360000 1.1109096 3.9456444 10.6398325 
41718721731644 41718721278000 1.283292 3.3327289 11.042058 
41718788454310 41718788103000 0.78529817 2.135628 9.586384 
41718855303310 41718854896000 1.5035586 2.9592333 8.149862 
41718922099644 41718921706000 0.79487497 2.7102363 9.241618 
41718988686894 41718988366000 1.2449849 2.7581203 7.07726 
41719056288519 41719055203000 1.5705963 2.920926 6.6750345 
41719122568394 41719122207000 1.7908629 3.1794999 7.9966335 
41719189286811 41719188904000 1.4939818 2.920926 9.14585 
41719256968603 41719256008000 0.9864111 3.2369606 9.595961 
41719322803561 41719322405000 0.29688102 3.8307228 10.5919485 
41719389839853 41719389346000 -0.34476504 3.2273839 12.344504 
41719456514061 41719456175000 -0.82360536 1.733402 9.768343 
41719523088977 41719522713000 -0.1436521 2.480393 7.728483 
41719590318604 41719589699000 -0.4405331 2.3654714 8.686164 
41719656510186 41719656210000 0.009576807 2.4037786 7.824251 
41719723430602 41719723059000 0.49799395 2.7102363 6.9527617 
41719790276769 41719789859000 0.6607997 3.4859576 7.0581064 
41719857231977 41719856751000 0.37349546 3.8307228 8.494628 
41719923790394 41719923389000 0.45968673 3.9552212 9.011775 
41719990563394 41719990221000 1.0821792 3.5817258 9.959879 
41720059314852 41720057162000 1.043872 3.3518825 11.061212 
41720124080852 41720123807000 0.842759 1.9440918 10.084377 
41720190762311 41720190483000 0.842759 2.3750482 9.80665 
41720258118937 41720257579000 0.5650316 2.2026656 9.56723 
41720324317811 41720324044000 1.2449849 2.8538885 6.8282633 
41720391098812 41720390871000 1.1779473 2.7868507 7.297527 
41720458268645 41720457813000 1.0630256 2.4133554 8.264784 
41720524705936 41720524447000 0.6512229 2.480393 10.1226845 
41720591394187 41720591175000 0.31603462 2.5378537 10.505757 
41720658441936 41720658177000 -0.5363012 3.1986535 11.932701 
41720725038020 41720724725000 -0.7757214 1.9919758 9.442732 
41720792074478 41720791753000 -0.34476504 2.2888567 8.475474 
41720859217853 41720858758000 -0.38307226 1.7717092 8.935161 
41720926206895 41720925907000 0.18195933 2.2601264 7.8146744 
41720992913895 41720992626000 0.5746084 2.72939 7.0006456 
41721061162019 41721059697000 0.62249243 3.6583402 7.422025 
41721127302436 41721126988000 0.6703765 3.9264908 7.881712 
41721193815394 41721193386000 0.82360536 3.9552212 8.63828 
41721260298061 41721259863000 1.2066777 3.7828386 10.247183 
41721326945728 41721326572000 0.7757214 3.1028855 11.262324 
41721393586269 41721393296000 0.2777274 2.633622 9.672575 
41721460566270 41721460188000 0.5554548 3.122039 8.858546 
41721527208728 41721526881000 -0.038307227 2.6910827 9.624691 
41721593907645 41721593624000 0.78529817 3.1890767 7.3166804 
41721661797645 41721661291000 0.94810385 3.5242648 7.1826053 
41721727411145 41721727145000 0.92895025 3.715801 7.97748 
41721794175603 41721793925000 0.8619126 3.466804 8.839393 
41721861717395 41721861163000 0.7565677 3.3518825 9.308656 
41721927775562 41721927523000 0.5363012 3.7828386 10.381259 
41721994601687 41721994376000 -0.08619126 3.572149 11.626244 
41722064008021 41722062468000 -0.1436521 2.3750482 8.599973 
41722128115396 41722127895000 0.17238252 3.1794999 7.326257 
41722197667313 41722197438000 -0.02873042 2.834735 8.437167 
41722262609021 41722262120000 0.78529817 2.767697 7.4986396 
41722329026896 41722328701000 1.3503298 3.5913026 6.4260373 
41722395841146 41722395548000 1.283292 3.5434184 7.383718 
41722463035063 41722462490000 0.94810385 3.3423057 9.624691 
41722529807562 41722529433000 1.0534488 3.4955344 10.103531 
41722596414563 41722596131000 1.5514427 3.572149 11.262324 
41722663202521 41722662924000 0.7374141 0.9864111 11.18571 
41722730205980 41722729748000 1.292869 1.436521 8.695741 
41722796787979 41722796503000 1.4460979 1.8962077 8.954314 
41722863481188 41722863203000 1.283292 1.5993267 9.184157 
41722930422313 41722930071000 1.6950948 2.2984335 7.345411 
41722997327396 41722996913000 1.4939818 2.5474305 8.331821 
41723064271479 41723063914000 1.3790601 2.6144683 8.791509 
41723131164645 41723130726000 1.0247183 2.7102363 9.519346 
41723197729438 41723197390000 1.091756 2.7389667 10.103531 
41723264183730 41723263943000 1.0151415 2.767697 10.515334 
41723331504563 41723331014000 0.16280572 1.9919758 9.77792 
41723397940855 41723397639000 0.7278373 2.566584 7.929596 
41723464487646 41723464261000 0.6703765 2.0207062 8.810662 
41723531800772 41723531322000 0.9576807 2.030283 7.6710224 
41723598252063 41723597972000 1.0534488 2.5761611 7.2783732 
41723664780646 41723664521000 0.90021986 2.5378537 8.226477 
41723732098730 41723731607000 0.62249243 2.7868507 9.088389 
41723798785938 41723798265000 0.641646 3.7253778 9.404425 
41723865219897 41723864854000 1.1683705 4.223372 9.969456 
41723932200522 41723931747000 0.7278373 3.8498764 11.013328 
41723999662230 41723999077000 1.0151415 2.2888567 8.973468 
41724065654689 41724065280000 1.1587936 2.4420857 8.963891 
41724133990272 41724133668000 1.043872 2.0111294 8.63828 
41724200852939 41724200498000 1.4077905 2.528277 7.2783732 
41724267529980 41724267245000 1.436521 2.9113493 7.1347213 
41724334295772 41724333992000 1.0534488 3.371036 8.456321 
41724401934980 41724401592000 0.7565677 3.2848446 9.9790325 
41724467756897 41724467512000 0.60333884 3.122039 10.534488 
41724534560647 41724534292000 0.35434186 2.834735 11.923124 
41724601599147 41724601234000 0.019153614 1.4077905 9.490616 
41724668133855 41724667857000 0.05746084 2.0973208 8.264784 
41724735091564 41724734708000 -0.08619126 2.231396 8.42759 
41724802118772 41724801754000 0.21068975 1.9919758 7.7189064 
41724868404980 41724868139000 1.1300632 2.3750482 6.9144545 
41724936011272 41724935536000 1.0726024 3.2944214 7.920019 
