#SysTm EventTmStmp Pressure
41705605932305 41705605612000 995.7564 
41705675900138 41705675589000 995.8598 
41705745897513 41705745588000 995.7298 
41705815916971 41705815592000 995.7564 
41705885933180 41705885571000 995.8409 
41705961077096 41705955591000 995.8472 
41706026128430 41706025576000 995.7759 
41706095838388 41706095584000 995.87994 
41706165893263 41706165589000 995.79987 
41706269836179 41706235647000 995.8784 
41706324635929 41706305612000 995.7704 
41706394450971 41706375614000 995.8524 
41706474680013 41706445713000 995.7069 
41706576323805 41706515626000 995.80414 
41706600691555 41706585570000 995.83636 
41706671856347 41706655580000 995.70996 
41706729697138 41706725987000 995.9192 
41706796822555 41706795607000 995.8507 
41706871807097 41706865599000 995.7779 
41706963858013 41706935583000 995.7735 
41707030275222 41707005590000 995.8198 
41707103776763 41707075589000 995.8076 
41707171646430 41707145970000 995.85956 
41707215859972 41707215574000 995.81824 
41707286981138 41707285619000 995.84094 
41707368226222 41707355577000 995.8314 
41707427638347 41707425677000 995.92126 
41707504016222 41707495687000 995.9039 
41707567143305 41707565583000 995.8381 
41707635896805 41707635591000 995.879 
41707706123806 41707705621000 995.7952 
41707775980889 41707775587000 995.863 
41707846117556 41707845648000 995.9049 
41707915873972 41707915582000 995.8155 
41707986050597 41707985696000 995.7608 
41708056143181 41708055600000 995.7886 
41708125806139 41708125566000 995.8193 
41708216451806 41708195614000 996.00397 
41708266332973 41708265589000 995.87317 
41708335917848 41708335578000 995.7433 
41708405872639 41708405579000 995.7795 
41708475859639 41708475583000 995.8261 
41708545985681 41708545641000 995.77814 
41708615990306 41708615633000 995.8164 
41708686299139 41708685601000 995.7349 
41708760652848 41708755604000 995.7838 
41708826384223 41708825584000 995.9162 
41708895857139 41708895595000 995.8927 
41708965808306 41708965565000 995.8637 
41709035933682 41709035641000 995.89703 
41709105772515 41709105549000 995.80786 
41709175877682 41709175589000 995.8624 
41709245789432 41709245561000 995.819 
41709316547057 41709316136000 995.99915 
41709385812140 41709385558000 995.91113 
41709455908432 41709455579000 995.9173 
41709526013182 41709525805000 995.9539 
41709596189682 41709595635000 996.0083 
41709666125640 41709665608000 995.93054 
41709736051265 41709735564000 995.9124 
41709808275556 41709805568000 995.95636 
41709884717806 41709875588000 995.9409 
41709946017682 41709945581000 995.9232 
41710017882973 41710016255000 995.91034 
41710085822599 41710085565000 995.9583 
41710160844599 41710155725000 996.0069 
41710229623056 41710225700000 995.992 
41710296158890 41710295633000 995.9263 
41710377211848 41710365635000 995.82605 
41710435932474 41710435669000 995.8745 
41710505913974 41710505607000 995.8277 
41710575808557 41710575577000 995.78656 
41710645775099 41710645548000 995.86084 
41710715822140 41710715561000 995.8728 
41710785771099 41710785552000 995.918 
41710855879933 41710855583000 995.95996 
41710925803183 41710925569000 995.9074 
41710995873349 41710995622000 995.9076 
41711065948557 41711065669000 995.86597 
41711135805682 41711135568000 995.8855 
41711205828890 41711205582000 995.8755 
41711276049308 41711275709000 995.9387 
41711345946558 41711345655000 995.9242 
41711415776474 41711415571000 995.9617 
41711485888099 41711485596000 996.00354 
41711573368432 41711555594000 995.98254 
41711625745683 41711625586000 995.97296 
41711698077974 41711695612000 995.92413 
41711765788599 41711765562000 996.0065 
41711835939016 41711835677000 996.0524 
41711906032933 41711905624000 995.9616 
41711975814974 41711975563000 995.92664 
41712047461099 41712046964000 995.93097 
41712116156057 41712115623000 996.0282 
41712185842099 41712185573000 995.9866 
41712255937141 41712255582000 995.9707 
41712326120641 41712325784000 996.05457 
41712396195933 41712395625000 995.94574 
41712466084891 41712465806000 995.945 
41712535833058 41712535549000 995.9038 
41712605879808 41712605553000 995.8934 
41712675974558 41712675580000 995.8627 
41712746066558 41712745752000 995.98444 
41712815804683 41712815577000 995.91187 
41712885845225 41712885581000 995.9963 
41712958604058 41712955564000 995.9574 
41713027382725 41713025627000 995.8767 
41713095854350 41713095590000 995.9345 
41713171348559 41713165616000 995.90875 
41713235972684 41713235619000 995.9557 
41713305910725 41713305599000 995.9809 
41713375853642 41713375574000 995.93713 
41713450523059 41713445782000 996.00806 
41713525608934 41713515702000 995.9707 
41713623860392 41713585601000 995.87787 
41713662392642 41713655607000 995.98804 
41713733897142 41713725586000 995.9298 
41713797313559 41713795576000 995.91644 
41713877921516 41713865571000 995.98816 
41713945369892 41713935600000 995.9913 
41714011317767 41714005571000 995.9274 
41714075885392 41714075572000 995.9272 
41714145836975 41714145563000 996.03424 
41714215825350 41714215576000 996.0379 
41714285800767 41714285578000 996.06134 
41714360456600 41714355665000 996.04376 
41714450469142 41714425582000 995.9163 
41714528194975 41714495697000 995.9836 
41714595221683 41714565635000 995.9448 
41714660860225 41714635565000 995.98914 
41714705834808 41714705572000 995.9466 
41714775899684 41714775579000 995.77026 
41714845951059 41714845613000 995.96063 
41714917722559 41714915602000 995.96356 
41714985863309 41714985602000 995.95374 
41715055987351 41715055629000 995.9127 
41715125987892 41715125641000 995.9362 
41715196161642 41715195689000 996.0375 
41715265976642 41715265649000 995.9378 
41715336090309 41715335673000 995.95685 
41715406291934 41715405747000 996.01825 
41715476006101 41715475638000 995.9987 
41715546048476 41715545666000 996.0296 
41715616072601 41715615723000 995.9569 
41715685803892 41715685580000 996.0458 
41715759607892 41715755595000 996.10876 
41715825836810 41715825609000 996.0518 
41715895789893 41715895562000 995.99677 
41715967909559 41715965582000 996.001 
41716036027810 41716035651000 996.0053 
41716105869101 41716105585000 996.0041 
41716175900518 41716175601000 996.0409 
41716245920601 41716245578000 996.12836 
41716315890643 41716315589000 996.04443 
41716386561267 41716385617000 996.05865 
41716455971268 41716455660000 996.04645 
41716525967560 41716525644000 996.0202 
41716595991018 41716595644000 995.9902 
41716666189977 41716665700000 995.96234 
41716735856852 41716735582000 996.11957 
41716805874310 41716805594000 996.03766 
41716876099810 41716875640000 995.9905 
41716946131977 41716945603000 995.97473 
41717015969977 41717015658000 995.9795 
41717085985143 41717085650000 996.07404 
41717159569643 41717155581000 996.0669 
41717225959352 41717225644000 996.1239 
41717296935727 41717295644000 995.9589 
41717366946727 41717366602000 995.9939 
41717436056727 41717435664000 996.0324 
41717506061935 41717505652000 996.0046 
41717575899227 41717575579000 996.0276 
41717646012977 41717645621000 996.0561 
41717717005436 41717716511000 996.0875 
41717785868311 41717785584000 996.0313 
41717856865394 41717855665000 996.07117 
41717925845061 41717925574000 996.07166 
41718006385769 41717995607000 996.0371 
41718066138686 41718065637000 996.0053 
41718135947102 41718135617000 995.9895 
41718205863185 41718205576000 996.0263 
41718275889393 41718275608000 995.88934 
41718345948769 41718345622000 996.07635 
41718415893935 41718415647000 995.99384 
41718485900227 41718485589000 996.09216 
41718561030269 41718555623000 996.0577 
41718626433019 41718625636000 995.9629 
41718695856935 41718695608000 996.0525 
41718766080644 41718765684000 996.0324 
41718835997602 41718835629000 996.00793 
41718906011352 41718905633000 995.95123 
41718976137394 41718975661000 995.99677 
41719045989186 41719045635000 996.00604 
41719116218019 41719115783000 995.9651 
41719186268478 41719185701000 995.9684 
41719255977936 41719255643000 995.9743 
41719325975519 41719325660000 996.0234 
41719396031353 41719395662000 996.0647 
41719465816603 41719465574000 995.98535 
41719536071394 41719535652000 995.9192 
41719606146687 41719605652000 995.9752 
41719675850394 41719675570000 995.93243 
41719746038477 41719745651000 996.0429 
41719816144644 41719815718000 995.97424 
41719886000103 41719885664000 995.99384 
41719959719310 41719955654000 995.9609 
41720029379061 41720025703000 995.9683 
41720095978478 41720095653000 996.01215 
41720165870311 41720165575000 996.0926 
41720236131978 41720235676000 995.9637 
41720305965562 41720305627000 995.9507 
41720375855853 41720375584000 996.03845 
41720446129270 41720445644000 995.96875 
41720516633395 41720515656000 996.01086 
41720585905895 41720585579000 995.9888 
41720656180728 41720655671000 995.9776 
41720727099228 41720725587000 996.07196 
41720795866770 41720795602000 995.94745 
41720865969979 41720865638000 996.05286 
41720935830479 41720935574000 995.99347 
41721005837562 41721005580000 996.0373 
41721076451936 41721075729000 996.0248 
41721145936936 41721145630000 996.0091 
41721215956436 41721215636000 996.0533 
41721286188811 41721285698000 996.1229 
41721359627811 41721355607000 995.9891 
41721426540353 41721425663000 995.9852 
41721496195728 41721495827000 996.05383 
41721566411061 41721565701000 995.975 
41721635988520 41721635625000 995.9893 
41721706043561 41721705635000 996.0573 
41721775830686 41721775567000 996.0153 
41721846195145 41721845689000 996.0519 
41721916105021 41721915628000 996.0062 
41721985959896 41721985648000 995.9671 
41722061754438 41722055978000 995.9633 
41722125871688 41722125562000 996.0392 
41722195884813 41722195589000 996.04596 
41722266469938 41722265697000 996.1271 
41722335848021 41722335606000 996.10455 
41722405855854 41722405593000 995.9919 
41722476122938 41722475651000 995.9669 
41722545972688 41722545646000 996.02313 
41722615825438 41722615587000 996.03973 
41722685952479 41722685633000 995.9765 
41722760343021 41722755617000 996.1944 
41722825895938 41722825601000 996.00006 
41722895893646 41722895601000 996.00696 
41722966023521 41722965697000 995.9174 
41723035911730 41723035613000 996.1487 
41723105857105 41723105586000 996.0257 
41723176154647 41723175681000 996.0736 
41723245855772 41723245570000 996.0143 
41723316070855 41723315645000 995.99194 
41723390118480 41723389613000 996.0314 
41723455862439 41723455569000 996.0449 
41723526123980 41723525696000 996.0505 
41723596083897 41723595621000 995.97644 
41723666819480 41723665558000 996.0711 
41723736235105 41723735760000 995.9435 
41723806097730 41723805668000 995.947 
41723875827480 41723875567000 996.0675 
41723946792022 41723945701000 996.0609 
41724016159605 41724015703000 995.97894 
41724086024814 41724085701000 995.9999 
41724158735022 41724155602000 996.01086 
41724226120230 41724225616000 996.1399 
41724295868105 41724295607000 995.88934 
41724365982147 41724365616000 995.8793 
41724435881980 41724435575000 996.0876 
41724505882022 41724505584000 995.95337 
41724575945189 41724575611000 995.9804 
41724645893272 41724645591000 995.91534 
41724716076189 41724715682000 995.9361 
41724786246397 41724785739000 995.81195 
41724855859397 41724855569000 995.9356 
41724926050522 41724925630000 995.9906 
41724996111189 41724995640000 996.0686 
41725065988356 41725065591000 996.0247 
41725138647022 41725135628000 996.0859 
41725206460605 41725205634000 996.01624 
41725275800688 41725275580000 996.0843 
41725345927897 41725345646000 995.94104 
41725415921980 41725415629000 995.9698 
41725485776022 41725485559000 995.95544 
41725573501273 41725555693000 995.89636 
41725626207189 41725625584000 996.0274 
41725695779647 41725695550000 995.99255 
41725765952106 41725765633000 995.95844 
41725835826064 41725835571000 996.01886 
41725905825522 41725905565000 995.9669 
41725976153439 41725975651000 995.92957 
41726045868772 41726045586000 995.97656 
41726116462772 41726115622000 995.92456 
41726185963022 41726185645000 995.92694 
41726255935897 41726255604000 996.03406 
41726325902022 41726325590000 995.9574 
41726396055231 41726395634000 995.928 
41726465909981 41726465570000 996.03516 
41726535903440 41726535580000 996.035 
41726607256856 41726605596000 995.9302 
41726675938773 41726675642000 996.03467 
41726746001315 41726745676000 995.89325 
41726816056773 41726815673000 995.98254 
41726885949440 41726885635000 996.0031 
41726959394689 41726955591000 996.037 
41727034275314 41727025774000 996.01215 
41727109188856 41727095695000 996.00903 
41727165783440 41727165552000 996.00385 
41727235998190 41727235620000 996.003 
41727305868482 41727305592000 995.9779 
41727375890732 41727375588000 995.9714 
41727445872232 41727445564000 995.9519 
41727519844773 41727515577000 996.0095 
41727585832940 41727585554000 996.027 
41727656022649 41727655601000 996.0582 
41727725900149 41727725587000 995.95593 
41727795894941 41727795583000 995.93976 
41727866035523 41727865642000 995.9146 
41727935893190 41727935577000 996.02545 
41728005885023 41728005575000 995.9522 
41728079086315 41728075667000 995.96106 
41728145826940 41728145601000 995.8742 
41728216048107 41728215756000 995.85864 
41728286088857 41728285696000 995.95465 
41728359064232 41728355587000 995.92285 
41728426590648 41728425654000 995.849 
41728497460982 41728495716000 995.90356 
41728566983732 41728565602000 995.8911 
41728636025191 41728635640000 995.87915 
41728706118857 41728705640000 995.9638 
41728775828315 41728775566000 995.9936 
41728846101523 41728845708000 995.9903 
41728916182357 41728915731000 995.9942 
41728985895940 41728985583000 995.93536 
41729058312565 41729055581000 995.9228 
41729125803983 41729125554000 995.8805 
41729195846067 41729195573000 995.9707 
41729292862399 41729265619000 995.914 
41729356034192 41729335581000 995.9797 
41729413958774 41729405591000 995.91425 
41729481442483 41729475619000 995.982 
41729574091066 41729546685000 996.0589 
41729632170400 41729615572000 995.99054 
41729704497191 41729685602000 996.08215 
41729765207317 41729755557000 995.95764 
41729835061066 41729825572000 995.95575 
41729912574358 41729895571000 996.07556 
41729982648899 41729965576000 995.97174 
41730063266482 41730035612000 996.0537 
41730133807399 41730105590000 996.06445 
41730194479732 41730175581000 996.02454 
41730269985982 41730245585000 995.999 
41730339669149 41730315908000 995.9863 
41730405189983 41730385838000 996.03674 
41730455833858 41730455570000 996.0063 
41730525939858 41730525572000 995.9966 
41730595859399 41730595560000 995.98114 
41730665864649 41730665573000 995.98456 
41730735861524 41730735574000 995.9149 
41730805831816 41730805554000 995.9053 
41730875935775 41730875585000 995.95996 
41730945949275 41730945645000 995.9638 
41731016043525 41731015604000 995.96436 
41731085837233 41731085578000 995.91254 
41731161945233 41731155578000 996.00604 
41731228182691 41731225587000 996.0502 
41731295817150 41731295576000 995.9645 
41731373093149 41731365574000 995.9663 
41731452495108 41731440583000 996.0629 
41731510935609 41731510586000 995.9644 
41731580880359 41731580578000 995.97906 
41731650868942 41731650570000 995.96967 
41731720851859 41731720562000 995.9778 
41731790987192 41731790607000 995.9413 
41731860919692 41731860601000 996.04736 
41731930971275 41731930583000 995.9809 
41732001006275 41732000651000 996.00397 
41732070942858 41732070621000 996.01184 
41732140984858 41732140609000 996.0429 
41732211125358 41732210675000 995.9636 
41732281168775 41732280587000 995.9866 
41732351103775 41732350698000 995.87354 
41732425954858 41732420587000 996.02826 
41732492802608 41732490601000 996.02606 
41732572263067 41732560810000 996.0521 
41732635965734 41732630670000 995.973 
41732700867650 41732700628000 996.02826 
41732770940067 41732770604000 996.04584 
41732840863859 41732840583000 995.89996 
41732910895359 41732910578000 995.9648 
41732981016484 41732980581000 995.9262 
41733051071109 41733050594000 996.00586 
41733121104109 41733120621000 996.08264 
41733190864235 41733190568000 996.0349 
41733260920651 41733260582000 995.93604 
41733331081610 41733330674000 996.0699 
41733401125901 41733400645000 995.9981 
41733470885776 41733470587000 995.8872 
41733540868360 41733540562000 995.8683 
41733610848318 41733610572000 995.93225 
41733680973444 41733680570000 996.01624 
41733750785569 41733750567000 995.9478 
41733820976110 41733820591000 996.018 
41733901166235 41733890599000 996.09296 
41733962264943 41733960753000 996.0375 
41734030869943 41734030572000 996.06067 
41734120147193 41734100692000 996.12915 
41734171030110 41734170666000 995.95703 
41734240939860 41734240612000 996.03046 
41734311115735 41734310739000 995.9102 
41734380873443 41734380557000 996.0555 
41734451345151 41734450929000 996.02606 
41734520934568 41734520629000 995.92194 
41734590923485 41734590587000 995.953 
41734660957193 41734660604000 995.8941 
41734730869443 41734730564000 995.974 
41734801112319 41734800596000 996.08844 
41734871031985 41734870651000 996.01654 
41734940865902 41734940582000 996.0599 
41735010928110 41735010595000 995.9906 
41735081286860 41735080567000 996.0063 
41735150920860 41735150600000 995.9216 
41735226602693 41735220562000 996.04816 
41735294203985 41735290987000 995.9604 
41735361023485 41735360570000 996.02374 
41735430795652 41735430557000 995.9895 
41735500834277 41735500566000 996.011 
41735570874944 41735570589000 996.072 
41735641144486 41735640657000 996.0831 
41735710888736 41735710593000 995.9975 
41735780914820 41735780607000 996.052 
41735850840861 41735850575000 996.09784 
41735938640943 41735920575000 996.0475 
41735990821110 41735990564000 995.9764 
41736060992819 41736060621000 996.13904 
41736132346278 41736130624000 995.9928 
41736200881695 41736200584000 996.0456 
41736271041152 41736270639000 996.0576 
41736340907694 41736340593000 996.0242 
41736410897027 41736410583000 995.99207 
41736481605819 41736480591000 995.937 
41736550840236 41736550606000 996.0021 
41736650934402 41736621143000 996.0897 
41736694567485 41736690634000 995.95245 
41736761866277 41736760555000 996.02515 
41736833887235 41736830712000 996.0589 
41736901121528 41736900789000 996.0141 
41736970922070 41736970622000 996.0972 
41737045358737 41737040567000 995.9825 
41737117344861 41737110613000 996.01605 
41737188400153 41737180570000 995.98785 
41737266348111 41737250557000 996.0694 
41737337826069 41737320594000 996.0287 
41737404661652 41737390574000 996.02606 
41737488597486 41737460580000 996.0235 
41737554503694 41737530600000 996.093 
41737621631195 41737600568000 995.84503 
41737688798111 41737670570000 995.9589 
41737771835695 41737740635000 996.0636 
41737838459153 41737810645000 996.03827 
41737905729278 41737880580000 995.9541 
41737989497320 41737950623000 995.97437 
41738048590736 41738020629000 995.9679 
41738123213820 41738090637000 996.0431 
41738189356445 41738160611000 996.05914 
41738256546945 41738230602000 995.9412 
41738323091320 41738300562000 995.99634 
41738380173737 41738370563000 996.0744 
41738440877237 41738440597000 996.0179 
41738510830403 41738510589000 995.9224 
41738580870820 41738580620000 996.0558 
41738650977153 41738650607000 996.03265 
41738720919903 41738720599000 995.9538 
41738790883736 41738790577000 996.01196 
41738860994654 41738860616000 995.97345 
41738930884612 41738930600000 996.05023 
41739000893154 41739000608000 995.94727 
41739071117029 41739070637000 996.03436 
41739140903237 41739140575000 995.9953 
41739213128153 41739210612000 996.04974 
41739281029153 41739280608000 995.9522 
41739350799028 41739350582000 996.0998 
41739429508945 41739420673000 996.07465 
41739495957695 41739490678000 996.00494 
41739560955653 41739560636000 996.0902 
41739630831362 41739630584000 995.99347 
41739703289653 41739700605000 995.9778 
41739771919320 41739770706000 996.0267 
41739840822403 41739840587000 996.0972 
41739911548153 41739910591000 996.0351 
41739981378529 41739980683000 996.0721 
41740050956529 41740050647000 996.0632 
41740123542237 41740123125000 995.98126 
41740192515113 41740190754000 996.0844 
41740261336572 41740261064000 996.0618 
41740331411238 41740330956000 996.0131 
41740401316488 41740400769000 995.97034 
41740474020113 41740470677000 996.0247 
41740540889947 41740540588000 995.9422 
41740610958904 41740610609000 995.9023 
41740686295904 41740680595000 995.9468 
41740750841988 41740750587000 996.0712 
41740821341029 41740820568000 996.04266 
41740892419112 41740890557000 995.99786 
41740960860071 41740960597000 996.0771 
41741030858529 41741030581000 996.005 
41741100883487 41741100583000 995.9246 
41741173071071 41741170648000 996.0775 
41741242871363 41741240694000 996.0306 
41741310855947 41741310583000 996.0234 
41741380947113 41741380621000 996.0119 
41741450877613 41741450579000 995.936 
41741520924155 41741520588000 995.95184 
41741590981197 41741590619000 995.9553 
41741660897239 41741660592000 995.89386 
41741731023489 41741730634000 996.0211 
41741801218822 41741800670000 996.02875 
41741870950405 41741870607000 995.99164 
41741941111989 41741940644000 996.0843 
41742011157322 41742010652000 996.0851 
41742081112572 41742080581000 995.955 
41742151196780 41742150680000 995.9527 
41742225338280 41742220637000 996.00696 
41742292189363 41742290602000 995.9418 
41742361929363 41742360650000 995.8635 
41742430849446 41742430574000 995.9206 
41742500866571 41742500566000 995.9461 
41742572264321 41742570708000 995.9349 
41742641054696 41742640569000 995.9657 
41742710815946 41742710571000 995.97473 
41742781274071 41742780709000 995.89087 
41742850843155 41742850584000 995.90625 
41742920979488 41742920616000 995.83746 
41742991424780 41742990775000 995.9353 
41743060806946 41743060552000 996.01105 
41743131088321 41743130642000 995.9432 
41743201292323 41743200704000 996.0138 
41743270866656 41743270574000 996.0247 
41743340893364 41743340598000 996.06274 
41743411092573 41743410687000 996.0653 
41743480859448 41743480582000 995.9135 
41743550921073 41743550637000 995.8732 
41743630633864 41743620699000 996.08167 
41743706951155 41743690831000 996.0586 
41743760837989 41743760583000 996.0864 
41743831112573 41743830672000 996.0076 
41743900968865 41743900625000 996.09314 
41743970843156 41743970568000 995.97363 
41744041259780 41744040705000 995.9611 
41744111211322 41744110632000 996.0024 
41744189968280 41744180635000 995.88165 
41744251240823 41744250706000 995.8897 
41744320898531 41744320648000 995.8995 
41744390831865 41744390566000 995.86725 
41744461265490 41744460711000 995.8622 
41744530982990 41744530615000 995.85986 
41744600999990 41744600621000 995.7278 
41744671346448 41744670738000 995.7458 
41744741042740 41744740671000 995.91455 
41744810989156 41744810571000 995.81177 
41744885874531 41744883573000 995.7663 
41744951937156 41744951644000 995.85944 
41745025935948 41745020561000 995.82184 
41745093345698 41745090590000 995.8641 
41745161004324 41745160723000 995.6936 
41745231741740 41745231455000 995.86694 
41745301414281 41745301128000 995.8712 
41745371143573 41745370823000 995.7565 
41745441046157 41745440638000 995.77014 
41745510981573 41745510620000 995.8506 
41745580865865 41745580618000 995.7751 
41745651170656 41745650689000 995.758 
41745720852824 41745720579000 995.79175 
41745790802616 41745790553000 995.7609 
41745860937199 41745860622000 995.745 
41745931037949 41745930648000 995.7704 
41746000837032 41746000567000 995.6459 
41746071018074 41746070633000 995.6673 
41746141111656 41746140636000 995.7459 
41746211247781 41746210674000 995.7301 
41746280928240 41746280596000 995.8435 
41746375256240 41746350678000 995.7711 
41746458059281 41746420612000 995.73175 
41746502666782 41746491339000 995.8304 
41746583351116 41746560579000 995.8008 
41746637873241 41746630584000 995.82263 
41746705757033 41746700569000 995.7937 
41746785203866 41746770678000 995.83276 
41746850972783 41746840595000 995.8145 
41746910829616 41746910546000 995.94965 
41746981090491 41746980570000 995.93414 
41747050880491 41747050606000 995.9182 
41747120821241 41747120578000 996.064 
41747190843616 41747190574000 996.03674 
41747277901865 41747260589000 995.95325 
41747351887115 41747330637000 995.9737 
41747417492282 41747400569000 995.95306 
41747485063074 41747470621000 995.9836 
41747540828241 41747540549000 996.053 
41747610798449 41747610550000 995.9629 
41747681471616 41747680584000 996.0573 
41747751285574 41747750574000 995.9923 
41747826756741 41747820585000 995.92523 
41747893010491 41747890623000 995.88727 
41747960869074 41747960608000 995.95734 
41748031124033 41748030681000 996.02856 
41748101009658 41748100648000 995.9642 
41748171084283 41748170637000 996.0033 
41748241184449 41748240651000 995.9303 
41748311067074 41748310633000 995.8623 
41748382991324 41748382332000 995.9952 
41748452906408 41748451257000 995.9914 
41748520962408 41748520646000 995.98505 
41748591152284 41748590666000 995.95386 
41748661126159 41748660701000 996.0406 
41748730839367 41748730569000 995.92456 
41748801037409 41748800653000 995.9047 
41748877510200 41748870832000 995.9227 
41748940974075 41748940637000 995.99725 
41749010866575 41749010562000 995.9334 
41749082510449 41749080778000 995.9872 
41749150864533 41749150584000 995.9388 
41749227766366 41749221334000 995.8715 
41749296635991 41749290894000 996.0804 
41749360931699 41749360616000 995.9897 
41749431038574 41749430639000 995.9839 
41749527648784 41749500686000 995.91614 
41749570856201 41749570550000 995.89703 
41749640987534 41749640697000 996.01935 
41749711035117 41749710733000 995.9919 
41749780900242 41749780581000 996.0773 
41749851015409 41749850587000 995.9955 
41749922637784 41749920590000 996.09247 
41749990873743 41749990592000 995.99963 
41750060869326 41750060578000 996.0166 
41750131099451 41750130657000 996.0656 
41750201244951 41750200683000 996.0151 
41750270882451 41750270595000 996.03876 
41750341071993 41750340663000 995.95074 
