#SysTm EventTmStmp Rot:x Rot:y Rot:z
170944575315547 1378636698448318575 0.04408289 -0.040062726 -0.54977757 
170945228359954 1378636698511489962 0.044026516 -0.04004233 -0.54982156 
170945344215287 1378636699147171114 0.044348173 -0.040017202 -0.54968536 
170945442124641 1378636699274458711 0.044161968 -0.040065207 -0.5497371 
170945531701936 1378636699338362519 0.044088222 -0.040162865 -0.54969376 
170945584807383 1378636699401594941 0.044035684 -0.040186446 -0.5497002 
170945632999051 1378636699465590302 0.04400827 -0.040289965 -0.54962957 
170945736615716 1378636699528731172 0.04401049 -0.040316775 -0.54960674 
170945792010191 1378636699592634980 0.044028215 -0.04029854 -0.5496129 
170945865289604 1378636699719801728 0.044038862 -0.04021029 -0.54967934 
170945924316004 1378636699782973115 0.044066682 -0.040147804 -0.5497165 
170945971836224 1378636699846937959 0.044098645 -0.04008942 -0.54974824 
170946055919852 1378636699910139863 0.044007834 -0.040156424 -0.54973817 
170946102158215 1378636699974043672 0.04386472 -0.04023004 -0.5497481 
170946157125405 1378636700037351694 0.043795466 -0.040293366 -0.5497305 
170946605561235 1378636700101286021 0.043814853 -0.040246874 -0.54975873 
170946655614647 1378636700164487925 0.04381297 -0.04023423 -0.54976994 
170946695230090 1378636700482694712 0.043848857 -0.040316943 -0.5496853 
170946774949302 1378636700545896616 0.04368229 -0.04023651 -0.54983175 
170946804920308 1378636700609861460 0.04355065 -0.039941512 -0.5501352 
170946857262746 1378636700673124400 0.043524433 -0.0395818 -0.5504394 
170946887813640 1378636700736936655 0.04345523 -0.039210938 -0.5507732 
170946946717958 1378636700800138560 0.043325607 -0.03903995 -0.55097467 
170947017158978 1378636700864133921 0.043222215 -0.038915306 -0.5511258 
170947069928701 1378636700927274790 0.043096095 -0.038765002 -0.55130875 
170947113328670 1378636700991270151 0.04310221 -0.038711436 -0.551349 
170947488393526 1378636701054441538 0.04301177 -0.03857312 -0.5515048 
170947531488292 1378636701118406382 0.042963 -0.03853928 -0.5515559 
170947562710634 1378636701372648325 0.042466987 -0.038142405 -0.5521182 
170947613588094 1378636701435850230 0.042508937 -0.038206562 -0.552046 
170947647404666 1378636701499815073 0.04273328 -0.038378716 -0.55179757 
170947699686064 1378636701562986460 0.043201912 -0.03849041 -0.5514786 
170947753188277 1378636701626951304 0.04366801 -0.03865673 -0.55111706 
170947823171490 1378636701690304535 0.044257335 -0.038839027 -0.55068266 
170947884944724 1378636701754269378 0.044629168 -0.038989343 -0.5503802 
170947958834545 1378636701817440765 0.044671364 -0.039004806 -0.55034715 
170948008582752 1378636701881405609 0.044584062 -0.039217383 -0.5502179 
170948497091832 1378636701944576995 0.04440571 -0.03940747 -0.55015105 
170948579222155 1378636702389920013 0.04386772 -0.03999195 -0.5499398 
170948657171185 1378636702453121917 0.044052627 -0.039863832 -0.5499536 
170948745161419 1378636702580303346 0.044284813 -0.0397206 -0.5499565 
170948793078403 1378636702644268190 0.044248708 -0.039703142 -0.5499882 
170948852287926 1378636702707439576 0.044260286 -0.039746076 -0.5499478 
170948915495617 1378636702771373902 0.044335164 -0.039803006 -0.54986525 
170948965549027 1378636702834575807 0.04429667 -0.03980747 -0.5498804 
170949024361785 1378636702898540650 0.044228606 -0.039731964 -0.5499747 
170949094406040 1378636702961681520 0.044216376 -0.03973416 -0.54997885 
170949162619071 1378636703025676881 0.044194106 -0.03972626 -0.5499961 
