#SysTm EventTmStmp Ori:x Ori:y Ori:z
170942290438393 1378636696159609402 1.1707695 -0.11744518 -0.017406614 
170942411054904 1378636696222780788 1.171133 -0.11749524 -0.017445348 
170942473591146 1378636696286745632 1.1713567 -0.11760399 -0.01757105 
170942546901080 1378636696349886501 1.1714798 -0.11774121 -0.017784936 
170942734601371 1378636696477755154 1.1723802 -0.11759138 -0.017746286 
170942799762365 1378636696604189480 1.1724564 -0.11768564 -0.0178237 
170942962710634 1378636696731507057 1.1726092 -0.11744648 -0.017904619 
170943063214220 1378636696858643288 1.1723349 -0.11735861 -0.017874926 
170943156087713 1378636696985779518 1.171412 -0.11725512 -0.018023401 
170943210749700 1378636697049744362 1.1705562 -0.11724471 -0.018144164 
170943317052156 1378636697112915749 1.170065 -0.11732192 -0.01820788 
170943384990505 1378636697176880592 1.1697932 -0.11726842 -0.017954484 
170943435104956 1378636697240051979 1.1690121 -0.11712563 -0.018074434 
170943464343474 1378636697304016823 1.1680709 -0.11715549 -0.018228201 
170943514580006 1378636697367188210 1.167408 -0.1172895 -0.018156437 
170943566006833 1378636697431153053 1.1668389 -0.11719298 -0.018227981 
170943629580769 1378636697494324440 1.1664213 -0.11721921 -0.01826186 
170944010413975 1378636697558364962 1.1661726 -0.117143445 -0.018369574 
170944071485241 1378636697621536349 1.165443 -0.11718186 -0.018456519 
170944103684234 1378636697939773653 1.1650565 -0.117651485 -0.018271048 
170944166952965 1378636698002945040 1.1651175 -0.11773534 -0.01824799 
170944222622124 1378636698066909884 1.1652269 -0.11772615 -0.018109541 
170944287386355 1378636698130050753 1.1651866 -0.11791519 -0.01830665 
170944382182632 1378636698194046114 1.1654264 -0.117915824 -0.01822031 
170944430893146 1378636698257217501 1.165365 -0.117938034 -0.018294927 
170944463977229 1378636698321182345 1.165471 -0.117907695 -0.018151578 
170944515159893 1378636698384353731 1.1654606 -0.11783449 -0.018304626 
170944575315547 1378636698448318575 1.1654525 -0.11778166 -0.018416338 
170945228359954 1378636698511489962 1.1655536 -0.117665805 -0.018438363 
170945344215287 1378636699147171114 1.1652619 -0.118173346 -0.018059181 
170945442124641 1378636699274458711 1.1653636 -0.117915824 -0.018338623 
170945531701936 1378636699338362519 1.1652457 -0.117899165 -0.01859025 
170945584807383 1378636699401594941 1.1652542 -0.11783741 -0.018687092 
170945632999051 1378636699465590302 1.1650753 -0.11790408 -0.018901091 
170945736615716 1378636699528731172 1.165019 -0.11793685 -0.018946841 
170945792010191 1378636699592634980 1.1650368 -0.11794654 -0.018895756 
170945865289604 1378636699719801728 1.165203 -0.11786854 -0.018726522 
170945924316004 1378636699782973115 1.1652988 -0.11784702 -0.018585633 
170945971836224 1378636699846937959 1.1653821 -0.117836826 -0.018447809 
170946055919852 1378636699910139863 1.1653444 -0.117758535 -0.018662207 
170946102158215 1378636699974043672 1.1653488 -0.11760047 -0.018942798 
170946157125405 1378636700037351694 1.1652952 -0.11755402 -0.0191282 
170946605561235 1378636700101286021 1.165368 -0.11753583 -0.019024765 
170946655614647 1378636700164487925 1.1653955 -0.11751899 -0.019004062 
170946695230090 1378636700482694712 1.1651908 -0.11766833 -0.019115008 
170946774949302 1378636700545896616 1.1655302 -0.11730426 -0.01914392 
170946804920308 1378636700609861460 1.1662635 -0.116765454 -0.018752426 
170946857262746 1378636700673124400 1.1670136 -0.11633126 -0.018135868 
170946887813640 1378636700736936655 1.167831 -0.11581304 -0.017544538 
170946946717958 1378636700800138560 1.1683118 -0.11541163 -0.017373912 
170947017158978 1378636700864133921 1.168672 -0.11510418 -0.017258944 
170947069928701 1378636700927274790 1.1691076 -0.11473099 -0.01712196 
170947113328670 1378636700991270151 1.1692082 -0.11468279 -0.017019918 
170947488393526 1378636701054441538 1.1695817 -0.114381865 -0.016867299 
170947531488292 1378636701118406382 1.1697015 -0.114263974 -0.016857795 
170947562710634 1378636701372648325 1.1710261 -0.11300751 -0.016667925 
170947613588094 1378636701435850230 1.170853 -0.11314716 -0.016738473 
170947647404666 1378636701499815073 1.1702684 -0.11370742 -0.016811125 
170947699686064 1378636701562986460 1.1695434 -0.11460753 -0.016521163 
170947753188277 1378636701626951304 1.168713 -0.11556322 -0.016332032 
170947823171490 1378636701690304535 1.1677203 -0.11674138 -0.016043877 
170947884944724 1378636701754269378 1.1670241 -0.11752336 -0.015925806 
170947958834545 1378636701817440765 1.1669484 -0.11761037 -0.015909584 
170948008582752 1378636701881405609 1.1666155 -0.11769654 -0.016381042 
170948497091832 1378636701944576995 1.1664242 -0.1176067 -0.016906952 
170948579222155 1378636702389920013 1.165824 -0.11734716 -0.018513113 
170948657171185 1378636702453121917 1.1658844 -0.11751549 -0.018091438 
170948745161419 1378636702580303346 1.1659247 -0.117745966 -0.017593516 
170948793078403 1378636702644268190 1.1659981 -0.11766696 -0.017599778 
170948852287926 1378636702707439576 1.1658996 -0.11773286 -0.017664652 
170948915495617 1378636702771373902 1.1657058 -0.11791919 -0.017688835 
170948965549027 1378636702834575807 1.1657377 -0.117860034 -0.017736832 
170949024361785 1378636702898540650 1.1659616 -0.117664866 -0.0176723 
170949094406040 1378636702961681520 1.1659703 -0.11764691 -0.017688943 
170949162619071 1378636703025676881 1.1660098 -0.117601305 -0.017697945 
