#SysTm EventTmStmp Mag:x Mag:y Mag:z
170946177787697 1378636700046720591 -23.519897 6.298828 -26.939392 
170946618776556 1378636700110654917 -23.579407 6.298828 -26.939392 
170946728008969 1378636700492033091 -23.458862 6.539917 -26.879883 
170946825368957 1378636700619199839 -23.15979 6.6589355 -26.69983 
170946908750615 1378636700746305552 -23.15979 6.8389893 -26.69983 
170946973392763 1378636700809507456 -23.339844 6.8984985 -26.818848 
170947031198349 1378636700873502817 -23.2193 6.8389893 -26.759338 
170947082564135 1378636700936643687 -23.2193 6.539917 -26.759338 
170947131915577 1378636701000608530 -23.15979 6.539917 -26.69983 
170947501364684 1378636701063810435 -23.458862 6.4193726 -26.759338 
170947581968989 1378636701382017222 -23.2193 6.4193726 -27.059937 
170947668555284 1378636701509153452 -23.519897 6.539917 -27.059937 
170947721355529 1378636701572355357 -23.399353 6.5994263 -27.059937 
170947772110908 1378636701636289683 -23.278809 6.6589355 -26.69983 
170947850975550 1378636701699673431 -23.2193 6.5994263 -26.638794 
170947906431066 1378636701763607757 -23.399353 6.298828 -26.519775 
170947971225816 1378636701826809661 -23.458862 6.5994263 -26.579285 
170948021553911 1378636701890743988 -23.399353 6.77948 -26.69983 
170948509635705 1378636701953945892 -23.339844 6.77948 -26.759338 
170948598846754 1378636702399288910 -23.2193 6.7199707 -26.939392 
170948669531936 1378636702462490814 -23.098755 6.7199707 -26.998901 
170948708933738 1378636702526531373 -23.278809 6.8389893 -26.818848 
170948758010496 1378636702589672242 -23.15979 6.539917 -26.939392 
170948805591756 1378636702653637086 -23.098755 6.8389893 -27.059937 
170948867700715 1378636702716808473 -23.15979 6.9595337 -26.939392 
170948927886888 1378636702780712281 -23.098755 6.7199707 -27.119446 
170948978550706 1378636702843944703 -23.039246 6.8984985 -27.2995 
170949047007901 1378636702907909547 -23.399353 6.7199707 -27.359009 
170949118150889 1378636702971080934 -23.519897 6.7199707 -27.359009 
170949175895433 1378636703035045777 -23.579407 6.478882 -27.23999 
