#SysTm EventTmStmp Pressure
42652984999712 42652980590000 996.16345 
42653050848671 42653050561000 996.1389 
42653120922171 42653120589000 996.123 
42653195078587 42653190563000 996.07526 
42653262020629 42653260590000 996.0467 
42653330898921 42653330611000 996.10406 
42653400850005 42653400591000 996.0015 
42653470848588 42653470586000 996.0095 
42653540890463 42653540582000 996.16425 
42653610905922 42653610581000 996.03125 
42653681003213 42653680647000 996.08307 
42653750884421 42653750568000 996.14764 
42653820844713 42653820561000 996.0924 
42653890781671 42653890578000 996.13556 
42653961050047 42653960715000 996.1218 
42654031003588 42654030710000 996.0633 
42654101111588 42654100860000 996.0422 
42654170972255 42654170600000 996.11096 
42654240761796 42654240539000 996.2058 
42654310739963 42654310539000 996.09753 
42654380839005 42654380570000 996.0288 
42654462753546 42654450599000 996.0876 
42654520819254 42654520566000 996.0197 
42654598139296 42654590965000 996.0746 
42654664156463 42654660666000 996.1353 
42654730817004 42654730574000 996.10455 
42654800804463 42654800576000 996.1011 
42654870827047 42654870582000 996.15955 
42654940798672 42654940583000 996.05695 
42655011813256 42655010598000 996.10657 
42655085908631 42655085625000 996.1525 
42655155851881 42655155556000 996.02515 
42655225755006 42655225553000 996.0596 
42655295900339 42655295640000 996.04944 
42655366809714 42655365581000 996.07745 
42655438795672 42655435570000 996.158 
42655505882881 42655505568000 996.1506 
42655584472797 42655575598000 996.0656 
42655645931048 42655645581000 996.15485 
42655715820338 42655715582000 996.07623 
42655785866713 42655785603000 996.075 
42655856165963 42655855633000 996.15106 
42655931122797 42655925613000 996.1976 
42655997044922 42655995626000 996.0597 
42656065890047 42656065587000 996.0889 
42656135856590 42656135595000 996.1762 
42656205782132 42656205565000 996.26526 
42656275933215 42656275618000 996.1694 
42656345900840 42656345627000 996.1113 
42656415731340 42656415550000 996.0736 
42656486227673 42656485684000 996.1175 
42656555890007 42656555612000 996.07983 
42656625842257 42656625582000 996.1443 
42656695820882 42656695593000 996.136 
42656775586007 42656765610000 996.1492 
42656835803173 42656835569000 996.01587 
42656905922048 42656905578000 996.0971 
42656975907507 42656975635000 996.0907 
42657045873465 42657045608000 996.0649 
42657116019923 42657115549000 996.0738 
42657187108007 42657185544000 996.03107 
42657255813715 42657255597000 996.1658 
42657331759465 42657325590000 996.0711 
42657396058256 42657395596000 996.08057 
42657466003881 42657465643000 996.16254 
42657535961840 42657535635000 996.1817 
42657614262006 42657605730000 996.15137 
42657677180548 42657676290000 996.1266 
42657745753257 42657745552000 996.16504 
42657815830257 42657815603000 996.1455 
42657885839048 42657885590000 996.0501 
42657955830048 42657955569000 996.1449 
42658026007506 42658025615000 996.18536 
42658095928423 42658095587000 996.0955 
42658165922506 42658165645000 996.1348 
42658236018673 42658235668000 996.11646 
42658308737006 42658305632000 996.06476 
42658375996798 42658375665000 996.0953 
42658446221881 42658445687000 996.04956 
42658515815590 42658515561000 996.1778 
42658589919048 42658585606000 996.13403 
42658656075006 42658655681000 996.15765 
42658730530673 42658725642000 996.13855 
42658795839881 42658795606000 996.07416 
42658867045965 42658865757000 996.08075 
42658936069340 42658935676000 996.1548 
42659005828381 42659005582000 996.1623 
42659100551715 42659075684000 996.10114 
42659147359132 42659145654000 996.14343 
42659215771133 42659215551000 996.2054 
42659285998799 42659285634000 996.111 
42659355816924 42659355563000 996.07733 
42659425805049 42659425563000 996.08484 
42659496184174 42659495649000 996.02045 
42659565807257 42659565568000 995.9854 
42659635835716 42659635553000 996.10077 
42659706052507 42659705654000 996.05316 
42659776256841 42659775763000 996.1274 
42659845975674 42659845649000 996.0708 
42659915894257 42659915607000 996.0487 
42659985850091 42659985570000 996.045 
42660055857966 42660055597000 996.13275 
42660130073049 42660125636000 996.1577 
42660195846091 42660195592000 996.1961 
42660265995591 42660265612000 996.1219 
42660335916424 42660335616000 996.18024 
42660405939799 42660405622000 996.1564 
42660479303757 42660478679000 996.1768 
42660548929424 42660548302000 996.15454 
42660618089257 42660615548000 996.1268 
42660685881591 42660685615000 996.0717 
42660756975799 42660756648000 996.1009 
42660825891632 42660825602000 996.152 
42660895976717 42660895617000 996.13763 
42660966012634 42660965725000 996.12494 
42661036083092 42661035634000 995.9995 
42661105986467 42661105616000 996.1941 
42661175803134 42661175555000 996.0514 
42661245806675 42661245552000 996.1253 
42661316091384 42661315641000 996.16327 
42661385885050 42661385573000 996.04034 
42661455897675 42661455642000 996.0713 
42661530477342 42661525675000 996.103 
42661605254008 42661595651000 996.0467 
42661668236425 42661665580000 996.1271 
42661736177008 42661735608000 996.1091 
42661805796175 42661805560000 996.0947 
42661875814675 42661875568000 996.2065 
42661945977175 42661945642000 996.1332 
42662015859133 42662015565000 996.11914 
42662086930217 42662085571000 996.0157 
42662155848842 42662155571000 996.1335 
42662231257342 42662225575000 996.1405 
42662295796301 42662295551000 996.1152 
42662365910426 42662365591000 996.0943 
42662436103510 42662435603000 996.1191 
42662505848551 42662505571000 996.0851 
42662581064426 42662580584000 996.19806 
42662650857551 42662650554000 996.099 
42662721615676 42662720567000 996.1404 
42662795431176 42662790579000 996.0962 
42662861946051 42662860555000 996.09625 
42662942059010 42662930582000 996.16174 
42663000896342 42663000591000 996.0228 
42663070786092 42663070569000 996.1266 
42663140857926 42663140575000 996.05865 
42663210871509 42663210571000 996.08685 
42663280847676 42663280569000 996.0846 
42663350857842 42663350571000 996.1687 
42663421897009 42663420553000 996.0942 
42663490753551 42663490558000 996.164 
42663560804509 42663560570000 996.1273 
42663630987009 42663630626000 996.02124 
42663700866801 42663700597000 996.0447 
42663770828551 42663770585000 996.1307 
42663840851176 42663840587000 996.0606 
42663910948093 42663910589000 996.0906 
42663980866843 42663980575000 996.04785 
42664050920343 42664050612000 996.07733 
42664122021593 42664120595000 996.0995 
42664195780260 42664190564000 996.04224 
42664263534176 42664260631000 996.0108 
42664330811634 42664330564000 996.09454 
42664400927843 42664400579000 996.1447 
42664470825426 42664470572000 995.95526 
42664540867802 42664540586000 996.1029 
42664611005594 42664610652000 996.02814 
42664680872511 42664680589000 996.1237 
42664750840343 42664750559000 996.08 
42664820836260 42664820555000 996.07556 
42664895530260 42664890581000 996.0555 
42664963089885 42664960597000 996.08 
42665031282635 42665030566000 996.06616 
42665100881343 42665100577000 996.091 
42665170811635 42665170566000 996.02844 
42665240916052 42665240585000 996.0819 
42665310841510 42665310553000 996.06366 
42665380871510 42665380571000 996.11615 
42665450868843 42665450574000 996.1619 
42665521996802 42665520576000 996.0602 
42665590990177 42665590599000 996.032 
42665664717885 42665661298000 996.0061 
42665733349593 42665730615000 996.17944 
42665800821385 42665800567000 996.20264 
42665870860593 42665870567000 996.03674 
42665940793843 42665940556000 996.1077 
42666010815843 42666010568000 996.11926 
42666080855968 42666080566000 996.0898 
42666150858968 42666150582000 996.0363 
42666220913635 42666220567000 996.144 
42666290799427 42666290546000 996.1933 
42666360956719 42666360597000 996.10364 
42666431989052 42666430632000 996.1004 
42666500833594 42666500585000 996.0012 
42666570960178 42666570604000 996.1284 
42666640911553 42666640576000 996.01746 
42666710814887 42666710556000 996.01544 
42666780873012 42666780587000 995.9993 
42666850926595 42666850623000 996.13153 
42666920922220 42666920633000 996.128 
42666999215594 42666990584000 995.99615 
42667062329678 42667060571000 996.05084 
42667130836262 42667130573000 996.09326 
42667200959219 42667200604000 996.0964 
42667270873344 42667270593000 996.0901 
42667340880969 42667340587000 996.1096 
42667410931135 42667410583000 996.2017 
42667480875844 42667480588000 996.1329 
42667550882928 42667550588000 996.04425 
42667623088427 42667620632000 996.11884 
42667690868511 42667690576000 996.08356 
42667761184719 42667760665000 996.2371 
42667831458053 42667830804000 995.9971 
42667901075844 42667900617000 996.03735 
42667970995178 42667970666000 996.0715 
42668041303094 42668040720000 996.091 
42668120510636 42668110620000 996.15955 
42668180942636 42668180617000 996.0909 
42668250997344 42668250644000 996.06604 
42668321643303 42668320578000 996.0804 
42668398413012 42668390658000 996.1946 
42668462365721 42668460579000 996.2264 
42668530820888 42668530575000 996.1681 
42668601234388 42668600683000 996.1543 
42668670785596 42668670555000 996.1659 
42668740804346 42668740553000 996.1085 
42668811090595 42668810628000 996.1657 
42668880973804 42668880575000 996.2284 
42668951042345 42668950578000 996.19006 
42669021114887 42669020638000 996.07513 
42669090867387 42669090575000 996.06946 
42669161072763 42669160626000 996.2205 
42669231087679 42669230623000 996.1446 
42669300874596 42669300573000 996.00836 
42669372050720 42669370679000 996.13104 
42669441086220 42669440684000 996.08374 
42669510854429 42669510593000 996.0772 
42669580948845 42669580638000 996.09283 
42669651202887 42669650563000 996.1934 
42669721795845 42669720768000 995.9183 
42669795286887 42669790558000 996.03284 
42669866058638 42669860697000 996.04144 
42669933204054 42669930602000 996.16705 
42670000850013 42670000603000 996.1036 
42670072625221 42670070809000 996.12476 
42670140960430 42670140611000 996.0649 
42670210875971 42670210582000 995.9901 
42670280927512 42670280582000 996.0061 
42670351014762 42670350729000 996.0282 
42670420914929 42670420578000 996.1438 
42670491156221 42670490650000 996.18494 
42670560875929 42670560582000 996.11444 
42670631090262 42670630616000 996.09985 
42670701316263 42670700692000 995.9931 
42670773025763 42670770791000 996.1072 
42670840828305 42670840579000 996.11127 
42670910925846 42670910627000 996.06647 
42670980979763 42670980660000 996.06714 
42671051097638 42671050647000 996.13965 
42671143366263 42671125662000 996.1632 
42671196098389 42671195591000 995.9094 
42671265953597 42671265624000 996.15106 
42671336072930 42671335637000 996.2182 
42671405853222 42671405577000 996.1895 
42671476011472 42671475636000 996.10254 
42671546360596 42671545730000 996.1216 
42671622031763 42671615589000 996.15454 
42671686037596 42671685631000 996.14935 
42671755956222 42671755598000 996.0978 
42671825892305 42671825591000 996.146 
42671896068847 42671895638000 996.0307 
42671965964347 42671965590000 996.1107 
42672035867597 42672035562000 996.20654 
42672106223347 42672105648000 996.1475 
42672175881847 42672175659000 996.20447 
42672245804639 42672245569000 996.1138 
42672315896680 42672315620000 996.154 
42672387381555 42672385621000 996.11224 
42672455859722 42672455629000 996.11035 
42672535892472 42672525686000 996.1511 
42672599464180 42672596293000 996.18524 
42672665976805 42672665582000 996.0771 
42672736078555 42672735745000 996.14215 
42672806608638 42672805966000 996.09106 
42672875994138 42672875599000 996.1862 
42672945906680 42672945573000 996.12866 
42673015952888 42673015586000 996.1233 
42673085899805 42673085578000 996.169 
42673155901888 42673155584000 996.14886 
42673225905139 42673225580000 996.15125 
42673295906930 42673295596000 996.0343 
42673365851556 42673365556000 996.0679 
42673435797181 42673435544000 996.0753 
42673505815181 42673505554000 996.0339 
42673580081638 42673576184000 996.1097 
42673649238930 42673645845000 996.1801 
42673715832805 42673715581000 996.06964 
42673786257555 42673785703000 996.10565 
42673855753390 42673855559000 996.1811 
42673928697389 42673925610000 996.0882 
42673998797097 42673995714000 996.1086 
42674065800056 42674065568000 996.16174 
42674135937265 42674135618000 996.19525 
42674206095306 42674205649000 996.109 
42674275849723 42674275571000 996.0372 
42674345854598 42674345572000 996.0758 
42674416143598 42674415650000 996.15643 
42674491539806 42674485577000 996.2085 
42674555813848 42674555551000 996.1128 
42674625846389 42674625558000 996.00366 
42674695930348 42674695600000 996.15393 
42674765931181 42674765593000 996.0452 
42674836456890 42674835655000 996.1937 
42674905895516 42674905583000 996.10956 
42674975907516 42674975600000 996.07227 
42675046511266 42675045567000 996.23065 
42675126370849 42675115576000 996.2085 
42675185810141 42675185554000 996.06396 
42675255818223 42675255597000 996.098 
42675330281932 42675325594000 996.1707 
42675400141723 42675395706000 996.21375 
42675465824890 42675465570000 996.15137 
42675535842598 42675535590000 996.0708 
42675606261431 42675605707000 996.1415 
42675675800848 42675675554000 996.1565 
42675745791265 42675745552000 996.1549 
42675816297848 42675815768000 996.12555 
42675885855140 42675885584000 996.13477 
42675956063557 42675955641000 996.1396 
42676026347974 42676025761000 996.19977 
42676095991766 42676095639000 996.181 
42676166116766 42676165637000 996.1517 
42676236366266 42676235740000 996.1544 
42676306099599 42676305634000 996.1194 
42676376027016 42676375622000 996.12286 
42676446127057 42676445646000 996.20215 
42676517517057 42676515651000 996.1955 
42676585944307 42676585639000 996.20233 
42676656515140 42676655634000 996.1832 
42676729641265 42676725654000 996.18787 
42676798962015 42676795662000 996.2088 
42676866020807 42676865662000 996.13214 
42676936000682 42676935648000 996.2011 
42677005988890 42677005631000 996.1571 
42677076122307 42677075655000 996.08185 
42677147678015 42677145671000 996.064 
42677215844349 42677215566000 996.00146 
42677286124516 42677285658000 996.0404 
42677356049558 42677355643000 996.12445 
42677426094016 42677425637000 996.0895 
42677496220432 42677495654000 996.1867 
42677566057390 42677565645000 996.2015 
42677640645307 42677635679000 996.2214 
42677706143557 42677705647000 996.1937 
42677775910182 42677775582000 996.15314 
42677845908224 42677845577000 996.0572 
42677916193600 42677915662000 996.1208 
42677986848308 42677986304000 996.1022 
42678056750767 42678055743000 996.1119 
42678148165058 42678126221000 996.0895 
42678196946558 42678195585000 996.15063 
42678265983683 42678265636000 996.1429 
42678336024558 42678335642000 996.04865 
42678405878684 42678405584000 996.19934 
42678476077308 42678475689000 996.1199 
42678546038559 42678545654000 996.1337 
42678615876100 42678615577000 996.1011 
42678686275100 42678685691000 996.0243 
42678755919475 42678755576000 996.1157 
42678825886309 42678825592000 996.04126 
42678896114600 42678895666000 996.03876 
42678966066143 42678965651000 996.04706 
42679036146309 42679035618000 996.06287 
42679105889393 42679105579000 996.0623 
42679175948434 42679175598000 996.01306 
42679245943184 42679245615000 996.0408 
42679316043976 42679315630000 996.0562 
42679389017934 42679385674000 996.06006 
42679456974726 42679455632000 996.2131 
42679530330059 42679525641000 996.1953 
42679598413267 42679595674000 996.16284 
42679665875767 42679665585000 996.1386 
42679735873350 42679735566000 996.1273 
42679806274559 42679805693000 996.13196 
42679876035351 42679875640000 996.09717 
42679946035018 42679945638000 996.11505 
42680016149476 42680015659000 996.14014 
42680085883934 42680085581000 996.16595 
42680156091601 42680155638000 996.18195 
42680226124600 42680225645000 996.06915 
42680296051017 42680295643000 996.18335 
42680366037935 42680365642000 996.22955 
42680436115351 42680435627000 996.14307 
42680505889809 42680505584000 996.1154 
42680576337725 42680575749000 996.11646 
42680646258851 42680645690000 996.1613 
42680716080351 42680715665000 996.1888 
42680786053684 42680785611000 996.1004 
42680858531393 42680855661000 996.04205 
42680929496101 42680925588000 996.0752 
42680998301893 42680995667000 996.1697 
42681065961351 42681065646000 996.1548 
42681153787809 42681135670000 996.10925 
42681205985851 42681205637000 996.21686 
42681276385310 42681275762000 996.20496 
42681346190227 42681345732000 996.1498 
42681416053977 42681415651000 996.13257 
42681486296852 42681485700000 996.15436 
42681555850269 42681555569000 996.1486 
42681637005185 42681625613000 996.19104 
42681696142810 42681695640000 996.1124 
42681765912310 42681765590000 996.14166 
42681835889310 42681835584000 996.1212 
42681906157977 42681905667000 996.1349 
42681975926602 42681975616000 996.12537 
42682045869935 42682045568000 996.1869 
42682116178726 42682115654000 996.0633 
42682185905435 42682185566000 996.1533 
42682256058101 42682255669000 996.035 
42682332904519 42682325681000 996.20496 
42682397924310 42682395579000 996.05994 
42682466079852 42682465697000 996.1297 
42682535948143 42682535631000 996.0594 
42682605846935 42682605578000 996.1442 
42682676344393 42682675739000 996.0477 
42682746075602 42682745653000 996.02136 
42682815875727 42682815586000 996.1713 
42682886210852 42682885709000 996.03955 
42682955813060 42682955559000 996.1209 
42683025805685 42683025563000 996.1118 
42683101223685 42683095686000 996.18036 
42683171285643 42683165566000 996.12286 
42683249573893 42683235553000 996.1557 
42683319450435 42683305572000 996.1647 
42683400194436 42683375562000 996.10455 
42683465225352 42683445566000 996.0588 
42683534642769 42683515626000 996.1801 
42683616802977 42683585596000 996.16156 
42683672455311 42683655593000 996.09406 
42683748060686 42683725583000 996.18524 
42683823636519 42683795569000 996.07227 
42683888821977 42683865548000 996.1043 
42683965963811 42683935569000 996.0117 
42684032251145 42684005595000 996.12976 
42684099249436 42684075581000 996.0462 
42684168603561 42684145576000 996.08984 
42684232861144 42684215566000 996.1921 
42684298822186 42684285595000 996.1916 
42684365440395 42684355693000 996.23676 
42684425999770 42684425609000 996.13477 
42684495944103 42684495634000 996.2461 
42684565885645 42684565586000 996.15924 
42684635962895 42684635617000 996.1481 
42684705915436 42684705576000 996.15204 
42684776128978 42684775661000 996.1203 
42684846130978 42684845653000 996.22754 
42684915884937 42684915586000 996.06 
42684986091312 42684985676000 996.1039 
42685056310978 42685055585000 996.15894 
42685129649936 42685125592000 996.1808 
42685198496020 42685195658000 996.0993 
42685267120978 42685265569000 996.0927 
42685335765687 42685335563000 996.17566 
42685406163228 42685405703000 996.0876 
42685475817312 42685475578000 996.1799 
42685545840853 42685545579000 996.06726 
42685616369645 42685615764000 996.254 
42685686041270 42685685612000 996.11804 
42685756150937 42685755690000 996.16943 
42685826124437 42685825650000 996.197 
42685895939479 42685895612000 996.24677 
42685966020521 42685965629000 996.28485 
42686036154895 42686035663000 996.2011 
42686105854687 42686105578000 996.1841 
42686193877978 42686175736000 996.20374 
42686246106270 42686245642000 996.2047 
42686315873812 42686315580000 996.1145 
42686386182271 42686385662000 996.0154 
42686455907187 42686455672000 996.10156 
42686529640770 42686525634000 996.0601 
42686597562271 42686595646000 996.18024 
42686665814646 42686665569000 996.1236 
42686737732771 42686735571000 996.12726 
42686805897812 42686805625000 996.0973 
42686875928437 42686875617000 996.09546 
42686946103270 42686945664000 995.9906 
42687015831895 42687015586000 996.0984 
42687085969937 42687085636000 996.1328 
42687155940062 42687155615000 995.99927 
42687225909562 42687225584000 996.12054 
42687296429895 42687295707000 996.0921 
42687365932520 42687365614000 996.17664 
42687435872979 42687435577000 996.1707 
42687506188896 42687505659000 996.1002 
42687576027688 42687575636000 996.14185 
42687645878771 42687645577000 996.07227 
42687716255979 42687715678000 996.17084 
42687785902896 42687785593000 996.1161 
42687856843313 42687855654000 996.2467 
42687933386355 42687925683000 996.1502 
42687998206105 42687995634000 996.1345 
42688066472313 42688065662000 996.0713 
42688137566730 42688135692000 996.1608 
42688206846938 42688205757000 996.13495 
42688275811813 42688275581000 996.1352 
42688346540187 42688345625000 996.07324 
42688415970063 42688415641000 996.0938 
42688486014771 42688485645000 996.1519 
42688556249688 42688555688000 996.16235 
42688625978813 42688625646000 995.99225 
42688696199147 42688695660000 996.19885 
42688766153688 42688765661000 996.05164 
42688836077563 42688835684000 996.1764 
42688905862146 42688905582000 996.1053 
42688976407605 42688975765000 996.0907 
42689046133272 42689045665000 996.0937 
42689115800689 42689115554000 996.0788 
42689195584814 42689185713000 996.0568 
42689256421939 42689255636000 996.2236 
42689331861730 42689325968000 996.063 
42689396872563 42689395648000 996.1479 
42689466122688 42689465684000 996.04175 
42689536129855 42689535708000 996.1666 
42689606016146 42689605637000 996.21454 
42689677964064 42689675655000 996.143 
42689747975438 42689745653000 996.2221 
42689815767897 42689815556000 996.10657 
42689886035814 42689885650000 996.13666 
42689955853439 42689955587000 996.0688 
42690025888731 42690025596000 996.137 
42690096306773 42690095650000 996.168 
42690165887731 42690165586000 996.10266 
42690235883106 42690235601000 996.12366 
42690306276398 42690305730000 996.1894 
42690375831773 42690375575000 996.2144 
42690445837231 42690445580000 996.05865 
42690516345772 42690515742000 996.1628 
42690585853230 42690585581000 996.0326 
42690656372189 42690655656000 996.12415 
42690730507940 42690725592000 996.0932 
42690795792439 42690795558000 996.2091 
42690879207689 42690865552000 996.1439 
42690943725481 42690935595000 996.15063 
42691009049397 42691005662000 996.2045 
42691083486314 42691075588000 996.0485 
42691146638397 42691145570000 996.19543 
42691215793522 42691215567000 996.18164 
42691285942689 42691285594000 996.13574 
42691355869231 42691355617000 996.1691 
42691459110689 42691425643000 996.2132 
42691512661231 42691495573000 996.1495 
42691584729939 42691565562000 996.1216 
42691652834397 42691635559000 996.238 
42691705834397 42691705565000 996.0995 
42691775799481 42691775563000 996.1821 
42691846055774 42691845618000 996.0891 
42691916060274 42691915669000 996.08746 
42691985796149 42691985549000 996.0871 
42692055831857 42692055595000 996.0633 
42692129360148 42692125638000 996.1726 
42692213073898 42692195658000 996.07996 
42692265837649 42692265583000 996.08594 
42692335950440 42692335634000 996.11334 
42692405880356 42692405596000 996.1809 
42692476032149 42692475646000 996.09314 
42692546020732 42692545629000 996.1129 
42692617559857 42692615580000 996.1119 
42692685852440 42692685599000 996.21814 
42692755866648 42692755580000 996.2453 
42692825845815 42692825574000 996.1737 
42692896342732 42692895723000 996.2099 
42692965916857 42692965584000 996.23303 
42693115599107 42693035588000 996.2486 
42693134618648 42693105576000 996.31104 
42693175859232 42693175573000 996.07544 
42693245826274 42693245580000 996.1783 
42693315971149 42693315605000 996.19147 
