#SysTm EventTmStmp La:x La:y La:z
42641943125916 42641923549000 -0.48670787 -0.5173849 -0.9036212 
42641993686874 42641990256000 -0.45009956 0.045531772 -1.1957442 
42642061531208 42642056898000 -0.11015578 0.38786703 -0.9111796 
42642126912291 42642123525000 -0.19288842 0.4639486 -0.7169629 
42642193975041 42642190213000 -0.42595485 0.31680012 -0.037957683 
42642260765000 42642256870000 0.64057124 -0.6193033 -0.0020054947 
42642326642041 42642323525000 -0.019661417 -0.45742837 0.4764473 
42642396822791 42642390223000 0.08364078 -0.41796172 0.5293325 
42642461309041 42642456918000 0.3463421 -0.69847566 0.47495502 
42642527891375 42642523543000 0.5958701 -0.7976974 -0.13975976 
42642594306458 42642590232000 0.50008506 -0.50210506 -1.3187913 
42642661940916 42642656950000 0.543557 -0.1678215 -1.7615304 
42642729524249 42642723660000 0.5866385 0.07740955 -1.2543863 
42642795310042 42642790304000 0.39508697 -0.18823643 -0.62119305 
42642860129875 42642857046000 0.124230705 -0.16179231 -0.020498598 
42642952376791 42642923573000 -0.14516477 -0.522798 1.1380934 
42642993674708 42642990688000 -0.5149923 -0.82202893 1.1974077 
42643059853749 42643056861000 -1.0842298 -0.58381134 -0.611867 
42643126643333 42643123555000 -0.7511706 -0.4899637 -0.4572715 
42643193587916 42643190232000 -0.71630913 -0.7063583 -0.76593935 
42643260530917 42643256855000 -0.42683753 -0.2440802 -1.6224926 
42643326876333 42643323515000 -0.41691127 -0.27569753 -1.4397218 
42643397566916 42643390618000 -0.51980084 -0.35781172 -0.5620067 
42643459465208 42643456822000 -0.5265572 -0.64877874 0.6608096 
42643527486000 42643523514000 -0.2532214 -0.8561084 1.5335459 
42643594392041 42643590202000 -0.16850863 -1.4203055 -0.1456383 
42643664154541 42643656866000 1.1003054 -1.5843107 -0.8993144 
42643726567458 42643723549000 1.123726 -1.0156202 -0.16327158 
42643793898792 42643790241000 0.6556569 -0.7224143 -1.2496985 
42643859953375 42643856868000 0.85180104 -0.36285678 -1.6627713 
42643940608751 42643923595000 0.9242676 -0.1987091 -1.2318051 
42643993752417 42643990439000 0.59064406 -0.15952662 -0.027677111 
42644060961251 42644056907000 0.06925408 -0.19335955 0.5195254 
42644126439459 42644123532000 0.008018179 -0.13147497 1.6693928 
42644193319292 42644190214000 -0.54756904 -0.80355966 0.91085285 
42644259876583 42644256857000 -0.9688259 -0.2758558 -0.94833535 
42644326724126 42644323529000 -0.54353976 -0.17901652 -1.0984143 
42644393795417 42644390239000 -0.2531627 -0.6320539 -1.3739082 
42644459893750 42644456870000 -0.08168124 0.21568945 -1.3338357 
42644526568084 42644523535000 0.5031515 0.18562947 -1.6240479 
42644595613917 42644590313000 -0.1407623 0.40332142 -1.3791314 
42644660790417 42644656887000 -0.044693127 0.8943186 0.5170178 
42644726567334 42644723527000 -0.2893449 0.7378388 -0.08705343 
42644793923000 42644790252000 0.41453138 0.0666192 0.8204162 
42644859875417 42644856846000 0.13617651 -0.20103842 -0.42361063 
42644926742209 42644923531000 0.6850649 0.17206344 0.2742419 
42644994284334 42644990350000 0.97189754 0.015528263 -0.4304355 
42645060803001 42645057521000 0.6291323 0.5472617 -1.0928168 
42645126648417 42645123536000 1.0689483 0.66180164 -1.1730629 
42645194298292 42645190301000 0.8753561 0.77980757 -0.3617343 
42645259854208 42645256860000 0.28028217 0.69457936 0.010990181 
42645326648584 42645323529000 -0.014552038 0.27275822 1.0722213 
42645395120418 42645390327000 -0.8272075 -0.34451526 0.4313865 
42645460118751 42645456865000 -0.6950078 -0.05914927 -0.28233284 
42645526554584 42645523531000 -0.7957343 0.11512219 -0.5407827 
42645594231667 42645590257000 -0.37549496 0.33717367 -0.7659037 
42645659754584 42645656863000 -0.19227248 0.55337465 -1.3287767 
42645726426584 42645723533000 0.067830406 0.8975901 -1.4660417 
42645795180459 42645790324000 -0.0926286 0.8979306 -1.0155922 
42645859747001 42645856861000 -0.12971103 0.5777161 0.35553193 
42645926619959 42645923534000 -0.08543701 0.37665275 0.87879246 
42645993302376 42645990229000 0.47435415 0.77893734 1.7109798 
42646061280709 42646056857000 -0.04773871 0.079435505 -0.6515204 
42646127039334 42646123585000 0.7851852 0.38662192 -0.0606383 
42646193527459 42646190241000 0.8117243 0.44997656 -0.5629881 
42646261581126 42646256919000 0.6871598 0.5504234 -1.7764275 
42646327457168 42646323571000 0.8603647 0.6933439 -1.6536562 
42646393194876 42646390230000 0.4897828 0.90108496 -0.8140011 
42646460596627 42646456933000 0.60969764 0.83148664 -0.27859542 
42646526457710 42646523540000 -0.15839492 0.647007 0.74216104 
42646593328460 42646590226000 -0.19352555 0.47924203 1.0769682 
42646662010460 42646656891000 -0.3963629 0.1117112 0.14869887 
42646726696627 42646723559000 -0.49073213 0.49692312 -1.0271856 
42646793231001 42646790226000 -0.27212176 0.48971757 -0.7794582 
42646859797043 42646856867000 -0.45033285 0.6269086 -1.1252602 
42646927347502 42646923584000 0.022775311 0.9230796 -1.5026913 
42646996186793 42646990279000 0.006434563 0.9259922 -1.4144553 
42647059688876 42647056849000 -0.053637702 0.87850463 -0.563475 
42647127529168 42647124232000 -0.11653496 0.7924044 0.23280339 
42647193860293 42647190238000 -0.1008906 0.5326624 0.4179127 
42647259852960 42647256875000 0.37641582 0.031331398 0.5102286 
42647327516960 42647323593000 0.2486139 -0.5564614 -0.5557161 
42647393207043 42647390227000 0.7588257 -0.1413903 0.046487026 
42647459856293 42647456913000 0.8102357 0.01482859 -1.0083774 
42647527373377 42647523575000 0.56760144 0.24656704 -1.4194506 
42647594719668 42647590236000 0.64239335 0.43237254 -1.583931 
42647660832502 42647656923000 0.51712865 0.7475185 -0.98618317 
42647730532835 42647723574000 0.048490036 0.50209004 -0.4524632 
42647795441960 42647790363000 -0.0022866498 0.3290916 1.431632 
42647860371168 42647856900000 0.3524149 -0.25520286 1.8139632 
42647927081210 42647923573000 -0.85603875 -0.30051652 -0.2603747 
42647994089085 42647990291000 -0.16079679 -0.6524669 -0.019426001 
42648059717126 42648056853000 -0.7429024 -0.5598911 -0.51513916 
42648126502668 42648123525000 -0.4595471 -0.002463833 -1.4471154 
42648194608126 42648190275000 -0.41167396 0.13608707 -1.5119582 
42648260704960 42648256931000 -0.42335284 0.24458735 -1.2852906 
42648326510293 42648323545000 -0.42975307 -0.04707659 -0.28010172 
42648393150085 42648390225000 -0.4623938 -0.16102059 0.13299686 
42648460162253 42648456916000 0.2748061 -0.760005 1.5435779 
42648527137003 42648523555000 -0.014487156 -0.81646204 -0.33973056 
42648593977002 42648590246000 0.4104947 -0.8259305 -0.47641632 
42648659917419 42648656865000 0.38829803 -0.93377036 -0.47081545 
42648726628836 42648723561000 0.5356392 -0.15496428 -1.2811831 
42648793564752 42648790272000 0.8244784 0.04360884 -1.4235879 
42648861309169 42648856928000 0.59930414 0.17126587 -0.8325404 
42648926280044 42648923543000 0.5933533 0.46848333 -1.1038357 
42648993097419 42648990211000 -0.18881519 -0.06750935 0.3585545 
42649059518377 42649056844000 -0.20660496 -0.2459811 1.80548 
42649126395586 42649123548000 -0.49966687 -0.7066225 1.7095454 
42649195286753 42649190190000 -1.8781813 -0.1514052 -0.13352877 
42649259857919 42649256889000 -1.0530434 0.50536096 1.0169693 
42649326476544 42649323547000 -0.0927169 0.0406542 -0.87360185 
42649393871710 42649390271000 0.04663966 -0.23169893 -1.6428491 
42649460333836 42649456908000 -0.49045518 0.6119701 -1.2367723 
42649526461044 42649523556000 0.72214377 -0.006809059 -0.8599995 
42649594314836 42649590326000 0.12162242 -0.24414581 -0.1582558 
42649672195627 42649656942000 0.21689782 -0.43055248 0.10614976 
42649734016794 42649723553000 1.1997784 0.39945203 0.5396686 
42649802574627 42649790219000 0.42154542 -0.6416518 -0.41522098 
42649867794128 42649856886000 0.7561817 -0.3523374 -0.31824353 
42649932194295 42649923630000 0.42721587 0.05270915 -0.8035937 
42650008606337 42649990226000 -0.28916654 0.31169683 -0.87601185 
42650080308336 42650057006000 0.6562145 0.73414475 -0.89114803 
42650126297586 42650123533000 0.31898174 0.93739074 -0.47793317 
42650192918961 42650190205000 0.5397086 0.7019998 -0.22056116 
42650261150586 42650256937000 0.16369127 1.1026032 -0.3243541 
42650326350336 42650323553000 -0.86624336 0.40526703 0.8874761 
42650413652961 42650390208000 -0.771493 0.18735644 -0.665266 
42650483778836 42650457703000 -0.78286266 -0.1261828 -0.8646067 
42650551476503 42650523500000 -1.4442945 0.104549356 -0.62620765 
42650616782044 42650590214000 -0.5683725 1.2071869 -1.1491507 
42650660700920 42650656888000 -0.8189867 1.4250004 -0.9148814 
42650726618628 42650723547000 -0.12901026 -0.090484776 -1.8143461 
42650794219044 42650790352000 0.007378475 0.7640163 0.53169924 
42650859909044 42650856922000 -0.16433658 0.81742185 -0.3686001 
42650926656836 42650923567000 0.31274495 0.44383094 0.35652503 
42650998948586 42650990230000 0.4930968 -0.1442614 1.1298552 
42651060274253 42651056940000 0.25447887 0.16150133 1.1223937 
42651126597961 42651123554000 -0.064875916 -0.46796215 -0.2550719 
42651193830794 42651190287000 0.35662347 0.38528228 -0.18012626 
42651261090336 42651257407000 0.08229669 0.5903471 -1.3871377 
42651328359336 42651324135000 0.42170018 0.69172 -0.68128717 
42651393376836 42651390299000 1.088469 0.8616649 -0.91220134 
42651460365003 42651456906000 0.15441059 0.3893531 0.36055592 
42651526970420 42651523541000 0.011868388 0.12178857 0.45929042 
42651593324545 42651590240000 -0.26641262 -0.68760216 0.9577175 
42651665655503 42651656948000 -0.44554886 -0.32935324 -0.12600304 
42651726270003 42651723528000 -0.16879849 0.19020174 -0.6472972 
42651793387753 42651790254000 -0.45288137 0.0954866 0.15643677 
42651862176586 42651856903000 0.21787494 0.64882135 -1.570231 
42651926409713 42651923542000 0.12084022 0.9487054 -1.1667794 
42651993032421 42651990217000 -0.23585992 0.9957204 -0.84000474 
42652059877671 42652056902000 -0.061691903 0.8166158 -0.46831018 
42652127851295 42652123584000 -0.24738906 0.49301863 0.7323364 
42652193029795 42652190216000 0.67461735 -0.37486997 1.7630507 
42652260251546 42652257037000 0.6420486 -0.0060576564 8.3703536E-4 
42652329109504 42652323567000 0.34864232 -0.31806022 -0.532877 
42652393159338 42652390247000 0.6437745 0.08362119 -0.34446752 
42652459778796 42652456907000 0.27195993 0.55843884 -1.3732985 
42652532117171 42652523669000 0.5745895 1.0476756 -1.6518636 
42652595375838 42652590204000 0.7101043 0.9964172 -1.0118378 
42652660435255 42652656935000 0.4566977 0.7710032 -0.21590544 
42652728576213 42652723649000 -0.25075144 0.36884907 0.26994565 
42652793370921 42652790226000 -0.39806372 0.32408795 0.9396447 
42652860873755 42652856937000 -0.42990178 -0.09708219 0.33513564 
42652927158337 42652923623000 -0.32526833 -0.2526295 -0.6686761 
42652993425795 42652990218000 -1.2613068 0.119057044 -0.6753619 
42653068544129 42653057064000 -0.82749134 0.03649963 -1.0459008 
42653126708379 42653123571000 -0.8632 0.48733926 -1.1184487 
42653192982796 42653190223000 -0.21369989 0.7616455 -1.5888216 
42653259807712 42653256902000 -0.0533621 1.1603432 -0.70598614 
42653327362588 42653323575000 0.024629854 0.99222374 -0.24065351 
42653393233004 42653390267000 0.0034879153 0.5158959 0.54352355 
42653459801671 42653456903000 0.5169689 0.08752978 1.3743249 
42653526786713 42653523612000 0.75133103 -0.3449629 -0.26332068 
42653595997005 42653590321000 0.58985114 -0.23845144 -0.58836395 
42653660475088 42653656938000 0.84647655 -0.20664464 -0.5726912 
42653731117047 42653723549000 0.39145422 -0.03613222 -1.1735821 
42653805370754 42653790417000 0.6167739 0.42758727 -1.2691835 
42653859820212 42653856886000 0.48181832 0.3804325 -0.6923387 
42653930412796 42653923550000 0.47515938 0.53886527 -0.7053239 
42653993728546 42653990320000 0.38688508 0.18159503 -5.552958E-4 
42654061153963 42654056937000 -0.26849702 0.077276714 0.7212562 
42654126307588 42654123563000 -0.50244766 -0.5874116 -0.57007897 
42654194553796 42654190289000 -0.7515448 -0.38279784 -0.9306728 
42654259591213 42654256878000 -1.1923159 -0.3785624 -0.43169045 
42654326414130 42654323553000 -0.017076662 -0.052740242 -1.069446 
42654395506172 42654390408000 -0.4493441 0.47734076 -1.2121149 
42654468691088 42654456900000 -0.18978389 0.7102243 -0.58997196 
42654526967129 42654523559000 -0.11693002 0.6878375 -0.4826485 
42654595148546 42654590407000 0.15725422 -0.016247006 0.34319794 
42654661272921 42654656909000 -0.48940295 -0.6781195 1.1261551 
42654726579004 42654723593000 0.47251377 -1.0006598 0.8262357 
42654793278921 42654790251000 0.23790227 -0.39183393 -1.6376679 
42654861178089 42654857549000 0.77353114 -0.56941587 -0.35414428 
42654926553464 42654923588000 1.2090012 -0.2722347 -0.71439797 
42654993223047 42654990249000 0.43141517 0.26664144 -0.92786306 
42655060930339 42655056913000 0.20352592 0.6963259 -1.0620985 
42655128460714 42655123563000 0.49191448 0.772957 -0.19475043 
42655193163547 42655190248000 0.74845386 0.9290748 -0.9057985 
42655260689964 42655256932000 0.3196491 0.4788927 0.5078753 
42655327694089 42655323594000 -0.5476617 0.857012 0.47093353 
42655393342547 42655390270000 -0.9750927 -0.7936504 1.5645021 
42655461070714 42655457046000 -0.43182293 0.316775 -0.0842828 
42655526706256 42655523560000 -0.68613327 -0.20376086 -0.61049867 
42655594974797 42655590270000 -0.80331284 0.2517486 -0.76225984 
42655660783214 42655656915000 0.44171444 0.7798594 -1.987917 
42655726431922 42655723568000 0.42219308 1.4277766 -1.801787 
42655793638672 42655790262000 -0.025560375 1.1891935 -0.9827666 
42655859977338 42655856918000 0.22666831 1.3050407 -0.8963006 
42655928732713 42655924829000 0.41681424 1.0616367 -0.25132397 
42655993662047 42655990277000 0.038828474 1.2333722 0.31658524 
42656059996588 42656056911000 -0.123496324 0.027568318 2.0610206 
42656126586006 42656123594000 0.4458613 -0.23548816 0.48158526 
42656195885007 42656190454000 0.92088825 0.23517275 -1.9330127 
42656260606132 42656256964000 1.0187551 -0.03048267 -0.46982408 
42656328649090 42656324690000 1.006436 0.3878175 -1.0312884 
42656394161881 42656390261000 0.56685185 0.96211547 -2.0778334 
42656461726048 42656456971000 -0.049565084 1.44939 -0.70503396 
42656527122923 42656523618000 0.70375156 1.72519 -0.48484805 
42656595234923 42656590271000 0.19155031 0.7816513 0.55895084 
42656659860464 42656656928000 -0.5899159 0.7389805 1.1279806 
42656726604882 42656723616000 -0.62502366 -0.3179811 0.99123573 
42656793786465 42656790304000 -0.17077202 0.1516347 -0.4883125 
42656860087882 42656856897000 -0.89440906 0.29457295 -1.2462095 
42656931794048 42656923620000 -1.2809511 0.36925304 -0.19503567 
42656993675256 42656990265000 -0.035962053 0.9673007 -1.4584763 
42657059849840 42657056879000 0.003948299 1.4315495 -1.4279022 
42657126347090 42657123622000 0.29538435 1.6262001 -0.670349 
42657192970382 42657190253000 -0.0085892575 1.4743972 -0.44996086 
42657259889840 42657256942000 0.31107262 1.2260429 -0.1201929 
42657328389631 42657323603000 -0.28755796 0.7762045 0.69141984 
42657393677464 42657390264000 0.39110303 -0.46611354 2.9419777 
42657461751589 42657456979000 0.12574863 0.007387736 -1.2571898 
42657527405339 42657523638000 0.5597785 -0.22026575 -0.2577689 
42657610793590 42657590446000 1.2793413 -0.092451856 -0.12893151 
42657660100507 42657656922000 0.84494275 0.86254984 -1.5396827 
42657726412090 42657723561000 0.3976269 1.2249631 -1.5836376 
42657793222007 42657790270000 0.43275556 0.9811229 -0.9269003 
42657861272673 42657857740000 0.6757297 1.2339613 -0.5135229 
42657926749548 42657923619000 0.32186654 0.9875224 0.09601941 
42657993535965 42657990650000 0.05918502 0.9772679 0.3806477 
42658059900881 42658056926000 -0.22681673 -0.48349643 1.1336995 
42658126643673 42658123702000 0.25021306 0.0053427857 -0.09689736 
42658194022256 42658190329000 -1.1277934 -0.07767869 -2.0435681 
42658264007881 42658257008000 -1.1313101 0.030364944 0.12218086 
42658327777590 42658323680000 0.59403723 0.6485426 -1.2042245 
42658394270756 42658390778000 -0.45566696 1.1026919 -1.052652 
42658460990215 42658457548000 0.30695587 1.3261803 -0.71394265 
42658526883381 42658523568000 -0.49407786 1.044625 -0.8845412 
42658595574131 42658590947000 -0.5858304 0.9543564 -0.0063736266 
42658661841756 42658657073000 -0.47574964 0.8597449 0.36491233 
42658728157548 42658723658000 0.14915271 -0.09073579 2.9665246 
42658793186340 42658790298000 1.1648564 -0.07684897 -0.2054875 
42658862731923 42658857067000 -0.16674623 -0.12954606 -0.8174445 
42658927878881 42658923688000 0.30977163 0.06666919 -0.62653327 
42658993267381 42658990289000 0.59902316 0.12285386 -0.56889296 
42659062412840 42659056981000 0.5709858 0.22877842 -1.1524708 
42659127672548 42659123654000 0.3438439 1.1803474 -1.7569063 
42659193109132 42659190257000 0.5470695 1.1865882 -1.4132032 
42659261397758 42659257048000 0.16482845 1.1492136 -0.50543725 
42659327311674 42659323654000 0.36237907 1.0488282 0.2370476 
42659393212258 42659390277000 -0.14076246 0.84462756 0.38528526 
42659461124424 42659457054000 -0.5328723 0.5840714 0.49294895 
42659527670299 42659523663000 -0.047209606 0.26230726 -0.021200608 
42659596601674 42659593244000 -0.8665841 0.20201921 -0.6878151 
42659660947716 42659657031000 -0.33385354 0.70332277 -0.21017303 
42659727574549 42659723689000 -0.37900728 0.6310709 -0.30004153 
42659793940340 42659790324000 -0.338079 0.8740902 -1.0229759 
42659859628674 42659856897000 -0.24373291 1.1151167 -1.2218355 
42659926346882 42659923567000 0.03923128 1.0402069 -0.5851877 
42659993114799 42659990282000 0.4678544 0.71343136 0.09903321 
42660066596132 42660057631000 0.04456344 0.71901065 0.17377076 
42660127468091 42660123600000 1.2993392 0.37441137 1.3651363 
42660193382299 42660190280000 0.76563907 -0.18328214 -0.47537413 
42660259986174 42660256985000 0.61013186 0.079476416 -1.1426111 
42660326890216 42660323602000 1.403458 -0.06729243 -0.19555122 
42660393427424 42660390299000 1.2194055 0.17495248 -0.78202367 
42660463890966 42660457113000 1.1650885 0.5890693 -1.033526 
42660528432757 42660523682000 1.2258189 0.80328363 -0.5919366 
42660596025757 42660590271000 1.2490296 0.76904494 -0.52136487 
42660659853382 42660656990000 1.274742 0.763507 -0.44647244 
42660726710591 42660723627000 1.1405339 0.5383092 -0.115346044 
42660793326966 42660790275000 0.3217776 0.44571483 0.16530454 
42660860330384 42660856997000 3.1915073 -0.62622404 1.2166432 
42660926734550 42660923622000 0.54111266 -0.024986995 -0.8903391 
42660993331092 42660990291000 0.3586942 0.49022722 -0.7682307 
42661067817383 42661056966000 0.05173311 0.5602538 -0.63872695 
42661126979800 42661123612000 -0.2784959 0.47998947 -1.0418115 
42661193133758 42661190251000 0.30833364 1.3820908 -0.70239073 
42661262348925 42661257000000 0.6551035 0.030293468 -0.6633482 
42661327170592 42661323657000 1.2538493 0.03777334 -0.17172845 
42661393310592 42661390290000 1.8536313 0.9880271 0.28785014 
42661462490217 42661457012000 0.71422565 0.69913 1.5139345 
42661527904008 42661523688000 1.690407 -0.2960195 1.2063223 
42661602310175 42661595505000 1.6048882 0.2674909 -0.8049591 
42661665738800 42661656927000 0.8187788 0.21592082 -1.0747025 
42661726975633 42661723621000 1.214059 0.35891494 -0.12353695 
42661792992925 42661790282000 1.5815489 0.6732861 -1.2358236 
42661859913966 42661856944000 1.2312802 0.7663079 -2.8390884 
42661927026342 42661923631000 1.0138668 1.2811633 -0.80352354 
42661993197675 42661990271000 1.3686315 1.3096493 -0.83421385 
42662059866008 42662056924000 1.0546958 0.9035625 0.72003746 
42662127118092 42662124059000 0.46059448 0.87824136 0.8219313 
42662193284259 42662190284000 0.6402838 -0.35594404 1.128129 
42662260258634 42662256953000 0.53017837 -0.026472704 -0.37270695 
42662326536551 42662323607000 0.4106766 0.16071571 -0.4294348 
42662393581134 42662390303000 0.8298907 -0.02266732 -0.26978666 
42662461477718 42662456926000 0.6690505 0.71732044 -1.0526667 
42662526481551 42662523607000 0.8764783 0.7225468 -1.2351158 
42662593033134 42662590293000 0.36620325 0.6514306 -0.9746225 
42662660651384 42662656913000 1.06042 0.54246116 -0.6238082 
42662728476800 42662723624000 1.2901062 0.7382955 0.16657822 
42662793317759 42662790308000 0.60961664 0.07753785 0.6985984 
42662859725801 42662857025000 1.692722 -0.12658136 1.1972026 
42662939326843 42662923663000 1.3323759 -0.7013379 -0.2759031 
42662994088759 42662990267000 1.1179278 -0.3003921 -0.16524784 
42663059653509 42663056931000 1.7895688 -0.5557792 -0.504564 
42663134639092 42663123618000 1.1207664 0.11729046 -1.4208068 
42663195654676 42663190474000 1.1915219 0.55673254 -0.8760808 
42663259745884 42663256932000 1.298719 0.4675029 -0.37976447 
42663326727759 42663323617000 1.0912957 0.06845109 0.4327286 
42663400393968 42663390495000 0.87432027 0.1518547 0.81636083 
42663459719551 42663456936000 0.20071737 -0.19479719 1.3236592 
42663527605717 42663523651000 0.33420822 -0.8050382 -0.11421441 
42663593446759 42663590341000 -0.29394445 -0.20375045 -1.0677778 
42663660777926 42663656981000 -0.15011866 -0.30547795 -0.5415835 
42663728030676 42663723636000 0.25667766 -0.50352937 -1.0943805 
42663807429259 42663790301000 0.46137306 -0.09313794 -1.4547143 
42663860918426 42663856986000 0.36897695 0.4453633 -1.0103005 
42663928451468 42663923632000 0.41111544 0.6359326 -0.4702461 
42663993190468 42663990291000 0.5282177 0.13668431 0.26783496 
42664062003635 42664057385000 0.19419593 -0.13441183 1.4951527 
42664127386718 42664123657000 1.0990283 -0.72269017 2.0034032 
42664193178343 42664190275000 0.9137622 -0.80019236 -0.5523089 
42664261313468 42664256921000 0.7080857 -0.31991526 -0.43109718 
42664327135509 42664323598000 1.3593689 -0.8281173 -0.3450988 
42664394120467 42664390368000 0.8146907 -0.34644255 -1.2402496 
42664459795092 42664456942000 0.9730035 0.3034408 -1.1549679 
42664526520469 42664523664000 1.0711423 0.4519063 -0.871929 
42664594252635 42664590357000 1.0621935 0.4465502 -0.45413435 
42664660132052 42664656970000 0.78778034 0.34811625 -0.20725802 
42664726954801 42664723681000 -0.42936298 -0.11424042 1.2220336 
42664793081759 42664790277000 -0.28886715 -0.78103644 1.4076492 
42664874905426 42664858391000 -0.14581761 -0.48079133 -0.9660744 
42664926684010 42664923649000 -0.502011 -0.3859075 -0.10501988 
42664993559885 42664990345000 -0.29073074 -0.3509794 -0.5407605 
42665060711260 42665057529000 0.45236456 0.1538819 -1.982883 
42665128275093 42665123617000 0.115589276 0.42360958 -1.1760434 
42665194105801 42665190293000 -0.02154007 0.4306132 -0.93157125 
42665260281218 42665256983000 0.187091 0.2588605 0.15421909 
42665326706551 42665323616000 0.07585319 0.17246786 0.3368851 
42665393341343 42665390295000 0.49382624 -0.1163222 1.4855496 
42665459925801 42665456933000 1.0666778 -0.7884426 -0.26519758 
42665526817260 42665523615000 0.17553233 0.11151611 -0.89053315 
42665595519302 42665590958000 0.92255735 -0.5612386 -0.20401977 
42665661888802 42665656933000 0.7519565 0.018912353 -1.1475363 
42665729529343 42665723677000 0.30394992 0.29253012 -1.6237837 
42665793356468 42665790328000 0.68479586 0.4766576 -0.7055553 
42665861109177 42665856963000 0.4601814 0.30558833 -0.91304773 
42665926315468 42665923613000 0.37867433 -0.020602496 0.034091655 
42665993010635 42665990290000 -0.22115956 -0.12079642 0.900629 
42666060206677 42666056926000 -0.4375422 -1.0853115 1.2348773 
42666131870177 42666123602000 -0.31180063 -0.7239342 -0.3930296 
42666193047385 42666190291000 -0.8937662 -0.57287735 -0.5029571 
42666260553135 42666256939000 0.222056 -0.6189153 -0.59309334 
42666326542302 42666323621000 0.8964916 0.0071339435 -1.3429853 
42666393268635 42666390332000 0.88092333 0.1974122 -1.4665871 
42666460060094 42666456976000 0.74368453 0.43631923 -0.82980365 
42666526714344 42666523665000 0.9595253 0.60562825 -0.59757775 
42666593545011 42666590333000 1.4057158 0.24452509 -0.44956046 
42666661429928 42666656970000 -0.32736957 -0.09650354 0.8692647 
42666726617803 42666723609000 1.2980396 -0.8165768 1.7482874 
42666793160928 42666790290000 1.3191733 -1.1604131 -0.31186113 
42666859774719 42666856975000 0.21526605 -0.42812884 0.40599254 
42666926532887 42666923647000 1.1361232 -0.67381674 -0.6051152 
42666995261303 42666990549000 0.47009882 -0.24726386 -0.7795488 
42667060157762 42667056972000 0.5300284 -0.1770283 -0.30353987 
42667127142345 42667123637000 0.5825558 -0.017137306 -0.80373514 
42667193019511 42667190345000 0.87617666 -0.13822861 0.030170683 
42667260237678 42667256990000 1.3658181 -0.18207215 0.29833588 
42667326920344 42667323639000 0.6633271 0.11999226 0.75503105 
42667394147636 42667390383000 0.71353465 -0.98896414 0.42233518 
42667459968135 42667456970000 0.34539342 -0.92458636 -0.39857262 
42667526659885 42667523644000 0.3831658 -0.9579772 -0.61396134 
