#SysTm EventTmStmp Mag:x Mag:y Mag:z
42669980910846 42669968624000 -26.82 3.24 -21.72 
42670039204887 42670037169000 -26.76 3.24 -21.96 
42670104787554 42670102968000 -26.76 3.4199998 -22.02 
42670170247596 42670168818000 -26.64 3.54 -22.08 
42670237612888 42670236207000 -26.46 3.72 -22.14 
42670304611429 42670303009000 -26.46 4.02 -22.08 
42670371351096 42670369897000 -26.64 4.2 -22.02 
42670439147595 42670437157000 -26.699999 4.5 -22.02 
42670508616304 42670503573000 -26.88 4.68 -22.08 
42670571273262 42670570067000 -26.82 4.92 -22.08 
42670638662012 42670636914000 -26.88 5.2799997 -22.26 
42670705697513 42670703835000 -27.119999 5.3399997 -22.5 
42670772144055 42670770469000 -27.3 5.4 -22.74 
42670838738846 42670837215000 -27.359999 5.22 -23.039999 
42670906464763 42670904250000 -27.539999 5.3399997 -23.16 
42670973798013 42670971746000 -27.72 5.2799997 -23.4 
42671039407471 42671037625000 -27.84 5.2799997 -23.4 
42671106364346 42671104430000 -28.019999 5.22 -23.64 
42671172749680 42671171095000 -28.32 5.22 -23.82 
42671239357263 42671237860000 -28.68 5.16 -23.939999 
42671306716389 42671304740000 -28.92 5.04 -24.06 
42671373480805 42671371521000 -29.16 5.04 -24.359999 
42671439604763 42671438159000 -29.34 5.1 -24.48 
42671507848347 42671505815000 -29.46 5.2799997 -24.6 
42671573488554 42671571732000 -29.699999 5.46 -24.779999 
42671640002012 42671638532000 -30.0 5.52 -24.84 
42671707009304 42671705329000 -30.3 5.52 -24.779999 
42671773461972 42671771971000 -30.42 5.58 -24.84 
42671840296722 42671838728000 -30.66 5.8799996 -24.779999 
42671907443097 42671905660000 -30.779999 6.06 -24.84 
42671973882430 42671972349000 -30.96 6.2999997 -24.84 
42672041437389 42672039641000 -31.019999 6.66 -24.84 
42672109275722 42672106046000 -31.019999 7.08 -24.84 
42672174184472 42672172605000 -31.26 7.56 -24.72 
42672240907639 42672239345000 -31.199999 7.7999997 -24.72 
42672308096430 42672306259000 -31.439999 7.98 -24.6 
42672375177180 42672373038000 -31.56 8.28 -24.779999 
42672441833222 42672439819000 -31.8 8.34 -24.6 
42672508550763 42672506599000 -31.92 8.28 -24.72 
42672577566430 42672575155000 -31.92 8.16 -24.84 
42672644235555 42672640652000 -32.1 8.22 -24.72 
42672708427930 42672706857000 -32.1 8.34 -24.84 
42672776137805 42672773832000 -31.92 8.4 -25.08 
42672842637388 42672840570000 -31.679998 8.4 -25.32 
42672909826972 42672907206000 -31.56 8.46 -25.439999 
42672975916472 42672973949000 -31.439999 8.5199995 -25.5 
42673042174430 42673040771000 -31.14 8.639999 -25.98 
42673109482972 42673107999000 -30.9 8.58 -26.22 
42673175909847 42673174329000 -30.66 8.34 -26.64 
42673242438305 42673241087000 -30.42 8.28 -26.88 
42673308992472 42673307776000 -30.24 8.22 -27.0 
42673375998016 42673374500000 -29.82 8.34 -27.3 
42673449973513 42673441306000 -29.64 8.28 -27.539999 
42673509152430 42673508027000 -29.4 8.28 -27.84 
42673578812347 42673575084000 -29.22 8.22 -28.019999 
42673647484972 42673642718000 -29.099998 8.28 -28.199999 
42673710825472 42673708497000 -28.619999 8.16 -28.5 
42673777645180 42673775386000 -28.32 7.9199996 -28.8 
42673844855431 42673842718000 -28.199999 7.7999997 -29.039999 
42673910701306 42673909219000 -28.199999 7.7999997 -29.22 
42673978003430 42673976154000 -27.84 7.62 -29.46 
42674045115181 42674042920000 -27.9 7.5 -29.58 
42674111183390 42674109542000 -28.019999 7.14 -29.46 
42674178359265 42674176472000 -28.199999 6.96 -29.4 
42674246511556 42674243257000 -28.32 6.72 -29.279999 
42674311409348 42674309896000 -28.32 6.3599997 -29.46 
42674379693223 42674376925000 -28.32 6.12 -29.519999 
42674444800889 42674443428000 -28.38 5.7599998 -29.58 
42674516251807 42674510259000 -28.38 5.7 -29.46 
42674578174014 42674576972000 -28.14 5.46 -29.4 
42674645442723 42674643731000 -28.08 5.22 -29.279999 
42674711991306 42674710544000 -28.14 4.98 -29.22 
42674779206140 42674777326000 -28.26 4.74 -29.16 
42674845877849 42674844174000 -28.26 4.62 -29.039999 
42674912081474 42674910840000 -28.14 4.44 -28.98 
42674978776640 42674977619000 -28.08 4.2599998 -28.619999 
42675045678266 42675044258000 -28.019999 4.02 -28.56 
42675113193057 42675111061000 -27.72 3.72 -28.439999 
42675179214015 42675177826000 -27.3 3.6599998 -28.439999 
42675246045890 42675244539000 -27.0 3.54 -28.5 
42675312909931 42675311323000 -26.699999 3.54 -28.56 
42675380301182 42675378193000 -26.519999 3.54 -28.5 
42675447067348 42675444963000 -26.279999 3.48 -28.619999 
42675513121056 42675511620000 -26.16 3.4199998 -28.439999 
42675581261890 42675578648000 -25.92 3.24 -28.5 
42675649867973 42675645640000 -25.859999 3.3 -28.38 
42675713279056 42675711929000 -25.68 3.48 -28.32 
42675781834056 42675778975000 -25.439999 3.4199998 -28.14 
42675848371681 42675845726000 -25.38 3.48 -28.08 
42675913702056 42675912310000 -25.439999 3.72 -27.84 
42675982127348 42675979395000 -25.439999 3.78 -27.539999 
42676051788724 42676048415000 -25.56 3.8999999 -27.48 
42676113829474 42676112609000 -25.619999 3.8999999 -27.24 
42676181249766 42676179531000 -25.8 3.9599998 -27.06 
42676249024557 42676246448000 -25.8 4.02 -26.699999 
42676314939099 42676313149000 -25.98 4.08 -26.46 
42676382796057 42676379891000 -26.279999 4.02 -26.16 
42676449099015 42676446935000 -26.46 3.9599998 -25.74 
42676516491807 42676513556000 -26.64 4.14 -25.38 
42676582214640 42676580270000 -26.76 4.3199997 -25.019999 
42676650585140 42676647184000 -26.88 4.68 -24.6 
42676716012849 42676714420000 -27.119999 4.8599997 -24.42 
42676782894890 42676780702000 -27.359999 4.98 -24.3 
42676850388390 42676847467000 -27.599998 5.3399997 -24.18 
42676916413682 42676914202000 -27.599998 5.52 -23.939999 
42676982856057 42676980973000 -27.66 5.64 -23.64 
42677050228682 42677047737000 -27.84 5.8199997 -23.46 
42677116489890 42677114511000 -27.84 6.06 -23.34 
42677182722974 42677181164000 -28.019999 6.3599997 -23.1 
42677248318725 42677247974000 -28.14 6.66 -22.92 
42677316944599 42677314908000 -28.38 6.96 -22.8 
42677383424474 42677381618000 -28.5 7.08 -22.56 
42677451654432 42677449078000 -28.439999 7.3199997 -22.38 
42677516999432 42677515217000 -28.439999 7.62 -22.26 
42677583601890 42677581950000 -28.56 7.7999997 -22.14 
42677652910099 42677649193000 -28.619999 8.04 -21.96 
42677717269849 42677715738000 -28.68 8.16 -22.08 
42677783929932 42677782598000 -28.619999 8.28 -22.02 
42677851440640 42677849399000 -28.56 8.5199995 -21.84 
42677918877350 42677916291000 -28.56 8.58 -21.779999 
42677985116517 42677983483000 -28.56 8.82 -21.779999 
42678052823850 42678049648000 -28.439999 9.12 -21.66 
42678118599141 42678116484000 -28.5 9.3 -21.6 
42678184715891 42678183166000 -28.439999 9.36 -21.42 
42678251777808 42678249864000 -28.32 9.599999 -21.359999 
42678319964350 42678317214000 -28.32 9.84 -21.3 
42678385210684 42678383701000 -28.26 9.96 -21.24 
42678453070308 42678450758000 -28.14 10.139999 -21.18 
42678521367058 42678518353000 -28.26 10.5 -20.939999 
42678585489059 42678583985000 -28.26 10.62 -20.82 
42678653759183 42678650957000 -28.14 10.8 -20.64 
42678719891433 42678717698000 -28.199999 10.74 -20.46 
42678785734392 42678784306000 -28.32 10.679999 -20.279999 
42678854319850 42678851645000 -28.439999 10.679999 -20.1 
42678920981643 42678918178000 -28.439999 10.559999 -19.92 
42678986620267 42678984797000 -28.56 10.5 -19.619999 
42679055684601 42679052088000 -28.74 10.559999 -19.439999 
42679119454892 42679118180000 -28.8 10.5 -19.439999 
42679186617976 42679184990000 -28.68 10.74 -19.38 
42679253591976 42679252028000 -28.8 10.92 -19.26 
42679320199351 42679318660000 -28.859999 11.04 -19.14 
42679388032976 42679385625000 -28.74 11.099999 -19.08 
42679454288850 42679452192000 -28.68 11.16 -19.02 
42679521190601 42679518993000 -28.68 11.34 -18.9 
42679589691226 42679586724000 -28.5 11.34 -18.96 
42679656091350 42679652740000 -28.32 11.5199995 -18.96 
42679720848809 42679719166000 -28.14 11.639999 -19.02 
42679790686685 42679787644000 -28.08 11.88 -19.26 
42679857062934 42679854292000 -27.84 11.94 -19.32 
42679921712101 42679919683000 -27.72 12.059999 -19.439999 
42679988797851 42679986456000 -27.72 12.059999 -19.439999 
42680054715809 42680053136000 -27.539999 12.179999 -19.74 
42680122527059 42680120463000 -27.42 12.0 -19.92 
42680189428642 42680186874000 -27.3 11.82 -19.859999 
42680255505309 42680253604000 -27.24 11.639999 -19.98 
42680322383475 42680320352000 -27.06 11.46 -20.279999 
42680389845601 42680387230000 -27.06 11.16 -20.52 
42680455322893 42680453834000 -27.0 11.219999 -20.58 
42680522020476 42680520584000 -27.06 11.219999 -20.64 
42680590290434 42680587523000 -27.24 11.219999 -20.82 
42680658943975 42680654595000 -27.359999 11.219999 -20.76 
42680724468059 42680721387000 -27.359999 10.98 -20.88 
42680790969184 42680787850000 -27.599998 10.74 -20.88 
42680857335518 42680855187000 -27.72 10.559999 -20.88 
42680922979601 42680921248000 -27.84 10.5 -20.699999 
42680991899101 42680988625000 -27.96 10.32 -20.699999 
42681057925018 42681055002000 -27.96 10.38 -20.82 
42681146903851 42681122169000 -28.019999 10.38 -20.699999 
42681191385101 42681188748000 -28.32 10.139999 -20.64 
42681259495977 42681255547000 -28.38 10.0199995 -20.76 
42681325650185 42681322233000 -28.619999 9.9 -20.64 
42681390360019 42681388818000 -28.92 9.66 -20.64 
42681457950893 42681455638000 -28.98 9.54 -20.58 
42681524571310 42681522396000 -29.22 9.059999 -20.64 
42681590345727 42681589000000 -29.279999 8.639999 -20.82 
42681658042727 42681655990000 -29.46 8.34 -21.0 
42681725921019 42681723120000 -29.58 7.9199996 -21.24 
42681790922727 42681789297000 -29.88 7.8599997 -21.3 
42681858833685 42681856168000 -29.939999 7.7999997 -21.24 
42681924989435 42681923066000 -30.0 7.74 -21.24 
42681991310269 42681989639000 -30.179998 7.62 -21.3 
42682058527810 42682056514000 -30.3 7.44 -21.3 
42682125666560 42682123414000 -30.359999 7.02 -21.24 
42682191591226 42682190078000 -30.3 6.8399997 -21.359999 
42682258665768 42682256989000 -30.179998 6.8999996 -21.359999 
42682331973477 42682324373000 -30.24 6.7799997 -21.539999 
42682397025102 42682391084000 -30.179998 6.72 -21.779999 
42682464038727 42682458011000 -30.119999 6.7799997 -21.779999 
42682530459602 42682524838000 -30.119999 6.8999996 -22.02 
42682596365185 42682591372000 -29.88 7.08 -22.14 
42682659715435 42682657762000 -29.88 7.2 -22.02 
42682731787352 42682725133000 -29.64 7.2 -21.96 
42682797189310 42682791348000 -29.46 7.5 -22.08 
42682869474351 42682858450000 -29.279999 7.56 -22.199999 
42682932238185 42682925380000 -28.859999 7.74 -22.56 
42682996428852 42682991733000 -28.5 7.98 -22.8 
42683072608935 42683058526000 -28.14 8.46 -22.92 
42683145320810 42683125228000 -27.84 9.059999 -22.98 
42683215509268 42683191808000 -27.359999 10.08 -23.16 
42683289143519 42683258749000 -27.06 10.86 -23.22 
42683355444686 42683325587000 -26.699999 11.639999 -23.279999 
42683437483769 42683392575000 -26.099998 12.54 -23.34 
42683482970144 42683458887000 -25.619999 13.44 -23.4 
42683569158935 42683525791000 -25.08 14.28 -23.46 
42683624364102 42683592684000 -24.539999 15.299999 -23.4 
42683691265352 42683659695000 -24.119999 16.38 -23.34 
42683749624519 42683726919000 -23.519999 17.46 -23.34 
42683822858894 42683793612000 -22.98 18.48 -23.22 
42683887834519 42683860518000 -22.439999 19.5 -23.22 
42683955934061 42683928951000 -21.66 20.64 -23.16 
42684023541144 42683993871000 -21.119999 21.9 -22.92 
42684089402853 42684060736000 -20.4 23.1 -22.859999 
42684158654311 42684127509000 -19.439999 24.119999 -22.92 
42684222157811 42684194341000 -18.359999 25.26 -22.92 
42684290077895 42684261105000 -17.22 26.039999 -22.92 
42684357799353 42684327812000 -15.9 27.119999 -22.92 
42684396603270 42684394532000 -14.639999 28.08 -22.859999 
42684466257228 42684463185000 -13.32 28.8 -22.8 
42684531058686 42684529893000 -12.0 29.82 -22.68 
42684597568353 42684597237000 -10.44 30.66 -22.859999 
42684665719687 42684663985000 -8.82 31.26 -22.8 
42684731485061 42684730248000 -7.2 31.92 -22.859999 
42684801285020 42684797297000 -5.7 32.52 -22.98 
42684865090353 42684863820000 -4.08 33.12 -23.039999 
42684932009436 42684930718000 -2.6399999 33.719997 -23.039999 
42685001960353 42684997631000 -1.26 34.02 -23.16 
42685065429437 42685064098000 0.17999999 34.26 -23.16 
42685132063978 42685130894000 1.56 34.38 -23.1 
42685203350395 42685198596000 2.6399999 34.68 -22.92 
42685266291312 42685264444000 3.72 34.86 -23.1 
42685332339103 42685331200000 4.62 35.1 -23.039999 
42685401171687 42685398850000 5.4 35.1 -23.1 
42685466146603 42685464867000 6.18 35.16 -23.039999 
42685532872811 42685531520000 6.8999996 35.399998 -23.1 
42685601605895 42685599534000 7.56 35.399998 -23.039999 
42685666359270 42685665173000 8.099999 35.46 -22.859999 
42685733699103 42685732417000 8.639999 35.52 -22.859999 
42685800492771 42685798899000 9.179999 35.34 -22.8 
42685866942562 42685865596000 9.84 35.46 -22.619999 
42685934215187 42685933030000 10.38 35.579998 -22.5 
42686001927020 42686000238000 11.04 35.52 -22.439999 
42686068295311 42686066876000 11.46 35.7 -22.38 
42686134618811 42686134331000 11.94 35.94 -22.32 
42686209811769 42686201157000 12.179999 36.18 -22.14 
42686268442895 42686267227000 12.66 36.12 -22.199999 
42686335265437 42686333981000 13.08 36.12 -22.08 
42686403430895 42686401055000 13.32 36.0 -22.14 
42686468817812 42686467575000 13.559999 36.0 -22.199999 
42686535633104 42686534340000 13.799999 35.82 -22.38 
42686602738979 42686601246000 13.92 35.82 -22.14 
42686669410520 42686668288000 14.04 35.88 -22.14 
42686736759812 42686734696000 14.099999 35.76 -22.199999 
42686803027812 42686801555000 14.04 35.88 -22.199999 
42686869813687 42686868339000 14.099999 35.88 -22.14 
42686937544520 42686935256000 14.099999 35.94 -22.14 
42687003095228 42687001826000 14.099999 35.88 -22.199999 
42687070435687 42687068716000 14.219999 35.88 -22.199999 
42687138064520 42687135649000 14.4 35.82 -22.14 
42687204053145 42687202495000 14.7 35.579998 -21.96 
42687270687145 42687269075000 15.12 35.46 -21.9 
42687337589520 42687335973000 15.48 35.1 -21.96 
42687403985020 42687402597000 15.78 34.92 -21.779999 
42687471038770 42687469439000 16.199999 34.739998 -21.539999 
42687538107229 42687536360000 16.8 34.62 -21.359999 
42687605255188 42687603477000 17.1 34.559998 -21.06 
42687671611063 42687669836000 17.52 34.32 -20.88 
42687739023479 42687736931000 17.88 33.96 -20.76 
42687804611729 42687803264000 18.24 33.719997 -20.52 
42687871700438 42687870163000 18.539999 33.54 -20.34 
42687938742813 42687937013000 18.42 33.66 -20.279999 
42688005049605 42688003668000 18.359999 33.42 -20.34 
42688077718438 42688070827000 18.119999 33.48 -20.34 
42688140431855 42688137429000 17.64 33.48 -20.16 
42688206029188 42688203958000 17.4 33.42 -19.98 
42688272105188 42688270762000 16.98 33.48 -19.859999 
42688339103937 42688337538000 16.44 33.42 -19.859999 
42688406061521 42688404351000 15.96 33.66 -19.74 
42688472793688 42688471202000 15.599999 33.78 -19.68 
42688539473646 42688537911000 15.12 34.02 -19.619999 
42688606734272 42688604989000 14.639999 33.96 -19.56 
42688673512063 42688671745000 14.219999 34.079998 -19.5 
42688739008313 42688738603000 13.92 34.2 -19.68 
42688807576563 42688805421000 13.62 34.32 -19.68 
42688873166104 42688871934000 13.38 34.38 -19.859999 
42688939966563 42688938680000 13.2 34.26 -19.92 
42689008175313 42689005773000 13.32 34.02 -19.92 
42689073564230 42689072267000 13.32 34.02 -19.8 
42689140118480 42689138985000 13.559999 33.84 -19.74 
42689212328063 42689206425000 13.799999 33.899998 -19.68 
42689274395980 42689272705000 13.62 33.719997 -19.68 
42689340917564 42689339368000 13.679999 33.66 -19.74 
42689408769647 42689406231000 13.74 33.54 -19.8 
42689475365355 42689473321000 13.679999 33.42 -19.74 
42689542095063 42689540195000 13.74 33.239998 -19.859999 
42689608389063 42689606768000 13.679999 33.0 -19.859999 
42689676963897 42689674053000 13.799999 32.88 -19.74 
42689746923355 42689744212000 13.74 32.579998 -19.74 
42689809089605 42689807915000 13.679999 32.52 -19.56 
42689876406314 42689875034000 13.679999 32.399998 -19.5 
42689945275814 42689943692000 13.559999 32.34 -19.199999 
42690009632022 42690008257000 13.62 32.399998 -19.08 
42690078705939 42690076348000 13.679999 32.16 -19.08 
42690143734272 42690141992000 13.74 31.92 -19.02 
42690210250773 42690208713000 13.86 31.56 -19.02 
42690278383106 42690276612000 14.04 31.199999 -19.08 
42690345250481 42690343476000 14.46 31.019999 -19.38 
42690411497064 42690410174000 14.7 30.72 -19.38 
42690478617022 42690476976000 14.88 30.48 -19.32 
42690545391314 42690543756000 15.0 30.3 -19.32 
42690611782480 42690610414000 15.12 30.179998 -19.199999 
42690687361939 42690677374000 15.24 30.0 -19.26 
42690745281356 42690743909000 15.36 30.0 -19.199999 
42690817783189 42690810659000 15.54 29.88 -19.14 
42690882013023 42690877491000 15.66 29.76 -19.14 
42690955194106 42690944222000 15.78 29.699999 -19.02 
42691024907522 42691012823000 15.9 29.64 -19.02 
42691085444190 42691078319000 15.96 29.699999 -18.779999 
42691145837481 42691144494000 16.08 29.699999 -18.72 
42691212639814 42691211284000 16.26 29.699999 -18.6 
42691279952855 42691278152000 16.32 29.58 -18.539999 
42691346211564 42691344846000 16.26 29.46 -18.6 
42691440624314 42691411905000 16.26 29.46 -18.24 
42691501321814 42691478708000 16.32 29.4 -18.24 
42691557079856 42691545982000 16.44 29.46 -18.06 
42691625724147 42691612081000 16.56 29.519999 -18.0 
42691681680814 42691678833000 16.619999 29.519999 -18.06 
42691746900564 42691745597000 16.74 29.4 -18.06 
42691813606064 42691812351000 16.8 29.22 -18.24 
42691890259565 42691880530000 16.8 29.16 -18.3 
42691947615523 42691946236000 16.859999 28.98 -18.6 
42692014105356 42692012926000 16.8 28.74 -18.84 
42692081637274 42692079814000 16.859999 28.56 -19.02 
42692147869398 42692146508000 16.8 28.32 -19.439999 
42692215591399 42692213347000 16.68 28.38 -19.5 
42692281897856 42692280176000 16.5 28.38 -19.68 
42692348485606 42692346948000 16.38 28.5 -19.8 
42692414873523 42692413646000 16.38 28.74 -19.859999 
42692486402982 42692483746000 16.32 28.5 -20.039999 
42692561942774 42692547927000 16.32 28.56 -20.16 
42692616692982 42692615064000 16.32 28.619999 -20.46 
42692683688773 42692681960000 16.38 28.68 -20.52 
42692750419565 42692748328000 16.5 28.619999 -20.46 
42692816323898 42692814903000 16.619999 28.74 -20.46 
42692884772398 42692881993000 16.56 28.92 -20.46 
42692950300066 42692948709000 16.56 29.279999 -20.52 
42693016759024 42693015249000 16.619999 29.58 -20.58 
42693133585940 42693082022000 16.859999 30.06 -20.58 
42693150501191 42693148799000 16.8 30.48 -20.64 
42693217969940 42693216516000 16.859999 30.9 -20.52 
42693283473482 42693282298000 16.98 31.08 -20.34 
42693350318149 42693348999000 17.039999 31.32 -20.34 
42693417077357 42693415791000 17.039999 31.439999 -20.4 
42693484366315 42693482611000 16.98 31.619999 -20.22 
42693552070941 42693550514000 16.98 32.04 -20.22 
42693618526524 42693617104000 16.74 32.399998 -20.22 
42693686199775 42693684024000 16.56 32.579998 -20.039999 
42693753834191 42693752568000 16.44 32.82 -20.16 
42693818627024 42693817363000 16.26 33.059998 -20.16 
42693890056941 42693884163000 16.08 33.42 -20.039999 
42693957936524 42693951073000 16.02 33.66 -20.039999 
42694018772566 42694017694000 16.08 33.66 -20.1 
42694088574816 42694084465000 15.96 33.78 -19.92 
42694172713649 42694151306000 15.96 33.899998 -19.98 
42694242581858 42694218020000 15.839999 34.02 -20.039999 
42694286136775 42694284755000 15.839999 33.899998 -20.16 
42694353567065 42694351720000 15.599999 34.079998 -20.34 
42694420091024 42694418481000 15.48 34.2 -20.52 
42694486602440 42694485115000 15.299999 34.38 -20.52 
42694563959899 42694551914000 15.179999 34.559998 -20.52 
42694646890524 42694618892000 14.94 34.86 -20.58 
42694698915399 42694685508000 14.82 34.92 -20.76 
42694772057065 42694752243000 14.58 35.04 -20.939999 
42694820457107 42694818989000 14.28 35.04 -21.119999 
42694887047232 42694885739000 13.86 35.04 -21.48 
42694954597774 42694952719000 13.44 35.04 -21.84 
42695020974608 42695019349000 12.9 35.04 -22.02 
42695088377107 42695086287000 12.48 35.04 -22.26 
42695154141607 42695152878000 12.12 35.04 -22.439999 
42695221493233 42695219709000 11.5199995 34.98 -22.619999 
42695287802941 42695286412000 10.92 35.04 -22.92 
42695355146816 42695353228000 10.26 35.219997 -23.039999 
42695422345025 42695420191000 9.599999 35.34 -22.98 
42695487984358 42695486659000 8.82 35.34 -23.1 
42695556090025 42695553509000 8.34 35.34 -23.279999 
42695622532108 42695620377000 7.68 35.219997 -23.939999 
42695688569983 42695687000000 7.14 34.98 -24.24 
42695756862900 42695753971000 6.6 34.86 -24.6 
42695822987608 42695820814000 6.24 34.62 -24.96 
42695889423191 42695887408000 5.8799996 34.559998 -25.08 
42695956412733 42695954111000 5.52 34.559998 -25.08 
42696022287692 42696020888000 5.3399997 34.559998 -25.199999 
42696089112566 42696087635000 5.2799997 34.44 -25.38 
42696155596733 42696154352000 5.22 34.38 -25.439999 
42696223885358 42696221312000 5.16 34.38 -25.56 
42696289695441 42696287987000 5.16 34.26 -25.619999 
42696356587525 42696355125000 5.2799997 34.02 -25.5 
42696424735275 42696421517000 5.7 33.96 -25.68 
42696489723816 42696488260000 6.24 33.6 -26.039999 
42696556600608 42696555038000 6.72 33.48 -25.98 
42696623999150 42696622137000 7.08 33.6 -25.74 
42696689720316 42696688544000 7.5 33.42 -25.56 
42696756755358 42696755351000 7.98 33.3 -25.439999 
42696823484108 42696822028000 8.4 33.42 -25.08 
42696889987817 42696888796000 8.82 33.6 -24.96 
42696957095525 42696955570000 9.179999 33.66 -24.779999 
42697023814483 42697022321000 9.48 33.719997 -24.779999 
42697090317984 42697089063000 9.78 33.66 -24.539999 
42697157358526 42697155878000 10.139999 33.84 -24.6 
42697224087775 42697222641000 10.26 33.96 -24.539999 
42697292986276 42697289987000 10.32 34.2 -24.359999 
42697359300734 42697357764000 10.38 34.44 -24.24 
42697425356943 42697423932000 10.38 34.559998 -24.359999 
42697492544817 42697490746000 10.44 34.559998 -24.24 
42697559679567 42697558101000 10.44 34.739998 -24.119999 
42697629696734 42697624314000 10.38 34.98 -24.0 
42697696272068 42697691075000 10.26 35.1 -23.939999 
42697759055651 42697757672000 10.32 35.46 -23.699999 
42697825790943 42697824429000 10.5 35.579998 -23.58 
42697895184943 42697893400000 10.44 35.52 -23.58 
42697959605859 42697958139000 10.5 35.579998 -23.46 
42698026179902 42698024801000 10.559999 35.64 -23.4 
42698095434360 42698092751000 10.679999 35.7 -23.22 
42698160212235 42698158814000 10.74 35.64 -23.22 
42698226997151 42698225660000 10.8 35.579998 -22.98 
42698294057525 42698292107000 10.74 35.7 -22.859999 
42698360312442 42698359104000 10.8 35.52 -22.859999 
42698428990525 42698426697000 10.86 35.34 -22.859999 
42698494483567 42698493001000 10.98 35.28 -22.74 
42698561769359 42698559792000 10.86 35.34 -22.74 
42698629966484 42698628605000 10.86 35.399998 -22.68 
42698696332610 42698693538000 10.8 35.34 -22.8 
42698760434693 42698760116000 10.74 35.1 -22.859999 
42698828721193 42698826829000 10.559999 34.92 -22.92 
42698895389277 42698893632000 10.559999 34.86 -22.8 
42698962083735 42698960541000 10.44 34.92 -22.619999 
42699028888193 42699027164000 10.5 34.8 -22.439999 
42699095431194 42699093861000 10.559999 34.739998 -22.32 
42699164676360 42699163141000 10.62 34.68 -22.32 
42699230506277 42699227381000 10.74 34.559998 -22.26 
42699296537027 42699294355000 10.92 34.559998 -22.14 
42699362243735 42699360923000 11.16 34.32 -21.96 
42699429012443 42699427694000 11.46 34.26 -21.84 
42699496252943 42699494483000 11.759999 34.14 -21.539999 
42699562836985 42699561262000 12.0 34.14 -21.24 
42699629437026 42699627967000 12.36 34.079998 -21.06 
42699696340777 42699694772000 12.3 34.02 -20.88 
42699763173943 42699761454000 12.599999 33.96 -20.699999 
42699829340152 42699828208000 12.9 34.02 -20.64 
42699896465069 42699894966000 13.0199995 34.02 -20.64 
42699963116652 42699961719000 13.259999 34.079998 -20.64 
42700030843860 42700028730000 13.559999 33.899998 -20.76 
42700097225860 42700095531000 13.679999 33.96 -20.82 
42700162418318 42700162159000 13.799999 33.96 -20.76 
42700232406568 42700230973000 14.04 34.079998 -20.76 
42700303799193 42700295857000 14.16 34.38 -20.699999 
42700363772360 42700362454000 14.28 34.38 -20.76 
42700431605902 42700429201000 14.34 34.44 -20.939999 
42700498091152 42700496119000 14.4 34.44 -21.0 
42700564115235 42700562748000 14.34 34.44 -21.3 
42700631529402 42700629500000 14.34 34.559998 -21.42 
42700699595777 42700696352000 14.28 34.559998 -21.6 
42700766384527 42700764962000 14.4 34.68 -21.72 
42700835946402 42700829846000 14.4 34.739998 -21.779999 
42700898350235 42700896916000 14.58 34.86 -21.96 
42700964772568 42700963329000 14.5199995 34.98 -21.96 
42701031611777 42701030142000 14.46 35.1 -22.14 
42701099023527 42701097614000 14.34 35.1 -22.26 
42701166275819 42701165055000 14.4 35.1 -22.56 
42701232278861 42701231127000 14.28 35.04 -22.68 
42701299913527 42701298591000 14.219999 35.04 -22.8 
42701367699110 42701364670000 14.16 35.04 -22.8 
42701442301069 42701431525000 14.099999 35.219997 -22.859999 
42701502645777 42701498232000 14.16 35.46 -22.74 
42701566651194 42701565100000 14.099999 35.64 -22.859999 
42701633122319 42701631691000 14.04 35.76 -22.8 
42701703505319 42701699379000 13.86 35.88 -22.92 
42701768014111 42701766230000 13.679999 35.88 -22.92 
42701834325153 42701832799000 13.62 35.76 -23.039999 
42701902858861 42701900307000 13.5 35.88 -23.1 
42701967963278 42701966333000 13.38 35.82 -23.279999 
42702034994111 42702033539000 13.259999 35.82 -23.34 
42702102496944 42702100203000 13.139999 35.579998 -23.34 
42702167992819 42702166630000 13.2 35.64 -23.34 
42702234850278 42702233427000 12.96 35.64 -23.279999 
42702302937487 42702300722000 12.78 35.64 -23.22 
42702368622736 42702367024000 12.54 35.64 -23.22 
42702448183611 42702434673000 12.12 35.46 -23.16 
42702502617195 42702500879000 11.7 35.34 -22.98 
42702569110319 42702567741000 11.099999 35.1 -22.98 
42702635397903 42702634017000 10.559999 35.04 -22.8 
42702704693944 42702701062000 10.2 34.98 -22.68 
42702769013528 42702767639000 9.78 34.8 -22.5 
42702836736611 42702834437000 9.42 34.8 -22.32 
42702904054778 42702901294000 9.12 34.8 -22.14 
42702970426445 42702968661000 9.0 34.8 -22.02 
42703036047195 42703034647000 8.639999 34.68 -21.6 
42703104729654 42703102231000 8.5199995 34.44 -21.24 
42703169752695 42703168177000 8.28 34.5 -20.76 
42703236461279 42703234935000 7.8599997 34.32 -20.34 
42703304328362 42703301883000 7.56 34.32 -19.859999 
42703370726320 42703368616000 7.3799996 34.14 -19.56 
42703448353695 42703435328000 7.14 34.079998 -19.439999 
42703505552779 42703502959000 7.14 33.96 -19.199999 
42703570343071 42703568881000 7.3199997 33.66 -19.26 
42703637557779 42703636072000 7.3199997 33.6 -19.08 
42703704994153 42703702556000 7.44 33.36 -18.84 
42703770526529 42703769134000 7.56 33.18 -18.66 
42703836108362 42703835876000 7.68 33.0 -18.6 
42703905244821 42703902887000 7.8599997 32.82 -18.3 
42703970977071 42703969439000 7.98 32.64 -17.94 
