#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
42670390858679 42670390380000 -0.05651 0.10782 0.00153 
42670457609429 42670457056000 0.13928 -0.20617 0.08888 
42670524403220 42670523741000 -0.12065 -0.27764 -0.02535 
42670590825554 42670590340000 0.135 0.00794 -0.17654 
42670657597846 42670657030000 0.26603 0.10446 -0.47892 
42670724570929 42670723732000 -0.15485 0.3036 -0.16677 
42670790911096 42670790344000 -0.01619 -0.05437 0.05162 
42670857748721 42670857049000 0.27306 -0.44013 -0.16096 
42670925098596 42670924202000 -0.05345 0.19884 -0.01405 
42670991052013 42670990367000 0.04704 0.1405 -0.01802 
42671057710305 42671057030000 0.19334 -0.12859 -0.09988 
42671133138471 42671123707000 0.04215 -0.02963 -0.08216 
42671190887305 42671190335000 -0.00031 0.04001 0.05803 
42671257722597 42671257028000 0.21991 0.0733 0.10996 
42671324646055 42671323807000 0.06567 -0.08399 0.1127 
42671391716722 42671390978000 -0.2022 -0.50519 0.14386 
42671457685763 42671457014000 -0.13134 -0.00855 0.34606 
42671524659596 42671523736000 -0.0562 -0.13347 0.062 
42671590860680 42671590353000 0.12737 0.11637 -0.01558 
42671657856013 42671657168000 -0.20983 -0.29505 -0.00611 
42671724655763 42671723758000 0.24129 -0.04765 0.2248 
42671790889472 42671790320000 -0.05315 -0.11942 0.28436 
42671857688930 42671856999000 0.36957 -0.38515 0.08583 
42671925703847 42671923773000 -0.27 -0.2978 0.11545 
42671990827014 42671990341000 -0.31154 0.49602 0.3934 
42672057601472 42672057037000 -0.09774 -0.28527 -0.37507 
42672136685680 42672123800000 -0.47831 0.29932 -0.20647 
42672190782806 42672190338000 0.22144 -0.50366 -0.0394 
42672257593347 42672257039000 -0.02871 0.35339 -0.4328 
42672324643096 42672323819000 0.14203 0.05162 -0.14875 
42672391064055 42672390453000 0.16493 0.07544 -0.13286 
42672457602222 42672457047000 0.06994 0.01374 0.13317 
42672524513431 42672523788000 0.0507 -0.00672 0.13775 
42672591251097 42672590424000 0.17532 0.07727 0.19395 
42672657437430 42672656980000 0.05376 -0.24465 0.09285 
42672724237055 42672723664000 -0.30604 0.53298 0.197 
42672791224305 42672790454000 0.09957 -0.24954 0.28375 
42672857752513 42672857003000 0.39981 0.23854 0.27794 
42672924313180 42672923699000 0.32132 0.30452 0.46395 
42672991505055 42672990882000 -0.28802 0.2364 0.09927 
42673057546388 42673056972000 -0.30574 -0.0055 0.11637 
42673127834347 42673123635000 0.33506 0.21502 -0.1014 
42673190811973 42673190348000 0.19548 0.00855 -0.01649 
42673257482264 42673257008000 -0.05803 -0.41661 0.10324 
42673324170388 42673323700000 0.18418 0.42516 -0.11148 
42673390755973 42673390332000 -0.06842 0.15821 0.25717 
42673457491347 42673457003000 0.0733 -0.62003 -0.33934 
42673524070388 42673523662000 -0.12004 0.25229 0.45937 
42673591185305 42673590406000 0.21441 0.26481 -0.16341 
42673657751888 42673657075000 0.22022 0.06781 0.20281 
42673724138180 42673723688000 0.02046 0.08735 -0.19914 
42673791323930 42673790439000 -0.13622 0.07789 0.14416 
42673857417098 42673856994000 -0.01588 0.10263 0.08735 
42673924054973 42673923642000 -0.0281 -0.41722 -0.02291 
42673991545889 42673990587000 -0.3317 -0.28283 -0.22846 
42674057487473 42674057020000 -0.24832 -0.03421 0.39279 
42674127632181 42674123639000 0.54947 -0.5342 -0.22846 
42674191263973 42674190481000 -0.30146 0.31734 -0.18051 
42674257452848 42674257006000 0.33689 0.0733 -0.30849 
42674324143681 42674323692000 -0.11087 0.23121 0.31948 
42674391259431 42674390469000 0.10201 -0.15149 0.13989 
42674475644848 42674456995000 0.05589 -0.04368 -0.00305 
42674524207140 42674523675000 -0.03115 -0.19853 0.1011 
42674590986472 42674590370000 -0.17746 -0.19853 -0.5061 
42674657558181 42674656990000 -0.37293 0.30543 -0.26939 
42674724229847 42674723675000 0.10415 -0.12889 -0.14264 
42674790965016 42674790403000 -0.00061 -0.02993 -0.0171 
42674857550140 42674856985000 0.08766 0.25992 -0.04612 
42674924226223 42674923669000 0.18234 0.05406 0.00367 
42674991082349 42674990401000 0.00305 0.20739 0.03512 
42675057413265 42675056989000 0.08766 0.24404 -0.01894 
42675129553682 42675123648000 0.03329 -0.04398 0.37354 
42675191006974 42675190382000 -0.06017 -0.13744 0.28008 
42675257651931 42675257036000 -0.10965 -0.06994 -0.0452 
42675324250889 42675323681000 -0.19853 0.44043 0.25412 
42675391375431 42675390425000 0.23488 -0.4948 0.01863 
42675457576556 42675457007000 -0.0507 -0.11209 -0.18082 
42675524217389 42675523681000 -0.07391 -0.0171 0.07391 
42675591936348 42675590426000 0.13225 -0.18387 0.135 
42675657418056 42675657008000 -0.06475 -0.39584 0.25748 
42675724085931 42675723685000 -0.01558 -0.2865 -0.12492 
42675791212682 42675790467000 0.04123 0.13286 0.05528 
42675857435598 42675856985000 0.26756 -0.52076 -0.30971 
42675924214681 42675923661000 -0.40806 0.16005 -0.14661 
42675991392641 42675990482000 -0.11209 -0.22907 -0.06781 
42676057835724 42676057026000 0.05986 -0.42638 -0.135 
42676129341349 42676123716000 0.14142 0.24679 -0.35675 
42676191087182 42676190407000 0.07727 0.12737 -0.0113 
42676257773932 42676257062000 0.09407 -0.14752 -0.04123 
42676324418057 42676323729000 0.01008 0.04276 0.01772 
42676391071224 42676390394000 -0.24648 -0.11454 0.19059 
42676457810182 42676457086000 -0.00275 0.23152 0.29658 
42676524381848 42676523729000 0.1408 -0.44318 -0.03207 
42676591089765 42676590397000 -0.34667 -0.10079 0.39462 
42676658073932 42676657042000 0.02871 -0.22633 0.11606 
42676724257057 42676723711000 0.04307 -0.36591 0.09316 
42676791142765 42676790413000 -0.13592 0.38546 0.00336 
42676857999890 42676857131000 0.18845 -0.58643 0.17685 
42676924501765 42676923775000 -0.07972 -0.12217 0.24679 
42676991095307 42676990402000 0.08338 -0.30665 0.19853 
42677057808849 42677057057000 0.03329 0.10782 0.08277 
42677140966140 42677124778000 0.03268 0.17562 -0.04398 
42677190950974 42677190366000 -0.1912 -0.17959 -0.75808 
42677258116892 42677257121000 -0.54062 0.46823 0.11454 
42677324467391 42677323735000 0.49877 -0.47098 0.13958 
42677391091349 42677390409000 -0.03299 0.40561 -0.08644 
42677457959099 42677457084000 0.20433 0.02169 0.09682 
42677524430932 42677523729000 0.0956 0.0171 0.11087 
42677591142140 42677590419000 0.00764 0.10507 0.07453 
42677658929724 42677657207000 -0.04551 0.00367 0.18509 
42677724393432 42677723713000 0.05834 0.18082 0.42852 
42677790937557 42677790364000 0.26267 -0.40348 -0.21014 
42677857918390 42677857122000 -0.22449 0.09652 -0.05467 
42677924321725 42677923764000 -0.30604 -0.53787 0.22694 
42677990937225 42677990368000 0.1182 -0.09927 -0.2138 
42678058155391 42678057120000 -0.26909 0.06994 -0.09071 
42678141962600 42678123872000 0.02046 -0.03635 0.14905 
42678190961683 42678190373000 0.02871 -0.0394 0.20128 
42678257739267 42678257068000 0.11576 -0.20128 0.14783 
42678324812433 42678323928000 0.06842 0.05528 -0.03879 
42678390916558 42678390366000 0.08094 -0.01619 0.0394 
42678457743725 42678457070000 0.03146 -0.13408 0.01252 
42678524768725 42678523833000 -0.08063 0.19487 -0.28741 
42678590935059 42678590386000 0.02474 0.10629 -0.05956 
42678657959808 42678657157000 0.32803 -0.60873 -0.32101 
42678724773308 42678723856000 -0.15241 0.40378 -0.21228 
42678790910392 42678790368000 0.12217 -0.02993 -0.12675 
42678857754308 42678857109000 0.02169 -0.13744 0.03543 
42678924623851 42678923825000 -0.09896 0.03024 -0.10507 
42678990932268 42678990399000 -0.06414 -0.07941 0.19945 
42679057936559 42679057052000 0.06964 -0.01436 0.24526 
42679135876393 42679123779000 0.05162 -0.44471 -0.19731 
42679191087643 42679190383000 -0.61911 0.34086 0.24862 
42679257808226 42679257051000 0.08399 -0.35003 0.33262 
42679324506600 42679323722000 0.14172 -0.44715 -0.08552 
42679391229518 42679390470000 -0.27581 0.36927 -0.06139 
42679458260851 42679457107000 0.05345 -0.07391 0.20831 
42679524423850 42679523764000 0.08277 -0.03054 0.16738 
42679592553018 42679590526000 0.06475 -0.21014 0.07269 
42679659703100 42679657266000 -0.01313 0.12401 0.11668 
42679724844433 42679723721000 0.20739 0.29291 -0.01985 
42679792104851 42679791271000 0.09468 -0.5565 -0.79077 
42679858366392 42679857639000 -0.29322 0.832 -0.17349 
42679924427601 42679923737000 0.47037 -0.82314 -0.09896 
42679991262893 42679990490000 0.18754 -0.04032 -0.85949 
42680057623309 42680057053000 -0.23488 0.2361 -0.06445 
42680137795226 42680123720000 0.28161 -0.01038 0.23732 
42680192612434 42680190544000 0.06414 0.03757 -0.04979 
42680257803392 42680257101000 -0.04856 0.09865 0.15119 
42680324495850 42680323770000 -0.02077 0.1408 0.36438 
42680392532226 42680390479000 0.06384 -0.60109 -0.11759 
42680457621309 42680457048000 -0.3656 -0.22938 0.4105 
42680524275809 42680523700000 0.00855 -0.41875 0.1854 
42680591842767 42680590442000 0.10354 -0.53909 0.03085 
42680660315642 42680657758000 -0.24923 0.18967 -0.08613 
42680725385809 42680723716000 0.00183 0.09529 0.11454 
42680791959517 42680790416000 0.10537 -0.16127 0.12798 
42680859508642 42680857180000 0.02443 -0.26542 0.09346 
42680924333351 42680923768000 -0.00061 0.00611 0.05834 
42680992783934 42680990474000 0.11698 0.60689 0.25015 
42681059041018 42681057124000 0.7871 -0.48747 -0.22052 
42681147992476 42681123779000 -0.24923 0.1292 -0.61697 
42681192453518 42681190501000 -0.1518 0.09041 0.32803 
42681261111769 42681257158000 0.43097 -0.96761 -0.12217 
42681327081060 42681323807000 -0.07055 0.19548 -0.14264 
42681391648227 42681390449000 -0.1292 0.17471 0.07514 
42681458898310 42681457116000 0.12431 -0.01038 -0.011 
42681525575727 42681523805000 -0.08216 0.20036 0.02382 
42681591604394 42681590392000 -0.36682 0.17318 0.26359 
42681660371144 42681657106000 0.00336 0.05223 0.23305 
42681727151352 42681723811000 -0.00977 -0.31521 0.02138 
42681792010102 42681790380000 -0.32529 0.20097 -0.16768 
42681859827185 42681857073000 -0.37507 -0.34239 0.40897 
42681925991144 42681923746000 0.5623 -0.63347 -0.27214 
42681992177310 42681990374000 -0.03176 -0.21105 -0.37965 
42682059454102 42682057110000 0.1179 0.14355 0.23793 
42682148547476 42682124002000 0.21747 -0.01741 0.24068 
42682192387726 42682190422000 0.13134 -0.32132 0.35216 
42682259605393 42682257570000 -0.00855 0.01283 0.19639 
42682324426310 42682323749000 -0.00397 -0.06872 0.28344 
42682390830060 42682390368000 0.13714 0.28711 0.03848 
42682457625810 42682457055000 -0.40745 -0.52718 -0.48289 
42682524311601 42682523749000 -0.80817 1.12033 0.53145 
42682590870268 42682590361000 0.44166 -0.62094 0.34941 
42682660888143 42682658398000 0.0562 -0.25901 0.02169 
42682724488060 42682723766000 -0.26114 0.19792 0.41905 
42682791600310 42682790394000 0.11057 -0.03238 0.40592 
42682858823435 42682857149000 0.06933 0.00641 0.32895 
42682925298727 42682924543000 -0.13042 0.21136 0.76053 
42682990918393 42682990384000 0.26267 0.28558 0.93646 
42683063647893 42683057076000 0.06506 -0.83902 0.61942 
42683136533852 42683123737000 -0.51801 0.34972 0.03054 
42683210176310 42683190389000 -0.31643 0.25748 0.88026 
42683282730102 42683257043000 0.35522 -0.65485 0.2868 
42683349762810 42683324258000 -0.06506 0.42577 0.23182 
42683432196436 42683390386000 0.02627 0.00122 0.28375 
42683476849894 42683457016000 0.12828 -0.04368 0.50519 
42683563004185 42683523717000 -0.05956 -0.2868 0.57849 
42683618683852 42683590411000 0.02474 -0.40653 0.4331 
42683685170977 42683657073000 -0.35644 -0.06628 0.48808 
42683743305519 42683723728000 0.01955 -0.47434 0.6353 
42683817069644 42683790370000 -0.26756 0.12248 0.37477 
42683882559352 42683857036000 -0.24038 0.3937 0.94195 
42683949799852 42683923720000 0.36285 -0.15394 0.73548 
42684017199770 42683990374000 0.27764 0.04795 0.75472 
42684083310561 42684057050000 0.0336 0.27031 0.95326 
42684150336145 42684123726000 -0.14386 0.13531 0.99846 
42684216099186 42684190418000 0.1066 -0.36438 0.96822 
42684283818061 42684257019000 -0.3488 0.19273 0.99418 
42684350541728 42684323743000 -0.01833 0.02138 0.73884 
42684390941936 42684390378000 -0.07361 0.30727 0.84971 
42684457609811 42684457074000 -0.11973 -0.3708 0.66554 
42684524646936 42684524117000 -0.58613 -0.16035 0.71288 
42684590912853 42684590415000 -0.51404 0.62064 0.92516 
42684657506978 42684657049000 0.53481 -0.50763 0.82314 
42684723977103 42684723733000 0.53481 -0.50335 0.16554 
42684791736020 42684790552000 -0.4496 0.23549 0.28161 
42684857687603 42684857055000 0.04948 -0.15272 0.43952 
42684924278728 42684923722000 0.38515 -0.12981 0.35339 
42684991386311 42684990488000 0.06017 0.13836 0.26939 
42685057638561 42685057072000 0.24496 -0.09713 0.4273 
42685124285686 42685123720000 0.03757 0.13317 0.62278 
42685192026395 42685190570000 0.23885 -1.0571 -0.16982 
42685257529228 42685257059000 -1.14629 0.7419 0.36346 
42685324216436 42685323752000 0.29688 -0.47709 0.39737 
42685391046062 42685390461000 0.25656 -0.3427 -0.33506 
42685457521061 42685457054000 -0.36499 0.68753 0.12798 
42685524211853 42685523743000 -0.01222 -0.05467 0.51374 
42685591763145 42685591000000 0.15577 0.12584 0.06048 
42685657512770 42685657050000 -0.08063 0.00702 0.17013 
42685725125853 42685724602000 -0.05773 0.14691 0.2251 
42685791898687 42685791101000 0.15088 0.35705 0.3711 
42685858009020 42685857495000 -0.03268 -0.71441 -0.04246 
42685925751604 42685925161000 -0.57146 0.28191 0.17074 
42685991425895 42685990645000 -0.1237 0.36713 0.62736 
42686057537770 42686057076000 0.79779 -0.81642 -0.17562 
42686124182353 42686123737000 -0.5397 -0.22846 -0.29352 
42686197837270 42686190540000 -0.14325 0.05986 0.24038 
42686257512561 42686257057000 -0.04307 -0.22846 0.27855 
42686324192728 42686323738000 0.26848 -0.38515 0.06872 
42686391446937 42686390618000 0.43035 0.49633 -0.09346 
42686457499104 42686457063000 0.46578 -0.33475 0.04887 
42686524200437 42686523743000 -0.07483 -0.3485 -0.37751 
42686591472937 42686590849000 -0.77183 0.09346 -0.23579 
42686657534646 42686657062000 -0.22877 0.58032 0.25412 
42686724225145 42686723747000 0.26328 -0.7309 -0.45693 
42686791061187 42686790460000 -0.35858 0.22907 -0.1179 
42686858291145 42686857141000 -0.2248 0.04765 0.53451 
42686924591187 42686923813000 0.3543 -0.01405 0.24282 
42686990898645 42686990409000 -0.24038 0.24648 0.04673 
42687057676395 42687057093000 0.03238 0.1292 0.33964 
42687124401062 42687123791000 -0.29352 0.24038 0.28802 
42687191373729 42687190495000 0.21502 -0.28466 0.07086 
42687257825937 42687257107000 -0.35797 0.00092 0.19151 
42687324836187 42687323863000 0.2364 0.05528 0.39676 
42687391064645 42687390422000 0.47159 -0.45845 -0.20892 
42687457914437 42687457127000 -0.41142 -0.04856 -0.09255 
42687524674104 42687523835000 -0.27367 -0.11148 0.31521 
42687591163271 42687590434000 -0.12431 -0.17623 0.24374 
42687657774937 42687657075000 -0.03329 -0.12095 0.02871 
42687724801646 42687723827000 -0.10324 0.10996 -0.02046 
42687791009021 42687790402000 0.3882 0.35155 -0.00855 
42687858803062 42687857148000 0.26786 -1.0232 -0.98838 
42687924888354 42687923933000 -0.4215 0.06414 -1.53999 
42687991796438 42687991089000 0.29016 0.22907 0.0956 
42688057727313 42688057114000 0.7028 -0.81642 -0.45754 
42688126937147 42688123898000 -0.66248 0.5061 -0.06994 
42688190942563 42688190404000 -0.13531 0.04856 0.38729 
42688257670230 42688257077000 0.09591 -0.10873 0.07086 
42688324351021 42688323751000 -0.32101 -0.03268 0.28802 
42688391014063 42688390421000 0.0785 0.17349 0.44563 
42688457821813 42688457107000 0.01527 0.21075 0.16707 
42688524508021 42688523783000 0.14019 -0.44379 -0.00183 
42688591258313 42688590509000 -0.23213 0.20036 0.17623 
42688657831063 42688657115000 0.15272 -0.64202 0.09957 
42688724466688 42688723756000 0.09224 -0.75961 -0.28772 
42688791384938 42688790576000 -0.14142 0.08674 0.18357 
42688857522146 42688857052000 0.38179 0.09377 -0.13073 
42688924595188 42688923778000 0.34728 0.07636 -0.11301 
42688991596397 42688990598000 0.2138 -0.00977 -0.02321 
42689057549188 42689057078000 -0.05651 0.22633 0.09071 
42689124140897 42689123737000 0.10751 -0.72326 -0.02902 
42689198797188 42689190506000 -0.62308 0.27336 -0.51191 
42689257678647 42689257142000 -0.23091 0.07391 0.10385 
42689324328855 42689323790000 0.51191 -0.09255 -0.3149 
42689391173022 42689390471000 -0.09682 0.15791 -0.20189 
42689458071271 42689457173000 0.0562 -0.20586 0.14264 
42689524707396 42689523833000 -0.01985 -0.42699 0.24251 
42689591074688 42689590480000 0.03451 0.27672 0.08735 
42689657981396 42689657208000 -0.05589 -0.30849 0.36988 
42689724447022 42689723819000 0.18815 -0.18082 0.11698 
42689790836230 42689790407000 -0.5003 0.17379 -0.11729 
42689857550689 42689857084000 -0.31765 0.36133 0.43158 
42689924446439 42689923784000 0.54306 -0.27672 0.05559 
42689991068731 42689990466000 -0.30971 -0.70188 0.0562 
42690058439647 42690057708000 -0.00489 0.41661 0.146 
42690124699855 42690123862000 0.30757 -0.20586 0.37935 
42690195214148 42690190394000 0.42364 -0.06109 0.073 
42690257698481 42690257119000 0.11393 -0.09865 0.04154 
42690324677564 42690323903000 0.14172 0.09865 -0.06994 
42690390896981 42690390428000 0.10415 0.30849 0.04001 
42690457727647 42690457139000 0.0562 -0.74648 -0.60812 
42690524434189 42690523824000 -0.70952 1.00671 0.32101 
42690590886272 42690590432000 0.49786 -0.52931 0.11729 
42690657750855 42690657147000 -0.15211 0.06994 -0.17746 
42690724255147 42690723754000 0.09071 0.13836 -0.06445 
42690790820189 42690790386000 -0.17929 -0.10996 0.14264 
42690868659564 42690857120000 0.02291 0.08766 0.19395 
42690936428981 42690923776000 -0.0336 -0.26237 0.37904 
42690994432106 42690990407000 -0.07147 0.09835 0.22388 
42691068791397 42691057661000 -0.06658 -0.40623 -0.13653 
42691124305814 42691123780000 -0.29566 0.5229 0.27428 
42691190933689 42691190422000 0.00794 -0.53848 0.18418 
42691257572689 42691257104000 0.29993 -0.56933 0.15027 
42691324266647 42691323781000 -0.11729 -0.32651 -0.01161 
42691418326814 42691390480000 -0.16005 0.31276 -0.04154 
42691472773106 42691457100000 0.40348 -0.21808 0.22083 
42691541279481 42691523790000 0.16005 -0.40195 0.04979 
42691610226647 42691590430000 -0.2584 -0.29963 -0.03451 
42691657647522 42691657093000 0.08338 -0.00458 -0.29444 
42691724274397 42691723807000 0.24343 -0.5171 -0.38851 
42691790994439 42691790584000 -0.26359 0.42516 -0.45082 
42691857868023 42691857152000 0.22419 0.15119 -0.0171 
42691924230440 42691923779000 0.21716 -0.10171 -0.25504 
42691990825649 42691990421000 0.21411 0.03024 -0.06384 
42692057663648 42692057207000 -0.21258 0.07422 -0.11484 
42692124370315 42692123784000 -0.06597 0.02932 0.08247 
42692191322982 42692190491000 0.12492 -0.02505 -0.06842 
42692257580273 42692257110000 -0.16585 -0.04917 -0.03879 
42692324405648 42692323827000 0.06017 -0.27794 0.01161 
42692390918523 42692390452000 -0.27458 0.2584 0.12065 
42692457711231 42692457146000 -0.03085 0.01619 0.17013 
42692524415023 42692523828000 -0.22235 -0.05253 0.21533 
42692594143607 42692590476000 0.18906 -0.04276 0.28222 
42692657612565 42692657131000 -0.01466 -0.3036 -0.06933 
42692724510773 42692723837000 -0.24374 -0.0672 0.08094 
42692790892898 42692790441000 0.11668 -0.14783 0.24465 
42692857693981 42692857141000 0.05009 -0.27794 -0.02535 
42692924210440 42692923771000 0.0617 -0.44899 -0.18601 
42692990960357 42692990465000 -0.13286 0.19242 -0.26634 
42693125994982 42693057108000 0.3708 -0.19456 -0.24343 
42693135624607 42693124520000 -0.51618 0.69486 -0.08491 
42693190863566 42693190436000 0.09163 -0.2865 0.0846 
42693257488607 42693257081000 0.22724 -0.01558 -0.2865 
42693324173690 42693323755000 0.00092 0.32742 -0.14478 
42693390848149 42693390435000 -0.34208 -0.04551 0.02779 
42693457542982 42693457104000 0.37629 -0.01558 -0.13958 
42693524416316 42693523818000 -0.14142 0.13347 0.13103 
42693591129441 42693590472000 0.1518 0.31337 -0.08766 
42693657923983 42693657157000 0.05864 -0.6243 0.1689 
42693724360274 42693723764000 -0.59743 0.77366 0.02993 
42693790871316 42693790433000 -0.04123 -0.15699 0.5507 
42693860274025 42693857160000 0.03299 -0.19334 0.49938 
42693929070357 42693923801000 0.02199 0.07055 0.05253 
42693991111400 42693990637000 0.1686 -0.20189 0.19395 
42694070490233 42694057662000 0.18234 -0.09468 0.15882 
42694127861858 42694123747000 0.08522 -0.04826 0.14478 
42694211219650 42694191266000 0.11881 -0.27764 0.01283 
42694257657691 42694257180000 -0.12798 -0.03238 0.11637 
42694324666607 42694324060000 -0.03604 -0.53726 -0.53695 
42694391013065 42694390446000 -0.95203 0.80451 -0.17287 
42694457672607 42694457114000 0.39156 -0.18295 0.08674 
42694545906649 42694523877000 0.47067 -0.13042 -0.39737 
42694612701482 42694591176000 -0.06811 0.25198 -0.32773 
42694672593065 42694657623000 -0.00061 -0.04979 -0.0226 
42694739536440 42694723949000 0.30024 0.05742 -0.30024 
42694798432149 42694790677000 0.03787 -0.02535 -0.0507 
42694857704232 42694857174000 0.09774 -0.0449 -0.0113 
42694924391025 42694923769000 -0.04979 -0.62827 -0.06475 
42694991118358 42694990484000 -0.60751 -0.14905 -0.47434 
42695058039107 42695057189000 -0.55833 1.00365 0.57727 
42695124528440 42695123865000 0.3259 -0.3656 0.14905 
42695190979774 42695190462000 0.06964 -0.63316 -0.50396 
42695257670233 42695257124000 -0.40042 -0.58093 -0.17501 
42695324238316 42695323781000 0.02657 -0.76022 0.35003 
42695391324108 42695390541000 -0.74556 -0.6243 -0.03238 
42695457694316 42695457110000 -0.32865 0.74067 -0.89125 
42695524373650 42695523780000 1.51006 0.25656 -0.05895 
42695591149442 42695590558000 0.25992 0.56383 0.25381 
42695657712275 42695657112000 0.13622 -1.22631 -0.45143 
42695724336233 42695723756000 -0.44899 0.99571 0.1799 
42695791356150 42695790578000 0.36927 -0.18082 -0.12492 
42695857730525 42695857116000 0.08827 -0.15821 -0.17074 
42695924242358 42695923771000 -0.03848 0.68111 -0.02902 
42695991273483 42695990536000 -0.0672 0.08186 0.00672 
42696058586150 42696057981000 0.06078 0.06475 -0.00672 
42696124208775 42696123775000 0.0223 -0.09774 0.31857 
42696191013275 42696190455000 -0.13806 0.13134 0.18998 
42696259838275 42696257942000 0.25748 -0.35033 0.14813 
42696324616400 42696324139000 -0.45509 0.12859 0.24984 
42696390864108 42696390426000 -0.24618 0.42883 0.28619 
42696457648400 42696457118000 0.02046 -0.27886 0.10476 
42696524328858 42696523882000 0.20281 -0.55344 0.30299 
42696590884108 42696590449000 -0.17776 -0.05009 0.07239 
42696658465150 42696657850000 0.02596 -0.1744 0.02871 
42696724267942 42696723785000 -0.03604 0.14416 0.05681 
42696791027733 42696790494000 0.14508 -0.41905 0.10079 
42696857647358 42696857115000 -0.16585 -0.33109 -0.09407 
42696924225608 42696923761000 0.24862 0.14386 -0.12339 
42696990855400 42696990441000 -0.32742 -1.00579 -0.31979 
42697065194484 42697057134000 -0.33842 1.09711 0.01405 
42697124333567 42697123818000 0.21655 -0.06261 -0.20372 
42697191089359 42697190508000 0.23366 -0.84483 -0.34728 
42697257771234 42697257139000 0.07025 1.07726 -0.2251 
42697324326359 42697323808000 0.16066 -0.21228 -0.20433 
42697390994068 42697390448000 0.08033 0.06933 -0.11179 
42697457671192 42697457115000 -0.06658 0.23091 -0.03299 
42697524500609 42697523855000 0.21136 0.21258 0.1576 
42697591069776 42697590505000 0.0339 -0.11698 0.03207 
42697657639359 42697657092000 -0.11209 -0.84605 0.11576 
42697724496692 42697723820000 -0.22907 0.60048 0.34941 
42697791836901 42697791273000 -0.1124 -0.50946 0.17013 
42697857714859 42697857130000 0.42669 -0.55436 0.24679 
42697924398193 42697923801000 -0.04979 0.34453 -0.03696 
42697991089152 42697990507000 0.01863 -0.31704 -0.03054 
42698058162360 42698057233000 -0.10629 -0.05651 -0.01955 
42698126894068 42698123994000 -0.04246 -0.0788 -0.02291 
42698191092485 42698190511000 0.02749 -0.31398 -0.17074 
42698257868776 42698257166000 0.14447 0.04246 -0.14966 
42698324634942 42698323864000 -0.23885 -0.52901 -0.62247 
42698390962859 42698390490000 0.01985 1.24006 0.09071 
42698457856234 42698457141000 -0.19548 -0.86346 -0.31093 
42698524399567 42698523851000 0.80054 -0.13897 -0.2923 
42698590976234 42698590474000 0.3375 -0.10965 -0.02963 
42698657580275 42698657137000 0.197 0.05131 -0.36408 
42698724317068 42698723845000 -0.09468 -0.31185 -0.5061 
42698792457485 42698791544000 -0.55375 0.06658 -0.00489 
42698857724693 42698857138000 0.03818 -0.07666 0.22541 
42698924448485 42698923836000 0.00367 0.24771 0.40531 
42698991024527 42698990431000 0.29016 0.08186 0.11729 
42699057645527 42699057162000 -0.41172 0.3036 0.42577 
42699125836068 42699123887000 0.59559 0.0113 0.42822 
42699190952027 42699190501000 -0.05895 -0.62339 0.3094 
42699257598277 42699257140000 -0.062 0.44532 0.03574 
42699324263818 42699323825000 0.0788 -0.37202 -0.07117 
42699390998235 42699390486000 -0.13836 0.23335 0.0617 
42699457953943 42699457127000 -0.08247 0.27153 0.24618 
42699524347485 42699523829000 -0.28253 -0.27122 0.05528 
42699590918527 42699590492000 0.26664 -0.38179 -0.17104 
42699657556152 42699657107000 -0.34056 -0.88514 -0.63866 
42699724308985 42699723789000 -0.22969 0.50183 -0.29566 
42699790886610 42699790472000 -0.13683 0.22938 0.11576 
42699857683860 42699857139000 0.94012 -0.63072 0.07758 
42699924377402 42699923816000 -0.13775 0.02779 0.17562 
42699990946235 42699990510000 0.00153 0.33964 0.31582 
42700057681527 42700057132000 -0.32803 0.32254 0.19548 
42700124277193 42700123800000 0.07789 0.21166 0.22755 
42700191699694 42700190495000 -0.08858 -0.13592 0.32162 
42700257691818 42700257145000 0.33109 -0.281 0.35003 
42700324251277 42700323815000 -0.28619 -0.77366 0.14264 
42700390883152 42700390478000 -0.10201 -0.15791 0.13989 
42700457625944 42700457183000 0.02107 0.45754 0.13775 
42700524323318 42700523822000 0.35827 -0.7254 -0.135 
42700590914735 42700590470000 -0.32712 0.03543 -0.33628 
42700657611319 42700657181000 -0.14905 0.29444 -0.16188 
42700724481610 42700723823000 0.11576 0.03512 -0.08888 
42700799172360 42700790965000 0.19853 0.13867 0.00855 
42700858444027 42700857130000 0.2135 -0.00641 0.01191 
42700925689652 42700924709000 0.11423 0.19517 0.16738 
42700991016860 42700990467000 0.15455 -0.23854 -0.43005 
42701057725319 42701057160000 -0.06658 0.77244 0.06109 
42701124509277 42701123866000 0.10751 -0.06506 0.25687 
42701190897944 42701190473000 0.24954 -0.04612 -0.17929 
42701257634069 42701257151000 -0.50244 0.64538 0.13806 
42701324793402 42701323865000 -0.04551 0.12187 0.25901 
42701390961611 42701390483000 0.06811 0.08613 0.09896 
42701464983194 42701457169000 -0.36224 -0.15852 0.09835 
42701524550944 42701523858000 0.08858 -0.44654 0.1573 
42701591060527 42701590468000 -0.04581 -0.6014 0.09438 
42701657716569 42701657142000 0.0449 -0.31337 -0.21655 
42701724394444 42701723805000 -0.35919 -0.27275 0.03115 
42701791112486 42701790478000 0.2978 0.13347 0.22449 
42701857727444 42701857154000 0.24679 -0.02107 0.09438 
42701924544819 42701923856000 0.14844 -0.10965 -0.54184 
42701990958320 42701990479000 -0.21502 0.36194 -0.011 
