#SysTm EventTmStmp Ori:x Ori:y Ori:z
313020433613970 1379577528267509582 2.7548199 -0.07812665 0.038660027 
313020496791140 1379577528331413391 2.745654 -0.082930416 0.04418726 
313020560304035 1379577528394645813 2.734762 -0.08798363 0.039833784 
313020623603287 1379577528458549621 2.7288725 -0.09230344 0.025763566 
313020686597335 1379577528521721008 2.7283385 -0.09740687 0.006883253 
313020751605729 1379577528585838440 2.734068 -0.10079695 0.0024974663 
313020817132968 1379577528648857238 2.745503 -0.10153109 0.0059047374 
313020889252609 1379577528712913635 2.761453 -0.09931709 -0.0070117908 
313020938329367 1379577528775962951 2.7791715 -0.09748583 -0.035852727 
313021004619616 1379577528839927795 2.7926993 -0.10291055 -0.03535264 
313021069902691 1379577528903190735 2.8010573 -0.102267615 -0.013419059 
313021133293506 1379577528967094543 2.806184 -0.09727374 -0.008409677 
313021195616105 1379577529030326965 2.8158994 -0.095389925 -0.0035264594 
313021257725063 1379577529094230774 2.8302443 -0.09730692 0.016541801 
313021323038660 1379577529157402160 2.837005 -0.10543448 0.04237077 
313021385330740 1379577529221489074 2.8338346 -0.11104062 0.067875914 
313021448660512 1379577529284538391 2.819978 -0.09658762 0.0819606 
313021513821507 1379577529348594787 2.7978883 -0.08016091 0.083535 
313021575259018 1379577529411674621 2.7840414 -0.073343 0.078507185 
313021640816777 1379577529475639465 2.7782764 -0.0785669 0.07097704 
313021704116029 1379577529538871887 2.7738245 -0.09280317 0.063120775 
313021769032861 1379577529602897766 2.773728 -0.095768385 0.06251925 
313021831660665 1379577529666186687 2.7778785 -0.09529937 0.057779934 
313021895234602 1379577529730090496 2.7799764 -0.09613832 0.043175947 
313021958655935 1379577529793170330 2.7818093 -0.10378236 0.030217923 
313022021985707 1379577529857226726 2.7872622 -0.111220434 0.022265177 
313022085284960 1379577529920306560 2.792373 -0.10418806 0.028005073 
313022151453126 1379577529984362957 2.8003423 -0.09608255 0.05525779 
313022213348442 1379577530047503826 2.8142715 -0.083259076 0.08788576 
313022283179053 1379577530111407634 2.824826 -0.085863754 0.090431795 
313022338512489 1379577530174609539 2.8296247 -0.09401377 0.075073786 
313022403612443 1379577530238543865 2.8350108 -0.08114468 0.07585433 
313022466911695 1379577530301715252 2.8432906 -0.075806156 0.084293514 
313022528013481 1379577530365649578 2.8531642 -0.08222805 0.083128124 
313022614904981 1379577530428790447 2.8618019 -0.09415245 0.07607822 
313022679089323 1379577530492907879 2.8611152 -0.10259967 0.07790753 
313022742480137 1379577530555957195 2.850532 -0.09734766 0.073211856 
313022807580092 1379577530619922039 2.8435152 -0.08610351 0.068867594 
313022869872171 1379577530683154461 2.841722 -0.07777131 0.07836965 
313022930424590 1379577530747058269 2.8339648 -0.0856596 0.072668105 
313022989481510 1379577530810290691 2.8234174 -0.094822526 0.061021708 
313023045425353 1379577530874194500 2.8161798 -0.094426155 0.06117208 
313023107137546 1379577530937335369 2.81508 -0.09533374 0.060062673 
313023166011345 1379577531001422283 2.819057 -0.0989743 0.053969156 
313023252231396 1379577531064502117 2.8246799 -0.10401351 0.04982727 
313023311929244 1379577531128558513 2.8325427 -0.10832587 0.04995879 
313023369978992 1379577531191699382 2.8406224 -0.10275085 0.04614339 
313023429676842 1379577531255603191 2.8523896 -0.09539153 0.04497309 
313023504695916 1379577531318805095 2.8652744 -0.11156928 0.034654737 
313023570467319 1379577531382739422 2.8761692 -0.12674275 0.018356731 
313023633186684 1379577531445910808 2.8912797 -0.11949879 0.022505281 
313023694746274 1379577531509906170 2.908517 -0.1078315 0.02869491 
313023769612749 1379577531573047039 2.9232433 -0.106327355 0.029407168 
313023809533395 1379577531637103435 2.9332292 -0.11475048 0.033205982 
313023870574140 1379577531700183269 2.9329705 -0.11773525 0.032102283 
313023935735134 1379577531764148113 2.9214604 -0.106039256 0.022848137 
313024003612442 1379577531827380535 2.9124851 -0.09156924 0.026333947 
313024075457400 1379577531891375896 2.9038136 -0.086496055 0.03385269 
313024117667074 1379577531954486248 2.886785 -0.09957289 0.028957145 
313024182919631 1379577532018420574 2.8673105 -0.112275526 0.024807531 
313024254611984 1379577532081561443 2.8499374 -0.10926863 0.023250025 
313024326304340 1379577532145526287 2.8347166 -0.111512005 0.016082248 
313024386459993 1379577532208728191 2.822227 -0.12102906 0.010993042 
313024449606644 1379577532272784588 2.8155715 -0.12739363 0.010227846 
313024499293810 1379577532335864422 2.8169649 -0.12872761 0.0070468574 
313024562593062 1379577532399829265 2.822122 -0.12200459 2.3303363E-4 
313024625983876 1379577532463092205 2.8272076 -0.109231986 0.007253048 
313024689710413 1379577532526965496 2.8274062 -0.096298814 0.03716102 
313024755085052 1379577532590228435 2.825197 -0.1076603 0.049661227 
313024818109620 1379577532654101726 2.8325772 -0.120176055 0.030976785 
313024882568645 1379577532717486736 2.843001 -0.11466301 0.015629295 
313024947149753 1379577532781390545 2.8494015 -0.109688744 0.018243762 
313025011059413 1379577532844439861 2.857298 -0.11134708 0.028920364 
313025074358668 1379577532908854165 2.870349 -0.10686407 0.044649065 
313025135460452 1379577532971995035 2.8818316 -0.10930513 0.05449546 
313025200041559 1379577533035898843 2.8830633 -0.111548245 0.05246617 
313025264317463 1379577533099131265 2.87403 -0.11156563 0.04102371 
313025326517982 1379577533163035074 2.861426 -0.106116876 0.035568923 
313025390824408 1379577533226175943 2.8448186 -0.102506824 0.04042844 
313025454032099 1379577533290262857 2.8257499 -0.11419457 0.047002804 
313025515408567 1379577533353312173 2.8108103 -0.115807675 0.053449087 
313025580966326 1379577533417246499 2.8027763 -0.1117757 0.038536545 
313025644051935 1379577533480448404 2.8025713 -0.10659014 0.0117261745 
313025709762299 1379577533544382730 2.803162 -0.107250474 -3.320431E-5 
313025780386440 1379577533607645669 2.808038 -0.11442625 -0.006145053 
313025846249403 1379577533671549478 2.8186216 -0.117680386 -0.009260555 
313025898652881 1379577533734751382 2.8297257 -0.11679832 -0.003367265 
313025970223154 1379577533798685708 2.8419967 -0.105495736 0.007323246 
313026024946184 1379577533861857095 2.854661 -0.09701368 0.0037805196 
313026089893536 1379577533926951089 2.8733537 -0.09964044 -0.009289976 
313026151819371 1379577533988993326 2.9004102 -0.08788161 -0.018290747 
313026215423827 1379577534052958169 2.9292765 -0.076698214 -0.02084559 
313026279699730 1379577534116129556 2.9484236 -0.082368776 -0.010464569 
313026346417265 1379577534180124917 2.9548035 -0.08668974 0.005644792 
313026410418485 1379577534243357339 2.9530613 -0.0873777 0.0144790355 
313026500362023 1379577534307261148 2.9505951 -0.089160696 0.02462972 
313026535826695 1379577534370402017 2.9494839 -0.087610826 0.04375189 
313026598057736 1379577534434458413 2.9397936 -0.080072284 0.04270932 
313026662303119 1379577534497568765 2.920112 -0.08603682 0.017644065 
313026725632891 1379577534561806999 2.9031315 -0.09360477 -0.0028185057 
313026788962664 1379577534624917351 2.894549 -0.09210813 -0.00803899 
313026853848975 1379577534688882194 2.8901002 -0.095836595 -0.008740064 
313026915408566 1379577534752114616 2.8868017 -0.09998321 -0.01704689 
313026982889110 1379577534816018425 2.8878593 -0.09781991 -0.031527933 
313027042983722 1379577534879220329 2.8876805 -0.09580108 -0.043713417 
313027106496618 1379577534943124138 2.8809857 -0.09544962 -0.04663008 
313027170162114 1379577535006265007 2.886588 -0.09113066 -0.045045063 
313027233247725 1379577535070351921 2.9039705 -0.07447824 -0.037404686 
313027297676230 1379577535133492790 2.9174163 -0.066068985 -0.02468763 
313027367110077 1379577535197488151 2.9203687 -0.074654914 -0.0118095605 
313027430836615 1379577535260598503 2.9158545 -0.07563031 0.009061446 
313027490137698 1379577535324532829 2.9170165 -0.071201734 0.033480145 
313027554230480 1379577535387901920 2.9249156 -0.074062556 0.050677534 
313027615088103 1379577535451744694 2.9342873 -0.08213297 0.06353131 
313027678417875 1379577535515038151 2.9376705 -0.08539407 0.084613144 
313027745959460 1379577535578941960 2.9299774 -0.07541271 0.106915966 
313027807213847 1379577535642052311 2.9168906 -0.062861405 0.118493244 
313027870177374 1379577535706169743 2.9094527 -0.04719236 0.12724254 
313027934483800 1379577535769219059 2.9041786 -0.046208743 0.11432009 
313027998759703 1379577535833346752 2.8940425 -0.054632273 0.084776215 
313028061540109 1379577535896457103 2.8814716 -0.051005013 0.06869093 
313028124900401 1379577535960330394 2.871652 -0.047204625 0.06319123 
313028190183478 1379577536023532299 2.869082 -0.051510107 0.056871336 
313028253330130 1379577536087466625 2.871733 -0.06401189 0.050355215 
313028315530648 1379577536150668529 2.879912 -0.07784858 0.04443805 
313028378219494 1379577536214724926 2.8895879 -0.07931145 0.029937213 
313028442892162 1379577536277774242 2.9008899 -0.081159845 0.021387417 
313028507137545 1379577536341922191 2.916657 -0.075810365 0.021252742 
313028570894604 1379577536404910473 2.9329305 -0.07290088 0.0200525 
313028633430846 1379577536468905834 2.9485297 -0.08230634 0.02874711 
313028695570324 1379577536532138256 2.95942 -0.08725203 0.05774988 
313028759235821 1379577536596011547 2.963861 -0.09738017 0.08482632 
313028821497380 1379577536659350098 2.9578774 -0.105530225 0.0921217 
313028895417723 1379577536723253906 2.9392338 -0.10732196 0.096651495 
313028964088560 1379577536786394775 2.9160275 -0.09704819 0.09000475 
313029027418333 1379577536850481689 2.896449 -0.08389257 0.07799435 
313029085864846 1379577536913561523 2.8797386 -0.074898474 0.08291203 
313029152643421 1379577536977617920 2.8589964 -0.080287814 0.084088415 
313029205962511 1379577537040697754 2.8456151 -0.08357206 0.06766367 
313029270207894 1379577537104672853 2.8509362 -0.056509722 0.05076213 
313029339824864 1379577537167935792 2.8733573 -0.02843547 0.032945585 
313029395555064 1379577537231809083 2.9135728 -9.967474E-4 0.006082898 
313029473687218 1379577537295010987 2.952998 0.008417824 -0.012909368 
313029541350883 1379577537359036866 2.9752698 -0.008078964 -0.031328227 
313029603917647 1379577537422116700 2.9823973 -0.014251684 -0.042590816 
313029656717891 1379577537486295167 2.9747357 -0.017927282 -0.027533226 
313029713119538 1379577537549313966 2.9677815 -0.021959398 8.6398236E-4 
313029776052547 1379577537613187257 2.9654093 -0.033463053 0.022051329 
313029839962206 1379577537676450196 2.9674168 -0.05568585 0.008661583 
313029904085507 1379577537740323487 2.9687684 -0.065599255 -0.0053869053 
313029966865913 1379577537803586427 2.965861 -0.06759741 0.010802535 
313030033766571 1379577537867520753 2.966919 -0.07495774 0.02071304 
313030094105346 1379577537930737252 2.9709496 -0.07855648 0.02397137 
313030157557201 1379577537994824166 2.9695702 -0.08356415 0.041904666 
313030223237042 1379577538057904000 2.959824 -0.08618909 0.049289197 
313030288184393 1379577538121960397 2.9443812 -0.08041603 0.037707157 
313030349286179 1379577538185040231 2.9265494 -0.076396056 0.035515737 
313030414172492 1379577538249005074 2.9105484 -0.074411064 0.03152305 
313030475274276 1379577538312206979 2.8945606 -0.07732299 0.020914292 
313030541625566 1379577538376141305 2.8818755 -0.08110132 0.01547085 
313030603276717 1379577538439343209 2.8748055 -0.07933089 0.014319147 
313030666514930 1379577538503247018 2.866294 -0.08719067 0.02531808 
313030731462282 1379577538566448922 2.8550737 -0.10382683 0.027106877 
313030794883615 1379577538630505319 2.8479064 -0.11320515 0.022631906 
313030858579633 1379577538693585153 2.8509603 -0.10850022 0.022405086 
313030921237956 1379577538757519479 2.8608587 -0.0924998 0.026644846 
313030984354088 1379577538820690865 2.8713043 -0.07785302 0.0358594 
313031050674856 1379577538884655709 2.8779147 -0.06941259 0.035630316 
313031113516303 1379577538947918649 2.8919604 -0.09438433 0.022468966 
313031175625261 1379577539011791940 2.912567 -0.10856872 0.016313143 
313031240603133 1379577539074963326 2.9271169 -0.0919092 0.0181425 
313031304604354 1379577539139050240 2.9368477 -0.08354441 0.021091951 
313031367110076 1379577539202130074 2.941717 -0.08287039 0.024824645 
313031430439849 1379577539266186471 2.9415593 -0.077228956 0.03701791 
313031494410550 1379577539329235787 2.9430957 -0.06397981 0.055000145 
313031558869576 1379577539393200631 2.952518 -0.051665187 0.060324337 
313031621802584 1379577539456433053 2.9530091 -0.055371772 0.05270695 
313031684155705 1379577539520367379 2.9428322 -0.065416336 0.03105499 
313031750323871 1379577539583715775 2.9370012 -0.06451281 0.012599853 
313031811700340 1379577539647619584 2.9322255 -0.06915909 0.012603639 
313031876434051 1379577539710790971 2.927327 -0.07596401 0.015645333 
313031938329366 1379577539774877885 2.921253 -0.08328831 0.01699154 
313032003704003 1379577539837957719 2.9155908 -0.09319665 0.020088922 
313032065690879 1379577539902014115 2.9151208 -0.10419189 0.03052105 
313032130668752 1379577539965093949 2.9214804 -0.098446004 0.040033575 
313032200896130 1379577540029028275 2.9345193 -0.0858908 0.05470354 
313032261723231 1379577540092260697 2.943799 -0.08431861 0.06776559 
313032318887888 1379577540156164506 2.948216 -0.10057136 0.057931155 
313032383407955 1379577540219366410 2.953297 -0.117914334 0.043525707 
313032449942367 1379577540283422807 2.953995 -0.12414363 0.032171834 
313032509518135 1379577540346546788 2.9535236 -0.13190605 0.018777441 
313032573214151 1379577540410603185 2.9570658 -0.13813376 0.020631386 
313032636086118 1379577540473683019 2.962977 -0.14489146 0.028983377 
313032703200416 1379577540537647862 2.9633605 -0.14147839 0.022856824 
313032763081388 1379577540600849767 2.9555142 -0.13221946 0.006045714 
313032831416501 1379577540664753575 2.9497316 -0.11216474 -0.014999287 
313032894318988 1379577540728047032 2.9411385 -0.09143578 -0.017019875 
313032953772674 1379577540791889806 2.9196205 -0.079361625 0.0036226704 
313033017682333 1379577540855091710 2.897364 -0.0683365 0.020762699 
313033084064144 1379577540919148106 2.8860824 -0.058761057 0.025431814 
313033144250317 1379577540982227940 2.880852 -0.060324796 0.016229855 
313033210754209 1379577541046406407 2.8741758 -0.06678182 0.009393714 
313033275274276 1379577541109333653 2.8693097 -0.07170447 0.02071678 
313033339916425 1379577541173359532 2.870618 -0.06422678 0.03429069 
313033402757872 1379577541236591954 2.8796735 -0.048635036 0.048059244 
313033470207895 1379577541300465245 2.8856447 -0.03928622 0.07735452 
313033528349203 1379577541363697667 2.8875618 -0.053756196 0.09436538 
313033590732844 1379577541427601476 2.901735 -0.07006259 0.072641864 
313033658274430 1379577541490742345 2.9234588 -0.067530975 0.04902539 
313033718765807 1379577541554859776 2.9358158 -0.07187458 0.036416344 
313033779989674 1379577541617909093 2.9410079 -0.08048446 0.023916578 
313033845516912 1379577541680531163 2.9486997 -0.08407153 0.015420816 
313033911898722 1379577541745045323 2.9543543 -0.08935717 0.014695847 
313033975320057 1379577541809010167 2.9460342 -0.08885255 0.023241578 
313034037673177 1379577541872273106 2.9340231 -0.07715938 0.025644533 
313034101796479 1379577541936207433 2.9236832 -0.08288344 0.022901233 
313034164546365 1379577541999494799 2.9122894 -0.09967852 0.022362413 
313034229432676 1379577542063551195 2.9087346 -0.09912639 0.021601932 
313034289435729 1379577542126600512 2.9070177 -0.10991242 0.027096434 
313034355237651 1379577542190656908 2.903821 -0.12244999 0.028082283 
313034418781066 1379577542253736742 2.9015496 -0.12598564 0.018894337 
313034481714076 1379577542317701586 2.9051971 -0.12882484 0.005306764 
313034546508825 1379577542380964525 2.917122 -0.1164206 -0.013388352 
313034610174321 1379577542444868334 2.934651 -0.09758213 -0.03298303 
313034674053461 1379577542508131273 2.953269 -0.08924087 -0.034331027 
313034736009816 1379577542572096117 2.967572 -0.09925273 -0.016689332 
313034797050563 1379577542635145433 2.9792821 -0.11493162 -0.013535867 
313034867369500 1379577542699201830 2.9864357 -0.118957564 -0.017196085 
313034927769316 1379577542762386888 2.9888089 -0.118247434 -0.013040572 
313034990946487 1379577542826290696 2.9881406 -0.11978345 0.0018574503 
313035054306780 1379577542888729661 2.9880962 -0.1298061 0.025768341 
313035116751463 1379577542953457444 2.9925308 -0.14779747 0.051932737 
313035181912457 1379577543016720384 2.9926152 -0.15552883 0.0772996 
313035243990894 1379577543080593675 2.9831913 -0.14382613 0.103560075 
313035310189581 1379577543143765061 2.9721649 -0.12959349 0.12053959 
313035373244672 1379577543207882493 2.9586732 -0.12380502 0.12957194 
313035434438019 1379577543270901292 2.941301 -0.13389184 0.14375906 
313035498561320 1379577543334988206 2.9295633 -0.14100425 0.15495645 
313035562104735 1379577543398037522 2.9219637 -0.13047025 0.15122403 
313035625526069 1379577543462063401 2.9152641 -0.11575769 0.13254721 
313035692365684 1379577543525265305 2.9090168 -0.108578816 0.112792216 
313035753711633 1379577543589138597 2.9028091 -0.102570005 0.09904249 
313035816492038 1379577543652401536 2.9006932 -0.09811421 0.0906071 
313035881836157 1379577543716274827 2.8978512 -0.096561894 0.08885005 
313035944463960 1379577543779476731 2.8947933 -0.09223589 0.08724947 
313036006786560 1379577543843411057 2.9006484 -0.08577618 0.09067175 
313036070452058 1379577543906612962 2.9047728 -0.06970651 0.104454465 
313036135552011 1379577543970669358 2.900574 -0.05805241 0.11714031 
313036198607101 1379577544033718675 2.9092557 -0.05367177 0.1362683 
313036262760922 1379577544097653001 2.923474 -0.05674675 0.14632376 
313036324686758 1379577544160946458 2.926547 -0.05992078 0.13297097 
313036390610763 1379577544224850266 2.9325774 -0.06581808 0.11114193 
313036453818454 1379577544288052171 2.9356625 -0.090740986 0.08328207 
313036515347526 1379577544351955979 2.9349518 -0.11379964 0.06456947 
313036578921460 1379577544415304369 2.9397874 -0.11860971 0.06672727 
313036643075282 1379577544479360765 2.9322226 -0.11937555 0.086461544 
313036707198586 1379577544542440599 2.9098706 -0.12336816 0.09495096 
313036770589398 1379577544606496996 2.8885765 -0.12274095 0.080172844 
313036833522406 1379577544669637865 2.8737736 -0.12136441 0.06695037 
313036898836003 1379577544733633226 2.8560557 -0.12607187 0.06455643 
313036961891092 1379577544796804613 2.831952 -0.13395992 0.06442755 
313037024274734 1379577544860677904 2.8085144 -0.13849555 0.06241682 
313037089618850 1379577544923879808 2.7907085 -0.14248268 0.063469544 
313037153864235 1379577544987875169 2.7763057 -0.13287562 0.06208396 
313037214691337 1379577545050955003 2.7682612 -0.110287085 0.06368903 
313037278539956 1379577545115041917 2.758884 -0.097529 0.06132934 
313037343060023 1379577545178196419 2.740997 -0.101338476 0.052256834 
313037407091763 1379577545242161263 2.7210722 -0.101011105 0.05774594 
313037470238414 1379577545305393685 2.698191 -0.096290804 0.074381754 
313037534483798 1379577545369297494 2.6657126 -0.09486452 0.08557278 
313037595768705 1379577545432529916 2.626922 -0.09324656 0.07811057 
313037660044610 1379577545496403207 2.5859325 -0.09124241 0.061853506 
313037724442595 1379577545559605111 2.5360346 -0.09553284 0.059956476 
313037787192482 1379577545623661507 2.4705734 -0.09167074 0.05742428 
313037877715905 1379577545686710824 2.400298 -0.07607535 0.06023434 
313037926151737 1379577545751530160 2.3317592 -0.061759964 0.07524124 
313037977364921 1379577545813877572 2.2672505 -0.05662983 0.07388279 
313038041457702 1379577545877811898 2.1977005 -0.05232393 0.065212 
313038106435576 1379577545941044320 2.1266499 -0.043371633 0.0579146 
313038192991351 1379577546004948128 2.0532799 -0.03786245 0.044870872 
313038231202859 1379577546068180550 1.9811541 -0.036887392 0.029222777 
313038294868355 1379577546132175912 1.9127274 -0.040286448 0.020504592 
313038367720484 1379577546195286263 1.8558089 -0.046580303 0.027538974 
313038425098784 1379577546259312142 1.8068029 -0.047855794 0.039931554 
313038487421383 1379577546322361458 1.7717988 -0.03223571 0.025004484 
313038550537513 1379577546386356820 1.7447588 -0.020346735 0.010885914 
313038614813418 1379577546449528207 1.7100819 -0.028305046 0.022559702 
313038679058802 1379577546513493050 1.6760243 -0.044004116 0.03447672 
313038742205451 1379577546576755990 1.6485555 -0.054244615 0.045673344 
313038804680655 1379577546640629281 1.6215644 -0.055178784 0.045581978 
313038868132508 1379577546703800667 1.5972235 -0.057524595 0.03174818 
313038932835699 1379577546767887582 1.5734775 -0.071836635 0.030024556 
313038994608931 1379577546831113930 1.55066 -0.08549488 0.0413883 
313039082751768 1379577546895200844 1.5260891 -0.0955441 0.04796534 
313039147454956 1379577546958311196 1.5034478 -0.09296588 0.040526476 
313039185819064 1379577547022184487 1.4848099 -0.08994964 0.017685747 
313039255252911 1379577547085447426 1.4623798 -0.10440715 0.003409616 
313039325358206 1379577547149351235 1.4398267 -0.114208296 0.002757374 
313039392350425 1379577547212553139 1.4241785 -0.11286139 -9.217756E-4 
313039465568797 1379577547276579018 1.4054761 -0.11137 -0.00950313 
313039520078183 1379577547339689369 1.3853989 -0.11404532 -0.02043704 
313039569521186 1379577547403715248 1.367663 -0.12354022 -0.0268198 
313039645272749 1379577547466856117 1.35618 -0.13336986 -0.028333042 
313039695051477 1379577547530851479 1.3543409 -0.13117655 -0.03064619 
313039756366904 1379577547594158580 1.3663721 -0.114897415 -0.03352159 
313039822077267 1379577547658001354 1.38575 -0.1063045 -0.030023208 
313039884796631 1379577547721264293 1.4016806 -0.11025144 -0.024577865 
313039969795868 1379577547785137584 1.4162731 -0.123392574 -0.02487881 
313040021772063 1379577547848308971 1.4335338 -0.13056237 -0.012961949 
313040086566813 1379577547912395885 1.4506084 -0.12648433 0.0020057089 
313040155817538 1379577547975445201 1.4681135 -0.1264813 -0.007337613 
313040205504704 1379577548039542408 1.489402 -0.12768888 -0.020701228 
313040267491580 1379577548102591725 1.5044174 -0.12704876 -0.02047509 
313040330821354 1379577548166526051 1.5015209 -0.12790833 -0.01809013 
313040394364768 1379577548229727955 1.4939846 -0.11058762 -0.019560378 
313040458640672 1379577548293692799 1.4897193 -0.09650436 -0.009744594 
313040522702933 1379577548356864186 1.4785476 -0.10162043 0.00410599 
313040584201484 1379577548420829029 1.4563005 -0.108725205 -0.004210641 
313040654032097 1379577548484000416 1.4378617 -0.10642984 -0.013977995 
313040714126709 1379577548547965260 1.4227395 -0.11062413 -0.013981596 
313040775228495 1379577548611167164 1.4091955 -0.1135633 -0.020939996 
313040838588787 1379577548675101490 1.3987494 -0.10814677 -0.038089927 
313040901827000 1379577548738272877 1.3936276 -0.09837096 -0.05587045 
313040967140596 1379577548802237721 1.3917358 -0.08814729 -0.0616819 
313041032820437 1379577548865484691 1.3885409 -0.08285318 -0.07052909 
313041095234599 1379577548929480053 1.3927046 -0.0713812 -0.08774589 
313041156153261 1379577548992620922 1.4062918 -0.063204974 -0.109866105 
313041221588941 1379577549056585766 1.4140058 -0.0845165 -0.121771015 
313041284888192 1379577549119726635 1.4123199 -0.10025047 -0.09207348 
313041346875068 1379577549183721996 1.4157425 -0.09204979 -0.048203822 
313041411059412 1379577549246923900 1.4271908 -0.090297095 -0.03554228 
313041475976244 1379577549310858227 1.4411821 -0.10218342 -0.022951286 
313041539061854 1379577549373999096 1.4506459 -0.113438725 -0.011761826 
313041601567576 1379577549437994457 1.4536959 -0.1069439 -0.032373432 
313041664531104 1379577549501196361 1.4545537 -0.08910377 -0.04565677 
313041729753140 1379577549565100170 1.4529338 -0.07208738 -0.02734591 
313041794120606 1379577549628302074 1.4465858 -0.07049785 0.0044638678 
313041857511419 1379577549692480541 1.4387746 -0.07512834 0.013193688 
313041918948928 1379577549755468822 1.4314184 -0.069464125 -0.01425645 
313041983163791 1379577549819403148 1.4232761 -0.067680426 -0.045665063 
313042046279921 1379577549882574535 1.4139134 -0.07287131 -0.05278432 
313042112295488 1379577549946569897 1.4078091 -0.08156233 -0.050757144 
313042175289535 1379577550009741283 1.4102066 -0.07766332 -0.059182603 
313042237184851 1379577550073675609 1.4192886 -0.06986853 -0.049140606 
313042300453582 1379577550136877514 1.4306902 -0.06340963 -0.03252441 
313042364393762 1379577550200811840 1.4448868 -0.068242505 -0.036272563 
313042427509893 1379577550264013744 1.4574997 -0.07742378 -0.037673783 
313042505489443 1379577550328222729 1.4626074 -0.07055697 -0.041020654 
313042581210487 1379577550391302563 1.4654983 -0.068140715 -0.051827557 
313042641518743 1379577550455389477 1.4709978 -0.07138814 -0.03741986 
313042693159213 1379577550518402295 1.4738319 -0.0688896 -0.008709996 
313042744433439 1379577550582367138 1.4701055 -0.055022836 5.9666636E-4 
313042812188665 1379577550645538525 1.4617481 -0.043399993 -0.010745785 
313042883087490 1379577550709472851 1.4517504 -0.029652482 -0.028006164 
313042947180272 1379577550772857861 1.4361908 -0.024732692 -0.03233429 
313043012097103 1379577550836914257 1.4232925 -0.034039043 -0.030312384 
313043097218423 1379577550900024609 1.422314 -0.042249035 -0.03568639 
313043134331195 1379577550963775830 1.4218781 -0.05074819 -0.040309776 
313043197630448 1379577551027038769 1.4129564 -0.06303357 -0.042946573 
313043254032096 1379577551090912060 1.3983874 -0.0769602 -0.035461526 
313043316690420 1379577551154083447 1.3874342 -0.089336924 -0.023711573 
313043395036216 1379577551218109326 1.382625 -0.09651611 -0.016913245 
313043466820131 1379577551281463818 1.3856516 -0.09700104 -0.019575037 
313043515957932 1379577551345351191 1.3960495 -0.09806529 -0.024715539 
313043574129761 1379577551408614130 1.4065192 -0.11037213 -0.02478636 
313043636940687 1379577551472853632 1.4226838 -0.1170885 -0.020921908 
313043711776639 1379577551535567255 1.4454118 -0.112946294 -0.0040961765 
313043786673635 1379577551600050898 1.4621636 -0.10725438 0.01083003 
313043851285263 1379577551662947626 1.4653466 -0.105045125 0.002310864 
313043911501956 1379577551727126093 1.4657044 -0.10736709 -0.0039635724 
313043974282363 1379577551790144892 1.4668763 -0.108739816 -5.14274E-4 
313044038375144 1379577551855269404 1.4687281 -0.092227414 0.0052262307 
