#SysTm EventTmStmp Grav:x Grav:y Grav:z
313025642678519 1379577533480448404 -0.11433922 1.0433139 9.750323 
313025706923905 1379577533544382730 3.2378832E-4 1.0497527 9.750303 
313025778921462 1379577533607645669 0.05986794 1.119691 9.742335 
313025844814945 1379577533671549478 0.09018563 1.1513885 9.738406 
313025897187903 1379577533734751382 0.032796647 1.1427978 9.73978 
313025968788697 1379577533798685708 -0.071416475 1.0326419 9.751868 
313026023542247 1379577533861857095 -0.03689958 0.9498877 9.7604685 
313026088001273 1379577533926951089 0.09065031 0.9755228 9.757588 
313026149743985 1379577533988993326 0.17866859 0.8607153 9.767171 
313026213684165 1379577534052958169 0.20380983 0.75141525 9.775696 
313026278204232 1379577534116129556 0.10227291 0.80684865 9.772866 
313026344219798 1379577534180124917 -0.05514819 0.8490715 9.769669 
313026406725520 1379577534243357339 -0.14144377 0.8557927 9.768213 
313026498042475 1379577534307261148 -0.24055155 0.8732096 9.764733 
313026533690269 1379577534370402017 -0.4272776 0.85806996 9.759689 
313026595951830 1379577534434458413 -0.41736662 0.78440195 9.766315 
313026660258254 1379577534497568765 -0.17238021 0.8426925 9.768856 
313026723374383 1379577534561806999 0.027518926 0.9166094 9.76368 
313026786307392 1379577534624917351 0.07850043 0.9019956 9.764765 
313026851682029 1379577534688882194 0.08531631 0.938398 9.761276 
313026913333181 1379577534752114616 0.16633023 0.9788676 9.756257 
313026980355919 1379577534816018425 0.3076542 0.9577566 9.754919 
313027039992726 1379577534879220329 0.42658067 0.9380512 9.7523575 
313027105092681 1379577534943124138 0.4550383 0.93462044 9.751401 
313027168697136 1379577535006265007 0.43975905 0.8924501 9.756051 
313027231385982 1379577535070351921 0.36571237 0.72970694 9.772623 
313027295967089 1379577535133492790 0.24155024 0.64744407 9.782272 
313027364454805 1379577535197488151 0.115487 0.7314347 9.778653 
313027423481204 1379577535260598503 -0.08860733 0.74097306 9.778215 
313027487848670 1379577535324532829 -0.32743493 0.69766074 9.77632 
313027552063533 1379577535387901920 -0.49540228 0.72564185 9.767211 
313027612890637 1379577535451744694 -0.6205119 0.80454373 9.753874 
313027676250929 1379577535515038151 -0.8257621 0.836412 9.73596 
313027741808690 1379577535578941960 -1.0435168 0.7388452 9.72294 
313027805107941 1379577535642052311 -1.1570146 0.6160539 9.718651 
313027867430541 1379577535706169743 -1.2430732 0.46262702 9.716539 
313027932408415 1379577535769219059 -1.1174626 0.4529918 9.732239 
313027996440155 1379577535833346752 -0.82913643 0.53549296 9.756852 
313028059373163 1379577535896457103 -0.6722231 0.49997136 9.7708 
313028122672414 1379577535960330394 -0.6185919 0.4627475 9.776175 
313028186582074 1379577536023532299 -0.5566774 0.5049181 9.777809 
313028251193704 1379577536087466625 -0.4925962 0.6273137 9.77416 
313028313333181 1379577536150668529 -0.43432555 0.76266295 9.767297 
313028376022027 1379577536214724926 -0.29261717 0.7769645 9.771442 
313028440786256 1379577536277774242 -0.20903288 0.7950326 9.772135 
313028504940078 1379577536341922191 -0.20780395 0.7427337 9.776275 
313028568636096 1379577536404910473 -0.19611247 0.7142803 9.778636 
313028631324940 1379577536468905834 -0.2809201 0.80623835 9.769414 
313028693372857 1379577536532138256 -0.5638648 0.85456496 9.753059 
313028757770843 1379577536596011547 -0.8269285 0.9534646 9.725096 
313028819971361 1379577536659350098 -0.8971094 1.0329783 9.710744 
313028891297472 1379577536723253906 -0.94090766 1.0504497 9.704722 
313028962562541 1379577536786394775 -0.877306 0.9502247 9.720998 
313029025526070 1379577536850481689 -0.7614011 0.8217401 9.742454 
313029084369347 1379577536913561523 -0.80988085 0.7338167 9.745563 
313029151147923 1379577536977617920 -0.8210008 0.7865088 9.7405205 
313029203704004 1379577537040697754 -0.66073364 0.81860816 9.750061 
313029267461061 1379577537104672853 -0.49679825 0.55387634 9.778384 
313029335521491 1379577537167935792 -0.32289675 0.2788192 9.797366 
313029393235516 1379577537231809083 -0.059652455 0.00977475 9.806464 
313029471398190 1379577537295010987 0.12658963 -0.082549684 9.805485 
313029539794344 1379577537359036866 0.30716473 0.079226606 9.801518 
313029602330588 1379577537422116700 0.41750473 0.13975623 9.796762 
313029654215220 1379577537486295167 0.2699313 0.17579709 9.801358 
313029711532479 1379577537549313966 -0.008470742 0.21533084 9.804282 
313029774526528 1379577537613187257 -0.21611108 0.32809922 9.798777 
313029838436187 1379577537676450196 -0.08480846 0.5458095 9.791082 
313029902620529 1379577537740323487 0.052713588 0.64284766 9.785416 
313029965431456 1379577537803586427 -0.105692476 0.66239953 9.783683 
313030031324941 1379577537867520753 -0.2025407 0.73439616 9.777015 
313030092640368 1379577537930737252 -0.2343315 0.7695838 9.773599 
313030155878581 1379577537994824166 -0.4093909 0.81853074 9.763851 
313030220948014 1379577538057904000 -0.48137265 0.84418035 9.758383 
313030285010275 1379577538121960397 -0.36849836 0.78776234 9.76801 
313030346569866 1379577538185040231 -0.34720162 0.7484608 9.77188 
313030412066586 1379577538249005074 -0.30822885 0.72905016 9.774654 
313030473809299 1379577538312206979 -0.20447135 0.7575242 9.77521 
313030539428099 1379577538376141305 -0.15121238 0.7944608 9.773247 
313030601476015 1379577538439343209 -0.13997637 0.77715456 9.774805 
313030665019432 1379577538503247018 -0.24731591 0.85396546 9.766267 
313030728868050 1379577538566448922 -0.2643636 1.016365 9.750257 
313030792411465 1379577538630505319 -0.22050367 1.1077936 9.741384 
313030856443207 1379577538693585153 -0.21840851 1.0619372 9.746536 
313030919009969 1379577538757519479 -0.26014888 0.90582013 9.76126 
313030982187141 1379577538820690865 -0.3505201 0.7627064 9.77066 
313031047439696 1379577538884655709 -0.348499 0.68015844 9.776826 
313031111227275 1379577538947918649 -0.21934608 0.9242204 9.760537 
313031173336233 1379577539011791940 -0.15902811 1.0626051 9.747614 
313031238192023 1379577539074963326 -0.17715646 0.90005296 9.763652 
313031302467928 1379577539139050240 -0.20610474 0.8183381 9.770272 
313031364882089 1379577539202130074 -0.24258633 0.81175107 9.769984 
313031427631975 1379577539266186471 -0.36185694 0.75660473 9.770721 
313031492274124 1379577539329235787 -0.53799206 0.62699986 9.771787 
313031556611069 1379577539393200631 -0.59043205 0.50643694 9.77575 
313031619483036 1379577539456433053 -0.51584744 0.5427342 9.778023 
313031681927718 1379577539520367379 -0.3038451 0.64105767 9.780956 
313031748492649 1379577539583715775 -0.123302154 0.63221574 9.785473 
313031809167150 1379577539647619584 -0.123300545 0.6776785 9.78243 
313031874236585 1379577539710790971 -0.15297936 0.7442363 9.777172 
313031936101378 1379577539774877885 -0.16604465 0.8158353 9.771245 
313032001537057 1379577539837957719 -0.19613683 0.9126245 9.762122 
313032063523932 1379577539902014115 -0.29764023 1.0199255 9.748925 
313032128349203 1379577539965093949 -0.39058995 0.9638669 9.7513485 
313032195799227 1379577540029028275 -0.5342144 0.84126574 9.755884 
313032260044610 1379577540092260697 -0.66168565 0.8259038 9.749382 
313032317056666 1379577540156164506 -0.5649236 0.9846065 9.740729 
313032381637773 1379577540219366410 -0.4237436 1.1536669 9.729331 
313032447103972 1379577540283422807 -0.31301585 1.2143085 9.726143 
313032507503790 1379577540346546788 -0.18253332 1.2898088 9.719747 
313032571443969 1379577540410603185 -0.20038328 1.3503256 9.711172 
313032634376977 1379577540473683019 -0.28121182 1.4159335 9.699817 
313032699537971 1379577540537647862 -0.22188962 1.3828053 9.706132 
313032761585890 1379577540600849767 -0.058770202 1.2928553 9.720878 
313032827662495 1379577540664753575 0.14616327 1.0976554 9.74393 
313032891450073 1379577540728047032 0.16620247 0.89542985 9.76427 
313032952399257 1379577540791889806 -0.03541447 0.7774549 9.77572 
313033015942671 1379577540855091710 -0.2031228 0.6696307 9.781652 
313033082629686 1379577540919148106 -0.24894363 0.5759175 9.786558 
313033142754819 1379577540982227940 -0.158864 0.59122545 9.787523 
313033208465181 1379577541046406407 -0.091914125 0.65441924 9.784359 
313033272863167 1379577541109333653 -0.2026257 0.7025783 9.779352 
313033337535836 1379577541173359532 -0.3355177 0.6294166 9.780677 
313033399980518 1379577541236591954 -0.4705618 0.47675866 9.783745 
313033467583143 1379577541300465245 -0.75724775 0.38516682 9.76978 
313033526670583 1379577541363697667 -0.9227005 0.5269146 9.748917 
313033588657459 1379577541427601476 -0.710001 0.6865172 9.756791 
313033654337302 1379577541490742345 -0.47948703 0.6617492 9.772541 
313033716446258 1379577541554859776 -0.3561215 0.70424217 9.774846 
313033778585737 1379577541617909093 -0.23375988 0.78843105 9.772109 
313033844112975 1379577541680531163 -0.15068626 0.82348925 9.770852 
313033909487613 1379577541745045323 -0.14353672 0.87512887 9.76647 
313033972878428 1379577541809010167 -0.22700238 0.87019986 9.7653265 
313034035567272 1379577541872273106 -0.250711 0.75592464 9.774258 
313034099110686 1379577541936207433 -0.22379391 0.8118786 9.770422 
313034162318378 1379577541999494799 -0.21819358 0.97589445 9.755532 
313034227082608 1379577542063551195 -0.21078607 0.97050667 9.756232 
313034287329823 1379577542126600512 -0.26408955 1.0757036 9.743896 
313034353497990 1379577542190656908 -0.27329558 1.1978256 9.729384 
313034416614119 1379577542253736742 -0.18381079 1.2322314 9.727189 
313034479486089 1379577542317701586 -0.051610097 1.2598487 9.725251 
313034544341879 1379577542380964525 0.13040237 1.1391188 9.739394 
313034607610610 1379577542444868334 0.32185614 0.95543575 9.754688 
313034671825474 1379577542508131273 0.3352671 0.87399274 9.76187 
313034734483797 1379577542572096117 0.16285333 0.97173953 9.757028 
313034795616105 1379577542635145433 0.13186114 1.1246146 9.741059 
313034864317463 1379577542699201830 0.16743623 1.1638258 9.735906 
313034925602369 1379577542762386888 0.12698798 1.1569108 9.737342 
313034987650287 1379577542826290696 -0.01808504 1.1718675 9.736364 
313035052139834 1379577542888729661 -0.25054768 1.2693911 9.720919 
313035114645557 1379577542953457444 -0.50350684 1.4441272 9.686659 
313035179684470 1379577543016720384 -0.74815494 1.519075 9.659351 
313035241793427 1379577543080593675 -1.0032965 1.4055943 9.653398 
313035306923902 1379577543143765061 -1.1693405 1.2673239 9.653855 
313035370986164 1379577543207882493 -1.257416 1.2110132 9.650013 
313035432301593 1379577543270901292 -1.3923694 1.3091106 9.618624 
313035496302813 1379577543334988206 -1.4985087 1.3782012 9.592988 
313035559418942 1379577543398037522 -1.464799 1.275849 9.612334 
313035623298082 1379577543462063401 -1.2873677 1.1326615 9.655576 
313035690137697 1379577543525265305 -1.09727 1.0627036 9.686953 
313035751331044 1379577543589138597 -0.9645917 1.0041052 9.707302 
313035813897806 1379577543652401536 -0.8830694 0.9606285 9.719453 
313035879608169 1379577543716274827 -0.8661218 0.94547766 9.722464 
313035942388575 1379577543779476731 -0.8509076 0.903243 9.72782 
313036004558573 1379577543843411057 -0.8847035 0.84014606 9.730459 
313036068285111 1379577543906612962 -1.0200037 0.68303365 9.729514 
313036133446105 1379577543970669358 -1.1441978 0.56898046 9.723038 
313036196531715 1379577544033718675 -1.3302855 0.52608716 9.701751 
313036260593976 1379577544097653001 -1.4275293 0.5561968 9.686237 
313036322458771 1379577544160946458 -1.297827 0.5872708 9.702636 
313036388260695 1379577544224850266 -1.0853324 0.6449891 9.725041 
313036451590467 1379577544288052171 -0.81241804 0.8886446 9.732455 
313036513119538 1379577544351955979 -0.6286772 1.1135863 9.722916 
313036576723994 1379577544415304369 -0.6492913 1.1604387 9.716079 
313036640877815 1379577544479360765 -0.8408153 1.1678958 9.700486 
313036705062160 1379577544542440599 -0.9226863 1.2067615 9.688279 
313036767598402 1379577544606496996 -0.77947634 1.2006576 9.70161 
313036831294419 1379577544669637865 -0.6512428 1.1872587 9.7127075 
313036896638536 1379577544733633226 -0.6276215 1.2330704 9.708553 
313036959693625 1379577544796804613 -0.6257245 1.3097726 9.6986265 
313037022077267 1379577544860677904 -0.6058457 1.3538395 9.693836 
313037086536293 1379577544923879808 -0.6157029 1.3925546 9.687729 
313037151636248 1379577544987875169 -0.6030813 1.2992337 9.701478 
313037212554911 1379577545050955003 -0.6203618 1.0793556 9.727308 
313037276281448 1379577545115041917 -0.59820193 0.95491725 9.741697 
313037340862556 1379577545178196419 -0.5096034 0.992091 9.743021 
313037404894297 1379577545242161263 -0.56309474 0.98889685 9.7404 
313037467247417 1379577545305393685 -0.7253876 0.9428317 9.734232 
313037532408413 1379577545369297494 -0.83439004 0.9289082 9.726834 
313037593571238 1379577545432529916 -0.7618998 0.913112 9.734276 
313037657816623 1379577545496403207 -0.60366756 0.89354134 9.747182 
313037722336689 1379577545559605111 -0.5849406 0.93543273 9.744393 
313037784995015 1379577545623661507 -0.5604671 0.8977242 9.749377 
313037867583141 1379577545686710824 -0.5886325 0.74532497 9.760552 
313037924442596 1379577545751530160 -0.7357631 0.6052734 9.760261 
313037975716821 1379577545813877572 -0.7227233 0.55505216 9.764219 
313038039809602 1379577545877811898 -0.6381835 0.5128884 9.772413 
313038104848517 1379577545941044320 -0.567097 0.42519706 9.781002 
313038183957321 1379577546004948128 -0.43956995 0.3712151 9.789758 
313038229646319 1379577546068180550 -0.28634182 0.36165974 9.795795 
313038293037132 1379577546132175912 -0.20090409 0.39496824 9.796633 
313038365614579 1379577546195286263 -0.26973805 0.45663163 9.792299 
313038422840276 1379577546259312142 -0.39104253 0.46912587 9.787614 
313038485223916 1379577546322361458 -0.24505731 0.3160696 9.7984915 
313038547485476 1379577546386356820 -0.106730126 0.19951954 9.804039 
313038612585431 1379577546449528207 -0.22112778 0.27754062 9.800228 
313038676861335 1379577546513493050 -0.33770695 0.4313937 9.791335 
313038739916423 1379577546576755990 -0.44708815 0.5316971 9.782014 
313038802391627 1379577546640629281 -0.4461716 0.54084444 9.781554 
313038865782439 1379577546703800667 -0.3107761 0.56381255 9.785496 
313038930546671 1379577546767887582 -0.29363677 0.703871 9.776949 
313038992380944 1379577546831113930 -0.40428266 0.83739746 9.762465 
313039080890025 1379577546895200844 -0.46805447 0.9355427 9.750696 
313039146020499 1379577546958311196 -0.39560443 0.9103711 9.756286 
313039184354086 1379577547022184487 -0.17272778 0.88091564 9.765477 
313039252261914 1379577547085447426 -0.033254802 1.0220251 9.753191 
313039323984789 1379577547149351235 -0.026864413 1.1175675 9.742725 
313039390915967 1379577547212553139 0.008982073 1.1044439 9.744255 
313039463401851 1379577547276579018 0.09261516 1.0899104 9.745456 
313039517667073 1379577547339689369 0.19910307 1.1159797 9.740911 
313039567293199 1379577547403715248 0.26097658 1.2084364 9.72841 
313039643136323 1379577547466856117 0.27534795 1.3040377 9.71566 
313039693342336 1379577547530851479 0.29790774 1.2827164 9.717833 
313039754901926 1379577547594158580 0.3265058 1.1242813 9.736518 
313039819238872 1379577547658001354 0.2927211 1.0405288 9.746898 
313039882599164 1379577547721264293 0.23953904 1.0790083 9.744165 
313039966591229 1379577547785137584 0.24209781 1.2069994 9.729076 
313040019055750 1379577547848308971 0.12602785 1.2767448 9.722367 
313040084399867 1379577547912395885 -0.01951216 1.2370828 9.728291 
313040151849890 1379577547975445201 0.07138206 1.2370535 9.728052 
313040202483187 1379577548039542408 0.2013425 1.2488002 9.724729 
313040265416195 1379577548102591725 0.19915968 1.2425737 9.725572 
313040327677755 1379577548166526051 0.17594482 1.2509346 9.724947 
313040392258863 1379577548229727955 0.1906379 1.082285 9.744882 
313040456412685 1379577548293692799 0.09511565 0.94491625 9.760557 
313040519834018 1379577548356864186 -0.040058143 0.9948417 9.755977 
313040582034537 1379577548420829029 0.04104834 1.0641307 9.748658 
313040651620987 1379577548484000416 0.1362973 1.0417509 9.750209 
313040712020803 1379577548547965260 0.13627009 1.0826408 9.745753 
313040773061548 1379577548611167164 0.20401353 1.1112833 9.741345 
313040836330279 1379577548675101490 0.37126252 1.0584915 9.742287 
313040899599012 1379577548738272877 0.5449695 0.9631345 9.744012 
313040964973649 1379577548802237721 0.60216236 0.8633106 9.749999 
313041030500889 1379577548865484691 0.6887102 0.81158286 9.748713 
313041092548806 1379577548929480053 0.85720104 0.69941616 9.744045 
313041153955794 1379577548992620922 1.0731052 0.6194165 9.72806 
313041219269392 1379577549056585766 1.1869648 0.8278373 9.699287 
313041282782286 1379577549119726635 0.8971301 0.98147535 9.716083 
313041344799683 1379577549183721996 0.47053444 0.90142584 9.75379 
313041408861945 1379577549246923900 0.34705758 0.88430923 9.7605295 
313041473870338 1379577549310858227 0.22388147 1.000334 9.752928 
313041536833866 1379577549373999096 0.11460014 1.1100695 9.742946 
313041599278547 1379577549437994457 0.31560606 1.0467634 9.745516 
313041662425198 1379577549501196361 0.44580886 0.8726537 9.757567 
313041726517980 1379577549565100170 0.26744196 0.70632344 9.777523 
313041791831578 1379577549628302074 -0.043666698 0.69077516 9.782193 
313041855405513 1379577549692480541 -0.12901716 0.7360645 9.778136 
313041916659900 1379577549755468822 0.13946615 0.6806627 9.782005 
313041980935804 1379577549819403148 0.44664076 0.6632117 9.773998 
313042043868812 1379577549882574535 0.5160238 0.71399117 9.767002 
313042110067500 1379577549946569897 0.49588975 0.79896677 9.761461 
313042173092068 1379577550009741283 0.5782959 0.76085156 9.759973 
313042235078945 1379577550073675609 0.48053548 0.68461883 9.770914 
313042298103513 1379577550136877514 0.31825837 0.6214194 9.781766 
313042362196295 1379577550200811840 0.35480657 0.668711 9.777389 
313042425434508 1379577550264013744 0.3682597 0.7585096 9.770334 
313042500209419 1379577550328222729 0.4011618 0.6913536 9.774021 
313042568269850 1379577550391302563 0.5068483 0.66771513 9.770755 
313042635964035 1379577550455389477 0.36594337 0.69948405 9.774824 
313042687909709 1379577550518402295 0.085212216 0.67504203 9.783018 
313042742876900 1379577550582367138 -0.0058424408 0.5393174 9.791807 
313042807976854 1379577550645538525 0.10527888 0.42547497 9.79685 
313042877471742 1379577550709472851 0.27449006 0.29074892 9.798495 
313042941717126 1379577550772857861 0.31693888 0.24252012 9.798527 
313043006359274 1379577550836914257 0.29704526 0.33374453 9.796467 
313043086658374 1379577550900024609 0.3495774 0.41419822 9.79166 
313043132499973 1379577550963775830 0.39468807 0.49745622 9.786069 
313043195677144 1379577551027038769 0.42019644 0.61773896 9.778151 
313043252567118 1379577551090912060 0.34665677 0.75397694 9.771476 
313043315225442 1379577551154083447 0.23158209 0.874931 9.764796 
313043384476168 1379577551218109326 0.16508245 0.94503087 9.759613 
313043461662188 1379577551281463818 0.19105087 0.9497642 9.75868 
313043514126710 1379577551345351191 0.24118754 0.9601513 9.756554 
313043572603742 1379577551408614130 0.24156737 1.0801846 9.743984 
313043635445189 1379577551472853632 0.20375414 1.145624 9.737372 
313043704604352 1379577551535567255 0.03991371 1.1052713 9.744084 
313043781515692 1379577551600050898 -0.10559394 1.0497907 9.749727 
313043843197364 1379577551662947626 -0.02253683 1.0282474 9.752568 
313043903627700 1379577551727126093 0.038645405 1.0508897 9.750104 
313043963447631 1379577551790144892 0.0050134915 1.0642731 9.748728 
313044027296249 1379577551855269404 -0.05103375 0.90316033 9.764839 
313044096089170 1379577551917250605 -0.15359953 0.7080291 9.779851 
313044164912609 1379577551981368037 -0.28729916 0.60021484 9.784047 
313044211761380 1379577552044112177 -0.35485 0.6379541 9.779442 
313044275243754 1379577552108778925 -0.2415072 0.74272674 9.775501 
313044336192938 1379577552171462031 -0.06811813 0.79691947 9.773979 
313044406939160 1379577552235213251 0.028084971 0.9256151 9.762829 
313044477136019 1379577552298750849 0.07963352 1.0712688 9.747637 
313044541320361 1379577552362715693 0.039019603 1.1692183 9.736621 
313044602177983 1379577552425795527 -0.08468661 1.0827626 9.746325 
313044682507605 1379577552489821406 -0.1223839 0.9234992 9.762303 
313044726792664 1379577552552840205 0.040182482 0.75430775 9.777514 
313044794456329 1379577552617171259 0.17519537 0.66103935 9.782777 
313044858152345 1379577552680037470 -0.06712208 0.62682325 9.786366 
313044927280989 1379577552744276972 -0.45897657 0.5197552 9.782105 
313044992655627 1379577552807143183 -0.67571926 0.38042003 9.775944 
313045053757412 1379577552871169062 -0.74127287 0.278898 9.774616 
313045112448088 1379577552934401484 -0.6265517 0.29791847 9.782079 
