#SysTm EventTmStmp Acc:x Acc:y Acc:z
313023868010429 1379577531700915691 -0.55511475 0.28858948 10.531769 
313023932957780 1379577531764880535 -0.6800842 -0.24104309 12.616974 
313024001231853 1379577531828143474 -1.1418762 0.3861847 7.902649 
313024076952898 1379577531892108318 -1.4775085 0.51234436 9.241608 
313024119528817 1379577531955249187 -1.4453735 0.34214783 10.053314 
313024180691643 1379577532019152996 -1.0514221 0.939621 8.026428 
313024251651508 1379577532082293865 -0.9216919 1.4668732 8.157349 
313024323893231 1379577532146258709 -0.70983887 1.3871307 9.186859 
313024384201486 1379577532209460613 -0.5991516 1.7191925 9.850983 
313024451224223 1379577532273547527 -0.614624 1.3752289 10.662689 
313024497035303 1379577532336596843 -0.72769165 0.9765167 11.301819 
313024564271682 1379577532400561687 -0.28256226 0.5825653 12.46344 
313024628303424 1379577532463855144 -0.33493042 0.593277 9.249939 
313024693555980 1379577532527697918 0.15899658 0.44688416 8.2966 
313024765065213 1379577532590991375 0.07449341 0.45640564 8.908356 
313024820886973 1379577532654834148 0.17803955 0.40760803 8.928589 
313024879211404 1379577532718219158 0.38989258 1.1443329 8.005005 
313024951025840 1379577532782153484 0.07092285 1.3990326 8.794098 
313025006572918 1379577532845172283 -0.17782593 1.5025787 9.8819275 
313025071031947 1379577532909617105 -0.36825562 1.0015106 10.942383 
313025137688439 1379577532972757974 -0.5670166 1.1229095 9.661743 
313025202361108 1379577533036631265 -1.0930786 -0.33387756 12.034973 
313025261082303 1379577533099894205 -0.7669678 0.70991516 10.502014 
313025329386897 1379577533163767496 -1.3465881 0.89320374 8.8428955 
313025393021875 1379577533226938882 -1.4429932 0.6230316 9.495117 
313025456717891 1379577533291025796 -1.275177 1.0253143 8.896454 
313025517148228 1379577533354044595 -1.0085754 1.3347626 8.014526 
313025580264357 1379577533418009439 -0.5729675 1.4990082 8.969055 
313025641884989 1379577533481180826 -0.53012085 1.5347137 9.779572 
313025712295490 1379577533545145669 -0.57891846 2.0964813 9.57605 
313025778219493 1379577533608408609 -0.49560547 1.7787018 10.568665 
313025844112977 1379577533672281900 -0.37182617 0.6396942 12.187317 
313025896363853 1379577533735514322 -0.07546997 0.34095764 11.474396 
313025967964647 1379577533799418130 -0.057617188 0.37547302 7.697937 
313026022779238 1379577533862589517 1.2825317 0.42546082 8.190674 
313026091633197 1379577533927714029 0.6291199 1.0098419 8.200195 
313026153925276 1379577533989725747 0.7279053 1.3811798 7.9264526 
313026217194008 1379577534053690591 0.48272705 1.3859406 8.930969 
313026277441222 1379577534116861978 0.47558594 1.5763702 9.909302 
313026343151585 1379577534180857339 0.2399292 1.5359039 10.888824 
313026405535226 1379577534244120279 -0.12426758 0.65159607 10.963806 
313026496852180 1379577534307993570 -0.31588745 0.24931335 11.744568 
313026532561016 1379577534371164956 -1.089508 0.47782898 8.996429 
313026600743529 1379577534435221353 -1.3001709 0.12791443 9.465363 
313026659067959 1379577534498301187 -0.70269775 0.5825653 9.598663 
313026728135561 1379577534562569938 -0.30993652 1.1479034 8.491791 
313026791221172 1379577534625649772 -0.45513916 1.6334991 8.234711 
313026850522255 1379577534689614616 -0.28970337 1.6513519 8.971436 
313026917575513 1379577534752877556 -0.3861084 1.7656097 9.1571045 
313026979074063 1379577534816750847 0.07092285 1.6834869 10.211609 
313027044540261 1379577534879983268 -0.12664795 1.132431 9.943817 
313027104329672 1379577534943856560 0.3708496 0.8479767 12.8966675 
313027167110077 1379577535006997429 0.9147644 0.39094543 11.060211 
313027235017906 1379577535071114860 1.1051941 0.08506775 8.079987 
313027295081998 1379577535134255729 0.73861694 -0.24937439 9.301117 
313027359571545 1379577535198251091 0.21969604 0.4671173 9.805756 
313027422412991 1379577535261330925 -0.18139648 1.0622101 7.7026978 
313027486505773 1379577535325295768 0.088775635 1.4299774 8.407288 
313027550842718 1379577535388664860 -0.026672363 1.331192 9.609375 
313027617285570 1379577535452507633 -0.3789673 1.3014374 10.791229 
313027680706903 1379577535515801090 -1.1228333 0.74086 10.60556 
313027740679436 1379577535579704899 -1.6655579 -0.8658905 12.277771 
313027803948167 1379577535642815251 -1.5798645 0.40046692 10.215179 
313027872374841 1379577535706932682 -1.9535828 0.28382874 8.87265 
313027931370722 1379577535769981999 -1.2513733 0.30049133 8.503693 
313027995249860 1379577535834109691 -0.8467102 0.56352234 8.657227 
313028058243909 1379577535897220043 -0.56463623 1.0062714 7.607483 
313028121543161 1379577535961093334 -0.7384033 1.2502594 8.828613 
313028185483341 1379577536024295238 -0.93240356 1.1252899 9.856934 
313028250094970 1379577536088229564 -0.85028076 1.2585907 10.712677 
313028312295488 1379577536151400951 -0.8205261 1.1907501 10.776947 
313028380447481 1379577536215487865 -0.3361206 -0.53144836 12.46582 
313028439595962 1379577536278537181 0.22683716 0.4683075 8.983337 
313028503841345 1379577536342685131 0.60650635 0.47068787 8.020477 
313028566530191 1379577536405673412 0.42559814 0.09101868 9.389191 
313028630165166 1379577536469638256 -0.18615723 0.67658997 10.065216 
313028697828832 1379577536532901195 -0.43966675 1.2443085 8.839325 
313028756977314 1379577536596743969 -0.6753235 1.4216461 9.70459 
313028823389643 1379577536660113037 -0.8633728 1.2847748 10.428223 
313028888733761 1379577536723986328 -1.1014099 0.7622833 9.722443 
313028961738491 1379577536787127197 -1.1121216 -0.07322693 12.634827 
313029024732541 1379577536851244629 -1.1871033 0.3611908 9.405853 
313029087390864 1379577536914293945 -1.9000244 0.3361969 9.460602 
313029149927108 1379577536978380859 -1.4941711 0.36476135 9.314209 
313029209777558 1379577537041430176 -0.9443054 1.0503082 8.29184 
313029266301287 1379577537105435792 -0.5003662 0.984848 8.279938 
313029331645404 1379577537168698732 -0.55630493 0.98960876 8.829803 
313029397966173 1379577537232572023 -0.8812256 0.1219635 10.726959 
313029470207896 1379577537295743409 -0.5336914 0.5813751 9.991425 
313029539031334 1379577537359799806 -0.32421875 0.72776794 10.823364 
313029601445497 1379577537422849122 -0.13140869 -0.36720276 11.30777 
313029659220561 1379577537487027589 -0.402771 -0.71354675 11.251831 
313029710616868 1379577537550168458 0.49343872 0.0029449463 8.410858 
313029773610917 1379577537613950196 0.5029602 -0.09346008 8.35968 
313029837581617 1379577537677213136 0.3720398 -0.06846619 10.083069 
313029901369194 1379577537741086427 0.5362854 0.8408356 7.6098633 
313029964729487 1379577537804349366 0.15304565 0.87654114 8.433472 
313030030134646 1379577537868253175 0.34228516 1.3549957 9.83194 
313030091938400 1379577537931469674 -0.2944641 1.0276947 10.534149 
313030159327383 1379577537995587106 -0.76220703 1.0669708 9.709351 
313030219727199 1379577538058636422 -0.5729675 0.3516693 11.007843 
313030283819980 1379577538122723336 -0.7395935 -0.01133728 10.999512 
313030352063533 1379577538185772653 -0.9109802 0.6837311 9.357056 
313030410937332 1379577538249737496 -0.993103 0.19337463 9.7034 
313030472954728 1379577538312969918 -0.7741089 0.49687195 9.583191 
313030538207284 1379577538376873727 -0.32183838 1.1145782 7.9752502 
313030605016379 1379577538440136666 -0.5670166 1.2300262 8.434662 
313030664256423 1379577538504009957 -0.8740845 1.5347137 9.028564 
313030734117554 1379577538567181344 -0.48727417 1.8155975 10.127106 
313030797233684 1379577538631268258 -0.74554443 1.8679657 10.5877075 
313030855344473 1379577538694317574 -0.5658264 0.36595154 10.870972 
313030923404903 1379577538758251901 -0.7633972 -0.07203674 11.936188 
313030986612595 1379577538821453805 0.58032227 0.1053009 7.8479004 
313031046371483 1379577538885418649 0.58151245 0.17552185 9.77243 
313031109975939 1379577538948681588 0.21255493 1.0705414 9.507019 
313031177914288 1379577539012554879 0.26611328 0.9051056 8.529877 
313031236971208 1379577539075726266 0.3458557 1.4168854 8.427521 
313031306954423 1379577539139813180 -0.25280762 1.1360016 10.4079895 
313031363813876 1379577539202862496 -0.05166626 1.0300751 10.561523 
313031432606795 1379577539266949410 -0.2218628 0.32191467 11.6922 
313031491144870 1379577539329998727 -0.9062195 -0.06489563 10.959045 
313031555512335 1379577539393963570 -1.589386 -0.54930115 9.227325 
313031618384302 1379577539457195992 -1.4001465 -0.008956909 8.841705 
313031686353172 1379577539521099801 -0.66223145 0.5432892 9.501068 
313031744586041 1379577539584478715 -0.6229553 0.6432648 8.087128 
313031813409481 1379577539648382523 -0.82528687 1.1538544 8.442993 
313031873076810 1379577539711553910 -0.85147095 1.138382 9.912872 
313031940557353 1379577539775640824 -0.76934814 1.7525177 9.507019 
313031999919477 1379577539838690141 -0.80981445 1.5906525 11.037598 
313032068224070 1379577539902777055 -0.6586609 1.2324066 9.235657 
313032127006307 1379577539965856889 -1.025238 -0.07917786 12.502716 
313032191617936 1379577540029791215 -0.58010864 0.79322815 8.541779 
313032259159520 1379577540093023637 -0.1385498 0.5813751 9.373718 
313032320719111 1379577540156896928 -0.28970337 0.4837799 10.136627 
313032380783203 1379577540220098832 -0.05999756 1.0705414 9.072601 
313032445822116 1379577540284185746 0.18637085 1.690628 7.703888 
313032511227276 1379577540347279210 0.9135742 2.0679169 8.451324 
313032574953812 1379577540411366124 0.051879883 1.4835358 9.693878 
313032637764739 1379577540474415440 -0.20162964 2.107193 9.878357 
313032698805483 1379577540538410802 -0.3849182 0.35404968 11.860016 
313032765095732 1379577540601612706 -0.3527832 0.46592712 10.957855 
313032826472200 1379577540665516515 -0.2135315 0.6313629 8.766724 
313032890168218 1379577540728809972 -0.9383545 0.47425842 9.108307 
313032955237652 1379577540792652745 -1.1109314 0.52900696 10.305634 
313033019330433 1379577540855824132 -0.8062439 0.99198914 8.689362 
313033081591994 1379577540919911046 -0.5170288 1.0657806 8.208527 
313033145623734 1379577540982960362 -0.52893066 1.0991058 9.486786 
313033212951675 1379577541047169347 -0.7503052 1.1133881 9.582001 
313033271611831 1379577541110096593 -0.90026855 1.8608246 10.056885 
313033335765654 1379577541174091954 -0.87527466 -0.5707245 13.219208 
313033398881784 1379577541237354894 -0.24328613 -0.12916565 10.049744 
313033461906353 1379577541301197667 -0.036193848 0.5766144 7.9776306 
313033525877053 1379577541364460606 0.29110718 -0.095840454 9.170197 
313033592625107 1379577541428333897 0.39227295 -0.020858765 9.778381 
313033653238568 1379577541491505284 0.46368408 0.8729706 8.653656 
313033721146396 1379577541555653233 0.22802734 1.1050568 8.209717 
313033781637774 1379577541618641515 0.2649231 1.3026276 9.736725 
313033843380486 1379577541681294102 0.3053894 1.183609 10.167572 
313033907168065 1379577541745808263 0.043548584 1.3538055 10.043793 
313033971688133 1379577541809773106 -1.0478516 0.593277 10.169952 
313034034438018 1379577541873036046 -0.9228821 0.32310486 9.3558655 
313034098011953 1379577541936939854 -1.1823425 0.24812317 9.158295 
313034161158604 1379577542000227221 -1.0014343 0.8777313 8.694122 
313034225526069 1379577542064314135 -0.71817017 0.88487244 9.12854 
313034291266951 1379577542127332933 -1.1168823 1.6156464 7.6181946 
313034352551859 1379577542191419848 -0.99905396 1.7656097 9.789093 
313034415576427 1379577542254499682 -0.8728943 1.8239288 9.539154 
313034483942063 1379577542318464525 -0.61343384 1.8025055 9.820038 
313034543212625 1379577542381727465 0.123291016 0.32310486 11.729095 
313034606511877 1379577542445631273 0.43392944 0.14219666 11.148285 
313034670726740 1379577542508894213 0.2565918 0.5337677 8.329926 
313034733659747 1379577542572828539 0.33395386 0.077926636 9.616516 
313034798454500 1379577542635877855 0.21731567 0.44569397 10.21994 
313034863523933 1379577542699964769 0.41726685 1.4002228 7.7455444 
313034924412075 1379577542763119309 0.5136719 1.9381866 8.784576 
313034993113433 1379577542827023118 0.4874878 1.7691803 9.4522705 
313035051041100 1379577542889492600 0.16137695 1.6739655 9.615326 
313035118918409 1379577542954220384 -0.40872192 1.9286652 9.846222 
313035178524696 1379577543017483323 -0.9395447 1.100296 10.171143 
313035246096799 1379577543081356614 -1.7917175 0.18147278 12.437256 
313035305794648 1379577543144528001 -1.8036194 0.9039154 9.084503 
313035375747342 1379577543208645432 -2.263031 0.56352234 8.726257 
313035436604965 1379577543271664231 -2.2535095 0.87416077 8.952393 
313035501216592 1379577543335751145 -1.8500366 1.1943207 8.071655 
313035564271681 1379577543398800462 -1.8119507 1.5656586 8.140686 
313035627693016 1379577543462795823 -1.5989075 1.5692291 9.024994 
313035687024619 1379577543526028245 -1.5441589 1.7620392 9.315399 
313035755970140 1379577543589901536 -1.4656067 1.6537323 10.15448 
313035818750545 1379577543653164475 -1.4584656 1.4406891 10.548431 
313035878417874 1379577543717037766 -1.2668457 1.1419525 10.761475 
313035941259321 1379577543780209153 -0.9312134 0.5849457 11.775513 
313036009838597 1379577543844173997 0.010223389 0.49687195 8.434662 
313036072771606 1379577543907345384 -0.8978882 -0.41957092 9.973572 
313036132377892 1379577543971432298 -0.8728943 0.7801361 9.70459 
313036195432982 1379577544034481614 -1.7441101 0.57780457 8.128784 
313036259464722 1379577544098415940 -1.1371155 1.2609711 8.218048 
313036326823184 1379577544161678880 -0.51226807 1.2371674 10.039032 
313036386887278 1379577544225582688 -0.8062439 0.6742096 9.758148 
313036450461213 1379577544288815110 0.19113159 1.5763702 10.4722595 
313036517544992 1379577544352718919 -1.2311401 0.5313873 10.266357 
313036581149448 1379577544416036790 -1.5548706 0.8217926 8.61676 
313036645242229 1379577544480123705 -1.9619141 0.7789459 8.346588 
313036703993947 1379577544543173021 -1.197815 0.65159607 9.32135 
313036772939467 1379577544607259935 -0.7752991 1.0288849 8.257324 
313036835658832 1379577544670400804 -0.56463623 1.452591 8.584625 
313036895509283 1379577544734365648 -0.89193726 1.4859161 9.051178 
313036958625412 1379577544797567552 -0.7717285 1.7037201 9.828369 
313037026441680 1379577544861410326 -0.85147095 1.4573517 10.591278 
313037085529120 1379577544924612230 -0.83361816 1.1847992 9.582001 
313037150506994 1379577544988638109 -0.8050537 0.3028717 13.2239685 
313037216919324 1379577545051717943 -0.5241699 0.46592712 8.050232 
313037280890025 1379577545115804857 0.1078186 0.23384094 9.729584 
313037339733302 1379577545178928841 -0.34326172 0.17433167 10.363953 
313037403734522 1379577545242893685 -0.48965454 0.5849457 8.320404 
313037472557962 1379577545306156625 -0.7586365 1.0253143 8.306122 
313037531279159 1379577545370029916 -0.77767944 0.9800873 9.491547 
313037597935651 1379577545433292855 -0.3373108 0.9193878 9.479645 
313037662181036 1379577545497166146 -0.32302856 0.69444275 10.34491 
313037721268476 1379577545560337533 -0.7657776 0.5837555 9.534393 
313037789908795 1379577545624424447 -1.3334961 -0.36839294 12.27063 
313037884216744 1379577545687473763 -1.3668213 0.09815979 9.943817 
313037927647235 1379577545752384652 -2.1190186 0.20051575 8.584625 
313037979135103 1379577545814609994 -2.1499634 0.04460144 9.57962 
313038043044762 1379577545878544320 -1.6096191 0.40760803 9.183289 
313038104085508 1379577545941807259 -1.1990051 0.56947327 8.235901 
313038180996845 1379577546005772103 -0.97525024 0.7158661 8.8428955 
313038232667837 1379577546068912972 -0.6586609 0.74324036 9.635559 
313038296638536 1379577546132938851 -0.35635376 1.0407867 10.34848 
313038364363244 1379577546196018685 -0.8955078 0.772995 9.9652405 
313038421741543 1379577546260105599 -0.89193726 0.13386536 10.266357 
313038484094663 1379577546323124398 -0.7003174 -1.0384674 13.151367 
313038552857062 1379577546387119759 -0.43252563 -0.67427063 8.333496 
313038611395136 1379577546450291146 -0.12188721 -0.49931335 9.8974 
313038675762602 1379577546514255990 -0.2635193 -0.36601257 9.784332 
313038738787170 1379577546577518929 -0.16116333 0.39927673 8.319214 
313038806969683 1379577546641392220 0.04473877 0.72776794 8.16806 
313038872008595 1379577546704563607 0.38513184 0.69325256 9.666504 
313038935063686 1379577546768650521 0.1982727 1.2097931 9.417755 
313038999522711 1379577546831876869 -0.26113892 0.9860382 10.381805 
313039084552469 1379577546895963783 -0.4837036 0.7872772 9.283264 
313039145288010 1379577546959074135 -0.7157898 -0.43266296 14.32489 
313039189359427 1379577547022916908 -1.0097656 0.16838074 9.309448 
313039256778929 1379577547086210365 -1.1549683 0.3028717 8.728638 
313039323038658 1379577547150083657 -0.6574707 0.88368225 8.698883 
313039390183478 1379577547213316078 -0.43728638 1.2276459 7.7919617 
313039462333638 1379577547277311440 -0.16235352 1.4692535 8.859558 
313039523282822 1379577547340421791 -0.10760498 1.6346893 9.551056 
313039573153110 1379577547404478188 -0.020721436 1.7275238 9.815277 
313039642403834 1379577547467619057 -0.07546997 1.5418549 10.567474 
313039692457245 1379577547531614418 0.006652832 0.5659027 10.79361 
313039757801361 1379577547594921520 0.12805176 0.32429504 12.551514 
313039824274733 1379577547658764293 0.44940186 0.13624573 7.8217163 
313039886963577 1379577547722027232 0.73861694 -0.12916565 9.5034485 
313039965400934 1379577547785900523 0.21255493 0.574234 9.916443 
313040024579938 1379577547849041393 0.18756104 1.0455475 7.8348083 
313040090992267 1379577547913158824 0.35299683 1.3216705 8.022858 
313040150781677 1379577547976208141 0.62316895 1.1467133 8.833374 
313040201414974 1379577548040305348 0.61602783 1.5263824 10.09021 
313040264347982 1379577548103354664 0.19351196 0.8967743 10.995941 
313040333018821 1379577548167258473 0.048309326 0.9348602 9.749817 
313040391160129 1379577548230460377 -0.011199951 0.22193909 13.648865 
313040455313952 1379577548294455738 -1.0799866 0.5516205 9.402283 
313040518613203 1379577548357627125 -1.1454468 0.06602478 8.754822 
313040586429471 1379577548421591969 -0.26470947 0.7706146 9.646271 
313040650186530 1379577548484732838 -0.6598511 0.75038147 8.175201 
313040710891550 1379577548548728199 -0.25756836 1.4942474 7.1564026 
313040777517523 1379577548611899586 0.11734009 1.0634003 9.113068 
313040840847294 1379577548675864430 0.3887024 1.3668976 9.352295 
313040904024466 1379577548739035816 0.44226074 1.3085785 10.393707 
313040963905436 1379577548803000660 -0.106414795 0.8134613 11.389893 
313041027937177 1379577548866247631 1.175415 0.08506775 12.794312 
313041091450073 1379577548930212475 1.290863 0.013656616 9.028564 
313041158381248 1379577548993383861 2.163269 -0.182724 10.1770935 
313041218140138 1379577549057348705 1.7026672 0.25764465 9.395142 
313041281622512 1379577549120489574 1.2361145 0.46354675 7.9121704 
313041349652422 1379577549184484936 0.5600891 1.2621613 7.768158 
313041413256878 1379577549247656322 1.0052185 1.0503082 8.7464905 
313041472771605 1379577549311621166 0.5267639 1.1312408 10.358002 
313041535704613 1379577549374762035 0.47677612 1.0181732 9.616516 
313041603734523 1379577549438757397 0.9052429 -0.39100647 13.5381775 
313041666667530 1379577549501928783 0.17684937 -0.21485901 9.9973755 
313041732164249 1379577549565863109 -0.80267334 0.33738708 8.860748 
313041796836919 1379577549629065014 -1.1014099 0.22312927 9.433228 
313041854337300 1379577549693243481 -0.72888184 1.1907501 8.270416 
313041921360038 1379577549756201244 -0.4598999 1.3335724 8.639374 
313041985483339 1379577549820166088 -0.098083496 1.2883453 9.499878 
313042048629990 1379577549883306957 -0.04095459 1.3264313 10.356812 
313042108938247 1379577549947302318 0.4291687 1.0336456 10.083069 
313042172054376 1379577550010473705 0.8909607 -0.20414734 13.87381 
313042239473878 1379577550074438549 0.4946289 -0.044662476 8.441803 
313042302712089 1379577550137609936 0.880249 0.2945404 8.416809 
313042367018514 1379577550201544262 1.0516357 -0.17915344 9.89502 
313042429890482 1379577550264746166 0.76361084 0.66111755 8.531067 
313042497187902 1379577550329016186 0.7909851 0.97413635 8.373962 
313042565187292 1379577550392096020 0.80288696 1.0800629 9.120209 
313042629951522 1379577550456182934 0.29110718 1.3657074 9.904541 
313042696882698 1379577550519134716 0.011413574 1.2609711 10.455597 
313042745867897 1379577550583099560 0.0030822754 -0.7754364 11.262543 
313042816003712 1379577550646301464 0.6445923 -0.49098206 12.340851 
313042874572306 1379577550710205273 -0.6598511 -0.3791046 8.970245 
313042938298844 1379577550773651318 -1.0597534 -0.26722717 9.071411 
313043003032553 1379577550837707714 -0.53726196 0.20289612 9.38324 
313043083942061 1379577550900818066 -0.3849182 0.89201355 7.863373 
313043131462280 1379577550964538769 -0.45513916 1.4192657 8.256134 
313043194914134 1379577551027832226 -0.10522461 1.5275726 9.748627 
313043255558114 1379577551091644482 -0.39682007 1.5501862 10.267548 
313043318246958 1379577551154815869 -0.40753174 1.1181488 10.553192 
313043382889108 1379577551218872265 -0.4837036 0.30168152 10.92572 
313043457572458 1379577551282287793 0.56484985 0.49925232 11.670776 
313043513333180 1379577551346236201 0.899292 -0.004196167 8.633423 
313043575991504 1379577551409407587 0.79455566 0.11125183 9.148773 
313043638466706 1379577551473616572 0.13876343 0.5849457 9.32254 
313043701949080 1379577551536299677 0.035217285 1.2871552 7.8490906 
313043777700646 1379577551600844355 0.064971924 1.4026031 8.459656 
313043840633653 1379577551663741083 0.4946289 1.1681366 9.096405 
313043917636551 1379577551727919550 0.27920532 1.2002716 10.137817 
313043982492343 1379577551790999384 0.035217285 0.9955597 9.590332 
313044045394830 1379577551856062861 -0.3944397 0.012466431 12.608643 
313044107625871 1379577551918044062 -0.49441528 0.6147003 10.937622 
313044161280685 1379577551982192011 -1.3811035 0.48258972 9.920013 
313044210723687 1379577552044875117 -0.72888184 0.46354675 9.079742 
313044274450225 1379577552109663935 -0.06713867 0.8217926 7.978821 
313044335429929 1379577552172255488 -0.13378906 1.280014 7.8752747 
313044405016377 1379577552235945673 -0.18972778 1.401413 8.721497 
313044474389185 1379577552299605341 0.09353638 1.4752045 10.258026 
313044538207283 1379577552363539667 -0.071899414 1.677536 10.141388 
313044599339588 1379577552426619501 -0.19091797 0.40522766 13.184692 
313044677990589 1379577552490645380 0.6255493 0.2540741 9.011902 
313044741411923 1379577552553603144 1.6003113 0.14100647 8.635803 
313044787924969 1379577552617964716 0.7897949 0.060073853 10.075928 
313044855283430 1379577552680830927 -0.17663574 0.5575714 8.564392 
313044924595196 1379577552745131464 -0.34683228 1.0407867 7.1349792 
313044986368431 1379577552807967158 -0.287323 1.0586395 9.247559 
313045047409175 1379577552871993037 -0.28137207 1.0610199 9.958099 
