#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
313020999034388 1379577528839927795 0.09183 0.47118 -0.18298 
313021062821965 1379577528903190735 -0.17413 0.2191 -0.08044 
313021126548504 1379577528967094543 -0.04703 -0.03084 -0.07404 
313021189939316 1379577529030326965 -0.06091 0.19453 -0.22464 
313021253574293 1379577529094230774 0.08542 0.42632 -0.21289 
313021316904065 1379577529157402160 0.14203 0.39854 0.01355 
313021381118929 1379577529221489074 0.04376 0.34621 0.09152 
313021443929855 1379577529284538391 -0.43689 0.14326 0.34467 
313021508205759 1379577529348594787 -0.10471 -0.04793 0.32224 
313021571138768 1379577529411674621 -0.13995 -0.08958 0.12677 
313021635109467 1379577529475639465 0.35138 -0.15474 0.11075 
313021698530801 1379577529538871887 0.07794 -0.11095 0.09473 
313021762989827 1379577529602897766 -0.01285 0.08772 -0.04947 
313021826136478 1379577529666099670 -0.04169 -0.25301 -0.04733 
313021889679894 1379577529730090496 0.04803 -0.21242 0.02103 
313021952979145 1379577529793170330 0.17194 -0.20921 -0.03024 
313022016705683 1379577529857226726 0.06726 -0.06609 -0.09006 
313022079730251 1379577529920306560 -0.19443 0.22765 -0.02063 
313022143823033 1379577529984362957 -0.05664 0.62178 -0.18512 
313022207030725 1379577530047503826 -0.29803 0.44234 -0.21075 
313022279241925 1379577530111407634 0.44644 -0.33418 -0.04733 
313022334239637 1379577530174609539 -0.18161 -0.11736 -0.02917 
313022397966174 1379577530238543865 -0.23608 0.18492 -0.11676 
313022461265426 1379577530301715252 0.03415 0.11015 -0.10928 
313022524778322 1379577530365649578 0.15485 -0.12804 -0.13385 
313022611608781 1379577530428790447 0.22855 -0.08424 -0.05695 
313022676617173 1379577530492907879 0.05872 0.16676 0.1492 
313022739580702 1379577530555957195 -0.17627 -0.25087 0.23251 
313022804863779 1379577530619922039 -0.172 0.13258 0.00714 
313022867277940 1379577530683154461 -0.06946 0.14754 0.0787 
313022927830359 1379577530747058269 0.32681 -0.30534 0.23572 
313022984567730 1379577530810290691 -0.07373 -0.04045 0.16202 
313023042739560 1379577530874194500 0.00638 0.05034 0.1022 
313023103261459 1379577530937335369 -0.01178 -0.0992 -0.0249 
313023162776185 1379577531001422283 0.0929 -0.10347 -0.04947 
313023248111146 1379577531064502117 0.0491 -0.049 -0.07617 
313023308480442 1379577531128558513 0.08221 0.02684 -0.11783 
313023365828222 1379577531191699382 -0.16666 -0.15474 -0.08578 
313023426716366 1379577531255603191 0.00317 0.10481 -0.23746 
313023500911390 1379577531318805095 0.58209 -0.43138 -0.08792 
313023566102905 1379577531382739422 -0.05984 -0.11629 -0.18939 
313023629798922 1379577531445910808 -0.18375 0.20628 -0.24707 
313023691816319 1379577531509906170 -0.18375 -0.05006 -0.25241 
313023766743834 1379577531573047039 0.11746 0.02898 -0.17551 
313023803612443 1379577531637103435 0.1698 0.03325 -0.09219 
313023866087645 1379577531700183269 -0.01071 -0.07784 0.146 
313023931798006 1379577531764148113 -0.25958 -0.19106 0.2464 
313024000072079 1379577531827380535 -0.18161 0.27037 0.05948 
313024072863168 1379577531891375896 0.03522 -0.08745 0.23785 
313024114126711 1379577531954486248 0.40585 -0.09813 0.35107 
313024179470829 1379577532018420574 -0.02887 -0.0255 0.30621 
313024246737728 1379577532081561443 -0.11966 -0.00841 0.27951 
313024322611375 1379577532145526287 0.15378 -0.19746 0.24106 
313024382980671 1379577532208728191 0.10464 0.05141 0.20367 
313024446737729 1379577532272784588 0.09076 -0.0789 0.05627 
313024495448243 1379577532335864422 -0.01498 -0.06609 -0.0452 
313024559205300 1379577532399829265 -0.13034 -0.17931 -0.05695 
313024622596115 1379577532463092205 -0.24463 0.36971 -0.04947 
313024686475253 1379577532526965496 -0.13675 0.60469 0.10114 
313024750751159 1379577532590228435 0.52548 -0.16115 0.04346 
313024813684166 1379577532654101726 -0.08014 -0.41109 -0.19153 
313024877197060 1379577532717486736 -0.10043 -0.07036 -0.08792 
313024941350883 1379577532781390545 -0.08228 0.15074 -0.06656 
313025004222850 1379577532844439861 0.11105 0.17317 -0.13599 
313025069383846 1379577532908496257 -0.22861 0.28639 -0.22464 
313025131401243 1379577532971995035 0.31613 -0.01161 -0.09219 
313025195341422 1379577533035898843 -0.13141 -0.08318 0.10754 
313025258640673 1379577533099131265 0.14737 -0.26582 0.21649 
313025322306170 1379577533163035074 -0.33115 0.0717 0.19833 
313025385574904 1379577533226175943 0.22214 0.0685 0.35855 
313025449698206 1379577533290262857 0.11746 0.14326 0.28806 
313025512509131 1379577533353312173 -0.11752 0.08025 0.22931 
313025577700646 1379577533417246499 -0.05771 -0.52751 0.06161 
313025640664174 1379577533480448404 -0.14209 -0.3438 -0.01422 
313025705703090 1379577533544382730 0.08969 -0.06181 0.03491 
313025777059719 1379577533607645669 0.09824 -0.18251 -0.1456 
313025842953202 1379577533671549478 0.05658 0.01936 -0.13492 
313025894166387 1379577533734751382 -0.01819 0.12404 -0.16269 
313025966621751 1379577533798685708 -0.30658 0.17104 -0.17123 
313026021131138 1379577533861857095 0.06619 -0.22737 -0.16483 
313026086200571 1379577533926951089 0.00424 -0.18785 -0.35922 
313026148217967 1379577533988993326 -0.43796 -0.14299 -0.45856 
313026212219188 1379577534052958169 0.0256 0.00761 -0.39554 
313026275701561 1379577534116129556 0.08969 0.30348 -0.17337 
313026339763824 1379577534180124917 0.00317 0.20735 0.00928 
313026403002035 1379577534243357339 0.03949 0.08238 0.08191 
313026495112519 1379577534307261148 0.0694 0.24367 0.03598 
313026529966784 1379577534370402017 -0.0983 0.3195 0.02744 
313026593968006 1379577534434458413 -0.10791 -0.38438 0.2934 
313026657084135 1379577534497568765 0.28622 -0.394 0.37244 
313026721298998 1379577534561594644 -0.08334 -0.21883 0.20154 
313026784232007 1379577534624917351 -0.02353 0.04607 0.10861 
313026848202706 1379577534688882194 0.08755 -0.07677 0.07123 
313026911440918 1379577534752114616 -0.01392 -0.21028 0.07016 
313026977090239 1379577534816018425 -0.10043 -0.25941 -0.05908 
313027038527748 1379577534879220329 0.0256 -0.16115 0.10541 
313027102345848 1379577534943124138 0.00104 0.07811 0.146 
313027165278855 1379577535006265007 -0.10043 -0.01054 -0.26202 
313027229707362 1379577535070351921 -0.40485 0.25969 -0.19794 
313027292792971 1379577535133492790 0.18475 0.15074 -0.16483 
313027356733151 1379577535197488151 0.10037 0.25542 0.10541 
313027419940841 1379577535260598503 -0.10043 0.41136 0.07016 
313027483972582 1379577535324532829 -0.09509 0.37825 -0.0687 
313027549133578 1379577535387795768 0.14951 0.18279 -0.13705 
313027610906812 1379577535451744694 0.08755 0.22231 -0.10501 
313027674358666 1379577535515038151 0.03201 0.42204 0.03598 
313027738359887 1379577535578941960 -0.24356 0.27571 0.22183 
313027801445496 1379577535642052311 -0.18161 0.09947 0.1759 
313027865477237 1379577535706169743 -0.32367 0.13365 0.01675 
313027928593368 1379577535769219059 0.27448 -0.55315 0.17484 
313027993296557 1379577535833336491 -0.05878 -0.35982 0.19833 
313028055924361 1379577535896457103 -0.13461 -0.1291 0.21649 
313028119650897 1379577535960330394 -0.06412 -0.03831 0.10541 
313028183011191 1379577536023532299 0.15057 -0.18251 0.00714 
313028246798770 1379577536087466625 0.20398 -0.04579 -0.04413 
313028309945420 1379577536150668529 0.22107 -0.18037 -0.1691 
313028374068723 1379577536214724926 -0.05984 -0.29039 -0.08792 
313028437001730 1379577536277774242 0.1463 0.02257 -0.23318 
313028501430235 1379577536341922191 -0.29376 -0.01054 -0.22357 
313028564271683 1379577536404910473 0.25311 -0.02122 -0.25882 
313028628120301 1379577536468905834 0.06085 0.2661 -0.20007 
313028691541635 1379577536532138256 0.0726 0.62926 -0.12317 
313028755176612 1379577536596011547 0.21893 0.21803 0.01675 
313028818628465 1379577536659243969 0.00851 0.03966 0.20795 
313028887543467 1379577536723253906 0.01279 0.15501 0.3938 
313028960487156 1379577536786394775 -0.3194 -0.28078 0.34253 
313029023572767 1379577536850481689 -0.11646 -0.06288 0.25388 
313029083118012 1379577536913561523 -0.18375 0.18813 0.27097 
313029148462131 1379577536977617920 0.32254 -0.14833 0.41837 
313029199766876 1379577537040697754 -0.28094 -0.36195 0.04239 
313029263981738 1379577537104662598 -0.58963 -0.18358 -0.23105 
313029327372552 1379577537167935792 -0.31299 -0.43672 -0.49487 
313029391007528 1379577537231809083 -0.51166 -0.49547 -0.77792 
313029466057124 1379577537295010987 0.17514 -0.1526 -0.46283 
313029537841040 1379577537359036866 0.28729 -0.46236 -0.23639 
313029600285723 1379577537422116700 -0.06198 0.06102 0.00928 
313029652353477 1379577537486295167 0.24884 0.3633 0.2261 
313029708724604 1379577537549313966 -0.1015 0.57692 0.01996 
313029772359582 1379577537613187257 0.48703 0.13579 0.08939 
313029835841956 1379577537676450196 0.25952 -0.52858 -0.10501 
313029899385370 1379577537740323487 0.02774 0.1219 0.09473 
313029962806704 1379577537803586427 0.01492 0.41457 0.02209 
313030026991048 1379577537867520753 0.173 -0.06715 -0.02383 
313030089985096 1379577537930661622 -0.07053 0.15929 -0.08258 
313030154077879 1379577537994824166 0.20825 0.38039 0.14172 
313030217224529 1379577538057904000 -0.09723 -0.12056 0.19406 
313030281805636 1379577538121960397 -0.04596 -0.21989 0.2998 
313030344433440 1379577538185040231 -0.10043 0.15715 0.27417 
313030408434662 1379577538249005074 0.05658 -0.28932 0.24106 
313030471398189 1379577538312206979 0.03629 -0.04686 0.28699 
313030535796175 1379577538376141305 0.04163 -0.10454 0.13318 
313030598790223 1379577538439343209 -0.13995 0.05675 0.10754 
313030662425200 1379577538503247018 0.33109 0.26503 0.1727 
313030726151737 1379577538566448922 0.13348 -0.19106 0.20795 
313030790305560 1379577538630505319 0.10785 0.04073 0.03171 
313030853024925 1379577538693585153 -0.1987 -0.0789 -0.10822 
313030916720941 1379577538757519479 -0.21472 0.14967 -0.18832 
313030980264358 1379577538820690865 -0.20618 0.17424 -0.11783 
313031044021415 1379577538884655709 -0.01712 -0.13124 -0.06335 
313031107442749 1379577538947918649 0.8096 -0.28505 -0.33252 
313031171108246 1379577539011791940 -0.3493 0.06102 -0.28232 
313031234407497 1379577539074963326 -0.21472 -0.01695 -0.17337 
313031298622362 1379577539139050240 -0.05878 0.07918 -0.13065 
313031361524848 1379577539202130074 0.02988 0.04179 -0.01422 
313031425617630 1379577539266186471 -0.16666 0.35475 0.02744 
313031488703240 1379577539329235787 -0.1987 0.19133 -0.08365 
313031552734981 1379577539393200631 -0.09937 -0.11415 -0.23212 
313031615973193 1379577539456433053 0.25204 -0.19212 0.22183 
313031679699730 1379577539520367379 0.05017 -0.49226 0.11929 
313031742876901 1379577539583715775 -0.09296 -0.11522 0.07123 
313031807030723 1379577539647619584 0.19757 0.07597 0.08511 
313031870482579 1379577539710790971 -0.01071 -0.01695 0.07977 
313031934209115 1379577539774877885 0.17087 0.03218 0.11929 
313031997203164 1379577539837957719 0.10144 0.04073 0.07443 
313032061509588 1379577539902014115 0.22321 0.26183 -0.03879 
313032124625718 1379577539965093949 -0.30872 -0.01588 -0.14667 
313032188810062 1379577540029028275 -0.07159 0.42845 -0.26096 
313032257938705 1379577540092260697 0.05124 -0.00414 -0.01102 
313032315347525 1379577540156164506 0.50092 -0.29359 -0.07083 
313032378616256 1379577540219366410 0.05551 -0.15367 -0.03986 
313032442983722 1379577540283422807 0.08969 -0.17183 0.03918 
313032505764129 1379577540346472123 0.08969 -0.1729 0.00607 
313032569826390 1379577540410603185 0.09717 0.23619 -0.09326 
313032632820438 1379577540473683019 0.07474 0.01082 -0.07404 
313032696699577 1379577540537647862 -0.09082 -0.20921 0.08084 
313032760120912 1379577540600849767 -0.13995 -0.30534 0.17697 
313032824122132 1379577540664753575 -0.46466 -0.35127 0.01355 
313032887848669 1379577540728047032 -0.16132 0.2426 0.27097 
313032950934279 1379577540791889806 -0.18481 0.39214 0.41196 
313033014203010 1379577540855091710 -0.19336 0.16356 0.2998 
313033078600997 1379577540919148106 -0.15277 -0.01375 0.06055 
313033141350882 1379577540982227940 0.16125 -0.29359 0.11929 
313033205840429 1379577541046406407 0.00424 0.0482 0.09793 
313033268864998 1379577541109333653 0.07153 0.27357 0.05734 
313033334056513 1379577541173359532 -0.20724 0.11977 -0.08365 
313033396287553 1379577541236591954 -0.23395 0.31523 -0.1958 
313033459769926 1379577541300465245 -0.06839 0.63353 0.01462 
313033524686759 1379577541363697667 0.56714 -0.01695 -0.00354 
313033586765196 1379577541427601476 0.02774 -0.60976 -0.35388 
313033651437866 1379577541490742345 -0.07907 -0.1227 -0.31543 
313033714340353 1379577541554859776 0.19757 -0.25941 -0.04947 
313033777090239 1379577541617909093 0.04483 -0.11308 -0.09219 
313033842068110 1379577541680531163 0.05231 -0.14406 -0.13385 
313033904604354 1379577541745045323 0.08328 0.12083 -0.02811 
313033969521187 1379577541809010167 -0.08121 0.11336 0.28378 
313034031904827 1379577541872273106 -0.2692 -0.05113 0.08725 
313034095631364 1379577541936207433 0.47528 -0.07677 0.23999 
313034158778015 1379577541999494799 0.04803 0.03325 0.13318 
313034222901317 1379577542063551195 -0.06625 -0.08104 -0.01422 
313034285681723 1379577542126600512 0.35352 0.19667 0.07443 
313034350171270 1379577542190656908 -0.00323 -0.20494 0.03812 
313034413195838 1379577542253736742 0.07047 -0.1259 0.04025 
313034477227581 1379577542317701586 -0.01605 -0.35127 -0.14346 
313034540557353 1379577542380964525 -0.30124 -0.28719 -0.20648 
313034604192328 1379577542444868334 -0.22968 -0.38225 -0.30688 
313034668285111 1379577542508131273 -0.03741 0.28212 -0.25027 
313034731492801 1379577542572096117 0.39624 0.24367 -0.18405 
313034794212168 1379577542635145433 0.1463 -0.1729 -0.17444 
313034862181037 1379577542699201830 -0.05557 0.05461 -0.03131 
313034921756803 1379577542762312182 -0.02994 0.0984 -0.02383 
313034985513861 1379577542826290696 0.03522 0.40816 0.06696 
313035048507908 1379577542888729661 0.25632 0.39 -0.04092 
313035112692254 1379577542953457444 0.27127 0.41029 -0.06122 
313035176113586 1379577543016720384 0.00638 0.38359 0.09366 
313035239779082 1379577543080593675 -0.28415 0.45302 0.19833 
313035303200416 1379577543143765061 -0.18054 0.08772 0.11609 
313035367537361 1379577543207882493 -0.01285 0.17317 0.29233 
313035430317768 1379577543270901292 0.28302 0.28105 0.31049 
313035494318988 1379577543334988206 -0.11966 0.08025 0.1022 
313035557404597 1379577543398037522 -0.28308 -0.20174 0.099 
313035621283738 1379577543462063401 -0.24036 -0.37904 0.05627 
313035684674550 1379577543525265305 -0.06412 -0.25514 0.1225 
313035748553690 1379577543589138597 -0.18802 -0.18358 0.06589 
313035811822421 1379577543652401536 0.01172 -0.10881 0.00714 
313035875732082 1379577543716274827 -0.07693 0.04393 0.10327 
313035938848212 1379577543779476731 -0.03635 -0.07463 0.02209 
313036002696830 1379577543843411057 -0.13782 0.22231 -0.17337 
313036065996083 1379577543906612962 -0.28308 0.2159 0.04239 
313036130668752 1379577543970669358 -0.11005 0.20949 0.07764 
313036193143954 1379577544033718675 -0.00644 0.33873 -0.35495 
313036257450378 1379577544097653001 0.10571 -0.04152 -0.05908 
313036320505467 1379577544160946458 -0.04062 -0.32671 0.0018 
313036384293046 1379577544224850266 0.2435 -0.347 -0.14133 
313036447622818 1379577544288052171 0.50412 -0.46556 0.15988 
313036511288316 1379577544351955979 0.25632 -0.15688 -0.06122 
313036574770690 1379577544415304369 -0.08014 0.14006 -0.07404 
313036638802430 1379577544479360765 0.10464 0.41884 0.31155 
313036701704919 1379577544542440599 -0.0043 -0.08424 0.4205 
313036765767180 1379577544606496996 -0.07907 -0.3 0.25388 
313036829096952 1379577544669637865 -0.03101 -0.05754 0.22717 
313036892945571 1379577544733633226 0.11746 0.03111 0.34894 
313036956275343 1379577544796804613 0.05658 0.05461 0.444 
313037019910321 1379577544860677904 0.03949 -0.0287 0.31689 
313037083118011 1379577544923879808 0.06406 0.12831 0.27737 
313037147332876 1379577544987875169 -0.29376 -0.10027 0.19727 
313037210449005 1379577545050955003 -0.40912 0.18813 0.04559 
313037274419705 1379577545115041917 0.03949 -0.1761 0.26669 
313037337810519 1379577545178121751 0.10571 -0.03831 0.34573 
313037401414974 1379577545242161263 -0.13141 0.27571 0.30301 
313037465385675 1379577545305393685 -0.0748 0.3163 0.42798 
313037528898570 1379577545369297494 -0.05023 0.13792 0.60315 
313037591862097 1379577545432529916 -0.10791 -0.22417 0.64267 
313037655893839 1379577545496403207 -0.03741 -0.13765 0.66617 
313037718918408 1379577545559605111 0.10037 0.21376 0.94922 
313037783011191 1379577545623661507 -0.23608 -0.13231 1.13293 
313037849606642 1379577545686710824 -0.33435 0.38039 1.10623 
313037922977618 1379577545751530160 -0.20724 0.15074 1.01331 
313037973336232 1379577545813877572 -0.07587 -0.16008 1.08594 
313038038527747 1379577545877811898 -0.21259 -0.049 1.12119 
313038102803652 1379577545941044320 -0.22968 -0.10667 1.15109 
313038175930463 1379577546004948128 -0.10043 -0.23485 1.17886 
313038227479372 1379577546068180550 -0.05878 -0.19426 1.15109 
313038291419553 1379577546132175912 0.06085 -0.0052 1.03894 
313038362348899 1379577546195286263 0.08115 0.26076 0.82532 
313038419086270 1379577546259312142 -0.05878 0.1689 0.77725 
313038481775114 1379577546322361458 -0.38135 -0.60976 0.41409 
313038545654254 1379577546386356820 0.04483 0.17531 0.50381 
313038609014547 1379577546449528207 0.24884 0.22551 0.67685 
313038673412533 1379577546513493050 0.27127 0.18492 0.47818 
313038736376060 1379577546576755990 0.02454 0.22551 0.46002 
313038799980517 1379577546640629281 -0.0545 -0.15047 0.43439 
313038863371330 1379577546703800667 0.08221 -0.19319 0.39059 
313038927525154 1379577546767887582 0.30331 0.21803 0.40662 
313038990488681 1379577546831113930 0.10037 0.21056 0.38419 
313039079425047 1379577546895200844 0.18689 0.06316 0.45255 
313039144128236 1379577546958311196 -0.18375 -0.22951 0.36603 
313039183224832 1379577547022184487 0.10892 -0.48158 0.29446 
313039250735896 1379577547085447426 0.37701 0.02364 0.50488 
313039321848363 1379577547149351235 -0.06412 -0.00734 0.26242 
313039389023703 1379577547212553139 -0.00323 -0.07784 0.28058 
313039460563456 1379577547276579018 -0.0748 -0.13658 0.3436 
313039515835851 1379577547339689369 0.12921 -0.15581 0.33078 
313039565858741 1379577547403715248 0.14523 0.00441 0.25494 
313039641244060 1379577547466856117 0.16873 -0.02763 0.14813 
313039690290299 1379577547530851479 -0.1752 -0.05006 -0.02063 
313039753314867 1379577547594053383 -0.27133 -0.10133 -0.2695 
313039817163487 1379577547658001354 0.03201 0.16249 -0.2695 
313039880584820 1379577547721264293 0.16125 -0.002 -0.17444 
313039963722314 1379577547785137584 0.28516 -0.05434 -0.23853 
313040017316089 1379577547848308971 -0.07159 0.37398 -0.27911 
313040082599165 1379577547912395885 -0.08228 0.05141 -0.23105 
313040148980975 1379577547975445201 0.08221 -0.37584 -0.29941 
313040199370109 1379577548039532115 -0.06412 -0.09492 -0.34534 
313040261997913 1379577548102591725 0.07047 0.04393 -0.09006 
313040325693931 1379577548166526051 -0.01926 0.03752 0.21222 
313040389054223 1379577548229727955 -0.43369 -0.06502 0.09579 
313040453024924 1379577548293692799 0.02133 0.31203 0.09579 
313040516202094 1379577548356864186 0.20184 0.08986 0.3201 
313040580081233 1379577548420829029 0.03735 -0.29573 0.4173 
313040647775420 1379577548484000416 -0.0983 0.00121 0.21222 
313040707290146 1379577548547965260 0.18903 0.02684 0.28165 
313040771077724 1379577548611167164 -0.09082 -0.20067 0.18124 
313040834346455 1379577548675101490 -0.09509 -0.29359 0.17377 
313040897645709 1379577548738272877 -0.22647 -0.25835 0.02957 
313040961585888 1379577548802237721 -0.07373 0.03111 0.09259 
313041025922833 1379577548865409107 -0.01605 -0.27864 0.06802 
313041088733759 1379577548929480053 -0.30444 -0.23271 -0.13278 
313041151941450 1379577548992620922 0.07047 -0.4239 -0.23425 
313041215881631 1379577549056585766 0.60666 0.07704 -0.04626 
313041279180882 1379577549119726635 -0.07907 0.9059 0.06161 
313041342937940 1379577549183721996 -0.2222 0.46797 -0.13385 
313041406237193 1379577549246923900 0.13242 -0.05113 -0.21182 
313041470421536 1379577549310858227 0.22 0.42738 -0.21609 
313041533354544 1379577549373999096 0.13562 -0.0757 -0.06763 
313041597233683 1379577549437994457 -0.21259 -0.53926 0.04132 
313041660441374 1379577549501196361 -0.27454 0.10268 0.00287 
313041724351034 1379577549565100170 -0.23288 0.40709 0.11075 
313041787802888 1379577549628302074 0.22 0.54381 0.13638 
313041851895670 1379577549692480541 -0.11539 -0.29573 0.12463 
313041914737117 1379577549755468822 -0.11859 -0.59801 0.11929 
313041978768857 1379577549819403148 0.0224 -0.40254 0.15027 
313042041946028 1379577549882574535 0.11639 0.15715 0.15454 
313042105825169 1379577549946569897 0.15164 -0.08424 0.04025 
313042169093900 1379577550009741283 -0.18695 -0.17931 -0.05801 
313042233003560 1379577550073675609 -0.0278 0.47972 -0.17551 
313042296241770 1379577550136877514 -0.17627 0.06422 -0.15414 
313042360273512 1379577550200811840 0.37274 -0.16008 -0.26202 
313042423420163 1379577550264013744 -0.09616 0.11977 -0.13705 
313042491022787 1379577550328222729 -0.14957 -0.20601 -0.01636 
313042552796021 1379577550391302563 0.03735 -0.12056 -0.07724 
313042625617629 1379577550455389477 0.00958 0.55235 -0.10608 
313042685010273 1379577550518402295 -0.13034 0.34834 0.01141 
313042741442443 1379577550582367138 -0.20618 -0.04579 0.1492 
313042805077418 1379577550645538525 -0.09082 -0.26155 0.146 
313042870909862 1379577550709472851 -0.29163 -0.32564 0.19833 
313042933903910 1379577550772857861 0.18475 0.11122 0.32117 
313042999339588 1379577550836914257 0.12708 -0.09386 0.08511 
313043078478914 1379577550900024609 0.09503 -0.12163 -0.06549 
313043128532324 1379577550963775830 0.10251 -0.07784 0.05414 
313043193052392 1379577551027038769 0.23282 -0.0287 0.19406 
313043251285262 1379577551090912060 0.1698 0.23833 0.22931 
313043313272138 1379577551154083447 0.22214 0.11443 0.1022 
313043380539040 1379577551218109326 0.05765 0.06743 0.06375 
313043447744899 1379577551281463818 -0.00003 -0.13658 -0.15201 
313043511746121 1379577551345351191 0.08542 -0.00841 -0.16696 
313043571321887 1379577551408614130 0.35779 0.01402 -0.16483 
313043634163334 1379577551472853632 -0.12607 0.04713 -0.33893 
313043699110685 1379577551535567255 -0.0481 0.40175 -0.40408 
313043767110077 1379577551600050898 -0.16345 0.00975 -0.14346 
313043835872475 1379577551662947626 0.08008 -0.25835 0.01248 
313043898866522 1379577551727126093 -0.01498 0.07597 -0.04413 
313043954627242 1379577551790144892 0.06192 0.03004 -0.00781 
313044019666156 1379577551855269404 -0.49136 0.11977 -0.03024 
313044082690727 1379577551917250605 -0.13995 0.18813 -0.05267 
313044152033012 1379577551981368037 -0.1987 0.18065 0.28592 
313044208587261 1379577552044112177 0.31506 0.045 0.25494 
313044273229410 1379577552108778925 -0.00858 -0.37584 0.03491 
313044334209114 1379577552171462031 0.13882 -0.18892 0.05414 
313044398912303 1379577552235213251 0.23389 -0.12163 0.11075 
313044464561626 1379577552298750849 0.21252 -0.03084 0.02957 
313044533842870 1379577552362715693 0.07047 0.15395 -0.0249 
313044595005695 1379577552425795527 -0.27881 0.23192 -0.0687 
313044673687216 1379577552489821406 -0.18695 -0.10454 -0.32611 
313044722367210 1379577552552840205 -0.31833 -0.3705 -0.2695 
313044782461823 1379577552617171259 0.06192 -0.06822 -0.39554 
313044845181187 1379577552680037470 -0.18481 0.80443 -0.24387 
313044918582683 1379577552744276972 -0.1987 0.42204 -0.05374 
313044981027366 1379577552807143183 -0.29697 0.30028 -0.08365 
313045036849126 1379577552871169062 -0.07266 -0.06288 -0.03879 
313045103658220 1379577552934401484 0.10037 -0.25301 0.0488 
313045164088558 1379577552998517614 0.02454 -0.31709 0.07977 
313045227204688 1379577553061689001 -0.06412 -0.20387 0.12357 
313045293678060 1379577553125348669 0.00745 -0.07677 0.09366 
313045347699118 1379577553188459020 0.18048 0.04073 0.06696 
313045414416652 1379577553252515417 0.31186 0.41777 0.00073 
313045477319140 1379577553315595251 0.17407 0.04927 -0.05481 
313045543212624 1379577553379590612 -0.02139 0.01402 0.11502 
313045607305405 1379577553442884069 0.12601 -0.12804 0.05627 
313045676739252 1379577553507154089 -0.01285 -0.11629 -0.14774 
313045742113890 1379577553570111852 -0.13248 -0.0522 -0.38806 
313045799217507 1379577553634137731 -0.04382 0.20842 -0.28339 
313045862669360 1379577553697278600 -0.15277 0.37291 0.10434 
313045926884226 1379577553761365515 -0.00003 0.06743 -0.02811 
313045987986010 1379577553824215868 -0.19977 -0.86931 -0.20435 
313046051773588 1379577553889615038 0.56073 -0.40361 -0.11142 
313046112753293 1379577553951443652 0.08008 0.83113 0.1492 
313046180233835 1379577554015286425 0.05124 -0.01802 0.2197 
