#SysTm EventTmStmp Pressure
313022535185769 1379577530376880047 989.9259 
313022617010887 1379577530440020916 989.9259 
313022682232922 1379577530504290935 990.04584 
313022745898419 1379577530567218181 989.84595 
313022810449007 1379577530631152507 989.9259 
313022873900861 1379577530694476482 989.876 
313022933324026 1379577530758258220 989.84595 
313022991678977 1379577530821612713 989.9259 
313023049057277 1379577530885394451 990.01587 
313023109945420 1379577530948535320 989.9859 
313023194944657 1379577531012744304 989.95593 
313023255680198 1379577531075732586 989.9859 
313023314035150 1379577531139880535 989.816 
313023373458315 1379577531203021404 989.9859 
313023432576277 1379577531266833660 989.9859 
313023506984944 1379577531330157634 989.9859 
313023574587569 1379577531393969890 989.9259 
313023635414671 1379577531457171795 989.84595 
313023697706750 1379577531521258709 989.9859 
313023775503180 1379577531584277507 989.9859 
313023811913984 1379577531648425457 990.04584 
313023873259933 1379577531711383220 989.9859 
313023942022332 1379577531775348064 989.9259 
313024007152806 1379577531838733074 989.9859 
313024078387356 1379577531902575847 990.04584 
313024146417265 1379577531965838787 989.9859 
313024188047053 1379577532029620525 989.95593 
313024259342642 1379577532092791912 989.9859 
313024328898572 1379577532156817791 989.876 
313024390885448 1379577532219989177 989.9859 
313024452628161 1379577532284137127 989.9259 
313024505581007 1379577532347094890 990.0758 
313024569582227 1379577532411090252 989.9859 
313024632973041 1379577532474414226 990.01587 
313024696760619 1379577532538226482 990.04584 
313024768514015 1379577532601550457 989.84595 
313024824091613 1379577532665393230 989.84595 
313024887665547 1379577532728747722 989.9859 
313024953436950 1379577532792743084 989.95593 
313025014721858 1379577532855700847 989.816 
313025078417877 1379577532920176187 989.9259 
313025141717128 1379577532983347574 989.9259 
313025205382624 1379577533047159830 989.9259 
313025269139681 1379577533110514322 989.876 
313025332591536 1379577533174296060 989.9259 
313025395707668 1379577533237436929 989.876 
313025459769929 1379577533301615396 989.95593 
313025522641895 1379577533364542642 989.84595 
313025612432830 1379577533428507486 990.01587 
313025675243757 1379577533491678872 990.01587 
313025714157233 1379577533555613199 989.95593 
313025783011192 1379577533618967691 989.95593 
313025849179358 1379577533682749429 989.95593 
313025904268631 1379577533746073404 989.876 
313025972390101 1379577533809946695 989.876 
313026031294422 1379577533873118081 989.9859 
313026096608018 1379577533938273111 989.9259 
313026158503332 1379577534000254312 989.9859 
313026222412992 1379577534064219156 989.9259 
313026286017447 1379577534127360025 989.9259 
313026351636249 1379577534191385904 989.876 
313026414355613 1379577534254709878 989.95593 
313026503597183 1379577534318491617 989.876 
313026540069027 1379577534381663003 989.876 
313026604344932 1379577534445841470 989.95593 
313026667277939 1379577534508829751 989.9259 
313026731401242 1379577534573190056 990.01587 
313026794944657 1379577534636208854 989.9859 
313026858365990 1379577534700143181 989.876 
313026922153569 1379577534763467155 989.84595 
313026986917799 1379577534827279411 990.01587 
313027048599471 1379577534890542351 989.816 
313027112631213 1379577534954354606 989.9859 
313027175655781 1379577535017495476 989.9259 
313027239870646 1379577535081704460 990.01587 
313027302864693 1379577535144753776 989.9259 
313027370864083 1379577535208840690 989.9259 
313027434285417 1379577535271859489 989.95593 
313027494502111 1379577535335793815 989.9259 
313027558045526 1379577535399254460 989.9859 
313027621192178 1379577535463005680 989.95593 
313027684521950 1379577535526360172 989.9859 
313027752124575 1379577535590263981 989.84595 
313027811944504 1379577535653313297 989.95593 
313027875854163 1379577535717552799 990.01587 
313027938695611 1379577535780480045 990.01587 
313028002940994 1379577535844638256 990.01587 
313028066057124 1379577535907809642 989.95593 
313028129814181 1379577535971591381 990.01587 
313028198088254 1379577536034884838 990.01587 
313028257145176 1379577536098727611 990.0758 
313028320139224 1379577536161929515 989.95593 
313028384384609 1379577536226077465 989.9859 
313028447256575 1379577536289035228 989.9859 
313028511990285 1379577536353274730 990.01587 
313028574709650 1379577536416171459 989.876 
313028638436187 1379577536480166820 989.95593 
313028704085508 1379577536543521312 989.95593 
313028767171118 1379577536607211498 989.9259 
313028856992574 1379577536670672119 989.9859 
313028898042475 1379577536734453857 989.9859 
313028966560710 1379577536797655762 989.95593 
313029030317769 1379577536861803711 990.01587 
313029091022789 1379577536924761475 989.9259 
313029154840888 1379577536988939941 989.9859 
313029214569256 1379577537052385986 989.95593 
313029274083982 1379577537115933839 989.95593 
313029351392085 1379577537179318849 990.01587 
313029401353935 1379577537243070069 990.01587 
313029478784120 1379577537306271974 989.9859 
313029545654255 1379577537370358888 989.9259 
313029607000205 1379577537433347169 989.876 
313029661631671 1379577537497586671 989.95593 
313029718918409 1379577537560727540 989.876 
313029782492345 1379577537624417726 989.84595 
313029845913678 1379577537687772218 989.9259 
313029910738949 1379577537752103273 989.9259 
313029973092069 1379577537814908448 989.876 
313030038253065 1379577537878781739 989.80597 
313030099965257 1379577537941967721 989.84595 
313030164332724 1379577538006146188 989.95593 
313030237978381 1379577538069134469 989.9859 
313030292335165 1379577538133312936 989.9259 
313030354505163 1379577538196301217 989.84595 
313030419238873 1379577538260998483 989.9259 
313030481714075 1379577538323529000 989.876 
313030545623735 1379577538387371774 989.84595 
313030609991199 1379577538450634713 989.9259 
313030672771606 1379577538514569039 989.876 
313030736589704 1379577538577709908 989.95593 
313030800621445 1379577538641857858 990.01587 
313030863279770 1379577538704815621 989.876 
313030927067347 1379577538768780465 989.95593 
313030990366601 1379577538832012887 989.95593 
313031054337300 1379577538895916695 989.876 
313031118796327 1379577538959271188 989.876 
313031181363090 1379577539023052926 989.9859 
313031244540261 1379577539086224313 990.01587 
313031309548655 1379577539150433297 989.95593 
313031371840735 1379577539213391061 989.95593 
313031435964036 1379577539277539010 989.876 
313031498927565 1379577539340496774 989.9259 
313031562806705 1379577539404461617 989.95593 
313031626289079 1379577539467846627 989.876 
313031689985096 1379577539531628365 989.95593 
313031753131746 1379577539595037797 989.9859 
313031817041405 1379577539658850053 989.9259 
313031880401700 1379577539722051957 989.95593 
313031944555521 1379577539786230424 989.95593 
313032007427489 1379577539849218705 989.95593 
313032071520270 1379577539913336137 989.876 
313032134819522 1379577539976477006 989.9259 
313032204955339 1379577540040380814 989.876 
313032264195381 1379577540103582719 989.9859 
313032329356376 1379577540167364457 990.01587 
313032389847753 1379577540230596879 989.9259 
313032454611984 1379577540294744828 989.95593 
313032515866372 1379577540357777257 989.9859 
313032580111755 1379577540421925206 989.9859 
313032642953202 1379577540484913487 989.95593 
313032709701255 1379577540548878331 989.9859 
313032778646778 1379577540612171788 989.9259 
313032836696525 1379577540676014561 989.9259 
313032898652881 1379577540739399571 989.95593 
313032961189124 1379577540803120274 989.95593 
313033024488377 1379577540866352696 990.01587 
313033088611679 1379577540930470128 989.9259 
313033151788850 1379577540993427892 989.95593 
313033216125794 1379577541057728429 989.9859 
313033279180884 1379577541120655675 989.9259 
313033345837378 1379577541184590001 989.95593 
313033410174322 1379577541247913976 989.9259 
313033473198891 1379577541311695714 989.9859 
313033539794343 1379577541374958653 989.95593 
313033597081082 1379577541438862462 989.9859 
313033669780610 1379577541502003331 989.83594 
313033724656239 1379577541566242833 989.9259 
313033787345084 1379577541629139561 989.9859 
313033849911846 1379577541691761632 989.9859 
313033917575512 1379577541756336827 989.95593 
313033979501348 1379577541820271153 990.01587 
313034042098631 1379577541883656163 989.9859 
313034105703086 1379577541947437901 989.95593 
313034169277023 1379577542010725267 989.95593 
313034233034080 1379577542074873217 989.876 
313034295875527 1379577542137800463 989.876 
313034360120911 1379577542201978930 989.95593 
313034423145479 1379577542264997728 989.9259 
313034487177222 1379577542328962572 989.876 
313034551697289 1379577542392317064 989.876 
313034614325092 1379577542456129320 989.95593 
313034677899028 1379577542519575365 989.876 
313034741534004 1379577542583357103 989.9259 
313034804650135 1379577542646375902 989.95593 
313034871031944 1379577542710523851 989.95593 
313034934789001 1379577542773647874 989.9859 
313034995890787 1379577542837551682 989.876 
313035058396510 1379577542900082200 989.876 
313035122886058 1379577542964718430 989.95593 
313035186307391 1379577543028072923 989.83594 
313035250674855 1379577543091915696 989.876 
313035314187750 1379577543155026048 989.876 
313035378097411 1379577543219235032 989.876 
313035440389491 1379577543282162278 989.9259 
313035504665394 1379577543346340745 990.0758 
313035567567881 1379577543409298509 989.876 
313035631538583 1379577543473324388 989.95593 
313035695936568 1379577543536648362 990.01587 
313035758716974 1379577543600430100 989.95593 
313035822138308 1379577543663754075 989.876 
313035885834326 1379577543727535813 989.95593 
313035949072536 1379577543790707200 989.9259 
313036013073756 1379577543854702561 989.9259 
313036076189888 1379577543917873948 989.876 
313036140374230 1379577543982021897 989.876 
313036203337758 1379577544044979661 989.876 
313036267216897 1379577544108913987 990.01587 
313036330790832 1379577544172298997 990.01587 
313036394456330 1379577544236111253 989.876 
313036457602980 1379577544299313157 990.04584 
313036521695763 1379577544363278001 990.0758 
313036584720331 1379577544426534837 990.04584 
313036648935194 1379577544490713304 990.01587 
313036711959764 1379577544553701585 989.95593 
313036776083065 1379577544617819017 990.04584 
313036839321277 1379577544680990404 989.95593 
313036903658222 1379577544744863695 989.876 
313036966316546 1379577544808065599 990.01587 
313037030226206 1379577544871908373 989.95593 
313037093433897 1379577544935140794 989.876 
313037157526680 1379577544999227708 989.9859 
313037220490207 1379577545062215990 989.95593 
313037284796633 1379577545126424974 989.876 
313037347638079 1379577545189426888 989.876 
313037411578258 1379577545253422250 989.876 
313037475121673 1379577545316746224 989.86597 
313037538787170 1379577545380558480 989.95593 
313037602208504 1379577545443882455 989.95593 
313037666148684 1379577545507908333 989.95593 
313037729020651 1379577545570866097 989.9259 
313037793388117 1379577545635044564 989.95593 
313037893830662 1379577545697971810 989.9259 
313037952765501 1379577545763218392 989.83594 
313037983499516 1379577545825169076 990.01587 
313038047775419 1379577545889011849 989.876 
313038113577343 1379577545952366341 990.01587 
313038201628616 1379577546016544808 989.95593 
313038237520576 1379577546079411019 989.95593 
313038302071162 1379577546143497933 989.80597 
313038372786866 1379577546206516732 990.1658 
313038430165166 1379577546270695199 989.9259 
313038492152041 1379577546333622445 989.9859 
313038555939619 1379577546397617806 989.9859 
313038619238872 1379577546460789193 989.74603 
313038683026450 1379577546524754037 989.9259 
313038746508824 1379577546588139046 989.95593 
313038810967851 1379577546651890267 990.10583 
313038874480745 1379577546715763558 989.83594 
313038937596877 1379577546779240121 989.876 
313039001140291 1379577546842374916 989.876 
313039086231090 1379577546906522865 989.95593 
313039151697288 1379577546969633217 989.876 
313039220551248 1379577547033445473 989.876 
313039258304948 1379577547096769448 989.80597 
313039327494632 1379577547160551186 989.876 
313039394608932 1379577547223875160 989.83594 
313039470726740 1379577547287901039 989.9859 
313039525571850 1379577547350919838 989.9259 
313039574648608 1379577547415037270 989.9259 
313039647592297 1379577547478178139 989.9259 
313039700178899 1379577547542112465 989.876 
313039763539191 1379577547605480602 989.9259 
313039827448852 1379577547669262340 989.876 
313039891144868 1379577547732616832 989.876 
313039975381096 1379577547796459605 989.83594 
313040026899486 1379577547859569957 989.9259 
313040093342336 1379577547924663951 989.9859 
313040159724146 1379577547986706187 989.876 
313040210876289 1379577548050833912 989.9859 
313040272557962 1379577548113852711 989.95593 
313040336009817 1379577548177787037 989.876 
313040399278548 1379577548240958424 989.9259 
313040463127167 1379577548304953785 989.9259 
313040526640061 1379577548368125172 989.876 
313040590427640 1379577548432120533 989.95593 
313040657206215 1379577548495261402 989.9859 
313040718185919 1379577548559226246 989.9259 
313040780630601 1379577548622428150 989.876 
313040844601300 1379577548686362477 989.9259 
313040907778472 1379577548749533863 989.83594 
313040972084896 1379577548813498707 989.876 
313041036208198 1379577548876745678 989.80597 
313041098958084 1379577548940741039 989.80597 
313041162074214 1379577549003881908 989.95593 
313041226014394 1379577549067846752 989.9259 
313041289283126 1379577549130987621 989.9259 
313041353223306 1379577549194982982 989.9259 
313041416430997 1379577549258184887 989.9259 
313041480401699 1379577549322119213 989.6261 
313041543426267 1379577549385260082 989.95593 
313041607488528 1379577549449255443 989.95593 
313041670726739 1379577549512457348 989.80597 
313041734636399 1379577549576361156 989.876 
313041799156467 1379577549639624096 989.876 
313041865202552 1379577549703863598 990.01587 
313041924991962 1379577549766729809 989.95593 
313041989664630 1379577549830664135 990.10583 
313042052048271 1379577549893805004 989.9259 
313042116202095 1379577549957830883 989.95593 
313042179287704 1379577550021002270 990.1358 
313042243197364 1379577550084936596 989.95593 
313042306344013 1379577550148107982 989.876 
313042370925121 1379577550212072826 989.9259 
313042433583447 1379577550275274731 989.95593 
313042514004627 1379577550339666820 989.65607 
313042591709495 1379577550402807689 989.83594 
313042679058801 1379577550466864086 989.86597 
313042700697744 1379577550529632763 989.86597 
313042751636247 1379577550593628125 989.86597 
313042819574595 1379577550656799511 989.83594 
313042893494937 1379577550720855908 989.95593 
313042955725976 1379577550784332470 989.95593 
313043019421993 1379577550848358349 989.86597 
313043106954421 1379577550911499218 989.9259 
313043136559182 1379577550975128369 989.95593 
313043200041557 1379577551038360791 989.86597 
313043260166691 1379577551102142529 989.9259 
313043323343861 1379577551165313916 989.86597 
313043404405970 1379577551229431347 989.9259 
313043483423213 1379577551293135615 989.86597 
313043518338521 1379577551356947871 989.9259 
313043577944807 1379577551419966669 989.95593 
313043642342793 1379577551484114619 989.9259 
313043718124877 1379577551546828242 989.9259 
313043799919477 1379577551611647578 989.9259 
313043859953048 1379577551674574824 989.86597 
313043924106870 1379577551738631220 990.10583 
313043997203162 1379577551801894160 989.86597 
313044060807620 1379577551866835566 989.9259 
313044119406734 1379577551928847285 989.83594 
313044185239176 1379577551993056269 989.86597 
313044216125793 1379577552055403681 989.83594 
313044279638688 1379577552120314570 989.9259 
313044340923596 1379577552182784052 989.9259 
313044419147309 1379577552246443720 989.9259 
313044494868355 1379577552310469599 989.83594 
313044559571543 1379577552374251337 989.83594 
313044620581767 1379577552437422724 989.9859 
313044700148380 1379577552501387568 989.83594 
313044746600386 1379577552564406367 989.86597 
313044807824252 1379577552628828974 989.83594 
313044874267102 1379577552691542597 989.83594 
313044946508823 1379577552755965205 989.9259 
313045012493869 1379577552818739863 989.86597 
313045068193548 1379577552882796259 989.776 
313045134483797 1379577552946179968 989.83594 
313045192411463 1379577553010144811 989.83594 
313045279028281 1379577553073224645 989.9259 
313045309426572 1379577553136640173 989.9259 
313045357740322 1379577553199720007 989.9259 
313045423084438 1379577553263867956 989.9259 
313045486383691 1379577553326856237 989.9259 
313045567842564 1379577553390851599 989.776 
313045635628311 1379577553454480749 989.9859 
313045702254283 1379577553519055944 990.01587 
313045772969987 1379577553581708532 989.83594 
313045825159823 1379577553645642858 989.9259 
313045892274123 1379577553708753210 989.9259 
313045957984485 1379577553773068407 989.9259 
313045995616103 1379577553835507372 989.86597 
313046059159518 1379577553901028612 989.9259 
313046120749630 1379577553962704638 989.83594 
313046197935651 1379577554026638964 989.9859 
313046308327838 1379577554090329150 989.83594 
313046321451598 1379577554153714159 989.9259 
313046375045373 1379577554216946581 989.83594 
313046439565439 1379577554281216601 989.9259 
313046502193244 1379577554344052294 989.86597 
313046593449156 1379577554408200243 989.9859 
313046655466553 1379577554471646288 989.86597 
313046725663411 1379577554535977343 989.86597 
313046784964494 1379577554598752001 989.9259 
313046821344778 1379577554662228564 989.9259 
313046883667377 1379577554725491503 989.83594 
313046947546517 1379577554789334277 989.9259 
313047023053917 1379577554852597216 989.9859 
313047091175389 1379577554916928271 989.86597 
313047209960679 1379577554980435351 989.86597 
313047224152652 1379577555044674853 989.86597 
313047266331806 1379577555107113818 989.9259 
313047329905741 1379577555170712450 989.9859 
313047393662798 1379577555234097460 990.01587 
313047482080318 1379577555298123339 989.83594 
313047554016835 1379577555361874560 989.95593 
313047612402307 1379577555425990739 989.876 
313047675426876 1379577555489009538 989.95593 
313047739580699 1379577555553340592 989.95593 
313047805993029 1379577555616023698 989.876 
313047872283278 1379577555680446305 989.876 
313047941045676 1379577555743220963 989.876 
313047964729485 1379577555806605973 989.876 
313048028150819 1379577555869929948 989.876 
313048091785796 1379577555933742204 989.83594 
313048158839055 1379577555997096696 989.9259 
313048219635636 1379577556060939469 989.9259 
313048282355002 1379577556124080338 989.83594 
313048347058190 1379577556188777604 989.95593 
313048410357442 1379577556251261172 989.876 
313048473473573 1379577556315256533 989.95593 
313048536803345 1379577556378458438 989.876 
313048600560403 1379577556442362246 989.95593 
313048663981736 1379577556505686221 989.9859 
313048727738794 1379577556569498477 989.95593 
313048790946486 1379577556632669863 989.95593 
313048855222389 1379577556696878848 989.876 
313048918033317 1379577556759806094 990.04584 
313048982400781 1379577556824015078 989.876 
313049045303268 1379577556886942324 989.9859 
313049109182407 1379577556950907168 989.876 
313049174557045 1379577557014292178 989.95593 
313049237306931 1379577557078043399 989.95593 
313049299782132 1379577557141397891 989.95593 
313049363508671 1379577557205149111 989.9259 
313049426624800 1379577557268351016 989.9259 
313049490961745 1379577557332529483 989.9859 
313049553864233 1379577557395548281 990.04584 
313049619116789 1379577557459665713 989.876 
313049681500430 1379577557522623477 989.876 
313049744982805 1379577557586618838 989.876 
313049809502871 1379577557649973330 990.01587 
313049898500277 1379577557713663516 989.876 
313049935918255 1379577557776926455 989.9259 
313050004283888 1379577557841013369 989.876 
313050080554299 1379577557904117623 989.95593 
313050143548347 1379577557968326607 989.84595 
313050207702169 1379577558031284371 989.876 
313050253879494 1379577558095340767 989.9259 
313050316934582 1379577558158603707 989.9259 
313050380600079 1379577558222385445 989.84595 
313050444051933 1379577558285770455 989.9259 
313050530302505 1379577558349552193 989.876 
313050601170810 1379577558412723580 989.84595 
313050637154329 1379577558476657906 989.816 
313050703719261 1379577558539890328 989.74603 
313050771474488 1379577558604007760 989.876 
313050825617628 1379577558667314884 989.876 
313050896699576 1379577558730974552 989.84595 
313050952368734 1379577558794206974 989.9259 
313051017682331 1379577558858171818 989.9259 
313051079608167 1379577558921434758 989.876 
313051143426265 1379577558985308049 989.9259 
313051207763211 1379577559048479435 989.9259 
313051275030111 1379577559112657902 989.84595 
313051333659746 1379577559175554631 989.9859 
313051398332415 1379577559239763615 989.876 
313051461051780 1379577559302873967 989.816 
313051525053002 1379577559366747258 989.876 
313051588352253 1379577559430010197 989.95593 
313051654123656 1379577559493822453 989.84595 
313051715072840 1379577559556932804 989.876 
313051784598248 1379577559619524357 989.84595 
313051842373313 1379577559684130070 989.876 
313051906801818 1379577559748430607 989.816 
313051970223152 1379577559811388371 989.84595 
313052033583446 1379577559875261662 989.876 
313052097004779 1379577559938585636 989.876 
313052160731317 1379577560002428410 989.84595 
313052225342944 1379577560065721867 989.74603 
313052289283124 1379577560129534123 989.816 
313052351727807 1379577560192705509 989.816 
313052415484864 1379577560256700871 989.876 
313052478509433 1379577560320023568 989.876 
313052542419093 1379577560384202034 989.84595 
313052605504702 1379577560447190316 989.876 
313052669383843 1379577560511094124 989.84595 
313052734972122 1379577560574418099 989.816 
313052796348591 1379577560638199837 989.84595 
313052861662187 1379577560701432259 989.9259 
313052923832188 1379577560765549691 989.84595 
313052986063226 1379577560827622444 989.876 
313053051102139 1379577560892716439 989.876 
313053113943585 1379577560955674202 989.876 
313053177853246 1379577561019639046 989.876 
313053241305100 1379577561082993538 989.876 
313053305062157 1379577561146820437 989.876 
313053369887428 1379577561210113894 989.95593 
313053433461364 1379577561273987185 989.84595 
313053496852178 1379577561337219607 989.9259 
313053559907266 1379577561401337039 989.876 
313053622565590 1379577561464294802 989.84595 
313053686658372 1379577561528473269 989.816 
313053749988146 1379577561591431033 989.876 
313053813684163 1379577561655395876 989.876 
313053877258098 1379577561718750369 989.84595 
313053940770992 1379577561782532107 989.95593 
313054003948163 1379577561845825564 989.95593 
313054068010427 1379577561909698855 989.95593 
313054131736963 1379577561972839724 989.816 
313054214874456 1379577562036835085 989.816 
313054258182864 1379577562099914919 989.816 
313054324076348 1379577562164062869 989.9859 
313054385574900 1379577562227264773 989.95593 
313054452139831 1379577562291077029 989.6261 
313054512661730 1379577562354401003 989.9859 
313054576449307 1379577562418152224 989.95593 
313054639718040 1379577562481354128 989.876 
313054703627699 1379577562545318972 989.9859 
313054769307541 1379577562608459841 989.876 
313054840084284 1379577562672668826 989.776 
313054895570322 1379577562735748660 989.9259 
313054960304031 1379577562799770764 989.876 
313055020978531 1379577562862942150 989.9259 
313055086688893 1379577562926876477 989.9259 
313055148217963 1379577562990047863 989.876 
313055212249704 1379577563054043225 989.876 
313055277288618 1379577563117214611 989.95593 
313055339306014 1379577563181148937 989.9859 
313055402422145 1379577563244289807 989.876 
313055466514926 1379577563308315685 989.95593 
313055531309678 1379577563371487072 989.876 
313055593815400 1379577563435390881 989.776 
313055656778929 1379577563498623303 989.876 
313055720658067 1379577563562527111 989.816 
313055784323563 1379577563625802313 989.876 
313055848660508 1379577563689828191 989.84595 
313055911379874 1379577563752969061 989.816 
313055975411615 1379577563816933904 989.876 
313056038558266 1379577563880288397 989.84595 
313056102406885 1379577563944131170 989.9259 
313056167232156 1379577564007424627 989.9259 
313056229402153 1379577564071175848 989.876 
313056292487764 1379577564134377752 989.876 
313056356763668 1379577564198495184 989.9259 
313056420154481 1379577564261513982 989.876 
313056484064140 1379577564325722967 989.9259 
313056546936107 1379577564388680731 989.9259 
313056611547737 1379577564452615057 989.816 
313056674358662 1379577564515939031 989.9259 
313056737902079 1379577564579690252 989.95593 
313056803978684 1379577564643319402 989.95593 
313056874267100 1379577564707070623 989.84595 
313056928807007 1379577564770058904 989.9859 
313056994273205 1379577564834298406 989.9259 
313057055893837 1379577564897195135 989.9259 
313057119772975 1379577564961312566 989.9259 
313057182828066 1379577565024361883 990.01587 
313057246646164 1379577565088326727 989.876 
313057311440915 1379577565152718816 989.95593 
313057376723991 1379577565215610814 989.95593 
313057437642655 1379577565278873754 989.9859 
313057500758784 1379577565342686009 989.9259 
313057581332567 1379577565405826879 989.95593 
313057643014239 1379577565470005345 989.95593 
313057707656388 1379577565532963109 989.95593 
313057768880256 1379577565596927953 989.95593 
313057837093287 1379577565660282445 989.876 
313057919986620 1379577565724125218 989.9259 
313057971535528 1379577565787449193 989.9259 
313058020551245 1379577565852085423 989.74603 
313058108755122 1379577565914432836 989.84595 
313058160120908 1379577565978580785 989.80597 
313058200011035 1379577566041581401 989.876 
313058276678210 1379577566105546245 989.876 
313058347546514 1379577566168717631 989.9259 
313058416980362 1379577566232651958 989.84595 
313058465629835 1379577566296036967 989.95593 
313058547851718 1379577566359879741 989.84595 
313058595310898 1379577566423173198 989.876 
313058675213232 1379577566487077006 989.876 
313058708449919 1379577566550187358 989.876 
313058772634261 1379577566614335307 989.876 
313058835567269 1379577566677323588 989.9259 
313058899782131 1379577566741471538 989.95593 
313058963020343 1379577566804612407 989.95593 
313059026685841 1379577566868424663 989.876 
313059090137694 1379577566931748637 989.876 
313059153894752 1379577566995560893 989.80597 
313059217194005 1379577567058823833 989.80597 
313059281317306 1379577567122941264 989.876 
313059347088710 1379577567185868510 989.876 
313059408434657 1379577567250016459 989.95593 
313059471245584 1379577567312943706 989.80597 
313059538543005 1379577567376939067 989.9259 
313059598485015 1379577567440232524 989.876 
313059662455717 1379577567504105815 989.876 
313059725938091 1379577567567460307 989.876 
313059789817230 1379577567631389843 989.95593 
313059852841800 1379577567694591748 989.9259 
313059917056663 1379577567758739697 989.876 
313059980783200 1379577567821697461 989.876 
313060051590463 1379577567885875927 989.876 
313060125480285 1379577567948955761 989.9859 
313060184232003 1379577568012737500 989.876 
313060247165010 1379577568076091992 989.80597 
313060313119535 1379577568139873730 989.9859 
313060381210485 1379577568203167187 989.95593 
313060451163178 1379577568267009961 989.9259 
313060520963271 1379577568330333935 989.83594 
313060558533849 1379577568394359814 989.9259 
313060615637465 1379577568457451960 989.876 
313060679669206 1379577568521416804 989.776 
313060745715292 1379577568584771296 989.9259 
313060806756038 1379577568648553034 989.876 
313060911013629 1379577568711907526 989.83594 
313060946508822 1379577568775689265 989.876 
313061020520725 1379577568838860651 989.83594 
313061065202549 1379577568903069636 989.80597 
313061133018818 1379577568966027399 989.83594 
313061188443813 1379577569030175349 989.83594 
313061251529423 1379577569093133112 989.95593 
313061315500124 1379577569157097956 989.876 
313061379165620 1379577569220452448 989.83594 
313061442556434 1379577569284234187 989.9259 
313061505886206 1379577569347588679 989.80597 
313061569978988 1379577569411461970 989.95593 
313061632942516 1379577569474541804 989.95593 
313061697157379 1379577569538750788 989.83594 
313061760090388 1379577569601678034 989.9259 
313061824244210 1379577569665978571 989.80597 
313061887573983 1379577569729210993 989.95593 
313061951697285 1379577569793328425 989.95593 
313062015240700 1379577569856133601 989.876 
313062079028279 1379577569919915339 989.83594 
313062141839204 1379577569983147761 989.95593 
313062205718345 1379577570047385077 989.9259 
313062268590311 1379577570110342841 990.01587 
313062333232460 1379577570174551825 989.9259 
313062395921304 1379577570237479072 989.876 
313062459769923 1379577570301443915 989.83594 
313062523618544 1379577570364767890 990.01587 
313062586856755 1379577570428610663 989.9859 
313062650644332 1379577570491934638 989.9259 
313062714035145 1379577570555716376 989.9859 
313062777181795 1379577570618887763 989.95593 
313062841396661 1379577570683035712 989.9259 
313062904329668 1379577570746054511 989.876 
313062968575052 1379577570810232978 989.9259 
313063031752222 1379577570873357920 989.83594 
