#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
270635741811969 1378815695084623763 0.01476 -0.09666 0.08678 
270635808346381 1378815695148588607 -0.06215 -0.06035 -0.06703 
270635877444504 1378815695211759993 0.05321 0.20027 0.00667 
270635932167532 1378815695275724837 0.19847 0.66383 0.24165 
270635994856377 1378815695338896224 0.8575 0.93727 0.42216 
270636060597259 1378815695402861068 0.1942 0.74501 0.52577 
270636125422529 1378815695466246077 -0.10701 0.75142 0.34953 
270636204531334 1378815695530332992 -0.11021 1.04408 0.60268 
270636256049724 1378815695593351790 -0.17216 0.32524 0.46916 
270636318647007 1378815695657408187 -0.14119 0.10948 0.18504 
270636382495626 1378815695720518538 -0.36977 0.03151 -0.1183 
270636446710489 1378815695784544417 0.44627 -0.03365 0.10814 
270636529512260 1378815695847441146 -0.00554 -0.64034 0.09639 
270636567388041 1378815695911405990 0.55202 -0.15327 0.32497 
270636631175620 1378815695974577376 -0.23732 -0.47905 0.30147 
270636696275574 1378815696038511702 0.11729 0.149 0.23738 
270636757835164 1378815696101713607 -0.10594 -0.24727 0.20747 
270636827543695 1378815696165983626 -0.0536 -0.33592 0.55034 
270636906499898 1378815696229360507 -0.75429 -1.08574 0.60909 
270636949808306 1378815696293203281 -1.42934 -1.34102 -0.25288 
270637013504325 1378815696356344150 0.35335 -0.88173 -0.74529 
270637159391703 1378815696420308993 0.85323 -0.23018 -1.07213 
270637172118698 1378815696483449863 0.51784 -0.78026 -0.92473 
270637204867058 1378815696547414706 0.37578 -0.51003 -0.95036 
270637266548731 1378815696610616611 -0.30995 -1.18401 -0.44087 
270637332442216 1378815696674550937 -0.40929 -0.81017 -0.27852 
270637394062847 1378815696737752841 -0.75429 -0.04646 -0.20482 
270637460841421 1378815696801961825 -1.17085 -0.4438 -0.00615 
270637527009588 1378815696865133212 -1.3065 1.30898 -0.08305 
270637588294497 1378815696929159091 -1.36632 0.30174 -0.13005 
270637651746351 1378815696992238925 -0.91344 -0.28145 -0.05635 
270637774468767 1378815697055990146 -0.56096 -0.61577 0.0793 
270637781915738 1378815697119161533 -0.33238 -0.30067 0.13698 
270637839446640 1378815697183126376 -0.60902 -0.08064 0.20641 
270637902745893 1378815697246267245 0.07457 0.33913 0.05367 
270637967784806 1378815697310262607 -0.15187 0.67238 0.11562 
270638038500509 1378815697373647617 0.00514 0.27718 0.0526 
270638098534080 1378815697438161777 -0.0002 0.17357 0.07503 
270638163481433 1378815697500814365 -0.00127 0.13191 0.12737 
270638220890255 1378815697564535068 0.10768 0.36797 0.12416 
270638285135637 1378815697627706454 0.2209 0.13618 0.05794 
270638409750318 1378815697691701816 0.03185 -0.03365 0.0088 
270638416800524 1378815697754842685 0.03612 -0.08705 0.00346 
270638474697670 1378815697818864405 0.1237 -0.00374 0.01735 
270638540926878 1378815697882035792 0.0468 -0.06142 0.02589 
270638606240475 1378815697946397364 0.07243 -0.06783 0.0291 
270638670241697 1378815698009416163 0.13652 -0.00053 0.04619 
270638738454728 1378815698073442042 0.05428 0.04646 0.0291 
270638799739637 1378815698136552393 0.00194 0.02403 0.00026 
270638860566738 1378815698200608790 -0.00127 0.00374 0.00026 
270638925056284 1378815698263688624 -0.00127 -0.0016 0.00026 
270639021927947 1378815698327470362 -0.00127 -0.0016 0.00026 
270639047839743 1378815698390611231 -0.00127 -0.0016 0.00026 
270639110955873 1378815698454576075 -0.00127 -0.0016 0.00026 
270639173522635 1378815698517716944 -0.00127 -0.0016 0.00026 
270639238622590 1378815698581712305 -0.00127 -0.0016 0.00026 
270639302349128 1378815698644242823 -0.00127 -0.0016 0.00026 
270639366411389 1378815698708818018 -0.00127 -0.0016 0.00026 
270639435143269 1378815698772203028 -0.00127 -0.0016 -0.00081 
270639497282746 1378815698836289942 -0.00127 -0.0016 0.00026 
270639564671728 1378815698899369776 -0.0002 -0.0016 0.00026 
270639625071544 1378815698963090479 -0.00127 -0.0016 -0.00081 
270639683548578 1378815699026292384 -0.00127 -0.0016 0.00026 
270639746359504 1378815699090257227 -0.00127 -0.0016 0.00026 
270639809536674 1378815699153428614 -0.00127 -0.0016 0.00133 
270639874697670 1378815699217393458 -0.00127 -0.0016 0.00026 
270639936440383 1378815699280534327 -0.00127 -0.0016 0.00026 
270640002333868 1378815699344529688 -0.00127 -0.0016 0.00026 
270640069234523 1378815699407914698 -0.00127 -0.0016 0.00026 
270640133754592 1378815699471940577 -0.00127 -0.0016 0.00026 
270640220585050 1378815699535050928 -0.00127 -0.0016 -0.00081 
270640290568264 1378815699598802149 -0.00127 -0.0016 0.00026 
270640317914517 1378815699661973536 -0.00127 -0.0016 0.00026 
270640381580014 1378815699725938380 -0.00127 -0.0016 0.00026 
270640445642277 1378815699789109766 -0.00127 -0.0016 0.00026 
270640519226893 1378815699853440821 -0.00127 -0.0016 0.00026 
270640579443589 1378815699916490137 -0.00127 -0.0016 0.00026 
270640641460985 1378815699980485499 -0.00127 -0.0016 0.00026 
270640713946868 1378815700043595850 -0.00127 -0.0016 -0.00081 
270640783350196 1378815700107377589 -0.00127 -0.0016 0.00026 
270640830168447 1378815700170518458 -0.00127 -0.0016 0.00026 
270640975659062 1378815700234910548 -0.00127 -0.0016 0.00026 
270640985150898 1378815700297715723 -0.00127 -0.0016 0.00026 
270641017624573 1378815700361589014 -0.00127 -0.0016 -0.00081 
270641081747877 1378815700424790919 -0.00127 -0.0016 0.00026 
270641148587491 1378815700489030421 -0.00127 -0.0016 -0.00081 
270641213809528 1378815700552171290 -0.0002 -0.00053 -0.00081 
270641281106948 1378815700616197169 -0.00127 -0.0016 0.00026 
270641348282288 1378815700679246485 -0.00127 -0.0016 0.00026 
270641403768325 1378815700743302882 -0.00127 -0.0016 0.00026 
270641467555903 1378815700806413233 -0.00127 -0.0016 0.00026 
270641538882013 1378815700870500147 -0.00127 -0.0016 0.00026 
270641590919248 1378815700933366358 -0.00127 -0.0016 0.00026 
270641653638612 1378815700997300684 -0.00127 -0.0016 0.00026 
270641717914518 1378815701060765667 -0.00127 -0.0016 0.00026 
270641783838521 1378815701124730511 -0.00127 -0.0016 0.00026 
270641846039041 1378815701187932416 -0.00127 -0.0016 0.00026 
270641909826619 1378815701251897259 -0.00127 -0.0016 0.00026 
270641973522636 1378815701315038128 -0.00127 -0.0016 0.00026 
270642107079784 1378815701379338666 -0.00127 -0.0016 0.00026 
270642122217890 1378815701442418500 -0.00127 -0.0016 0.00026 
270642179016302 1378815701506261273 -0.00127 -0.0016 0.00026 
270642226719645 1378815701569341107 -0.00127 -0.0016 0.00026 
270642291758558 1378815701633305951 -0.00127 -0.0016 0.00026 
270642353928557 1378815701696477337 -0.00127 -0.0016 0.00026 
270642416861564 1378815701760411664 -0.00127 -0.0016 0.00026 
270642484555750 1378815701823796673 -0.00127 -0.0016 0.00026 
270642547885524 1378815701887883587 -0.00127 -0.0016 0.00026 
270642613717966 1378815701950963421 -0.00127 -0.0016 0.00026 
270642683518057 1378815702014989300 -0.00127 -0.0016 0.00026 
270642771294648 1378815702077886029 -0.00127 -0.0016 0.00026 
270642798762983 1378815702141789837 -0.00127 -0.0016 0.00026 
270642861451829 1378815702205022259 -0.00127 -0.0016 0.00026 
270642926643343 1378815702269048138 -0.00127 -0.0016 0.00026 
270642997389567 1378815702332341595 -0.00127 -0.0016 0.00026 
270643058643954 1378815702396459027 -0.00127 -0.0016 0.00026 
270643121363319 1378815702459477826 -0.00127 -0.0016 0.00026 
270643184998296 1378815702523534222 -0.00127 -0.0016 0.00026 
270643246649447 1378815702586644574 -0.00127 -0.0016 0.00026 
270643321271758 1378815702650969551 -0.00127 -0.0016 0.00026 
270643376422071 1378815702713774727 -0.00127 -0.0016 0.00026 
270643433922452 1378815702777739571 -0.00127 -0.0016 0.00026 
270643496550257 1378815702840880440 -0.00127 -0.0016 0.00026 
270643564305483 1378815702904875801 -0.00127 -0.0016 0.00026 
270643631572383 1378815702968596504 -0.00127 -0.0016 0.00026 
270643687729869 1378815703032012032 -0.00127 -0.0016 0.00026 
270643754691565 1378815703095183419 -0.00127 -0.0016 0.00026 
270643819577878 1378815703159422921 -0.00127 -0.0016 0.00026 
270643883823261 1378815703222563790 -0.00127 -0.0016 0.00026 
270643956339665 1378815703286589669 -0.00127 -0.0016 0.00026 
270644028154102 1378815703349486397 -0.00127 -0.0016 0.00026 
270644068868278 1378815703413434331 -0.00127 -0.0016 0.00026 
270644132045450 1378815703476575200 -0.00127 -0.0016 0.00026 
270644196046670 1378815703540540044 -0.00127 -0.0016 -0.00081 
270644265480517 1378815703603925054 -0.00127 -0.0016 0.00026 
270644329390177 1378815703667981450 -0.00127 -0.0016 0.00026 
270644395222621 1378815703731091802 -0.00127 -0.0016 0.00026 
270644457056895 1378815703795117681 -0.00127 -0.0016 0.00026 
270644518921690 1378815703858228032 -0.00127 -0.0016 0.00026 
270644586921078 1378815703922406499 -0.00127 -0.0016 0.00026 
270644694413830 1378815703985181157 -0.00127 -0.0016 0.00026 
270644704760237 1378815704049115484 -0.00127 -0.0016 0.00026 
270644767967928 1378815704112286870 -0.00127 -0.0016 -0.00081 
270644832579556 1378815704176221196 -0.00127 -0.0016 -0.00081 
270644895237880 1378815704239392583 -0.00127 -0.0016 0.00026 
270644960856681 1378815704303387945 -0.00127 -0.0016 0.00026 
270645026658603 1378815704366742437 -0.00127 -0.0016 -0.00081 
270645102349127 1378815704430798833 -0.00127 -0.0016 0.00026 
270645151578488 1378815704493695562 -0.00127 -0.00053 0.00026 
270645217105726 1378815704557629888 -0.00127 -0.0016 0.00026 
270645278451676 1378815704620831792 -0.00127 -0.0016 0.00026 
270645342147692 1378815704684796636 -0.00127 -0.0016 0.00026 
270645405752148 1378815704747937505 -0.00127 -0.0016 0.00026 
270645470821582 1378815704812177007 -0.00127 -0.0016 0.00026 
270645549258939 1378815704875439946 -0.00127 -0.0016 0.00026 
270645596016150 1378815704939099614 -0.00127 -0.0016 0.00026 
270645660566737 1378815705002271001 -0.00127 -0.0016 -0.00081 
270645729664860 1378815705066510503 -0.00127 -0.0016 0.00026 
270645786341191 1378815705129619996 -0.00127 -0.0016 0.00026 
270645898473040 1378815705193584840 -0.00127 -0.0016 0.00026 
270645913092298 1378815705256725709 -0.00127 -0.0016 0.00026 
270645977826007 1378815705320751588 -0.00127 -0.0016 -0.00081 
270646041033700 1378815705383892457 -0.00127 -0.0016 0.00026 
270646104729717 1378815705447857301 -0.00127 -0.0016 0.00026 
270646166777633 1378815705511028687 -0.00127 -0.0016 0.00026 
270646236425122 1378815705575298707 -0.00127 -0.0016 0.00026 
270646317426190 1378815705638378541 -0.00127 -0.0016 0.00026 
270646358994939 1378815705702282350 -0.00127 -0.00053 0.00026 
270646490385141 1378815705765301148 -0.00127 -0.0016 0.00026 
270646504271910 1378815705829265992 -0.0002 -0.0016 0.00026 
270646549442060 1378815705892437379 -0.00127 -0.0016 0.00026 
270646613992648 1378815705956507989 -0.00127 -0.00053 0.00026 
270646680893306 1378815706019892998 -0.00127 -0.0016 0.00026 
270646743124345 1378815706083949395 -0.00127 -0.0016 0.00026 
270646807461289 1378815706147029229 -0.00127 -0.0016 0.00026 
270646890171498 1378815706211055108 -0.00127 -0.0016 0.00026 
270646938607328 1378815706274165459 -0.00127 -0.0016 0.00026 
270646999190269 1378815706338221856 -0.00127 -0.00053 0.00026 
270647131221399 1378815706399816746 -0.00127 -0.0016 0.00026 
270647143612670 1378815706465063328 -0.00127 -0.0016 0.00026 
270647184113204 1378815706528204198 -0.00127 -0.0016 0.00026 
270647248968995 1378815706592169041 -0.0002 -0.0016 0.00026 
270647312420850 1378815706655370946 -0.00127 -0.0016 0.00026 
270647375353857 1378815706719335789 -0.00127 -0.0016 0.00026 
270647444268858 1378815706782720799 -0.00127 -0.0016 0.00026 
270647506072612 1378815706846777196 -0.00127 -0.0016 0.00026 
270647570989444 1378815706909918065 -0.00127 -0.0016 0.00026 
270647644635103 1378815706973882909 -0.00127 -0.0016 0.00026 
270647787439925 1378815707036993260 -0.00127 -0.0016 0.00026 
270647794795335 1378815707100744481 -0.00127 -0.0016 -0.00081 
270647819638917 1378815707163915868 -0.00127 -0.0016 0.00026 
270647885135637 1378815707227956186 -0.00127 -0.0016 0.00026 
270647948160205 1378815707291127573 -0.00127 -0.0016 0.00026 
270648019944121 1378815707355367075 -0.00127 -0.0016 0.00026 
270648079306245 1378815707418446909 -0.00127 -0.0016 0.00026 
270648142544458 1378815707482503305 -0.00127 -0.0016 0.00026 
270648206301515 1378815707545644175 -0.00127 -0.0016 0.00026 
270648266213007 1378815707608601938 -0.00127 -0.0016 0.00026 
270648329298616 1378815707672566782 -0.00127 -0.0016 0.00026 
270648405111220 1378815707736440073 -0.00127 -0.0016 0.00026 
270648455713997 1378815707799672495 -0.00127 -0.0016 0.00026 
270648519593137 1378815707863637339 -0.00127 -0.0016 0.00026 
270648583197594 1378815707926778208 -0.00127 -0.0016 -0.00081 
270648647351416 1378815707990773569 -0.00127 -0.0016 0.00026 
270648712878656 1378815708054036509 -0.00127 -0.0016 0.00026 
270648779992954 1378815708118184458 -0.00127 -0.0016 0.00026 
270648841857748 1378815708181325327 -0.00127 -0.0016 0.00026 
270648905218042 1378815708245381723 -0.00127 -0.00053 0.00026 
270648983441756 1378815708308461557 -0.00127 -0.0016 0.00026 
270649051105421 1378815708372212778 -0.00127 -0.0016 0.00026 
270649092674168 1378815708435353647 -0.00127 -0.00053 0.00026 
270649155485094 1378815708499318491 -0.00127 -0.0016 0.00026 
270649220829213 1378815708562520395 -0.00127 -0.0016 0.00026 
270649283029731 1378815708626454721 -0.00127 -0.0016 0.00026 
270649352524620 1378815708689839731 -0.00127 -0.0016 0.00026 
270649416159595 1378815708753865610 -0.00127 -0.0016 0.00026 
270649477566583 1378815708817061512 -0.00127 -0.0016 0.00026 
270649543215905 1378815708881209461 -0.00127 -0.0016 -0.00081 
270649621042854 1378815708944289295 -0.00127 -0.0016 0.00026 
270649709002567 1378815709008009998 -0.00127 -0.0016 0.00026 
270649726673863 1378815709071181385 -0.00127 -0.0016 0.00026 
270649790705604 1378815709135115711 -0.00127 -0.0016 0.00026 
270649855195152 1378815709198287097 -0.00127 -0.0016 0.00026 
270649919043770 1378815709262282459 -0.00127 -0.00053 0.00026 
270649981610534 1378815709325453846 -0.00127 -0.0016 0.00026 
270650052478838 1378815709389662830 -0.00127 -0.0016 0.00026 
270650116663182 1378815709452773181 -0.00127 -0.0016 0.00026 
270650178863700 1378815709516829578 -0.00127 -0.0016 0.00026 
270650236791366 1378815709579726306 -0.00127 -0.0016 0.00026 
270650341689886 1378815709643765732 -0.00127 -0.0016 0.00026 
270650362932066 1378815709706937119 -0.00127 -0.0016 0.00026 
270650426658603 1378815709770901963 -0.00127 -0.0016 0.00026 
270650490965029 1378815709834073349 -0.00127 -0.0016 0.00026 
270650555485095 1378815709898007676 -0.00127 -0.0016 0.00026 
270650624155932 1378815709961423203 -0.00127 -0.0016 0.00026 
270650686814257 1378815710025449082 -0.00127 -0.0016 0.00026 
270650749838826 1378815710088559433 -0.00127 -0.0016 0.00026 
270650813473802 1378815710152585312 -0.00127 -0.0016 0.00026 
270650884555749 1378815710215726181 -0.00127 -0.0016 0.00026 
270650946756267 1378815710279446885 -0.00127 -0.0016 0.00026 
270650998640902 1378815710342618271 -0.00127 -0.00053 0.00026 
270651062367438 1378815710406583115 -0.00127 -0.0016 0.00026 
270651125605651 1378815710469754502 -0.00127 -0.0016 0.00026 
270651190858206 1378815710533719345 -0.00127 -0.0016 0.00026 
270651254737345 1378815710596890732 -0.00127 -0.0016 0.00026 
270651318677526 1378815710660855576 -0.00127 -0.0016 0.00026 
270651380603361 1378815710723996445 -0.00127 -0.0016 0.00026 
270651447931302 1378815710788235947 -0.00127 -0.0016 0.00026 
270651525025763 1378815710851407334 -0.00127 -0.0016 0.00026 
270651589393227 1378815710915097519 -0.00127 -0.0016 0.00026 
